swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0091_3135.utt,3/sw3135,3135,16,b,B,13,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
sw00utt/sw_0091_3135.utt,3/sw3135,3135,17,+,A,14,1,-- of Walnut Hill and Preston. /,--/: of/IN  [ Walnut/NNP Hill/NNP ] and/CC  [ Preston/NNP ] ./.,"(S (CONJP (CC and) (RB then)) (NP-SBJ-1 (PRP I)) (VP (VBD was) (ADJP-PRD (RB really) (JJ lucky) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (VP (VBN put) (NP (PRP them)) (PP-PUT (IN in) (NP (NP (DT a) (, ,) (JJ Methodist) (NN day) (NN school)) (PP-LOC (IN at) (NP (NNP Preston) (NNP Hollow) (NNP Methodist))) (, ,) (PP-LOC (ADVP (RB right)) (IN off) (PP (IN of) (NP (NP (NNP Walnut) (NNP Hill)) (CC and) (NP (NNP Preston))))))))))))) (. .) (-DFL- E_S))",19
sw00utt/sw_0091_3135.utt,3/sw3135,3135,18,b^r,B,15,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
sw00utt/sw_0091_3135.utt,3/sw3135,3135,19,sd,A,16,1,# {C And } # it was a wonderful environment. /,And/CC  [ it/PRP ] was/VBD  [ a/DT wonderful/JJ environment/NN ] ./.,(S (CC And) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (DT a) (JJ wonderful) (NN environment))) (. .) (-DFL- E_S)),28
sw00utt/sw_0091_3135.utt,3/sw3135.pos,3135,20,x,B,17,1,<Noise> <<paper shuffling>>.,./.
sw00utt/sw_0091_3135.utt,3/sw3135,3135,21,sd,A,18,1,"[ I, + I ] just wish all kids, if they have to be put in day school, could have that kind of place <lipsmack>. /","[ I/PRP ] ,/,  [ I/PRP ] just/RB wish/VBP  [ all/DT kids/NNS ] ,/, if/IN  [ they/PRP ] have/VBP to/TO be/VB put/VBN in/IN  [ day/NN school/NN ] ,/, could/MD have/VB  [ that/DT kind/NN ] of/IN  [ place/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB just)) (VP (VBP wish) (SBAR (-NONE- 0) (S (NP-SBJ (DT all) (NNS kids)) (, ,) (SBAR-ADV (IN if) (S (NP-SBJ-1 (PRP they)) (VP (VBP have) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBN put) (NP (-NONE- *-2)) (PP-PUT (IN in) (NP (NN day) (NN school)))))))))) (, ,) (VP (MD could) (VP (VB have) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN place))))))))) (. .) (-DFL- E_S))",31
sw00utt/sw_0091_3135.utt,3/sw3135,3135,22,b,B,19,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
sw00utt/sw_0091_3135.utt,3/sw3135,3135,23,b,B,19,2,# I see. # /,[ I/PRP ] see/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP see)) (. .) (-DFL- E_S)),34
sw00utt/sw_0091_3135.utt,3/sw3135,3135,24,sd,A,20,1,"# {C So, } it # worked well. /","So/RB ,/,  [ it/PRP ] worked/VBD well/RB ./.","(S (RB So) (, ,) (NP-SBJ (PRP it)) (VP (VBD worked) (ADVP-MNR (RB well))) (. .) (-DFL- E_S))",36
sw00utt/sw_0091_3135.utt,3/sw3135,3135,25,b,B,21,1,# Oh. # /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),16
sw00utt/sw_0091_3135.utt,3/sw3135,3135,26,qo,A,22,1,# How # about you? /,How/WRB about/IN  [ you/PRP ] ?/.,(FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you))) (. ?) (-DFL- E_S)),40
sw00utt/sw_0091_3135.utt,3/sw3135,3135,27,sd,B,23,1,"{D Well, } I have, {F uh, } a nine year old and a six year old  /","Well/UH ,/,  [ I/PRP ] have/VBP ,/,  [ uh/UH ] ,/,  [ a/DT nine/CD year/NN ] old/NN and/CC  [ a/DT six/CD year/NN ] old/NN","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (CD nine) (NN year) (NN old)) (CC and) (NP (DT a) (CD six) (NN year) (NN old)))) (-DFL- E_S))",42
sw00utt/sw_0091_3135.utt,3/sw3135,3135,28,sd,B,23,2,{C and } neither one of them has ever been [ in -- +,and/CC neither/DT  [ one/NN ] of/IN  [ them/PRP ] has/VBZ ever/RB been/VBN in/IN --/:,"(S (CC and) (NP-SBJ (NP (DT neither) (NN one)) (PP (IN of) (NP (PRP them)))) (VP (VBZ has) (ADVP-TMP (RB ever)) (VP (VBN been) (EDITED (RM (-DFL- \[)) (PP-PRD-UNF (IN in)) (IP (-DFL- \+))) (PP-PRD (IN in) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP (NN day) (NN care))) (PP-PRP (IN for) (NP (NP (DT the) (NN reason)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (PP (IN of) (RS (-DFL- \])) (S-NOM (NP-SBJ (PRP me)) (VP (VBG working)))))))) (-DFL- E_S))",43
sw00utt/sw_0091_3135.utt,3/sw3135,3135,29,b,A,24,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),23
sw00utt/sw_0091_3135.utt,3/sw3135,3135,30,+,B,25,1,"-- in, ] {F uh, } day care for the reason [ of, + of ] me working -- /","--/: in/IN ,/,  [ uh/UH ] ,/,  [ day/NN care/NN ] for/IN  [ the/DT reason/NN ] of/IN ,/, of/IN  [ me/PRP ] working/VBG --/:","(S (CC and) (NP-SBJ (NP (DT neither) (NN one)) (PP (IN of) (NP (PRP them)))) (VP (VBZ has) (ADVP-TMP (RB ever)) (VP (VBN been) (EDITED (RM (-DFL- \[)) (PP-PRD-UNF (IN in)) (IP (-DFL- \+))) (PP-PRD (IN in) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP (NN day) (NN care))) (PP-PRP (IN for) (NP (NP (DT the) (NN reason)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (PP (IN of) (RS (-DFL- \])) (S-NOM (NP-SBJ (PRP me)) (VP (VBG working)))))))) (-DFL- E_S))",43
sw00utt/sw_0091_3135.utt,3/sw3135,3135,31,b^r,A,26,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),26
sw00utt/sw_0091_3135.utt,3/sw3135,3135,32,sd,B,27,1,"-- {C but, } {F uh, } they both went through preschool. /","--/: but/CC ,/,  [ uh/UH ] ,/,  [ they/PRP ] [ both/DT ] went/VBD through/IN  [ preschool/NN ] ./.","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (NP (PRP they)) (NP (DT both))) (VP (VBD went) (PP (IN through) (NP (NN preschool)))) (. .) (-DFL- E_S))",50
sw00utt/sw_0091_3135.utt,3/sw3135,3135,33,b,A,28,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),52
sw00utt/sw_0091_3135.utt,3/sw3135,3135,34,sv,B,29,1,"{C And, } {F uh, } <breathing> we've just been real lucky # <laughter> # --","And/CC ,/,  [ uh/UH ] ,/,  [ we/PRP ] 've/VBP just/RB been/VBN real/RB lucky/JJ --/:","(S-2 (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP we)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN been) (ADJP-PRD (RB real) (JJ lucky) (PRN (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (-NONE- *T*-2))))) (, ,)) (ADVP (RB anyway)) (. .) (S (NP-SBJ (-NONE- *-1)) (VP-UNF (TO To) (RB not)))))) (, ,) (-DFL- N_S))",54
sw00utt/sw_0091_3135.utt,3/sw3135,3135,35,b,A,30,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),33
sw00utt/sw_0091_3135.utt,3/sw3135,3135,36,+,B,31,1,"-- I think, anyway.  # To not, # -/","--/:  [ I/PRP ] think/VBP ,/, anyway/RB ./.  To/TO not/RB ,/,","(S-2 (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP we)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN been) (ADJP-PRD (RB real) (JJ lucky) (PRN (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (-NONE- *T*-2))))) (, ,)) (ADVP (RB anyway)) (. .) (S (NP-SBJ (-NONE- *-1)) (VP-UNF (TO To) (RB not)))))) (, ,) (-DFL- N_S))",54
sw00utt/sw_0091_3135.utt,3/sw3135,3135,37,sv,A,32,1,# It's not # hard to find anything that's part-time.  /,[ It/PRP ] 's/BES not/RB hard/JJ to/TO find/VB  [ anything/NN ] [ that/WDT ] 's/BES part-time/JJ ./.,(S (NP-SBJ (NP (PRP It)) (S (-NONE- *EXP*-1))) (VP (BES 's) (RB not) (ADJP-PRD (JJ hard)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB find) (NP (NP (NN anything)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (BES 's) (ADJP-PRD (JJ part-time)))))))))) (. .) (-DFL- E_S)),59
sw00utt/sw_0091_3135.utt,3/sw3135,3135,38,sv,A,32,2,{C So } many of the churches have really strong --,So/RB many/JJ of/IN  [ the/DT churches/NNS ] have/VBP really/RB  [ strong/JJ ] --/:,(S (NP-SBJ (NP (RB So) (JJ many)) (PP (IN of) (NP (DT the) (NNS churches)))) (VP (VBP have) (NP (NP (ADJP (RB really) (JJ strong)) (NN preschool)) (CC and) (NP (NP (NP (NNS children) (POS 's)) (NN day)) (ADVP (RB out))))) (-DFL- E_S)),60
sw00utt/sw_0091_3135.utt,3/sw3135,3135,39,aa,B,33,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",62
sw00utt/sw_0091_3135.utt,3/sw3135,3135,40,^2,B,33,2,{D like } half day # programs.  /,like/IN  [ half/JJ day/NN programs/NNS ] ./.,(FRAG (INTJ (UH like)) (NP (JJ half) (NN day) (NNS programs)) (. .) (-DFL- E_S)),63
sw00utt/sw_0091_3135.utt,3/sw3135,3135,41,%,B,33,3,Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),45
sw00utt/sw_0091_3135.utt,3/sw3135,3135,42,+,A,34,1,-- # preschool and children's # day out -- /,--/:  [ preschool/NN ] and/CC  [ children/NNS 's/POS day/NN ] out/RB --/:,(S (NP-SBJ (NP (RB So) (JJ many)) (PP (IN of) (NP (DT the) (NNS churches)))) (VP (VBP have) (NP (NP (ADJP (RB really) (JJ strong)) (NN preschool)) (CC and) (NP (NP (NP (NNS children) (POS 's)) (NN day)) (ADVP (RB out))))) (-DFL- E_S)),60
sw00utt/sw_0091_3135.utt,3/sw3135,3135,43,b,B,35,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),45
sw00utt/sw_0091_3135.utt,3/sw3135,3135,44,sd,A,36,1,"-- {C but, } it was a nightmare back when Cheryl was little  /","--/: but/CC ,/,  [ it/PRP ] was/VBD  [ a/DT nightmare/NN ] back/RB when/WRB  [ Cheryl/NNP ] was/VBD little/JJ","(S (CC but) (, ,) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (DT a) (NN nightmare)) (SBAR-TMP (ADVP (RB back)) (WHADVP-1 (WRB when)) (S (NP-SBJ (NNP Cheryl)) (VP (VBD was) (ADJP-PRD (JJ little)) (ADVP-TMP (-NONE- *T*-1)))))) (-DFL- E_S))",69
sw00utt/sw_0091_3135.utt,3/sw3135,3135,45,sd,A,36,2,{C and } this is one of the few churches that did it.  /,and/CC  [ this/DT ] is/VBZ  [ one/CD ] of/IN  [ the/DT few/JJ churches/NNS ] [ that/WDT ] did/VBD  [ it/PRP ] ./.,(S (CC and) (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJ few) (NNS churches)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD did) (NP (PRP it))))))))) (. .) (-DFL- E_S)),70
sw00utt/sw_0091_3135.utt,3/sw3135,3135,46,sd,A,36,3,There were a couple downtown Dallas  /,[ There/EX ] were/VBD  [ a/DT couple/NN downtown/NN Dallas/NNP ],(S (NP-SBJ (EX There)) (VP (VBD were) (NP-PRD (DT a) (NN couple)) (NP-LOC (NN downtown) (NNP Dallas))) (-DFL- E_S)),71
sw00utt/sw_0091_3135.utt,3/sw3135,3135,47,sv,A,36,4,"{C but } they [ were so, + seemed, ]","but/CC  [ they/PRP ] were/VBD so/RB ,/, seemed/VBD ,/,","(S (CC but) (NP-SBJ (PRP they)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD were) (ADJP-UNF-PRD (RB so))) (, ,) (IP (-DFL- \+))) (VP (VBD seemed) (, ,) (RS (-DFL- \])) (ADJP-PRD (JJ cold) (CC and) (JJ impersonal))) (, ,) (-DFL- E_S))",72
sw00utt/sw_0091_3135.utt,3/sw3135.pos,3135,48,x,B,37,1,<Noise> <<sounds like water running>>.,./.
sw00utt/sw_0091_3135.utt,3/sw3135,3135,49,+,A,38,1,"cold and impersonal,  /","[ cold/JJ ] and/CC  [ impersonal/JJ ] ,/,","(S (CC but) (NP-SBJ (PRP they)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD were) (ADJP-UNF-PRD (RB so))) (, ,) (IP (-DFL- \+))) (VP (VBD seemed) (, ,) (RS (-DFL- \])) (ADJP-PRD (JJ cold) (CC and) (JJ impersonal))) (, ,) (-DFL- E_S))",72
sw00utt/sw_0091_3135.utt,3/sw3135,3135,50,sd,A,38,2,I just couldn't hack it. /,[ I/PRP ] just/RB could/MD n't/RB hack/VB  [ it/PRP ] ./.,(S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (MD could) (RB n't) (VP (VB hack) (NP (PRP it)))) (. .) (-DFL- E_S)),75
sw00utt/sw_0091_3135.utt,3/sw3135,3135,51,b,B,39,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),56
sw00utt/sw_0091_3135.utt,3/sw3135,3135,52,sd,A,40,1,"{C And } what I liked about Preston Hollow is that the people that were there when Cheryl was two, which was fifteen years ago, many of them are still there today.  /","And/CC  [ what/WP ] [ I/PRP ] liked/VBD about/IN  [ Preston/NNP Hollow/NNP ] is/VBZ that/IN  [ the/DT people/NNS ] [ that/WDT ] were/VBD there/RB when/WRB  [ Cheryl/NNP ] was/VBD  [ two/CD ] ,/,  [ which/WDT ] was/VBD  [ fifteen/CD years/NNS ] ago/RB ,/,  [ many/JJ ] of/IN  [ them/PRP ] are/VBP still/RB there/RB  [ today/NN ] ./.","(S (CC And) (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBD liked) (NP (-NONE- *T*-1)) (PP (IN about) (NP (NNP Preston) (NNP Hollow)))))) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-TPC (NP (DT the) (NNS people)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD were) (ADVP-LOC-PRD (RB there)) (SBAR-TMP (WHADVP-4 (WRB when)) (S (NP-SBJ (NNP Cheryl)) (VP (VP (VBD was) (NP-PRD (CD two)) (ADVP-TMP (-NONE- *T*-4))) (, ,) (SBAR (WHNP-3 (WDT which)) (S (NP-SBJ (-NONE- *T*-3)) (VP (VBD was) (ADVP-TMP-PRD (NP (CD fifteen) (NNS years)) (RB ago)))))))))))) (, ,) (NP-SBJ (NP (JJ many)) (PP (IN of) (NP (PRP them)))) (VP (VBP are) (ADVP-TMP (RB still)) (ADVP-LOC-PRD (RB there)) (NP-TMP (NN today)))))) (. .) (-DFL- E_S))",79
sw00utt/sw_0091_3135.utt,3/sw3135,3135,53,sd,A,40,2,# So there # --,So/RB  [ there/EX ] --/:,(S (RB So) (NP-SBJ (EX there)) (VP (VBD was) (NP-PRD (JJ real) (NN continuity))) (. .) (-DFL- E_S)),80
sw00utt/sw_0091_3135.utt,3/sw3135,3135,54,b,B,41,1,# Oh. # /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),82
sw00utt/sw_0091_3135.utt,3/sw3135,3135,55,+,A,42,1,-- was real continuity.  /,--/: was/VBD  [ real/JJ continuity/NN ] ./.,(S (RB So) (NP-SBJ (EX there)) (VP (VBD was) (NP-PRD (JJ real) (NN continuity))) (. .) (-DFL- E_S)),80
sw00utt/sw_0091_3135.utt,3/sw3135,3135,56,sd,A,42,2,She went back as a teenager  /,[ She/PRP ] went/VBD back/RB as/IN  [ a/DT teenager/NN ],(S (NP-SBJ (PRP She)) (VP (VBD went) (ADVP-DIR (RB back)) (PP (IN as) (NP (DT a) (NN teenager)))) (-DFL- E_S)),84
sw00utt/sw_0091_3135.utt,3/sw3135,3135,57,sd,A,42,3,{C and } these people that had changed her diapers when she was three were still there. /,and/CC  [ these/DT people/NNS ] [ that/WDT ] had/VBD changed/VBN  [ her/PRP$ diapers/NNS ] when/WRB  [ she/PRP ] was/VBD  [ three/CD ] were/VBD still/RB there/RB ./.,(S (CC and) (NP-SBJ (NP (DT these) (NNS people)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD had) (VP (VBN changed) (NP (PRP$ her) (NNS diapers)) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP she)) (VP (VBD was) (NP-PRD (CD three)) (ADVP-TMP (-NONE- *T*-2)))))))))) (VP (VBD were) (ADVP-TMP (RB still)) (ADVP-LOC-PRD (RB there))) (. .) (-DFL- E_S)),85
sw00utt/sw_0091_3135.utt,3/sw3135,3135,58,ba,B,43,1,"{F Oh, } my gosh. /","Oh/UH ,/,  [ my/PRP$ ] gosh/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (PRP$ my) (UH gosh)) (. .) (-DFL- E_S))",87
sw00utt/sw_0091_3135.utt,3/sw3135,3135,59,sv,A,44,1,"{C So, } [ it, + it ] was really neat.  /","So/RB ,/,  [ it/PRP ] ,/,  [ it/PRP ] was/VBD really/RB neat/JJ ./.","(S (RB So) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBD was) (ADJP-PRD (RB really) (JJ neat))) (. .) (-DFL- E_S))",89
sw00utt/sw_0091_3135.utt,3/sw3135,3135,60,sd,A,44,2,{C But } it was because they had a director that had always done it as a labor of love  /,But/CC  [ it/PRP ] was/VBD because/IN  [ they/PRP ] had/VBD  [ a/DT director/NN ] [ that/WDT ] had/VBD always/RB done/VBN  [ it/PRP ] as/IN  [ a/DT labor/NN ] of/IN  [ love/NN ],(S (CC But) (NP-SBJ (PRP it)) (VP (VBD was) (SBAR-PRP-PRD (IN because) (S (NP-SBJ (PRP they)) (VP (VBD had) (NP (NP (DT a) (NN director)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD had) (ADVP-TMP (RB always)) (VP (VBN done) (NP (PRP it)) (PP (IN as) (NP (NP (DT a) (NN labor)) (PP (IN of) (NP (NN love)))))))))))))) (-DFL- E_S)),90
