swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0571_3750.utt,3/sw3750,3750,10,b,A,10,1,Yeah <laughter>. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),1
sw05utt/sw_0571_3750.utt,3/sw3750,3750,11,+,B,11,1,"-- [ which is, + which is ] very close to camping # <laughter>. # /","--/:  [ which/WDT ] is/VBZ ,/,  [ which/WDT ] is/VBZ very/RB close/RB to/IN camping/VBG ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (PP (IN like) (NP (PRP you))) (, ,) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP have) (RB n't) (VP (VBN done) (NP (DT any)) (PP-TMP (IN in) (NP (RB quite) (DT some) (NN time))) (PP (IN except) (PP (IN for) (SBAR-NOM (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP call) (S (NP-SBJ (-NONE- *T*-1)) (NP-PRD (VBG living))) (ADVP-TMP (RB now))))) (EDITED (RM (-DFL- \[)) (SBAR (WHNP-2 (WDT which)) (S (NP-SBJ (-NONE- *T*-2)) (VP-UNF (VBZ is)))) (, ,) (IP (-DFL- \+))) (SBAR (WHNP-3 (WDT which)) (S (NP-SBJ (-NONE- *T*-3)) (VP (VBZ is) (RS (-DFL- \])) (ADVP-PRD (RB very) (RB close) (PP (IN to) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG camping))))))))))))) (. .) (-DFL- E_S))",10
sw05utt/sw_0571_3750.utt,3/sw3750,3750,12,qy,A,12,1,# Is it?  /,Is/VBZ  [ it/PRP ] ?/.,(SQ (VBZ Is) (NP-SBJ (PRP it)) (ADJP-PRD (-NONE- *?*)) (. ?) (-DFL- E_S)),21
sw05utt/sw_0571_3750.utt,3/sw3750,3750,13,b,A,12,2,Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw05utt/sw_0571_3750.utt,3/sw3750,3750,14,ny,B,13,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),1
sw05utt/sw_0571_3750.utt,3/sw3750,3750,15,sd,B,13,2,"{D You know, } I, {F uh, } camped in the Boy Scouts  /","[ You/PRP ] know/VBP ,/,  [ I/PRP ] ,/,  [ uh/UH ] ,/, camped/VBD in/IN  [ the/DT Boy/NNP Scouts/NNPS ]","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD camped) (PP (IN in) (NP (DT the) (NNP Boy) (NNPS Scouts)))) (-DFL- E_S))",25
sw05utt/sw_0571_3750.utt,3/sw3750,3750,16,sd,B,13,3,"{C and, } {D you know, } my dad and  I went out sometimes  /","and/CC ,/,  [ you/PRP ] know/VBP ,/,  [ my/PRP$ dad/NN ] and/CC  [ I/PRP ] went/VBD out/RB sometimes/RB","(S (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (NP (PRP$ my) (NN dad)) (CC and) (NP (PRP I))) (VP (VBD went) (PRT (RB out)) (ADVP-TMP (RB sometimes))) (-DFL- E_S))",26
sw05utt/sw_0571_3750.utt,3/sw3750,3750,17,sd,B,13,4,{C but } --,but/CC --/:,"(S (CC but) (INTJ (UH uh)) (, ,) (ADVP (RB even)) (NP-TMP (NP (PRP$ my) (RB first) (, ,) (INTJ (UH uh)) (, ,) (QP (CD eight) (CC or) (CD nine)) (NNS years)) (PP (IN of) (NP (VBG working)))) (, ,) (NP-SBJ (PRP I)) (VP (VBD camped) (NP-TMP (NP (RB almost) (DT all)) (PP (IN of) (NP (DT the) (NN time)))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBD was) (PP-PRD (IN in) (NP (NN construction))))))) (. .) (-DFL- E_S))",27
sw05utt/sw_0571_3750.utt,3/sw3750,3750,18,b,A,14,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw05utt/sw_0571_3750.utt,3/sw3750,3750,19,+,B,15,1,"-- {F uh, } even my first, {F uh, } eight or nine years of working, I camped almost all of the time because I was in construction. /","--/:  [ uh/UH ] ,/, even/RB my/PRP$ first/RB ,/,  [ uh/UH ] ,/,  [ eight/CD ] or/CC  [ nine/CD years/NNS ] of/IN working/VBG ,/,  [ I/PRP ] camped/VBD almost/RB  [ all/DT ] of/IN  [ the/DT time/NN ] because/IN  [ I/PRP ] was/VBD in/IN  [ construction/NN ] ./.","(S (CC but) (INTJ (UH uh)) (, ,) (ADVP (RB even)) (NP-TMP (NP (PRP$ my) (RB first) (, ,) (INTJ (UH uh)) (, ,) (QP (CD eight) (CC or) (CD nine)) (NNS years)) (PP (IN of) (NP (VBG working)))) (, ,) (NP-SBJ (PRP I)) (VP (VBD camped) (NP-TMP (NP (RB almost) (DT all)) (PP (IN of) (NP (DT the) (NN time)))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBD was) (PP-PRD (IN in) (NP (NN construction))))))) (. .) (-DFL- E_S))",27
sw05utt/sw_0571_3750.utt,3/sw3750,3750,20,b,A,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw05utt/sw_0571_3750.utt,3/sw3750,3750,21,sd,B,17,1,{C And } it is cheaper to pitch a tent and cook your meals out by the fire than it is to rent an apartment --,And/CC  [ it/PRP ] is/VBZ cheaper/JJR to/TO pitch/VB  [ a/DT tent/NN ] and/CC cook/VB  [ your/PRP$ meals/NNS ] out/IN by/IN  [ the/DT fire/NN ] than/IN  [ it/PRP ] is/VBZ to/TO rent/VB  [ an/DT apartment/NN ] --/:,(S (CC And) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (VBZ is) (ADJP-PRD (ADJP (JJR cheaper)) (SBAR (-NONE- *ICH*-2))) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB pitch) (NP (DT a) (NN tent))) (CC and) (VP (VB cook) (NP (PRP$ your) (NNS meals)) (PP-LOC (IN out) (PP (IN by) (NP (DT the) (NN fire)))))))) (SBAR-2 (IN than) (S (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-3))) (VP (VBZ is) (ADJP-PRD (-NONE- *?*)) (S-3 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB rent) (NP (DT an) (NN apartment))) (VP (VB add) (PP (TO to) (NP (NN stress))))))))))) (. .) (-DFL- E_S)),34
sw05utt/sw_0571_3750.utt,3/sw3750,3750,22,b,A,18,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),18
sw05utt/sw_0571_3750.utt,3/sw3750,3750,23,+,B,19,1,-- add to stress.  /,--/: add/VB to/TO stress/NN ./.,(S (CC And) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (VBZ is) (ADJP-PRD (ADJP (JJR cheaper)) (SBAR (-NONE- *ICH*-2))) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB pitch) (NP (DT a) (NN tent))) (CC and) (VP (VB cook) (NP (PRP$ your) (NNS meals)) (PP-LOC (IN out) (PP (IN by) (NP (DT the) (NN fire)))))))) (SBAR-2 (IN than) (S (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-3))) (VP (VBZ is) (ADJP-PRD (-NONE- *?*)) (S-3 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB rent) (NP (DT an) (NN apartment))) (VP (VB add) (PP (TO to) (NP (NN stress))))))))))) (. .) (-DFL- E_S)),34
sw05utt/sw_0571_3750.utt,3/sw3750,3750,24,sv,B,19,2,"{E I mean, } when you have to have it, you have got to have it. /","[ I/PRP ] mean/VBP ,/, when/WRB  [ you/PRP ] have/VBP to/TO have/VB  [ it/PRP ] ,/,  [ you/PRP ] have/VBP got/VBN to/TO have/VB  [ it/PRP ] ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ-2 (PRP you)) (VP (VBP have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB have) (NP (PRP it)) (ADVP-TMP (-NONE- *T*-1)))))))) (, ,) (NP-SBJ-3 (PRP you)) (VP (VBP have) (VP (VBN got) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB have) (NP (PRP it))))))) (. .) (-DFL- E_S))",38
sw05utt/sw_0571_3750.utt,3/sw3750,3750,25,b,A,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),15
sw05utt/sw_0571_3750.utt,3/sw3750,3750,26,sv,B,21,1,"{C And, } {D you know, } in those those kinds of situations, {F uh, } room rent which is outrageous. -/","And/CC ,/,  [ you/PRP ] know/VBP ,/, in/IN  [ those/DT ] [ those/DT kinds/NNS ] of/IN  [ situations/NNS ] ,/,  [ uh/UH ] ,/,  [ room/NN rent/NN ] [ which/WDT ] is/VBZ outrageous/JJ ./.","(S-UNF (CC And) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP (IN in) (EDITED (NP-UNF (DT those))) (NP (NP (DT those) (NNS kinds)) (PP (IN of) (NP (NNS situations))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (NP (NN room) (NN rent)) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (ADJP-PRD (JJ outrageous)))))) (. .) (-DFL- N_S))",42
sw05utt/sw_0571_3750.utt,3/sw3750,3750,27,b,A,22,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),22
sw05utt/sw_0571_3750.utt,3/sw3750,3750,28,b,A,22,2,# Yeah. # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),18
sw05utt/sw_0571_3750.utt,3/sw3750,3750,29,sd,B,23,1,"# {C So, } # my buddy and I, we just camped # <laughter>. # /","So/UH ,/,  [ my/PRP$ buddy/NN ] and/CC  [ I/PRP ] ,/,  [ we/PRP ] just/RB camped/VBD ./.","(S (RB So) (, ,) (NP-TPC (NP (PRP$ my) (NN buddy)) (CC and) (NP (PRP I))) (, ,) (NP-SBJ (PRP we)) (ADVP (RB just)) (VP (VBD camped)) (. .) (-DFL- E_S))",47
sw05utt/sw_0571_3750.utt,3/sw3750,3750,30,b,A,24,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),22
sw05utt/sw_0571_3750.utt,3/sw3750,3750,31,sd,B,25,1,"{C And } we figured, what the hell,  /","And/CC  [ we/PRP ] figured/VBD ,/,  [ what/WP ] [ the/DT hell/NN ] ,/,","(S (CC And) (NP-SBJ (PRP we)) (VP (VBD figured) (, ,) (FRAG-SEZ (WHNP (WHNP (WP what)) (NP (DT the) (NN hell))))) (, ,) (-DFL- E_S))",51
sw05utt/sw_0571_3750.utt,3/sw3750,3750,32,sd,B,25,2,we did it when we were kids  /,[ we/PRP ] did/VBD  [ it/PRP ] when/WRB  [ we/PRP ] were/VBD  [ kids/NNS ],(S (NP-SBJ (PRP we)) (VP (VBD did) (NP (PRP it)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBD were) (NP-PRD (NNS kids)) (ADVP-TMP (-NONE- *T*-1)))))) (-DFL- E_S)),52
sw05utt/sw_0571_3750.utt,3/sw3750,3750,33,sd,B,25,3,{C and } we loved it. /,and/CC  [ we/PRP ] loved/VBD  [ it/PRP ] ./.,(S (CC and) (NP-SBJ (PRP we)) (VP (VBD loved) (NP (PRP it))) (. .) (-DFL- E_S)),53
sw05utt/sw_0571_3750.utt,3/sw3750,3750,34,b,A,26,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),29
sw05utt/sw_0571_3750.utt,3/sw3750,3750,35,sd,B,27,1,"Of course, we didn't really rough it that much.  /","Of/IN  [ course/NN ] ,/,  [ we/PRP ] did/VBD n't/RB really/RB rough/VB  [ it/PRP ] that/RB  [ much/JJ ] ./.","(S (PP (IN Of) (NP (NN course))) (, ,) (NP-SBJ (PRP we)) (VP (VBD did) (RB n't) (ADVP (RB really)) (VP (VB rough) (NP (PRP it)) (ADVP (RB that) (JJ much)))) (. .) (-DFL- E_S))",57
sw05utt/sw_0571_3750.utt,3/sw3750,3750,36,%,B,27,2,"[ When, + when  ] I was in high school, - /","When/WRB ,/, when/WRB  [ I/PRP ] was/VBD in/IN  [ high/JJ school/NN ] ,/,","(S-UNF (SBAR-TMP (EDITED (RM (-DFL- \[)) (SBAR-TMP-UNF (WHADVP (WRB When))) (, ,) (IP (-DFL- \+))) (WRB when) (RS (-DFL- \])) (S (NP-SBJ (PRP I)) (VP (VBD was) (PP-PRD (IN in) (NP (JJ high) (NN school)))))) (, ,) (-DFL- N_S))",58
sw05utt/sw_0571_3750.utt,3/sw3750,3750,37,sd,B,27,3,he is a couple years older than me  /,[ he/PRP ] is/VBZ  [ a/DT couple/NN years/NNS ] older/JJR than/IN  [ me/PRP ],(S (NP-SBJ (PRP he)) (VP (VBZ is) (ADJP-PRD (ADJP (NP-ADV (DT a) (NN couple) (NNS years)) (JJR older)) (PP (IN than) (NP (PRP me))))) (-DFL- E_S)),59
sw05utt/sw_0571_3750.utt,3/sw3750,3750,38,sd,B,27,4,"{C and, } {F uh, } he graduated and went off to college  /","and/CC ,/,  [ uh/UH ] ,/,  [ he/PRP ] graduated/VBD and/CC went/VBD off/RB to/IN  [ college/NN ]","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP he)) (VP (VP (VBD graduated)) (CC and) (VP (VBD went) (PP (RB off) (PP (IN to) (NP (NN college)))))) (-DFL- E_S))",60
sw05utt/sw_0571_3750.utt,3/sw3750,3750,39,sd,B,27,5,"{C and, } {F uh, } during the summer we would camp out at the lake.  /","and/CC ,/,  [ uh/UH ] ,/, during/IN  [ the/DT summer/NN ] [ we/PRP ] would/MD camp/VB out/RB at/IN  [ the/DT lake/NN ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (PP-TMP (IN during) (NP (DT the) (NN summer))) (NP-SBJ (PRP we)) (VP (MD would) (VP (VB camp) (PRT (RB out)) (PP-LOC (IN at) (NP (DT the) (NN lake))))) (. .) (-DFL- E_S))",61
sw05utt/sw_0571_3750.utt,3/sw3750,3750,40,b,A,28,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),32
sw05utt/sw_0571_3750.utt,3/sw3750,3750,41,sd,B,29,1,{C But } it wasn't very much like camping because we had a refrigerator and a # stove <laughter>. # /,But/CC  [ it/PRP ] was/VBD n't/RB very/RB much/RB like/IN camping/NN because/IN  [ we/PRP ] had/VBD  [ a/DT refrigerator/NN ] and/CC  [ a/DT stove/NN ] ./.,(S (CC But) (NP-SBJ (PRP it)) (VP (VBD was) (RB n't) (PP-PRD (ADVP (RB very) (RB much)) (IN like) (S-NOM (NP-SBJ (-NONE- *)) (VP (NN camping)))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP we)) (VP (VBD had) (NP (NP (DT a) (NN refrigerator)) (CC and) (NP (DT a) (NN stove))))))) (. .) (-DFL- E_S)),65
sw05utt/sw_0571_3750.utt,3/sw3750,3750,42,b,A,30,1,"# {F Oh, } {D well } <laughter>. # Yeah. /","Oh/UH ,/, well/UH ./.  Yeah/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (. .) (INTJ (UH Yeah)) (. .) (-DFL- E_S))",67
sw05utt/sw_0571_3750.utt,3/sw3750,3750,43,sd,B,31,1,"{D You know, } I had a little boat house and floated it out on Lake Grapevine. /","[ You/PRP ] know/VBP ,/,  [ I/PRP ] had/VBD  [ a/DT little/JJ boat/NN house/NN ] and/CC floated/VBD  [ it/PRP ] out/IN on/IN  [ Lake/NNP Grapevine/NNP ] ./.","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (VP (VP (VBD had) (NP (DT a) (JJ little) (NN boat) (NN house))) (CC and) (VP (VBD floated) (NP (PRP it)) (PP (IN out) (PP (IN on) (NP (NNP Lake) (NNP Grapevine)))))) (. .) (-DFL- E_S))",69
sw05utt/sw_0571_3750.utt,3/sw3750,3750,44,b,A,32,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),40
sw05utt/sw_0571_3750.utt,3/sw3750,3750,45,sd,B,33,1,"{C And, } {F uh, } {D well, } it was fantastic.  /","And/CC ,/,  [ uh/UH ] ,/, well/UH ,/,  [ it/PRP ] was/VBD fantastic/JJ ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH well)) (, ,) (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (JJ fantastic))) (. .) (-DFL- E_S))",73
sw05utt/sw_0571_3750.utt,3/sw3750,3750,46,sd,B,33,2,"We would get up in the morning, go skiing, {F uh, }  /","[ We/PRP ] would/MD get/VB up/RP in/IN  [ the/DT morning/NN ] ,/, go/VB  [ skiing/NN ] ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP We)) (VP (MD would) (VP (VP (VB get) (PRT (RP up)) (PP-TMP (IN in) (NP (DT the) (NN morning)))) (, ,) (VP (VB go) (S (NP-SBJ (-NONE- *)) (VP (NN skiing))) (, ,) (INTJ (UH uh))))) (, ,) (-DFL- E_S))",74
sw05utt/sw_0571_3750.utt,3/sw3750,3750,47,sd,B,33,3,that substituted for a shower # <laughter> # -- /,[ that/WDT ] substituted/VBD for/IN  [ a/DT shower/NN ] --/:,(S (NP-SBJ (WDT that)) (VP (VBD substituted) (PP (IN for) (NP (DT a) (NN shower)))) (-DFL- E_S)),75
sw05utt/sw_0571_3750.utt,3/sw3750,3750,48,b,A,34,1,# Uh-huh  /,[ Uh-huh/UH ],(INTJ (UH Uh-huh) (-DFL- E_S)),77
sw05utt/sw_0571_3750.utt,3/sw3750.pos,3750,49,x,A,34,2,<laughter>. #,./.
sw05utt/sw_0571_3750.utt,3/sw3750,3750,50,sd,B,35,1,"-- {C and then } we would go to work and {F uh, } come back to the, {F uh, } {D you know, } boat house at night  /","--/: and/CC then/RB  [ we/PRP ] would/MD go/VB to/IN work/NN and/CC uh/UH ,/, come/VB back/RB to/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ boat/NN house/NN ] at/IN  [ night/NN ]","(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP we)) (VP (MD would) (VP (VP (VB go) (PP-DIR (IN to) (NP (NN work)))) (CC and) (INTJ (UH uh)) (, ,) (VP (VB come) (ADVP-DIR (RB back)) (PP-DIR (IN to) (NP (DT the) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NN boat) (NN house))) (PP-TMP (IN at) (NP (NN night)))))) (-DFL- E_S))",79
sw05utt/sw_0571_3750.utt,3/sw3750,3750,51,sd,B,35,2,"{C and, } {F uh, }  in the afternoon, {D you know, } it is still four o'clock.  /","and/CC ,/,  [ uh/UH ] ,/, in/IN  [ the/DT afternoon/NN ] ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] is/VBZ still/RB  [ four/CD ] o'clock/RB ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (PP-TMP (IN in) (NP (DT the) (NN afternoon))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (VBZ is) (ADVP-TMP (RB still)) (NP-PRD (CD four) (RB o'clock))) (. .) (-DFL- E_S))",80
sw05utt/sw_0571_3750.utt,3/sw3750,3750,52,sd,B,35,3,"You have got four hours of day light, good skiing left. /","[ You/PRP ] have/VBP got/VBN  [ four/CD hours/NNS ] of/IN  [ day/NN light/NN ] ,/,  [ good/JJ skiing/NN ] left/VBD ./.","(S (NP-SBJ (PRP You)) (VP (VBP have) (VP (VBN got) (NP (NP (CD four) (NNS hours)) (PP (IN of) (NP (NP (NN day) (NN light)) (, ,) (NP (JJ good) (NN skiing)))) (VP (VBD left) (NP (-NONE- *)))))) (. .) (-DFL- E_S))",81
sw05utt/sw_0571_3750.utt,3/sw3750,3750,53,b,A,36,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),49
sw05utt/sw_0571_3750.utt,3/sw3750,3750,54,sd,B,37,1,"{C And, } {F uh, } it was great. /","And/CC ,/,  [ uh/UH ] ,/,  [ it/PRP ] was/VBD great/JJ ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (JJ great))) (. .) (-DFL- E_S))",85
sw05utt/sw_0571_3750.utt,3/sw3750,3750,55,b,A,38,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),87
