swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0529_2324.utt,2/sw2324,2324,10,sv,B,6,1,"[ It, + it's  ] going to disorient and confuse a lot of people for years and years  /","[ It/PRP ] ,/,  [ it/PRP ] 's/BES going/VBG to/TO disorient/VB and/CC confuse/VB  [ a/DT lot/NN ] of/IN  [ people/NNS ] for/IN  [ years/NNS ] and/CC  [ years/NNS ]","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP It)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP it)) (VP (BES 's) (RS (-DFL- \])) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB disorient) (CC and) (VB confuse) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))) (PP-TMP (IN for) (NP (NNS years) (CC and) (NNS years)))))))) (-DFL- E_S))",16
sw05utt/sw_0529_2324.utt,2/sw2324,2324,11,sv,B,6,2,"{C and } there are going to be people who die because of it because they don't understand, {F uh, } {D you know, } simple things from the amount of medicine they should take to how fast they can drive --","and/CC  [ there/EX ] are/VBP going/VBG to/TO be/VB  [ people/NNS ] [ who/WDT ] die/VBP because/IN of/IN  [ it/PRP ] because/IN  [ they/PRP ] do/VBP n't/RB understand/VB ,/, uh/UH ,/,  [ you/PRP ] know/VBP ,/,  [ simple/NN things/NNS ] from/IN  [ the/DT amount/NN ] of/IN  [ medicine/NN ] [ they/PRP ] should/MD take/VB to/TO how/WRB fast/RB  [ they/PRP ] can/MD drive/VB --/:","(S (CC and) (NP-SBJ-1 (EX there)) (VP (VBP are) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (NP-PRD (NP (NNS people)) (SBAR (WHNP-2 (WDT who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP die) (PP-PRP (IN because) (IN of) (NP (PRP it))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB understand) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NN simple) (NNS things)) (PP (IN from) (NP (NP (DT the) (NN amount)) (PP (IN of) (NP (NN medicine))) (SBAR (WHNP-3 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (MD should) (VP (VB take) (NP (-NONE- *T*-3)))))))) (PP (TO to) (SBAR (SBAR (WHADVP-4 (WRB how) (RB fast)) (S (NP-SBJ (PRP they)) (VP (MD can) (VP (VB drive) (ADVP (-NONE- *T*-4)))))) (CC and) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (SBAR (WHADVP-5 (WHADVP (WRB how) (RB far)) (RB away)) (S (NP-SBJ (NN something)) (VP (VBZ is) (ADVP-LOC-PRD (-NONE- *T*-5))))))))))))))))))))) (-DFL- E_S))",17
sw05utt/sw_0529_2324.utt,2/sw2324,2324,12,b,A,7,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),19
sw05utt/sw_0529_2324.utt,2/sw2324,2324,13,+,B,8,1,-- and {D you know } how far away something is  /,--/: and/CC  [ you/PRP ] know/VBP how/WRB far/RB away/RB  [ something/NN ] is/VBZ,"(S (CC and) (NP-SBJ-1 (EX there)) (VP (VBP are) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (NP-PRD (NP (NNS people)) (SBAR (WHNP-2 (WDT who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP die) (PP-PRP (IN because) (IN of) (NP (PRP it))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB understand) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NN simple) (NNS things)) (PP (IN from) (NP (NP (DT the) (NN amount)) (PP (IN of) (NP (NN medicine))) (SBAR (WHNP-3 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (MD should) (VP (VB take) (NP (-NONE- *T*-3)))))))) (PP (TO to) (SBAR (SBAR (WHADVP-4 (WRB how) (RB fast)) (S (NP-SBJ (PRP they)) (VP (MD can) (VP (VB drive) (ADVP (-NONE- *T*-4)))))) (CC and) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (SBAR (WHADVP-5 (WHADVP (WRB how) (RB far)) (RB away)) (S (NP-SBJ (NN something)) (VP (VBZ is) (ADVP-LOC-PRD (-NONE- *T*-5))))))))))))))))))))) (-DFL- E_S))",17
sw05utt/sw_0529_2324.utt,2/sw2324,2324,14,sv,B,8,2,"{C and } [ it's, + it's ] not in our national consciousness to do it.  /","and/CC  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES not/RB in/IN  [ our/PRP$ national/JJ consciousness/NN ] to/TO do/VB  [ it/PRP ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (BES 's) (RS (-DFL- \])) (RB not) (PP-PRD (IN in) (NP (PRP$ our) (JJ national) (NN consciousness))) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB do) (NP (PRP it)))))) (. .) (-DFL- E_S))",21
sw05utt/sw_0529_2324.utt,2/sw2324,2324,15,sd,B,8,3,We've always measured things in the English system <noise> --,[ We/PRP ] 've/VBP always/RB measured/VBN  [ things/NNS ] in/IN  [ the/DT English/JJ system/NN ] --/:,"(S (NP-SBJ (PRP We)) (VP (VBP 've) (ADVP-TMP (RB always)) (VP (VP (VBN measured) (NP (NNS things)) (PP (IN in) (NP (DT the) (JJ English) (NN system)))) (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-ETC (NN everything)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (, ,) (-DFL- E_S))",22
sw05utt/sw_0529_2324.utt,2/sw2324,2324,16,b,A,9,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),19
sw05utt/sw_0529_2324.utt,2/sw2324,2324,17,+,B,10,1,"-- and, {D you know, } everything,  {D you know, }  /","--/: and/CC ,/,  [ you/PRP ] know/VBP ,/,  [ everything/NN ] ,/,  [ you/PRP ] know/VBP ,/,","(S (NP-SBJ (PRP We)) (VP (VBP 've) (ADVP-TMP (RB always)) (VP (VP (VBN measured) (NP (NNS things)) (PP (IN in) (NP (DT the) (JJ English) (NN system)))) (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-ETC (NN everything)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (, ,) (-DFL- E_S))",22
sw05utt/sw_0529_2324.utt,2/sw2324,2324,18,sd,B,10,2,"our land is in acres,  /","[ our/PRP$ land/NN ] is/VBZ in/IN  [ acres/NNS ] ,/,","(S (NP-SBJ (PRP$ our) (NN land)) (VP (VBZ is) (PP-PRD (IN in) (NP (NNS acres)))) (, ,) (-DFL- E_S))",26
sw05utt/sw_0529_2324.utt,2/sw2324,2324,19,sv,B,10,3,our people aren't going to understand what --,[ our/PRP$ people/NNS ] are/VBP n't/RB going/VBG to/TO understand/VB  [ what/WP ] --/:,(S (NP-SBJ-1 (PRP$ our) (NNS people)) (VP (VBP are) (RB n't) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB understand) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (NP (DT an) (NN amount)) (PP (IN of) (NP (NN something)))) (VP (VBZ is) (NP-PRD (-NONE- *T*-2)))))))))) (. .) (-DFL- E_S)),27
sw05utt/sw_0529_2324.utt,2/sw2324,2324,20,b,A,11,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),29
sw05utt/sw_0529_2324.utt,2/sw2324,2324,21,+,B,12,1,-- an amount of something is. /,--/:  [ an/DT amount/NN ] of/IN  [ something/NN ] is/VBZ ./.,(S (NP-SBJ-1 (PRP$ our) (NNS people)) (VP (VBP are) (RB n't) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB understand) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (NP (DT an) (NN amount)) (PP (IN of) (NP (NN something)))) (VP (VBZ is) (NP-PRD (-NONE- *T*-2)))))))))) (. .) (-DFL- E_S)),27
sw05utt/sw_0529_2324.utt,2/sw2324,2324,22,aa,A,13,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",32
sw05utt/sw_0529_2324.utt,2/sw2324,2324,23,aa,A,13,2,"[ I, + I ] agree with you.  /","[ I/PRP ] ,/,  [ I/PRP ] agree/VBP with/IN  [ you/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP agree) (PP (IN with) (NP (PRP you)))) (. .) (-DFL- E_S))",33
sw05utt/sw_0529_2324.utt,2/sw2324,2324,24,sv,A,13,3,"I don't think we should either even though I know there are benefits to the metric system,  /","[ I/PRP ] do/VBP n't/RB think/VB  [ we/PRP ] should/MD either/RB even/VB though/IN  [ I/PRP ] know/VBP  [ there/EX ] are/VBP  [ benefits/NNS ] to/IN  [ the/DT metric/JJ system/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (MD should) (VP (-NONE- *?*) (ADVP (RB either)) (SBAR-ADV (VB even) (IN though) (S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (NNS benefits)) (PP (IN to) (NP (DT the) (JJ metric) (NN system)))))))))))))))) (, ,) (-DFL- E_S))",34
sw05utt/sw_0529_2324.utt,2/sw2324,2324,25,sv,A,13,4,"I don't think the benefits of the metric system outweigh [ the, + the ] disadvantages that would happen to the people in America -- /","[ I/PRP ] do/VBP n't/RB think/VB  [ the/DT benefits/NNS ] of/IN  [ the/DT metric/JJ system/NN ] outweigh/VBP  [ the/DT ] ,/,  [ the/DT disadvantages/NNS ] [ that/DT ] would/MD happen/VB to/IN  [ the/DT people/NNS ] in/IN  [ America/NNP ] --/:","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (DT the) (NNS benefits)) (PP (IN of) (NP (DT the) (JJ metric) (NN system)))) (VP (VBP outweigh) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (NP (DT the) (RS (-DFL- \])) (NNS disadvantages)) (SBAR (WHNP-1 (DT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (MD would) (VP (VB happen) (PP (IN to) (NP (NP (DT the) (NNS people)) (PP-LOC (IN in) (NP (NNP America))))))))))))))) (-DFL- E_S))",35
sw05utt/sw_0529_2324.utt,2/sw2324,2324,26,b,B,14,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),19
sw05utt/sw_0529_2324.utt,2/sw2324,2324,27,%,A,15,1,"-- {C and } also the, {F uh, } <lipsmack> - /","--/: and/CC also/RB  [ the/DT ] ,/,  [ uh/UH ] ,/,","(S (CC and) (ADVP (RB also)) (NP-SBJ-UNF (DT the) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",39
sw05utt/sw_0529_2324.utt,2/sw2324,2324,28,h,A,15,2,I don't know  /,[ I/PRP ] do/VBP n't/RB know/VB,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (-DFL- E_S)),40
sw05utt/sw_0529_2324.utt,2/sw2324,2324,29,sv,A,15,3,"it seems almost like [ there's this, + ] it's a peer pressure  thing is why we keep wanting to do it is so we'll look good to the other nations  /","[ it/PRP ] seems/VBZ almost/RB like/IN  [ there/EX ] 's/BES  [ this/DT ] ,/,  [ it/PRP ] 's/BES  [ a/DT peer/NN pressure/NN thing/NN ] is/VBZ why/WRB  [ we/PRP ] keep/VBP wanting/VBG to/TO do/VB  [ it/PRP ] is/VBZ so/RB  [ we/PRP ] 'll/MD look/VB good/JJ to/IN  [ the/DT other/JJ nations/NNS ]","(S (NP-SBJ (PRP it)) (VP (VBZ seems) (SBAR (ADVP (RB almost)) (IN like) (S (S-SBJ (S-SBJ (EDITED (RM (-DFL- \[)) (S-SBJ (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD-UNF (DT this)))) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (NN peer) (NN pressure) (NN thing)))) (VP (VBZ is) (SBAR-PRD (WHADVP-2 (WRB why)) (S (NP-SBJ-1 (PRP we)) (VP (VBP keep) (S (NP-SBJ (-NONE- *-1)) (VP (VBG wanting) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (PRP it))))) (ADVP-PRP (-NONE- *T*-2))))))))) (VP (VBZ is) (SBAR-PRD-PRP (RB so) (S (NP-SBJ (PRP we)) (VP (MD 'll) (VP (VB look) (ADJP-PRD (JJ good) (PP (IN to) (NP (DT the) (JJ other) (NNS nations)))))))))))) (-DFL- E_S))",41
sw05utt/sw_0529_2324.utt,2/sw2324,2324,30,sv,A,15,4,"{C because } I think [ they, + ] that's an area that the other nations, especially Europe, look down on us like {F oh, } we're just backward wayward children who still use this backward system, who haven't really attained it yet.  /","because/IN  [ I/PRP ] think/VBP  [ they/PRP ] ,/,  [ that/DT ] 's/BES  [ an/DT area/NN ] that/WDT  [ the/DT other/JJ nations/NNS ] ,/, especially/RB  [ Europe/NNP ] ,/, look/VBP down/RP on/IN  [ us/PRP ] like/IN oh/UH ,/,  [ we/PRP ] 're/VBP just/RB backward/JJ  [ wayward/JJ children/NNS ] [ who/WDT ] still/RB use/VBP  [ this/DT backward/JJ system/NN ] ,/,  [ who/WP ] have/VBP n't/RB really/RB attained/VBN  [ it/PRP ] yet/RB ./.","(SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT an) (NN area)) (SBAR (WHADVP-3 (WDT that)) (S (NP-SBJ (DT the) (JJ other) (NNS nations)) (PRN (, ,) (ADVP (RB especially)) (NP (NNP Europe)) (, ,)) (VP (VBP look) (PP (RP down) (PP (IN on) (NP (PRP us)))) (SBAR-ADV (IN like) (INTJ (UH oh)) (, ,) (S (NP-SBJ (PRP we)) (VP (VBP 're) (ADVP (RB just)) (NP-PRD (NP (JJ backward) (JJ wayward) (NNS children)) (SBAR (WHNP-1 (WDT who)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP-TMP (RB still)) (VP (VBP use) (NP (DT this) (JJ backward) (NN system))))) (, ,) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP have) (RB n't) (ADVP (RB really)) (VP (VBN attained) (NP (PRP it)) (ADVP-TMP (RB yet)))))))))) (ADVP (-NONE- *T*-3))))))))))) (. .) (-DFL- E_S))",42
sw05utt/sw_0529_2324.utt,2/sw2324,2324,31,sv,A,15,5,{C And } I feel it's just pride of why they keep trying to push it on us.   /,And/CC  [ I/PRP ] feel/VBP  [ it/PRP ] 's/BES just/RB  [ pride/NN ] of/IN why/WRB  [ they/PRP ] keep/VBP trying/VBG to/TO push/VB  [ it/PRP ] on/IN  [ us/PRP ] ./.,(S (CC And) (NP-SBJ (PRP I)) (VP (VBP feel) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (RB just) (NN pride)) (PP (IN of) (X (SBAR (WHADVP-3 (WRB why)) (S (NP-SBJ-1 (PRP they)) (VP (VBP keep) (S (NP-SBJ-2 (-NONE- *-1)) (VP (VBG trying) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB push) (NP (PRP it)) (PP (IN on) (NP (PRP us)))))))) (ADVP-PRP (-NONE- *T*-3)))))))))))) (. .) (-DFL- E_S)),43
sw05utt/sw_0529_2324.utt,2/sw2324,2324,32,sv,A,15,6,"{C And } it's like, hey, we're content with this <noise>.  /","And/CC  [ it/PRP ] 's/BES like/IN ,/, hey/UH ,/,  [ we/PRP ] 're/VBP content/JJ with/IN  [ this/DT ] ./.","(S (CC And) (NP-SBJ (PRP it)) (VP (BES 's) (INTJ (IN like)) (, ,) (S-SEZ (INTJ (UH hey)) (, ,) (NP-SBJ (PRP we)) (VP (VBP 're) (ADJP-PRD (JJ content) (PP (IN with) (NP (DT this))))))) (. .) (-DFL- E_S))",44
sw05utt/sw_0529_2324.utt,2/sw2324,2324,33,aa,A,15,7,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",45
sw05utt/sw_0529_2324.utt,2/sw2324,2324,34,sv,A,15,8,"it's probably not as accurate,  /","[ it/PRP ] 's/BES probably/RB not/RB as/RB accurate/JJ ,/,","(S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB probably)) (ADJP-PRD (RB not) (RB as) (JJ accurate))) (, ,) (-DFL- E_S))",46
sw05utt/sw_0529_2324.utt,2/sw2324,2324,35,sv,A,15,9,"probably, {D you know, } intellectually doesn't, - /","probably/RB ,/,  [ you/PRP ] know/VBP ,/, intellectually/RB does/VBZ n't/RB ,/,","(S (ADVP (RB probably)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (-NONE- *)) (ADVP (RB intellectually)) (VP (VBZ does) (RB n't)) (, ,) (-DFL- N_S))",47
sw05utt/sw_0529_2324.utt,2/sw2324,2324,36,sv,A,15,10,"it's not as sound intellectually, but, like you said {E I mean, } come on.  /","[ it/PRP ] 's/BES not/RB as/RB sound/JJ intellectually/RB ,/, but/CC ,/, like/IN  [ you/PRP ] said/VBD  [ I/PRP ] mean/VBP ,/, come/VB on/RP ./.","(S (NP-SBJ (PRP it)) (VP (BES 's) (RB not) (ADJP-PRD (RB as) (JJ sound)) (ADVP (RB intellectually))) (, ,))|||(FRAG (CC but) (, ,) (SBAR-ADV (IN like) (S (NP-SBJ (PRP you)) (VP (VBD said)))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (S-IMP-SEZ (NP-SBJ (-NONE- *)) (VP (VB come) (PRT (RP on)))) (. .) (-DFL- E_S))",48|||49
sw05utt/sw_0529_2324.utt,2/sw2324,2324,37,sd,A,15,11,I had six years of college  /,[ I/PRP ] had/VBD  [ six/CD years/NNS ] of/IN  [ college/NN ],(S (NP-SBJ (PRP I)) (VP (VBD had) (NP (NP (CD six) (NNS years)) (PP (IN of) (NP (NN college))))) (-DFL- E_S)),50
sw05utt/sw_0529_2324.utt,2/sw2324,2324,38,sd,A,15,12,{C and } I don't know the metric system {C and } I don't care to learn it -- /,and/CC  [ I/PRP ] do/VBP n't/RB know/VB  [ the/DT metric/JJ system/NN ] and/CC  [ I/PRP ] do/VBP n't/RB care/VB to/TO learn/VB  [ it/PRP ] --/:,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (DT the) (JJ metric) (NN system)))))|||(S (CC and) (NP-SBJ-1 (PRP I)) (VP (VBP do) (RB n't) (VP (VB care) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB learn) (NP (PRP it))))))) (-DFL- E_S)),51|||52
sw05utt/sw_0529_2324.utt,2/sw2324,2324,39,b,B,16,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),19
sw05utt/sw_0529_2324.utt,2/sw2324,2324,40,sv,A,17,1,"-- {C and } I'm not some kind of an idiot,  /","--/: and/CC  [ I/PRP ] 'm/VBP not/RB  [ some/DT kind/NN ] of/IN  [ an/DT idiot/NN ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (NP-PRD (NP (DT some) (NN kind)) (PP (IN of) (NP (DT an) (NN idiot))))) (, ,) (-DFL- E_S))",56
sw05utt/sw_0529_2324.utt,2/sw2324,2324,41,%,A,17,2,"I just, -/","[ I/PRP ] just/RB ,/,","(S-UNF (NP-SBJ (PRP I)) (ADVP (RB just)) (, ,) (-DFL- N_S))",57
sw05utt/sw_0529_2324.utt,2/sw2324,2324,42,sv,B,18,1,"{C And } it's easy to trans-, - /","And/CC  [ it/PRP ] 's/BES easy/JJ to/TO  [ trans-/XX ] ,/,","(S (CC And) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (BES 's) (ADJP-PRD (JJ easy)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP-UNF (XX trans-))))) (, ,) (-DFL- N_S))",59
sw05utt/sw_0529_2324.utt,2/sw2324,2324,43,sv,B,18,2,we have a computer for just about everything now  /,[ we/PRP ] have/VBP  [ a/DT computer/NN ] for/IN just/RB about/RB  [ everything/NN ] now/RB,(S (NP-SBJ (PRP we)) (VP (VBP have) (NP (DT a) (NN computer)) (PP (IN for) (ADVP (RB just)) (NP (RB about) (NN everything))) (ADVP-TMP (RB now))) (-DFL- E_S)),60
sw05utt/sw_0529_2324.utt,2/sw2324,2324,44,sv,B,18,3,"{C and } if it's necessary to translate back and forth between them, it can be done -- /","and/CC if/IN  [ it/PRP ] 's/BES necessary/JJ to/TO translate/VB back/RB and/CC forth/RB between/IN  [ them/PRP ] ,/,  [ it/PRP ] can/MD be/VB done/VBN --/:","(S (CC and) (SBAR-ADV (IN if) (S (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-2))) (VP (BES 's) (ADJP-PRD (JJ necessary)) (S-2 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB translate) (ADVP (RB back) (CC and) (RB forth)) (PP (IN between) (NP (PRP them))))))))) (, ,) (NP-SBJ-1 (PRP it)) (VP (MD can) (VP (VB be) (VP (VBN done) (NP (-NONE- *-1))))) (-DFL- E_S))",61
sw05utt/sw_0529_2324.utt,2/sw2324,2324,45,b,A,19,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),19
