swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0501_3450.utt,3/sw3450,3450,28,sd,A,11,3,{C so }  me and my brother play basketball  and have a bunch of guys come over and play  /,so/RB  [ me/PRP ] and/CC  [ my/PRP$ brother/NN play/VBP basketball/NN ] and/CC have/VBP  [ a/DT bunch/NN ] of/IN  [ guys/NNS ] come/VBN over/RP and/CC play/VB,(S (RB so) (NP-SBJ (NP (PRP me)) (CC and) (NP (PRP$ my) (NN brother))) (VP (VP (VBP play) (NP (NN basketball))) (CC and) (VP (VBP have) (S (NP-SBJ (NP (DT a) (NN bunch)) (PP (IN of) (NP (NNS guys)))) (VP (VP (VBN come) (ADVP-DIR (RP over))) (CC and) (VP (VB play)))))) (-DFL- E_S)),39
sw05utt/sw_0501_3450.utt,3/sw3450,3450,29,sd,A,11,4,"{C or } a lot of times [ we're, + we're ] up at the church  /","or/CC  [ a/DT lot/NN ] of/IN  [ times/NNS we/PRP ] 're/VBP ,/,  [ we/PRP ] 're/VBP up/IN at/IN  [ the/DT church/NN ]","(S (CC or) (NP-TMP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS times)))) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBP 're))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (VP (VBP 're) (RS (-DFL- \])) (PP-LOC-PRD (IN up) (PP (IN at) (NP (DT the) (NN church))))) (-DFL- E_S))",40
sw05utt/sw_0501_3450.utt,3/sw3450,3450,30,sd,A,11,5,we'll play volleyball  /,[ we/PRP ] 'll/MD play/VB  [ volleyball/NN,(S (NP-SBJ (PRP we)) (VP (MD 'll) (VP (VB play) (NP (NN volleyball)))) (-DFL- E_S)),41
sw05utt/sw_0501_3450.utt,3/sw3450,3450,31,sd,A,11,6,stuff like that. /,stuff/NN ] like/IN  [ that/DT ] ./.,(NP (NP (NN stuff)) (PP (IN like) (NP (DT that))) (. .) (-DFL- E_S)),42
sw05utt/sw_0501_3450.utt,3/sw3450,3450,32,sd,B,12,1,"I got a hold of, {F uh, } Richard Simmons' tape, {F uh } -- /","[ I/PRP ] got/VBD  [ a/DT hold/NN ] of/IN ,/,  [ uh/UH ] ,/,  [ Richard/NNP Simmons/NNP '/POS tape/NN ] ,/,  [ uh/UH ] --/:","(S (NP-SBJ (PRP I)) (VP (VBD got) (NP (NP (DT a) (NN hold)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNP Richard) (NNP Simmons) (POS ')) (NN tape)))) (, ,) (INTJ (UH uh))) (-DFL- E_S))",44
sw05utt/sw_0501_3450.utt,3/sw3450,3450,33,bh,A,13,1,"{F Oh, } really? /","Oh/UH ,/, really/RB ?/.","(FRAG (INTJ (UH Oh)) (, ,) (ADVP (RB really)) (. ?) (-DFL- E_S))",46
sw05utt/sw_0501_3450.utt,3/sw3450,3450,34,t1,B,14,1,"-- what is it, {F uh, }  /","--/:  [ what/WP ] is/VBZ  [ it/PRP ] ,/,  [ uh/UH ] ,/,","(SBARQ (WHNP-1 (WP what)) (SQ (VBZ is) (NP-SBJ (PRP it)) (NP-PRD (-NONE- *T*-1)) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",48
sw05utt/sw_0501_3450.utt,3/sw3450,3450,35,sd,B,14,2,"I can't even think of the name of it right offhand, with the oldies. /","[ I/PRP ] ca/MD n't/RB even/RB think/VB of/IN  [ the/DT name/NN ] of/IN  [ it/PRP ] right/RB offhand/RB ,/, with/IN  [ the/DT oldies/NNS ] ./.","(S (NP-SBJ (PRP I)) (VP (MD ca) (RB n't) (ADVP (RB even)) (VP (VB think) (PP (IN of) (NP (NP (DT the) (NN name)) (PP (IN of) (NP (NP (PRP it)) (PP (-NONE- *ICH*-1)))))) (ADVP (RB right) (RB offhand)) (, ,) (PP-1 (IN with) (NP (DT the) (NNS oldies))))) (. .) (-DFL- E_S))",49
sw05utt/sw_0501_3450.utt,3/sw3450,3450,36,qy,A,15,1,"{F Oh, } the SWEATING TO THE OLDIES? /","Oh/UH ,/,  [ the/DT SWEATING/VBG ] TO/IN  [ THE/DT OLDIES/NNS ] ?/.","(FRAG (INTJ (UH Oh)) (, ,) (NP (DT the) (NX-TTL (NX (VBG SWEATING)) (PP (IN TO) (NP (DT THE) (NNS OLDIES))))) (. ?) (-DFL- E_S))",51
sw05utt/sw_0501_3450.utt,3/sw3450,3450,37,b^m,B,16,1,"Sweating [ with the, + to the  ] oldies,  / *[[title]]","Sweating/NNP with/IN  [ the/DT ] ,/, to/IN  [ the/DT oldies/NNPS ] ,/,","(NP-TTL (NP (NNP Sweating)) (EDITED (RM (-DFL- \[)) (PP (IN with) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+))) (PP (IN to) (NP (DT the) (RS (-DFL- \])) (NNPS oldies))) (, ,) (-DFL- E_S))",53
sw05utt/sw_0501_3450.utt,3/sw3450,3450,38,ny,B,16,2,yeah  /,yeah/UH,(INTJ (UH yeah) (-DFL- E_S)),54
sw05utt/sw_0501_3450.utt,3/sw3450,3450,39,sd,B,16,3,{C and } that's not bad. /,and/CC  [ that/DT ] 's/BES not/RB bad/JJ ./.,(S (CC and) (NP-SBJ (DT that)) (VP (BES 's) (RB not) (ADJP-PRD (JJ bad))) (. .) (-DFL- E_S)),55
sw05utt/sw_0501_3450.utt,3/sw3450,3450,40,bh,A,17,1,"{F Oh, } really? /","Oh/UH ,/, really/UH ?/.","(FRAG (INTJ (UH Oh)) (, ,) (ADVP (RB really)) (. ?) (-DFL- E_S))",46
sw05utt/sw_0501_3450.utt,3/sw3450,3450,41,sd,B,18,1,"That's pretty upbeat,  /","[ That/DT ] 's/BES pretty/RB upbeat/JJ ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (RB pretty) (JJ upbeat))) (, ,) (-DFL- E_S))",59
sw05utt/sw_0501_3450.utt,3/sw3450,3450,42,sd,B,18,2,"{C so, } {D you know, } [ I, + every once in a while I'll  ] put the cassette in and go with it. /","so/UH ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] ,/,  [ every/DT ] once/RB in/IN  [ a/DT while/NN ] [ I/PRP ] 'll/MD put/VB  [ the/DT cassette/NN ] in/IN and/CC go/VB with/IN  [ it/PRP ] ./.","(S (RB so) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-TMP (NP (DT every) (RB once)) (PP (IN in) (NP (DT a) (NN while)))) (NP-SBJ (PRP I)) (VP (MD 'll) (RS (-DFL- \])) (VP (VP (VB put) (NP (DT the) (NN cassette)) (ADVP-PUT (IN in))) (CC and) (VP (VB go) (PP (IN with) (NP (PRP it)))))) (. .) (-DFL- E_S))",60
sw05utt/sw_0501_3450.utt,3/sw3450,3450,43,b,A,19,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),62
sw05utt/sw_0501_3450.utt,3/sw3450,3450,44,sd,B,20,1,Not often enough to have a routine <laughter>. /,Not/RB often/RB enough/RB to/TO have/VB  [ a/DT routine/NN ] ./.,(FRAG (RB Not) (ADVP-TMP (RB often) (RB enough) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB have) (NP (DT a) (NN routine)))))) (. .) (-DFL- E_S)),64
sw05utt/sw_0501_3450.utt,3/sw3450,3450,45,b,A,21,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),62
sw05utt/sw_0501_3450.utt,3/sw3450,3450,46,%,A,21,2,"I'll, -/","[ I/PRP ] 'll/MD ,/,","(S (NP-SBJ (PRP I)) (VP-UNF (MD 'll)) (, ,) (-DFL- N_S))",67
sw05utt/sw_0501_3450.utt,3/sw3450,3450,47,sd,B,22,1,My little Schnauzer wishes I would get out and walk with her. /,[ My/PRP$ little/JJ Schnauzer/NNP ] wishes/VBZ  [ I/PRP ] would/MD get/VB out/RP and/CC walk/VB with/IN  [ her/PRP ] ./.,(S (NP-SBJ (PRP$ My) (JJ little) (NNP Schnauzer)) (VP (VBZ wishes) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (MD would) (VP (VP (VB get) (ADVP (RP out))) (CC and) (VP (VB walk) (PP (IN with) (NP (PRP her))))))))) (. .) (-DFL- E_S)),69
sw05utt/sw_0501_3450.utt,3/sw3450,3450,48,bh,A,23,1,"{F Oh, } really? /","Oh/UH ,/, really/UH ?/.","(FRAG (INTJ (UH Oh)) (, ,) (ADVP (RB really)) (. ?) (-DFL- E_S))",46
sw05utt/sw_0501_3450.utt,3/sw3450,3450,49,sd,B,24,1,"{C But, } {F uh, } I don't know,  /","But/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB ,/,","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,) (-DFL- E_S))",73
sw05utt/sw_0501_3450.utt,3/sw3450,3450,50,sd,B,24,2,"by the time I get home, all I want to do is just collapse or sit down at my computer  /","by/IN  [ the/DT time/NN ] [ I/PRP ] get/VBP  [ home/RB ] ,/,  [ all/DT ] [ I/PRP ] want/VBP to/TO do/VB is/VBZ just/RB  [ collapse/VB ] or/CC sit/VB down/RP at/IN  [ my/PRP$ computer/NN ]","(S (PP-TMP (IN by) (NP (NP (DT the) (NN time)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP get) (ADVP-LOC (RB home)) (ADVP-TMP (-NONE- *T*-1))))))) (, ,) (NP-SBJ (NP (DT all)) (SBAR (WHNP-3 (-NONE- 0)) (S (NP-SBJ-2 (PRP I)) (VP (VBP want) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-3))))))))) (VP (VBZ is) (ADVP (RB just)) (S-PRD (NP-SBJ (-NONE- *)) (VP (VP (VB collapse)) (CC or) (VP (VB sit) (ADVP (RP down)) (PP-LOC (IN at) (NP (PRP$ my) (NN computer))))))) (-DFL- E_S))",74
sw05utt/sw_0501_3450.utt,3/sw3450,3450,51,sd,B,24,3,{C and } my fingers exercise more than anything now. /,and/CC  [ my/PRP$ fingers/NNS ] exercise/VBP more/RBR than/IN  [ anything/NN ] now/RB ./.,(S (CC and) (NP-SBJ (PRP$ my) (NNS fingers)) (VP (VBP exercise) (ADVP (ADVP (RBR more)) (PP (IN than) (NP (NN anything)))) (ADVP-TMP (RB now))) (. .) (-DFL- E_S)),75
sw05utt/sw_0501_3450.utt,3/sw3450,3450,52,b,A,25,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",77
sw05utt/sw_0501_3450.utt,3/sw3450,3450,53,sd,A,25,2,that's the way I am.  /,[ that/DT ] 's/BES  [ the/DT way/NN ] [ I/PRP ] am/VBP ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT the) (NN way)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP am) (ADVP-MNR-PRD (-NONE- *T*-1))))))) (. .) (-DFL- E_S)),78
sw05utt/sw_0501_3450.utt,3/sw3450,3450,54,sd,A,25,3,I just want to sit down and relax.  /,[ I/PRP ] just/RB want/VBP to/TO sit/VB down/RP and/CC relax/VB ./.,(S (NP-SBJ-1 (PRP I)) (ADVP (RB just)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB sit) (ADVP (RP down))) (CC and) (VP (VB relax)))))) (. .) (-DFL- E_S)),79
sw05utt/sw_0501_3450.utt,3/sw3450,3450,55,sd,A,25,4,Too tired to exercise.   *[[slash error]],Too/RB tired/JJ to/TO exercise/VB ./.,(ADJP (RB Too) (JJ tired) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB exercise)))) (. .)),80
