swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0563_3458.utt,3/sw3458,3458,15,+,B,9,1,"And, {F uh, } also, {F uh, } BETTER HOMES AND GARDENS. /","And/CC ,/,  [ uh/UH ] ,/, also/RB ,/,  [ uh/UH ] ,/,  [ BETTER/NNP HOMES/NNP ] AND/CC  [ GARDENS/NNP ] ./.","(S (NP-SBJ (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP take) (NP (NP (DT a) (NN computer) (NN magazine)) (. .) (CC And) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB also)) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP BETTER) (NNP HOMES) (CC AND) (NNP GARDENS)))) (. .) (-DFL- E_S))",20
sw05utt/sw_0563_3458.utt,3/sw3458,3458,16,b,A,10,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw05utt/sw_0563_3458.utt,3/sw3458,3458,17,qy,A,10,2,"are you interested [ in, + in ] computers? /","are/VBP  [ you/PRP ] interested/JJ in/IN ,/, in/IN  [ computers/NNS ] ?/.","(SQ (VBP are) (NP-SBJ (PRP you)) (ADJP-PRD (JJ interested) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP (IN in) (RS (-DFL- \])) (NP (NNS computers)))) (. ?) (-DFL- E_S))",26
sw05utt/sw_0563_3458.utt,3/sw3458,3458,18,sd,B,11,1,{C And } my pet peeve with magazines --,And/CC  [ my/PRP$ pet/NN peeve/NN ] with/IN  [ magazines/NNS ] --/:,(S (CC And) (NP-SBJ (NP (PRP$ my) (NN pet) (NN peeve)) (PP (IN with) (NP (NNS magazines)))) (VP (VBZ is) (NP-PRD (NP (NP (PDT all) (DT the) (JJ little) (NNS cards)) (ADVP-LOC (RB inside))) (. .) (CC And) (NP (DT the) (NN cardboard) (NNS pages)))) (. .) (-DFL- E_S)),28
sw05utt/sw_0563_3458.utt,3/sw3458,3458,19,b,A,12,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),30
sw05utt/sw_0563_3458.utt,3/sw3458,3458,20,+,B,13,1,-- is all the little cards inside.,--/: is/VBZ  [ all/PDT the/DT little/JJ cards/NNS ] inside/RB ./.,(S (CC And) (NP-SBJ (NP (PRP$ my) (NN pet) (NN peeve)) (PP (IN with) (NP (NNS magazines)))) (VP (VBZ is) (NP-PRD (NP (NP (PDT all) (DT the) (JJ little) (NNS cards)) (ADVP-LOC (RB inside))) (. .) (CC And) (NP (DT the) (NN cardboard) (NNS pages)))) (. .) (-DFL- E_S)),28
sw05utt/sw_0563_3458.utt,3/sw3458.pos,3458,21,x,A,14,1,<Laughter>.,./.
sw05utt/sw_0563_3458.utt,3/sw3458,3458,22,+,B,15,1,And the cardboard pages <laughter>. /,And/CC  [ the/DT cardboard/NN pages/NNS ] ./.,(S (CC And) (NP-SBJ (NP (PRP$ my) (NN pet) (NN peeve)) (PP (IN with) (NP (NNS magazines)))) (VP (VBZ is) (NP-PRD (NP (NP (PDT all) (DT the) (JJ little) (NNS cards)) (ADVP-LOC (RB inside))) (. .) (CC And) (NP (DT the) (NN cardboard) (NNS pages)))) (. .) (-DFL- E_S)),28
sw05utt/sw_0563_3458.utt,3/sw3458,3458,23,b,A,16,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",35
sw05utt/sw_0563_3458.utt,3/sw3458,3458,24,aa,A,16,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",36
sw05utt/sw_0563_3458.utt,3/sw3458,3458,25,sd,A,16,3,"{D well, } [ that, + that ] would be one of my peeves.  /","well/UH ,/, that/DT ,/, that/DT would/MD be/VB  [ one/CD ] of/IN  [ my/PRP$ peeves/NNS ] ./.","(S (INTJ (UH well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (DT that)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (RS (-DFL- \])) (VP (MD would) (VP (VB be) (NP-PRD (NP (CD one)) (PP (IN of) (NP (PRP$ my) (NNS peeves)))))) (. .) (-DFL- E_S))",37
sw05utt/sw_0563_3458.utt,3/sw3458,3458,26,sd,A,16,4,"My pet peeves with magazines, the woman's magazines especially, - /","[ My/PRP$ pet/NN peeves/NNS ] with/IN  [ magazines/NNS ] ,/,  [ the/DT woman/NN 's/POS magazines/NNS ] especially/RB ,/,","(S-UNF (NP-SBJ (NP (PRP$ My) (NN pet) (NNS peeves)) (PP (IN with) (NP (NP (NNS magazines)) (, ,) (NP (NP (NP (DT the) (NN woman) (POS 's)) (NNS magazines)) (ADVP (RB especially)))))) (, ,) (-DFL- N_S))",38
sw05utt/sw_0563_3458.utt,3/sw3458,3458,27,%,A,16,5,"{E I mean, } [ it's, + it's ] really geared to, - /","[ I/PRP ] mean/VBP ,/,  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES really/RB geared/JJ to/IN ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADVP (RB really)) (VP (JJ geared) (NP (-NONE- *-1)) (PP-UNF (IN to)))) (, ,) (-DFL- N_S))",39
sw05utt/sw_0563_3458.utt,3/sw3458,3458,28,%,A,16,6,"all they have, - /","[ all/DT ] [ they/PRP ] have/VBP ,/,","(S-UNF (NP-SBJ (NP (DT all)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (VBP have) (NP (-NONE- *T*-1)))))) (, ,) (-DFL- N_S))",40
sw05utt/sw_0563_3458.utt,3/sw3458,3458,29,sv,A,16,7,you have too many recipes first of all.  /,[ you/PRP ] have/VBP  [ too/RB many/JJ recipes/NNS ] first/RB of/IN  [ all/DT ] ./.,(S (NP-SBJ (PRP you)) (VP (VBP have) (NP (ADJP (RB too) (JJ many)) (NNS recipes)) (ADVP (RB first) (PP (IN of) (NP (DT all))))) (. .) (-DFL- E_S)),41
sw05utt/sw_0563_3458.utt,3/sw3458,3458,30,%,A,16,8,"I just don't, {D you know, } - /","[ I/PRP ] just/RB do/VBP n't/RB ,/,  [ you/PRP ] know/VBP ,/,","(S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP-UNF (VBP do) (RB n't) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- N_S))",42
sw05utt/sw_0563_3458.utt,3/sw3458,3458,31,sd,A,16,9,that's what I don't like about <noise> LADIES HOME JOURNAL magazines.  /,[ that/DT ] 's/BES  [ what/WP ] [ I/PRP ] do/VBP n't/RB like/VB about/IN  [ LADIES/NNP HOME/NNP JOURNAL/NNP magazines/NNS ] ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (SBAR-NOM-PRD (WHNP-1 (WHNP (WP what)) (PP (-NONE- *ICH*-2))) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB like) (NP (-NONE- *T*-1)) (PP-2 (IN about) (NP (NX (NNP LADIES) (NNP HOME) (NNP JOURNAL)) (NNS magazines)))))))) (. .) (-DFL- E_S)),43
sw05utt/sw_0563_3458.utt,3/sw3458,3458,32,sv,A,16,10,"Too many recipes, too many, {F uh, } can this marriage with saved nonsense.  /","[ Too/RB many/JJ recipes/NNS ] ,/, too/RB many/JJ ,/,  [ uh/UH ] ,/, can/MD  [ this/DT marriage/NN ] with/IN  [ saved/VBN nonsense/NN ] ./.","(NP (NP (ADJP (RB Too) (JJ many)) (NNS recipes)) (, ,) (NP (ADJP (RB too) (JJ many)) (, ,) (INTJ (UH uh)) (, ,) (SQ (MD can) (NP-SBJ (DT this) (NN marriage)) (X (IN with) (VP (VBN saved)))) (NN nonsense)) (. .) (-DFL- E_S))",44
sw05utt/sw_0563_3458.utt,3/sw3458,3458,33,sd,A,16,11,"[ I, + {D you know, } I  ] like to read articles about things that matter.  /","[ I/PRP ] ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] like/VBP to/TO read/VB  [ articles/NNS ] about/IN  [ things/NNS ] [ that/WDT matter/VBP ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB read) (NP (NP (NNS articles)) (PP (IN about) (NP (NP (NNS things)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP matter))))))))))) (. .) (-DFL- E_S))",45
sw05utt/sw_0563_3458.utt,3/sw3458,3458,34,sd,A,16,12,"{D Well, } of course, PEOPLE magazine is not, {D you know, } one of [ your, + {F uh, }","Well/UH ,/, of/IN  [ course/NN ] ,/,  [ PEOPLE/NNP magazine/NN ] is/VBZ not/RB ,/,  [ you/PRP ] know/VBP ,/,  [ one/CD ] of/IN  [ your/PRP$ ] ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Well)) (, ,) (PP (IN of) (NP (NN course))) (, ,) (NP-SBJ (NX (NNP PEOPLE)) (NN magazine)) (VP (VBZ is) (RB not) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (NP (CD one)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ your)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (PRP$ your) (RS (-DFL- \])) (ADJP (JJR more) (JJ intellectual)) (NNS magazines))))) (, ,) (-DFL- E_S))",46
sw05utt/sw_0563_3458.utt,3/sw3458.pos,3458,35,x,B,17,1,<Laughter>.,./.
sw05utt/sw_0563_3458.utt,3/sw3458,3458,36,+,A,18,1,"your  ] more intellectual magazines,  /","[ your/PRP$ more/JJR intellectual/JJ magazines/NNS ] ,/,","(S (INTJ (UH Well)) (, ,) (PP (IN of) (NP (NN course))) (, ,) (NP-SBJ (NX (NNP PEOPLE)) (NN magazine)) (VP (VBZ is) (RB not) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (NP (CD one)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ your)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (PRP$ your) (RS (-DFL- \])) (ADJP (JJR more) (JJ intellectual)) (NNS magazines))))) (, ,) (-DFL- E_S))",46
sw05utt/sw_0563_3458.utt,3/sw3458,3458,37,sv,A,18,2,"{C but } it's nice, light reading <laughter>.  /","but/CC  [ it/PRP ] 's/BES nice/JJ ,/,  [ light/JJ reading/NN ] ./.","(S (CC but) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (JJ nice) (, ,) (JJ light) (NN reading))) (. .) (-DFL- E_S))",49
sw05utt/sw_0563_3458.utt,3/sw3458,3458,38,sd,A,18,3,"{D You know, } if I want something intellectual, I usually read a book. /","[ You/PRP ] know/VBP ,/, if/IN  [ I/PRP ] want/VBP  [ something/NN ] intellectual/JJ ,/,  [ I/PRP ] usually/RB read/VBP  [ a/DT book/NN ] ./.","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (VBP want) (NP (NP (NN something)) (ADJP (JJ intellectual)))))) (, ,) (NP-SBJ (PRP I)) (ADVP-TMP (RB usually)) (VP (VBP read) (NP (DT a) (NN book))) (. .) (-DFL- E_S))",50
sw05utt/sw_0563_3458.utt,3/sw3458,3458,39,aa,B,19,1,"{D Well, } that's true.  /","Well/UH ,/,  [ that/DT ] 's/BES true/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ true))) (. .) (-DFL- E_S))",52
sw05utt/sw_0563_3458.utt,3/sw3458,3458,40,sd,B,19,2,"[ I, + {F uh, } I ] like it <noise> when they have short stories.  /","[ I/PRP ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] like/VBP  [ it/PRP ] when/WRB  [ they/PRP ] have/VBP  [ short/JJ stories/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP like) (NP (PRP it)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP they)) (VP (VBP have) (NP (JJ short) (NNS stories)) (ADVP-TMP (-NONE- *T*-1)))))) (. .) (-DFL- E_S))",53
sw05utt/sw_0563_3458.utt,3/sw3458,3458,41,sd,B,19,3,{D Like } REDBOOK used to always have a good short story in it. /,Like/IN  [ REDBOOK/NNP ] used/VBD to/TO always/RB have/VB  [ a/DT good/JJ short/JJ story/NN ] in/IN  [ it/PRP ] ./.,(S (INTJ (UH Like)) (NP-SBJ-1 (NNP REDBOOK)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (ADVP-TMP (RB always)) (VP (VB have) (NP (DT a) (JJ good) (JJ short) (NN story)) (PP (IN in) (NP (PRP it))))))) (. .) (-DFL- E_S)),54
sw05utt/sw_0563_3458.utt,3/sw3458,3458,42,aa,A,20,1,"{D Well, } that's true,  /","Well/UH ,/,  [ that/DT ] 's/BES true/JJ ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ true))) (, ,) (-DFL- E_S))",56
sw05utt/sw_0563_3458.utt,3/sw3458,3458,43,aa,A,20,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",36
sw05utt/sw_0563_3458.utt,3/sw3458,3458,44,aa,A,20,3,they did. /,[ they/PRP ] did/VBD ./.,(S (NP-SBJ (PRP they)) (VP (VBD did)) (. .) (-DFL- E_S)),58
sw05utt/sw_0563_3458.utt,3/sw3458,3458,45,sd,B,21,1,"{C And } I haven't bought a REDBOOK in a while <noise>,  /","And/CC  [ I/PRP ] have/VBP n't/RB bought/VBN  [ a/DT REDBOOK/NNP ] in/IN  [ a/DT while/NN ] ,/,","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN bought) (NP (DT a) (NX (NNP REDBOOK))) (PP-TMP (IN in) (NP (DT a) (NN while))))) (, ,) (-DFL- E_S))",60
sw05utt/sw_0563_3458.utt,3/sw3458,3458,46,%,B,21,2,"{C so } I guess  <laughter>, -/","so/RB  [ I/PRP ] guess/VBP ,/,","(S (RB so) (NP-SBJ (PRP I)) (VP-UNF (VBP guess)) (, ,) (-DFL- N_S))",61
sw05utt/sw_0563_3458.utt,3/sw3458,3458,47,b,A,22,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),30
sw05utt/sw_0563_3458.utt,3/sw3458,3458,48,sd,B,23,1,"[ I, + I  ] really very rarely ever pick up a magazine anymore <noise>. /","[ I/PRP ] ,/,  [ I/PRP ] really/RB very/RB rarely/RB ever/RB pick/VBP up/RP  [ a/DT magazine/NN ] anymore/RB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB really)) (ADVP-TMP (RB very) (RB rarely)) (ADVP-TMP (RB ever)) (VP (VBP pick) (PRT (RP up)) (NP (DT a) (NN magazine)) (ADVP-TMP (RB anymore))) (. .) (-DFL- E_S))",65
sw05utt/sw_0563_3458.utt,3/sw3458,3458,49,qy,A,24,1,"{D Well, } is REDBOOK still in existence?  /","Well/UH ,/, is/VBZ  [ REDBOOK/NNP ] still/RB in/IN  [ existence/NN ] ?/.","(SQ (INTJ (UH Well)) (, ,) (VBZ is) (NP-SBJ (NNP REDBOOK)) (ADVP-TMP (RB still)) (PP-PRD (IN in) (NP (NN existence))) (. ?) (-DFL- E_S))",67
sw05utt/sw_0563_3458.utt,3/sw3458,3458,50,sd,A,24,2,"I don't know <laughter> [ if they're, + if they're  ] around anymore. /","[ I/PRP ] do/VBP n't/RB know/VB if/IN  [ they/PRP ] 're/VBP ,/, if/IN  [ they/PRP ] 're/VBP around/RB anymore/RB ./.","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (EDITED (RM (-DFL- \[)) (SBAR (IN if) (S (NP-SBJ (PRP they)) (VP-UNF (VBP 're)))) (, ,) (IP (-DFL- \+))) (SBAR (IN if) (S (NP-SBJ (PRP they)) (VP (VBP 're) (RS (-DFL- \])) (ADVP-PRD (RB around)) (ADVP-TMP (RB anymore))))))) (. .) (-DFL- E_S))",68
sw05utt/sw_0563_3458.utt,3/sw3458,3458,51,ny,B,25,1,Yeah <breathing>.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),63
sw05utt/sw_0563_3458.utt,3/sw3458,3458,52,sd^e,B,25,2,I think it is.  /,[ I/PRP ] think/VBP  [ it/PRP ] is/VBZ ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBZ is) (ADVP-PRD (-NONE- *?*)))))) (. .) (-DFL- E_S)),71
sw05utt/sw_0563_3458.utt,3/sw3458,3458,53,o@,B,25,3,"Surely,  /  *[[slash error; one utt with utt4]]","Surely/RB ,/,","(ADVP (RB Surely) (, ,) (-DFL- E_S))",72
sw05utt/sw_0563_3458.utt,3/sw3458,3458,54,sv,B,25,4,"it's an institution,  /","[ it/PRP ] 's/BES  [ an/DT institution/NN ] ,/,","(S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT an) (NN institution))) (, ,) (-DFL- E_S))",73
sw05utt/sw_0563_3458.utt,3/sw3458,3458,55,sv,B,25,5,surely it would have to be. /,surely/RB  [ it/PRP ] would/MD have/VB to/TO be/VB ./.,(S (ADVP (RB surely)) (NP-SBJ-1 (PRP it)) (VP (MD would) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADVP-PRD (-NONE- *?*))))))) (. .) (-DFL- E_S)),74
sw05utt/sw_0563_3458.utt,3/sw3458,3458,56,b,A,26,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),63
sw05utt/sw_0563_3458.utt,3/sw3458,3458,57,%,B,27,1,"{C But, } -/","But/CC ,/,","(S-UNF (CC But) (, ,) (-DFL- N_S))",78
sw05utt/sw_0563_3458.utt,3/sw3458,3458,58,sd,A,28,1,"{D Well, } I'll tell you, the only reason [ I bought the, +  {F uh, } I subscribe to the ] JOURNAL is because of, - /","Well/UH ,/,  [ I/PRP ] 'll/MD tell/VB  [ you/PRP ] ,/,  [ the/DT only/JJ reason/NN ] [ I/PRP ] bought/VBD  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] subscribe/VBP to/IN  [ the/DT JOURNAL/NNP ] is/VBZ because/RB of/IN ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB tell) (NP (PRP you)))) (, ,))|||(S (NP-SBJ (NP (DT the) (JJ only) (NN reason)) (SBAR (WHADVP-1 (-NONE- 0)) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBD bought) (NP-UNF (DT the)))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP subscribe) (PP (IN to) (NP (DT the) (RS (-DFL- \])) (NX (NNP JOURNAL)))) (ADVP-PRP (-NONE- *T*-1)))))) (VP (VBZ is) (PP-PRD-PRP-UNF (RB because) (IN of))) (, ,) (-DFL- N_S))",80|||81
