swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0533_2486.utt,2/sw2486,2486,22,sd,B,15,4,"[ we-, + you  ] can pretty much wear whatever you want to,  /","we-/PRP ,/,  [ you/PRP ] can/MD pretty/RB much/RB wear/VB  [ whatever/WDT ] [ you/PRP ] want/VBP to/TO ,/,","(S (EDITED (RM (-DFL- \[)) (X (PRP we-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (MD can) (ADVP (RB pretty) (RB much)) (VP (VB wear) (SBAR-NOM (WHNP-2 (WDT whatever)) (S (NP-SBJ-1 (PRP you)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (-NONE- *?*) (NP (-NONE- *T*-2)))))))))) (, ,) (-DFL- E_S))",35
sw05utt/sw_0533_2486.utt,2/sw2486,2486,23,sd,B,15,5,"{C and } I wear anything from jeans, when I'm feeling really casual to, {F uh, } suits and dresses when I'm meeting with a customer  /","and/CC  [ I/PRP ] wear/VBP  [ anything/NN ] from/IN  [ jeans/NNS ] ,/, when/WRB  [ I/PRP ] 'm/VBP feeling/VBG really/RB casual/JJ to/IN ,/,  [ uh/UH ] ,/,  [ suits/NNS ] and/CC  [ dresses/NNS ] when/WRB  [ I/PRP ] 'm/VBP meeting/VBG with/IN  [ a/DT customer/NN ]","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP wear) (NP (NP (NN anything)) (PP (IN from) (NP (NNS jeans))) (, ,) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG feeling) (ADJP-PRD (RB really) (JJ casual)) (ADVP-TMP (-NONE- *T*-1)))))) (PP (IN to) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS suits) (CC and) (NNS dresses))) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG meeting) (PP (IN with) (NP (DT a) (NN customer))) (ADVP-TMP (-NONE- *T*-2)))))))) (-DFL- E_S))",36
sw05utt/sw_0533_2486.utt,2/sw2486,2486,24,sd@,B,15,6,"{C or, } [ I, + I ] teach training classes,   *[[need slash]]","or/CC ,/,  [ I/PRP ] ,/,  [ I/PRP ] teach/VBP training/NN  [ classes/NNS ] ,/,","(S (CC or) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP teach) (NP (NN training) (NNS classes))) (, ,))",37
sw05utt/sw_0533_2486.utt,2/sw2486,2486,25,b,A,16,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),40
sw05utt/sw_0533_2486.utt,2/sw2486,2486,26,+,B,17,1,"{C and so } when I'm teaching a class, obviously I wear a suit or dress,  /  *[[sd]]","and/CC so/RB when/WRB  [ I/PRP ] 'm/VBP teaching/VBG  [ a/DT class/NN ] ,/, obviously/RB  [ I/PRP ] wear/VBP  [ a/DT suit/NN ] or/CC  [ dress/NN ] ,/,","(S (CONJP (CC and) (RB so)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG teaching) (NP (DT a) (NN class)) (ADVP-TMP (-NONE- *T*-1)))))) (, ,) (ADVP (RB obviously)) (NP-SBJ (PRP I)) (VP (VBP wear) (NP (DT a) (NN suit) (CC or) (NN dress))) (, ,) (-DFL- E_S))",38
sw05utt/sw_0533_2486.utt,2/sw2486,2486,27,%@,B,17,2,{C so. }     *[[slash error]],so/UH ./.,"(S (RB so) (. .) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP It)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (ADVP (RB definitely)) (VP (VBZ fluctuates) (PP (ADVP (RB mainly)) (IN with) (SBAR-NOM (SBAR (WHNP-2 (WP what)) (S (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBG doing) (NP (-NONE- *T*-2)) (NP-TMP (DT that) (NN day)))))))))) (CC and) (ADVP (RB kind) (RB of)) (SBAR (WHNP-3 (WP what)) (S (NP-SBJ (PRP$ my) (NN mood)) (VP (VBZ is) (NP-PRD (-NONE- *T*-3)))))))) (-DFL- E_S))",42
sw05utt/sw_0533_2486.utt,2/sw2486,2486,28,b,A,18,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),15
sw05utt/sw_0533_2486.utt,2/sw2486,2486,29,+,B,19,1,"[ It, + it, ] {F uh, } definitely fluctuates mainly with what I'm going to be doing that day and kind of what my mood is  /","[ It/PRP ] ,/,  [ it/PRP ] ,/,  [ uh/UH ] ,/, definitely/RB fluctuates/VBZ mainly/RB with/IN  [ what/WP ] [ I/PRP ] 'm/VBP going/VBG to/TO be/VB doing/VBG  [ that/DT day/NN ] and/CC  [ kind/RB ] of/RB  [ what/WP ] [ my/PRP$ mood/NN ] is/VBZ","(S (RB so) (. .) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP It)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (ADVP (RB definitely)) (VP (VBZ fluctuates) (PP (ADVP (RB mainly)) (IN with) (SBAR-NOM (SBAR (WHNP-2 (WP what)) (S (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBG doing) (NP (-NONE- *T*-2)) (NP-TMP (DT that) (NN day)))))))))) (CC and) (ADVP (RB kind) (RB of)) (SBAR (WHNP-3 (WP what)) (S (NP-SBJ (PRP$ my) (NN mood)) (VP (VBZ is) (NP-PRD (-NONE- *T*-3)))))))) (-DFL- E_S))",42
sw05utt/sw_0533_2486.utt,2/sw2486,2486,30,sd,B,19,2,"{C and } when it's raining,","and/CC when/WRB  [ it/PRP ] 's/BES raining/VBG ,/,","(S (CC and) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP it)) (VP (BES 's) (VP (VBG raining) (ADVP-TMP (-NONE- *T*-1)))))) (, ,) (NP-SBJ-2 (PRP I)) (VP (VBP 'm) (ADJP-PRD (RBR more) (JJ likely) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB wear) (NP (NNS jeans))))))) (-DFL- E_S))",46
sw05utt/sw_0533_2486.utt,2/sw2486.pos,2486,31,b,A,20,1,<Laughter>.,./.
sw05utt/sw_0533_2486.utt,2/sw2486,2486,32,+,B,21,1,I'm more likely to wear jeans  /,[ I/PRP ] 'm/VBP more/RBR likely/JJ to/TO wear/VB  [ jeans/NNS ],"(S (CC and) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP it)) (VP (BES 's) (VP (VBG raining) (ADVP-TMP (-NONE- *T*-1)))))) (, ,) (NP-SBJ-2 (PRP I)) (VP (VBP 'm) (ADJP-PRD (RBR more) (JJ likely) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB wear) (NP (NNS jeans))))))) (-DFL- E_S))",46
sw05utt/sw_0533_2486.utt,2/sw2486,2486,33,sd,B,21,2,"[ {C and, } +  {C and } ] when it's really cold I'm more likely to wear jeans or pants or sweaters, or that type of thing. /","and/CC ,/, and/CC when/WRB  [ it/PRP ] 's/BES really/RB cold/JJ  [ I/PRP ] 'm/VBP more/RBR likely/JJ to/TO wear/VB  [ jeans/NNS ] or/CC  [ pants/NNS ] or/CC  [ sweaters/NNS ] ,/, or/CC  [ that/DT type/NN ] of/IN  [ thing/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB really) (JJ cold)) (ADVP-TMP (-NONE- *T*-1))))) (NP-SBJ-2 (PRP I)) (VP (VBP 'm) (ADJP-PRD (RBR more) (JJ likely) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB wear) (NP (NP (NNS jeans) (CC or) (NNS pants) (CC or) (NNS sweaters)) (, ,) (CC or) (NP (NP (DT that) (NN type)) (PP (IN of) (NP (NN thing)))))))))) (. .) (-DFL- E_S))",49
sw05utt/sw_0533_2486.utt,2/sw2486,2486,34,b,A,22,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),28
sw05utt/sw_0533_2486.utt,2/sw2486,2486,35,sd,B,23,1,"{F Um, } {C but } it just really depends on the weather and my mood  /","Um/UH ,/, but/CC  [ it/PRP ] just/RB really/RB depends/VBZ on/IN  [ the/DT weather/NN ] and/CC  [ my/PRP$ mood/NN ]","(S (INTJ (UH Um)) (, ,) (CC but) (NP-SBJ (PRP it)) (ADVP (RB just)) (ADVP (RB really)) (VP (VBZ depends) (PP (IN on) (NP (NP (DT the) (NN weather)) (CC and) (NP (PRP$ my) (NN mood))))) (-DFL- E_S))",53
sw05utt/sw_0533_2486.utt,2/sw2486,2486,36,sd,B,23,2,"{C and then, }  {D you know, }  obviously when I'm doing anything that I'm in front of people, [ or, + or ]  making presentations, teaching, whatever.","and/CC then/RB ,/,  [ you/PRP ] know/VBP ,/, obviously/RB when/WRB  [ I/PRP ] 'm/VBP doing/VBG  [ anything/NN ] that/WDT  [ I/PRP ] 'm/VBP in/IN  [ front/NN ] of/IN  [ people/NNS ] ,/, or/CC ,/, or/CC  [ making/VBG presentations/NNS ] ,/, teaching/VBG ,/,  [ whatever/WDT ] ./.","(S (CONJP (CC and) (RB then)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP (RB obviously)) (SBAR-TMP (WHADVP-3 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VP (VBG doing) (NP (NP (NN anything)) (SBAR (WHADVP-2 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-LOC-PRD (IN in) (NP (NP (NN front)) (PP (IN of) (NP (NNS people))))) (ADVP (-NONE- *T*-2))))))) (, ,) (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (VP (VBG making) (NP (NNS presentations))) (, ,) (VP (VBG teaching)) (, ,) (NP-ETC (WDT whatever)) (ADVP-TMP (-NONE- *T*-3)))))) (. .) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB dress) (PRT (RP up)) (ADVP (RBR more))))))) (. .) (-DFL- E_S))",54
sw05utt/sw_0533_2486.utt,2/sw2486,2486,37,aa,A,24,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),56
sw05utt/sw_0533_2486.utt,2/sw2486,2486,38,+,B,25,1,I'm going to dress up more <breathing>. /,[ I/PRP ] 'm/VBP going/VBG to/TO dress/VB up/RP more/RBR ./.,"(S (CONJP (CC and) (RB then)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP (RB obviously)) (SBAR-TMP (WHADVP-3 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VP (VBG doing) (NP (NP (NN anything)) (SBAR (WHADVP-2 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-LOC-PRD (IN in) (NP (NP (NN front)) (PP (IN of) (NP (NNS people))))) (ADVP (-NONE- *T*-2))))))) (, ,) (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (VP (VBG making) (NP (NNS presentations))) (, ,) (VP (VBG teaching)) (, ,) (NP-ETC (WDT whatever)) (ADVP-TMP (-NONE- *T*-3)))))) (. .) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB dress) (PRT (RP up)) (ADVP (RBR more))))))) (. .) (-DFL- E_S))",54
sw05utt/sw_0533_2486.utt,2/sw2486,2486,39,sv,A,26,1,"{C And } I think that does make a difference,  /","And/CC  [ I/PRP ] think/VBP  [ that/DT ] does/VBZ make/VB  [ a/DT difference/NN ] ,/,","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (VBZ does) (VP (VB make) (NP (DT a) (NN difference))))))) (, ,) (-DFL- E_S))",59
sw05utt/sw_0533_2486.utt,2/sw2486,2486,40,sv,A,26,2,"{C because } when you do have to be in front of people,","because/RB when/WRB  [ you/PRP ] do/VBP have/VB to/TO be/VB in/IN  [ front/NN ] of/IN  [ people/NNS ] ,/,","(SBAR-PRP (RB because) (S (SBAR-TMP-TPC-3 (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (PRP you)) (VP (VBP do) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (PP-LOC-PRD (IN in) (NP (NP (NN front)) (PP (IN of) (NP (NNS people)))))))) (ADVP-TMP (-NONE- *T*-2)))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (SBAR-TMP (-NONE- *T*-3)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (DT the) (RS (-DFL- \])) (NN tendency)) (ADVP (RB there))) (VP (VBZ is) (S-PRD (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB wear) (NP (NP (NNS dresses) (CC and) (NNS suits)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP (NP (ADJP (RBR more) (JJ classical)) (NN style)) (PP (IN of) (NP (NN clothing))))))))))))) (. .) (-DFL- E_S))",60
sw05utt/sw_0533_2486.utt,2/sw2486,2486,41,b,B,27,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),44
sw05utt/sw_0533_2486.utt,2/sw2486,2486,42,+,A,28,1,"{F uh, } I think [ you, + ] [ the, + the ] tendency there is to wear dresses and suits [ and, + and, ] {F uh, } more classical style of clothing. /","[ uh/UH ] ,/,  [ I/PRP ] think/VBP  [ you/PRP ] ,/,  [ the/DT ] ,/,  [ the/DT tendency/NN ] there/RB is/VBZ to/TO wear/VB  [ dresses/NNS ] and/CC  [ suits/NNS ] and/CC ,/, and/CC ,/,  [ uh/UH ] ,/,  [ more/RBR classical/JJ style/NN ] of/IN  [ clothing/NN ] ./.","(SBAR-PRP (RB because) (S (SBAR-TMP-TPC-3 (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (PRP you)) (VP (VBP do) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (PP-LOC-PRD (IN in) (NP (NP (NN front)) (PP (IN of) (NP (NNS people)))))))) (ADVP-TMP (-NONE- *T*-2)))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (SBAR-TMP (-NONE- *T*-3)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (DT the) (RS (-DFL- \])) (NN tendency)) (ADVP (RB there))) (VP (VBZ is) (S-PRD (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB wear) (NP (NP (NNS dresses) (CC and) (NNS suits)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP (NP (ADJP (RBR more) (JJ classical)) (NN style)) (PP (IN of) (NP (NN clothing))))))))))))) (. .) (-DFL- E_S))",60
sw05utt/sw_0533_2486.utt,2/sw2486,2486,43,b,B,29,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),44
sw05utt/sw_0533_2486.utt,2/sw2486,2486,44,qw,A,30,1,What about the mini skirt? /,[ What/WP ] about/IN  [ the/DT mini/JJ skirt/NN ] ?/.,(FRAG (WHNP (WP What)) (PP (IN about) (NP (DT the) (JJ mini) (NN skirt))) (. ?) (-DFL- E_S)),67
sw05utt/sw_0533_2486.utt,2/sw2486,2486,45,sd,B,31,1,There are a few people every now and then that wear those to work.  /,[ There/EX ] are/VBP  [ a/DT few/JJ people/NNS ] [ every/DT ] now/RB and/CC then/RB that/WDT wear/VBP  [ those/DT ] to/IN  [ work/NN ] ./.,(S (NP-SBJ (EX There)) (VP (VBP are) (NP-PRD (NP (DT a) (JJ few) (NNS people)) (SBAR (-NONE- *ICH*-2))) (ADVP-TMP (DT every) (RB now) (CC and) (RB then)) (SBAR-2 (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP wear) (NP (DT those)) (PP (IN to) (NP (NN work))))))) (. .) (-DFL- E_S)),69
