swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0503_3539.utt,3/sw3539,3539,10,+,B,9,1,"-- and {E I say }  Y, ] + the Y W C A ]    /","--/: and/CC  [ I/PRP ] say/VBP  [ Y/NNP ] ,/,  [ the/DT Y/NNP W/NNP C/NNP ] [ A/NNP","(S (NP-SBJ (EX there)) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (NP (TYPO (UH uh)) (, ,) (NN girl)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD went) (PP (IN through) (NP (PRP$ our) (NN school) (NN district)))))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP teach) (PP-LOC (IN in) (NP (NNP Highland) (NNP Park)))))) (SBAR (WHNP-2 (WP who)) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ does) (NP (NN aerobics)) (PP-LOC (IN at) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP (DT the) (NNP Y) (NNP C) (NNP A)) (IP (-DFL- \+))) (CC and) (PRN (S (NP-SBJ (PRP I)) (VP (VBP say) (NP-UNF (NNP Y)))) (, ,)) (RS (-DFL- \])) (IP (-DFL- \+))) (NP (DT the) (NNP Y) (NNP W) (NNP C) (NNP A)))))))) (RS (-DFL- \])) (-DFL- E_S))",11
sw05utt/sw_0503_3539.utt,3/sw3539,3539,11,t3,B,9,2,"<<talks to someone else in the room>>  turn that off please,  /","turn/VB ] that/DT off/RP please/UH ,/,","(S-IMP (NP-SBJ (-NONE- *)) (VP (VB turn) (NP (DT that)) (PRT (RP off)) (INTJ (UH please))) (, ,) (-DFL- E_S))",18
sw05utt/sw_0503_3539.utt,3/sw3539,3539,12,t3,B,9,3,I am recording.  <<Resumes talking to speaker A>>  /,[ I/PRP ] am/VBP recording/VBG ./.,(S (NP-SBJ (PRP I)) (VP (VBP am) (VP (VBG recording))) (. .) (-DFL- E_S)),19
sw05utt/sw_0503_3539.utt,3/sw3539,3539,13,sd^c,B,9,4,My husband just turned on something noisy. /,[ My/PRP$ husband/NN ] just/RB turned/VBD on/RP  [ something/NN ] noisy/JJ ./.,(S (NP-SBJ (PRP$ My) (NN husband)) (ADVP (RB just)) (VP (VBD turned) (PRT (RP on)) (NP (NP (NN something)) (ADJP (JJ noisy)))) (. .) (-DFL- E_S)),20
sw05utt/sw_0503_3539.utt,3/sw3539,3539,14,b,A,10,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw05utt/sw_0503_3539.utt,3/sw3539,3539,15,sd,B,11,1,"Any way, {F uh, } she comes to the school  /","[ Any/DT way/NN ] ,/,  [ uh/UH ] ,/,  [ she/PRP ] comes/VBZ to/IN  [ the/DT school/NN ]","(S (INTJ (TYPO (DT Any) (NN way))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP she)) (VP (VBZ comes) (PP-DIR (IN to) (NP (DT the) (NN school)))) (-DFL- E_S))",24
sw05utt/sw_0503_3539.utt,3/sw3539,3539,16,sd,B,11,2,"{C and } there are a group of teachers,  /","and/CC  [ there/EX ] are/VBP  [ a/DT group/NN ] of/IN  [ teachers/NNS ] ,/,","(S (CC and) (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (DT a) (NN group)) (PP (IN of) (NP (NNS teachers))))) (, ,) (-DFL- E_S))",25
sw05utt/sw_0503_3539.utt,3/sw3539,3539,17,sd,B,11,3,{C and } we exercise --,and/CC  [ we/PRP ] exercise/VBP --/:,"(S (CC and) (NP-SBJ (PRP we)) (VP (VBP exercise) (ADVP-MNR (RB regularly)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (, ,) (PP-TMP (IN for) (NP (DT an) (NN hour)))) (-DFL- E_S))",26
sw05utt/sw_0503_3539.utt,3/sw3539,3539,18,b,A,12,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw05utt/sw_0503_3539.utt,3/sw3539,3539,19,+,B,13,1,"-- regularly [ and, + ] {F uh, } for an hour  /","--/: regularly/RB and/CC ,/,  [ uh/UH ] ,/, for/IN  [ an/DT hour/NN ]","(S (CC and) (NP-SBJ (PRP we)) (VP (VBP exercise) (ADVP-MNR (RB regularly)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (, ,) (PP-TMP (IN for) (NP (DT an) (NN hour)))) (-DFL- E_S))",26
sw05utt/sw_0503_3539.utt,3/sw3539,3539,20,sd,B,13,2,{C and } we do it twice a week. /,and/CC  [ we/PRP ] do/VBP  [ it/PRP ] twice/RB  [ a/DT week/NN ] ./.,(S (CC and) (NP-SBJ (PRP we)) (VP (VBP do) (NP (PRP it)) (ADVP-TMP (RB twice) (NP (DT a) (NN week)))) (. .) (-DFL- E_S)),30
sw05utt/sw_0503_3539.utt,3/sw3539,3539,21,ba,A,14,1,{D Oh. }  That is good. /,Oh/UH ./.  [ That/DT ] is/VBZ good/JJ ./.,(S (INTJ (UH Oh)) (. .) (NP-SBJ (DT That)) (VP (VBZ is) (ADJP-PRD (JJ good))) (. .) (-DFL- E_S)),32
sw05utt/sw_0503_3539.utt,3/sw3539,3539,22,sd,B,15,1,"{C And, } {F uh, } we do, {F uh, } aerobics, for our cardiovascular fitness for thirty minutes  /","And/CC ,/,  [ uh/UH ] ,/,  [ we/PRP ] do/VBP ,/,  [ uh/UH ] ,/,  [ aerobics/NN ] ,/, for/IN  [ our/PRP$ cardiovascular/JJ fitness/NN ] for/IN  [ thirty/CD minutes/NNS ]","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP do) (, ,) (INTJ (UH uh)) (, ,) (NP (NN aerobics)) (, ,) (PP-PRP (IN for) (NP (PRP$ our) (JJ cardiovascular) (NN fitness))) (PP-TMP (IN for) (NP (CD thirty) (NNS minutes)))) (-DFL- E_S))",34
sw05utt/sw_0503_3539.utt,3/sw3539,3539,23,sd,B,15,2,{C and } then we do stretching --,and/CC then/RB  [ we/PRP ] do/VBP stretching/NN --/:,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP we)) (VP (VBP do) (NP (NP (NN stretching)) (CC and) (NP (NN toning)) (CC and) (NP (GW cool) (^NN down))) (PP-TMP (IN for) (NP (DT another) (CD thirty) (NNS minutes)))) (. .) (-DFL- E_S)),35
sw05utt/sw_0503_3539.utt,3/sw3539,3539,24,b,A,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw05utt/sw_0503_3539.utt,3/sw3539,3539,25,+,B,17,1,-- and toning and cool down --,--/: and/CC toning/NN and/CC cool/GW down/^NN --/:,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP we)) (VP (VBP do) (NP (NP (NN stretching)) (CC and) (NP (NN toning)) (CC and) (NP (GW cool) (^NN down))) (PP-TMP (IN for) (NP (DT another) (CD thirty) (NNS minutes)))) (. .) (-DFL- E_S)),35
sw05utt/sw_0503_3539.utt,3/sw3539,3539,26,b,A,18,1,{F Uh. } /,[ Uh/UH ] ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),40
sw05utt/sw_0503_3539.utt,3/sw3539,3539,27,+,B,19,1,-- for another thirty minutes.  /,--/: for/IN  [ another/DT thirty/CD minutes/NNS ] ./.,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP we)) (VP (VBP do) (NP (NP (NN stretching)) (CC and) (NP (NN toning)) (CC and) (NP (GW cool) (^NN down))) (PP-TMP (IN for) (NP (DT another) (CD thirty) (NNS minutes)))) (. .) (-DFL- E_S)),35
sw05utt/sw_0503_3539.utt,3/sw3539,3539,28,sd,B,19,2,{C So } it is an hour.  /,So/RB  [ it/PRP ] is/VBZ  [ an/DT hour/NN ] ./.,(S (RB So) (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (DT an) (NN hour))) (. .) (-DFL- E_S)),42
sw05utt/sw_0503_3539.utt,3/sw3539,3539,29,sd,B,19,3,"{C And then } my husband and  I take, {F uh, } ten mile walks, {F uh, } as often as possible. /","And/CC then/RB  [ my/PRP$ husband/NN ] and/CC  [ I/PRP ] take/VBP ,/,  [ uh/UH ] ,/,  [ ten/CD mile/NN walks/NNS ] ,/,  [ uh/UH ] ,/, as/RB often/RB as/IN  [ possible/JJ ] ./.","(S (CONJP (CC And) (RB then)) (NP-SBJ (NP (PRP$ my) (NN husband)) (CC and) (NP (PRP I))) (VP (VBP take) (, ,) (INTJ (UH uh)) (, ,) (NP (ADJP (CD ten) (NN mile)) (NNS walks)) (, ,) (INTJ (UH uh)) (, ,) (ADVP-TMP (ADVP (RB as) (RB often)) (PP (IN as) (ADJP (JJ possible))))) (. .) (-DFL- E_S))",43
sw05utt/sw_0503_3539.utt,3/sw3539,3539,30,b,A,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
sw05utt/sw_0503_3539.utt,3/sw3539,3539,31,sd,B,21,1,"{C And, } {F uh, } not on the nights that I do aerobics,  /","And/CC ,/,  [ uh/UH ] ,/, not/RB on/IN  [ the/DT nights/NNS ] that/WDT  [ I/PRP ] do/VBP  [ aerobics/NN ] ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (UCP-ADV (RB not) (PP (IN on) (NP (NP (DT the) (NNS nights)) (SBAR (WHADVP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP do) (NP (NN aerobics)) (ADVP-TMP (-NONE- *T*-1))))))) (, ,) (-DFL- E_S) (CC but) (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN if)) (, ,) (IP (-DFL- \+))) (SBAR (IN if) (RS (-DFL- \])) (S (NP-SBJ-2 (PRP he)) (VP (VBZ wants) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (-NONE- *?*)))))))) (, ,) (NP-SBJ (PRP he)) (VP (VBZ jogs)) (, ,) (-DFL- E_S))",47
sw05utt/sw_0503_3539.utt,3/sw3539,3539,32,sd,B,21,2,"{C but } [ if, + if ] he wants to, he jogs,  /","but/CC if/IN ,/, if/IN  [ he/PRP ] wants/VBZ to/TO ,/,  [ he/PRP ] jogs/VBZ ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (UCP-ADV (RB not) (PP (IN on) (NP (NP (DT the) (NNS nights)) (SBAR (WHADVP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP do) (NP (NN aerobics)) (ADVP-TMP (-NONE- *T*-1))))))) (, ,) (-DFL- E_S) (CC but) (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN if)) (, ,) (IP (-DFL- \+))) (SBAR (IN if) (RS (-DFL- \])) (S (NP-SBJ-2 (PRP he)) (VP (VBZ wants) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (-NONE- *?*)))))))) (, ,) (NP-SBJ (PRP he)) (VP (VBZ jogs)) (, ,) (-DFL- E_S))",47
sw05utt/sw_0503_3539.utt,3/sw3539,3539,33,sd,B,21,3,"{C but } [ [ I, + {F uh, } I, ] +  we   ] take the fast walks  /","but/CC  [ I/PRP ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] ,/,  [ we/PRP ] take/VBP  [ the/DT fast/JJ walks/NNS ]","(S (CC but) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VBP take) (NP (DT the) (JJ fast) (NNS walks))) (-DFL- E_S))",48
sw05utt/sw_0503_3539.utt,3/sw3539,3539,34,sd,B,21,4,{C and } we walk a couple of miles  and  then come back to the house. /,and/CC  [ we/PRP ] walk/VBP  [ a/DT couple/NN ] of/IN  [ miles/NNS ] and/CC then/RB come/VBP back/RB to/IN  [ the/DT house/NN ] ./.,(S (CC and) (NP-SBJ (PRP we)) (VP (VP (VBP walk) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS miles))))) (CONJP (CC and) (RB then)) (VP (VBP come) (ADVP-DIR (RB back)) (PP-DIR (IN to) (NP (DT the) (NN house))))) (. .) (-DFL- E_S)),49
sw05utt/sw_0503_3539.utt,3/sw3539,3539,35,b,A,22,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),22
sw05utt/sw_0503_3539.utt,3/sw3539,3539,36,sd,B,23,1,"{C And so, } [ we, + we,  ] take it seriously.  /","And/CC so/RB ,/,  [ we/PRP ] ,/,  [ we/PRP ] ,/, take/VBP  [ it/PRP ] seriously/RB ./.","(S (CONJP (CC And) (RB so)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (, ,) (RS (-DFL- \])) (VP (VBP take) (NP (PRP it)) (ADVP-MNR (RB seriously))) (. .) (-DFL- E_S))",53
sw05utt/sw_0503_3539.utt,3/sw3539,3539,37,sd,B,23,2,We enjoy doing it. /,[ We/PRP ] enjoy/VBP doing/VBG  [ it/PRP ] ./.,(S (NP-SBJ-1 (PRP We)) (VP (VBP enjoy) (S (NP-SBJ (-NONE- *-1)) (VP (VBG doing) (NP (PRP it))))) (. .) (-DFL- E_S)),54
sw05utt/sw_0503_3539.utt,3/sw3539,3539,38,x,A,24,1,#  ((   )) . #,[ MUMBLEx/XX ] ./.,(X (XX MUMBLEx) (. .)),56
sw05utt/sw_0503_3539.utt,3/sw3539,3539,39,sd,B,25,1,# I # enjoy my group at school.  /,[ I/PRP ] enjoy/VBP  [ my/PRP$ group/NN ] at/IN  [ school/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP enjoy) (NP (NP (PRP$ my) (NN group)) (PP-LOC (IN at) (NP (NN school))))) (. .) (-DFL- E_S)),58
sw05utt/sw_0503_3539.utt,3/sw3539,3539,40,sd,B,25,2,It is a lot more fun to exercise with somebody --,[ It/PRP ] is/VBZ  [ a/DT lot/NN more/RBR fun/NN ] to/TO exercise/VB with/IN  [ somebody/NN ] --/:,(S (NP-SBJ (NP (PRP It)) (S (-NONE- *EXP*-1))) (VP (VBZ is) (ADJP-PRD (ADJP (ADVP (NP (DT a) (NN lot)) (RBR more)) (NN fun)) (SBAR (-NONE- *ICH*-3))) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB exercise) (PP (IN with) (NP (NN somebody)))))) (SBAR-3 (IN than) (S (NP-SBJ (NP (TYPO (VBZ is))) (S (-NONE- *EXP*-2))) (VP (VBZ is) (ADJP-PRD (-NONE- *?*)) (S-PRD-2 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB do) (NP (PRP it)) (PP (IN by) (NP (PRP yourself)))))))))) (. .) (-DFL- E_S)),59
sw05utt/sw_0503_3539.utt,3/sw3539,3539,41,ba,A,26,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),61
sw05utt/sw_0503_3539.utt,3/sw3539,3539,42,+,B,27,1,-- than is is to do it by yourself. /,--/: than/IN is/VBZ is/VBZ to/TO do/VB  [ it/PRP ] by/IN  [ yourself/PRP ] ./.,(S (NP-SBJ (NP (PRP It)) (S (-NONE- *EXP*-1))) (VP (VBZ is) (ADJP-PRD (ADJP (ADVP (NP (DT a) (NN lot)) (RBR more)) (NN fun)) (SBAR (-NONE- *ICH*-3))) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB exercise) (PP (IN with) (NP (NN somebody)))))) (SBAR-3 (IN than) (S (NP-SBJ (NP (TYPO (VBZ is))) (S (-NONE- *EXP*-2))) (VP (VBZ is) (ADJP-PRD (-NONE- *?*)) (S-PRD-2 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB do) (NP (PRP it)) (PP (IN by) (NP (PRP yourself)))))))))) (. .) (-DFL- E_S)),59
sw05utt/sw_0503_3539.utt,3/sw3539,3539,43,b,A,28,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),37
sw05utt/sw_0503_3539.utt,3/sw3539,3539,44,sd,A,28,2,"{F Uh, } {D well } I use to exercise regularly  /","[ Uh/UH ] ,/, well/UH  [ I/PRP ] use/^VBD to/TO exercise/VB regularly/RB","(S (INTJ (UH Uh)) (, ,) (INTJ (UH well)) (NP-SBJ-1 (PRP I)) (VP (TYPO (^VBD use)) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB exercise) (ADVP-MNR (RB regularly)))))) (-DFL- E_S))",65
sw05utt/sw_0503_3539.utt,3/sw3539,3539,45,sd,A,28,3,{C and } I haven't lately <laughter>. /,and/CC   [ I/PRP ] have/VBP n't/RB lately/RB ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (-NONE- *?*) (ADVP-TMP (RB lately)))) (. .) (-DFL- E_S)),66
sw05utt/sw_0503_3539.utt,3/sw3539,3539,46,b,B,29,1,"{F Oh, } {F oh } <laughter>. /","Oh/UH ,/, oh/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH oh)) (. .) (-DFL- E_S))",68
sw05utt/sw_0503_3539.utt,3/sw3539,3539,47,sd,A,30,1,"I have goofed off, I guess.  /","[ I/PRP ] have/VBP goofed/VBN off/RP ,/,  [ I/PRP ] guess/VBP ./.","(S (S-TPC-1 (NP-SBJ (PRP I)) (VP (VBP have) (VP (VBN goofed) (PRT (RP off))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (. .) (-DFL- E_S))",70
sw05utt/sw_0503_3539.utt,3/sw3539,3539,48,sd,A,30,2,"{F Uh, } I use to also take an aerobics class about three days a week before work. /","[ Uh/UH ] ,/,  [ I/PRP ] use/^VBD to/TO also/RB take/VB  [ an/DT aerobics/NN class/NN ] about/RB  [ three/CD days/NNS ] [ a/DT week/NN ] before/IN  [ work/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ-1 (PRP I)) (VP (TYPO (^VBD use)) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (ADVP (RB also)) (VP (VB take) (NP (DT an) (NN aerobics) (NN class)) (NP-TMP (NP (QP (RB about) (CD three)) (NNS days)) (NP-ADV (DT a) (NN week))) (PP-TMP (IN before) (NP (NN work))))))) (. .) (-DFL- E_S))",71
sw05utt/sw_0503_3539.utt,3/sw3539,3539,49,b,B,31,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),45
sw05utt/sw_0503_3539.utt,3/sw3539,3539,50,sd,A,32,1,"{C But, } {F uh, } I guess my job change, my husband's job change and  it is just not easy to get up early in the morning any more. /","But/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] guess/VBP  [ my/PRP$ job/NN change/NN ] ,/,  [ my/PRP$ husband/NN 's/POS job/NN change/NN ] and/CC  [ it/PRP ] is/VBZ just/RB not/RB easy/JJ to/TO get/VB up/RP early/RB in/IN  [ the/DT morning/NN ] any/RB more/RB ./.","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-ADV-UNF (NP (PRP$ my) (NN job) (NN change)) (, ,) (NP (NP (PRP$ my) (NN husband) (POS 's)) (NN job) (NN change)) (CC and)) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (VBZ is) (ADVP (RB just)) (RB not) (ADJP-PRD (JJ easy)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB get) (PRT (RP up)) (ADVP-TMP (RB early)) (PP-TMP (IN in) (NP (DT the) (NN morning)))))) (ADVP-TMP (RB any) (RB more)))))) (. .) (-DFL- E_S))",75
sw05utt/sw_0503_3539.utt,3/sw3539,3539,51,ba,B,33,1,{F Oh } I understand that. /,Oh/UH  [ I/PRP ] understand/VBP  [ that/DT ] ./.,(S (INTJ (UH Oh)) (NP-SBJ (PRP I)) (VP (VBP understand) (NP (DT that))) (. .) (-DFL- E_S)),77
sw05utt/sw_0503_3539.utt,3/sw3539,3539,52,%,A,34,1,"{C So, } {F uh, } -/","So/UH ,/,  [ uh/UH ] ,/,","(S-UNF (RB So) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",79
sw05utt/sw_0503_3539.utt,3/sw3539,3539,53,sd,B,35,1,I have never been able to do it before. /,[ I/PRP ] have/VBP never/RB been/VBN able/JJ to/TO do/VB  [ it/PRP ] before/RB ./.,(S (NP-SBJ-1 (PRP I)) (VP (VBP have) (ADVP-TMP (RB never)) (VP (VBN been) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (PRP it)))))) (ADVP-TMP (RB before)))) (. .) (-DFL- E_S)),81
sw05utt/sw_0503_3539.utt,3/sw3539,3539,54,sd,A,36,1,"<Laughter>  {D Well, } the problem is that I am so tired at the end of the day,  /","Well/UH ,/,  [ the/DT problem/NN ] is/VBZ that/IN  [ I/PRP ] am/VBP so/RB tired/JJ at/IN  [ the/DT end/NN ] of/IN  [ the/DT day/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT the) (NN problem)) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-SBJ (PRP I)) (VP (VBP am) (ADJP-PRD (RB so) (JJ tired)) (PP-TMP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN day))))))))) (, ,) (-DFL- E_S))",83
sw05utt/sw_0503_3539.utt,3/sw3539,3539,55,sd,A,36,2,I just want to go home and not do anything. /,[ I/PRP ] just/RB want/VBP to/TO go/VB  [ home/RB ] and/CC not/RB do/VB  [ anything/NN ] ./.,(S (NP-SBJ-1 (PRP I)) (ADVP (RB just)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB go) (ADVP-DIR (RB home))) (CC and) (RB not) (VP (VB do) (NP (NN anything))))))) (. .) (-DFL- E_S)),84
