swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1325_4384.utt,,4384,165,sd,A,79,3,I don't have kids  /,,,
sw13utt/sw_1325_4384.utt,,4384,166,sv,A,79,4,but I always think man I just don't know if I could trust anybody.  /,,,
sw13utt/sw_1325_4384.utt,,4384,167,sv,A,79,5,"#I mean, you just don't know.# /",,,
sw13utt/sw_1325_4384.utt,,4384,168,b,B,80,1,#Yeah.  /,,,
sw13utt/sw_1325_4384.utt,,4384,169,%,B,80,2,"That's i-, - /",,,
sw13utt/sw_1325_4384.utt,,4384,170,b,B,80,3,"yeah,#  /",,,
sw13utt/sw_1325_4384.utt,,4384,171,sv,B,80,4,that's a hard thing about it.  /,,,
sw13utt/sw_1325_4384.utt,,4384,172,sv,B,80,5,"If, I mean, I don-, I can't foresee myself getting married  /",,,
sw13utt/sw_1325_4384.utt,,4384,173,qh,B,80,6,"but if, you know, if I ever wanted to have a kid, how could I work.  /",,,
sw13utt/sw_1325_4384.utt,,4384,174,sv,B,80,7,"I mean, I don't think I #could trust somebody with my kid either.  /",,,
sw13utt/sw_1325_4384.utt,,4384,175,sv,B,80,8,Unless it# --,,,
sw13utt/sw_1325_4384.utt,,4384,176,aa,A,81,1,"#Oh, yeah.  /",,,
sw13utt/sw_1325_4384.utt,,4384,177,aa,A,81,2,That's true.# /,,,
sw13utt/sw_1325_4384.utt,,4384,178,+,B,82,1,"-- was a friend that, you know, did it in <hum> {sounds like an airplane} their house that I knew well. /",,,
sw13utt/sw_1325_4384.utt,,4384,179,b,A,83,1,Yeah. /,,,
sw13utt/sw_1325_4384.utt,,4384,180,sv,B,84,1,"I just, I couldn't do it I don't think. /",,,
sw13utt/sw_1325_4384.utt,,4384,181,sv,A,85,1,"It would just rip me apart, I think <clink>.  /",,,
sw13utt/sw_1325_4384.utt,,4384,182,h,A,85,2,I don't know.   /,,,
sw13utt/sw_1325_4384.utt,,4384,183,b,B,86,1,Yeah. /,,,
sw13utt/sw_1325_4384.utt,,4384,184,sd,A,87,1,Just #not knowing.# /,,,
sw13utt/sw_1325_4384.utt,,4384,185,b,B,88,1,"#Yeah,#  /",,,
sw13utt/sw_1325_4384.utt,,4384,186,sd,B,88,2,"just besides the fact that, you know, your, when your child gets out of school at three o'clock and then has to wait. /",,,
