swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1310_3035.utt,,3035,48,sd,A,25,2,"activities for, for children now are, - /",,,
sw13utt/sw_1310_3035.utt,,3035,49,sv,A,25,3,they're good  /,,,
sw13utt/sw_1310_3035.utt,,3035,50,sv,A,25,4,"but there's so much, uh, potential danger, you know,  /",,,
sw13utt/sw_1310_3035.utt,,3035,51,sv,A,25,5,that you really have to watch your children so closely now  /,,,
sw13utt/sw_1310_3035.utt,,3035,52,sv,A,25,6,"that,",,,
sw13utt/sw_1310_3035.utt,,3035,53,b,B,26,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,54,+,A,27,1,"you can't let them grow up the way, the way I grew up, you know.  /",,,
sw13utt/sw_1310_3035.utt,,3035,55,sd,A,27,2,"I, I'm from a smaller town in east Texas.  /",,,
sw13utt/sw_1310_3035.utt,,3035,56,sd,A,27,3,"And I could, you know, go and do whatever, pretty much whatever I wanted to do,",,,
sw13utt/sw_1310_3035.utt,,3035,57,b^r,B,28,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,58,+,A,29,1,"uh, my whole life.  /",,,
sw13utt/sw_1310_3035.utt,,3035,59,sd,A,29,2,"Uh, you know, I never, never had to worry about the bad guys being out there. /",,,
sw13utt/sw_1310_3035.utt,,3035,60,b^r,B,30,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,61,sv,A,31,1,"And, uh, you know, I find it's, it's quite a bit different now  /",,,
sw13utt/sw_1310_3035.utt,,3035,62,sv,A,31,2,"that, uh, you know, you have to watch your children so closely and, uh, keep up with them.  /",,,
sw13utt/sw_1310_3035.utt,,3035,63,sv,A,31,3,"I, I feel like, uh, - /",,,
sw13utt/sw_1310_3035.utt,,3035,64,sv,A,31,4,"that it's, it's really a sad commentary on, uh, you know, a life in general, /",,,
sw13utt/sw_1310_3035.utt,,3035,65,b^r,B,32,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,66,sv,A,33,1,"that, uh, you know that children can't, cannot be allowed to grow up, uh, you know, without really close supervision. /",,,
sw13utt/sw_1310_3035.utt,,3035,67,aa,B,34,1,"Well, I, I agree with that,  /",,,
sw13utt/sw_1310_3035.utt,,3035,68,sv,B,34,2,"and I seem, I seem to feel the same way, you know,  /",,,
sw13utt/sw_1310_3035.utt,,3035,69,sd,B,34,3,even just when I grew up and everything.  /,,,
sw13utt/sw_1310_3035.utt,,3035,70,sv,B,34,4,"And, and, the way it is now you get a lot of supervision is, is at hand and everything. /",,,
sw13utt/sw_1310_3035.utt,,3035,71,b,A,35,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,72,sv,B,36,1,"Uh, the only other thing I have noticed though is that, uh, it seems that there's been a lot of or more empha-, emphasis at least in what we've been dealing with - /",,,
sw13utt/sw_1310_3035.utt,,3035,73,%,B,36,2,"and, and the looking, you know, - /",,,
sw13utt/sw_1310_3035.utt,,3035,74,sd,B,36,3,"just start not even, - /",,,
sw13utt/sw_1310_3035.utt,,3035,75,sd,B,36,4,"not really looking for a school for him but, uh, like a preschool or something that where he would go maybe a couple hours a couple days a week or something. /",,,
sw13utt/sw_1310_3035.utt,,3035,76,b^r,A,37,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,77,sd,B,38,1,"For, for a three year old it's that, uh, - /",,,
sw13utt/sw_1310_3035.utt,,3035,78,sv,B,38,2,"there's a lot of emphasis on, on, on, on education and what these children should know before they reach kindergarten. /",,,
sw13utt/sw_1310_3035.utt,,3035,79,b,A,39,1,Right. /,,,
sw13utt/sw_1310_3035.utt,,3035,80,sv,B,40,1,"And, and it seems like it's a lot more than the-, they need to know and be able to do than when we are the, when I had to go in t-, ki-, kindergarten. /",,,
sw13utt/sw_1310_3035.utt,,3035,81,b,A,41,1,Yeah. /,,,
sw13utt/sw_1310_3035.utt,,3035,82,sv,B,42,1,"And it seems like it's more, uh, - /",,,
sw13utt/sw_1310_3035.utt,,3035,83,h,B,42,2,"you know, I don't know.  /",,,
sw13utt/sw_1310_3035.utt,,3035,84,sv,B,42,3,"They're expecting more or, uh, or just, uh, you know, - /",,,
sw13utt/sw_1310_3035.utt,,3035,85,sv,B,42,4,"kids just because of the computer age or whatever, it just, know more when they get, you know, to be five or six or something. /",,,
sw13utt/sw_1310_3035.utt,,3035,86,b^r,A,43,1,Yeah. /,,,
sw13utt/sw_1310_3035.utt,,3035,87,%,B,44,1,"But,  -/",,,
sw13utt/sw_1310_3035.utt,,3035,88,sd,A,45,1,"Um, I guess looking at, uh, back at, at what our children did compared to what, uh, you know, what I had to go through in school.  /",,,
sw13utt/sw_1310_3035.utt,,3035,89,sv,A,45,2,"The, uh, there i-, there does seem to be a lot more in the curriculum.  /",,,
sw13utt/sw_1310_3035.utt,,3035,90,sv,A,45,3,It's a lot more complicated.  /,,,
sw13utt/sw_1310_3035.utt,,3035,91,sv,A,45,4,"A lot more available, of course. /",,,
sw13utt/sw_1310_3035.utt,,3035,92,b,B,46,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,93,%,A,47,1,"But, uh, this, - /",,,
sw13utt/sw_1310_3035.utt,,3035,94,sv,A,47,2,"(( )) so much more to learn now that it really makes it more difficult, I would think.  /",,,
sw13utt/sw_1310_3035.utt,,3035,95,sv,A,47,3,"I, I would probably have a hard time getting through school myself. /",,,
sw13utt/sw_1310_3035.utt,,3035,96,b^r,B,48,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,97,%,A,49,1,"Uh, you know, just, - /",,,
sw13utt/sw_1310_3035.utt,,3035,98,sv,A,49,2,or at least it would be a lot harder than it was when I went to school. /,,,
sw13utt/sw_1310_3035.utt,,3035,99,b^r,B,50,1,Uh-huh.  /,,,
sw13utt/sw_1310_3035.utt,,3035,100,sd,B,50,2,One thing is I got a home computer too  /,,,
sw13utt/sw_1310_3035.utt,,3035,101,sd,B,50,3,"and, uh, I play, uh, with the three year old  /",,,
sw13utt/sw_1310_3035.utt,,3035,102,sd,B,50,4,I play some computer games and stuff with him. /,,,
sw13utt/sw_1310_3035.utt,,3035,103,b,A,51,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,104,sd,B,52,1,"Educational games like, you know, concentration type games,",,,
sw13utt/sw_1310_3035.utt,,3035,105,b,A,53,1,Right. /,,,
sw13utt/sw_1310_3035.utt,,3035,106,+,B,54,1,"the matching, things like that. /",,,
sw13utt/sw_1310_3035.utt,,3035,107,b,A,55,1,Yeah. /,,,
sw13utt/sw_1310_3035.utt,,3035,108,sd,B,56,1,"And, uh, he's, he really likes it  /",,,
sw13utt/sw_1310_3035.utt,,3035,109,sv,B,56,2,"and, uh, and I think it's important because I think that, uh, you know, it gives him the interaction with the computer  /",,,
sw13utt/sw_1310_3035.utt,,3035,110,sv,B,56,3,"because it sure looks like that's going to be you-, you know, the big thing for a long time. /",,,
sw13utt/sw_1310_3035.utt,,3035,111,b,A,57,1,"Huh, /",,,
sw13utt/sw_1310_3035.utt,,3035,112,sd,B,58,1,"And given,",,,
sw13utt/sw_1310_3035.utt,,3035,113,b,A,59,1,"yeah,  /",,,
sw13utt/sw_1310_3035.utt,,3035,114,%,A,59,2,"I think, uh, -/",,,
sw13utt/sw_1310_3035.utt,,3035,115,+,B,60,1,given that knowledge and stuff with it - /,,,
sw13utt/sw_1310_3035.utt,,3035,116,sv,B,60,2,and he seems to enjoy it. /,,,
sw13utt/sw_1310_3035.utt,,3035,117,b,A,61,1,{Very faint} Oh. /,,,
sw13utt/sw_1310_3035.utt,,3035,118,sd,B,62,1,"And, uh, of course, the one year old hasn't, hasn't gotten there yet  /",,,
sw13utt/sw_1310_3035.utt,,3035,119,%,B,62,2,"but, uh, - /",,,
sw13utt/sw_1310_3035.utt,,3035,120,sd,B,62,3,"and the other thing we try to do is, uh, since the ((summer's time's)) here is, uh, sign him up for, and her, for, uh, different activities at like the rec center or something like swimming, /",,,
sw13utt/sw_1310_3035.utt,,3035,121,b,A,63,1,Right.  /,,,
sw13utt/sw_1310_3035.utt,,3035,122,b,A,63,2,((Yeah)). /,,,
sw13utt/sw_1310_3035.utt,,3035,123,%,B,64,1,"you know, uh,  /",,,
sw13utt/sw_1310_3035.utt,,3035,124,%,B,64,2,"or, - /",,,
sw13utt/sw_1310_3035.utt,,3035,125,sd,B,64,3,there's a little soccer thing that he's going to do for a week or so  /,,,
sw13utt/sw_1310_3035.utt,,3035,126,%,B,64,4,"and, uh, you know, - /",,,
sw13utt/sw_1310_3035.utt,,3035,127,sd,B,64,5,where they go for an hour or so. /,,,
sw13utt/sw_1310_3035.utt,,3035,128,b,A,65,1,Yeah. /,,,
sw13utt/sw_1310_3035.utt,,3035,129,%,B,66,1,"And, uh, - /",,,
sw13utt/sw_1310_3035.utt,,3035,130,sd,B,66,2,"because, uh, when he was a baby that we did the swimming too  /",,,
sw13utt/sw_1310_3035.utt,,3035,131,sd,B,66,3,and he really liked it  /,,,
sw13utt/sw_1310_3035.utt,,3035,132,sd,B,66,4,so we're going to do that with our daughter too. /,,,
sw13utt/sw_1310_3035.utt,,3035,133,b,A,67,1,Yeah.  /,,,
sw13utt/sw_1310_3035.utt,,3035,134,sv,A,67,2,"That, uh, uh, watching a little, little boys play soccer is, is more fun. /",,,
sw13utt/sw_1310_3035.utt,,3035,135,x,B,68,1,<Laughter>. /,,,
sw13utt/sw_1310_3035.utt,,3035,136,sv,A,69,1,"<Laughter> I can't imagine th-, them having as much fun as the parents,",,,
sw13utt/sw_1310_3035.utt,,3035,137,x,B,70,1,<Laughter>. /,,,
sw13utt/sw_1310_3035.utt,,3035,138,+,A,71,1,had watching them <laughter>.   /,,,
sw13utt/sw_1310_3035.utt,,3035,139,aa,B,72,1,I know.  /,,,
sw13utt/sw_1310_3035.utt,,3035,140,sd,B,72,2,"Well, we were just talking about that too.  /",,,
sw13utt/sw_1310_3035.utt,,3035,141,sv,B,72,3,"And I guess it's not really soccer it's just kind of a, well, kick the ball around for a while,",,,
sw13utt/sw_1310_3035.utt,,3035,142,b,A,73,1,"Right,  /",,,
sw13utt/sw_1310_3035.utt,,3035,143,b,A,73,2,yeah <laughter>. /,,,
sw13utt/sw_1310_3035.utt,,3035,144,+,B,74,1,<Laughter> see what happens <laughter>. /,,,
sw13utt/sw_1310_3035.utt,,3035,145,bf,A,75,1,"The, the disorganized play (( )) really what it was,  /",,,
sw13utt/sw_1310_3035.utt,,3035,146,%,A,75,2,"but,",,,
sw13utt/sw_1310_3035.utt,,3035,147,aa,B,76,1,<Laughter> Yeah. /,,,
sw13utt/sw_1310_3035.utt,,3035,148,+,A,77,1,"but, uh, - /",,,
sw13utt/sw_1310_3035.utt,,3035,149,b,A,77,2,"yeah,  /",,,
sw13utt/sw_1310_3035.utt,,3035,150,sd,A,77,3,"when ours was a, - /",,,
sw13utt/sw_1310_3035.utt,,3035,151,%,A,77,4,"he, - /",,,
sw13utt/sw_1310_3035.utt,,3035,152,sd,A,77,5,"I guess he was probably five or six, you know, when he first started playing soccer. /",,,
sw13utt/sw_1310_3035.utt,,3035,153,b,B,78,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,154,sv,A,79,1,"And, uh, and that was, that was more fun to watch those boys trying to, trying to kick the ball up and down the field. /",,,
sw13utt/sw_1310_3035.utt,,3035,155,b^r,B,80,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,156,%,A,81,1,"But, uh, - /",,,
sw13utt/sw_1310_3035.utt,,3035,157,%,A,81,2,"and it's, - /",,,
sw13utt/sw_1310_3035.utt,,3035,158,sv,A,81,3,"I guess, that was, you know, as important, uh, as much important to the parents as it was to the children that, uh, you know, to get out and watch the kids play,  /",,,
sw13utt/sw_1310_3035.utt,,3035,159,%,A,81,4,so. -/,,,
sw13utt/sw_1310_3035.utt,,3035,160,b^r,B,82,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,161,sv,A,83,1,"I guess one of the things that I think about is a, talking about education, uh, I kind of feel like, uh, that, uh, the, the school systems in this, particularly in this area, the systems are not under enough control.  /",,,
sw13utt/sw_1310_3035.utt,,3035,162,sv,A,83,2,"The, the students have a little too much, uh, too much leeway. /",,,
sw13utt/sw_1310_3035.utt,,3035,163,b^r,B,84,1,Uh-huh.  /,,,
sw13utt/sw_1310_3035.utt,,3035,164,fa,A,85,1,<Cough> Excuse me.  /,,,
sw13utt/sw_1310_3035.utt,,3035,165,sv,A,85,2,"Um, an-, an-, and the, and that's kind of contradictory to what I said  /",,,
sw13utt/sw_1310_3035.utt,,3035,166,%,A,85,3,"but, you know, you, - /",,,
sw13utt/sw_1310_3035.utt,,3035,167,%,A,85,4,"the, ((hell)) - /",,,
sw13utt/sw_1310_3035.utt,,3035,168,sv,A,85,5,you have to be under control so much when they're out  /,,,
sw13utt/sw_1310_3035.utt,,3035,169,sv,A,85,6,"but when they're in school they, they don't have quite, quite as much control,",,,
sw13utt/sw_1310_3035.utt,,3035,170,b,B,86,1,"Right,  /",,,
sw13utt/sw_1310_3035.utt,,3035,171,b^r,B,86,2,right. /,,,
sw13utt/sw_1310_3035.utt,,3035,172,+,A,87,1,"over them as, uh,",,,
sw13utt/sw_1310_3035.utt,,3035,173,b^r,B,88,1,Right. /,,,
sw13utt/sw_1310_3035.utt,,3035,174,+,A,89,1,as what I would liked to have seen. /,,,
sw13utt/sw_1310_3035.utt,,3035,175,b,B,90,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,176,sv,A,91,1,"Uh, uh, I kind of feel like there's, there's too much allowed to go on in at, at school. /",,,
sw13utt/sw_1310_3035.utt,,3035,177,b^r,B,92,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,178,sv,A,93,1,"And, uh, you know, it tends to, uh, to encourage students to not be as, you know, to not concentrate as much on the education. /",,,
sw13utt/sw_1310_3035.utt,,3035,179,b^r,B,94,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,180,sv,A,95,1,"You know, they're, they're there for a good time. /",,,
sw13utt/sw_1310_3035.utt,,3035,181,b,B,96,1,Right. /,,,
sw13utt/sw_1310_3035.utt,,3035,182,sv,A,97,1,"And, you know, to, to see how little they can get by with. /",,,
sw13utt/sw_1310_3035.utt,,3035,183,b,B,98,1,Uh-huh.  /,,,
sw13utt/sw_1310_3035.utt,,3035,184,sd,B,98,2,"Well, I know of number of people that are in the, in the, uh, school district an-, down in, in, uh, San Antonio.  /",,,
sw13utt/sw_1310_3035.utt,,3035,185,sv,B,98,3,"And, uh, it seems like it's, - /",,,
sw13utt/sw_1310_3035.utt,,3035,186,sv,B,98,4,"a lot of the problem is to, you know, - /",,,
sw13utt/sw_1310_3035.utt,,3035,187,sd,B,98,5,you always have the lack of funds  /,,,
sw13utt/sw_1310_3035.utt,,3035,188,sv,B,98,6,but it seems to be getting worse and worse  /,,,
sw13utt/sw_1310_3035.utt,,3035,189,sv,B,98,7,"and so they don't settle the resources to draw on to give as much supervision as, as, as,",,,
sw13utt/sw_1310_3035.utt,,3035,190,b,A,99,1,Right. /,,,
sw13utt/sw_1310_3035.utt,,3035,191,+,B,100,1,kids need.  /,,,
sw13utt/sw_1310_3035.utt,,3035,192,sv,B,100,2,"And, uh, you know,",,,
sw13utt/sw_1310_3035.utt,,3035,193,%,A,101,1,"But, uh, -/",,,
sw13utt/sw_1310_3035.utt,,3035,194,+,B,102,1,"that's just a problem that who knows how that's going to, that's going to come out or anything.  /",,,
sw13utt/sw_1310_3035.utt,,3035,195,%,B,102,2,"But, -/",,,
sw13utt/sw_1310_3035.utt,,3035,196,b,A,103,1,{Very faint} Yeah.  /,,,
sw13utt/sw_1310_3035.utt,,3035,197,h,A,103,2,"But, uh, I, I don't, I don't know - /",,,
sw13utt/sw_1310_3035.utt,,3035,198,sv,A,103,3,"I think, uh, you know, some of the thing has to do with, uh,",,,
sw13utt/sw_1310_3035.utt,,3035,199,x,B,104,1,<Sniffing>. /,,,
sw13utt/sw_1310_3035.utt,,3035,200,+,A,105,1,with the civil rights program.  /,,,
sw13utt/sw_1310_3035.utt,,3035,201,sv,A,105,2,Not that the civil rights program is bad  /,,,
sw13utt/sw_1310_3035.utt,,3035,202,%,A,105,3,"but that there's, - /",,,
sw13utt/sw_1310_3035.utt,,3035,203,sv,A,105,4,"it carried over,",,,
sw13utt/sw_1310_3035.utt,,3035,204,b,B,106,1,Uh-huh. /,,,
sw13utt/sw_1310_3035.utt,,3035,205,+,A,107,1,"into, you know, individual rights  /",,,
sw13utt/sw_1310_3035.utt,,3035,206,%,A,107,2,"and it, you know, trickled ou-, -/",,,
