swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1326_4622.utt,,4622,32,sd,A,19,3,"Usually nice summer slacks or more, sometimes skirts, stuff like that.  /",,,
sw13utt/sw_1326_4622.utt,,4622,33,sd,A,19,4,"So, then it's still, you know, the emphasis is on comfort a lot because it's a lot of walking and coming ((in, out of the)) office  /",,,
sw13utt/sw_1326_4622.utt,,4622,34,sv,A,19,5,but you still have to have a professional imagine kind of thing.,,,
sw13utt/sw_1326_4622.utt,,4622,35,b,B,20,1,Yes. /,,,
sw13utt/sw_1326_4622.utt,,4622,36,+,A,21,1,To go out to meet people and interview people and stuff like that  /,,,
sw13utt/sw_1326_4622.utt,,4622,37,%,A,21,2,so. -/,,,
sw13utt/sw_1326_4622.utt,,4622,38,b,B,22,1,"<Breathing> Yeah,  /",,,
sw13utt/sw_1326_4622.utt,,4622,39,sd,B,22,2,"well I, uh, I just recently applied for a different job in the company here  /",,,
sw13utt/sw_1326_4622.utt,,4622,40,sd,B,22,3,and --,,,
sw13utt/sw_1326_4622.utt,,4622,41,b,A,23,1,"Oh, really. /",,,
sw13utt/sw_1326_4622.utt,,4622,42,+,B,24,1,-- so I decided well I'd wear a suit. /,,,
sw13utt/sw_1326_4622.utt,,4622,43,b,A,25,1,#Uh-huh.# /,,,
sw13utt/sw_1326_4622.utt,,4622,44,sv,B,26,1,"#And it,# it was very interesting,  /",,,
sw13utt/sw_1326_4622.utt,,4622,45,sd,B,26,2,"uh, like I said, most of the people at, at this company don't wear suits.  /",,,
sw13utt/sw_1326_4622.utt,,4622,46,sd,B,26,3,"Uh, most of the engineers and technical people are just very casual, almost the same clothes that, that you'd wear to school. /",,,
sw13utt/sw_1326_4622.utt,,4622,47,ba,A,27,1,Wow.  /,,,
sw13utt/sw_1326_4622.utt,,4622,48,qy^d,A,27,2,That must be nice atmosphere then. /,,,
sw13utt/sw_1326_4622.utt,,4622,49,na,B,28,1,"<Laughter> Well, it has been.  /",,,
sw13utt/sw_1326_4622.utt,,4622,50,sd,B,28,2,"Although the new president and C E O of the company is from a much more formal eastern, uh, background. /",,,
sw13utt/sw_1326_4622.utt,,4622,51,b,A,29,1,Oh. /,,,
sw13utt/sw_1326_4622.utt,,4622,52,%,B,30,1,"And so the result is that, uh, - /",,,
sw13utt/sw_1326_4622.utt,,4622,53,sd,B,30,2,so anyway I wore this suit  /,,,
sw13utt/sw_1326_4622.utt,,4622,54,sd,B,30,3,"and I went over to, uh, uh, to one of the buildings that has a lot more of the financial people in it -- /",,,
sw13utt/sw_1326_4622.utt,,4622,55,b,A,31,1,Uh-huh. /,,,
sw13utt/sw_1326_4622.utt,,4622,56,sd,B,32,1,"-- and it, and I, I was almost converted because, uh, the effect of that suit on the way people res-, reacted and responded to me as opposed to the, - /",,,
sw13utt/sw_1326_4622.utt,,4622,57,%,B,32,2,"uh, just to kind of, - /",,,
sw13utt/sw_1326_4622.utt,,4622,58,h,B,32,3,"how shall I say it,  /",,,
sw13utt/sw_1326_4622.utt,,4622,59,sv,B,32,4,they know you're there  /,,,
sw13utt/sw_1326_4622.utt,,4622,60,sv,B,32,5,"but they don't <sigh>, - /",,,
sw13utt/sw_1326_4622.utt,,4622,61,%,B,32,6,"uh, you don't, - /",,,
sw13utt/sw_1326_4622.utt,,4622,62,sv,B,32,7,there's no notice at all.  /,,,
sw13utt/sw_1326_4622.utt,,4622,63,sd,B,32,8,"But when I wore a suit that day, uh, it was obvious that people didn't know whether I was a worker bee or a manager. /",,,
sw13utt/sw_1326_4622.utt,,4622,64,ba,A,33,1,Wow. /,,,
sw13utt/sw_1326_4622.utt,,4622,65,sd,B,34,1,"So people, uh, how shall I say it, made a, made much more effort to notice you, acknowledge your presence, say hello and, uh, things like that,  /",,,
sw13utt/sw_1326_4622.utt,,4622,66,%,B,34,2,so. -/,,,
sw13utt/sw_1326_4622.utt,,4622,67,ba,A,35,1,That's interesting.  /,,,
sw13utt/sw_1326_4622.utt,,4622,68,sv,A,35,2,"It's like a mini, little study there <laughter>.   /",,,
sw13utt/sw_1326_4622.utt,,4622,69,b,B,36,1,Yeah. /,,,
sw13utt/sw_1326_4622.utt,,4622,70,ba,A,37,1,That's really interesting. /,,,
sw13utt/sw_1326_4622.utt,,4622,71,sv,B,38,1,"And so this dress for success thing, I think is, uh, - /",,,
sw13utt/sw_1326_4622.utt,,4622,72,sv,B,38,2,"by and large I've, I'm kind of, uh, convinced that, uh, by that, just that one, uh, uh, experience and then having talked to several other people that, that, uh, <sigh> unless you're in a, an environment where they're going to make fun of, of, of --",,,
sw13utt/sw_1326_4622.utt,,4622,73,b,A,39,1,Right. /,,,
sw13utt/sw_1326_4622.utt,,4622,74,+,B,40,1,"-- better clothes, that better clothes always pay off. /",,,
sw13utt/sw_1326_4622.utt,,4622,75,b,A,41,1,Huh.  /,,,
sw13utt/sw_1326_4622.utt,,4622,76,ba,A,41,2,That's interesting.  /,,,
sw13utt/sw_1326_4622.utt,,4622,77,sd,B,42,1,"Doesn't mean they have to be, uh, - /",,,
sw13utt/sw_1326_4622.utt,,4622,78,h,B,42,2,"how shall I say it,  /",,,
sw13utt/sw_1326_4622.utt,,4622,79,sv,B,42,3,"th-, they don't have to be the, the most, uh, the absolute best -- /",,,
sw13utt/sw_1326_4622.utt,,4622,80,b,A,43,1,Uh-huh. /,,,
sw13utt/sw_1326_4622.utt,,4622,81,sv,B,44,1,"-- but, uh, a little dressing a little bit above the standard, I think, would, uh, pay off  /",,,
sw13utt/sw_1326_4622.utt,,4622,82,sd,B,44,2,so I'm in the process of telling my wife we got to go shopping for clothes #again.# /,,,
sw13utt/sw_1326_4622.utt,,4622,83,ba,A,45,1,"#<Laughter># That's neat,  /",,,
sw13utt/sw_1326_4622.utt,,4622,84,ba^r,A,45,2,that's neat <laughter>. /,,,
sw13utt/sw_1326_4622.utt,,4622,85,h,B,46,1,"And, uh, I, I don't know,  /",,,
sw13utt/sw_1326_4622.utt,,4622,86,sd,B,46,2,"now I, I know eastern, - /",,,
sw13utt/sw_1326_4622.utt,,4622,87,sd,B,46,3,"now the other thing we do here, of course, is a single, not quite a single climate.  /",,,
sw13utt/sw_1326_4622.utt,,4622,88,sd,B,46,4,"We have, uh, we do have some snow in the wintertime  /",,,
sw13utt/sw_1326_4622.utt,,4622,89,sd,B,46,5,and it can be quite warm in the summertime. /,,,
sw13utt/sw_1326_4622.utt,,4622,90,b,A,47,1,Uh-huh. /,,,
sw13utt/sw_1326_4622.utt,,4622,91,sd,B,48,1,"Not hot like, uh, - /",,,
sw13utt/sw_1326_4622.utt,,4622,92,sd,B,48,2,I lived in the midwest for a while. /,,,
sw13utt/sw_1326_4622.utt,,4622,93,b,A,49,1,Oh. /,,,
sw13utt/sw_1326_4622.utt,,4622,94,sd,B,50,1,"And I know that, uh, you know, it can be freezing cold in the wintertime,",,,
sw13utt/sw_1326_4622.utt,,4622,95,x,A,51,1,<Sigh>. /,,,
sw13utt/sw_1326_4622.utt,,4622,96,+,B,52,1,"and hot and, uh, sticky in the summertime.   /",,,
sw13utt/sw_1326_4622.utt,,4622,97,b,A,53,1,Uh-huh. /,,,
sw13utt/sw_1326_4622.utt,,4622,98,sd,B,54,1,We don't have that much.  /,,,
sw13utt/sw_1326_4622.utt,,4622,99,sd,B,54,2,"It's, uh, it's a very mild climate. /",,,
sw13utt/sw_1326_4622.utt,,4622,100,ba,A,55,1,"Oh, well that's nice.  /",,,
sw13utt/sw_1326_4622.utt,,4622,101,qy^d,A,55,2,"That's good for the clothes budget, I #would imagine.# /",,,
sw13utt/sw_1326_4622.utt,,4622,102,ny,B,56,1,"#Yes,  /",,,
sw13utt/sw_1326_4622.utt,,4622,103,sd^e,B,56,2,it is.#  /,,,
sw13utt/sw_1326_4622.utt,,4622,104,sd,A,57,1,"Because here, gosh, we had, uh, - /",,,
sw13utt/sw_1326_4622.utt,,4622,105,sd,A,57,2,the winter hasn't been bad this winter.  /,,,
sw13utt/sw_1326_4622.utt,,4622,106,sd,A,57,3,"It's, it (( )) it's only snowed maybe once or twice  /",,,
sw13utt/sw_1326_4622.utt,,4622,107,sd,A,57,4,but it's been cold.  /,,,
sw13utt/sw_1326_4622.utt,,4622,108,sd,A,57,5,"Low twenties, let's say,  /",,,
sw13utt/sw_1326_4622.utt,,4622,109,sd,A,57,6,"and then the summer gets up to eighties, nineties  /",,,
sw13utt/sw_1326_4622.utt,,4622,110,%,A,57,7,"so, -/",,,
