swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0875_3136.utt,3/sw3136,3136,28,b,B,14,1,Oh. /,Oh/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,29,b,A,15,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,30,o@,A,15,2,"{F uh, } <lipsmack>,","uh/UH ,/, ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,31,ba,B,16,1,That's nice.  /,That/DT 's/BES nice/JJ ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,32,sd,B,16,2,"[  I, + I ] love blackberries  /","I/PRP ,/, I/PRP love/VBP blackberries/NNS",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,33,%,B,16,3,"{C and } we, {F uh, } - /","and/CC we/PRP ,/, uh/UH ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,34,sd,B,16,4,"when I was smaller, [ we, + ] my family lived in Tennessee -- /","when/WRB I/PRP was/VBD smaller/JJR ,/, we/PRP ,/, my/PRP$ family/NN lived/VBD in/IN Tennessee/NNP --/:",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,35,+@,A,17,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,36,sd,B,18,1,"-- {C and } there used to be wild blackberries that we'd go out and pick, my brother and I.  /","--/: and/CC there/EX used/VBN to/TO be/VB wild/JJ blackberries/NNS that/WDT we/PRP 'd/MD go/VB out/RB and/CC pick/VB ,/, my/PRP$ brother/NN and/CC I/PRP ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,37,sd,B,18,2,"{C But, } I don't have any down here. /","But/CC ,/, I/PRP do/VBP n't/RB have/VB any/DT down/IN here/RB ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,38,b,A,19,1,Yeah.  /,Yeah/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,39,b^r,A,19,2,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,40,sd,A,19,3,"{F uh, } we have some flowers that have, - /","uh/UH ,/, we/PRP have/VBP some/DT flowers/NNS that/WDT have/VBP ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,41,sd,A,19,4,"they're just are real hearty also,  /","they/PRP 're/VBP just/RB are/VBP real/RB hearty/JJ also/RB ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,42,sd,A,19,5,{C and } they're bold  /,and/CC they/PRP 're/VBP bold/JJ,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,43,sd,A,19,6,{C and } they come up every year  /,and/CC they/PRP come/VBP up/RB every/DT year/NN,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,44,sd,A,19,7,"{C but, } {F uh, } they're getting too thick,  /","but/CC ,/, uh/UH ,/, they/PRP 're/VBP getting/VBG too/RB thick/JJ ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,45,sd,A,19,8,I need to go thin them out.  /,I/PRP need/VBP to/TO go/VB thin/VB them/PRP out/RP ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,46,o@,A,19,9,"{C And, } {F uh, }","And/CC ,/, uh/UH ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,47,x,B,20,1,<Noise>.,,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,48,+@,A,21,1,"there's a, - /","there/EX 's/BES a/DT ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,49,sd,A,21,2,I don't know what kind of flowers they are.  /,I/PRP do/VBP n't/RB know/VB what/WDT kind/NN of/IN flowers/NNS they/PRP are/VBP ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,50,sd,A,21,3,They're real common around here.  /,They/PRP 're/VBP real/RB common/NN around/IN here/RB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,51,sd,A,21,4,"[ They're, +  they're ] orange  /","They/PRP 're/VBP ,/, they/PRP 're/VBP orange/JJ",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,52,sd,A,21,5,"{C and } they look like a lily, sort of.  /","and/CC they/PRP look/VBP like/IN a/DT lily/NN ,/, sort/RB of/RB ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,53,o@,A,21,6,"# {F Uh, } #","Uh/UH ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,54,sv,B,22,1,"<Children>  # {F Oh, } # I think I know what they, -/","Oh/UH ,/, I/PRP think/VBP I/PRP know/VBP what/WP they/PRP ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,55,+@,A,23,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,56,sd,B,24,1,I can't remember what the name of them  ((   ))  are either. /,I/PRP ca/MD n't/RB remember/VB what/WP the/DT name/NN of/IN them/PRP MUMBLEx/XX are/VBP either/RB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,57,nn,A,25,1,"No,  /","No/UH ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,58,sd^e,A,25,2,{C but } I think they're real pretty when it rains because their petals don't soak the rain in.  /,but/CC I/PRP think/VBP they/PRP 're/VBP real/RB pretty/RB when/WRB it/PRP rains/VBZ because/IN their/PRP$ petals/NNS do/VBP n't/RB soak/VB the/DT rain/NN in/IN ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,59,sd,A,25,3,"[ They, + they ] keep [ the, + the ] rain on the outside, little rain --","They/PRP ,/, they/PRP keep/VBP the/DT ,/, the/DT rain/NN on/IN the/DT outside/NN ,/, little/JJ rain/NN --/:",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,60,b,B,26,1,Oh. /,Oh/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,61,+,A,27,1,-- drops  /,--/: drops/NNS,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,62,sd,A,27,2,"{C and, } {C and } they look real pretty after the rain.  /","and/CC ,/, and/CC they/PRP look/VBP real/RB pretty/RB after/IN the/DT rain/NN ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,63,sd,A,27,3,{C And so } I really like them  /,And/CC so/RB I/PRP really/RB like/VBP them/PRP,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,64,sd,A,27,4,"{C but } I need to get out [ and, + and, ] {F um, } <lipsmack> do that.  /","but/CC I/PRP need/VBP to/TO get/VB out/RB and/CC ,/, and/CC ,/, um/UH ,/, do/VBP that/DT ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,65,sd,A,27,5,"{D Now } as far as our grass, it grows crazy <laughter> here.  /","Now/UH as/RB far/RB as/IN our/PRP$ grass/NN ,/, it/PRP grows/VBZ crazy/RB here/RB ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,66,sd,A,27,6,It just keeps growing and growing  /,It/PRP just/RB keeps/VBZ growing/VBG and/CC growing/VBG,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,67,o@,A,27,7,"{C and, }","and/CC ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,68,x,B,28,1,<Breathing>.,,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,69,+@,A,29,1,"{F uh, } sometimes my husband does it  /","uh/UH ,/, sometimes/RB my/PRP$ husband/NN does/VBZ it/PRP",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,70,sd,A,29,2,{C and } sometimes my son does it.  /,and/CC sometimes/RB my/PRP$ son/NN does/VBZ it/PRP ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,71,%,A,29,3,"{C But } it just is, - /","But/CC it/PRP just/RB is/VBZ ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,72,h,A,29,4,"[ I don't, + I don't ] know.  /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,73,sd,A,29,5,I've lived in Utah my whole life  /,I/PRP 've/VBP lived/VBN in/IN Utah/NNP my/PRP$ whole/JJ life/NN,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,74,sd,A,29,6,{C and } we can't seem to get ours green.  /,and/CC we/PRP ca/MD n't/RB seem/VB to/TO get/VB ours/PRP green/JJ ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,75,h,A,29,7,I don't know. /,I/PRP do/VBP n't/RB know/VB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,76,br^m,B,30,1,"Down here, the # grass? # /","Down/IN here/RB ,/, the/DT grass/NN ?/.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,77,ny,A,31,1,# Yeah  /,Yeah/UH,,
sw08utt/sw_0875_3136.utt,3/sw3136.pos,3136,78,x,A,31,2,#  <Lipsmack>.,./.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,79,%,B,32,1,"{D Well, } I'm, - /","Well/UH ,/, I/PRP 'm/VBP ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,80,sd,B,32,2,((   ))  we've had problems with our yard.  /,MUMBLEx/XX we/PRP 've/VBP had/VBN problems/NNS with/IN our/PRP$ yard/NN ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,81,%,B,32,3,"We, - /","We/PRP ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,82,sd,B,32,4,it was one big weed is what it was. /,it/PRP was/VBD one/CD big/JJ weed/NN is/VBZ what/WP it/PRP was/VBD ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,83,b,A,33,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,84,sd,B,34,1,It was just horrible.  /,It/PRP was/VBD just/RB horrible/JJ ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,85,sd,B,34,2,{C And } my neighbors on either side of me have beautiful lawns  /,And/CC my/PRP$ neighbors/NNS on/IN either/DT side/NN of/IN me/PRP have/VBP beautiful/JJ lawns/NNS,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,86,sd,B,34,3,{C and } we have this God awful ugly # thing.  /,and/CC we/PRP have/VBP this/DT God/RB awful/JJ ugly/JJ thing/NN ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,87,sd,B,34,4,{C And } # --,And/CC --/:,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,88,^2,A,35,1,"# Crappy # <laughter> # I know,  /","Crappy/JJ I/PRP know/VBP ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,89,sd,A,35,2,we have that too. # /,we/PRP have/VBP that/DT too/RB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,90,+,B,36,1,"-- # {C and } I know they must think, # <sigh> {D you know, } I wish those people would do something about their yard.  /","--/: and/CC I/PRP know/VBP they/PRP must/MD think/VB ,/, you/PRP know/VBP ,/, I/PRP wish/VBP those/DT people/NNS would/MD do/VB something/NN about/IN their/PRP$ yard/NN ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,91,sd,B,36,2,"{C But } my husband got some new fertilizer and  stuff, [ that, + <breathing> that ] seems to be helping  /","But/CC my/PRP$ husband/NN got/VBD some/DT new/JJ fertilizer/NN and/CC stuff/NN ,/, that/IN ,/, that/WDT seems/VBZ to/TO be/VB helping/VBG",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,92,sd,B,36,3,{C and } he put it on the front yard --,and/CC he/PRP put/VBP it/PRP on/IN the/DT front/NN yard/NN --/:,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,93,b,A,37,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,94,+,B,38,1,"-- to see how, {D you know, } it would do and stuff before he put it on the backyard.  /","--/: to/TO see/VB how/WRB ,/, you/PRP know/VBP ,/, it/PRP would/MD do/VB and/CC stuff/NN before/IN he/PRP put/VBP it/PRP on/IN the/DT backyard/NN ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,95,sd,B,38,2,{C But } we've got a Great Dane in the back -- /,But/CC we/PRP 've/VBP got/VBN a/DT Great/NNP Dane/NNP in/IN the/DT back/NN --/:,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,96,b,A,39,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,97,sd,B,40,1,-- {C and } she has eaten everything I have put out there.  /,--/: and/CC she/PRP has/VBZ eaten/VBN everything/NN I/PRP have/VBP put/VBN out/IN there/RB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,98,sd,B,40,2,She's eaten my crepe myrtle trees. /,She/PRP 's/HVS eaten/VBN my/PRP$ crepe/JJ myrtle/NN trees/NNS ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,99,ba,A,41,1,{F Oh } dear. /,Oh/UH dear/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,100,ba,B,42,1,"I know,  /","I/PRP know/VBP ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,101,sd,B,42,2,{C and } she's eaten the bushes.  /,and/CC she/PRP 's/HVS eaten/VBN the/DT bushes/NNS ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,102,sd,B,42,3,"I've tried to, I spent like eight hours planting this nice garden out there -- /","I/PRP 've/VBP tried/VBN to/TO ,/, I/PRP spent/VBD like/IN eight/CD hours/NNS planting/VBG this/DT nice/JJ garden/NN out/IN there/RB --/:",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,103,nn,A,43,1,<Breathing>  No. /,No/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,104,sd,B,44,1,"-- {C and } I barricaded it up,","--/: and/CC I/PRP barricaded/VBD it/PRP up/RP ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,105,x,A,45,1,<Breathing>.,,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,106,+,B,46,1,so she couldn't get into it. /,so/RB she/PRP could/MD n't/RB get/VB into/IN it/PRP ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,107,b,A,47,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,108,sd,B,48,1,{C And } I went and took a shower and looked back out there  /,And/CC I/PRP went/VBD and/CC took/VBD a/DT shower/NN and/CC looked/VBD back/RB out/IN there/RB,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,109,sd,B,48,2,{C and } she was already in it.  /,and/CC she/PRP was/VBD already/RB in/IN it/PRP ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,110,sd,B,48,3,# {C And } I was so mad. # /,And/CC I/PRP was/VBD so/RB mad/JJ ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,111,bf,A,49,1,# Had somehow gotten in. #  /,Had/VBD somehow/RB gotten/VBN in/IN ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136.pos,3136,112,x,A,49,2,<Lipsmack> <breathing>.,./.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,113,sd,B,50,1,{C So } I can't do anything # back # --,So/RB I/PRP ca/MD n't/RB do/VB anything/NN back/RB --/:,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,114,b,A,51,1,# Yeah. # /,Yeah/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,115,+@,B,52,1,-- there.,--/: there/RB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,116,b,A,53,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,117,+@,B,54,1,"Because [ she just, + she ] destroys it.  /","Because/IN she/PRP just/RB ,/, she/PRP destroys/VBZ it/PRP ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,118,sd,B,54,2,{C But } I've tried out in the front  /,But/CC I/PRP 've/VBP tried/VBN out/IN in/IN the/DT front/NN,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,119,sd(^q),B,54,3,"{C but } like you said [ that, + that ] freeze that came. /","but/CC like/IN you/PRP said/VBD that/DT ,/, that/DT freeze/NN that/WDT came/VBD ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,120,b,A,55,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,121,sd,B,56,1,"I had [ some bushes that, + {F uh, } some shrubs ]  I [ pu-, + put ] out front  /","I/PRP had/VBD some/DT bushes/NNS that/WDT ,/, uh/UH ,/, some/DT shrubs/NNS I/PRP pu/VBD ,/, put/VBD out/IN front/RB",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,122,sd,B,56,2,{C and } it killed those too.  /,and/CC it/PRP killed/VBD those/DT too/RB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,123,sd,B,56,3,"{C So, } I'm just real discouraged with the whole thing.  /","So/RB ,/, I/PRP 'm/VBP just/RB real/RB discouraged/JJ with/IN the/DT whole/JJ thing/NN ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,124,sd,B,56,4,I just don't even want to do anything. /,I/PRP just/RB do/VBP n't/RB even/RB want/VB to/TO do/VB anything/NN ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,125,sd,A,57,1,"[ The, + the ] other problem that we have, - /","The/DT ,/, the/DT other/JJ problem/NN that/WDT we/PRP have/VBP ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,126,sd,A,57,2,"{D well } it's funny because [ the one, + the two ] bushes on the ends of the house that I think are ugly, they lived  /","well/UH it/PRP 's/BES funny/JJ because/IN the/DT one/CD ,/, the/DT two/CD bushes/NNS on/IN the/DT ends/NNS of/IN the/DT house/NN that/WDT I/PRP think/VBP are/VBP ugly/JJ ,/, they/PRP lived/VBD",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,127,h,A,57,3,"<laughter> {C and so } [ I, + I ] don't know. /","and/CC so/RB I/PRP ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,128,b,B,58,1,"<Laughter> Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,129,sd,B,58,2,"[ that, + that ] happened to us.  /","that/DT ,/, that/DT happened/VBD to/IN us/PRP ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,130,sd,B,58,3,"We have these, -/","We/PRP have/VBP these/DT ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,131,sd,A,59,1,{C So } {D like } I wanted to go out and kill them too. /,So/RB like/IN I/PRP wanted/VBD to/TO go/VB out/RB and/CC kill/VB them/PRP too/RB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,132,ba,B,60,1,I know. /,I/PRP know/VBP ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,133,sd,A,61,1,They had no right to live.  /,They/PRP had/VBD no/DT right/NN to/TO live/VB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,134,sd,A,61,2,"{C But } anyway, <laughter> {F uh, } under our trees we get [ a, + a ] north sun  /","But/CC anyway/RB ,/, uh/UH ,/, under/IN our/PRP$ trees/NNS we/PRP get/VBP a/DT ,/, a/DT north/RB sun/NN",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,135,%,A,61,3,"{C and, } {F uh, } the, - /","and/CC ,/, uh/UH ,/, the/DT ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,136,sd,A,61,4,it looks like our trees don't have any grass under them. /,it/PRP looks/VBZ like/IN our/PRP$ trees/NNS do/VBP n't/RB have/VB any/DT grass/NN under/IN them/PRP ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,137,ba,B,62,1,"# {F Oh, } I know.  /","Oh/UH ,/, I/PRP know/VBP ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,138,sd,B,62,2,Ours don't. # /,Ours/PRP do/VBP n't/RB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,139,sd,A,63,1,"# {C And } we just can't # grow, {F uh, } grass underneath there. /","And/CC we/PRP just/RB ca/MD n't/RB grow/VB ,/, uh/UH ,/, grass/NN underneath/IN there/RB ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,140,ba,B,64,1,"I know,  /","I/PRP know/VBP ,/,",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,141,sd,B,64,2,we can't either.  /,we/PRP ca/MD n't/RB either/RB ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,142,sd,B,64,3,"{C But } I've got [ pre-, + ] two good size cottonwood trees out in my front yard.  {F Uh, } {D you know } one on either side of the yard. /","But/CC I/PRP 've/VBP got/VBN pre-/XX ,/, two/CD good/JJ size/NN cottonwood/NN trees/NNS out/IN in/IN my/PRP$ front/JJ yard/NN ./. Uh/UH ,/, you/PRP know/VBP one/CD on/IN either/DT side/NN of/IN the/DT yard/NN ./.",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,143,b,A,65,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,144,sd,B,66,1,"[ {C And, } + {C and } ] they're big  /","And/CC ,/, and/CC they/PRP 're/VBP big/JJ",,
sw08utt/sw_0875_3136.utt,3/sw3136,3136,145,sd,B,66,2,"{C and }  ((   ))  they're real full and everything, {D you know, } in the summer time  /","and/CC MUMBLEx/XX they/PRP 're/VBP real/RB full/JJ and/CC everything/NN ,/, you/PRP know/VBP ,/, in/IN the/DT summer/NN time/NN",,
