swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0757_3071.utt,3/sw3071,3071,75,sd,A,45,4,"{F Um, }  MADAM BUTTERFLY was, {F um, }","Um/UH ,/, MADAM/NNP BUTTERFLY/NNP was/VBD ,/, um/UH ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,76,x,B,46,1,<Cough>.,,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,77,+,A,47,1,"in Dallas,  /","in/IN Dallas/NNP ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,78,sd,A,47,2,"it's been two or three years ago now,  /","it/PRP 's/HVS been/VBN two/CD or/CC three/CD years/NNS ago/RB now/RB ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,79,sd,A,47,3,"{C and then }  I went to see that,  /","and/CC then/RB I/PRP went/VBD to/TO see/VB that/DT ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,80,sd,A,47,4,"{C and, }","and/CC ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,81,b,B,48,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,82,+,A,49,1,it was really wonderful.  /,it/PRP was/VBD really/RB wonderful/JJ ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,83,sd,A,49,2,"It was particularly well, - /","It/PRP was/VBD particularly/RB well/RB ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,84,sd,A,49,3,"the acting was particularly nice, I thought,  /","the/DT acting/NN was/VBD particularly/RB nice/JJ ,/, I/PRP thought/VBD ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,85,sd,A,49,4,"{C and, } {F um, } {C so, }","and/CC ,/, um/UH ,/, so/RB ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,86,b,B,50,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,87,+,A,51,1,it was quite popular.  /,it/PRP was/VBD quite/RB popular/JJ ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,88,sd,A,51,2,"{F Um, } you don't play, {F um, }  an instrument  /","Um/UH ,/, you/PRP do/VBP n't/RB play/VB ,/, um/UH ,/, an/DT instrument/NN",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,89,qy,A,51,3,"{C so, }","so/RB ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,90,aa@,B,52,1,No.,No/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,91,+,A,53,1,"{F uh, } {F um, } have you ever wanted to,  {D like } guitar or piano or <laughter>, -/","uh/UH ,/, um/UH ,/, have/VBP you/PRP ever/RB wanted/VBN to/TO ,/, like/IN guitar/NN or/CC piano/NN or/CC ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,92,+@,B,54,1,"{F Uh, } I think it would be nice if I played the piano. /","Uh/UH ,/, I/PRP think/VBP it/PRP would/MD be/VB nice/JJ if/IN I/PRP played/VBD the/DT piano/NN ./.",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,93,aa,A,55,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,94,aa,A,55,2,yeah.  /,yeah/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,95,sv,A,55,3,"[ That, + I think that's ]  always a good instrument for anybody who sings or does, {D you know, } some other kind of instrument,  /","That/DT ,/, I/PRP think/VBP that/DT 's/BES always/RB a/DT good/JJ instrument/NN for/IN anybody/NN who/WP sings/VBZ or/CC does/VBZ ,/, you/PRP know/VBP ,/, some/DT other/JJ kind/NN of/IN instrument/NN ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,96,sv,A,55,4,"I think piano is always good background, /","I/PRP think/VBP piano/NN is/VBZ always/RB good/JJ background/NN ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,97,b,B,56,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,98,%,A,57,1,beginner. - /,beginner/NN ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,99,sd,A,57,2,"{F Um, } I played piano [ all through, + ]  {D well, } I guess from the time I was [ fi-, + five ] until I graduated from college,  /","Um/UH ,/, I/PRP played/VBD piano/NN all/DT through/IN ,/, well/UH ,/, I/PRP guess/VBP from/IN the/DT time/NN I/PRP was/VBD fi-/CD ,/, five/CD until/IN I/PRP graduated/VBD from/IN college/NN ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,100,sd,A,57,3,"{C and, } {F uh, } {C then } I was a piano teacher for a while while my husband was in graduate school,  /","and/CC ,/, uh/UH ,/, then/RB I/PRP was/VBD a/DT piano/NN teacher/NN for/IN a/DT while/NN while/IN my/PRP$ husband/NN was/VBD in/IN graduate/NN school/NN ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,101,sd,A,57,4,"{C so, } {F um, } that was the instrument both of my children started on,  /","so/RB ,/, um/UH ,/, that/DT was/VBD the/DT instrument/NN both/DT of/IN my/PRP$ children/NNS started/VBD on/RP ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,102,sd,A,57,5,{C but }  neither of them stayed with it <laughter>. /,but/CC neither/DT of/IN them/PRP stayed/VBD with/IN it/PRP ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,103,b,B,58,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,104,sd,A,59,1,"One of them, {F um, } turned into a violist,  /","One/CD of/IN them/PRP ,/, um/UH ,/, turned/VBD into/IN a/DT violist/NN ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,105,sd,A,59,2,"{C and } the other one [ is, + the boy is, ] {F um, } guitar [ and, + and ] percussion,  /","and/CC the/DT other/JJ one/NN is/VBZ ,/, the/DT boy/NN is/VBZ ,/, um/UH ,/, guitar/NN and/CC ,/, and/CC percussion/NN ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,106,%,A,59,3,{C so. } -/,so/RB ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,107,b,B,60,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,108,%,A,61,1,"{F Um, } {C but } the, - /","Um/UH ,/, but/CC the/DT ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,109,sv,A,61,2,"[ I, + I ]  think that the piano background is very, {F um, } useful,  /","I/PRP ,/, I/PRP think/VBP that/IN the/DT piano/NN background/NN is/VBZ very/RB ,/, um/UH ,/, useful/JJ ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,110,sv,A,61,3,"{C and, } {F um, } I'm sure that [ it, + for you, it ]  would have been great to be able to accompany yourself,","and/CC ,/, um/UH ,/, I/PRP 'm/VBP sure/JJ that/IN it/PRP ,/, for/IN you/PRP ,/, it/PRP would/MD have/VB been/VBN great/JJ to/TO be/VB able/JJ to/TO accompany/VB yourself/PRP ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,111,aa,B,62,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,112,+,A,63,1,just for practicing and so on. /,just/RB for/IN practicing/NN and/CC so/RB on/RB ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,113,x,B,64,1,<Throat_clearing>.,,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,114,b,A,65,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,115,qy,A,65,2,Do you have any other kind of music that you like? /,Do/VBP you/PRP have/VB any/DT other/JJ kind/NN of/IN music/NN that/WDT you/PRP like/VBP ?/.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,116,sd,B,66,1,"{F Um, } {F oh, } I like to listen to all different  kinds of music. /","Um/UH ,/, oh/UH ,/, I/PRP like/VBP to/TO listen/VB to/IN all/DT different/JJ kinds/NNS of/IN music/NN ./.",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,117,b,A,67,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,118,%,A,67,2,"I have a, - /","I/PRP have/VBP a/DT ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,119,sd,A,67,3,"I used to work with a  fellow who had, {F um, } - /","I/PRP used/VBD to/TO work/VB with/IN a/DT fellow/NN who/WP had/VBD ,/, um/UH ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,120,sd,A,67,4,"although this was a computer company, he had his, {F uh, } P H D in  musical, {F uh, } I guess it was in composition, {D actually, } from University of North   Texas,  /","although/IN this/DT was/VBD a/DT computer/NN company/NN ,/, he/PRP had/VBD his/PRP$ ,/, uh/UH ,/, P/NNP H/NNP D/NNP in/IN musical/JJ ,/, uh/UH ,/, I/PRP guess/VBP it/PRP was/VBD in/IN composition/NN ,/, actually/RB ,/, from/IN University/NNP of/IN North/NNP Texas/NNP ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,121,sd,A,67,5,"{C and, } {F uh, } {D yet } when I would go into [ his, +","and/CC ,/, uh/UH ,/, yet/RB when/WRB I/PRP would/MD go/VB into/IN his/PRP$ ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,122,x,B,68,1,<Music>.,,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,123,+,A,69,1,"his ] office every now and then, you never knew what  kind of music he'd be playing on the radio </music> <laughter>.  /","his/PRP$ office/NN every/DT now/RB and/CC then/RB ,/, you/PRP never/RB knew/VBD what/WDT kind/NN of/IN music/NN he/PRP 'd/MD be/VB playing/VBG on/IN the/DT radio/NN ./.",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,124,sd,A,69,2,"It may be country,  /","It/PRP may/MD be/VB country/NN ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,125,sd,A,69,3,"it might be classical,  /","it/PRP might/MD be/VB classical/JJ ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,126,sd,A,69,4,"it might be rock, {D you know } -- /","it/PRP might/MD be/VB rock/NN ,/, you/PRP know/VBP --/:",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,127,b,B,70,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,128,sd,A,71,1,"-- it was just, he said [ that, + that ] just about  what you said, that he just liked all kinds of music. /","--/: it/PRP was/VBD just/RB ,/, he/PRP said/VBD that/IN ,/, that/DT just/RB about/RB what/WP you/PRP said/VBD ,/, that/IN he/PRP just/RB liked/VBD all/DT kinds/NNS of/IN music/NN ./.",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,129,b,B,72,1,Yeah  /,Yeah/UH,,
sw07utt/sw_0757_3071.utt,3/sw3071.pos,3071,130,x,B,72,2,<noise>.,./.
sw07utt/sw_0757_3071.utt,3/sw3071,3071,131,sd,A,73,1,"{C And } [ that was, + that was ]  neat [ for, + for ] me to hear that somebody is, -/","And/CC that/DT was/VBD ,/, that/DT was/VBD neat/JJ for/IN ,/, for/IN me/PRP to/TO hear/VB that/IN somebody/NN is/VBZ ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,132,sd,B,74,1,"There's, {D you know, } some of the  really totally country stuff, I don't really particularly like  /","There/EX 's/BES ,/, you/PRP know/VBP ,/, some/DT of/IN the/DT really/RB totally/RB country/NN stuff/NN ,/, I/PRP do/VBP n't/RB really/RB particularly/RB like/VB",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,133,%,B,74,2,"{C but, } -/","but/CC ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,134,b,A,75,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,135,b^r,A,75,2,yeah.  /,yeah/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,136,qy,A,75,3,"{F Um, } do you have any  plans to, {F uh, } do anything with your music in the near future  /","Um/UH ,/, do/VBP you/PRP have/VB any/DT plans/NNS to/TO ,/, uh/UH ,/, do/VBP anything/NN with/IN your/PRP$ music/NN in/IN the/DT near/JJ future/NN",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,137,%,A,75,4,"{C or, } -/","or/CC ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,138,sd,B,76,1,"{D Well, } <breathing> [ I have, + I have ]  {D like, } we, - /","Well/UH ,/, I/PRP have/VBP ,/, I/PRP have/VBP like/IN ,/, we/PRP ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,139,sd,B,76,2,I wish I could -- /,I/PRP wish/VBP I/PRP could/MD --/:,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,140,b,A,77,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,141,sd,B,78,1,"-- {C but } [ I, + I ] don't really know how  to go about it without having a degree /","--/: but/CC I/PRP ,/, I/PRP do/VBP n't/RB really/RB know/VB how/WRB to/TO go/VB about/IN it/PRP without/IN having/VBG a/DT degree/NN",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,142,%,B,78,2,"{C or, } -/","or/CC ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,143,b,A,79,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,144,%,B,80,1,"{F um } <phone_ringing>, /","um/UH ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,145,sd,A,81,1,"I know that there are, if you're interested in  choral singing, - /","I/PRP know/VBP that/IN there/EX are/VBP ,/, if/IN you/PRP 're/VBP interested/JJ in/IN choral/JJ singing/NN ,/,",,
sw07utt/sw_0757_3071.utt,3/sw3071,3071,146,sd,A,81,2,"I'm not sure where,","I/PRP 'm/VBP not/RB sure/JJ where/WRB ,/,",,
