swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0502_3525.utt,3/sw3525,3525,23,sd,A,15,6,I figure that's my retirement game.  /,[ I/PRP ] figure/VBP that/DT  [ 's/BES my/PRP$ retirement/NN game/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP figure) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (PRP$ my) (NN retirement) (NN game)))))) (. .) (-DFL- E_S)),34
sw05utt/sw_0502_3525.utt,3/sw3525,3525,24,%,A,15,7,"I really, - /","[ I/PRP ] really/RB ,/,","(S-UNF (NP-SBJ (PRP I)) (ADVP (RB really)) (, ,) (-DFL- N_S))",35
sw05utt/sw_0502_3525.utt,3/sw3525,3525,25,sd,A,15,8,I come from a family of golfers. /,[ I/PRP ] come/VBP from/IN  [ a/DT family/NN ] of/IN  [ golfers/NNS ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP come) (PP (IN from) (NP (NP (DT a) (NN family)) (PP (IN of) (NP (NNS golfers)))))) (. .) (-DFL- E_S)),36
sw05utt/sw_0502_3525.utt,3/sw3525,3525,26,b,B,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),38
sw05utt/sw_0502_3525.utt,3/sw3525,3525,27,sd,A,17,1,"{E I mean, }  I was raised by a man, my stepfather who, with a two handicap, {E I mean, }  [ [ [ he, + he,  ] + he,  ] + he  ]  could get down on his knees and hit the ball,  {E I mean, } further than most people could hit it. /","[ I/PRP ] mean/VBP ,/,  [ I/PRP ] was/VBD raised/VBN by/IN  [ a/DT man/NN ] ,/,  [ my/PRP$ stepfather/NN ] [ who/WP ] ,/, with/IN  [ a/DT two/CD handicap/NN ] ,/,  [ I/PRP ] mean/VBP ,/,  [ he/PRP ] ,/,  [ he/PRP ] ,/,  [ he/PRP ] ,/,  [ he/PRP ] could/MD get/VB down/IN on/IN  [ his/PRP$ knees/NNS ] and/CC hit/VB  [ the/DT ball/NN ] ,/,  [ I/PRP ] mean/VBP ,/, further/RBR than/IN  [ most/JJS people/NNS ] could/MD hit/VB  [ it/PRP ] ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBN raised) (NP (-NONE- *-1)) (PP (IN by) (NP-LGS (NP (DT a) (NN man)) (, ,) (NP (PRP$ my) (NN stepfather)) (SBAR (WHNP-2 (WP who)) (, ,) (S (PP (IN with) (NP (DT a) (CD two) (NN handicap))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP he)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP he)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP he)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (NP (-NONE- *T*-2)) (NP (PRP he))) (RS (-DFL- \])) (VP (MD could) (VP (VP (VB get) (PP-LOC (IN down) (PP (IN on) (NP (PRP$ his) (NNS knees))))) (CC and) (VP (VB hit) (NP (DT the) (NN ball)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (ADVP-EXT (ADVP (RBR further)) (SBAR (IN than) (S (NP-SBJ (JJS most) (NNS people)) (VP (MD could) (VP (VB hit) (NP (PRP it)))))))))))))))) (. .) (-DFL- E_S))",40
sw05utt/sw_0502_3525.utt,3/sw3525,3525,28,b,B,18,1,Sure. /,[ Sure/UH ] ./.,(INTJ (UH Sure) (. .) (-DFL- E_S)),42
sw05utt/sw_0502_3525.utt,3/sw3525,3525,29,sd,A,19,1,"[ {C And } my mother who is now, +   {A [ he's, + my stepfather is  ] dead, }  {C but } my mother who is now seventy-one <breathing>, ] I can remember her being, I believe a sixteen or  a fourteen handicap, /","And/CC  [ my/PRP$ mother/NN ] [ who/WP ] is/VBZ now/RB ,/,  [ he/PRP ] 's/BES ,/,  [ my/PRP$ stepfather/NN ] is/VBZ dead/JJ ,/, but/CC  [ my/PRP$ mother/NN ] [ who/WP ] is/VBZ now/RB  [ seventy-one/CD ] ,/,  [ I/PRP ] can/MD remember/VB  [ her/PRP ] being/VBG ,/,  [ I/PRP ] believe/VBP  [ a/DT sixteen/CD ] or/CC  [ a/DT fourteen/CD handicap/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (CC And) (NP-TPC (NP (PRP$ my) (NN mother)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP-UNF (VBZ is) (ADVP-TMP (RB now)))))) (, ,) (IP (-DFL- \+))) (PRN (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP he)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP$ my) (NN stepfather)) (VP (VBZ is) (RS (-DFL- \])) (ADJP-PRD (JJ dead)))) (, ,) (CC but)) (NP-TPC (NP (PRP$ my) (NN mother)) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ is) (ADVP-TMP (RB now)) (NP-PRD (CD seventy-one)))))) (, ,) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB remember) (S (NP-SBJ (PRP her)) (VP (VBG being) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP believe) (FRAG (NP (-NONE- *RNR*-4)))))) (NP-PRD-4 (NP (DT a) (CD sixteen) (NX (-NONE- *RNR*-3))) (CC or) (NP (DT a) (CD fourteen) (NX (-NONE- *RNR*-3))) (NX-3 (NN handicap))))))) (, ,) (-DFL- E_S))",44
sw05utt/sw_0502_3525.utt,3/sw3525.pos,3525,30,x,B,20,1,<Breathing>.,./.
sw05utt/sw_0502_3525.utt,3/sw3525,3525,31,sd,A,21,1,"[ {C but, } + {C but, }  ] {F uh, } all they did every day in their life was to play golf every, - /","but/CC ,/, but/CC ,/,  [ uh/UH ] ,/,  [ all/DT ] [ they/PRP ] did/VBD  [ every/DT day/NN ] in/IN  [ their/PRP$ life/NN ] was/VBD to/TO play/VB  [ golf/NN ] [ every/DT ] ,/,","(S (EDITED (RM (-DFL- \[)) (CC but) (, ,) (IP (-DFL- \+))) (CC but) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP-SBJ (NP (DT all)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (VBD did) (NP (-NONE- *T*-1)) (NP-TMP (NP (DT every) (NN day)) (PP (IN in) (NP (PRP$ their) (NN life)))))))) (VP (VBD was) (S-PRD (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB play) (NP (NN golf)) (NP-TMP-UNF (DT every)))))) (, ,) (-DFL- N_S))",47
sw05utt/sw_0502_3525.utt,3/sw3525,3525,32,sd,A,21,2,"they'd leave work and go to a golf course, or a little country club they belonged to back in Richmond, Virginia and just, {F uh, } play nine holes of golf. /","[ they/PRP ] 'd/MD leave/VB work/NN and/CC go/VB to/TO  [ a/DT golf/NN course/NN ] ,/, or/CC  [ a/DT little/JJ country/NN club/NN ] [ they/PRP ] belonged/VBD to/IN back/RB in/IN  [ Richmond/NNP ] ,/,  [ Virginia/NNP ] and/CC just/RB ,/,  [ uh/UH ] ,/, play/VB  [ nine/CD holes/NNS ] of/IN  [ golf/NN ] ./.","(S (NP-SBJ (PRP they)) (VP (MD 'd) (VP (VP (VB leave) (NP (NN work))) (CC and) (VP (VB go) (PP-DIR (TO to) (NP (NP (DT a) (NN golf) (NN course)) (, ,) (CC or) (NP (NP (NP (DT a) (JJ little) (NN country) (NN club)) (PP-LOC (-NONE- *ICH*-2))) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (VBD belonged) (PP (IN to) (NP (-NONE- *T*-1))) (PP-LOC-2 (ADVP (RB back)) (IN in) (NP (NP (NNP Richmond)) (, ,) (NP (NNP Virginia))))))))))) (CC and) (ADVP (RB just)) (, ,) (INTJ (UH uh)) (, ,) (VP (VB play) (NP (NP (CD nine) (NNS holes)) (PP (IN of) (NP (NN golf))))))) (. .) (-DFL- E_S))",48
sw05utt/sw_0502_3525.utt,3/sw3525,3525,33,b,B,22,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),50
sw05utt/sw_0502_3525.utt,3/sw3525,3525,34,sd,A,23,1,"That was their deal,  /","[ That/DT ] was/VBD  [ their/PRP$ ] deal/NN ,/,","(S (NP-SBJ (DT That)) (VP (VBD was) (NP-PRD (PRP$ their) (NN deal))) (, ,) (-DFL- E_S))",52
sw05utt/sw_0502_3525.utt,3/sw3525,3525,35,%,A,23,2,"they, -/","[ they/PRP ] ,/,","(S-UNF (NP-SBJ (PRP they)) (, ,) (-DFL- N_S))",53
sw05utt/sw_0502_3525.utt,3/sw3525,3525,36,ba,B,24,1,"That's what it takes,  /","[ That/DT ] 's/BES  [ what/WP ] [ it/PRP ] takes/VBZ ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP it)) (VP (VBZ takes) (NP (-NONE- *T*-1)))))) (, ,) (-DFL- E_S))",55
sw05utt/sw_0502_3525.utt,3/sw3525,3525,37,sv,B,24,2,"[ you, + you  ] need to play that often --","[ you/PRP ] ,/,  [ you/PRP ] need/VBP to/TO play/VB that/RB often/RB --/:","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP you)) (RS (-DFL- \])) (VP (VBP need) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB play) (ADVP-TMP (RB that) (RB often)) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB get) (NP (DT a) (ADJP (RB really) (JJ good)) (NN handicap))))))))) (. .) (-DFL- E_S))",56
sw05utt/sw_0502_3525.utt,3/sw3525,3525,38,sd,A,25,1,"{C But, } {F uh } --","But/CC ,/,  [ uh/UH ] --/:","(S (CC But) (, ,) (INTJ (UH uh)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (ADVP (RB just)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (ADVP (RB just)) (RS (-DFL- \])) (ADVP-TMP (RB never)) (VP (MD could) (VP (VB do) (NP (PRP it)))) (. .) (-DFL- E_S))",58
sw05utt/sw_0502_3525.utt,3/sw3525,3525,39,+,B,26,1,-- to get a really good  (( handicap )) . /,--/: to/TO get/VB  [ a/DT ] really/RB  [ good/JJ handicap/NN ] ./.,"(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP you)) (RS (-DFL- \])) (VP (VBP need) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB play) (ADVP-TMP (RB that) (RB often)) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB get) (NP (DT a) (ADJP (RB really) (JJ good)) (NN handicap))))))))) (. .) (-DFL- E_S))",56
sw05utt/sw_0502_3525.utt,3/sw3525,3525,40,+,A,27,1,"-- [ I just, + I just ] never could do it.  /","--/:  [ I/PRP ] just/RB ,/,  [ I/PRP ] just/RB never/RB could/MD do/VB  [ it/PRP ] ./.","(S (CC But) (, ,) (INTJ (UH uh)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (ADVP (RB just)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (ADVP (RB just)) (RS (-DFL- \])) (ADVP-TMP (RB never)) (VP (MD could) (VP (VB do) (NP (PRP it)))) (. .) (-DFL- E_S))",58
sw05utt/sw_0502_3525.utt,3/sw3525,3525,41,sd,A,27,2,"I have a brother-in-law who is, {F uh, } an ex-college coach and like a pro  /","[ I/PRP ] have/VBP  [ a/DT brother-in-law/NN ] [ who/WP ] is/VBZ ,/,  [ uh/UH ] ,/,  [ an/DT ex-college/NN coach/NN ] and/CC like/IN  [ a/DT pro/NN ]","(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (DT a) (NN brother-in-law)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (UCP-PRD (NP (DT an) (NN ex-college) (NN coach)) (CC and) (PP (IN like) (NP (DT a) (NN pro))))))))) (-DFL- E_S))",61
sw05utt/sw_0502_3525.utt,3/sw3525,3525,42,sd,A,27,3,{C and } he has a very good handicap and plays good golf <laughter>  /,and/CC  [ he/PRP ] has/VBZ  [ a/DT very/RB good/JJ handicap/NN ] and/CC plays/VBZ  [ good/JJ golf/NN,(S (CC and) (NP-SBJ (PRP he)) (VP (VP (VBZ has) (NP (DT a) (ADJP (RB very) (JJ good)) (NN handicap))) (CC and) (VP (VBZ plays) (NP (JJ good) (NN golf)))) (-DFL- E_S)),62
sw05utt/sw_0502_3525.utt,3/sw3525,3525,43,sd,A,27,4,sort of like the non golfer golfer of the family. /,sort/NN ] of/IN like/IN  [ the/DT non/GW golfer/^NN golfer/NN ] of/IN  [ the/DT family/NN ] ./.,(FRAG (ADVP (NN sort) (IN of)) (PP (IN like) (NP (NP (DT the) (ADJP (GW non) (^NN golfer)) (NN golfer)) (PP (IN of) (NP (DT the) (NN family))))) (. .) (-DFL- E_S)),63
sw05utt/sw_0502_3525.utt,3/sw3525,3525,44,sd,B,28,1,"{D Well, } I went to, - /","Well/UH ,/,  [ I/PRP ] went/VBD to/IN ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBD went) (PP-DIR-UNF (IN to))) (, ,) (-DFL- N_S))",65
sw05utt/sw_0502_3525.utt,3/sw3525,3525,45,sd,B,28,2,I decided this past year that I was going to get out and  start playing a lot more  /,[ I/PRP ] decided/VBD  [ this/DT past/JJ year/NN ] that/IN  [ I/PRP ] was/VBD going/VBG to/TO get/VB out/RP and/CC start/VB playing/VBG  [ a/DT lot/NN ] more/RBR,(S (NP-SBJ (PRP I)) (VP (VBD decided) (NP-TMP (DT this) (JJ past) (NN year)) (SBAR (IN that) (S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBG going) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VP (VB get) (ADVP (RP out))) (CC and) (VP (VB start) (S (NP-SBJ (-NONE- *-2)) (VP (VBG playing) (ADVP (NP (DT a) (NN lot)) (RBR more))))))))))))) (-DFL- E_S)),66
sw05utt/sw_0502_3525.utt,3/sw3525,3525,46,sd,B,28,3,"{C and } [ I, + I ] went after it  /","and/CC  [ I/PRP ] ,/,  [ I/PRP ] went/VBD after/RP  [ it/PRP ]","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD went) (PP (RP after) (NP (PRP it)))) (-DFL- E_S))",67
sw05utt/sw_0502_3525.utt,3/sw3525,3525,47,sd,B,28,4,"{C and } [ did, + {C and } I really didn't ] find much improvement.  /","and/CC did/VBD ,/, and/CC  [ I/PRP ] really/RB did/VBD n't/RB find/VB  [ much/JJ improvement/NN ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD did)) (, ,) (IP (-DFL- \+))) (CC and) (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBD did) (RB n't) (RS (-DFL- \])) (VP (VB find) (NP (JJ much) (NN improvement)))) (. .) (-DFL- E_S))",68
sw05utt/sw_0502_3525.utt,3/sw3525,3525,48,sd*,B,28,5,"Fact, ever time I'd start trying to correct something, it seemed like the score would --   *[[listen]]","[ Fact/NN ] ,/, ever/DT  [ time/NN ] [ I/PRP ] 'd/MD start/VB trying/VBG to/TO correct/VB  [ something/NN ] ,/,  [ it/PRP ] seemed/VBD like/IN  [ the/DT score/NN ] would/MD --/:","(S (NP-ADV (NN Fact)) (, ,) (NP-TMP (NP (TYPO (DT ever)) (NN time)) (SBAR (WHADVP-3 (-NONE- 0)) (S (NP-SBJ-1 (PRP I)) (VP (MD 'd) (VP (VB start) (S (NP-SBJ-2 (-NONE- *-1)) (VP (VBG trying) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB correct) (NP (NN something))))))) (ADVP-TMP (-NONE- *T*-3))))))) (, ,) (NP-SBJ (PRP it)) (VP (VBD seemed) (SBAR (IN like) (S (NP-SBJ (DT the) (NN score)) (VP (MD would) (EDITED (RM (-DFL- \[)) (VP-UNF (VB go)) (, ,) (IP (-DFL- \+))) (VP (VB go) (RS (-DFL- \])) (ADVP (RB back) (RP up))))))) (, ,) (-DFL- E_S))",69
