swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0187_3242.utt,3/sw3242,3242,10,sv,A,5,4,"[ I think, + {F uh, } I think ]  a company should be able to test [ at, + ]  [ any, +  any  ] employee any  time they see fit. /","[ I/PRP ] think/VBP ,/, uh/UH ,/,  [ I/PRP ] think/VBP  [ a/DT company/NN ] should/MD be/VB able/JJ to/TO test/VB at/IN ,/,  [ any/DT ] ,/,  [ any/DT employee/NN ] [ any/DT time/NN ] [ they/PRP ] see/VBP  [ fit/JJ ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP think))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (RS (-DFL- \])) (SBAR (-NONE- 0) (S (NP-SBJ-1 (DT a) (NN company)) (VP (MD should) (VP (VB be) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB test) (EDITED (RM (-DFL- \[)) (PP-UNF (IN at)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (EDITED (RM (-DFL- \[)) (NP-UNF (DT any)) (, ,) (IP (-DFL- \+))) (NP (DT any) (RS (-DFL- \])) (NN employee)) (NP-TMP (NP (DT any) (NN time)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (VBP see) (S (NP-SBJ (-NONE- *T*-2)) (ADJP-PRD (JJ fit)))))))))))))))) (. .) (-DFL- E_S))",15
sw01utt/sw_0187_3242.utt,3/sw3242,3242,11,%,B,6,1,"{D Well, } -/","Well/UH ,/,","(INTJ (UH Well) (, ,) (-DFL- N_S))",17
sw01utt/sw_0187_3242.utt,3/sw3242,3242,12,sv,A,7,1,"[ I just, +  I just ] don't think there's  a place in our environment, {D you know } in the work force for drugs, or alcohol either. /","[ I/PRP ] just/RB ,/,  [ I/PRP ] just/RB do/VBP n't/RB think/VB  [ there/EX ] 's/BES  [ a/DT place/NN ] in/IN  [ our/PRP$ environment/NN ] ,/,  [ you/PRP ] know/VBP in/IN  [ the/DT work/NN force/NN ] for/IN  [ drugs/NNS ] ,/, or/CC  [ alcohol/NN ] either/RB ./.","(S (EDITED (RM (-DFL- \[)) (S-UNF (NP-SBJ (PRP I)) (ADVP (RB just))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (ADVP (RB just)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT a) (NN place)) (PP-LOC (PP (IN in) (NP (PRP$ our) (NN environment))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (PP (IN in) (NP (DT the) (NN work) (NN force)))) (PP (IN for) (NP (NNS drugs) (, ,) (CC or) (NN alcohol) (RB either))))))))) (. .) (-DFL- E_S))",19
sw01utt/sw_0187_3242.utt,3/sw3242,3242,13,sd,B,8,1,"{D Well, } I don't believe in drugs or alcohol,  /","Well/UH ,/,  [ I/PRP ] do/VBP n't/RB believe/VB in/IN  [ drugs/NNS ] or/CC  [ alcohol/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB believe) (PP (IN in) (NP (NNS drugs) (CC or) (NN alcohol))))) (, ,) (-DFL- E_S))",21
sw01utt/sw_0187_3242.utt,3/sw3242,3242,14,sd,B,8,2,{C but } if you'll remember when the teachers had to take the T CAT --,but/CC if/IN  [ you/PRP ] 'll/MD remember/VB when/WRB  [ the/DT teachers/NNS ] had/VBD to/TO take/VB  [ the/DT T/NNP CAT/NNP ] --/:,(S (CC but) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (MD 'll) (VP (VB remember) (SBAR (WHADVP-3 (WRB when)) (S (NP-SBJ-1 (DT the) (NNS teachers)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB take) (NP (DT the) (NNP T) (NNP CAT))))) (ADVP-TMP (-NONE- *T*-3))))))))) (NP-SBJ-2 (PRP they)) (VP (VBD were) (VP (VBG talking) (PP (IN about) (S-NOM (NP-SBJ (-NONE- *-2)) (VP (NN drug) (NN testing) (NP (PRP us))))))) (-DFL- E_S)),22
sw01utt/sw_0187_3242.utt,3/sw3242,3242,15,b,A,9,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),24
sw01utt/sw_0187_3242.utt,3/sw3242,3242,16,+,B,10,1,-- they were talking about drug testing us -- /,--/:  [ they/PRP ] were/VBD talking/VBG about/IN  [ drug/NN ] testing/NN  [ us/PRP ] --/:,(S (CC but) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (MD 'll) (VP (VB remember) (SBAR (WHADVP-3 (WRB when)) (S (NP-SBJ-1 (DT the) (NNS teachers)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB take) (NP (DT the) (NNP T) (NNP CAT))))) (ADVP-TMP (-NONE- *T*-3))))))))) (NP-SBJ-2 (PRP they)) (VP (VBD were) (VP (VBG talking) (PP (IN about) (S-NOM (NP-SBJ (-NONE- *-2)) (VP (NN drug) (NN testing) (NP (PRP us))))))) (-DFL- E_S)),22
sw01utt/sw_0187_3242.utt,3/sw3242,3242,17,b,A,11,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),27
sw01utt/sw_0187_3242.utt,3/sw3242,3242,18,sd,B,12,1,-- {C and } we were laughing that  we'd have to go to that examination to prove we could read and write with a specimen of urine -- /,--/: and/CC  [ we/PRP ] were/VBD laughing/VBG that/IN  [ we/PRP ] 'd/MD have/VB to/TO go/VB to/IN  [ that/DT examination/NN ] to/TO prove/VB  [ we/PRP ] could/MD read/VB and/CC write/VB with/IN  [ a/DT specimen/NN ] of/IN  [ urine/NN ] --/:,(S (CC and) (NP-SBJ (PRP we)) (VP (VBD were) (VP (VBG laughing) (SBAR (IN that) (S (NP-SBJ-1 (PRP we)) (VP (MD 'd) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB go) (PP-DIR (IN to) (NP (DT that) (NN examination)))))) (S-PRP (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB prove) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (MD could) (VP (VB read) (CC and) (VB write))))) (PP (IN with) (NP (NP (DT a) (NN specimen)) (PP (IN of) (NP (NN urine)))))))))))))) (-DFL- E_S)),29
sw01utt/sw_0187_3242.utt,3/sw3242,3242,19,b,A,13,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),27
sw01utt/sw_0187_3242.utt,3/sw3242,3242,20,sd,B,14,1,-- {C and } we found it belittling. /,--/: and/CC  [ we/PRP ] found/VBD  [ it/PRP ] belittling/JJ ./.,(S (CC and) (NP-SBJ (PRP we)) (VP (VBD found) (S (NP-SBJ (PRP it)) (ADJP-PRD (JJ belittling)))) (. .) (-DFL- E_S)),33
sw01utt/sw_0187_3242.utt,3/sw3242,3242,21,qy,A,15,1,You did? /,[ You/PRP ] did/VBD ?/.,(S (NP-SBJ (PRP You)) (VP (VBD did)) (. ?) (-DFL- E_S)),35
sw01utt/sw_0187_3242.utt,3/sw3242,3242,22,ny,B,16,1,"Yeah, /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",37
sw01utt/sw_0187_3242.utt,3/sw3242,3242,23,sd,A,17,1,"Uh-huh.  {D Well, } I can sort  of understand that, {F uh, }  /","[ Uh-huh/UH ] ./.  Well/UH ,/,  [ I/PRP ] can/MD sort/RB of/RB understand/VB  [ that/DT ] ,/,  [ uh/UH ] ,/,","(INTJ (UH Uh-huh) (. .))|||(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (MD can) (ADVP (RB sort) (RB of)) (VP (VB understand) (NP (DT that)) (, ,) (INTJ (UH uh)))) (, ,) (-DFL- E_S))",39|||40
sw01utt/sw_0187_3242.utt,3/sw3242,3242,24,sd,A,17,2,"{C but } not being a teacher, as you are, {D you know, } [ I, +  I ]  was not quite as sympathetic [ as, +  {D you know, } as ] I probably would have been [ if, +  if ]  Kay were a teacher or something. /","but/CC not/RB being/VBG  [ a/DT teacher/NN ] ,/, as/IN  [ you/PRP ] are/VBP ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] ,/,  [ I/PRP ] was/VBD not/RB quite/RB as/RB sympathetic/JJ as/IN ,/,  [ you/PRP ] know/VBP ,/, as/IN  [ I/PRP ] probably/RB would/MD have/VB been/VBN if/IN ,/, if/IN  [ Kay/NNP ] were/VBD  [ a/DT teacher/NN ] or/CC  [ something/NN ] ./.","(S (CC but) (S-ADV (NP-SBJ (-NONE- *-1)) (RB not) (VP (VBG being) (NP-PRD (DT a) (NN teacher)) (, ,) (SBAR-ADV (IN as) (S (NP-SBJ (PRP you)) (VP (VBP are) (NP-PRD (-NONE- *?*))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBD was) (RB not) (ADJP-PRD (ADJP (RB quite) (RB as) (JJ sympathetic)) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN as)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (IN as) (RS (-DFL- \])) (S (NP-SBJ (PRP I)) (ADVP (RB probably)) (VP (MD would) (VP (VB have) (VP (VBN been) (ADJP-PRD (-NONE- *?*)) (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV-UNF (IN if)) (, ,) (IP (-DFL- \+))) (IN if) (RS (-DFL- \])) (S (NP-SBJ (NNP Kay)) (VP (VBD were) (NP-PRD (NP (DT a) (NN teacher)) (CC or) (NP (NN something))))))))))))) (. .) (-DFL- E_S))",41
sw01utt/sw_0187_3242.utt,3/sw3242,3242,25,aa,B,18,1,That's true. /,[ That/DT ] 's/BES true/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ true))) (. .) (-DFL- E_S)),43
sw01utt/sw_0187_3242.utt,3/sw3242,3242,26,%,A,19,1,"{C But, }  {F uh, } -/","But/CC ,/,  [ uh/UH ] ,/,","(S-UNF (CC But) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",45
sw01utt/sw_0187_3242.utt,3/sw3242,3242,27,sd,B,20,1,"{C But } then, {D you know, }  at the same token, I'm not against  /","But/CC then/RB ,/,  [ you/PRP ] know/VBP ,/, at/IN  [ the/DT same/JJ token/NN ] ,/,  [ I/PRP ] 'm/VBP not/RB against/IN","(S (CONJP (CC But) (RB then)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP (IN at) (NP (DT the) (JJ same) (NN token))) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (PP-PRD-UNF (IN against))) (-DFL- E_S))",47
sw01utt/sw_0187_3242.utt,3/sw3242,3242,28,sd,B,20,2,{C because } I look at airline pilots --,because/IN  [ I/PRP ] look/VBP at/IN  [ airline/NN pilots/NNS ] --/:,"(SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP look) (PP (IN at) (NP (NP (NN airline) (NNS pilots)) (NP (NN bus) (NNS drivers)) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NNS people)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB really)) (VP (VBP have) (NP (NP (JJ other) (NNS peoples) (POS ')) (NNS lives)) (PP (IN in) (NP (PRP$ their) (NNS hands))))))) (NP (NN truck) (NNS drivers)))))) (-DFL- E_S))",48
sw01utt/sw_0187_3242.utt,3/sw3242,3242,29,b,A,21,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),27
sw01utt/sw_0187_3242.utt,3/sw3242,3242,30,+,B,22,1,-- bus drivers --,--/:  [ bus/NN drivers/NNS ] --/:,"(SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP look) (PP (IN at) (NP (NP (NN airline) (NNS pilots)) (NP (NN bus) (NNS drivers)) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NNS people)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB really)) (VP (VBP have) (NP (NP (JJ other) (NNS peoples) (POS ')) (NNS lives)) (PP (IN in) (NP (PRP$ their) (NNS hands))))))) (NP (NN truck) (NNS drivers)))))) (-DFL- E_S))",48
sw01utt/sw_0187_3242.utt,3/sw3242,3242,31,b,A,23,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),27
sw01utt/sw_0187_3242.utt,3/sw3242,3242,32,+,B,24,1,"-- {D you know, } people that really  have other peoples' lives in their hands --","--/:  [ you/PRP ] know/VBP ,/,  [ people/NNS ] [ that/WDT ] really/RB have/VBP  [ other/JJ peoples/NNS '/POS lives/NNS ] in/IN  [ their/PRP$ hands/NNS ] --/:","(SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP look) (PP (IN at) (NP (NP (NN airline) (NNS pilots)) (NP (NN bus) (NNS drivers)) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NNS people)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB really)) (VP (VBP have) (NP (NP (JJ other) (NNS peoples) (POS ')) (NNS lives)) (PP (IN in) (NP (PRP$ their) (NNS hands))))))) (NP (NN truck) (NNS drivers)))))) (-DFL- E_S))",48
sw01utt/sw_0187_3242.utt,3/sw3242,3242,33,aa,A,25,1,That's right. /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),56
sw01utt/sw_0187_3242.utt,3/sw3242,3242,34,+,B,26,1,-- truck drivers -- /,--/:  [ truck/NN drivers/NNS ] --/:,"(SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP look) (PP (IN at) (NP (NP (NN airline) (NNS pilots)) (NP (NN bus) (NNS drivers)) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NNS people)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB really)) (VP (VBP have) (NP (NP (JJ other) (NNS peoples) (POS ')) (NNS lives)) (PP (IN in) (NP (PRP$ their) (NNS hands))))))) (NP (NN truck) (NNS drivers)))))) (-DFL- E_S))",48
sw01utt/sw_0187_3242.utt,3/sw3242,3242,35,aa,A,27,1,That's right. /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),56
sw01utt/sw_0187_3242.utt,3/sw3242,3242,36,sd,B,28,1,-- it's supposed to be a huge problem  with truck drivers using drugs --,--/:  [ it/PRP ] 's/BES supposed/VBN to/TO be/VB  [ a/DT huge/JJ problem/NN ] with/IN  [ truck/NN drivers/NNS ] using/VBG  [ drugs/NNS ] --/:,"(S (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (NP-PRD (NP (DT a) (JJ huge) (NN problem)) (PP (IN with) (S-NOM (NP-SBJ (NN truck) (NNS drivers)) (VP (VBG using) (NP (NNS drugs) (CC and) (NN alcohol))))))))))) (, ,) (-DFL- E_S))",61
sw01utt/sw_0187_3242.utt,3/sw3242,3242,37,aa,A,29,1,"{F Uh, } that's right -- /","[ Uh/UH ] ,/,  [ that/DT ] 's/BES right/JJ --/:","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ right))) (-DFL- E_S))",63
sw01utt/sw_0187_3242.utt,3/sw3242,3242,38,+,B,30,1,"-- and alcohol, /","--/: and/CC  [ alcohol/NN ] ,/,","(S (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (NP-PRD (NP (DT a) (JJ huge) (NN problem)) (PP (IN with) (S-NOM (NP-SBJ (NN truck) (NNS drivers)) (VP (VBG using) (NP (NNS drugs) (CC and) (NN alcohol))))))))))) (, ,) (-DFL- E_S))",61
sw01utt/sw_0187_3242.utt,3/sw3242,3242,39,sd,A,31,1,-- {C and } I think it is a big problem with them using drugs --,--/: and/CC  [ I/PRP ] think/VBP  [ it/PRP ] is/VBZ  [ a/DT big/JJ problem/NN ] with/IN  [ them/PRP ] using/VBG  [ drugs/NNS ] --/:,"(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (NP (DT a) (JJ big) (NN problem)) (PP (IN with) (S-NOM (NP-SBJ (PRP them)) (VP (VBG using) (NP (NNS drugs))))))))) (PP (IN from) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP read) (NP (-NONE- *T*-1)))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",66
sw01utt/sw_0187_3242.utt,3/sw3242,3242,40,%,B,32,1,"{C And, } -/","And/CC ,/,","(S-UNF (CC And) (, ,) (-DFL- N_S))",68
sw01utt/sw_0187_3242.utt,3/sw3242,3242,41,+,A,33,1,"-- from what you read, {D you know, }  /","--/: from/IN  [ what/WP ] [ you/PRP ] read/VBP ,/,  [ you/PRP ] know/VBP ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (NP (DT a) (JJ big) (NN problem)) (PP (IN with) (S-NOM (NP-SBJ (PRP them)) (VP (VBG using) (NP (NNS drugs))))))))) (PP (IN from) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP read) (NP (-NONE- *T*-1)))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",66
sw01utt/sw_0187_3242.utt,3/sw3242,3242,42,%,A,33,2,"{C but, }  {F uh, } -/","but/CC ,/,  [ uh/UH ] ,/,","(S-UNF (CC but) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",70
sw01utt/sw_0187_3242.utt,3/sw3242,3242,43,sv,B,34,1,"{D You know, } in those areas I really,  {D you know, } do believe that maybe we should clean up our, {D you know } --","[ You/PRP ] know/VBP ,/, in/IN  [ those/DT areas/NNS I/PRP ] really/RB ,/,  [ you/PRP ] know/VBP ,/, do/VBP believe/VB that/IN maybe/RB  [ we/PRP ] should/MD clean/VB up/RP  [ our/PRP$ ] ,/,  [ you/PRP ] know/VBP --/:","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (PP (IN in) (NP (DT those) (NNS areas))) (NP-SBJ (PRP I)) (ADVP (RB really)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP do) (VP (VB believe) (SBAR (IN that) (S (ADVP (RB maybe)) (NP-SBJ (PRP we)) (VP (MD should) (VP (VB clean) (PRT (RP up)) (NP (PRP$ our) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NN house)))))))) (. .) (-DFL- E_S))",72
sw01utt/sw_0187_3242.utt,3/sw3242,3242,44,aa,A,35,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",74
sw01utt/sw_0187_3242.utt,3/sw3242,3242,45,sd,A,35,2,I think so --,[ I/PRP ] think/VBP so/RB --/:,"(S (NP-SBJ (PRP I)) (VP (VBP think) (ADVP-MNR (RB so)) (ADVP (RB too))) (, ,) (-DFL- E_S))",75
sw01utt/sw_0187_3242.utt,3/sw3242,3242,46,+,B,36,1,-- house. /,--/:  [ house/NN ] ./.,"(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (PP (IN in) (NP (DT those) (NNS areas))) (NP-SBJ (PRP I)) (ADVP (RB really)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP do) (VP (VB believe) (SBAR (IN that) (S (ADVP (RB maybe)) (NP-SBJ (PRP we)) (VP (MD should) (VP (VB clean) (PRT (RP up)) (NP (PRP$ our) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NN house)))))))) (. .) (-DFL- E_S))",72
sw01utt/sw_0187_3242.utt,3/sw3242,3242,47,+,A,37,1,"-- too,  /","--/: too/RB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (ADVP-MNR (RB so)) (ADVP (RB too))) (, ,) (-DFL- E_S))",75
sw01utt/sw_0187_3242.utt,3/sw3242,3242,48,sd,A,37,2,"[ I, +  I ] agree with it.  /","[ I/PRP ] ,/,  [ I/PRP ] agree/VBP with/IN  [ it/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP agree) (PP (IN with) (NP (PRP it)))) (. .) (-DFL- E_S))",78
sw01utt/sw_0187_3242.utt,3/sw3242,3242,49,sd,A,37,3,"{F Uh, } I know Kay's company, {D you know, }  /","[ Uh/UH ] ,/,  [ I/PRP ] know/VBP  [ Kay/NNP 's/POS company/NN ] ,/,  [ you/PRP ] know/VBP ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP know) (NP (NP (NNP Kay) (POS 's)) (NN company)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",79
sw01utt/sw_0187_3242.utt,3/sw3242,3242,50,sd,A,37,4,"they started it couple of years ago,  /","[ they/PRP ] started/VBD  [ it/PRP ] [ couple/NN ] of/IN  [ years/NNS ] ago/RB ,/,","(S (NP-SBJ (PRP they)) (VP (VBD started) (NP (PRP it)) (ADVP-TMP (NP (NP (NN couple)) (PP (IN of) (NP (NNS years)))) (RB ago))) (, ,) (-DFL- E_S))",80
sw01utt/sw_0187_3242.utt,3/sw3242,3242,51,sd,A,37,5,"{C and so } many of the people, even the professional people [ were, +  boy, they were ]  so against them doing that, {D you know, }  /","and/CC so/RB many/JJ of/IN  [ the/DT people/NNS ] ,/, even/RB  [ the/DT professional/JJ people/NNS ] were/VBD ,/,  [ boy/UH ] ,/,  [ they/PRP ] were/VBD so/RB against/IN  [ them/PRP ] doing/VBG  [ that/DT ] ,/,  [ you/PRP ] know/VBP ,/,","(S (CONJP (CC and) (RB so)) (NP-TPC (NP (NP (JJ many)) (PP (IN of) (NP (DT the) (NNS people)))) (, ,) (NP (RB even) (DT the) (JJ professional) (NNS people))) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD were)) (, ,) (IP (-DFL- \+))) (INTJ (UH boy)) (, ,) (NP-SBJ (PRP they)) (VP (VBD were) (RS (-DFL- \])) (PP-PRD (RB so) (IN against) (S-NOM (NP-SBJ (PRP them)) (VP (VBG doing) (NP (DT that))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",81
