swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0188_3251.utt,3/sw3251,3251,11,sd,B,5,4,I was just in the shower after finishing [ mowing the lawn --,[ I/PRP ] was/VBD just/RB in/IN  [ the/DT shower/NN ] after/IN finishing/VBG mowing/VBG [ the/DT lawn/NN ] --/:,"(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (ADVP (RB just)) (PP-LOC-PRD (IN in) (NP (DT the) (NN shower))) (PP-TMP (IN after) (S-NOM (NP-SBJ-2 (-NONE- *-1)) (VP (VBG finishing) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (-NONE- *)) (VP-UNF (VP (VBG mowing) (NP (DT the) (NN lawn))) (CC and))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (-NONE- *-2)) (VP (VP (VBG mowing) (NP (DT the) (NN lawn))) (CC and) (RS (-DFL- \])) (VP (VBG removing) (NP (DT some) (JJ old) (NNS petunias)) (PP (IN out) (PP (IN of) (NP (DT the) (NN garden))))))))))) (, ,) (-DFL- E_S))",15
sw01utt/sw_0188_3251.utt,3/sw3251,3251,12,b,A,6,1,<Laughter>  Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),17
sw01utt/sw_0188_3251.utt,3/sw3251,3251,13,+,B,7,1,"--  and, +  {D you know, } mowing the lawn   and ] removing some old petunias out of the garden,  /","--/: and/CC ,/,  [ you/PRP ] know/VBP ,/, mowing/VBG  [ the/DT lawn/NN ] and/CC removing/VBG  [ some/DT old/JJ petunias/NNS ] out/IN of/IN  [ the/DT garden/NN ] ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (ADVP (RB just)) (PP-LOC-PRD (IN in) (NP (DT the) (NN shower))) (PP-TMP (IN after) (S-NOM (NP-SBJ-2 (-NONE- *-1)) (VP (VBG finishing) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (-NONE- *)) (VP-UNF (VP (VBG mowing) (NP (DT the) (NN lawn))) (CC and))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (-NONE- *-2)) (VP (VP (VBG mowing) (NP (DT the) (NN lawn))) (CC and) (RS (-DFL- \])) (VP (VBG removing) (NP (DT some) (JJ old) (NNS petunias)) (PP (IN out) (PP (IN of) (NP (DT the) (NN garden))))))))))) (, ,) (-DFL- E_S))",15
sw01utt/sw_0188_3251.utt,3/sw3251,3251,14,sd,B,7,2,"this type of thing is working right in to start planting [ fall, + fall ] bulbs. /","[ this/DT type/NN ] of/IN  [ thing/NN ] is/VBZ working/VBG right/RB in/IN to/IN start/NN   [ planting/NN fall/NNP ] ,/,  [ fall/NNP bulbs/NNS ] ./.","(S (NP-SBJ (NP (DT this) (NN type)) (PP (IN of) (NP (NN thing)))) (VP (VBZ is) (VP (VBG working) (ADVP (RB right) (IN in)) (S (NP-SBJ-1 (-NONE- *)) (VP (IN to) (VP (NN start) (S (NP-SBJ (-NONE- *-1)) (VP (NN planting) (EDITED (RM (-DFL- \[)) (NP-UNF (NNP fall)) (, ,) (IP (-DFL- \+))) (NP (NNP fall) (RS (-DFL- \])) (NNS bulbs))))))))) (. .) (-DFL- E_S))",19
sw01utt/sw_0188_3251.utt,3/sw3251,3251,15,b,A,8,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),9
sw01utt/sw_0188_3251.utt,3/sw3251,3251,16,%,B,9,1,{F Uh. } /,[ Uh/UH ] ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),23
sw01utt/sw_0188_3251.utt,3/sw3251,3251,17,sd,A,10,1,We've had a late fall  /,[ We/PRP ] 've/VBP had/VBN  [ a/DT late/JJ fall/NNP ],(S (NP-SBJ (PRP We)) (VP (VBP 've) (VP (VBN had) (NP (DT a) (JJ late) (NNP fall)))) (-DFL- E_S)),25
sw01utt/sw_0188_3251.utt,3/sw3251,3251,18,sd,A,10,2,"it seems like,  the weather, - /","[ it/PRP ] seems/VBZ like/IN ,/,  [ the/DT weather/NN ] ,/,","(S (NP-SBJ (PRP it)) (VP (VBZ seems) (SBAR (IN like) (, ,) (S-UNF (NP-SBJ (DT the) (NN weather))))) (, ,) (-DFL- N_S))",26
sw01utt/sw_0188_3251.utt,3/sw3251,3251,19,sd,A,10,3,"in fact today it's really warm,  /","in/IN  [ fact/NN today/NN ] [ it/PRP ] 's/BES really/RB  [ warm/JJ ] ,/,","(S (PP (IN in) (NP (NN fact))) (NP-TMP (NN today)) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB really) (JJ warm))) (, ,) (-DFL- E_S))",27
sw01utt/sw_0188_3251.utt,3/sw3251,3251,20,sd,A,10,4,"{C and so } many of the summer flowers are still pretty enough that you hate to pull them up,  /","and/CC so/RB many/JJ of/IN  [ the/DT summer/NNP flowers/NNS ] are/VBP still/RB pretty/RB enough/RB that/IN  [ you/PRP ] hate/VBP to/TO pull/VB  [ them/PRP ] up/RP ,/,","(S (CONJP (CC and) (RB so)) (NP-SBJ (NP (JJ many)) (PP (IN of) (NP (DT the) (NNP summer) (NNS flowers)))) (VP (VBP are) (ADVP (RB still)) (ADJP-PRD (RB pretty) (RB enough) (SBAR (IN that) (S (NP-SBJ-1 (PRP you)) (VP (VBP hate) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB pull) (NP (PRP them)) (ADVP (RP up)))))))))) (, ,) (-DFL- E_S))",28
sw01utt/sw_0188_3251.utt,3/sw3251,3251,21,sv,A,10,5,{C but } {D you know } you need to pretty soon. /,but/CC  [ you/PRP ] know/VBP  [ you/PRP ] need/VBP to/TO pretty/VB soon/RB ./.,(S (CC but) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP-SBJ-1 (PRP you)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (-NONE- *?*) (ADVP-TMP (VB pretty) (RB soon)))))) (. .) (-DFL- E_S)),29
sw01utt/sw_0188_3251.utt,3/sw3251,3251,22,sd,B,11,1,"{D Well, } that's the way this was.  /","Well/UH ,/,  [ that/DT ] 's/BES  [ the/DT way/NN ] [ this/DT ] was/VBD ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT the) (NN way)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (DT this)) (VP (VBD was) (ADVP-MNR-PRD (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",31
sw01utt/sw_0188_3251.utt,3/sw3251,3251,23,sd,B,11,2,"[ The, +  the ] petunias were really great.  /","[ The/DT ] ,/,  [ the/DT petunias/NNS ] were/VBD really/RB great/JJ ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT The)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (RS (-DFL- \])) (NNS petunias)) (VP (VBD were) (ADJP-PRD (RB really) (JJ great))) (. .) (-DFL- E_S))",32
sw01utt/sw_0188_3251.utt,3/sw3251,3251,24,sd,B,11,3,"Our mums [ are, +  are ] beautiful, /","[ Our/PRP$ mums/NNS ] are/VBP ,/, are/VBP beautiful/JJ ,/,","(S (NP-SBJ (PRP$ Our) (NNS mums)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP are)) (, ,) (IP (-DFL- \+))) (VP (VBP are) (RS (-DFL- \])) (ADJP-PRD (JJ beautiful))) (, ,) (-DFL- E_S))",33
sw01utt/sw_0188_3251.utt,3/sw3251,3251,25,b,A,12,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),17
sw01utt/sw_0188_3251.utt,3/sw3251,3251,26,sd,B,13,1,"{F Uh, } [ I don't know if we, +  I don't think we've ]  had a frost up here.  /","[ Uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ we/PRP ] ,/,  [ I/PRP ] do/VBP n't/RB think/VB  [ we/PRP ] 've/VBP had/VBN  [ a/DT frost/NN ] up/IN here/RB ./.","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S-UNF (NP-SBJ (PRP we))))))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (VBP 've) (RS (-DFL- \])) (VP (VBN had) (NP (DT a) (NN frost)) (PP-LOC (IN up) (ADVP (RB here))))))))) (. .) (-DFL- E_S))",37
sw01utt/sw_0188_3251.utt,3/sw3251,3251,27,sd,B,13,2,"[ I've been, +  I was ] down in   ((   ))  for a week,  /","[ I/PRP ] 've/VBP been/VBN ,/,  [ I/PRP ] was/VBD down/IN in/IN  [ MUMBLEx/XX ] for/IN  [ a/DT week/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP-UNF (VBN been)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBD was) (RS (-DFL- \])) (PP-LOC-PRD (IN down) (PP (IN in) (NP (XX MUMBLEx)))) (PP-TMP (IN for) (NP (DT a) (NN week)))) (, ,) (-DFL- E_S))",38
sw01utt/sw_0188_3251.utt,3/sw3251,3251,28,sd,B,13,3,{C so } I don't know what happened last week -- /,so/RB  [ I/PRP ] do/VBP n't/RB know/VB  [ what/WP ] happened/VBD  [ last/JJ week/NN ] --/:,(S (RB so) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD happened) (NP-TMP (JJ last) (NN week))))))) (-DFL- E_S)),39
sw01utt/sw_0188_3251.utt,3/sw3251,3251,29,b,A,14,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),9
sw01utt/sw_0188_3251.utt,3/sw3251,3251,30,sd,B,15,1,"-- {F uh, } {C but, }  {F uh, } [ it seems  like  it's, +  I don't know if it's ] late.  /","--/:  [ uh/UH ] ,/, but/CC ,/,  [ uh/UH ] ,/,  [ it/PRP ] seems/VBZ like/IN  [ it/PRP ] 's/BES ,/,  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ it/PRP ] 's/BES late/JJ ./.","(S (INTJ (UH uh)) (, ,) (CC but) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP (VBZ seems) (SBAR (IN like) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's)))))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (JJ late))))))) (. .) (-DFL- E_S))",43
sw01utt/sw_0188_3251.utt,3/sw3251,3251,31,sd,B,15,2,I'm sort of waiting for Indian Summer  /,[ I/PRP ] 'm/VBP  [ sort/RB ] of/RB waiting/VBG for/IN  [ Indian/JJ Summer/NNP ],(S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP (RB sort) (RB of)) (VP (VBG waiting) (PP (IN for) (NP (JJ Indian) (NNP Summer))))) (-DFL- E_S)),44
sw01utt/sw_0188_3251.utt,3/sw3251,3251,32,sd,B,15,3,{C so } I can get a lot of stuff down out here. /,so/IN  [ I/PRP ] can/MD get/VB  [ a/DT lot/NN ] of/IN  [ stuff/NN ] down/RB out/IN here/RB ./.,(S (RB so) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB get) (S (NP-SBJ-1 (NP (DT a) (NN lot)) (PP (IN of) (NP (NN stuff)))) (VP (TYPO (RB down)) (NP (-NONE- *-1)))) (PP-LOC (IN out) (ADVP (RB here))))) (. .) (-DFL- E_S)),45
sw01utt/sw_0188_3251.utt,3/sw3251,3251,33,b,A,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw01utt/sw_0188_3251.utt,3/sw3251,3251,34,sd,B,17,1,"{F Uh, } [ I, +  I ] enjoy it.  /","[ Uh/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] enjoy/VBP  [ it/PRP ] ./.","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP enjoy) (NP (PRP it))) (. .) (-DFL- E_S))",49
sw01utt/sw_0188_3251.utt,3/sw3251,3251,35,sd,B,17,2,"[ [ We came here, + we just moved into this, ] +  {D well, } we moved ] [ in +  in ]  November   and put [ all, + all ] the landscaping in [ this, + this ] year.  /","[ We/PRP ] came/VBD here/RB ,/,  [ we/PRP ] just/RB moved/VBD into/IN  [ this/DT ] ,/, well/UH ,/,  [ we/PRP ] moved/VBD in/RB in/IN  [ November/NNP ] and/CC put/VBD  [ all/DT ] ,/,  [ all/PDT the/DT ] landscaping/NN in/IN  [ this/DT ] ,/,  [ this/DT year/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP We)) (VP (VBD came) (ADVP-DIR (RB here)))) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP we)) (ADVP (RB just)) (VP (VBD moved) (PP-DIR-UNF (IN into) (NP-UNF (DT this))))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH well)) (, ,) (NP-SBJ (PRP we)) (VP (VP (VBD moved) (RS (-DFL- \])) (RM (-DFL- \[)) (ADVP-DIR (RB in)) (IP (-DFL- \+)) (PP-TMP (IN in) (RS (-DFL- \])) (NP (NNP November)))) (CC and) (VP (VBD put) (EDITED (RM (-DFL- \[)) (NP-UNF (DT all)) (, ,) (IP (-DFL- \+))) (NP (PDT all) (RS (-DFL- \])) (DT the) (NN landscaping)) (PRT (IN in)) (EDITED (RM (-DFL- \[)) (NP-TMP-UNF (DT this)) (, ,) (IP (-DFL- \+))) (NP-TMP (DT this) (RS (-DFL- \])) (NN year)))) (. .) (-DFL- E_S))",50
sw01utt/sw_0188_3251.utt,3/sw3251,3251,36,sd,B,17,3,"We came from nine years in a condo, {F uh, }  /","[ We/PRP ] came/VBD from/IN  [ nine/CD years/NNS ] in/IN  [ a/DT condo/NN ] ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP We)) (VP (VBD came) (PP (IN from) (NP (NP (CD nine) (NNS years)) (PP-LOC (IN in) (NP (DT a) (NN condo))))) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",51
sw01utt/sw_0188_3251.utt,3/sw3251,3251,37,sd,B,17,4,"{C and } working in that condo, you didn't have to do anything --","and/CC working/VBG in/IN  [ that/DT condo/NN ] ,/,  [ you/PRP ] did/VBD n't/RB have/VB to/TO do/VB  [ anything/NN ] --/:","(S (CC and) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG working) (PP-LOC (IN in) (NP (DT that) (NN condo))))) (, ,) (NP-SBJ-1 (PRP you)) (VP (VBD did) (RB n't) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (NN anything))))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN unless) (S (NP-SBJ-2 (PRP you)) (ADVP (RB really)) (VP (VBD wanted) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (-NONE- *?*))))))))) (, ,) (-DFL- E_S))",52
sw01utt/sw_0188_3251.utt,3/sw3251,3251,38,b,A,18,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),21
sw01utt/sw_0188_3251.utt,3/sw3251,3251,39,+,B,19,1,"-- {D you know, } unless you really wanted to,  /","--/:  [ you/PRP ] know/VBP ,/, unless/IN  [ you/PRP ] really/RB wanted/VBD to/TO ,/,","(S (CC and) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG working) (PP-LOC (IN in) (NP (DT that) (NN condo))))) (, ,) (NP-SBJ-1 (PRP you)) (VP (VBD did) (RB n't) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (NN anything))))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN unless) (S (NP-SBJ-2 (PRP you)) (ADVP (RB really)) (VP (VBD wanted) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (-NONE- *?*))))))))) (, ,) (-DFL- E_S))",52
sw01utt/sw_0188_3251.utt,3/sw3251,3251,40,%,B,19,2,{C so } --,so/RB --/:,"(S (CONJP (CC and) (RB so)) (NP-SBJ (NP (JJ many)) (PP (IN of) (NP (DT the) (NNP summer) (NNS flowers)))) (VP (VBP are) (ADVP (RB still)) (ADJP-PRD (RB pretty) (RB enough) (SBAR (IN that) (S (NP-SBJ-1 (PRP you)) (VP (VBP hate) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB pull) (NP (PRP them)) (ADVP (RP up)))))))))) (, ,) (-DFL- E_S))",28
sw01utt/sw_0188_3251.utt,3/sw3251,3251,41,bf,A,20,1,{D So } now --,So/RB now/RB --/:,"(S (INTJ (UH So)) (ADVP-TMP (RB now)) (NP-SBJ (PRP you)) (VP (VBP have) (NP (DT the) (NN chance) (S (NP-SBJ (-NONE- *)) (VP (TO to) (ADVP (RB really)) (VP (VP (VB create)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (VP (VB spread) (ADVP (RB out)))))))) (. .) (-DFL- E_S))",58
sw01utt/sw_0188_3251.utt,3/sw3251,3251,42,+,B,21,1,--  ((   )) . -/,--/:  [ MUMBLEx/XX ] ./.,(S-UNF (RB so) (X (XX MUMBLEx)) (. .) (-DFL- N_S)),56
sw01utt/sw_0188_3251.utt,3/sw3251,3251,43,+,A,22,1,"-- you have the chance to really create [ and, +  and ] spread out. /","--/:  [ you/PRP ] have/VBP  [ the/DT chance/NN ] to/TO really/RB create/VB and/CC ,/, and/CC spread/VB out/RB ./.","(S (INTJ (UH So)) (ADVP-TMP (RB now)) (NP-SBJ (PRP you)) (VP (VBP have) (NP (DT the) (NN chance) (S (NP-SBJ (-NONE- *)) (VP (TO to) (ADVP (RB really)) (VP (VP (VB create)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (VP (VB spread) (ADVP (RB out)))))))) (. .) (-DFL- E_S))",58
sw01utt/sw_0188_3251.utt,3/sw3251,3251,44,aa,B,23,1,Right.  /,[ Right/JJ ] ./.,(INTJ (JJ Right) (. .) (-DFL- E_S)),62
sw01utt/sw_0188_3251.utt,3/sw3251,3251,45,%,B,23,2,"{D You know, } I can't, - /","[ You/PRP ] know/VBP ,/,  [ I/PRP ] ca/MD n't/RB ,/,","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (VP-UNF (MD ca) (RB n't)) (, ,) (-DFL- N_S))",63
sw01utt/sw_0188_3251.utt,3/sw3251,3251,46,sd,B,23,3,"this is my [ third, +  third ] house I think, I've owned, {F um, }  /","[ this/DT ] is/VBZ  [ my/PRP$ third/JJ ] ,/,  [ third/JJ house/NN ] [ I/PRP ] think/VBP ,/,  [ I/PRP ] 've/VBP owned/VBN ,/, um/UH ,/,","(S (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (NP (PRP$ my) (EDITED (RM (-DFL- \[)) (JJ third) (, ,) (IP (-DFL- \+))) (JJ third) (RS (-DFL- \])) (NN house)) (PRN (S (NP-SBJ (PRP I)) (VP (VBP think))) (, ,)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN owned) (NP (-NONE- *T*-1))))))) (, ,) (INTJ (UH um))) (, ,) (-DFL- E_S))",64
sw01utt/sw_0188_3251.utt,3/sw3251,3251,47,sd,B,23,4,"{C but, }  {F uh, } it's interesting, {D you know, }  /","but/CC ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES interesting/JJ ,/,  [ you/PRP ] know/VBP ,/,","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ interesting)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",65
sw01utt/sw_0188_3251.utt,3/sw3251,3251,48,sd,B,23,5,"the only problem is that I do quite a bit of traveling,  /","[ the/DT only/JJ problem/NN ] is/VBZ that/IN  [ I/PRP ] do/VBP quite/RB  [ a/DT bit/NN ] of/IN traveling/NN ,/,","(S (NP-SBJ (DT the) (JJ only) (NN problem)) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-SBJ (PRP I)) (VP (VBP do) (NP (NP (RB quite) (DT a) (NN bit)) (PP (IN of) (NP (NN traveling)))))))) (, ,) (-DFL- E_S))",66
