swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0141_2060.utt,2/sw2060,2060,20,sd,A,11,2,"{D well, } I know even if you  watched A B C, N B C or the other,  /","well/UH ,/,  [ I/PRP ] know/VBP even/RB if/IN  [ you/PRP ] watched/VBD  [ A/NNP B/NNP C/NNP ] ,/,  [ N/NNP B/NNP C/NNP ] or/CC  [ the/DT other/JJ ] ,/,","(S (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S-UNF (SBAR-ADV (ADVP (RB even)) (IN if) (S (NP-SBJ (PRP you)) (VP (VBD watched) (NP (NP (NNP A) (NNP B) (NNP C)) (, ,) (NP (NNP N) (NNP B) (NNP C)) (CC or) (NP-UNF (DT the) (JJ other))))))))) (, ,) (-DFL- E_S))",30
sw01utt/sw_0141_2060.utt,2/sw2060,2060,21,qh,A,11,3,"{E I mean, }  what's the other one, {F uh, } # C B S. # /","[ I/PRP ] mean/VBP ,/,  [ what/WP ] 's/BES  [ the/DT other/JJ one/NN ] ,/,  [ uh/UH ] ,/,  [ C/NNP B/NNP S/NNP ] ./.","(SBARQ (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (WHNP-1 (WP what)) (SQ (BES 's) (NP-SBJ (DT the) (JJ other) (NN one)) (NP-PRD (-NONE- *T*-1)) (, ,) (INTJ (UH uh))) (, ,))|||(NP (NP (NNP C) (NNP B) (NNP S)) (. .) (-DFL- E_S))",31|||32
sw01utt/sw_0141_2060.utt,2/sw2060,2060,22,b^m,B,12,1,# C B S. # /,[ C/NNP B/NNP S/NNP ] ./.,(NP (NP (NNP C) (NNP B) (NNP S)) (. .) (-DFL- E_S)),32
sw01utt/sw_0141_2060.utt,2/sw2060,2060,23,sd,A,13,1,"They all [ were, + were ] tapped into C N N. /","[ They/PRP ] [ all/DT ] were/VBD ,/, were/VBD tapped/VBN into/IN  [ C/NNP N/NNP N/NNP ] ./.","(S (NP-SBJ-1 (NP (PRP They)) (NP (DT all))) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD were)) (, ,) (IP (-DFL- \+))) (VP (VBD were) (RS (-DFL- \])) (VP (VBN tapped) (NP (-NONE- *-1)) (PP (IN into) (NP (NNP C) (NNP N) (NNP N))))) (. .) (-DFL- E_S))",36
sw01utt/sw_0141_2060.utt,2/sw2060,2060,24,qy,B,14,1,Were they? /,[ Were/VBD ] [ they/PRP ] ?/.,(SQ (VBD Were) (NP-SBJ (PRP they)) (VP (-NONE- *?*)) (. ?) (-DFL- E_S)),38
sw01utt/sw_0141_2060.utt,2/sw2060,2060,25,nn,A,15,1,Uh-uh. /,[ Uh-uh/UH ] ./.,(INTJ (UH Uh-uh) (. .) (-DFL- E_S)),40
sw01utt/sw_0141_2060.utt,2/sw2060,2060,26,b,B,16,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),23
sw01utt/sw_0141_2060.utt,2/sw2060,2060,27,sd,A,17,1,That's the only thing they broadcast  /,[ That/DT ] 's/BES  [ the/DT only/JJ thing/NN ] [ they/PRP ] broadcast/VBP,(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (NP (DT the) (JJ only) (NN thing)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (VBP broadcast) (NP (-NONE- *T*-1))))))) (-DFL- E_S)),44
sw01utt/sw_0141_2060.utt,2/sw2060,2060,28,sd,A,17,2,{C and } like you I listened to radio on my job at work. /,and/CC like/VB  [ you/PRP ] [ I/PRP ] listened/VBD to/IN radio/NN on/IN  [ my/PRP$ job/NN ] at/IN  [ work/NN ] ./.,(S (CC and) (PP (VB like) (NP (PRP you))) (NP-SBJ (PRP I)) (VP (VBD listened) (PP (IN to) (NP (NN radio))) (PP (IN on) (NP (PRP$ my) (NN job))) (PP-LOC (IN at) (NP (NN work)))) (. .) (-DFL- E_S)),45
sw01utt/sw_0141_2060.utt,2/sw2060,2060,29,b,B,18,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),47
sw01utt/sw_0141_2060.utt,2/sw2060,2060,30,sd,A,19,1,"{C And } all this week they have been having [ this, +  {F uh, } a ] discussion about that is [ why, + {F uh, } why ] C N N was - /","And/CC  [ all/PDT this/DT week/NN ] [ they/PRP ] have/VBP been/VBN having/VBG  [ this/DT ] ,/,  [ uh/UH ] ,/,  [ a/DT discussion/NN ] about/IN  [ that/DT ] is/VBZ why/WRB ,/,  [ uh/UH ] ,/, why/WRB  [ C/NNP N/NNP N/NNP ] was/VBD","(S (CC And) (NP-TMP (PDT all) (DT this) (NN week)) (NP-SBJ (PRP they)) (VP (VBP have) (VP (VBN been) (VP (VBG having) (EDITED (RM (-DFL- \[)) (NP-UNF (DT this)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (RS (-DFL- \])) (NN discussion)) (PP (IN about) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (VBZ is) (SBAR-PRP-PRD (EDITED (RM (-DFL- \[)) (WHADVP (WRB why)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (WHADVP (WRB why)) (RS (-DFL- \])) (S (NP-SBJ (NNP C) (NNP N) (NNP N)) (VP-UNF (VBD was)))))))))))) (-DFL- N_S))",49
sw01utt/sw_0141_2060.utt,2/sw2060,2060,31,sd,A,19,2,"{D well, }   I listen to a Christian radio station. /","well/UH ,/,  [ I/PRP ] listen/VBP to/IN  [ a/DT Christian/NNP radio/NN station/NN ] ./.","(S (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP listen) (PP (IN to) (NP (DT a) (NNP Christian) (NN radio) (NN station)))) (. .) (-DFL- E_S))",50
sw01utt/sw_0141_2060.utt,2/sw2060,2060,32,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),47
sw01utt/sw_0141_2060.utt,2/sw2060,2060,33,sd,A,21,1,"{C And } they were saying that C N N  is definitely a world, {F uh, } news service  /","And/CC  [ they/PRP ] were/VBD saying/VBG that/IN  [ C/NNP N/NNP N/NNP ] is/VBZ definitely/RB  [ a/DT world/NN ] ,/,  [ uh/UH ] ,/,  [ news/NN service/NN ]","(S (CC And) (NP-SBJ (PRP they)) (VP (VBD were) (VP (VBG saying) (SBAR (IN that) (S (NP-SBJ (NNP C) (NNP N) (NNP N)) (VP (VBZ is) (ADVP (RB definitely)) (NP-PRD (DT a) (NN world) (, ,) (INTJ (UH uh)) (, ,) (NN news) (NN service))))))) (-DFL- E_S))",54
sw01utt/sw_0141_2060.utt,2/sw2060,2060,34,%,A,21,2,"{C and, }  {F uh, } they, - /","and/CC ,/,  [ uh/UH ] ,/,  [ they/PRP ] ,/,","(S-UNF (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP they)) (, ,) (-DFL- N_S))",55
sw01utt/sw_0141_2060.utt,2/sw2060,2060,35,%,A,21,3,"it was, - /","[ it/PRP ] was/VBD ,/,","(S (NP-SBJ (PRP it)) (VP-UNF (VBD was)) (, ,) (-DFL- N_S))",56
sw01utt/sw_0141_2060.utt,2/sw2060,2060,36,sv,A,21,4,"you can't really  be sure of the quality of what you've got, {D you know. } /","[ you/PRP ] ca/MD n't/RB really/RB be/VB sure/JJ of/IN  [ the/DT quality/NN ] of/IN  [ what/WP ] [ you/PRP ] 've/VBP got/VBN ,/,  [ you/PRP ] know/VBP ./.","(S (NP-SBJ (PRP you)) (VP (MD ca) (RB n't) (RB really) (VP (VB be) (ADJP-PRD (JJ sure) (PP (IN of) (NP (NP (DT the) (NN quality)) (PP (IN of) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP 've) (VP (VBN got) (NP (-NONE- *T*-1)))))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (. .) (-DFL- E_S))",57
sw01utt/sw_0141_2060.utt,2/sw2060,2060,37,%,B,22,1,{F Huh. } /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),59
sw01utt/sw_0141_2060.utt,2/sw2060,2060,38,sd,A,23,1,"{F Uh, } we had [ some, + {F uh, } some ]  people from our church went to Israel, {F uh, } just for a, {F uh, } tour sort of thing. /","[ Uh/UH ] ,/,  [ we/PRP ] had/VBD  [ some/DT ] ,/,  [ uh/UH ] ,/,  [ some/DT people/NNS ] from/IN  [ our/PRP$ church/NN ] went/VBD to/IN  [ Israel/NNP ] ,/,  [ uh/UH ] ,/, just/RB for/IN  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ tour/NN sort/NN ] of/IN  [ thing/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBD had) (EDITED (RM (-DFL- \[)) (NP-UNF (DT some)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (NP (DT some) (RS (-DFL- \])) (NNS people)) (PP (IN from) (NP (PRP$ our) (NN church)))) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD went) (PP-DIR (IN to) (NP (NNP Israel))) (, ,) (INTJ (UH uh)) (, ,) (PP (ADVP (RB just)) (IN for) (NP (NP (DT a) (, ,) (INTJ (UH uh)) (, ,) (NN tour) (NN sort)) (PP (IN of) (NP (NN thing)))))))))) (. .) (-DFL- E_S))",61
sw01utt/sw_0141_2060.utt,2/sw2060,2060,39,b,B,24,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),47
sw01utt/sw_0141_2060.utt,2/sw2060,2060,40,sd,A,25,1,{C And } I was watching on TV  /,And/CC  [ I/PRP ] was/VBD watching/VBG on/IN  [ TV/NN ],(S (CC And) (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG watching) (PP (IN on) (NP (NN TV))))) (-DFL- E_S)),65
sw01utt/sw_0141_2060.utt,2/sw2060,2060,41,sd,A,25,2,"[ they, + they ]  broadcast this terrible riot  /","[ they/PRP ] ,/,  [ they/PRP ] broadcast/VBD  [ this/DT terrible/JJ riot/NN ]","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBD broadcast) (NP (NP (DT this) (JJ terrible) (NN riot)) (SBAR (-NONE- *ICH*-2))) (-DFL- E_S) (ADVP (RB supposedly)) (SBAR-2 (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (VP (VBG going) (PRT (RP on)) (PP-LOC (IN in) (NP (NNP Jerusalem)))))))) (, ,) (-DFL- E_S))",66
sw01utt/sw_0141_2060.utt,2/sw2060,2060,42,sd,A,25,3,"supposedly that was going on in Jerusalem,  /","supposedly/RB  [ that/WDT ] was/VBD going/VBG on/RP in/IN  [ Jerusalem/NNP ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBD broadcast) (NP (NP (DT this) (JJ terrible) (NN riot)) (SBAR (-NONE- *ICH*-2))) (-DFL- E_S) (ADVP (RB supposedly)) (SBAR-2 (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (VP (VBG going) (PRT (RP on)) (PP-LOC (IN in) (NP (NNP Jerusalem)))))))) (, ,) (-DFL- E_S))",66
sw01utt/sw_0141_2060.utt,2/sw2060,2060,43,sd@,A,25,4,"{C so } we got all fearful for our people, come to find out they came back and said they weren't even aware of it, /  *[[ Shouldn't a slash follow ""our people"", making this 2 separate utterances? ]]","so/RB  [ we/PRP ] got/VBD  [ all/DT fearful/JJ ] for/IN  [ our/PRP$ people/NNS ] ,/, come/VBP to/TO find/VB out/RP  [ they/PRP ] came/VBD back/RB and/CC said/VBD  [ they/PRP ] were/VBD n't/RB even/RB aware/JJ of/IN  [ it/PRP ] ,/,","(S (RB so) (NP-SBJ (PRP we)) (VP (VBD got) (ADJP-PRD (DT all) (JJ fearful) (PP (IN for) (NP (PRP$ our) (NNS people))))) (, ,))|||(S (NP-SBJ-1 (-NONE- *)) (VP (VBP come) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB find) (PRT (RP out)) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VP (VBD came) (ADVP-DIR (RB back))) (CC and) (VP (VBD said) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBD were) (RB n't) (ADVP (RB even)) (ADJP-PRD (JJ aware) (PP (IN of) (NP (PRP it))))))))))))))) (, ,) (-DFL- E_S))",67|||68
sw01utt/sw_0141_2060.utt,2/sw2060,2060,44,b,B,26,1,Right. /,[ Right/JJ ] ./.,(INTJ (JJ Right) (. .) (-DFL- E_S)),70
sw01utt/sw_0141_2060.utt,2/sw2060,2060,45,sd,A,27,1,"{C and so } it really made me question as  to [ what, + how ] do we know, {D you know, } {F uh, } if the news we're getting is any good.  /","and/CC so/RB  [ it/PRP ] really/RB made/VBD  [ me/PRP ] question/VB as/IN to/IN  [ what/WP ] ,/, how/WRB do/VBP  [ we/PRP ] know/VBP ,/,  [ you/PRP ] know/VBP ,/,  [ uh/UH ] ,/, if/IN  [ the/DT news/NN ] [ we/PRP ] 're/VBP getting/VBG is/VBZ any/RB good/JJ ./.","(S (CONJP (CC and) (RB so)) (NP-SBJ (PRP it)) (ADVP (RB really)) (VP (VBD made) (S (NP-SBJ (PRP me)) (VP (VB question) (PP (IN as) (PP (IN to) (SBARQ (EDITED (RM (-DFL- \[)) (WHNP (WP what)) (, ,) (IP (-DFL- \+))) (WHADVP-1 (WRB how)) (RS (-DFL- \])) (SQ (VBP do) (NP-SBJ (PRP we)) (VP (VBP know) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (INTJ (UH uh)) (, ,) (SBAR (IN if) (S (NP-SBJ (NP (DT the) (NN news)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG getting) (NP (-NONE- *T*-2))))))) (VP (VBZ is) (ADJP-PRD (RB any) (JJ good))))) (ADVP-MNR (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S))",72
sw01utt/sw_0141_2060.utt,2/sw2060,2060,46,%,A,27,2,"{C So } <laughter>, -/","So/RB ,/,","(S-UNF (RB So) (, ,) (-DFL- N_S))",73
sw01utt/sw_0141_2060.utt,2/sw2060,2060,47,aa,B,28,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",75
sw01utt/sw_0141_2060.utt,2/sw2060,2060,48,sv,B,28,2,"I guess, the news just focuses on major events that probably,","[ I/PRP ] guess/VBP ,/,  [ the/DT news/NN ] just/RB focuses/VBZ on/IN  [ major/JJ events/NNS ] that/IN probably/RB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP guess) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN news)) (ADVP (RB just)) (VP (VBZ focuses) (PP (IN on) (NP (NP (JJ major) (NNS events)) (SBAR (WHNP-1 (IN that)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB probably)) (, ,) (VP (VBP do) (RB n't) (VP (VB affect) (NP (NP (CD ninety-nine) (NN percent)) (PP (IN of) (NP (NP (DT the) (NNS people)) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP are) (ADVP-LOC-PRD (RB right) (RB there)) (SBAR-TMP (WHADVP-4 (WRB when)) (S (NP-SBJ-3 (DT the) (NN news)) (VP (VBZ is) (VP (VBG being) (VP (VBN made) (NP (-NONE- *-3)) (ADVP-TMP (-NONE- *T*-4))))))))))))))))))))))) (. .) (-DFL- E_S))",76
sw01utt/sw_0141_2060.utt,2/sw2060,2060,49,b,A,29,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),78
sw01utt/sw_0141_2060.utt,2/sw2060,2060,50,+,B,30,1,don't affect ninety-nine percent of the people who are right there when the news is being made. /,do/VBP n't/RB affect/VB  [ ninety-nine/CD percent/NN ] of/IN  [ the/DT people/NNS ] [ who/WP ] are/VBP right/RB there/RB when/WRB  [ the/DT news/NN ] is/VBZ being/VBG made/VBN ./.,"(S (NP-SBJ (PRP I)) (VP (VBP guess) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN news)) (ADVP (RB just)) (VP (VBZ focuses) (PP (IN on) (NP (NP (JJ major) (NNS events)) (SBAR (WHNP-1 (IN that)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB probably)) (, ,) (VP (VBP do) (RB n't) (VP (VB affect) (NP (NP (CD ninety-nine) (NN percent)) (PP (IN of) (NP (NP (DT the) (NNS people)) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP are) (ADVP-LOC-PRD (RB right) (RB there)) (SBAR-TMP (WHADVP-4 (WRB when)) (S (NP-SBJ-3 (DT the) (NN news)) (VP (VBZ is) (VP (VBG being) (VP (VBN made) (NP (-NONE- *-3)) (ADVP-TMP (-NONE- *T*-4))))))))))))))))))))))) (. .) (-DFL- E_S))",76
sw01utt/sw_0141_2060.utt,2/sw2060,2060,51,aa,A,31,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",81
sw01utt/sw_0141_2060.utt,2/sw2060,2060,52,aa^r,A,31,2,right. /,right/UH ./.,(INTJ (UH right) (. .) (-DFL- E_S)),82
sw01utt/sw_0141_2060.utt,2/sw2060,2060,53,sd,B,32,1,"{C But, }  {F uh, } [ I, + I'm ]  from California  /","But/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] 'm/VBP from/IN  [ California/NNP ]","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (PP-PRD (IN from) (NP (NNP California)))) (-DFL- E_S))",84
