swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0184_3171.utt,3/sw3171,3171,20,sd,A,11,6,"{D Well, } we go on a lot of business trips.  /","Well/UH ,/,  [ we/PRP ] go/VBP on/IN  [ a/DT lot/NN ] of/IN  [ business/NN trips/NNS ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP we)) (VP (VBP go) (PP (IN on) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN business) (NNS trips)))))) (. .) (-DFL- E_S))",30
sw01utt/sw_0184_3171.utt,3/sw3171,3171,21,sd,A,11,7,"[ I, +","[ I/PRP ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (VP (VB work))) (. .) (-DFL- E_S))",31
sw01utt/sw_0184_3171.utt,3/sw3171,3171,22,ba,B,12,1,"{F Oh, } wonderful. /","Oh/UH ,/,  [ wonderful/JJ ] ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (JJ wonderful)) (. .) (-DFL- E_S))",33
sw01utt/sw_0184_3171.utt,3/sw3171,3171,23,+,A,13,1,I ] don't work. /,[ I/PRP ] do/VBP n't/RB work/VB ./.,"(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (VP (VB work))) (. .) (-DFL- E_S))",31
sw01utt/sw_0184_3171.utt,3/sw3171,3171,24,bf,B,14,1,{C So } you travel a lot. /,So/RB  [ you/PRP ] travel/VBP  [ a/DT lot/NN ] ./.,(S (RB So) (NP-SBJ (PRP you)) (VP (VBP travel) (NP-ADV (DT a) (NN lot))) (. .) (-DFL- E_S)),36
sw01utt/sw_0184_3171.utt,3/sw3171,3171,25,aa,A,15,1,"{D Well, } we do.  /","Well/UH ,/,  [ we/PRP ] do/VBP ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP we)) (VP (VBP do)) (. .) (-DFL- E_S))",38
sw01utt/sw_0184_3171.utt,3/sw3171,3171,26,%,A,15,2,"We g-, - /","[ We/PRP g-/XX ] ,/,","(S (NP-SBJ (PRP We)) (VP-UNF (XX g-)) (, ,) (-DFL- N_S))",39
sw01utt/sw_0184_3171.utt,3/sw3171,3171,27,sd,A,15,3,my husband travels a couple times a month  /,[ my/PRP$ husband/NN ] travels/VBZ  [ a/DT couple/NN ] times/NNS  [ a/DT month/NN ],(S (NP-SBJ (PRP$ my) (NN husband)) (VP (VBZ travels) (NP-TMP (NP (DT a) (NN couple) (NNS times)) (NP-ADV (DT a) (NN month)))) (-DFL- E_S)),40
sw01utt/sw_0184_3171.utt,3/sw3171,3171,28,sd,A,15,4,"{C and } in the position he's in, they don't care if I go along. /","and/CC in/IN  [ the/DT position/NN ] [ he/PRP ] 's/BES in/IN ,/,  [ they/PRP ] do/VBP n't/RB care/VB if/IN  [ I/PRP ] go/VBP along/IN ./.","(S (CC and) (PP (IN in) (NP (NP (DT the) (NN position)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP he)) (VP (BES 's) (PP-PRD (IN in) (NP (-NONE- *T*-1)))))))) (, ,) (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB care) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (VBP go) (ADVP (IN along))))))) (. .) (-DFL- E_S))",41
sw01utt/sw_0184_3171.utt,3/sw3171,3171,29,b,B,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),20
sw01utt/sw_0184_3171.utt,3/sw3171,3171,30,sd,A,17,1,{C So } it's great.  /,So/IN  [ it/PRP ] 's/BES great/JJ ./.,(S (RB So) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ great))) (. .) (-DFL- E_S)),45
sw01utt/sw_0184_3171.utt,3/sw3171,3171,31,sd,A,17,2,I just kind of join up when it's something interesting  /,[ I/PRP ] just/RB  [ kind/RB ] of/RB  [ join/VBP ] up/RP when/WRB  [ it/PRP ] 's/BES  [ something/NN ] interesting/JJ,(S (NP-SBJ (PRP I)) (ADVP (RB just)) (ADVP (RB kind) (RB of)) (VP (VBP join) (PRT (RP up)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (NN something)) (ADJP (JJ interesting))) (ADVP-TMP (-NONE- *T*-1)))))) (-DFL- E_S)),46
sw01utt/sw_0184_3171.utt,3/sw3171,3171,32,sd,A,17,3,{C and } --,and/CC --/:,"(S (CC and) (NP-SBJ (PRP she)) (VP (BES 's) (NP-PRD (CD nine))) (, ,) (-DFL- E_S))",15
sw01utt/sw_0184_3171.utt,3/sw3171,3171,33,b,B,18,1,Sure. /,[ Sure/UH ] ./.,(INTJ (UH Sure) (. .) (-DFL- E_S)),49
sw01utt/sw_0184_3171.utt,3/sw3171,3171,34,+,A,19,1,"-- {F uh, } Disneyworld is the one for a week next year -- /","--/:  [ uh/UH ] ,/,  [ Disneyworld/NNP ] is/VBZ  [ the/DT one/CD ] for/IN  [ a/DT week/NN ] next/JJ  [ year/NN ] --/:","(S (CC and) (INTJ (UH uh)) (, ,) (NP-SBJ (NNP Disneyworld)) (VP (VBZ is) (NP-PRD (DT the) (CD one)) (PP-TMP (IN for) (NP (DT a) (NN week))) (NP-TMP (JJ next) (NN year))) (-DFL- E_S))",47
sw01utt/sw_0184_3171.utt,3/sw3171,3171,35,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),20
sw01utt/sw_0184_3171.utt,3/sw3171,3171,36,sd,A,21,1,-- {C and } it will be at this time of the year  /,--/: and/CC  [ it/PRP ] will/MD be/VB at/IN  [ this/DT time/NN ] of/IN  [ the/DT year/NN ],(S (CC and) (NP-SBJ (PRP it)) (VP (MD will) (VP (VB be) (PP-TMP-PRD (IN at) (NP (NP (DT this) (NN time)) (PP (IN of) (NP (DT the) (NN year))))))) (-DFL- E_S)),54
sw01utt/sw_0184_3171.utt,3/sw3171,3171,37,sd,A,21,2,"{C and } this year [ we're leaving, +  {F uh, } {F uh, } matter of fact we're leaving ]  next Saturday for New Orleans. /","and/CC  [ this/DT year/NN ] [ we/PRP ] 're/VBP leaving/VBG ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ matter/NN ] of/IN  [ fact/NN ] [ we/PRP ] 're/VBP leaving/VBG  [ next/JJ Saturday/NNP ] for/IN  [ New/NNP Orleans/NNP ] ./.","(S (CC and) (NP-TMP (DT this) (NN year)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (VP-UNF (VBG leaving)))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP-ADV (NP (NN matter)) (PP (IN of) (NP (NN fact)))) (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG leaving) (RS (-DFL- \])) (NP-TMP (JJ next) (NNP Saturday)) (PP (IN for) (NP (NNP New) (NNP Orleans))))) (. .) (-DFL- E_S))",55
sw01utt/sw_0184_3171.utt,3/sw3171,3171,38,sv,B,22,1,"{F Oh, } that will be fun, too. /","Oh/UH ,/,  [ that/DT ] will/MD be/VB  [ fun/NN ] ,/, too/RB ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (DT that)) (VP (MD will) (VP (VB be) (NP-PRD (NN fun)) (, ,) (ADVP (RB too)))) (. .) (-DFL- E_S))",57
sw01utt/sw_0184_3171.utt,3/sw3171,3171,39,qy,A,23,1,"[ Have, +  have ] you ever been there? /","Have/VBP ,/, have/VBP  [ you/PRP ] ever/RB been/VBN there/RB ?/.","(SQ (EDITED (RM (-DFL- \[)) (VBP Have) (, ,) (IP (-DFL- \+))) (VBP have) (RS (-DFL- \])) (NP-SBJ (PRP you)) (ADVP-TMP (RB ever)) (VP (VBN been) (ADVP-LOC-PRD (RB there))) (. ?) (-DFL- E_S))",59
sw01utt/sw_0184_3171.utt,3/sw3171,3171,40,ny,B,24,1,Yes.  /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),61
sw01utt/sw_0184_3171.utt,3/sw3171,3171,41,sd^e,B,24,2,We went years ago.  /,[ We/PRP ] went/VBD  [ years/NNS ] ago/RB ./.,(S (NP-SBJ (PRP We)) (VP (VBD went) (ADVP-TMP (NP (NNS years)) (RB ago))) (. .) (-DFL- E_S)),62
sw01utt/sw_0184_3171.utt,3/sw3171,3171,42,sd,B,24,3,We haven't been lately  /,[ We/PRP ] have/VBP n't/RB been/VBN lately/RB,(S (NP-SBJ (PRP We)) (VP (VBP have) (RB n't) (VP (VBN been) (ADVP-DIR-PRD (-NONE- *?*)) (ADVP-TMP (RB lately)))) (-DFL- E_S)),63
sw01utt/sw_0184_3171.utt,3/sw3171,3171,43,sd,B,24,4,"{C and } I know they've changed it a lot and upgraded everything,  /","and/CC  [ I/PRP ] know/VBP  [ they/PRP ] 've/VBP changed/VBN  [ it/PRP ] [ a/DT lot/NN ] and/CC upgraded/VBN  [ everything/NN ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBP 've) (VP (VP (VBN changed) (NP (PRP it)) (NP-ADV (DT a) (NN lot))) (CC and) (VP (VBN upgraded) (NP (NN everything)))))))) (, ,) (-DFL- E_S))",64
sw01utt/sw_0184_3171.utt,3/sw3171,3171,44,sd,B,24,5,{C but } we used to have a lot of fun there. /,but/CC  [ we/PRP ] used/VBD to/TO have/VB  [ a/DT lot/NN ] of/IN  [ fun/NN ] there/RB ./.,(S (CC but) (NP-SBJ-1 (PRP we)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun)))) (ADVP-LOC (RB there)))))) (. .) (-DFL- E_S)),65
sw01utt/sw_0184_3171.utt,3/sw3171,3171,45,sd,A,25,1,"{D Well, } {D you know, } we went there once.  /","Well/UH ,/,  [ you/PRP ] know/VBP ,/,  [ we/PRP ] went/VBD there/RB once/RB ./.","(S (INTJ (UH Well)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP we)) (VP (VBD went) (ADVP-LOC (RB there)) (ADVP-TMP (RB once))) (. .) (-DFL- E_S))",67
sw01utt/sw_0184_3171.utt,3/sw3171,3171,46,sd,A,25,2,"In fact, we had been in Dallas  /","In/IN  [ fact/NN ] ,/,  [ we/PRP ] had/VBD been/VBN in/IN  [ Dallas/NNP ]","(S (PP (IN In) (NP (NN fact))) (, ,) (NP-SBJ (PRP we)) (VP (VBD had) (VP (VBN been) (PP-LOC-PRD (IN in) (NP (NNP Dallas))))) (-DFL- E_S))",68
sw01utt/sw_0184_3171.utt,3/sw3171,3171,47,sd,A,25,3,{C and } we were on our way home  /,and/CC  [ we/PRP ] were/VBD on/IN  [ our/PRP$ way/NN home/RB ],(S (CC and) (NP-SBJ (PRP we)) (VP (VBD were) (PP-PRD (IN on) (NP (NP (PRP$ our) (NN way)) (ADVP-DIR (RB home))))) (-DFL- E_S)),69
sw01utt/sw_0184_3171.utt,3/sw3171,3171,48,sd,A,25,4,{C and } we were driving  /,and/CC  [ we/PRP ] were/VBD driving/VBG,(S (CC and) (NP-SBJ (PRP we)) (VP (VBD were) (VP (VBG driving))) (-DFL- E_S)),70
sw01utt/sw_0184_3171.utt,3/sw3171,3171,49,sd(^q),A,25,5,{C and } we said let's go to New Orleans.  /,and/CC  [ we/PRP ] said/VBD let/VB  [ 's/PRP ] go/VB to/IN  [ New/NNP Orleans/NNP ] ./.,(S (CC and) (NP-SBJ (PRP we)) (VP (VBD said) (S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB go) (PP-DIR (IN to) (NP (NNP New) (NNP Orleans)))))))) (. .) (-DFL- E_S)),71
sw01utt/sw_0184_3171.utt,3/sw3171,3171,50,sd(^q),A,25,6,"{C So } when he said,  {D well, } this year, {D you know, } I have a week there on [ a, +  a ] project  /","So/RB when/WRB  [ he/PRP ] said/VBD ,/, well/UH ,/,  [ this/DT year/NN ] ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] have/VBP  [ a/DT week/NN ] there/RB on/IN  [ a/DT ] ,/,  [ a/DT project/NN ]","(S-UNF (RB So) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP he)) (VP (VBD said) (, ,) (S-SEZ (INTJ (UH well)) (, ,) (NP-TMP (DT this) (NN year)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (DT a) (NN week)) (ADVP-LOC (RB there)) (PP (IN on) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN project)))))) (ADVP-TMP (-NONE- *T*-1))))) (-DFL- E_S))",72
sw01utt/sw_0184_3171.utt,3/sw3171,3171,51,sd,A,25,7,"he's going to be, - /","[ he/PRP ] 's/BES going/VBG to/TO be/VB ,/,","(S (NP-SBJ-1 (PRP he)) (VP (BES 's) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP-UNF (VB be)))))) (, ,) (-DFL- N_S))",73
sw01utt/sw_0184_3171.utt,3/sw3171,3171,52,sd(^q),A,25,8,"{C and  then } I said, {D well, } I'll going along,  /","and/CC then/RB  [ I/PRP ] said/VBD ,/, well/UH ,/,  [ I/PRP ] 'll/MD going/VBG along/IN ,/,","(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP I)) (VP (VBD said) (, ,) (S-SEZ (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VBG going) (ADVP (IN along)))))) (, ,) (-DFL- E_S))",74
sw01utt/sw_0184_3171.utt,3/sw3171,3171,53,^q,A,25,9,I hope it's swimming season  /,[ I/PRP ] hope/VBP  [ it/PRP ] 's/BES swimming/NN  [ season/NN ],(S (NP-SBJ (PRP I)) (VP (VBP hope) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NN swimming) (NN season)))))) (-DFL- E_S)),75
sw01utt/sw_0184_3171.utt,3/sw3171,3171,54,sd,A,25,10,"<laughter> {C because } it wasn't a tremendous  [ thing, + amount of things ] [ to do. +","because/IN  [ it/PRP ] was/VBD n't/RB  [ a/DT tremendous/JJ thing/NN ] ,/,  [ amount/NN ] of/IN  [ things/NNS ] to/TO do/VB ./.","(SBAR-PRP (IN because) (S (NP-SBJ (PRP it)) (VP (VBD was) (RB n't) (NP-PRD (NP (DT a) (JJ tremendous) (EDITED (RM (-DFL- \[)) (NN thing) (, ,) (IP (-DFL- \+))) (NN amount)) (PP (IN of) (NP (NP (NNS things)) (RS (-DFL- \])) (SBAR (EDITED (RM (-DFL- \[)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-2)))))) (. .) (IP (-DFL- \+))) (WHNP-3 (WDT That)) (S (NP-SBJ-1 (PRP I)) (VP (VBD wanted) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-3)))))))) (RS (-DFL- \])) (ADVP-LOC (RB there))))))) (. .) (-DFL- E_S))",76
sw01utt/sw_0184_3171.utt,3/sw3171,3171,55,b,B,26,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),43
sw01utt/sw_0184_3171.utt,3/sw3171,3171,56,+,A,27,1,That I wanted to do ] there. /,That/WDT  [ I/PRP ] wanted/VBD to/TO do/VB there/RB ./.,"(SBAR-PRP (IN because) (S (NP-SBJ (PRP it)) (VP (VBD was) (RB n't) (NP-PRD (NP (DT a) (JJ tremendous) (EDITED (RM (-DFL- \[)) (NN thing) (, ,) (IP (-DFL- \+))) (NN amount)) (PP (IN of) (NP (NP (NNS things)) (RS (-DFL- \])) (SBAR (EDITED (RM (-DFL- \[)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-2)))))) (. .) (IP (-DFL- \+))) (WHNP-3 (WDT That)) (S (NP-SBJ-1 (PRP I)) (VP (VBD wanted) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-3)))))))) (RS (-DFL- \])) (ADVP-LOC (RB there))))))) (. .) (-DFL- E_S))",76
sw01utt/sw_0184_3171.utt,3/sw3171,3171,57,b,B,28,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",81
sw01utt/sw_0184_3171.utt,3/sw3171,3171,58,sv,B,28,2,"if you don't like the night life and the antique shopping, there isn't much there,  /","if/IN  [ you/PRP ] do/VBP n't/RB like/VB  [ the/DT night/NN life/NN ] and/CC  [ the/DT antique/NN shopping/NN ] ,/,  [ there/EX ] is/VBZ n't/RB much/RB there/RB ,/,","(S (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (VP (VB like) (NP (NP (DT the) (NN night) (NN life)) (CC and) (NP (DT the) (NN antique) (NN shopping))))))) (, ,) (NP-SBJ (EX there)) (VP (VBZ is) (RB n't) (NP-PRD (RB much)) (ADVP-LOC (RB there))) (, ,) (-DFL- E_S))",82
sw01utt/sw_0184_3171.utt,3/sw3171,3171,59,sv,B,28,3,"{C but, }  that can be fun. /","but/CC ,/, that/DT can/MD be/VB  [ fun/NN ] ./.","(S (CC but) (, ,) (NP-SBJ (DT that)) (VP (MD can) (VP (VB be) (NP-PRD (NN fun)))) (. .) (-DFL- E_S))",83
sw01utt/sw_0184_3171.utt,3/sw3171,3171,60,sd,A,29,1,"[ It, + {D well, } {C and } that's ]  probably, - /","[ It/PRP ] ,/, well/UH ,/, and/CC  [ that/DT ] 's/BES probably/RB ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP It)) (, ,) (IP (-DFL- \+))) (INTJ (UH well)) (, ,) (CC and) (NP-SBJ (DT that)) (VP-UNF (BES 's) (RS (-DFL- \])) (ADVP (RB probably))) (, ,) (-DFL- N_S))",85
sw01utt/sw_0184_3171.utt,3/sw3171,3171,61,sd,A,29,2,"we do like the night life, to an extent  /","[ we/PRP ] do/VBP like/VB  [ the/DT night/NN life/NN ] ,/, to/IN  [ an/DT extent/NN ]","(S (NP-SBJ (PRP we)) (VP (VBP do) (VP (VB like) (NP (DT the) (NN night) (NN life)) (, ,) (PP (IN to) (NP (DT an) (NN extent))))) (-DFL- E_S))",86
