swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0109_4342.utt,4/sw4342,4342,10,qw,A,7,1,"{F Uh, } [ what, + what ] station do you listen to? /","[ Uh/UH ] ,/,  [ what/WDT ] ,/,  [ what/WDT station/NN ] do/VBP  [ you/PRP ] listen/VB to/IN ?/.","(SBARQ (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (WHNP-UNF (WDT what)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WDT what) (RS (-DFL- \])) (NN station)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB listen) (PP (IN to) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S))",16
sw01utt/sw_0109_4342.utt,4/sw4342,4342,11,sd,B,8,1,"{F Uh, } it's a local radio station.  /","[ Uh/UH ] ,/,  [ it/PRP ] 's/BES  [ a/DT local/JJ radio/NN station/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (JJ local) (NN radio) (NN station))) (. .) (-DFL- E_S))",18
sw01utt/sw_0109_4342.utt,4/sw4342,4342,12,sd,B,8,2,"It's called, {F uh, } K L I F, cliff. /","[ It/PRP ] 's/BES called/VBN ,/,  [ uh/UH ] ,/,  [ K/NNP L/NNP I/NNP F/NNP ] ,/,  [ cliff/NNP ] ./.","(S (NP-SBJ-1 (PRP It)) (VP (BES 's) (VP (VBN called) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (-NONE- *-1)) (NP-PRD (NP (NNP K) (NNP L) (NNP I) (NNP F)) (, ,) (NP (NNP cliff)))))) (. .) (-DFL- E_S))",19
sw01utt/sw_0109_4342.utt,4/sw4342,4342,13,b^m,A,9,1,"Cliff, I see,  /","[ Cliff/NNP ] ,/,  [ I/PRP ] see/VBP ,/,","(NP (NNP Cliff) (, ,))|||(S (NP-SBJ (PRP I)) (VP (VBP see)) (, ,) (-DFL- E_S))",21|||22
sw01utt/sw_0109_4342.utt,4/sw4342,4342,14,qy^g,A,9,2,"{D so, } {F uh, } it's not affiliated with anything, is it.  /","so/RB ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES not/RB affiliated/JJ with/IN  [ anything/NN ] ,/, is/VBZ  [ it/PRP ] ./.","(SQ (S (INTJ (UH so)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP it)) (VP (BES 's) (RB not) (VP (JJ affiliated) (NP (-NONE- *-1)) (PP (IN with) (NP (NN anything)))))) (, ,) (SQ (VBZ is) (NP-SBJ (PRP it)) (VP (-NONE- *?*))) (. .) (-DFL- E_S))",23
sw01utt/sw_0109_4342.utt,4/sw4342,4342,15,qy^d,A,9,3,[ Not -- +,Not/RB --/:,(S (EDITED (RM (-DFL- \[)) (RB Not) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RB not) (RS (-DFL- \])) (NP-PRD (DT a) (NN network) (NN station))) (. .) (-DFL- E_S)),24
sw01utt/sw_0109_4342.utt,4/sw4342,4342,16,nn,B,10,1,No. /,[ No/UH ] ./.,(INTJ (UH No) (. .) (-DFL- E_S)),26
sw01utt/sw_0109_4342.utt,4/sw4342,4342,17,+,A,11,1,-- it's not ] a network station. /,--/:  [ it/PRP ] 's/BES not/RB  [ a/DT network/NN station/NN ] ./.,(S (EDITED (RM (-DFL- \[)) (RB Not) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RB not) (RS (-DFL- \])) (NP-PRD (DT a) (NN network) (NN station))) (. .) (-DFL- E_S)),24
sw01utt/sw_0109_4342.utt,4/sw4342,4342,18,nn,B,12,1,No. /,[ No/UH ] ./.,(INTJ (UH No) (. .) (-DFL- E_S)),26
sw01utt/sw_0109_4342.utt,4/sw4342,4342,19,bk,A,13,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",31
sw01utt/sw_0109_4342.utt,4/sw4342,4342,20,b,A,13,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",32
sw01utt/sw_0109_4342.utt,4/sw4342,4342,21,sd,A,13,3,"{C because } [ I, + I ] listen to, {F uh, } public radio a lot  /","because/IN  [ I/PRP ] ,/,  [ I/PRP ] listen/VBP to/IN ,/,  [ uh/UH ] ,/,  [ public/JJ radio/NN ] [ a/DT lot/NN ]","(SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP listen) (PP (IN to) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ public) (NN radio))) (NP-ADV (DT a) (NN lot)))) (-DFL- E_S))",33
sw01utt/sw_0109_4342.utt,4/sw4342,4342,22,sd,A,13,4,"{C and } [ they have, + they have ] K C R W, which [ [ I, + I, ] + I ] saw a thing recently, they may be trying to start their own, {F uh, } cable TV outlet, <clanking> I guess.  /","and/CC  [ they/PRP ] have/VBP ,/,  [ they/PRP ] have/VBP  [ K/NNP C/NNP R/NNP W/NNP ] ,/,  [ which/WDT ] [ I/PRP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] saw/VBD  [ a/DT thing/NN ] recently/RB ,/,  [ they/PRP ] may/MD be/VB trying/VBG to/TO start/VB  [ their/PRP$ own/JJ ] ,/,  [ uh/UH ] ,/,  [ cable/NN TV/NN outlet/NN ] ,/,  [ I/PRP ] guess/VBP ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP-UNF (VBP have))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (VP (VBP have) (RS (-DFL- \])) (NP (NP (NNP K) (NNP C) (NNP R) (NNP W)) (, ,) (SBAR (WHNP-2 (WDT which)) (S (NP-TPC (-NONE- *T*-2)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD saw) (NP (DT a) (NN thing)) (ADVP-TMP (RB recently)))) (, ,)) (NP-SBJ-1 (PRP they)) (VP (MD may) (VP (VB be) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB start) (NP (PRP$ their) (JJ own) (, ,) (INTJ (UH uh)) (, ,) (NN cable) (NN TV) (NN outlet)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess)))))))))))))) (. .) (-DFL- E_S))",34
sw01utt/sw_0109_4342.utt,4/sw4342,4342,23,sd,A,13,5,"They're [ getting a little, + getting a little ] feisty now <laughter>. /","[ They/PRP ] 're/VBP getting/VBG  [ a/DT little/RB ] ,/, getting/VBG  [ a/DT little/RB feisty/JJ ] now/RB ./.","(S (NP-SBJ (PRP They)) (VP (VBP 're) (EDITED (RM (-DFL- \[)) (VP (VBG getting) (ADJP-PRD-UNF (NP-ADV (DT a) (RB little)))) (, ,) (IP (-DFL- \+))) (VP (VBG getting) (ADJP-PRD (NP-ADV (DT a) (RB little)) (RS (-DFL- \])) (JJ feisty)) (ADVP-TMP (RB now)))) (. .) (-DFL- E_S))",35
sw01utt/sw_0109_4342.utt,4/sw4342,4342,24,sd,B,14,1,"{D Well, } [ this has, + this station has ]  a lot of just ongoing news -- /","Well/UH ,/,  [ this/DT ] has/VBZ ,/,  [ this/DT station/NN ] has/VBZ  [ a/DT lot/NN ] of/IN just/RB  [ ongoing/VBG news/NN ] --/:","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT this)) (VP-UNF (VBZ has))) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT this) (NN station)) (VP (VBZ has) (RS (-DFL- \])) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (ADJP (RB just) (VBG ongoing)) (NN news))))) (-DFL- E_S))",37
sw01utt/sw_0109_4342.utt,4/sw4342,4342,25,%,A,15,1,"{F Uh, } /","[ Uh/UH ] ,/,","(INTJ (UH Uh) (, ,) (-DFL- E_S))",39
sw01utt/sw_0109_4342.utt,4/sw4342,4342,26,sd,B,16,1,"-- <Throat_clearing> {C and } occasionally in the morning,  I'll pick up something like, {F uh, } C N N or that,  /","--/: and/CC occasionally/RB in/IN  [ the/DT morning/NN ] ,/,  [ I/PRP ] 'll/MD pick/VB up/RP  [ something/NN ] like/IN ,/,  [ uh/UH ] ,/,  [ C/NNP N/NNP N/NNP ] or/CC  [ that/DT ] ,/,","(S (CC and) (ADVP-TMP (RB occasionally)) (PP-TMP (IN in) (NP (DT the) (NN morning))) (, ,) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB pick) (PRT (RP up)) (NP (NP (NN something)) (PP (IN like) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNP C) (NNP N) (NNP N)) (CC or) (NP (DT that))))))) (, ,) (-DFL- E_S))",41
sw01utt/sw_0109_4342.utt,4/sw4342,4342,27,sd,B,16,2,"{C but } I hate watching the, {D like, } ten o'clock news  /","but/CC  [ I/PRP ] hate/VBP watching/VBG  [ the/DT ] ,/, like/UH ,/,  [ ten/CD ] o'clock/RB  [ news/NN ]","(S (CC but) (NP-SBJ-1 (PRP I)) (VP (VBP hate) (S (NP-SBJ (-NONE- *-1)) (VP (VBG watching) (NP (DT the) (, ,) (INTJ (UH like)) (, ,) (CD ten) (RB o'clock) (NN news))))) (-DFL- E_S))",42
sw01utt/sw_0109_4342.utt,4/sw4342,4342,28,%,B,16,3,"{C or, } -/","or/CC ,/,","(S-UNF (CC or) (, ,) (-DFL- N_S))",43
sw01utt/sw_0109_4342.utt,4/sw4342,4342,29,b,A,17,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",45
sw01utt/sw_0109_4342.utt,4/sw4342,4342,30,qy^d,A,17,2,"{C so } you have a paper or something or, -/","so/RB  [ you/PRP ] have/VBP  [ a/DT paper/NN ] or/CC  [ something/NN ] or/CC ,/,","(S (RB so) (NP-SBJ (PRP you)) (VP (VBP have) (NP-UNF (NP (DT a) (NN paper)) (CC or) (NP (NN something)) (CC or))) (, ,) (-DFL- N_S))",46
sw01utt/sw_0109_4342.utt,4/sw4342,4342,31,ny,B,18,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",45
sw01utt/sw_0109_4342.utt,4/sw4342,4342,32,sd^e,B,18,2,"[ we have a lo-, + {D well, } we have,   {F uh, } DALLAS MORNING NEWS ] which is the big paper in Dallas. /","[ we/PRP ] have/VBP  [ a/DT lo-/XX ] ,/, well/UH ,/,  [ we/PRP ] have/VBP ,/,  [ uh/UH ] ,/,  [ DALLAS/NNP MORNING/NNP NEWS/NNP ] [ which/WDT ] is/VBZ  [ the/DT big/JJ paper/NN ] in/IN  [ Dallas/NNP ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP-UNF (DT a) (XX lo-)))) (, ,) (IP (-DFL- \+))) (INTJ (UH well)) (, ,) (NP-SBJ (PRP we)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNP DALLAS) (NNP MORNING) (NNP NEWS)) (RS (-DFL- \])) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (NP-PRD (NP (DT the) (JJ big) (NN paper)) (PP-LOC (IN in) (NP (NNP Dallas))))))))) (. .) (-DFL- E_S))",49
sw01utt/sw_0109_4342.utt,4/sw4342,4342,33,b,A,19,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),51
sw01utt/sw_0109_4342.utt,4/sw4342,4342,34,sd,B,20,1,"[ We read, + I read ] it pretty much --","[ We/PRP ] read/VBP ,/,  [ I/PRP ] read/VBP  [ it/PRP ] pretty/RB much/RB --/:","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP We)) (VP-UNF (VBP read))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP read) (RS (-DFL- \])) (NP (PRP it)) (ADVP (RB pretty) (RB much)) (PP (IN from) (NP (NN cover))) (PP (IN to) (NP (NN cover)))) (. .) (-DFL- E_S))",53
sw01utt/sw_0109_4342.utt,4/sw4342,4342,35,b,A,21,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),55
sw01utt/sw_0109_4342.utt,4/sw4342,4342,36,+,B,22,1,-- from cover to cover. /,--/: from/IN  [ cover/NN ] to/IN cover/NN ./.,"(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP We)) (VP-UNF (VBP read))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP read) (RS (-DFL- \])) (NP (PRP it)) (ADVP (RB pretty) (RB much)) (PP (IN from) (NP (NN cover))) (PP (IN to) (NP (NN cover)))) (. .) (-DFL- E_S))",53
sw01utt/sw_0109_4342.utt,4/sw4342,4342,37,qw,A,23,1,How do you like it?  /,How/WRB do/VBP  [ you/PRP ] like/VB  [ it/PRP ] ?/.,(SBARQ (WHADVP-1 (WRB How)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB like) (NP (PRP it)) (ADVP-MNR (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),58
sw01utt/sw_0109_4342.utt,4/sw4342,4342,38,sd,A,23,2,"[ It's been, + it's been ] a while since I read the Dallas news.  /","[ It/PRP ] 's/HVS been/VBN ,/,  [ it/PRP ] 's/HVS been/VBN  [ a/DT while/NN ] since/IN  [ I/PRP ] read/VBD  [ the/DT Dallas/NNP news/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP (HVS 's) (VP-UNF (VBN been)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (HVS 's) (VP (VBN been) (RS (-DFL- \])) (NP-PRD (DT a) (NN while)) (SBAR-TMP (IN since) (S (NP-SBJ (PRP I)) (VP (VBD read) (NP (DT the) (NNP Dallas) (NN news))))))) (. .) (-DFL- E_S))",59
sw01utt/sw_0109_4342.utt,4/sw4342,4342,39,sd,A,23,3,"[ I, + {F uh, } fact, last time I ] read the [ Dallas, + Dallas ] news I was in Arkansas. /","[ I/PRP ] ,/,  [ uh/UH ] ,/,  [ fact/NN ] ,/,  [ last/JJ time/NN ] [ I/PRP ] read/VBD  [ the/DT Dallas/NNP ] ,/,  [ Dallas/NNP news/NN ] [ I/PRP ] was/VBD in/IN  [ Arkansas/NNP ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-ADV (NN fact)) (, ,) (NP-TMP (NP (JJ last) (NN time)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD read) (NP (DT the) (EDITED (RM (-DFL- \[)) (NNP Dallas) (, ,) (IP (-DFL- \+))) (NNP Dallas) (RS (-DFL- \])) (NN news)) (ADVP-TMP (-NONE- *T*-1)))))) (NP-SBJ (PRP I)) (VP (VBD was) (PP-LOC-PRD (IN in) (NP (NNP Arkansas)))) (. .) (-DFL- E_S))",60
sw01utt/sw_0109_4342.utt,4/sw4342.pos,4342,40,x,B,24,1,<Throat_clearing>.,./.
sw01utt/sw_0109_4342.utt,4/sw4342,4342,41,%,A,25,1,"(( I, {F uh } )) , -/","[ I/PRP ] ,/,  [ uh/UH ] ,/,","(S-UNF (NP-SBJ (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",63
sw01utt/sw_0109_4342.utt,4/sw4342,4342,42,sd,B,26,1,The TIMES HERALD went out of business here -- /,[ The/DT TIMES/NNP HERALD/NNP ] went/VBD out/IN of/IN  [ business/NN ] here/RB --/:,(S (NP-SBJ (DT The) (NNP TIMES) (NNP HERALD)) (VP (VBD went) (PP (IN out) (PP (IN of) (NP (NN business)))) (ADVP-LOC (RB here))) (-DFL- E_S)),65
sw01utt/sw_0109_4342.utt,4/sw4342,4342,43,bh,A,27,1,"{F Oh, } yeah? /","Oh/UH ,/, yeah/UH ?/.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. ?) (-DFL- E_S))",67
sw01utt/sw_0109_4342.utt,4/sw4342,4342,44,sd,B,28,1,"-- {C and so } we really only have one  Dallas newspaper and one,","--/: and/CC so/RB  [ we/PRP ] really/RB only/RB have/VBP  [ one/CD Dallas/NNP newspaper/NN ] and/CC  [ one/CD ] ,/,","(S (CONJP (CC and) (RB so)) (NP-SBJ (PRP we)) (ADVP (RB really)) (ADVP (RB only)) (VP (VBP have) (NP (NP (CD one) (NNP Dallas) (NN newspaper)) (CC and) (NP (CD one) (, ,) (NNP Fort) (NNP Worth) (NN newspaper)))) (. .) (-DFL- E_S))",69
sw01utt/sw_0109_4342.utt,4/sw4342.pos,4342,45,x,A,29,1,<Laughter>.,./.
sw01utt/sw_0109_4342.utt,4/sw4342,4342,46,+,B,30,1,Fort Worth newspaper. /,[ Fort/NNP Worth/NNP newspaper/NN ] ./.,"(S (CONJP (CC and) (RB so)) (NP-SBJ (PRP we)) (ADVP (RB really)) (ADVP (RB only)) (VP (VBP have) (NP (NP (CD one) (NNP Dallas) (NN newspaper)) (CC and) (NP (CD one) (, ,) (NNP Fort) (NNP Worth) (NN newspaper)))) (. .) (-DFL- E_S))",69
sw01utt/sw_0109_4342.utt,4/sw4342,4342,47,sv,A,31,1,"{D Well, } that must be pretty bad.  /","Well/UH ,/, that/DT must/MD be/VB pretty/RB bad/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (MD must) (VP (VB be) (ADJP-PRD (RB pretty) (JJ bad)))) (. .) (-DFL- E_S))",73
sw01utt/sw_0109_4342.utt,4/sw4342,4342,48,qw,A,31,2,"{D So, }  how did that happen, anyway? /","So/RB ,/, how/WRB did/VBD that/DT happen/VB ,/, anyway/RB ?/.","(SBARQ (INTJ (UH So)) (, ,) (WHADVP-1 (WRB how)) (SQ (VBD did) (NP-SBJ (DT that)) (VP (VB happen) (ADVP-MNR (-NONE- *T*-1)) (, ,) (ADVP (RB anyway)))) (. ?) (-DFL- E_S))",74
sw01utt/sw_0109_4342.utt,4/sw4342,4342,49,sd,B,32,1,"{F Uh, } financial trouble. /","[ Uh/UH ] ,/,  [ financial/JJ trouble/NN ] ./.","(FRAG (INTJ (UH Uh)) (, ,) (NP (JJ financial) (NN trouble)) (. .) (-DFL- E_S))",76
sw01utt/sw_0109_4342.utt,4/sw4342,4342,50,ar,A,33,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",78
sw01utt/sw_0109_4342.utt,4/sw4342,4342,51,ar,A,33,2,"not how,  /","not/RB how/WRB ,/,","(FRAG (RB not) (WHADVP (WRB how)) (, ,) (-DFL- E_S))",79
sw01utt/sw_0109_4342.utt,4/sw4342,4342,52,qw,A,33,3,"{E I mean, } [ when did it, +  when did they ]  ((   )) , -/","[ I/PRP ] mean/VBP ,/, when/WRB did/VBD  [ it/PRP ] ,/, when/WRB did/VBD  [ they/PRP ] MUMBLEx/XX ,/,","(SBARQ (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (SBARQ (WHADVP (WRB when)) (SQ-UNF (VBD did) (NP-SBJ (PRP it)))) (, ,) (IP (-DFL- \+))) (WHADVP (WRB when)) (SQ-UNF (VBD did) (NP-SBJ (PRP they)) (RS (-DFL- \])) (X (XX MUMBLEx))) (, ,) (-DFL- N_S))",80
sw01utt/sw_0109_4342.utt,4/sw4342,4342,53,br^m,B,34,1,"{F Oh, } when did it happen? /","Oh/UH ,/, when/WRB did/VBD  [ it/PRP ] happen/VB ?/.","(SBARQ (INTJ (UH Oh)) (, ,) (WHADVP-1 (WRB when)) (SQ (VBD did) (NP-SBJ (PRP it)) (VP (VB happen) (ADVP-TMP (-NONE- *T*-1)))) (. ?) (-DFL- E_S))",82
sw01utt/sw_0109_4342.utt,4/sw4342,4342,54,aa,A,35,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),84
sw01utt/sw_0109_4342.utt,4/sw4342,4342,55,sd,B,36,1,I guess they closed down about three months ago. /,[ I/PRP ] guess/VBP  [ they/PRP ] closed/VBD down/RP about/RB  [ three/CD months/NNS ] ago/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBD closed) (PRT (RP down)) (ADVP-TMP (NP (QP (RB about) (CD three)) (NNS months)) (RB ago)))))) (. .) (-DFL- E_S)),86
sw01utt/sw_0109_4342.utt,4/sw4342,4342,56,b,A,37,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really)) (. .) (-DFL- E_S))",88
sw01utt/sw_0109_4342.utt,4/sw4342.pos,4342,57,x,B,38,1,<Throat_clearing>.,./.
sw01utt/sw_0109_4342.utt,4/sw4342,4342,58,%,A,39,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),91
sw01utt/sw_0109_4342.utt,4/sw4342,4342,59,qw,B,40,1,"{D So, }  how do you keep up? /","So/UH ,/, how/WRB do/VBP  [ you/PRP ] keep/VB up/RP ?/.","(SBARQ (INTJ (UH So)) (, ,) (WHADVP-1 (WRB how)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB keep) (PRT (RP up)) (ADVP-MNR (-NONE- *T*-1)))) (. ?) (-DFL- E_S))",93
sw01utt/sw_0109_4342.utt,4/sw4342,4342,60,sd,A,41,1,"{F Oh, } me, [ I, + {F uh, } <breathing> good grief, I ] read the TIMES, LOS ANGELES TIMES.  /","Oh/UH ,/,  [ me/PRP ] ,/,  [ I/PRP ] ,/,  [ uh/UH ] ,/,  [ good/JJ grief/NN ] ,/,  [ I/PRP ] read/VBP  [ the/DT TIMES/NNP ] ,/,  [ LOS/NNP ANGELES/NNP TIMES/NNP ] ./.","(S (INTJ (UH Oh)) (, ,) (INTJ (PRP me)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (INTJ (JJ good) (NN grief)) (, ,) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP read) (NP (NP (DT the) (NNP TIMES)) (, ,) (NP (NNP LOS) (NNP ANGELES) (NNP TIMES)))) (. .) (-DFL- E_S))",95
sw01utt/sw_0109_4342.utt,4/sw4342,4342,61,sd,A,41,2,"There's, quite a task if you've ever run into one.  /","[ There/EX ] 's/BES ,/, quite/PDT  [ a/DT task/NN ] if/IN  [ you/PRP ] 've/VBP ever/RB run/VBN into/IN  [ one/CD ] ./.","(S (NP-SBJ (EX There)) (VP (BES 's) (, ,) (NP-PRD (PDT quite) (DT a) (NN task)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBP 've) (ADVP-TMP (RB ever)) (VP (VBN run) (PP (IN into) (NP (CD one)))))))) (. .) (-DFL- E_S))",96
sw01utt/sw_0109_4342.utt,4/sw4342,4342,62,%,A,41,3,"They're, {F uh } --","[ They/PRP ] 're/VBP ,/,  [ uh/UH ] --/:","(S (NP-SBJ (PRP They)) (VP-UNF (VBP 're) (, ,) (INTJ (UH uh)) (X (JJ speci-))) (, ,) (-DFL- N_S))",97
