swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0142_2145.utt,2/sw2145,2145,10,sd,B,8,1,"{C And } I guess that's a significant change  that I've both participated in [ an-, + and ] noticed. /","And/CC  [ I/PRP ] guess/VBP  [ that/DT ] 's/BES  [ a/DT significant/JJ change/NN ] that/WDT  [ I/PRP ] 've/VBP  [ both/DT ] participated/VBN in/IN  [ an-/XX ] ,/, and/CC noticed/VBN ./.","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT a) (JJ significant) (NN change)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (DT both) (VP (VBN participated) (PP (IN in) (NP (-NONE- *T*-1)))) (EDITED (RM (-DFL- \[)) (XX an-) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (VP (VBN noticed) (NP (-NONE- *T*-1)))))))))))) (. .) (-DFL- E_S))",17
sw01utt/sw_0142_2145.utt,2/sw2145,2145,11,aa,A,9,1,"I agree, {F uh, }  /","[ I/PRP ] agree/VBP ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP agree) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",19
sw01utt/sw_0142_2145.utt,2/sw2145,2145,12,sd,A,9,2,"the equality of, {F uh, }  the roles now between the sexes, I guess has been dramatically demonstrated with this war, especially compared with, {F uh, } the Vietnam war  /","[ the/DT equality/NN ] of/IN ,/,  [ uh/UH ] ,/,  [ the/DT roles/NNS ] now/RB between/IN  [ the/DT sexes/NNS ] ,/,  [ I/PRP ] guess/VBP has/VBZ been/VBN dramatically/RB demonstrated/VBN with/IN  [ this/DT war/NN ] ,/, especially/RB compared/JJ with/IN ,/,  [ uh/UH ] ,/,  [ the/DT Vietnam/NNP war/NN ]","(S-3 (NP-SBJ-2 (NP (DT the) (NN equality)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NNS roles)) (PP (-NONE- *ICH*-1))))) (ADVP-TMP (RB now)) (PP-1 (IN between) (NP (DT the) (NNS sexes))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-3)))))) (VP (VBZ has) (VP (VBN been) (ADVP (RB dramatically)) (VP (VBN demonstrated) (NP (-NONE- *-2)) (PP (IN with) (NP (DT this) (NN war))) (, ,) (PP (ADVP (RB especially)) (JJ compared) (PP (IN with) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NNP Vietnam) (NN war))))))) (-DFL- E_S))",20
sw01utt/sw_0142_2145.utt,2/sw2145,2145,13,sd,A,9,3,{C and } you see women going off to wars as well as men. /,and/CC  [ you/PRP ] see/VBP  [ women/NNS ] going/VBG off/IN to/IN  [ wars/NNS ] as/RB well/RB as/IN  [ men/NNS ] ./.,(S (CC and) (NP-SBJ (PRP you)) (VP (VBP see) (S (NP-SBJ (NP (NNS women)) (NAC (-NONE- *ICH*-1))) (VP (VBG going) (PP (IN off) (PP (IN to) (NP (NNS wars)))) (NAC-1 (CONJP (RB as) (RB well) (IN as)) (NP (NNS men)))))) (. .) (-DFL- E_S)),21
sw01utt/sw_0142_2145.utt,2/sw2145,2145,14,b,B,10,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw01utt/sw_0142_2145.utt,2/sw2145,2145,15,sd,A,11,1,"{F Uh, } I have wondered why they allowed, or  let, {D you know, } both the father and  mother go, {F uh, }  /","[ Uh/UH ] ,/,  [ I/PRP ] have/VBP wondered/VBN why/WRB  [ they/PRP ] allowed/VBD ,/, or/CC let/VBD ,/,  [ you/PRP ] know/VBP ,/,  [ both/DT ] [ the/DT father/NN ] and/CC  [ mother/NN ] go/VBP ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (VP (VBN wondered) (SBAR (WHADVP-1 (WRB why)) (S (NP-SBJ (PRP they)) (VP (VBD allowed) (, ,) (CC or) (VBD let) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (NP-SBJ (DT both) (DT the) (NN father) (CC and) (NN mother)) (VP (VBP go))) (ADVP-PRP (-NONE- *T*-1))))) (, ,) (INTJ (UH uh)))) (, ,) (-DFL- E_S))",25
sw01utt/sw_0142_2145.utt,2/sw2145,2145,16,sd,A,11,2,{C and } the children are left without either parent.  /,and/CC  [ the/DT children/NNS ] are/VBP left/VBN without/IN  [ either/DT parent/NN ] ./.,(S (CC and) (NP-SBJ-1 (DT the) (NNS children)) (VP (VBP are) (VP (VBN left) (NP (-NONE- *-1)) (PP (IN without) (NP (DT either) (NN parent))))) (. .) (-DFL- E_S)),26
sw01utt/sw_0142_2145.utt,2/sw2145,2145,17,sd,A,11,3,{D Now } to me that's kind of a drawback.  /,Now/RB to/IN  [ me/PRP ] that/IN  [ 's/BES kind/RB ] of/RB  [ a/DT drawback/NN ] ./.,(S (INTJ (RB Now)) (PP (IN to) (NP (PRP me))) (NP-SBJ (IN that)) (VP (BES 's) (ADVP (RB kind) (RB of)) (NP-PRD (DT a) (NN drawback))) (. .) (-DFL- E_S)),27
sw01utt/sw_0142_2145.utt,2/sw2145,2145,18,sv,A,11,4,"{C But, }  {F uh, } I guess it's a price you pay.  /","But/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] guess/VBP  [ it/PRP ] 's/BES  [ a/DT price/NN ] [ you/PRP ] pay/VBP ./.","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (DT a) (NN price)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP pay) (NP (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S))",28
sw01utt/sw_0142_2145.utt,2/sw2145,2145,19,sd,A,11,5,"{C And } I also wonder about the children that are being brought  up in the, {F uh, } {F uh, } day care centers. /","And/CC  [ I/PRP ] also/RB wonder/VBP about/IN  [ the/DT children/NNS ] [ that/WDT ] are/VBP being/VBG brought/VBN up/RP in/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ day/NN care/NN centers/NNS ] ./.","(S (CC And) (NP-SBJ (PRP I)) (ADVP (RB also)) (VP (VBP wonder) (PP (IN about) (NP (NP (DT the) (NNS children)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBP are) (VP (VBG being) (VP (VBN brought) (NP (-NONE- *-2)) (PRT (RP up)) (PP-LOC (IN in) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NN day) (NN care) (NNS centers))))))))))) (. .) (-DFL- E_S))",29
sw01utt/sw_0142_2145.utt,2/sw2145,2145,20,qw,B,12,1,Wonder about them in what way? /,Wonder/VBP about/IN  [ them/PRP ] in/IN  [ what/WP way/NN ] ?/.,(S (NP-SBJ (-NONE- *)) (VP (VBP Wonder) (PP (IN about) (NP (PRP them))) (PP-MNR (IN in) (NP (WP what) (NN way)))) (. ?) (-DFL- E_S)),31
sw01utt/sw_0142_2145.utt,2/sw2145,2145,21,sd,A,13,1,"{D Well, } {F uh, } from what I understand  there's been studies that, {F uh, } these children are, {F uh, } more rebellious.  /","Well/UH ,/,  [ uh/UH ] ,/, from/IN  [ what/WP ] [ I/PRP ] understand/VBP  [ there/EX ] 's/HVS been/VBN  [ studies/NNS ] [ that/WDT ] ,/,  [ uh/UH ] ,/,  [ these/DT children/NNS ] are/VBP ,/,  [ uh/UH ] ,/, more/RBR rebellious/JJ ./.","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN from) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP understand) (NP (-NONE- *T*-1)))))) (NP-SBJ (EX there)) (VP (HVS 's) (VP (VBN been) (NP-PRD (NP (NNS studies)) (SBAR (WDT that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (DT these) (NNS children)) (VP (VBP are) (, ,) (INTJ (UH uh)) (, ,) (ADJP-PRD (RBR more) (JJ rebellious)))))))) (. .) (-DFL- E_S))",33
sw01utt/sw_0142_2145.utt,2/sw2145,2145,22,sd,A,13,2,"{F Uh, } they term it as more, {F uh, } creative.","[ Uh/UH ] ,/,  [ they/PRP ] term/VBP  [ it/PRP ] as/RB more/JJR ,/,  [ uh/UH ] ,/,  [ creative/JJ ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP they)) (VP (VBP term) (NP (PRP it)) (PP (RB as) (ADJP (JJR more) (, ,) (INTJ (UH uh)) (, ,) (JJ creative)))) (. .))",34
sw01utt/sw_0142_2145.utt,2/sw2145,2145,23,b,B,14,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw01utt/sw_0142_2145.utt,2/sw2145,2145,24,+,A,15,1,"But, {F uh, } that they, {F uh, }  are much more contentious.  /","But/CC ,/,  [ uh/UH ] ,/, that/IN  [ they/PRP ] ,/,  [ uh/UH ] ,/, are/VBP much/RB more/RBR contentious/JJ ./.","(FRAG (CC But) (, ,) (INTJ (UH uh)) (, ,) (SBAR (IN that) (S (NP-SBJ (PRP they)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP are) (ADJP-PRD (ADVP (RB much) (RBR more)) (JJ contentious))))) (. .) (-DFL- E_S))",35
sw01utt/sw_0142_2145.utt,2/sw2145,2145,25,sv,A,15,2,"{C So, }  [ [ I, + I don't, ] + [ I, + I ] guess ] we'll have to see another generation  to see what differences a child being brought up, {D you know, } in [ a, +  {F uh, } kind of a, ] {F uh, } community,","So/RB ,/,  [ I/PRP ] ,/,  [ I/PRP ] do/VBP n't/RB ,/,  [ I/PRP ] ,/,  [ I/PRP ] guess/VBP  [ we/PRP ] 'll/MD have/VB to/TO see/VB  [ another/DT generation/NN ] to/TO see/VB  [ what/WP differences/NNS ] [ a/DT child/NN ] being/VBG brought/VBN up/RP ,/,  [ you/PRP ] know/VBP ,/, in/IN  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ kind/RB ] of/RB  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ community/NN ] ,/,","(S (RB So) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (VP-UNF (VBP do) (RB n't))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP guess) (RS (-DFL- \])) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP we)) (VP (MD 'll) (VP (VB have) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB see) (NP (DT another) (NN generation))))) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB see) (SBAR (WHNP (WP what) (NNS differences)) (S-UNF (S-NOM-SBJ (NP-TPC-3 (DT a) (NN child)) (VP (VBG being) (VP (VBN brought) (NP (-NONE- *T*-3)) (PRT (RP up)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP-LOC (IN in) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (ADVP (RB kind) (RB of)) (NP (NP (DT a) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NN community)) (, ,) (CONJP (IN rather) (IN than)) (NP (DT a) (NN home))))))))))))))))) (. .) (-DFL- E_S))",39
sw01utt/sw_0142_2145.utt,2/sw2145,2145,26,b,B,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),15
sw01utt/sw_0142_2145.utt,2/sw2145,2145,27,+,A,17,1,rather than a home. /,rather/IN than/IN  [ a/DT home/NN ] ./.,"(S (RB So) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (VP-UNF (VBP do) (RB n't))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP guess) (RS (-DFL- \])) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP we)) (VP (MD 'll) (VP (VB have) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB see) (NP (DT another) (NN generation))))) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB see) (SBAR (WHNP (WP what) (NNS differences)) (S-UNF (S-NOM-SBJ (NP-TPC-3 (DT a) (NN child)) (VP (VBG being) (VP (VBN brought) (NP (-NONE- *T*-3)) (PRT (RP up)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP-LOC (IN in) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (ADVP (RB kind) (RB of)) (NP (NP (DT a) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NN community)) (, ,) (CONJP (IN rather) (IN than)) (NP (DT a) (NN home))))))))))))))))) (. .) (-DFL- E_S))",39
sw01utt/sw_0142_2145.utt,2/sw2145,2145,28,sd,B,18,1,"I have not, to be honest, had much experience,","[ I/PRP ] have/VBP not/RB ,/, to/TO be/VB honest/JJ ,/, had/VBD  [ much/JJ experience/NN ] ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBP have) (RB not) (, ,) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADJP-PRD (JJ honest))))) (, ,) (VP (VBD had) (NP (JJ much) (NN experience)) (, ,) (PP (IN with) (NP (NP (NNS children)) (PP (IN in) (NP (DT that) (NN situation))))))) (. .) (-DFL- E_S))",44
sw01utt/sw_0142_2145.utt,2/sw2145,2145,29,b,A,19,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),46
sw01utt/sw_0142_2145.utt,2/sw2145,2145,30,+,B,20,1,with children in that situation.  /,with/IN  [ children/NNS ] in/IN  [ that/DT situation/NN ] ./.,"(S (NP-SBJ-1 (PRP I)) (VP (VBP have) (RB not) (, ,) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADJP-PRD (JJ honest))))) (, ,) (VP (VBD had) (NP (JJ much) (NN experience)) (, ,) (PP (IN with) (NP (NP (NNS children)) (PP (IN in) (NP (DT that) (NN situation))))))) (. .) (-DFL- E_S))",44
sw01utt/sw_0142_2145.utt,2/sw2145,2145,31,sv,B,20,2,"[ I, + I ] guess one knows one's own (( storly ))  /","[ I/PRP ] ,/,  [ I/PRP ] guess/VBP  [ one/NN ] knows/VBZ  [ one/NN ] 's/BES own/JJ storly/RB","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (NN one)) (VP (VBZ knows) (NP (NP (NN one) (BES 's)) (JJ own) (TYPO (RB storly))))))) (-DFL- E_S))",48
sw01utt/sw_0142_2145.utt,2/sw2145,2145,32,sd,B,20,3,"{C and } I know, {F uh, }  in my children's case it was one where, {F uh, } pretty much up until the older of two was  [ in, + ] {F uh, } let's see, I guess basically starting junior high  /","and/CC  [ I/PRP ] know/VBP ,/,  [ uh/UH ] ,/, in/IN  [ my/PRP$ children/NNS 's/POS case/NN ] [ it/PRP ] was/VBD  [ one/CD ] where/WRB ,/,  [ uh/UH ] ,/, pretty/RB much/RB up/RP until/IN  [ the/DT older/JJR ] of/IN  [ two/CD ] was/VBD in/IN ,/,  [ uh/UH ] ,/, let/VB  [ 's/PRP ] see/VB ,/,  [ I/PRP ] guess/VBP basically/RB starting/VBG  [ junior/JJ high/JJ ]","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP know) (, ,) (INTJ (UH uh)) (, ,) (SBAR (-NONE- 0) (S (PP (IN in) (NP (NP (PRP$ my) (NNS children) (POS 's)) (NN case))) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (NP (CD one)) (SBAR (WHADVP (WRB where)) (, ,) (INTJ (UH uh)) (, ,) (S-UNF (SBAR-TMP (ADVP (RB pretty) (RB much)) (RP up) (IN until) (S (S (NP-SBJ (NP (DT the) (JJR older)) (PP (IN of) (NP (CD two)))) (VP (VBD was) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (PRN (, ,) (S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see))))) (, ,)) (PRN (S (NP-SBJ (PRP I)) (VP (VBP guess)))) (ADVP (RB basically)) (VP (VBG starting) (NP (JJ junior) (JJ high))))) (-DFL- E_S) (CC and) (S (NP-SBJ (DT the) (JJR younger)) (VP (VBD was) (PP-PRD (IN in) (NP (JJ fifth) (NN grade))) (X (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP$ my) (NN wife)) (VP (VBD reentered) (NP (DT the) (NN work) (NN force)) (ADVP-TMP (-NONE- *T*-2))))))))))))))))) (. .) (-DFL- E_S))",49
