swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0105_4123.utt,4/sw4123,4123,10,sd,A,5,2,"{D Well, } I would probably be a junkie or [ s-, + watch ] <laughter> C N N a lot,  /","Well/UH ,/,  [ I/PRP ] would/MD probably/RB be/VB  [ a/DT junkie/NN ] or/CC  [ s-/XX ] ,/,  [ watch/VB C/NNP N/NNP N/NNP ] [ a/DT lot/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (MD would) (ADVP (RB probably)) (VP (VP (VB be) (NP-PRD (DT a) (NN junkie))) (CC or) (EDITED (RM (-DFL- \[)) (X (XX s-)) (, ,) (IP (-DFL- \+))) (VP (VB watch) (RS (-DFL- \])) (NP (NNP C) (NNP N) (NNP N)) (NP-ADV (DT a) (NN lot))))) (, ,) (-DFL- E_S))",14
sw01utt/sw_0105_4123.utt,4/sw4123,4123,11,sd,A,5,3,"{C but } [ I don't, + {F uh, } I don't, ] {F uh, } subscribe to cable --","but/CC  [ I/PRP ] do/VBP n't/RB ,/,  [ uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB ,/,  [ uh/UH ] ,/, subscribe/VB to/IN cable/NN --/:","(S (CC but) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP do) (RB n't))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (VP (VB subscribe) (PP (IN to) (NP (NN cable))) (EDITED (RM (-DFL- \[)) (PP-PRP-UNF (IN be-)) (, ,) (IP (-DFL- \+))) (PP-PRP (PP (IN because) (RS (-DFL- \])) (IN of) (NP (DT the) (JJ poor) (NN service))) (CC and) (ADVP (RB also)) (, ,) (INTJ (UH uh)) (, ,) (PP-UNF (IN because))))) (, ,) (-DFL- N_S))",15
sw01utt/sw_0105_4123.utt,4/sw4123,4123,12,b,B,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),17
sw01utt/sw_0105_4123.utt,4/sw4123,4123,13,+,A,7,1,"-- [ be-, + because ] of the poor service and also, {F uh, } because, - /","--/:  [ be-/IN ] ,/, because/IN of/IN  [ the/DT poor/JJ service/NN ] and/CC also/RB ,/,  [ uh/UH ] ,/, because/IN ,/,","(S (CC but) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP do) (RB n't))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (VP (VB subscribe) (PP (IN to) (NP (NN cable))) (EDITED (RM (-DFL- \[)) (PP-PRP-UNF (IN be-)) (, ,) (IP (-DFL- \+))) (PP-PRP (PP (IN because) (RS (-DFL- \])) (IN of) (NP (DT the) (JJ poor) (NN service))) (CC and) (ADVP (RB also)) (, ,) (INTJ (UH uh)) (, ,) (PP-UNF (IN because))))) (, ,) (-DFL- N_S))",15
sw01utt/sw_0105_4123.utt,4/sw4123,4123,14,sd,A,7,2,"{D well, } [ I, + {F uh, } I ] give to the United Way  /","well/UH ,/,  [ I/PRP ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] give/VBP to/IN  [ the/DT United/NNP Way/NNP ]","(S (INTJ (UH well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP give) (PP-DTV (IN to) (NP (DT the) (NNP United) (NNP Way)))) (-DFL- E_S))",19
sw01utt/sw_0105_4123.utt,4/sw4123,4123,15,sd,A,7,3,{C and so } I figured that amount of money I just donate to that. /,and/CC so/RB  [ I/PRP ] figured/VBD  [ that/DT amount/NN ] of/IN  [ money/NN ] [ I/PRP ] just/RB donate/VBP to/IN  [ that/DT ] ./.,(S (CONJP (CC and) (RB so)) (NP-SBJ (PRP I)) (VP (VBD figured) (SBAR (-NONE- 0) (S (NP-TPC-1 (NP (DT that) (NN amount)) (PP (IN of) (NP (NN money)))) (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBP donate) (NP (-NONE- *T*-1)) (PP (IN to) (NP (DT that))))))) (. .) (-DFL- E_S)),20
sw01utt/sw_0105_4123.utt,4/sw4123,4123,16,b,B,8,1,"Uh-huh,  /","Uh-huh/UH ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",22
sw01utt/sw_0105_4123.utt,4/sw4123,4123,17,bf,B,8,2,as opposed to paying for cable. /,as/IN opposed/VBN to/IN paying/VBG for/IN  [ cable/NN ] ./.,(PP (IN as) (PP (VBN opposed) (PP (IN to) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG paying) (PP (IN for) (NP (NN cable))))))) (. .) (-DFL- E_S)),23
sw01utt/sw_0105_4123.utt,4/sw4123,4123,18,aa,A,9,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",25
sw01utt/sw_0105_4123.utt,4/sw4123,4123,19,sd,A,9,2,"I take away a, {F uh, } addiction <laughter>. /","[ I/PRP ] take/VBP away/RB  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ addiction/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP take) (ADVP (RB away)) (NP (DT a) (, ,) (INTJ (UH uh)) (, ,) (NN addiction))) (. .) (-DFL- E_S))",26
sw01utt/sw_0105_4123.utt,4/sw4123.pos,4123,20,x,B,10,1,<Laughter>.,./.
sw01utt/sw_0105_4123.utt,4/sw4123,4123,21,bf,A,11,1,"{F Oh, } something. /","Oh/UH ,/,  [ something/NN ] ./.","(X (INTJ (UH Oh)) (, ,) (NP (NN something)) (. .) (-DFL- E_S))",29
sw01utt/sw_0105_4123.utt,4/sw4123,4123,22,aa,B,12,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),31
sw01utt/sw_0105_4123.utt,4/sw4123,4123,23,%,A,13,1,"{D Well } I, -/","Well/UH  [ I/PRP ] ,/,","(S-UNF (INTJ (UH Well)) (NP-SBJ (PRP I)) (, ,) (-DFL- N_S))",33
sw01utt/sw_0105_4123.utt,4/sw4123,4123,24,%,B,14,1,"{F Uh, } overall [ I, + I, ] - /","[ Uh/UH ] ,/, overall/RB  [ I/PRP ] ,/,  [ I/PRP ] ,/,","(S-UNF (INTJ (UH Uh)) (, ,) (ADVP (RB overall)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",35
sw01utt/sw_0105_4123.utt,4/sw4123,4123,25,sv,B,14,2,"the quality of the news you get [ o-, + off ] of most, {F uh, } sources I would say is pretty low.  /","[ the/DT quality/NN ] of/IN  [ the/DT news/NN ] [ you/PRP ] get/VBP  [ o-/IN ] ,/, off/IN of/IN  [ most/JJS ] ,/,  [ uh/UH ] ,/,  [ sources/NNS I/PRP ] would/MD say/VB is/VBZ pretty/RB low/JJ ./.","(S-2 (NP-SBJ (NP (DT the) (NN quality)) (PP (IN of) (NP (NP (DT the) (NN news)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP get) (NP (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN o-)) (, ,) (IP (-DFL- \+))) (PP (IN off) (RS (-DFL- \])) (PP (IN of) (NP (JJS most) (, ,) (INTJ (UH uh)) (, ,) (NNS sources)))))))))) (PRN (S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB say) (SBAR (-NONE- 0) (S (-NONE- *T*-2))))))) (VP (VBZ is) (ADJP-PRD (RB pretty) (JJ low))) (. .) (-DFL- E_S))",36
sw01utt/sw_0105_4123.utt,4/sw4123,4123,26,%,B,14,3,"It's, - /","[ It/PRP ] 's/BES ,/,","(S (NP-SBJ (PRP It)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",37
sw01utt/sw_0105_4123.utt,4/sw4123,4123,27,sv,B,14,4,usually you get pretty incomplete coverage  /,usually/RB  [ you/PRP ] get/VBP  [ pretty/RB incomplete/JJ coverage/NN ],(S (ADVP-TMP (RB usually)) (NP-SBJ (PRP you)) (VP (VBP get) (NP (ADJP (RB pretty) (JJ incomplete)) (NN coverage))) (-DFL- E_S)),38
sw01utt/sw_0105_4123.utt,4/sw4123,4123,28,sd,B,14,5,"{C and } that's one of the reasons [ where I, + why I ] try and get as many sources as possible,  /","and/CC  [ that/DT ] 's/BES  [ one/CD ] of/IN  [ the/DT reasons/NNS ] where/WRB  [ I/PRP ] ,/, why/WRB  [ I/PRP ] try/VBP and/CC get/VBP as/RB  [ many/JJ sources/NNS ] as/IN  [ possible/JJ ] ,/,","(S (CC and) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS reasons)) (SBAR (EDITED (RM (-DFL- \[)) (SBAR (WHADVP (WRB where)) (S-UNF (NP-SBJ (PRP I)))) (, ,) (IP (-DFL- \+))) (WHADVP-1 (WRB why)) (S (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VP (VBP try)) (CC and) (VP (VBP get) (NP (NP (ADJP (RB as) (JJ many)) (NNS sources)) (PP (IN as) (ADJP (JJ possible))))) (ADVP-PRP (-NONE- *T*-1))))))))) (, ,) (-DFL- E_S))",39
sw01utt/sw_0105_4123.utt,4/sw4123,4123,29,sv,B,14,6,"{C because } if you hear the same story from three different sources, then you get a much clearer picture [ of, + of ] what is going on. You would hope,  /","because/IN if/IN  [ you/PRP ] hear/VBP  [ the/DT same/JJ story/NN ] from/IN  [ three/CD different/JJ sources/NNS ] ,/, then/RB  [ you/PRP ] get/VBP  [ a/DT much/RB clearer/JJR picture/NN ] of/IN ,/, of/IN  [ what/WP ] is/VBZ going/VBG on/RP ./.  [ You/PRP ] would/MD hope/VB ,/,","(SBAR-PRP (IN because) (S (S-TPC-2 (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBP hear) (NP (DT the) (JJ same) (NN story)) (PP (IN from) (NP (CD three) (JJ different) (NNS sources)))))) (, ,) (ADVP (RB then)) (NP-SBJ (PRP you)) (VP (VBP get) (NP (NP (DT a) (ADJP (RB much) (JJR clearer)) (NN picture)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (PP (IN of) (RS (-DFL- \])) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (VP (VBG going) (PRT (RP on)))))))))) (. .) (NP-SBJ (PRP You)) (VP (MD would) (VP (VB hope) (SBAR (-NONE- 0) (S (-NONE- *T*-2)))))) (, ,) (-DFL- E_S))",40
sw01utt/sw_0105_4123.utt,4/sw4123,4123,30,sv,B,14,7,"{C but } still, {D you know, } hard to say --","but/CC still/RB ,/,  [ you/PRP ] know/VBP ,/, hard/JJ to/TO say/VB --/:","(FRAG (CC but) (ADVP (RB still)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADJP (JJ hard) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB say) (SBAR (IN that) (S (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP 've) (VP (VBN heard) (NP (-NONE- *T*-1)))))) (VP (VBZ is) (SBAR-NOM-PRD (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (ADVP (RB really)) (VP (VBZ is))))))))))) (. .) (-DFL- E_S))",41
sw01utt/sw_0105_4123.utt,4/sw4123,4123,31,b,A,15,1,{F Oh. } /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),43
sw01utt/sw_0105_4123.utt,4/sw4123,4123,32,+,B,16,1,-- that what you've heard is what really is. /,--/: that/IN  [ what/WP ] [ you/PRP ] 've/VBP heard/VBN is/VBZ  [ what/WP ] really/RB is/VBZ ./.,"(FRAG (CC but) (ADVP (RB still)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADJP (JJ hard) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB say) (SBAR (IN that) (S (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP 've) (VP (VBN heard) (NP (-NONE- *T*-1)))))) (VP (VBZ is) (SBAR-NOM-PRD (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (ADVP (RB really)) (VP (VBZ is))))))))))) (. .) (-DFL- E_S))",41
sw01utt/sw_0105_4123.utt,4/sw4123,4123,33,qw,A,17,1,"[ What, + what, ] {F uh, } newspapers do you read? /","[ What/WDT ] ,/,  [ what/WDT ] ,/,  [ uh/UH ] ,/,  [ newspapers/NNS ] do/VBP  [ you/PRP ] read/VB ?/.","(SBARQ (EDITED (RM (-DFL- \[)) (WHNP-UNF (WDT What)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WDT what) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NNS newspapers)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB read) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S))",46
sw01utt/sw_0105_4123.utt,4/sw4123,4123,34,sd,B,18,1,"{D Well, } I read, {F uh, } the local newspaper  /","Well/UH ,/,  [ I/PRP ] read/VBP ,/,  [ uh/UH ] ,/,  [ the/DT local/JJ newspaper/NN ]","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP read) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (JJ local) (NN newspaper))) (-DFL- E_S))",48
sw01utt/sw_0105_4123.utt,4/sw4123,4123,35,sd,B,18,2,"{C and } I also try and read one of the, {F uh, } major dailies like the CHICAGO TRIBUNE, or the NEW YORK TIMES or something like that. /","and/CC  [ I/PRP ] also/RB try/VBP and/CC read/VBP  [ one/CD ] of/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ major/JJ dailies/NNS ] like/IN  [ the/DT CHICAGO/NNP TRIBUNE/NNP ] ,/, or/CC  [ the/DT NEW/NNP YORK/NNP TIMES/NNP ] or/CC  [ something/NN ] like/IN  [ that/DT ] ./.","(S (CC and) (NP-SBJ (PRP I)) (ADVP (RB also)) (VP (VP (VBP try)) (CC and) (VP (VBP read) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ major) (NNS dailies))) (PP (IN like) (NP (NP (DT the) (NNP CHICAGO) (NNP TRIBUNE)) (, ,) (CC or) (NP (DT the) (NNP NEW) (NNP YORK) (NNP TIMES)) (CC or) (NP (NP (NN something)) (PP (IN like) (NP (DT that))))))))) (. .) (-DFL- E_S))",49
sw01utt/sw_0105_4123.utt,4/sw4123,4123,36,b,A,19,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),51
sw01utt/sw_0105_4123.utt,4/sw4123,4123,37,sd,A,19,2,"For a while there [ [ I, + I, ] + I, ] {F uh, } subscribed to NEW YORK TIMES, [ a-, + actually ] a couple of newspapers because, {F uh, } {D you know, } my fiance, - /","For/IN  [ a/DT while/NN ] [ there/RB ] [ I/PRP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] ,/,  [ uh/UH ] ,/, subscribed/VBD to/IN  [ NEW/NNP YORK/NNP TIMES/NNP ] ,/,  [ a-/UH ] ,/, actually/UH  [ a/DT couple/NN ] of/IN  [ newspapers/NNS ] because/IN ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ my/PRP$ fiance/NN ] ,/,","(S (PP-TMP (IN For) (NP (DT a) (NN while))) (ADVP (RB there)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (VP (VBD subscribed) (PP (IN to) (NP (NP (NNP NEW) (NNP YORK) (NNP TIMES)) (, ,) (EDITED (RM (-DFL- \[)) (ADVP-UNF (UH a-)) (, ,) (IP (-DFL- \+))) (ADVP (UH actually)) (RS (-DFL- \])) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS newspapers)))))) (SBAR-PRP (IN because) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S-UNF (NP-SBJ (PRP$ my) (NN fiance))))) (, ,) (-DFL- N_S))",52
sw01utt/sw_0105_4123.utt,4/sw4123,4123,38,sd,A,19,3,"{D well, } she was unemployed for a while  /","well/UH ,/,  [ she/PRP ] was/VBD unemployed/JJ for/IN  [ a/DT while/NN ]","(S (INTJ (UH well)) (, ,) (NP-SBJ (PRP she)) (VP (VBD was) (ADJP-PRD (JJ unemployed)) (PP-TMP (IN for) (NP (DT a) (NN while)))) (-DFL- E_S))",53
sw01utt/sw_0105_4123.utt,4/sw4123,4123,39,sd,A,19,4,"{C so } she, {D you know, } really needed to look at [ the, + <inhaling> the ] [ want-, + help wanted ] ads -- /","so/RB  [ she/PRP ] ,/,  [ you/PRP ] know/VBP ,/, really/RB needed/VBD to/TO look/VB at/IN  [ the/DT ] ,/,  [ the/DT want-/NN ] ,/,  [ help/NN ] wanted/VBN  [ ads/NNS ] --/:","(S (RB so) (NP-SBJ-2 (PRP she)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP (RB really)) (VP (VBD needed) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB look) (PP (IN at) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (DT the) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (VP-UNF (NN want-)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ-1 (NN help)) (VP (VBN wanted) (NP (-NONE- *-1)))) (RS (-DFL- \])) (NNS ads))))))) (-DFL- E_S))",54
sw01utt/sw_0105_4123.utt,4/sw4123,4123,40,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),51
sw01utt/sw_0105_4123.utt,4/sw4123,4123,41,sv,A,21,1,"-- {C and } so often [ [ they, + they tr-, ] + the newspapers are ] trying to compete with a lot of other sources of [ newspape-, + {F uh, } news. ] /","--/: and/CC so/RB often/RB  [ they/PRP ] ,/,  [ they/PRP ] tr/VBP ,/,  [ the/DT newspapers/NNS ] are/VBP trying/VBG to/TO compete/VB with/IN  [ a/DT lot/NN ] of/IN  [ other/JJ sources/NNS ] of/IN  [ newspape-/NNS ] ,/,  [ uh/UH ] ,/,  [ news/NN ] ./.","(S (CONJP (CC and) (RB so)) (ADVP-TMP (RB often)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP they)) (VP-UNF (VBP tr-))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ-1 (DT the) (NNS newspapers)) (VP (VBP are) (RS (-DFL- \])) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB compete) (PP (IN with) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (JJ other) (NNS sources)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP-UNF (NNS newspape-)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NN news)))))))))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",58
sw01utt/sw_0105_4123.utt,4/sw4123,4123,42,b,B,22,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),60
sw01utt/sw_0105_4123.utt,4/sw4123,4123,43,h,A,23,1,"{C And, } I don't know,  /","And/CC ,/,  [ I/PRP ] do/VBP n't/RB know/VB ,/,","(S (CC And) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,) (-DFL- E_S))",62
sw01utt/sw_0105_4123.utt,4/sw4123,4123,44,sv,A,23,2,"NEW YORK TIMES is okay,  /","[ NEW/NNP YORK/NNP TIMES/NNP ] is/VBZ okay/JJ ,/,","(S (NP-SBJ (NNP NEW) (NNP YORK) (NNP TIMES)) (VP (VBZ is) (ADJP-PRD (JJ okay))) (, ,) (-DFL- E_S))",63
