swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0146_2477.utt,2/sw2477,2477,10,sv,B,6,2,{C But } they don't have much of a team usually. /,But/CC  [ they/PRP ] do/VBP n't/RB have/VB much/RB of/IN  [ a/DT team/NN ] usually/RB ./.,(S (CC But) (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (RB much)) (PP (IN of) (NP (DT a) (NN team)))) (ADVP-TMP (RB usually)))) (. .) (-DFL- E_S)),14
sw01utt/sw_0146_2477.utt,2/sw2477,2477,11,aa,A,7,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",16
sw01utt/sw_0146_2477.utt,2/sw2477,2477,12,sv,A,7,2,they're more of a football team than they are basketball team. /,[ they/PRP ] 're/VBP more/RBR of/IN  [ a/DT football/NN team/NN ] than/IN  [ they/PRP ] are/VBP  [ basketball/NN team/NN ] ./.,(S (NP-SBJ (PRP they)) (VP (VBP 're) (NP-PRD (NP (RBR more)) (PP (IN of) (NP (DT a) (NN football) (NN team))) (SBAR (IN than) (S (NP-SBJ (PRP they)) (VP (VBP are) (NP-PRD (NN basketball) (NN team))))))) (. .) (-DFL- E_S)),17
sw01utt/sw_0146_2477.utt,2/sw2477,2477,13,aa,B,8,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",19
sw01utt/sw_0146_2477.utt,2/sw2477,2477,14,aa^r,B,8,2,yeah.  /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),20
sw01utt/sw_0146_2477.utt,2/sw2477,2477,15,sd,B,8,3,You see them in football on T V once in awhile. /,[ You/PRP ] see/VBP  [ them/PRP ] in/IN  [ football/NN ] on/IN  [ T/NN V/NN ] once/RB in/IN awhile/NN ./.,(S (NP-SBJ (PRP You)) (VP (VBP see) (NP (PRP them)) (PP (IN in) (NP (NN football))) (PP (IN on) (NP (NN T) (NN V))) (ADVP-TMP (RB once) (PP (IN in) (NP (TYPO (NN awhile)))))) (. .) (-DFL- E_S)),21
sw01utt/sw_0146_2477.utt,2/sw2477,2477,16,b,A,9,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),23
sw01utt/sw_0146_2477.utt,2/sw2477,2477,17,sd,B,10,1,"You never see them [ on  a, + on ] nationally basketball. /","[ You/PRP ] never/RB see/VBP  [ them/PRP ] on/IN  [ a/DT ] ,/, on/IN nationally/RB  [ basketball/NN ] ./.","(S (NP-SBJ (PRP You)) (ADVP-TMP (RB never)) (VP (VBP see) (NP (PRP them)) (EDITED (RM (-DFL- \[)) (PP (IN on) (NP-UNF (DT a))) (, ,) (IP (-DFL- \+))) (PP (IN on) (RS (-DFL- \])) (ADVP (RB nationally)) (NP (NN basketball)))) (. .) (-DFL- E_S))",25
sw01utt/sw_0146_2477.utt,2/sw2477,2477,18,aa,A,11,1,"{D You know, } that's true.  /","[ You/PRP ] know/VBP ,/,  [ that/DT ] 's/BES true/JJ ./.","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ true))) (. .) (-DFL- E_S))",27
sw01utt/sw_0146_2477.utt,2/sw2477,2477,19,sd,A,11,2,I don't think I've ever seen them nationally on basketball. /,[ I/PRP ] do/VBP n't/RB think/VB  [ I/PRP ] 've/VBP ever/RB seen/VBN  [ them/PRP ] nationally/RB on/IN  [ basketball/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP-TMP (RB ever)) (VP (VBN seen) (NP (PRP them)) (ADVP (RB nationally)) (PP (IN on) (NP (NN basketball))))))))) (. .) (-DFL- E_S)),28
sw01utt/sw_0146_2477.utt,2/sw2477,2477,20,sv,B,12,1,"[ They, + {F uh, } last year they ]  had a really good team,  /","[ They/PRP ] ,/,  [ uh/UH ] ,/,  [ last/JJ year/NN ] [ they/PRP ] had/VBD  [ a/DT ] really/RB  [ good/JJ team/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP They)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-TMP (JJ last) (NN year)) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBD had) (NP (DT a) (RB really) (JJ good) (NN team))) (, ,) (-DFL- E_S))",30
sw01utt/sw_0146_2477.utt,2/sw2477,2477,21,sd,B,12,2,((   ))  the year that Danny Aines was there. /,MUMBLEx/XX  [ the/DT year/NN ] that/IN  [ Danny/NNP Aines/NNP ] was/VBD there/RB ./.,(FRAG (X (XX MUMBLEx)) (NP (NP (DT the) (NN year)) (SBAR (WHADVP-1 (IN that)) (S (NP-SBJ (NNP Danny) (NNP Aines)) (VP (VBD was) (ADVP-LOC-PRD (RB there)) (ADVP-TMP (-NONE- *T*-1)))))) (. .) (-DFL- E_S)),31
sw01utt/sw_0146_2477.utt,2/sw2477,2477,22,b,A,13,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw01utt/sw_0146_2477.utt,2/sw2477,2477,23,sd,B,14,1,"That was about five, six years ago by now. /","[ That/DT ] was/VBD about/RB  [ five/CD ] ,/,  [ six/CD years/NNS ] ago/RB by/IN now/RB ./.","(S (NP-SBJ (DT That)) (VP (VBD was) (ADVP-TMP-PRD (NP (QP (RB about) (CD five) (, ,) (CD six)) (NNS years)) (RB ago)) (PP-TMP (IN by) (ADVP (RB now)))) (. .) (-DFL- E_S))",35
sw01utt/sw_0146_2477.utt,2/sw2477,2477,24,%,A,15,1,{F Huh. } /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),37
sw01utt/sw_0146_2477.utt,2/sw2477,2477,25,sd,B,16,1,"{C So, } they made it to the <noise> sweet sixteen,","So/UH ,/,  [ they/PRP ] made/VBD  [ it/PRP ] to/IN  [ the/DT sweet/JJ sixteen/CD ] ,/,","(S (RB So) (, ,) (NP-SBJ (PRP they)) (VP (VBD made) (NP (PRP it)) (PP (IN to) (NP (DT the) (JJ sweet) (CD sixteen))) (, ,) (ADVP-TMP (RB once) (CC or) (RB twice)) (, ,) (PP (IN in) (NP (PRP$ their) (NN history)))) (, ,) (-DFL- E_S))",39
sw01utt/sw_0146_2477.utt,2/sw2477,2477,26,%,A,17,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),41
sw01utt/sw_0146_2477.utt,2/sw2477,2477,27,+,B,18,1,"once or twice,","once/RB or/CC twice/RB ,/,","(S (RB So) (, ,) (NP-SBJ (PRP they)) (VP (VBD made) (NP (PRP it)) (PP (IN to) (NP (DT the) (JJ sweet) (CD sixteen))) (, ,) (ADVP-TMP (RB once) (CC or) (RB twice)) (, ,) (PP (IN in) (NP (PRP$ their) (NN history)))) (, ,) (-DFL- E_S))",39
sw01utt/sw_0146_2477.utt,2/sw2477,2477,28,sv,A,19,1,That's not too bad. /,[ That/DT ] 's/BES not/RB too/RB bad/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (RB not) (ADJP-PRD (RB too) (JJ bad))) (. .) (-DFL- E_S)),44
sw01utt/sw_0146_2477.utt,2/sw2477,2477,29,+,B,20,1,"in their history,  /","in/IN  [ their/PRP$ history/NN ] ,/,","(S (RB So) (, ,) (NP-SBJ (PRP they)) (VP (VBD made) (NP (PRP it)) (PP (IN to) (NP (DT the) (JJ sweet) (CD sixteen))) (, ,) (ADVP-TMP (RB once) (CC or) (RB twice)) (, ,) (PP (IN in) (NP (PRP$ their) (NN history)))) (, ,) (-DFL- E_S))",39
sw01utt/sw_0146_2477.utt,2/sw2477,2477,30,%,B,20,2,"{C and } that's, - /","and/CC  [ that/DT ] 's/BES ,/,","(S (CC and) (NP-SBJ (DT that)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",46
sw01utt/sw_0146_2477.utt,2/sw2477,2477,31,sd,B,20,3,{C and } they usually lose in the first round. /,and/CC  [ they/PRP ] usually/RB lose/VBP in/IN  [ the/DT first/JJ round/NN ] ./.,(S (CC and) (NP-SBJ (PRP they)) (ADVP-TMP (RB usually)) (VP (VBP lose) (PP (IN in) (NP (DT the) (JJ first) (NN round)))) (. .) (-DFL- E_S)),47
sw01utt/sw_0146_2477.utt,2/sw2477,2477,32,b,A,21,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),33
sw01utt/sw_0146_2477.utt,2/sw2477,2477,33,x,B,22,1,((   ))  <laughter>. /,[ MUMBLEx/XX ] ./.,(X (XX MUMBLEx) (. .) (-DFL- E_S)),51
sw01utt/sw_0146_2477.utt,2/sw2477.pos,2477,34,x,A,23,1,<Laughter>.,./.
sw01utt/sw_0146_2477.utt,2/sw2477,2477,35,qo,B,24,1,How about you? /,How/WRB about/IN  [ you/PRP ] ?/.,(FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you))) (. ?) (-DFL- E_S)),54
sw01utt/sw_0146_2477.utt,2/sw2477,2477,36,sd,A,25,1,"{D Well, } I'm, {F uh, } originally from  the Saint Louis area,  /","Well/UH ,/,  [ I/PRP ] 'm/VBP ,/,  [ uh/UH ] ,/, originally/RB from/IN  [ the/DT Saint/NNP Louis/NNP area/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB originally)) (PP-PRD (IN from) (NP (DT the) (NNP Saint) (NNP Louis) (NN area)))) (, ,) (-DFL- E_S))",56
sw01utt/sw_0146_2477.utt,2/sw2477,2477,37,sd,A,25,2,"{C so } the only basketball team, pro anyway, in that part of the country is Chicago.  /","so/RB  [ the/DT only/JJ basketball/NN team/NN ] ,/, pro/IN anyway/RB ,/, in/IN  [ that/DT part/NN ] of/IN  [ the/DT country/NN ] is/VBZ  [ Chicago/NNP ] ./.","(S (RB so) (NP-SBJ (NP (DT the) (JJ only) (NN basketball) (NN team)) (PRN (, ,) (ADJP (IN pro)) (ADVP (RB anyway)) (, ,)) (PP-LOC (IN in) (NP (NP (DT that) (NN part)) (PP (IN of) (NP (DT the) (NN country)))))) (VP (VBZ is) (NP-PRD (NNP Chicago))) (. .) (-DFL- E_S))",57
sw01utt/sw_0146_2477.utt,2/sw2477,2477,38,sd,A,25,3,"{C  So, }  [ I, + I ] do pull for Chicago. /","So/RB ,/,  [ I/PRP ] ,/,  [ I/PRP ] do/VBP pull/VB for/IN  [ Chicago/NNP ] ./.","(S (RB So) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (VP (VB pull) (PP (IN for) (NP (NNP Chicago))))) (. .) (-DFL- E_S))",58
sw01utt/sw_0146_2477.utt,2/sw2477,2477,39,b,B,26,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),49
sw01utt/sw_0146_2477.utt,2/sw2477,2477,40,sv,A,27,1,"{E I mean, } of course, this year is  a good year to be [ a, + a ] Chicago [ B-, + ] fan, I guess, because they're doing pretty good. /","[ I/PRP ] mean/VBP ,/, of/IN  [ course/NN ] ,/,  [ this/DT year/NN ] is/VBZ  [ a/DT good/JJ year/NN ] to/TO be/VB  [ a/DT ] ,/,  [ a/DT Chicago/NNP B-/XX ] ,/,  [ fan/NN ] ,/,  [ I/PRP ] guess/VBP ,/, because/IN  [ they/PRP ] 're/VBP doing/VBG pretty/RB good/JJ ./.","(S-2 (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (PP (IN of) (NP (NN course))) (, ,) (NP-SBJ (DT this) (NN year)) (VP (VBZ is) (NP-PRD (NP (DT a) (JJ good) (NN year)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB be) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-PRD (DT a) (RS (-DFL- \])) (NNP Chicago) (EDITED (RM (-DFL- \[)) (XX B-) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NN fan)) (ADVP-TMP (-NONE- *T*-1))))))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-2))))) (, ,)) (SBAR-PRP (IN because) (S (NP-SBJ (PRP they)) (VP (VBP 're) (VP (VBG doing) (ADVP-MNR (RB pretty) (JJ good))))))) (. .) (-DFL- E_S))",62
sw01utt/sw_0146_2477.utt,2/sw2477,2477,41,qy,B,28,1,Is it the Bulls you're talking about? /,Is/VBZ  [ it/PRP ] [ the/DT Bulls/NNPS you/PRP ] 're/VBP talking/VBG about/IN ?/.,(SQ-CLF (VBZ Is) (NP-SBJ (PRP it)) (NP-PRD (DT the) (NNPS Bulls)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG talking) (PP (IN about) (NP (-NONE- *T*-1))))))) (. ?) (-DFL- E_S)),64
sw01utt/sw_0146_2477.utt,2/sw2477,2477,42,ny,A,29,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",66
sw01utt/sw_0146_2477.utt,2/sw2477,2477,43,ny^r,A,29,2,yeah. /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),67
sw01utt/sw_0146_2477.utt,2/sw2477,2477,44,b,B,30,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",66
sw01utt/sw_0146_2477.utt,2/sw2477,2477,45,bf,B,30,2,"the pro, -/","[ the/DT pro/NN ] ,/,","(NP-UNF (DT the) (NN pro) (, ,) (-DFL- N_S))",70
sw01utt/sw_0146_2477.utt,2/sw2477,2477,46,sd,A,31,1,"{F Um, } as far as college teams, {F uh, }  I know it's really easy to say,  /","Um/UH ,/, as/RB far/RB as/IN  [ college/NN teams/NNS ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] know/VBP  [ it/PRP ] 's/BES really/RB easy/JJ to/TO say/VB ,/,","(S (INTJ (UH Um)) (, ,) (ADVP-TPC (ADVP (RB as) (RB far)) (PP (IN as) (NP (NN college) (NNS teams)))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP it)) (VP (BES 's) (ADJP-PRD (RB really) (JJ easy) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB say) (NP (-NONE- *-1)))))))))) (, ,) (-DFL- E_S))",72
sw01utt/sw_0146_2477.utt,2/sw2477,2477,47,sd,A,31,2,"{C but } I've been pulling for, {F uh, } Duke for about four years now  /","but/CC  [ I/PRP ] 've/VBP been/VBN pulling/VBG for/IN ,/,  [ uh/UH ] ,/,  [ Duke/VBP ] for/IN about/RB  [ four/CD years/NNS ] now/RB","(S (CC but) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG pulling) (PP (IN for) (, ,) (INTJ (UH uh)) (, ,) (NP (VBP Duke))) (PP-TMP (IN for) (NP (QP (RB about) (CD four)) (NNS years))) (ADVP-TMP (RB now))))) (-DFL- E_S))",73
sw01utt/sw_0146_2477.utt,2/sw2477,2477,48,sd,A,31,3,"[ {C so, } + {F uh, }","so/RB ,/,  [ uh/UH ] ,/,","(S (EDITED (RM (-DFL- \[)) (RB so) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (RB so) (, ,) (RS (-DFL- \])) (NP-SBJ (PRP I)) (ADVP-TMP (RB finally)) (VP (VBP am) (VP (VBG feeling) (ADJP-PRD (RB better) (PP (IN about) (NP (PRP myself)))) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (NP (NN college) (NNS teams)))) (. .) (SBAR-ADV (IN Although) (, ,) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 've))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP-UNF (VBP 've) (RS (-DFL- \])) (ADVP (RB really)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))))))) (, ,) (-DFL- N_S))",74
sw01utt/sw_0146_2477.utt,2/sw2477,2477,49,bh,B,32,1,Is that right? /,Is/VBZ  [ that/DT right/JJ ] ?/.,(SQ (VBZ Is) (NP-SBJ (DT that)) (ADJP-PRD (JJ right)) (. ?) (-DFL- E_S)),76
sw01utt/sw_0146_2477.utt,2/sw2477,2477,50,+,A,33,1,"{C so, } ]  I finally am feeling better  about <laughter> myself as far as college teams. Although, [ I've, + I've ]  really, {D you know, } - /","so/RB ,/,  [ I/PRP ] finally/RB am/VBP feeling/VBG better/RB about/IN  [ myself/PRP ] as/RB far/RB as/IN  [ college/NN teams/NNS ] ./.  Although/IN ,/,  [ I/PRP ] 've/VBP ,/,  [ I/PRP ] 've/VBP really/RB ,/,  [ you/PRP ] know/VBP ,/,","(S (EDITED (RM (-DFL- \[)) (RB so) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (RB so) (, ,) (RS (-DFL- \])) (NP-SBJ (PRP I)) (ADVP-TMP (RB finally)) (VP (VBP am) (VP (VBG feeling) (ADJP-PRD (RB better) (PP (IN about) (NP (PRP myself)))) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (NP (NN college) (NNS teams)))) (. .) (SBAR-ADV (IN Although) (, ,) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 've))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP-UNF (VBP 've) (RS (-DFL- \])) (ADVP (RB really)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))))))) (, ,) (-DFL- N_S))",74
sw01utt/sw_0146_2477.utt,2/sw2477,2477,51,sd,A,33,2,"again being from Saint Louis, I pull for Missouri. /","again/RB being/VBG from/IN  [ Saint/NNP Louis/NNP ] ,/,  [ I/PRP ] pull/VBP for/IN  [ Missouri/NNP ] ./.","(S (ADVP (RB again)) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG being) (PP-PRD (IN from) (NP (NNP Saint) (NNP Louis))))) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBP pull) (PP (IN for) (NP (NNP Missouri)))) (. .) (-DFL- E_S))",78
sw01utt/sw_0146_2477.utt,2/sw2477,2477,52,b,B,34,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),60
sw01utt/sw_0146_2477.utt,2/sw2477,2477,53,sd,A,35,1,"{F Uh, } {C but } they're on, {F uh, }  probation this year  /","[ Uh/UH ] ,/, but/CC  [ they/PRP ] 're/VBP on/IN ,/,  [ uh/UH ] ,/,  [ probation/NN ] [ this/DT year/NN ]","(S (INTJ (UH Uh)) (, ,) (CC but) (NP-SBJ (PRP they)) (VP (VBP 're) (PP-PRD (IN on) (, ,) (INTJ (UH uh)) (, ,) (NP (NN probation))) (NP-TMP (DT this) (NN year))) (-DFL- E_S))",82
sw01utt/sw_0146_2477.utt,2/sw2477,2477,54,sv,A,35,2,{C so } you can't do much about that. /,so/RB  [ you/PRP ] ca/MD n't/RB do/VB much/RB about/IN  [ that/DT ] ./.,(S (RB so) (NP-SBJ (PRP you)) (VP (MD ca) (RB n't) (VP (VB do) (NP (RB much)) (PP (IN about) (NP (DT that))))) (. .) (-DFL- E_S)),83
sw01utt/sw_0146_2477.utt,2/sw2477,2477,55,aa,B,36,1,"# No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",85
sw01utt/sw_0146_2477.utt,2/sw2477,2477,56,aa^r,B,36,2,no. # /,no/UH ./.,(INTJ (UH no) (. .) (-DFL- E_S)),86
sw01utt/sw_0146_2477.utt,2/sw2477,2477,57,%,A,37,1,"# {C But, }  {F uh, } # -/","But/CC ,/,  [ uh/UH ] ,/,","(S-UNF (CC But) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",88
sw01utt/sw_0146_2477.utt,2/sw2477,2477,58,qy,B,38,1,"{D So, }  did you watch the, {F uh, } final four this year? /","So/UH ,/, did/VBD  [ you/PRP ] watch/VB  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ final/JJ four/CD this/DT year/NN ] ?/.","(SQ (INTJ (UH So)) (, ,) (VBD did) (NP-SBJ (PRP you)) (VP (VB watch) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ final) (CD four)) (NP-TMP (DT this) (NN year))) (. ?) (-DFL- E_S))",90
sw01utt/sw_0146_2477.utt,2/sw2477,2477,59,ny,A,39,1,"{F Oh, } yeah.  /","Oh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",92
sw01utt/sw_0146_2477.utt,2/sw2477,2477,60,sd^e,A,39,2,"[ I watched every, + {F uh, }","[ I/PRP ] watched/VBD  [ every/DT ] ,/,  [ uh/UH ] ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBD watched) (NP-UNF (DT every)))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD watched) (NP (NP (QP (DT all) (RS (-DFL- \])) (CD three)) (NNS games)) (PP (IN of) (NP (DT that))))) (. .) (-DFL- E_S))",93
sw01utt/sw_0146_2477.utt,2/sw2477,2477,61,^2*,B,40,1,Every game? /,[ Every/DT game/NN ] ?/.,(NP (DT Every) (NN game) (. ?) (-DFL- E_S)),95
sw01utt/sw_0146_2477.utt,2/sw2477,2477,62,+,A,41,1,I watched all ] three games of that.  /,[ I/PRP ] watched/VBD  [ all/DT three/CD games/NNS ] of/IN  [ that/DT ] ./.,"(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBD watched) (NP-UNF (DT every)))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD watched) (NP (NP (QP (DT all) (RS (-DFL- \])) (CD three)) (NNS games)) (PP (IN of) (NP (DT that))))) (. .) (-DFL- E_S))",93
