swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0127_3411.utt,3/sw3411,3411,10,qw,A,7,1,"If you had, {F uh, } no financial requirements, if you could buy any car in the entire world, no matter what it cost, what would you buy? /","If/IN  [ you/PRP ] had/VBD ,/,  [ uh/UH ] ,/,  [ no/DT financial/JJ requirements/NNS ] ,/, if/IN  [ you/PRP ] could/MD buy/VB  [ any/DT car/NN ] in/IN  [ the/DT entire/JJ world/NN ] ,/,  [ no/DT matter/NN ] [ what/WP ] [ it/PRP ] [ cost/VBP ] ,/,  [ what/WP ] would/MD  [ you/PRP ] buy/VB ?/.","(SBARQ (SBAR-ADV (IN If) (S (NP-SBJ (PRP you)) (VP (VBD had) (, ,) (INTJ (UH uh)) (, ,) (NP (DT no) (JJ financial) (NNS requirements))))) (, ,) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (MD could) (VP (VB buy) (NP (NP (DT any) (NN car)) (PP-LOC (IN in) (NP (DT the) (JJ entire) (NN world)))) (, ,) (ADVP (DT no) (NN matter) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (PRP it)) (VP (VBP cost) (NP (-NONE- *T*-1)))))))))) (, ,) (WHNP-2 (WP what)) (SQ (MD would) (NP-SBJ (PRP you)) (VP (VB buy) (NP (-NONE- *T*-2)))) (. ?) (-DFL- E_S))",17
sw01utt/sw_0127_3411.utt,3/sw3411,3411,11,sd,B,8,1,"{F Oh, } {F um, } I think I'd still go with the Cadillac. /","Oh/UH ,/, um/UH ,/,  [ I/PRP ] think/VBP  [ I/PRP ] 'd/MD still/RB go/VB with/IN  [ the/DT Cadillac/NNP ] ./.","(S (INTJ (UH Oh)) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (MD 'd) (ADVP (RB still)) (VP (VB go) (PP (IN with) (NP (DT the) (NNP Cadillac)))))))) (. .) (-DFL- E_S))",19
sw01utt/sw_0127_3411.utt,3/sw3411,3411,12,bh,A,9,1,Do you? /,Do/VBP  [ you/PRP ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (. ?) (-DFL- E_S)),21
sw01utt/sw_0127_3411.utt,3/sw3411,3411,13,sd,B,10,1,"[ I don't, + I don't ]  care about a big [ fancy, + fancy ] <laughter>. -/","[ I/PRP ] do/VBP n't/RB ,/,  [ I/PRP ] do/VBP n't/RB care/VB about/IN  [ a/DT big/JJ fancy/JJ ] ,/,  [ fancy/JJ ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP do) (RB n't))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (RS (-DFL- \])) (VP (VB care) (PP (IN about) (NP-UNF (DT a) (JJ big) (EDITED (RM (-DFL- \[)) (JJ fancy) (, ,) (IP (-DFL- \+))) (JJ fancy) (RS (-DFL- \])))))) (. .) (-DFL- N_S))",23
sw01utt/sw_0127_3411.utt,3/sw3411,3411,14,qw,A,11,1,"Which type of Cadillac, {F uh, } is your favorite? /","[ Which/WDT type/NN ] of/IN  [ Cadillac/NNP ] ,/,  [ uh/UH ] ,/, is/VBZ  [ your/PRP$ favorite/NN ] ?/.","(SBARQ (WHNP-1 (WHNP (WDT Which) (NN type)) (PP (IN of) (NP (NNP Cadillac)))) (, ,) (INTJ (UH uh)) (, ,) (SQ (VBZ is) (NP-SBJ (PRP$ your) (NN favorite)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S))",25
sw01utt/sw_0127_3411.utt,3/sw3411,3411,15,sd,B,12,1,"{F Oh, } I don't know.  /","Oh/UH ,/,  [ I/PRP ] do/VBP n't/RB know/VB ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .) (-DFL- E_S))",27
sw01utt/sw_0127_3411.utt,3/sw3411,3411,16,sd,B,12,2,"I guess the Seville, probably or. -/","[ I/PRP ] guess/VBP  [ the/DT Seville/NNP ] ,/, probably/RB or/CC ./.","(S (NP-SBJ (PRP I)) (VP (VBP guess) (FRAG (NP-UNF (NP (DT the) (NNP Seville)) (PRN (, ,) (ADVP (RB probably))) (CC or)))) (. .) (-DFL- N_S))",28
sw01utt/sw_0127_3411.utt,3/sw3411,3411,17,b^m,A,13,1,The Seville. /,[ The/DT Seville/NNP ] ./.,(NP (DT The) (NNP Seville) (. .) (-DFL- E_S)),30
sw01utt/sw_0127_3411.utt,3/sw3411,3411,18,b,B,14,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),32
sw01utt/sw_0127_3411.utt,3/sw3411,3411,19,sv,A,15,1,That's a sharp looking car. /,[ That/DT ] 's/BES  [ a/DT sharp/JJ looking/VBG car/NN ] ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (DT a) (ADJP (JJ sharp) (VBG looking)) (NN car))) (. .) (-DFL- E_S)),34
sw01utt/sw_0127_3411.utt,3/sw3411,3411,20,b,B,16,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),32
sw01utt/sw_0127_3411.utt,3/sw3411,3411,21,sv,A,17,1,That really is.  /,That/DT really/RB is/VBZ ./.,(S (NP-SBJ (DT That)) (ADVP (RB really)) (VP (VBZ is) (NP-PRD (-NONE- *?*))) (. .) (-DFL- E_S)),38
sw01utt/sw_0127_3411.utt,3/sw3411,3411,22,sv,A,17,2,"[ It, + it ] always has been though.","[ It/PRP ] ,/,  [ it/PRP ] always/RB has/VBZ been/VBN though/RB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP It)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (ADVP-TMP (RB always)) (VP (VBZ has) (VP (VBN been) (NP-PRD (-NONE- *?*)) (ADVP (RB though)) (PRN (. .) (S (NP-SBJ (PRP You)) (VP (VBP know)))))) (, ,) (-DFL- E_S))",39
sw01utt/sw_0127_3411.utt,3/sw3411,3411,23,aa,B,18,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",41
sw01utt/sw_0127_3411.utt,3/sw3411,3411,24,sv,B,18,2,they have been. /,[ they/PRP ] have/VBP been/VBN ./.,(S (NP-SBJ (PRP they)) (VP (VBP have) (VP (VBN been) (NP-PRD (-NONE- *?*)))) (. .) (-DFL- E_S)),42
sw01utt/sw_0127_3411.utt,3/sw3411,3411,25,+,A,19,1,"{D You know, }  /","[ You/PRP ] know/VBP ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP It)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (ADVP-TMP (RB always)) (VP (VBZ has) (VP (VBN been) (NP-PRD (-NONE- *?*)) (ADVP (RB though)) (PRN (. .) (S (NP-SBJ (PRP You)) (VP (VBP know)))))) (, ,) (-DFL- E_S))",39
sw01utt/sw_0127_3411.utt,3/sw3411,3411,26,sv,A,19,2,it doesn't have the Coup de Ville  or the Sedan de Ville squareness.  /,[ it/PRP ] does/VBZ n't/RB have/VB  [ the/DT Coup/NNP ] de/FW  [ Ville/NNP ] or/CC  [ the/DT Sedan/NNP ] de/FW  [ Ville/NNP squareness/NN ] ./.,(S (NP-SBJ (PRP it)) (VP (VBZ does) (RB n't) (VP (VB have) (NP (NP (DT the) (NAC (NNP Coup) (PP (FW de) (NP (NNP Ville)))) (NX (-NONE- *RNR*-1))) (CC or) (NP (DT the) (NAC (NNP Sedan) (PP (FW de) (NP (NNP Ville)))) (NX (-NONE- *RNR*-1))) (NX-1 (NN squareness))))) (. .) (-DFL- E_S)),44
sw01utt/sw_0127_3411.utt,3/sw3411,3411,27,sv,A,19,3,It never really has.  /,[ It/PRP ] never/RB really/RB has/VBZ ./.,(S (NP-SBJ (PRP It)) (ADVP-TMP (RB never)) (ADVP (RB really)) (VP (VBZ has) (VP (-NONE- *?*))) (. .) (-DFL- E_S)),45
sw01utt/sw_0127_3411.utt,3/sw3411,3411,28,sv,A,19,4,It's always had it's own unique look. /,[ It/PRP ] 's/HVS always/RB had/VBN  [ it/PRP ] [ 's/POS own/JJ unique/JJ look/NN ] ./.,(S (NP-SBJ (PRP It)) (VP (HVS 's) (ADVP-TMP (RB always)) (VP (VBN had) (NP (NP (PRP it) (POS 's)) (JJ own) (JJ unique) (NN look)))) (. .) (-DFL- E_S)),46
sw01utt/sw_0127_3411.utt,3/sw3411,3411,29,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),48
sw01utt/sw_0127_3411.utt,3/sw3411,3411,30,sd,A,21,1,"{D Well, } I've always liked <clicking> that.  /","Well/UH ,/,  [ I/PRP ] 've/VBP always/RB liked/VBN  [ that/DT ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP-TMP (RB always)) (VP (VBN liked) (NP (DT that)))) (. .) (-DFL- E_S))",50
sw01utt/sw_0127_3411.utt,3/sw3411,3411,31,sd,A,21,2,"I liked [ the, + the ] - /","[ I/PRP ] liked/VBD  [ the/DT ] ,/,  [ the/DT","(S (NP-SBJ (PRP I)) (VP (VBD liked) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-UNF (DT the) (RS (-DFL- \])))) (-DFL- N_S))",51
sw01utt/sw_0127_3411.utt,3/sw3411,3411,32,sd,A,21,3,"[ one year they had, + a couple years they had ] where the trunk head would look like belt buckles across the back of it. /","one/CD year/NN ] [ they/PRP ] had/VBD ,/,  [ a/DT couple/NN years/NNS they/PRP ] had/VBD where/WRB  [ the/DT trunk/NN head/NN ] would/MD look/VB like/IN  [ belt/NN buckles/NNS ] across/IN  [ the/DT back/NN ] of/IN  [ it/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-TMP (CD one) (NN year)) (NP-SBJ (PRP they)) (VP-UNF (VBD had))) (, ,) (IP (-DFL- \+))) (NP-TMP (DT a) (NN couple) (NNS years)) (NP-SBJ (PRP they)) (VP (VBD had) (RS (-DFL- \])) (SBAR-NOM (WHADVP-1 (WRB where)) (S (NP-SBJ (DT the) (NN trunk) (NN head)) (VP (MD would) (VP (VB look) (PP (IN like) (NP (NP (NN belt) (NNS buckles)) (PP (IN across) (NP (NP (DT the) (NN back)) (PP (IN of) (NP (PRP it))))))) (ADVP-LOC (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",52
sw01utt/sw_0127_3411.utt,3/sw3411,3411,33,aa,B,22,1,"{F Oh, } yeah.  /","Oh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",54
sw01utt/sw_0127_3411.utt,3/sw3411,3411,34,aa,B,22,2,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),55
sw01utt/sw_0127_3411.utt,3/sw3411,3411,35,sd(^q),A,23,1,"I thought, {D now } that looks sharp -- /","[ I/PRP ] thought/VBD ,/, now/RB that/DT  [ looks/VBZ ] sharp/JJ --/:","(S (NP-SBJ (PRP I)) (VP (VBD thought) (, ,) (S-SEZ (INTJ (RB now)) (NP-SBJ (DT that)) (VP (VBZ looks) (ADJP-PRD (JJ sharp))))) (-DFL- E_S))",57
sw01utt/sw_0127_3411.utt,3/sw3411,3411,36,b,B,24,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),32
sw01utt/sw_0127_3411.utt,3/sw3411,3411,37,^q,A,25,1,-- that looks real sharp. /,--/:  [ that/WDT ] looks/VBZ real/RB sharp/JJ ./.,(S-SEZ (NP-SBJ (WDT that)) (VP (VBZ looks) (ADJP-PRD (RB real) (JJ sharp))) (. .) (-DFL- E_S)),61
sw01utt/sw_0127_3411.utt,3/sw3411,3411,38,sv,B,26,1,"{D Well, } I think the ones now with all of the, {F uh, } fancy gold lettering --","Well/UH ,/,  [ I/PRP ] think/VBP  [ the/DT ones/NNS ] now/RB with/IN  [ all/DT ] of/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ fancy/JJ gold/JJ lettering/NN ] --/:","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S-UNF (NP-SBJ (NP (DT the) (NNS ones)) (ADVP-TMP (RB now)) (PP (IN with) (NP (NP (DT all)) (PP (IN of) (NP (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ fancy) (JJ gold) (NN lettering)) (CC and) (NP (DT all))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,))))))",63
sw01utt/sw_0127_3411.utt,3/sw3411,3411,39,b,A,27,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),48
sw01utt/sw_0127_3411.utt,3/sw3411,3411,40,+,B,28,1,"-- and all, {D you know, } I think they're very pretty.  /","--/: and/CC  [ all/DT ] ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] think/VBP  [ they/PRP ] 're/VBP very/RB pretty/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S-UNF (NP-SBJ (NP (DT the) (NNS ones)) (ADVP-TMP (RB now)) (PP (IN with) (NP (NP (DT all)) (PP (IN of) (NP (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ fancy) (JJ gold) (NN lettering)) (CC and) (NP (DT all))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,))))))|||(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBP 're) (ADJP-PRD (RB very) (JJ pretty)))))) (. .) (-DFL- E_S))",63|||64
sw01utt/sw_0127_3411.utt,3/sw3411,3411,41,sv,B,28,2,"{C And } course [ [ the top, {D now } + the vin-, ] + {A what is it, } a vinyl top, ] I think those are pretty. /","And/CC  [ course/NN ] [ the/DT top/NN ] ,/, now/RB  [ the/DT vin-/NN ] ,/,  [ what/WP ] is/VBZ  [ it/PRP ] ,/,  [ a/DT vinyl/NN top/NN ] ,/,  [ I/PRP ] think/VBP  [ those/DT ] are/VBP pretty/JJ ./.","(S (CC And) (NP-ADV (NN course)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the) (NN top)) (, ,) (INTJ (RB now)) (IP (-DFL- \+))) (NP-SBJ-UNF (DT the) (NN vin-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (PRN (SBARQ (WHNP-1 (WP what)) (SQ (VBZ is) (NP-SBJ (PRP it)) (NP-PRD (-NONE- *T*-1)))) (, ,)) (NP-TPC (DT a) (NN vinyl) (NN top)) (, ,) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT those)) (VP (VBP are) (ADJP-PRD (JJ pretty)))))) (. .) (-DFL- E_S))",68
sw01utt/sw_0127_3411.utt,3/sw3411,3411,42,aa,A,29,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",41
sw01utt/sw_0127_3411.utt,3/sw3411,3411,43,%,A,29,2,"{C and, }  {F uh, } the, - /","and/CC ,/,  [ uh/UH ] ,/,  [ the/DT ] ,/,","(S-UNF (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-UNF (DT the)) (, ,) (-DFL- N_S))",71
sw01utt/sw_0127_3411.utt,3/sw3411,3411,44,sd,A,29,3,"[ [ I, + I've ] never really, + {F uh, } I've never ] ridden in one recently, {F um, }  /","[ I/PRP ] ,/,  [ I/PRP ] 've/VBP never/RB really/RB ,/,  [ uh/UH ] ,/,  [ I/PRP ] 've/VBP never/RB ridden/VBN in/IN  [ one/NN ] recently/RB ,/, um/UH ,/,","(S (EDITED (RM (-DFL- \[)) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 've) (RS (-DFL- \])) (ADVP-TMP (RB never)) (ADVP (RB really)))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP-TMP (RB never)) (RS (-DFL- \])) (VP (VBN ridden) (PP-LOC (IN in) (NP (NN one))) (ADVP-TMP (RB recently)) (, ,) (INTJ (UH um)))) (, ,) (-DFL- E_S))",72
sw01utt/sw_0127_3411.utt,3/sw3411,3411,45,sv,A,29,4,{C but } they're supposed to be just real smooth. /,but/CC  [ they/PRP ] 're/VBP supposed/VBN to/TO be/VB just/RB real/RB smooth/JJ ./.,(S (CC but) (NP-SBJ-1 (PRP they)) (VP (VBP 're) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADVP (RB just)) (ADJP-PRD (RB real) (JJ smooth))))))) (. .) (-DFL- E_S)),73
sw01utt/sw_0127_3411.utt,3/sw3411,3411,46,b,B,30,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),48
sw01utt/sw_0127_3411.utt,3/sw3411,3411,47,sv,A,31,1,Just a nice comfortable ride. /,Just/RB  [ a/DT nice/JJ comfortable/JJ ride/NN ] ./.,(FRAG (ADVP (RB Just)) (NP (DT a) (JJ nice) (JJ comfortable) (NN ride)) (. .) (-DFL- E_S)),77
sw01utt/sw_0127_3411.utt,3/sw3411,3411,48,aa,B,32,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",70
sw01utt/sw_0127_3411.utt,3/sw3411,3411,49,sd,B,32,2,"they are,  /","[ they/PRP ] are/VBP ,/,","(S (NP-SBJ (PRP they)) (VP (VBP are) (ADJP-PRD (-NONE- *?*))) (, ,) (-DFL- E_S))",80
sw01utt/sw_0127_3411.utt,3/sw3411,3411,50,%,B,32,3,"{C and, } {F uh, } [ they, + they're ] just always, - /","and/CC ,/,  [ uh/UH ] ,/,  [ they/PRP ] ,/,  [ they/PRP ] 're/VBP just/RB always/RB ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (VP-UNF (VBP 're) (RS (-DFL- \])) (ADVP (RB just)) (ADVP-TMP (RB always))) (, ,) (-DFL- N_S))",81
sw01utt/sw_0127_3411.utt,3/sw3411,3411,51,sv,B,32,4,"[ they, + they ] look like they're sturdy --","[ they/PRP ] ,/,  [ they/PRP ] look/VBP like/IN  [ they/PRP ] 're/VBP  [ sturdy/JJ ] --/:","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBP look) (SBAR (IN like) (S (NP-SBJ (PRP they)) (VP (VBP 're) (ADJP-PRD (JJ sturdy))))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",82
sw01utt/sw_0127_3411.utt,3/sw3411,3411,52,b,A,33,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),66
sw01utt/sw_0127_3411.utt,3/sw3411,3411,53,+,B,34,1,"-- {D you know, }  /","--/:  [ you/PRP ] know/VBP ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S-UNF (NP-SBJ (NP (DT the) (NNS ones)) (ADVP-TMP (RB now)) (PP (IN with) (NP (NP (DT all)) (PP (IN of) (NP (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ fancy) (JJ gold) (NN lettering)) (CC and) (NP (DT all))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,))))))",63
sw01utt/sw_0127_3411.utt,3/sw3411,3411,54,sv^r,B,34,2,"they look like they're very sturdy,  /","[ they/PRP ] look/VBP like/IN  [ they/PRP ] 're/VBP very/RB sturdy/JJ ,/,","(S (NP-SBJ (PRP they)) (VP (VBP look) (SBAR (IN like) (S (NP-SBJ (PRP they)) (VP (VBP 're) (ADJP-PRD (RB very) (JJ sturdy)))))) (, ,) (-DFL- E_S))",86
sw01utt/sw_0127_3411.utt,3/sw3411,3411,55,sv,B,34,3,"{C and } <lipsmack> you don't have to worry that much about, <throat_clearing>  {F um, } getting, {D you know, } hurt like you would in a small one. /","and/CC  [ you/PRP ] do/VBP n't/RB have/VB to/TO worry/VB that/RB  [ much/JJ ] about/IN ,/, um/UH ,/, getting/VBG ,/,  [ you/PRP ] know/VBP ,/, hurt/VBN like/IN  [ you/PRP ] would/MD in/IN  [ a/DT small/JJ one/NN ] ./.","(S (CC and) (NP-SBJ-1 (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (S (NP-SBJ-3 (-NONE- *-1)) (VP (TO to) (VP (VB worry) (ADVP (RB that) (JJ much)) (PP (IN about) (, ,) (INTJ (UH um)) (, ,) (S-NOM (NP-SBJ-2 (-NONE- *-3)) (VP (VBG getting) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBN hurt) (NP (-NONE- *-2))))))))) (SBAR-ADV (IN like) (S (NP-SBJ (PRP you)) (VP (MD would) (VP (-NONE- *?*) (PP-LOC (IN in) (NP (DT a) (JJ small) (NN one))))))))) (. .) (-DFL- E_S))",87
sw01utt/sw_0127_3411.utt,3/sw3411,3411,56,aa,A,35,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),89
sw01utt/sw_0127_3411.utt,3/sw3411,3411,57,sd,A,35,2,"Now they've got a unique  [ fa-, + {F uh, } feature ] in them now.  /","Now/RB  [ they/PRP ] 've/VBP got/VBN  [ a/DT unique/JJ fa-/NN ] ,/,  [ uh/UH ] ,/, feature/NN in/IN  [ them/PRP ] now/RB ./.","(S (ADVP-TMP (RB Now)) (NP-SBJ (PRP they)) (VP (VBP 've) (VP (VBN got) (NP (DT a) (JJ unique) (EDITED (RM (-DFL- \[)) (NN fa-) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NN feature) (RS (-DFL- \]))) (PP-LOC (IN in) (NP (PRP them))) (ADVP-TMP (RB now)))) (. .) (-DFL- E_S))",90
