swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0637_2104.utt,2/sw2104,2104,10,sv,B,4,7,"They're in a very,  {F uh, } tumultuous state right now with the kinds of, {F uh, } adaptations  that they're attempting to go through, {F uh. } /","They/PRP 're/VBP in/IN a/DT very/RB ,/, uh/UH ,/, tumultuous/JJ state/NN right/RB now/RB with/IN the/DT kinds/NNS of/IN ,/, uh/UH ,/, adaptations/NNS that/WDT they/PRP 're/VBP attempting/VBG to/TO go/VB through/IN ,/, uh/UH ./.","(S (NP-SBJ (PRP They)) (VP (VBP 're) (PP-PRD (IN in) (NP (DT a) (ADJP (RB very) (, ,) (INTJ (UH uh)) (, ,) (JJ tumultuous)) (NN state))) (ADVP-TMP (RB right) (RB now)) (PP (IN with) (NP (NP (DT the) (NNS kinds)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS adaptations)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (PRP they)) (VP (VBP 're) (VP (VBG attempting) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB go) (PP (IN through) (NP (-NONE- *T*-1)))))))))))))) (, ,) (INTJ (UH uh))) (. .) (-DFL- E_S))",14
sw06utt/sw_0637_2104.utt,2/sw2104,2104,11,sd,A,5,1,"I'm concerned about them not as a  military threat, but as a burden.  /","I/PRP 'm/VBP concerned/JJ about/IN them/PRP not/RB as/IN a/DT military/JJ threat/NN ,/, but/CC as/IN a/DT burden/NN ./.","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ concerned) (PP (IN about) (NP (PRP them))) (NAC (RB not) (PP (PP (IN as) (NP (DT a) (JJ military) (NN threat))) (, ,) (CC but) (PP (IN as) (NP (DT a) (NN burden))))))) (. .) (-DFL- E_S))",16
sw06utt/sw_0637_2104.utt,2/sw2104,2104,12,sd,A,5,2,They're very large -- /,They/PRP 're/VBP very/RB large/JJ --/:,(S (NP-SBJ (PRP They)) (VP (VBP 're) (ADJP-PRD (RB very) (JJ large))) (-DFL- E_S)),17
sw06utt/sw_0637_2104.utt,2/sw2104,2104,13,b,B,6,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),19
sw06utt/sw_0637_2104.utt,2/sw2104,2104,14,sv,A,7,1,"-- {C and } they can become very  quickly a large financial burden, [ as, +  as ] one more stepchild we have to carry around. /","--/: and/CC they/PRP can/MD become/VB very/RB quickly/RB a/DT large/JJ financial/JJ burden/NN ,/, as/IN ,/, as/IN one/CD more/JJR stepchild/NN we/PRP have/VBP to/TO carry/VB around/RB ./.","(S (CC and) (NP-SBJ (PRP they)) (VP (MD can) (VP (VB become) (ADVP (RB very) (RB quickly)) (NP-PRD (NP (DT a) (JJ large) (JJ financial) (NN burden)) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (IN as)) (, ,) (IP (-DFL- \+))) (PP (IN as) (RS (-DFL- \])) (NP (NP (CD one) (JJR more) (NN stepchild)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ-1 (PRP we)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB carry) (NP (-NONE- *T*-2)) (ADVP (RB around))))))))))))) (. .) (-DFL- E_S))",21
sw06utt/sw_0637_2104.utt,2/sw2104,2104,15,aa^r,B,8,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",23
sw06utt/sw_0637_2104.utt,2/sw2104,2104,16,sv,B,8,2,"I think [ that's, + that's ]  a real important aspect  /","I/PRP think/VBP that/DT 's/BES ,/, that/DT 's/BES a/DT real/RB important/JJ aspect/NN","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT that)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (DT a) (ADJP (RB real) (JJ important)) (NN aspect)))))) (-DFL- E_S))",24
sw06utt/sw_0637_2104.utt,2/sw2104,2104,17,%,B,8,3,"{C and }  that, {F uh, } as [ [ [ the, + the mo-, ] +  the most, ] +  the mo-, ] - /","and/CC that/DT ,/, uh/UH ,/, as/IN the/DT ,/, the/DT mo-/RBS ,/, the/DT most/RBS ,/, the/DT mo-/RBS ,/,","(S (CC and) (NP-SBJ (DT that)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN as) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-UNF (DT the) (RBS mo-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP (DT the) (RBS most)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-UNF (DT the) (RBS mo-))) (, ,) (RS (-DFL- \])) (-DFL- N_S))",25
sw06utt/sw_0637_2104.utt,2/sw2104,2104,18,sv,B,8,4,"let's see, the more [ [ that we do, +  that we do ] +   {E or } that we can do ] to help them become self-sufficient  is going to eliminate more of the risk of that becoming, {F uh, } {D you know, }  a reality.  /","let/VB 's/PRP see/VB ,/, the/DT more/JJR that/WDT we/PRP do/VBP ,/, that/WDT we/PRP do/VBP or/CC that/WDT we/PRP can/MD do/VB to/TO help/VB them/PRP become/VB self-sufficient/JJ is/VBZ going/VBG to/TO eliminate/VB more/JJR of/IN the/DT risk/NN of/IN that/DT becoming/VBG ,/, uh/UH ,/, you/PRP know/VBP ,/, a/DT reality/NN ./.","(S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see)))) (, ,))|||(S (NP-SBJ-2 (NP (DT the) (JJR more)) (SBAR (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (SBAR (WHNP (WDT that)) (S (NP-SBJ (PRP we)) (VP-UNF (VBP do)))) (, ,) (IP (-DFL- \+))) (SBAR (WHNP (WDT that)) (S (NP-SBJ (PRP we)) (VP-UNF (VBP do)))) (RS (-DFL- \])) (IP (-DFL- \+)) (CC or)) (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (MD can) (VP (VB do) (NP (-NONE- *T*-1)) (RS (-DFL- \])) (S-PRP (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB help) (S (NP-SBJ (PRP them)) (VP (VB become) (ADJP-PRD (JJ self-sufficient)))))))))))) (VP (VBZ is) (VP (VBG going) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB eliminate) (NP (NP (JJR more)) (PP (IN of) (NP (NP (DT the) (NN risk)) (PP (IN of) (S-NOM (NP-SBJ (DT that)) (VP (VBG becoming) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (DT a) (NN reality))))))))))))) (. .) (-DFL- E_S))",26|||27
sw06utt/sw_0637_2104.utt,2/sw2104,2104,19,sv,B,8,5,"I know that, {F uh, } this last winter was very hard on, {F uh, } several  areas [ in the, +  in [ the, +  the ] ] Ukraine, particularly the coal mining regions of Siberia,  {F uh, }  /","I/PRP know/VBP that/IN ,/, uh/UH ,/, this/DT last/JJ winter/NN was/VBD very/RB hard/JJ on/IN ,/, uh/UH ,/, several/JJ areas/NNS in/IN the/DT ,/, in/IN the/DT ,/, the/DT Ukraine/NNP ,/, particularly/RB the/DT coal/NN mining/NN regions/NNS of/IN Siberia/NNP ,/, uh/UH ,/,","(S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (DT this) (JJ last) (NN winter)) (VP (VBD was) (ADJP-PRD (RB very) (JJ hard) (PP (IN on) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ several) (NNS areas)) (EDITED (RM (-DFL- \[)) (PP (IN in) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+))) (PP (IN in) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (NP (DT the) (RS (-DFL- \])) (RS (-DFL- \])) (NNP Ukraine)) (, ,) (ADVP (RB particularly)) (NP (NP (DT the) (NN coal) (NN mining) (NNS regions)) (PP (IN of) (NP (NNP Siberia)))))))))))) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",28
sw06utt/sw_0637_2104.utt,2/sw2104,2104,20,sv,B,8,6,"the people there have money,  /","the/DT people/NNS there/RB have/VBP money/NN ,/,","(S (NP-SBJ (NP (DT the) (NNS people)) (ADVP-LOC (RB there))) (VP (VBP have) (NP (NN money))) (, ,) (-DFL- E_S))",29
sw06utt/sw_0637_2104.utt,2/sw2104,2104,21,sv,B,8,7,"that's not their problem,  /","that/DT 's/BES not/RB their/PRP$ problem/NN ,/,","(S (NP-SBJ (DT that)) (VP (BES 's) (RB not) (NP-PRD (PRP$ their) (NN problem))) (, ,) (-DFL- E_S))",30
sw06utt/sw_0637_2104.utt,2/sw2104,2104,22,sd,B,8,8,"{C but }  there's no food for them to buy,  /","but/CC there/EX 's/BES no/DT food/NN for/IN them/PRP to/TO buy/VB ,/,","(S (CC but) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT no) (NN food)) (SBAR (WHNP-1 (-NONE- 0)) (IN for) (S (NP-SBJ (PRP them)) (VP (TO to) (VP (VB buy) (NP (-NONE- *T*-1)))))))) (, ,) (-DFL- E_S))",31
sw06utt/sw_0637_2104.utt,2/sw2104,2104,23,%,B,8,9,"{C and } its, - /","and/CC it/PRP 's/BES ,/,","(S (CC and) (NP-SBJ (PRP it)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",32
sw06utt/sw_0637_2104.utt,2/sw2104,2104,24,sd,B,8,10,you can't eat money. /,you/PRP ca/MD n't/RB  eat/VB money/NN ./.,(S (NP-SBJ (PRP you)) (VP (MD ca) (RB n't) (VP (VB eat) (NP (NN money)))) (. .) (-DFL- E_S)),33
sw06utt/sw_0637_2104.utt,2/sw2104,2104,25,sv,A,9,1,"<Noise> <<printer>> {C And } they have,  [ a, + a ] problem, [ their, + their ] whole attitude, {F uh, }  /","And/CC they/PRP have/VBP ,/, a/DT ,/, a/DT problem/NN ,/, their/PRP$ ,/, their/PRP$ whole/JJ attitude/NN ,/, uh/UH ,/,","(S (CC And) (NP-SBJ (PRP they)) (VP (VBP have) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (DT a) (RS (-DFL- \])) (NN problem)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ their)) (, ,) (IP (-DFL- \+))) (NP (PRP$ their) (RS (-DFL- \])) (JJ whole) (NN attitude))) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",35
sw06utt/sw_0637_2104.utt,2/sw2104,2104,26,sd,A,9,2,"[ I, +  I'm ] not sure  which crop it was,  /","I/PRP ,/, I/PRP 'm/VBP not/RB sure/JJ which/WDT crop/NN it/PRP was/VBD ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (RB not) (ADJP-PRD (JJ sure) (SBAR (WHNP-1 (WDT which) (NN crop)) (S (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",36
sw06utt/sw_0637_2104.utt,2/sw2104,2104,27,sd,A,9,3,{C but } they had a crop that rotted in the fields because they couldn't  get anyone to harvest it. /,but/CC they/PRP had/VBD a/DT crop/NN that/WDT rotted/VBD in/IN the/DT fields/NNS because/IN they/PRP could/MD n't/RB get/VB anyone/NN to/TO harvest/VB it/PRP ./.,(S (CC but) (NP-SBJ (PRP they)) (VP (VBD had) (NP (NP (DT a) (NN crop)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD rotted) (PP-LOC (IN in) (NP (DT the) (NNS fields))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP they)) (VP (MD could) (RB n't) (VP (VB get) (S (NP-SBJ (NN anyone)) (VP (TO to) (VP (VB harvest) (NP (PRP it)))))))))))))) (. .) (-DFL- E_S)),37
sw06utt/sw_0637_2104.utt,2/sw2104,2104,28,b,B,10,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),19
sw06utt/sw_0637_2104.utt,2/sw2104,2104,29,sd(^q),A,11,1,"{C And } the people in the city were  saying, {D well } why should I go do that.  Make the government do that, that's not my job. /","And/CC the/DT people/NNS in/IN the/DT city/NN were/VBD saying/VBG ,/, well/UH why/WRB should/MD I/PRP go/VB do/VB that/DT ./. Make/VB the/DT government/NN do/VBP that/DT ,/, that/DT 's/BES not/RB my/PRP$ job/NN ./.","(S (CC And) (NP-SBJ (NP (DT the) (NNS people)) (PP-LOC (IN in) (NP (DT the) (NN city)))) (VP (VBD were) (VP (VBG saying) (, ,) (SBARQ-SEZ (INTJ (UH well)) (WHADVP-2 (WRB why)) (SQ (MD should) (NP-SBJ-1 (PRP I)) (VP (VB go) (S (NP-SBJ (-NONE- *-1)) (VP (VB do) (NP (DT that)) (ADVP-PRP (-NONE- *T*-2))))))))) (. .))|||(S-IMP (NP-SBJ (-NONE- *)) (VP (VB Make) (S (NP-SBJ (DT the) (NN government)) (VP (VBP do) (NP (DT that))))) (, ,))|||(S (NP-SBJ (DT that)) (VP (BES 's) (RB not) (NP-PRD (PRP$ my) (NN job))) (. .) (-DFL- E_S))",41|||42|||43
sw06utt/sw_0637_2104.utt,2/sw2104,2104,30,b,B,12,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",45
sw06utt/sw_0637_2104.utt,2/sw2104,2104,31,sv,B,12,2,"they've got a lot of adjustments  to make with coming out of what they've been through now,  /","they/PRP 've/VBP got/VBN a/DT lot/NN of/IN adjustments/NNS to/TO make/VB with/IN coming/VBG out/RP of/IN what/WP they/PRP 've/VBP been/VBN through/IN now/RB ,/,","(S (NP-SBJ (PRP they)) (VP (VBP 've) (VP (VBN got) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS adjustments)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ-3 (-NONE- *)) (VP (TO to) (VP (VB make) (NP (-NONE- *T*-1)) (PP (IN with) (S-NOM (NP-SBJ (-NONE- *-3)) (VP (VBG coming) (PRT (RP out)) (PP (IN of) (SBAR-NOM (WHNP-2 (WP what)) (S (NP-SBJ (PRP they)) (VP (VBP 've) (VP (VBN been) (PP-PRD (IN through) (NP (-NONE- *T*-2))) (ADVP-TMP (RB now))))))))))))))))))) (, ,) (-DFL- E_S))",46
sw06utt/sw_0637_2104.utt,2/sw2104,2104,32,sv,B,12,3,"{C and, } {F uh, }  [ they've been, +  they've been ] [ under, +  under ] the oppression that they've been under for so  long that now they have some freedoms  /","and/CC ,/, uh/UH ,/, they/PRP 've/VBP been/VBN ,/, they/PRP 've/VBP been/VBN under/IN ,/, under/IN the/DT oppression/NN that/WDT they/PRP 've/VBP been/VBN under/IN for/IN so/RB long/JJ that/IN now/RB they/PRP have/VBP some/DT freedoms/NNS","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP (VBP 've) (VP-UNF (VBN been)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (VP (VBP 've) (VP (VBN been) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (PP-PRD-UNF (IN under)) (, ,) (IP (-DFL- \+))) (PP-PRD (IN under) (RS (-DFL- \])) (NP (NP (DT the) (NN oppression)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBP 've) (VP (VBN been) (PP-PRD (IN under) (NP (-NONE- *T*-1))) (PP-TMP (IN for) (ADVP (RB so) (JJ long))))))))) (SBAR (IN that) (S-UNF (ADVP-TMP (RB now) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBP have) (NP (DT some) (NNS freedoms)))))))))) (-DFL- E_S))",47
sw06utt/sw_0637_2104.utt,2/sw2104,2104,33,sv,B,12,4,{C but } they don't know how to act yet.  /,but/CC they/PRP do/VBP n't/RB know/VB how/WRB to/TO act/VB yet/RB ./.,(S (CC but) (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP-1 (WRB how)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB act) (ADVP-TMP (RB yet)) (ADVP-MNR (-NONE- *T*-1)))))))) (. .) (-DFL- E_S)),48
sw06utt/sw_0637_2104.utt,2/sw2104,2104,34,sv,B,12,5,"They don't understand that to make that work,  /","They/PRP do/VBP n't/RB understand/VB that/IN to/TO make/VB that/DT work/NN ,/,","(S (NP-SBJ (PRP They)) (VP (VBP do) (RB n't) (VP (VB understand) (SBAR (IN that) (S (S-PRP (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB make) (S (NP-SBJ (DT that)) (VP (NN work)))))) (, ,) (-DFL- E_S) (NP-SBJ-1 (PRP they)) (VP (VBP 've) (VP (VBN got) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB take) (NP (DT some) (NN responsibility)) (PP (IN for) (NP (PRP themselves)))))))))))) (. .) (-DFL- E_S))",49
sw06utt/sw_0637_2104.utt,2/sw2104,2104,35,sv,B,12,6,they've got to take some  responsibility for themselves.  /,they/PRP 've/VBP got/VBN to/TO take/VB some/DT responsibility/NN for/IN themselves/PRP ./.,"(S (NP-SBJ (PRP They)) (VP (VBP do) (RB n't) (VP (VB understand) (SBAR (IN that) (S (S-PRP (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB make) (S (NP-SBJ (DT that)) (VP (NN work)))))) (, ,) (-DFL- E_S) (NP-SBJ-1 (PRP they)) (VP (VBP 've) (VP (VBN got) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB take) (NP (DT some) (NN responsibility)) (PP (IN for) (NP (PRP themselves)))))))))))) (. .) (-DFL- E_S))",49
sw06utt/sw_0637_2104.utt,2/sw2104,2104,36,sv,B,12,7,It's not just the government's responsibility anymore.  /,It/PRP 's/BES not/RB just/RB the/DT government/NN 's/POS responsibility/NN anymore/RB ./.,(S (NP-SBJ (PRP It)) (VP (BES 's) (RB not) (ADVP (RB just)) (NP-PRD (NP (DT the) (NN government) (POS 's)) (NN responsibility)) (ADVP-TMP (RB anymore))) (. .) (-DFL- E_S)),50
sw06utt/sw_0637_2104.utt,2/sw2104,2104,37,sv,B,12,8,You can't just blame it on the government when they give you the freedom to  take care of yourself then that puts some responsibility on you as well. /,You/PRP ca/MD n't/RB just/RB blame/VB it/PRP on/IN the/DT government/NN when/WRB they/PRP give/VBP you/PRP the/DT freedom/NN to/TO take/VB care/NN of/IN yourself/PRP then/RB that/DT puts/VBZ some/DT responsibility/NN on/IN you/PRP as/IN well/RB ./.,(S (NP-SBJ (PRP You)) (VP (MD ca) (RB n't) (ADVP (RB just)) (VP (VB blame) (NP (PRP it)) (PP (IN on) (NP (DT the) (NN government))))))|||(S (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP they)) (VP (VBP give) (NP (PRP you)) (NP (DT the) (NN freedom) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB take) (NP (NN care)) (PP (IN of) (NP (PRP yourself))))))) (ADVP-TMP (-NONE- *T*-1))))) (ADVP (RB then)) (NP-SBJ (DT that)) (VP (VBZ puts) (NP (DT some) (NN responsibility)) (PP-PUT (IN on) (NP (PRP you))) (ADVP (IN as) (RB well))) (. .) (-DFL- E_S)),51|||52
sw06utt/sw_0637_2104.utt,2/sw2104,2104,38,aa,A,13,1,"Absolutely,  /","Absolutely/UH ,/,","(INTJ (UH Absolutely) (, ,) (-DFL- E_S))",54
sw06utt/sw_0637_2104.utt,2/sw2104,2104,39,sv,A,13,2,"[ {C and, } + {C and } ]  I think that they're having a hard time with the concept of you can not go back.  /","and/CC ,/, and/CC I/PRP think/VBP that/IN they/PRP 're/VBP having/VBG a/DT hard/JJ time/NN with/IN the/DT concept/NN of/IN you/PRP can/MD not/RB go/VB back/RB ./.","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (VBP 're) (VP (VBG having) (NP (NP (DT a) (JJ hard) (NN time)) (PP (IN with) (NP (NP (DT the) (NN concept)) (PP (IN of) (S (NP-SBJ (PRP you)) (VP (MD can) (RB not) (VP (VB go) (ADVP (RB back)))))))))))))) (. .) (-DFL- E_S))",55
sw06utt/sw_0637_2104.utt,2/sw2104,2104,40,sv,A,13,3,<ringing> <<phone>> People only go forward  /,People/NNS only/RB go/VBP forward/RB,(S (NP-SBJ (NNS People)) (ADVP (RB only)) (VP (VBP go) (ADVP (RB forward))) (-DFL- E_S)),56
sw06utt/sw_0637_2104.utt,2/sw2104,2104,41,sv,A,13,4,"{C and } I think that that is giving them, - /","and/CC I/PRP think/VBP that/IN that/DT is/VBZ giving/VBG them/PRP ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (DT that)) (VP (VBZ is) (VP-UNF (VBG giving) (NP (PRP them))))))) (, ,) (-DFL- N_S))",57
sw06utt/sw_0637_2104.utt,2/sw2104,2104,42,sd,A,13,5,I'm expecting a call  /,I/PRP 'm/VBP expecting/VBG a/DT call/NN,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG expecting) (NP (DT a) (NN call)))) (-DFL- E_S)),58
sw06utt/sw_0637_2104.utt,2/sw2104,2104,43,sv,A,13,6,"{C and } unfortunately, I think it's come through.  /","and/CC unfortunately/RB ,/, I/PRP think/VBP it/PRP 's/HVS come/VBN through/IN ./.","(S (CC and) (ADVP (RB unfortunately)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (HVS 's) (VP (VBN come) (ADVP (IN through))))))) (. .) (-DFL- E_S))",59
sw06utt/sw_0637_2104.utt,2/sw2104,2104,44,fc,A,13,7,I've enjoyed talking to you. /,I/PRP 've/VBP enjoyed/VBN talking/VBG to/IN you/PRP ./.,(S (NP-SBJ-1 (PRP I)) (VP (VBP 've) (VP (VBN enjoyed) (S (NP-SBJ (-NONE- *-1)) (VP (VBG talking) (PP (IN to) (NP (PRP you))))))) (. .) (-DFL- E_S)),60
sw06utt/sw_0637_2104.utt,2/sw2104,2104,45,b,B,14,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),4
