swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0613_3096.utt,3/sw3096,3096,25,qy,A,15,1,"[ Have, +  has ] anything in particular  changed that you have noticed?","Have/VBP ,/, has/VBZ anything/NN in/IN particular/JJ changed/VBN that/WDT you/PRP have/VBP noticed/VBN ?/.","(SQ (EDITED (RM (-DFL- \[)) (SQ-UNF (VBP Have)) (, ,) (IP (-DFL- \+))) (VBZ has) (RS (-DFL- \])) (NP-SBJ (NP (NN anything)) (PP (IN in) (ADJP (JJ particular))) (SBAR (-NONE- *ICH*-2))) (VP (VBN changed) (SBAR-2 (WHNP-1 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBP have) (VP (VBN noticed) (NP (-NONE- *T*-1)))))) (. ?) (PP-TMP (IN During) (NP (NP (PRP$ your) (NN time)) (ADVP-LOC (RB there))))) (. .) (-DFL- E_S))",39
sw06utt/sw_0613_3096.utt,3/sw3096,3096,26,%,B,16,1,"{F Uh, } /","Uh/UH ,/,","(INTJ (UH Uh) (, ,) (-DFL- E_S))",41
sw06utt/sw_0613_3096.utt,3/sw3096,3096,27,+,A,17,1,During your time there. /,During/IN your/PRP$ time/NN there/RB ./.,"(SQ (EDITED (RM (-DFL- \[)) (SQ-UNF (VBP Have)) (, ,) (IP (-DFL- \+))) (VBZ has) (RS (-DFL- \])) (NP-SBJ (NP (NN anything)) (PP (IN in) (ADJP (JJ particular))) (SBAR (-NONE- *ICH*-2))) (VP (VBN changed) (SBAR-2 (WHNP-1 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBP have) (VP (VBN noticed) (NP (-NONE- *T*-1)))))) (. ?) (PP-TMP (IN During) (NP (NP (PRP$ your) (NN time)) (ADVP-LOC (RB there))))) (. .) (-DFL- E_S))",39
sw06utt/sw_0613_3096.utt,3/sw3096,3096,28,sv,B,18,1,"{F Uh, } I guess there's more women  in, {F uh, } what would be classified as a man's job <laughter>. /","Uh/UH ,/, I/PRP guess/VBP there/EX 's/BES more/JJR women/NNS in/IN ,/, uh/UH ,/, what/WP would/MD be/VB classified/VBN as/IN a/DT man/NN 's/POS job/NN ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (JJR more) (NNS women)) (PP (IN in) (, ,) (INTJ (UH uh)) (, ,) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (MD would) (VP (VB be) (VP (VBN classified) (NP (-NONE- *-2)) (PP (IN as) (NP (NP (DT a) (NN man) (POS 's)) (NN job))))))))))))) (. .) (-DFL- E_S))",44
sw06utt/sw_0613_3096.utt,3/sw3096,3096,29,bk,A,19,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",27
sw06utt/sw_0613_3096.utt,3/sw3096,3096,30,bk,A,19,2,uh-huh.  /,uh-huh/UH ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),47
sw06utt/sw_0613_3096.utt,3/sw3096,3096,31,qw,A,19,3,"[ What, +  what ] kind of work do you do? /","What/WP ,/, what/WP kind/NN of/IN work/NN do/VBP you/PRP do/VB ?/.","(SBARQ (EDITED (RM (-DFL- \[)) (WHNP (WP What)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WHNP (WP what) (RS (-DFL- \])) (NN kind)) (PP (IN of) (NP (NN work)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB do) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S))",48
sw06utt/sw_0613_3096.utt,3/sw3096,3096,32,sd,B,20,1,I am a drafter. /,I/PRP am/VBP a/DT drafter/NN ./.,(S (NP-SBJ (PRP I)) (VP (VBP am) (NP-PRD (DT a) (NN drafter))) (. .) (-DFL- E_S)),50
sw06utt/sw_0613_3096.utt,3/sw3096,3096,33,bk,A,21,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),33
sw06utt/sw_0613_3096.utt,3/sw3096,3096,34,sd,B,22,1,I am in a man's job <laughter>. /,I/PRP am/VBP in/IN a/DT man/NN 's/POS job/NN ./.,(S (NP-SBJ (PRP I)) (VP (VBP am) (PP-PRD (IN in) (NP (NP (DT a) (NN man) (POS 's)) (NN job)))) (. .) (-DFL- E_S)),54
sw06utt/sw_0613_3096.utt,3/sw3096,3096,35,aa,A,23,1,Right. /,Right/UH ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),56
sw06utt/sw_0613_3096.utt,3/sw3096,3096,36,sd,B,24,1,{C But } we have got more women in it now. /,But/CC we/PRP have/VBP got/VBN more/JJR women/NNS in/IN it/PRP now/RB ./.,(S (CC But) (NP-SBJ (PRP we)) (VP (VBP have) (VP (VBN got) (NP (JJR more) (NNS women)) (PP (IN in) (NP (PRP it))) (ADVP-TMP (RB now)))) (. .) (-DFL- E_S)),58
sw06utt/sw_0613_3096.utt,3/sw3096,3096,37,aa,A,25,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",60
sw06utt/sw_0613_3096.utt,3/sw3096,3096,38,aa^r,A,25,2,yes. /,yes/UH ./.,(INTJ (UH yes) (. .) (-DFL- E_S)),61
sw06utt/sw_0613_3096.utt,3/sw3096,3096,39,sd,B,26,1,There's a lot of us in it. /,There/EX 's/BES a/DT lot/NN of/IN us/PRP in/IN it/PRP ./.,(S (NP-SBJ (EX There)) (VP (BES 's) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP us)))) (PP (IN in) (NP (PRP it)))) (. .) (-DFL- E_S)),63
sw06utt/sw_0613_3096.utt,3/sw3096,3096,40,b,A,27,1,"Yes, {F uh, } /","Yes/UH ,/, uh/UH ,/,","(INTJ (INTJ (UH Yes)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- E_S))",65
sw06utt/sw_0613_3096.utt,3/sw3096,3096,41,%,B,28,1,{D So. } -/,So/UH ./.,(INTJ (UH So) (. .) (-DFL- N_S)),67
sw06utt/sw_0613_3096.utt,3/sw3096,3096,42,b^r,A,29,1,yes  /,yes/UH,(INTJ (UH yes) (-DFL- E_S)),69
sw06utt/sw_0613_3096.utt,3/sw3096,3096,43,sv,A,29,2,"in years past, I know, in fact,  [ even, +  even ] the word drafter  (( has )) changed, /","in/IN years/NNS past/JJ ,/, I/PRP know/VBP ,/, in/IN fact/NN ,/, even/RB ,/, even/RB the/DT word/NN drafter/NN has/VBZ changed/VBN ,/,","(S-1 (PP-TMP (IN in) (NP (NP (NNS years)) (ADJP (JJ past)))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (-NONE- *T*-1))))) (, ,)) (PP (IN in) (NP (NN fact))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (RB even)) (, ,) (IP (-DFL- \+))) (NP-SBJ (RB even) (RS (-DFL- \])) (DT the) (NN word) (NN drafter)) (VP (VBZ has) (VP (VBN changed))) (, ,) (-DFL- E_S))",70
sw06utt/sw_0613_3096.utt,3/sw3096,3096,44,%,B,30,1,{F Uh. } /,Uh/UH ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),72
sw06utt/sw_0613_3096.utt,3/sw3096,3096,45,sd,A,31,1,"{C because, } it used to be they were draftsman <laughter>. /","because/IN ,/, it/PRP used/VBD to/TO be/VB they/PRP were/VBD draftsman/NN ./.","(SBAR-PRP (IN because) (, ,) (S (NP-SBJ-1 (PRP it)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBD were) (NP-PRD (TYPO (NN draftsman))))))))))) (. .) (-DFL- E_S))",74
sw06utt/sw_0613_3096.utt,3/sw3096,3096,46,aa,B,32,1,"Uh-huh,  /","Uh-huh/UH ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",76
sw06utt/sw_0613_3096.utt,3/sw3096,3096,47,sd,B,32,2,"we have some engineers that  still, on their, {F uh, } - /","we/PRP have/VBP some/DT engineers/NNS that/WDT still/RB ,/, on/IN their/PRP$ ,/, uh/UH ,/,","(S (NP-SBJ (PRP we)) (VP (VBP have) (NP (NP (DT some) (NNS engineers)) (SBAR (WHNP-1 (WDT that)) (S-UNF (NP-SBJ (-NONE- *T*-1)) (ADVP-TMP (RB still)))))) (, ,))|||(S (PP (IN on) (EDITED (NP-UNF (PRP$ their) (, ,) (INTJ (UH uh))) (, ,)) (-DFL- N_S) (NP (NP (DT the) (NNS drawings)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBP mark) (NP (-NONE- *T*-1)) (PRT (RP up)) (PP (IN for) (NP (PRP us)))))))) (NP-SBJ (PRP they)) (VP (VBP put) (NP (NN draftsman))) (. .) (-DFL- E_S))",77|||78
sw06utt/sw_0613_3096.utt,3/sw3096,3096,48,sd,B,32,3,the drawings that they mark up for us they put draftsman. /,the/DT drawings/NNS that/WDT they/PRP mark/VBP up/RP for/IN us/PRP they/PRP put/VBP draftsman/NN ./.,"(S (PP (IN on) (EDITED (NP-UNF (PRP$ their) (, ,) (INTJ (UH uh))) (, ,)) (-DFL- N_S) (NP (NP (DT the) (NNS drawings)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBP mark) (NP (-NONE- *T*-1)) (PRT (RP up)) (PP (IN for) (NP (PRP us)))))))) (NP-SBJ (PRP they)) (VP (VBP put) (NP (NN draftsman))) (. .) (-DFL- E_S))",78
sw06utt/sw_0613_3096.utt,3/sw3096,3096,49,b,A,33,1,Right. /,Right/UH ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),56
sw06utt/sw_0613_3096.utt,3/sw3096,3096,50,sd,B,34,1,{C And } I want to scratch it out and <laughter> put drafter </laughter>. /,And/CC I/PRP want/VBP to/TO scratch/VB it/PRP out/RP and/CC put/VB drafter/NN ./.,(S (CC And) (NP-SBJ-1 (PRP I)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB scratch) (NP (PRP it)) (PRT (RP out))) (CC and) (VP (VB put) (NP (NN drafter))))))) (. .) (-DFL- E_S)),82
sw06utt/sw_0613_3096.utt,3/sw3096,3096,51,sd(^q),B,34,3,"{C But } I thought, {D well } I am,","But/CC I/PRP thought/VBD ,/, well/UH I/PRP am/VBP ,/,","(S (CC But) (NP-SBJ (PRP I)) (VP (VBD thought) (, ,) (S-SEZ (INTJ (UH well)) (NP-SBJ-1 (PRP I)) (VP (VBP am) (, ,) (RB not) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (DT that))))))))) (. .) (-DFL- E_S))",83
sw06utt/sw_0613_3096.utt,3/sw3096,3096,52,^2,A,35,1,"# Maybe not, {F huh. } # /","Maybe/RB not/RB ,/, huh/UH ./.","(FRAG (RB Maybe) (RB not) (, ,) (INTJ (UH huh)) (. .) (-DFL- E_S))",85
sw06utt/sw_0613_3096.utt,3/sw3096,3096,53,+,B,36,1,# not going to do that # <laughter>. /,not/RB going/VBG to/TO do/VB that/DT ./.,"(S (CC But) (NP-SBJ (PRP I)) (VP (VBD thought) (, ,) (S-SEZ (INTJ (UH well)) (NP-SBJ-1 (PRP I)) (VP (VBP am) (, ,) (RB not) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (DT that))))))))) (. .) (-DFL- E_S))",83
sw06utt/sw_0613_3096.utt,3/sw3096,3096,54,sd,A,37,1,"{D Well, } {F uh, } [ I, +  when I ]  was in college, - /","Well/UH ,/, uh/UH ,/, I/PRP ,/, when/WRB I/PRP was/VBD in/IN college/NN ,/,","(S-UNF (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD was) (PP-PRD (IN in) (NP (NN college))) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (-DFL- N_S))",88
sw06utt/sw_0613_3096.utt,3/sw3096,3096,55,sd,A,37,2,I graduated from college with my bachelor's degree in nineteen sixty-four. /,I/PRP graduated/VBD from/IN college/NN with/IN my/PRP$ bachelor/NN 's/POS degree/NN in/IN nineteen/CD sixty-four/CD ./.,(S (NP-SBJ (PRP I)) (VP (VBD graduated) (PP (IN from) (NP (NN college))) (PP (IN with) (NP (PRP$ my) (NP (NN bachelor) (POS 's)) (NN degree))) (PP-TMP (IN in) (NP (CD nineteen) (CD sixty-four)))) (. .) (-DFL- E_S)),89
sw06utt/sw_0613_3096.utt,3/sw3096,3096,56,b,B,38,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),91
sw06utt/sw_0613_3096.utt,3/sw3096,3096,57,sd,A,39,1,"{C And } I was a math major, which was a real rarity,","And/CC I/PRP was/VBD a/DT math/NN major/NN ,/, which/WDT was/VBD a/DT real/JJ rarity/NN ,/,","(S (CC And) (NP-SBJ (PRP I)) (VP (VP (VBD was) (NP-PRD (DT a) (NN math) (NN major))) (, ,) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (NP-PRD (NP (DT a) (JJ real) (NN rarity)) (, ,) (PP (IN among) (NP (NNS women)))) (PP-TMP (IN at) (NP (DT that) (NN time))))))) (. .) (-DFL- E_S))",93
sw06utt/sw_0613_3096.utt,3/sw3096,3096,58,b,B,40,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),95
sw06utt/sw_0613_3096.utt,3/sw3096,3096,59,+,A,41,1,among women at that time. /,among/IN women/NNS at/IN that/DT time/NN ./.,"(S (CC And) (NP-SBJ (PRP I)) (VP (VP (VBD was) (NP-PRD (DT a) (NN math) (NN major))) (, ,) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (NP-PRD (NP (DT a) (JJ real) (NN rarity)) (, ,) (PP (IN among) (NP (NNS women)))) (PP-TMP (IN at) (NP (DT that) (NN time))))))) (. .) (-DFL- E_S))",93
sw06utt/sw_0613_3096.utt,3/sw3096,3096,60,b,B,42,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),95
sw06utt/sw_0613_3096.utt,3/sw3096,3096,61,sd,A,43,1,"{C So, } I was in a lot of classes where,  {F uh, } [ there, + I ] was either the only girl or, {D you know, } one of just a very,","So/RB ,/, I/PRP was/VBD in/IN a/DT lot/NN of/IN classes/NNS where/WRB ,/, uh/UH ,/, there/EX ,/, I/PRP was/VBD either/CC the/DT only/JJ girl/NN or/CC ,/, you/PRP know/VBP ,/, one/CD of/IN just/RB a/DT very/RB ,/,","(S (RB So) (, ,) (NP-SBJ (PRP I)) (VP (VBD was) (PP-PRD (IN in) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS classes)) (SBAR (WHADVP-1 (WRB where)) (, ,) (INTJ (UH uh)) (, ,) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (EX there)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD was) (NP-PRD (CC either) (NP (DT the) (JJ only) (NN girl)) (CC or) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (CD one)) (PP (IN of) (NP (NP (RB just) (DT a) (ADJP (RB very) (, ,) (JJ few)) (NNS women)) (PP (IN in) (NP (DT the) (NN class))))))) (ADVP (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S))",100
sw06utt/sw_0613_3096.utt,3/sw3096,3096,62,b,B,44,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),91
sw06utt/sw_0613_3096.utt,3/sw3096,3096,63,+,A,45,1,few women in the class. /,few/JJ women/NNS in/IN the/DT class/NN ./.,"(S (RB So) (, ,) (NP-SBJ (PRP I)) (VP (VBD was) (PP-PRD (IN in) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS classes)) (SBAR (WHADVP-1 (WRB where)) (, ,) (INTJ (UH uh)) (, ,) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (EX there)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD was) (NP-PRD (CC either) (NP (DT the) (JJ only) (NN girl)) (CC or) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (CD one)) (PP (IN of) (NP (NP (RB just) (DT a) (ADJP (RB very) (, ,) (JJ few)) (NNS women)) (PP (IN in) (NP (DT the) (NN class))))))) (ADVP (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S))",100
sw06utt/sw_0613_3096.utt,3/sw3096,3096,64,b^r,B,46,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),91
sw06utt/sw_0613_3096.utt,3/sw3096,3096,65,sv,A,47,1,"{C So, } that was a change  /","So/RB ,/, that/DT was/VBD a/DT change/NN","(S (RB So) (, ,) (NP-SBJ (DT that)) (VP (VBD was) (NP-PRD (DT a) (NN change))) (-DFL- E_S))",107
