swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0685_4726.utt,4/sw4726,4726,12,+,A,7,1,-- {D like } probably eleven or twelve years old. /,--/: like/UH probably/RB eleven/CD or/CC twelve/CD years/NNS old/JJ ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,13,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,14,sv,A,9,1,"{C And } I just think that, {F uh, }  as far as that's concerned, he should be able to have them to go hunting with, {D you know. }  /","And/CC I/PRP just/RB think/VBP that/IN ,/, uh/UH ,/, as/RB far/RB as/IN that/DT 's/BES concerned/VBN ,/, he/PRP should/MD be/VB able/JJ to/TO have/VB them/PRP to/TO go/VB hunting/VBG with/IN ,/, you/PRP know/VBP ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,15,sv,A,9,2,# As far as # --,As/RB far/RB as/IN --/:,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,16,b,B,10,1,"# Right,  /","Right/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,17,b^r,B,10,2,right. # /,right/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,18,+,A,11,1,"-- just having handguns around  [ to, +  to ] have them, I don't believe that you should have handguns around. /","--/: just/RB having/VBG handguns/NNS around/RB to/TO ,/, to/TO have/VB them/PRP ,/, I/PRP do/VBP n't/RB believe/VB that/IN you/PRP should/MD have/VB handguns/NNS around/RB ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,19,aa,B,12,1,Right.  /,Right/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,20,aa,B,12,2,Yeah.  /,Yeah/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,21,aa^r,B,12,3,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,22,aa^r,B,12,4,"yeah,  /","yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,23,sd,B,12,5,I agree too.  /,I/PRP agree/VBP too/RB ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,24,%,B,12,6,"I, {F uh, } - /","I/PRP ,/, uh/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,25,sv,B,12,7,"[ [ it's, +  it's, ] +  as far as the ban goes and everything, I don't think it's ]  possible, {F uh, } to completely ban guns.  /","it/PRP 's/BES ,/, it/PRP 's/BES ,/, as/RB far/RB as/IN the/DT ban/NN goes/VBZ and/CC everything/NN ,/, I/PRP do/VBP n't/RB think/VB it/PRP 's/BES possible/JJ ,/, uh/UH ,/, to/TO completely/RB ban/VB guns/NNS ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,26,sd,B,12,8,There's just too many. /,There/EX 's/BES just/RB too/RB many/JJ ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,27,aa,A,13,1,"{D Well, } no.  /","Well/UH ,/, no/UH ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,28,sd,A,13,2,"There's too many  sports people out there [ that, +  that ] do do these things. /","There/EX 's/BES too/RB many/JJ sports/NNS people/NNS out/IN there/RB that/WDT ,/, that/WDT do/VBP do/VB these/DT things/NNS ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,29,aa,B,14,1,"Right,  /","Right/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,30,%,B,14,2,"{C and } I, - /","and/CC I/PRP ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,31,aa,B,14,3,"yeah,  /","yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,32,aa,B,14,4,"right,  /","right/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,33,%,B,14,5,"{E I mean, } - /","I/PRP mean/VBP ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,34,aa,B,14,6,"yeah,  /","yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,35,sv,B,14,7,"[ that, +  that's ] true.  /","that/DT ,/, that/DT 's/BES true/JJ ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,36,sv,B,14,8,"{C And } {E I mean } [ the, +  the ] technology's not that hard.  /","And/CC I/PRP mean/VBP the/DT ,/, the/DT technology/NN 's/BES not/RB that/DT hard/JJ ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,37,sv,B,14,9,"{E I mean, } you could make a gun, {D you know, } from simple, {D you know, } # {D you know. } # /","I/PRP mean/VBP ,/, you/PRP could/MD make/VB a/DT gun/NN ,/, you/PRP know/VBP ,/, from/IN simple/JJ ,/, you/PRP know/VBP ,/, you/PRP know/VBP ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,38,aa,A,15,1,"# Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,39,am,A,15,2,"{D well } I # suppose you could.  {F Uh, } /","well/UH I/PRP suppose/VBP you/PRP could/MD ./. Uh/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,40,sv,B,16,1,"{D You know, } [ if, +  if ] you really  wanted a gun, [ you, +  you ] could make one. {F Uh, } /","You/PRP know/VBP ,/, if/IN ,/, if/IN you/PRP really/RB wanted/VBD a/DT gun/NN ,/, you/PRP ,/, you/PRP could/MD make/VB one/NN ./. Uh/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,41,b,A,17,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,42,sv,A,17,2,"{C And } I think if they  want one, they're going to get one. /","And/CC I/PRP think/VBP if/IN they/PRP want/VBP one/NN ,/, they/PRP 're/VBP going/VBG to/TO get/VB one/NN ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,43,%,B,18,1,"<Cough> <throat_clearing>  # {F Oh, } {D you know # -- } /","Oh/UH ,/, you/PRP know/VBP --/:",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,44,%,A,19,1,# {D You know. } # /,You/PRP know/VBP ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,45,%,B,20,1,-- true.  /,--/: true/JJ ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,46,aa,B,20,2,# That's true. # /,That/DT 's/BES true/JJ ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,47,sv,A,21,1,"# The bad # guys are, {D you know, } - /","The/DT bad/JJ guys/NNS are/VBP ,/, you/PRP know/VBP ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,48,sv,A,21,2,"like I say, if they want a gun they're going to find out --","like/IN I/PRP say/VBP ,/, if/IN they/PRP want/VBP a/DT gun/NN they/PRP 're/VBP going/VBG to/TO find/VB out/RP --/:",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,49,b,B,22,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,50,+,A,23,1,-- somehow to get one. /,--/: somehow/RB to/TO get/VB one/NN ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,51,aa,B,24,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,52,aa^r,B,24,2,"yeah,  /","yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,53,%,B,24,3,"it's, - /","it/PRP 's/BES ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,54,aa,B,24,4,"yeah,  /","yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,55,%,B,24,5,"{E I mean, } - /","I/PRP mean/VBP ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,56,aa,B,24,6,yeah  /,yeah/UH,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,57,sv,B,24,7,"[ there's, +   there's ] no way to [ stop, +  {F uh, } stop ] anybody from getting a gun.  /","there/EX 's/BES ,/, there/EX 's/BES no/DT way/NN to/TO stop/VB ,/, uh/UH ,/, stop/VB anybody/NN from/IN getting/VBG a/DT gun/NN ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,58,sv,B,24,8,"{F Uh, } <dishes> I think there should be more control as, {D like, } {F uh, } {D like }  maybe waiting periods and things like that, {D you know, } {F uh, } /","Uh/UH ,/, I/PRP think/VBP there/EX should/MD be/VB more/JJR control/NN as/IN ,/, like/UH ,/, uh/UH ,/, like/UH maybe/RB waiting/NN periods/NNS and/CC things/NNS like/IN that/DT ,/, you/PRP know/VBP ,/, uh/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,59,aa,A,25,1,"{D Well } I agree with you on that  because I know, {F uh, } - /","Well/UH I/PRP agree/VBP with/IN you/PRP on/IN that/DT because/RB I/PRP know/VBP ,/, uh/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,60,sd,A,25,2,in fact I had bought my son a rifle {D like } for a Christmas present one time. /,in/IN fact/NN I/PRP had/VBD bought/VBN my/PRP$ son/NN a/DT rifle/NN like/UH for/IN a/DT Christmas/NNP present/JJ one/CD time/NN ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,61,b,B,26,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,62,sd,A,27,1,{C And } for a rifle there's no waiting.  /,And/CC for/IN a/DT rifle/NN there/EX 's/BES no/DT waiting/NN ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,63,h,A,27,2,There wasn't anyhow.  /,There/EX was/VBD n't/RB anyhow/RB ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,64,h,A,27,3,Now there might be now. /,Now/RB there/EX might/MD be/VB now/RB ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,65,b,B,28,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,66,sd,A,29,1,{C But } --,But/CC --/:,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,67,b,B,30,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,68,+,A,31,1,"-- there wasn't anything for,  {D you know, } rifles and things like that.  /","--/: there/EX was/VBD n't/RB anything/NN for/IN ,/, you/PRP know/VBP ,/, rifles/NNS and/CC things/NNS like/IN that/DT ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,69,sv,A,31,2,I # guess # --,I/PRP guess/VBP --/:,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,70,b,B,32,1,# Sure. # /,Sure/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,71,+,A,33,1,"-- it was just handguns that there was [ a, +   # some kind # --","--/: it/PRP was/VBD just/RB handguns/NNS that/WDT there/EX was/VBD a/DT ,/, some/DT kind/NN --/:",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,72,b,B,34,1,# Yeah. # /,Yeah/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,73,+,A,35,1,"-- of a ] waiting, {D you know, }  two weeks while they checked you out or  something. /","--/: of/IN a/DT waiting/NN ,/, you/PRP know/VBP ,/, two/CD weeks/NNS while/IN they/PRP checked/VBD you/PRP out/RP or/CC something/NN ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,74,b,B,36,1,Right. /,Right/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,75,sv,A,37,1,"{C But, } {F uh, } most of these  people that's got these guns that's going around, {D you know, } robbing people and shooting people, /","But/CC ,/, uh/UH ,/, most/RBS of/IN these/DT people/NNS that/WDT 's/HVS got/VBN these/DT guns/NNS that/WDT 's/BES going/VBG around/RB ,/, you/PRP know/VBP ,/, robbing/VBG people/NNS and/CC shooting/VBG people/NNS ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,76,b,B,38,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,77,b,B,38,2,Yeah.  /,Yeah/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,78,sd,B,38,3,"{F Uh, } [ I, + I ] know my friend is, {F uh, } really  into guns  /","Uh/UH ,/, I/PRP ,/, I/PRP know/VBP my/PRP$ friend/NN is/VBZ ,/, uh/UH ,/, really/RB into/IN guns/NNS",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,79,sd,B,38,4,"{C and, } {F uh, } {F uh, } [ w-, +  I ] went a couple of  times with him to gun shows, {D you know, } # that # --","and/CC ,/, uh/UH ,/, uh/UH ,/, w-/XX ,/, I/PRP went/VBD a/DT couple/NN of/IN times/NNS with/IN him/PRP to/IN gun/NN shows/NNS ,/, you/PRP know/VBP ,/, that/WDT --/:",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,80,b,A,39,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,81,+,B,40,1,-- come through town and everything  /,--/: come/VBP through/IN town/NN and/CC everything/NN,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,82,sd,B,40,2,"{C and, } [ {E I mean, } they just have, +  {E I mean } they have ] anything you'd want, #  /","and/CC ,/, I/PRP mean/VBP ,/, they/PRP just/RB have/VBP ,/, I/PRP mean/VBP they/PRP have/VBP anything/NN you/PRP 'd/MD want/VB ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,83,%,B,40,3,{E I mean # } -- -/,I/PRP mean/VBP --/:,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,84,b,A,41,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,85,sd,B,42,1,"-- {D you know, } {D you know, }  anywhere from rifles and semiautomatic weapons and  <breathing> [ there's, +  {E I mean, } there's ]  nothing.  /","--/: you/PRP know/VBP ,/, you/PRP know/VBP ,/, anywhere/RB from/IN rifles/NNS and/CC semiautomatic/JJ weapons/NNS and/CC there/EX 's/BES ,/, I/PRP mean/VBP ,/, there/EX 's/BES nothing/NN ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,86,sd,B,42,2,You can just go buy one and  take it home  /,You/PRP can/MD just/RB go/VB buy/VB one/NN and/CC take/VB it/PRP home/VB,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,87,sv,B,42,3,"{C and } it's easier than getting  [ a, +  {D like } a ] video membership card at, {D you know, } a video store. /","and/CC it/PRP 's/BES easier/JJR than/IN getting/VBG a/DT ,/, like/UH a/DT video/NN membership/NN card/NN at/IN ,/, you/PRP know/VBP ,/, a/DT video/NN store/NN ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,88,sd,A,43,1,"[ I, +  {D see } {D now, } I ] know  they were having a gun show about a month ago  /","I/PRP ,/, see/UH now/UH ,/, I/PRP know/VBP they/PRP were/VBD having/VBG a/DT gun/NN show/NN about/RB a/DT month/NN ago/RB",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,89,sd,A,43,2,"{C and } I was just wondering how that did work, if somebody wanted to buy a gun at a gun show. /","and/CC I/PRP was/VBD just/RB wondering/VBG how/WRB that/DT did/VBD work/VB ,/, if/IN somebody/NN wanted/VBD to/TO buy/VB a/DT gun/NN at/IN a/DT gun/NN show/NN ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,90,b,B,44,1,"{F Uh, } yeah,  /","Uh/UH ,/, yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,91,b^r,B,44,2,yeah.  /,yeah/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,92,sd,B,44,3,"You just go  and, {F uh, } buy the gun  /","You/PRP just/RB go/VBP and/CC ,/, uh/UH ,/, buy/VBP the/DT gun/NN",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,93,%,B,44,4,"{C and, } {F uh, } -/","and/CC ,/, uh/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,94,^2,A,45,1,There's no restriction  though.  /,There/EX 's/BES no/DT restriction/NN though/RB ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,95,qy^g,A,45,2,You don't have to wait or nothing then {F huh? } /,You/PRP do/VBP n't/RB have/VB to/TO wait/VB or/CC nothing/NN then/RB huh/UH ?/.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,96,nn,B,46,1,No.  /,No/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,97,sd^e,B,46,2,"{D Well, } except for [ the, +   the ] pistols and th-, - /","Well/UH ,/, except/IN for/IN the/DT ,/, the/DT pistols/NNS and/CC th-/XX ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,98,sd,B,46,3,I'm not sure how they do that.   /,I/PRP 'm/VBP not/RB sure/JJ how/WRB they/PRP do/VBP that/DT ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,99,sd,B,46,4,"# I know they, # -/","I/PRP know/VBP they/PRP ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,100,b,A,47,1,"# Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,101,sd,A,47,2,"I # was just curious,  {D you know, } because, {F uh } -- -/","I/PRP was/VBD just/RB curious/JJ ,/, you/PRP know/VBP ,/, because/IN ,/, uh/UH --/:",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,102,b,B,48,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,103,sd,A,49,1,"-- I know [ at, +  at ]  the regular [ gun show, +  {D you know, } gun shop -- ]","--/: I/PRP know/VBP at/IN ,/, at/IN the/DT regular/JJ gun/NN show/NN ,/, you/PRP know/VBP ,/, gun/NN shop/NN --/:",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,104,b,B,50,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,105,+,A,51,1,"-- [ that you, +","--/: that/IN you/PRP ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,106,x,B,52,1,<Noise>.,,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,107,+,A,53,1,"that you ] do have to wait for pistols, like  # a couple # --","that/IN you/PRP do/VBP have/VB to/TO wait/VB for/IN pistols/NNS ,/, like/IN a/DT couple/NN --/:",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,108,b,B,54,1,# Right. # /,Right/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,109,+,A,55,1,-- of weeks  /,--/: of/IN weeks/NNS,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,110,sd,A,55,2,"{C and then } they check  you out,  /","and/CC then/RB they/PRP check/VBP you/PRP out/RP ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,111,sd,A,55,3,then they call you up  /,then/RB they/PRP call/VBP you/PRP up/RP,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,112,sd,A,55,4,"{C and } you [ h-, +  go ] pick it up. /","and/CC you/PRP h-/XX ,/, go/VBP pick/VB it/PRP up/RP ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,113,b,B,56,1,Yeah.  /,Yeah/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,114,sv,B,56,2,"# I think that's, # -/","I/PRP think/VBP that/DT 's/BES ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,115,sv,A,57,1,# Which I # think <noise> they have  to do on rifles and things now too.  /,Which/WDT I/PRP think/VBP they/PRP have/VBP to/TO do/VB on/IN rifles/NNS and/CC things/NNS now/RB too/RB ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,116,sv,A,57,2,I think there --,I/PRP think/VBP there/EX --/:,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,117,b,B,58,1,Uh-huh  /,Uh-huh/UH,,
sw06utt/sw_0685_4726.utt,4/sw4726.pos,4726,118,x,B,58,2,<noise>.,./.
sw06utt/sw_0685_4726.utt,4/sw4726,4726,119,+,A,59,1,"-- is [ some, +  something ] like that.  /","--/: is/VBZ some/DT ,/, something/NN like/IN that/DT ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,120,sv,A,59,2,"Anyhow, [ here, +  out here ] in California, I think there is now. /","Anyhow/UH ,/, here/RB ,/, out/IN here/RB in/IN California/NNP ,/, I/PRP think/VBP there/EX is/VBZ now/RB ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,121,b,B,60,1,Yeah.  /,Yeah/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,122,b^r,B,60,2,# Yeah # -- /,Yeah/UH --/:,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,123,%,A,61,1,"# {C But, } # -/","But/CC ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,124,sd,B,62,1,"-- I'm not sure,  /","--/: I/PRP 'm/VBP not/RB sure/JJ ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,125,sd,B,62,2,"I'm not really sure   [ but, + ] (( what ))  {F uh, } [ th-, +  the ] gun laws in [ P-, +  Pennsylvania ] are like. /","I/PRP 'm/VBP not/RB really/RB sure/JJ but/CC ,/, what/WP uh/UH ,/, th-/DT ,/, the/DT gun/NN laws/NNS in/IN P-/NNP ,/, Pennsylvania/NNP are/VBP like/UH ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,126,b,A,63,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,127,sd,A,63,2,Now we don't have guns because --,Now/RB we/PRP do/VBP n't/RB have/VB guns/NNS because/IN --/:,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,128,b,B,64,1,No. /,No/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,129,+,A,65,1,-- we don't go hunting or anything like that. /,--/: we/PRP do/VBP n't/RB go/VB hunting/VBG or/CC anything/NN like/IN that/DT ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,130,b,B,66,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,131,sd,A,67,1,"{C But } like I say, my son, [ he's, +","But/CC like/IN I/PRP say/VBP ,/, my/PRP$ son/NN ,/, he/PRP 's/HVS ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,132,x,B,68,1,<Cough> <<someone in background>>.,,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,133,+,A,69,1,"he's ] always had a, - /","he/PRP 's/HVS always/RB had/VBN a/DT ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,134,sd,A,69,2,"{D like, } I think his first little rifle that we got him was {D like } he twelve or thirteen years old. /","like/UH ,/, I/PRP think/VBP his/PRP$ first/JJ little/JJ rifle/NN that/WDT we/PRP got/VBD him/PRP was/VBD like/IN he/PRP twelve/CD or/CC thirteen/CD years/NNS old/JJ ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,135,b,B,70,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,136,sd,A,71,1,"{C But } [ he's always, +  he went ]  [ to  the, + to the ] school to learn how to shoot it.  /","But/CC he/PRP 's/HVS always/RB ,/, he/PRP went/VBD to/IN the/DT ,/, to/IN the/DT school/NN to/TO learn/VB how/WRB to/TO shoot/VB it/PRP ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,137,sd,A,71,2,He goes to the pistol range  /,He/PRP goes/VBZ to/IN the/DT pistol/NN range/NN,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,138,sd,A,71,3,"[ {C and } th-, +   {C and } the ] rifle range to shoot them.  /","and/CC th-/DT ,/, and/CC the/DT rifle/NN range/NN to/TO shoot/VB them/PRP ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,139,sd,A,71,4,"He likes to go to that, {F uh, } shotgun  thing where you shoot at those, {F uh } -- /","He/PRP likes/VBZ to/TO go/VB to/IN that/DT ,/, uh/UH ,/, shotgun/NN thing/NN where/WRB you/PRP shoot/VBP at/IN those/DT ,/, uh/UH --/:",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,140,b,B,72,1,"{F Oh, } yeah.  /","Oh/UH ,/, yeah/UH ./.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,141,^2^g,B,72,2,"The skeets, you mean? /","The/DT skeets/NNS ,/, you/PRP mean/VBP ?/.",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,142,aa,A,73,1,"-- yeah,  /","--/: yeah/UH ,/,",,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,143,aa,A,73,2,right <laughter>.  /,right/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,144,sd,A,73,3,He likes to do that --,He/PRP likes/VBZ to/TO do/VB that/DT --/:,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,145,b,B,74,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0685_4726.utt,4/sw4726,4726,146,+,A,75,1,-- {D you know } <laughter>.   /,--/: you/PRP know/VBP ./.,,
