swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0094_3315.utt,3/sw3315,3315,43,sd,A,29,3,"{C And then } there's a new one that started out that I've caught [ occa-, + a couple of times ] called GOOD AND EVIL, I think. /","And/CC then/RB  [ there/EX ] 's/BES  [ a/DT new/JJ one/CD ] [ that/WDT ] started/VBD out/RP that/WDT  [ I/PRP ] 've/VBP caught/VBN  [ occa-/RB ] ,/,  [ a/DT couple/NN ] of/IN  [ times/NNS ] called/VBN  [ GOOD/NN ] AND/CC  [ EVIL/NN ] ,/,  [ I/PRP ] think/VBP ./.","(S (CONJP (CC And) (RB then)) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT a) (JJ new) (CD one)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD started) (PRT (RP out))))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN caught) (NP (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (ADVP-TMP-UNF (RB occa-)) (, ,) (IP (-DFL- \+))) (NP-TMP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS times)))))))) (RS (-DFL- \])) (VP (VBN called) (S (NP-SBJ (-NONE- *)) (NP-TTL-PRD (NN GOOD) (CC AND) (NN EVIL))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP think))))))) (. .) (-DFL- E_S))",73
sw00utt/sw_0094_3315.utt,3/sw3315,3315,44,sd,B,30,1,"{F Oh, } I heard they just canceled that. /","Oh/UH ,/,  [ I/PRP ] heard/VBD  [ they/PRP ] just/RB canceled/VBD  [ that/DT ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD heard) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (ADVP (RB just)) (VP (VBD canceled) (NP (DT that)))))) (. .) (-DFL- E_S))",75
sw00utt/sw_0094_3315.utt,3/sw3315,3315,45,bh,A,31,1,"{F Oh, } really? /","Oh/UH ,/, really/UH ?/.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really)) (. ?) (-DFL- E_S))",57
sw00utt/sw_0094_3315.utt,3/sw3315,3315,46,sd,B,32,1,I read in today's paper they just canceled that show. /,[ I/PRP ] read/VBD in/IN  [ today/NN 's/POS paper/NN ] [ they/PRP ] just/RB canceled/VBD  [ that/DT show/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD read) (PP (IN in) (NP (NP (NN today) (POS 's)) (NN paper))) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (ADVP (RB just)) (VP (VBD canceled) (NP (DT that) (NN show)))))) (. .) (-DFL- E_S)),79
sw00utt/sw_0094_3315.utt,3/sw3315,3315,47,sv,A,33,1,It is a real different one.  /,[ It/PRP ] is/VBZ  [ a/DT real/RB different/JJ one/NN ] ./.,(S (NP-SBJ (PRP It)) (VP (VBZ is) (NP-PRD (DT a) (ADVP (RB real) (JJ different)) (NN one))) (. .) (-DFL- E_S)),81
sw00utt/sw_0094_3315.utt,3/sw3315,3315,48,sv,A,33,2,"[ [ It's, + {F uh, } it's, ] + it's ] different.  /","[ It/PRP ] [ 's/BES ] ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES different/JJ ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (JJ different))) (. .) (-DFL- E_S))",82
sw00utt/sw_0094_3315.utt,3/sw3315,3315,49,sv,A,33,3,I guess I watch it more out of the uniqueness of it and the time that it comes on more than the fact that I have to see it. /,[ I/PRP ] guess/VBP  [ I/PRP ] watch/VBP  [ it/PRP ] more/JJR out/IN of/IN  [ the/DT uniqueness/NN ] of/IN  [ it/PRP ] and/CC  [ the/DT time/NN ] that/IN  [ it/PRP ] comes/VBZ on/IN more/JJR than/IN  [ the/DT fact/NN ] that/IN  [ I/PRP ] have/VBP to/TO see/VB  [ it/PRP ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP watch) (NP (PRP it)) (PP (ADVP (JJR more)) (IN out) (PP (IN of) (NP (NP (NP (DT the) (NN uniqueness)) (PP (IN of) (NP (PRP it)))) (CC and) (NP (NP (DT the) (NN time)) (SBAR (WHADVP-1 (IN that)) (S (NP-SBJ (PRP it)) (VP (VBZ comes) (PRT (IN on)) (ADVP-TMP (-NONE- *T*-1))))))))) (ADVP (ADVP (JJR more)) (PP (IN than) (NP (DT the) (NN fact) (SBAR (IN that) (S (NP-SBJ-2 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB see) (NP (PRP it))))))))))))))) (. .) (-DFL- E_S)),83
sw00utt/sw_0094_3315.utt,3/sw3315.pos,3315,50,x,B,34,1,<Laughter>.,./.
sw00utt/sw_0094_3315.utt,3/sw3315,3315,51,%,A,35,1,"{C But, } -/","But/CC ,/,","(S-UNF (CC But) (, ,) (-DFL- N_S))",86
sw00utt/sw_0094_3315.utt,3/sw3315,3315,52,qy,B,36,1,"Have you seen the show, [ it's, + it's ] new this year, called HOME FRONT? /","Have/VBP  [ you/PRP ] seen/VBN  [ the/DT show/NN ] ,/,  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES new/JJ  [ this/DT year/NN ] ,/, called/VBN  [ HOME/NN FRONT/NN ] ?/.","(SQ (VBP Have) (NP-SBJ (PRP you)) (VP (VBN seen) (S (NP-SBJ-1 (DT the) (NN show)) (PRN (, ,) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (JJ new)) (NP-TMP (DT this) (NN year)))) (, ,)) (VP (VBN called) (S (NP-SBJ (-NONE- *-1)) (NP-TTL-PRD (NN HOME) (NN FRONT)))))) (. ?) (-DFL- E_S))",88
sw00utt/sw_0094_3315.utt,3/sw3315,3315,53,nn,A,37,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",90
sw00utt/sw_0094_3315.utt,3/sw3315,3315,54,sd^e,A,37,2,I haven't watched that. /,[ I/PRP ] have/VBP n't/RB watched/VBN  [ that/DT ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN watched) (NP (DT that)))) (. .) (-DFL- E_S)),91
sw00utt/sw_0094_3315.utt,3/sw3315,3315,55,sv,B,38,1,"{F Oh, } [ it's, + it's ] really good.  /","Oh/UH ,/,  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES really/RB good/JJ ./.","(S (INTJ (UH Oh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (RB really) (JJ good))) (. .) (-DFL- E_S))",93
sw00utt/sw_0094_3315.utt,3/sw3315,3315,56,sd,B,38,2,"[ It's, + {F uh, } I think it's ] on {D like } Tuesday nights from ten to eleven -- /","[ It/PRP ] [ 's/BES ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES on/IN like/UH  [ Tuesday/NNP nights/NNS ] from/IN  [ ten/CD ] to/IN  [ eleven/CD ] --/:","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADVP-PRD (IN on)) (INTJ (UH like)) (NP-TMP (NP (NNP Tuesday) (NNS nights)) (PP (PP (IN from) (NP (CD ten))) (PP (IN to) (NP (CD eleven))))))))) (-DFL- E_S))",94
sw00utt/sw_0094_3315.utt,3/sw3315,3315,57,b,A,39,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),96
sw00utt/sw_0094_3315.utt,3/sw3315,3315,58,sd,B,40,1,-- {C and } it's set in post World War Two times  /,--/: and/CC  [ it/PRP ] 's/BES set/VBN in/IN  [ post/NN World/NNP War/NNP Two/CD times/NNS ],(S (CC and) (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBN set) (NP (-NONE- *-1)) (PP-TMP (IN in) (NP (NN post) (NNP World) (NNP War) (CD Two) (NNS times))))) (-DFL- E_S)),98
sw00utt/sw_0094_3315.utt,3/sw3315,3315,59,sd,B,40,2,{C and } it's about how the servicemen come home and readjust to civilian life here and the changes everyone's going through.  /,and/CC  [ it/PRP ] 's/BES about/IN how/WRB  [ the/DT servicemen/NNS ] come/VBP  [ home/RB ] and/CC readjust/VBP to/IN  [ civilian/JJ life/NN ] here/RB and/CC  [ the/DT changes/NNS ] [ everyone/NN ] 's/BES going/VBG through/IN ./.,(S (CC and) (NP-SBJ (PRP it)) (VP (BES 's) (PP-PRD (IN about) (UCP (SBAR (WHADVP-2 (WRB how)) (S (NP-SBJ (DT the) (NNS servicemen)) (VP (VP (VBP come) (ADVP-DIR (RB home))) (CC and) (VP (VBP readjust) (PP (IN to) (NP (JJ civilian) (NN life))) (ADVP-LOC (RB here))) (ADVP-MNR (-NONE- *T*-2))))) (CC and) (NP (NP (DT the) (NNS changes)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (NN everyone)) (VP (BES 's) (VP (VBG going) (PP (IN through) (NP (-NONE- *T*-1))))))))))) (. .) (-DFL- E_S)),99
sw00utt/sw_0094_3315.utt,3/sw3315,3315,60,sv,B,40,3,It's really interesting. /,[ It/PRP ] 's/BES really/RB interesting/JJ ./.,(S (NP-SBJ (PRP It)) (VP (BES 's) (ADJP-PRD (RB really) (JJ interesting))) (. .) (-DFL- E_S)),100
sw00utt/sw_0094_3315.utt,3/sw3315,3315,61,b,A,41,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",102
