swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0072_3876.utt,3/sw3876,3876,16,sd,A,8,1,-- {C and } I can take plastic {D like } milk cartons or if they have water in them  /,--/: and/CC  [ I/PRP ] can/MD take/VB plastic/NN like/IN  [ milk/NN cartons/NNS ] or/CC if/IN  [ they/PRP ] have/VBP  [ water/NN ] in/IN  [ them/PRP ],(S (CC and) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB take) (NP (NP (NN plastic) (INTJ (UH like)) (NN milk) (NNS cartons)) (NAC (CC or) (SBAR-ADV (IN if) (S (NP-SBJ (PRP they)) (VP (VBP have) (NP (NN water)) (PP-LOC (IN in) (NP (PRP them)))))))))) (-DFL- E_S)),23
sw00utt/sw_0072_3876.utt,3/sw3876,3876,17,sd,A,8,2,{C and } there are some fire stations I can take newspapers to  /,and/CC  [ there/EX ] are/VBP  [ some/DT fire/NN stations/NNS I/PRP ] can/MD take/VB  [ newspapers/NNS ] to/IN,(S (CC and) (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (DT some) (NN fire) (NNS stations)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB take) (NP (NNS newspapers)) (PP-DIR (IN to) (NP (-NONE- *T*-1))))))))) (-DFL- E_S)),24
sw00utt/sw_0072_3876.utt,3/sw3876,3876,18,sv,A,8,3,{C and } that is very inconvenient cause I have to wait until I have enough of them to make the trip worthwhile. /,and/CC  [ that/DT ] is/VBZ  [ very/RB inconvenient/JJ cause/IN ] [ I/PRP ] have/VBP to/TO wait/VB until/IN  [ I/PRP ] have/VBP enough/RB of/IN  [ them/PRP ] to/TO make/VB  [ the/DT trip/NN ] worthwhile/JJ ./.,(S (CC and) (NP-SBJ (DT that)) (VP (VBZ is) (ADJP-PRD (RB very) (JJ inconvenient)) (SBAR-PRP (IN cause) (S (NP-SBJ-1 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB wait) (SBAR-TMP (IN until) (S (NP-SBJ (PRP I)) (VP (VBP have) (NP (RB enough) (PP (IN of) (NP (PRP them))) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB make) (S (NP-SBJ (DT the) (NN trip)) (ADJP-PRD (JJ worthwhile))))))))))))))))) (. .) (-DFL- E_S)),25
sw00utt/sw_0072_3876.utt,3/sw3876,3876,19,sd,B,9,1,"{D Well } {D see, } I started saving newspapers  /","Well/UH see/UH  ,/,  [ I/PRP ] started/VBD saving/VBG  [ newspapers/NNS ]","(S (INTJ (UH Well)) (INTJ (UH see)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBD started) (S (NP-SBJ (-NONE- *-1)) (VP (VBG saving) (NP (NNS newspapers))))) (-DFL- E_S))",27
sw00utt/sw_0072_3876.utt,3/sw3876,3876,20,sd,B,9,2,{C and } I would take a ton of them -- /,and/CC  [ I/PRP ] would/MD take/VB  [ a/DT ton/NN ] of/IN  [ them/PRP ] --/:,(S (CC and) (NP-SBJ (PRP I)) (VP (MD would) (VP (VB take) (NP (NP (DT a) (NN ton)) (PP (IN of) (NP (PRP them)))))) (-DFL- E_S)),28
sw00utt/sw_0072_3876.utt,3/sw3876,3876,21,b,A,10,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),21
sw00utt/sw_0072_3876.utt,3/sw3876,3876,22,sd,B,11,1,"-- {C and, } {F uh, } [ that's, + ] I can't remember where I went to take them,  /","--/: and/CC ,/,  [ uh/UH ] ,/,  [ that/DT ] 's/BES ,/,  [ I/PRP ] ca/MD n't/RB remember/VB where/WRB  [ I/PRP ] went/VBD to/TO take/VB  [ them/PRP ] ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (RM (-DFL- \[)) (NP-SBJ (DT that)) (VP-UNF (BES 's)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \])))|||(S (NP-SBJ (PRP I)) (VP (MD ca) (RB n't) (VP (VB remember) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ-2 (PRP I)) (VP (VBD went) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB take) (NP (PRP them)) (ADVP-DIR (-NONE- *T*-1)))))))))) (, ,) (-DFL- E_S))",32|||33
sw00utt/sw_0072_3876.utt,3/sw3876,3876,23,sd,B,11,2,{C but } they wouldn't take them. /,but/CC  [ they/PRP ] would/MD n't/RB take/VB  [ them/PRP ] ./.,(S (CC but) (NP-SBJ (PRP they)) (VP (MD would) (RB n't) (VP (VB take) (NP (PRP them)))) (. .) (-DFL- E_S)),34
sw00utt/sw_0072_3876.utt,3/sw3876,3876,24,b,A,12,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw00utt/sw_0072_3876.utt,3/sw3876,3876,25,sv,A,12,2,It is real hard to find a spot  /,[ It/PRP ] is/VBZ real/RB hard/JJ to/TO find/VB  [ a/DT spot/NN ],(S (NP-SBJ (NP (PRP It)) (S (-NONE- *EXP*-1))) (VP (VBZ is) (ADJP-PRD (RB real) (JJ hard)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB find) (NP (DT a) (NN spot)))))) (-DFL- E_S)),37
sw00utt/sw_0072_3876.utt,3/sw3876,3876,26,sv,A,12,3,"{C and then, } I don't know if you note, even doing that, the amount of trash we throw away is incredible  /","and/CC then/RB ,/,  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ you/PRP ] note/VBP ,/, even/RB doing/VBG  [ that/DT ] ,/,  [ the/DT amount/NN ] of/IN  [ trash/NN ] [ we/PRP ] throw/VBP away/RB is/VBZ  [ incredible/JJ","(S (CONJP (CC and) (RB then)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP you)) (VP (VBP note) (, ,) (SBAR (-NONE- 0) (S (S-ADV (ADVP (RB even)) (S (NP-SBJ (-NONE- *)) (VP (VBG doing) (NP (DT that))))) (, ,) (NP-SBJ (NP (DT the) (NN amount)) (PP (IN of) (NP (NN trash))) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBP throw) (NP (-NONE- *T*-1)) (ADVP (RB away)))))) (VP (VBZ is) (ADJP-PRD (JJ incredible)))))))))) (-DFL- E_S))",38
sw00utt/sw_0072_3876.utt,3/sw3876,3876,27,sd,A,12,4,# bottles # -- /,bottles/NNS ] --/:,(NP (NNS bottles) (-DFL- E_S)),39
sw00utt/sw_0072_3876.utt,3/sw3876,3876,28,aa,B,13,1,# {F Oh } I know. # /,Oh/UH  [ I/PRP ] know/VBP ./.,(S (INTJ (UH Oh)) (NP-SBJ (PRP I)) (VP (VBP know)) (. .) (-DFL- E_S)),41
sw00utt/sw_0072_3876.utt,3/sw3876,3876,29,sd,A,14,1,-- glass  /,--/:  [ glass/NN ],(NP (NN glass) (-DFL- E_S)),43
sw00utt/sw_0072_3876.utt,3/sw3876,3876,30,sd,A,14,2,"[ that cannot be, + it could be ] recycled,  /","[ that/WDT ] can/MD not/RB be/VB ,/,  [ it/PRP ] could/MD be/VB recycled/VBN ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (WDT that)) (VP (MD can) (RB not) (VP-UNF (VB be)))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP it)) (VP (MD could) (VP (VB be) (RS (-DFL- \])) (VP (VBN recycled) (NP (-NONE- *-1))))) (, ,) (-DFL- E_S))",44
sw00utt/sw_0072_3876.utt,3/sw3876,3876,31,sd,A,14,3,"{C but } there is no place to, -/","but/CC  [ there/EX ] is/VBZ  [ no/DT place/NN ] to/TO ,/,","(S (CC but) (NP-SBJ (EX there)) (VP (VBZ is) (NP-PRD (NP (DT no) (NN place)) (SBAR (WHADVP (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP-UNF (TO to)))))) (, ,) (-DFL- N_S))",45
sw00utt/sw_0072_3876.utt,3/sw3876,3876,32,^2,B,15,1,There is no really recycling # facilities. # /,[ There/EX ] is/VBZ  [ no/DT ] really/RB recycling/NN  [ facilities/NNS ] ./.,(S (NP-SBJ (EX There)) (VP (VBZ is) (NP-PRD (DT no) (RB really) (NN recycling) (NNS facilities))) (. .) (-DFL- E_S)),47
sw00utt/sw_0072_3876.utt,3/sw3876,3876,33,aa,A,16,1,# No. #  /,[ No/UH ] ./.,(INTJ (UH No) (. .) (-DFL- E_S)),49
sw00utt/sw_0072_3876.utt,3/sw3876,3876,34,sd,A,16,2,"We have a pilot program in Arlington going on I think in the north part of the city where they [ are + have ] [ people + people ] separate [ the garbage as, + the trash as ] they put it out. /","[ We/PRP ] have/VBP  [ a/DT pilot/NN program/NN ] in/IN  [ Arlington/NNP ] going/VBG on/RP  [ I/PRP ] think/VBP in/IN  [ the/DT north/JJ part/NN ] of/IN  [ the/DT city/NN ] where/WRB  [ they/PRP ] are/VBP have/VBP  [ people/NNS people/NNS ] separate/VBP  [ the/DT garbage/NN ] as/IN ,/,  [ the/DT trash/NN ] as/IN  [ they/PRP ] put/VBD  [ it/PRP ] out/RB ./.","(S (NP-SBJ (PRP We)) (VP (VBP have) (NP-2 (NP (DT a) (NN pilot) (NN program)) (PP-LOC (IN in) (NP (NNP Arlington))) (SBAR (-NONE- *ICH*-1))) (S-ADV (NP-SBJ (-NONE- *-2)) (VP (VBG going) (PRT (RP on)) (PRN (S (NP-SBJ (PRP I)) (VP (VBP think)))) (PP-LOC (IN in) (NP (NP (DT the) (JJ north) (NN part)) (PP (IN of) (NP (DT the) (NN city))))))) (SBAR-1 (WHADVP-3 (WRB where)) (S (NP-SBJ (PRP they)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP are)) (IP (-DFL- \+))) (VP (VBP have) (RS (-DFL- \])) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (NNS people)) (IP (-DFL- \+))) (NP-SBJ (NNS people)) (RS (-DFL- \])) (VP (VBP separate) (EDITED (RM (-DFL- \[)) (NP (DT the) (NN garbage)) (SBAR-TMP-UNF (IN as)) (, ,) (IP (-DFL- \+))) (NP (DT the) (NN trash)) (SBAR-TMP (IN as) (RS (-DFL- \])) (S (NP-SBJ (PRP they)) (VP (VBD put) (NP (PRP it)) (ADVP-PUT (RB out))))))) (ADVP (-NONE- *T*-3)))))) (. .) (-DFL- E_S))",50
sw00utt/sw_0072_3876.utt,3/sw3876,3876,35,sv,B,17,1,I think that is a good idea. /,[ I/PRP ] think/VBP  [ that/DT ] is/VBZ  [ a/DT good/JJ idea/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (VBZ is) (NP-PRD (DT a) (JJ good) (NN idea)))))) (. .) (-DFL- E_S)),52
sw00utt/sw_0072_3876.utt,3/sw3876,3876,36,sv,A,18,1,{C And } I think that is what it is going to have to come to. Where we are just forced to. -/,And/CC  [ I/PRP ] think/VBP  [ that/DT ] is/VBZ  [ what/WP ] [ it/PRP ] is/VBZ going/VBG to/TO have/VB to/TO come/VB to/IN ./.  Where/WRB  [ we/PRP ] are/VBP just/RB forced/VBN to/TO ./.,(S (CC And) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (VBZ is) (SBAR-PRD (WHNP-3 (WP what)) (S (NP-SBJ-1 (PRP it)) (VP (VBZ is) (VP (VBG going) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB come) (PP (IN to) (NP (-NONE- *T*-3))))))))))))) (. .) (SBAR-TPC (WHADVP-5 (WRB Where)) (S (NP-SBJ-4 (PRP we)) (VP (VBP are) (ADVP (RB just)) (VP (VBN forced) (S (NP-SBJ (-NONE- *-4)) (VP-UNF (TO to) (ADVP (-NONE- *T*-5)))))))))))) (. .) (-DFL- N_S)),54
sw00utt/sw_0072_3876.utt,3/sw3876,3876,37,bf,B,19,1,"Besides, {D well } {D like } a law or whatever.  /","Besides/IN ,/, well/UH like/IN  [ a/DT law/NN ] or/CC  [ whatever/WP ] ./.","(PP (IN Besides) (, ,) (INTJ (UH well)) (INTJ (UH like)) (NP (NP (DT a) (NN law)) (CC or) (NP (WP whatever))) (. .) (-DFL- E_S))",56
sw00utt/sw_0072_3876.utt,3/sw3876,3876,38,qy^g,B,19,2,"{C An-, } that's how it is --","[ An-/XX ] ,/,  [ that/DT ] 's/BES how/WRB  [ it/PRP ] is/VBZ --/:","(SQ (S (X (XX An-)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (SBAR-MNR-PRD (WHADVP-1 (WRB how)) (S (NP-SBJ (PRP it)) (VP (VBZ is) (ADVP-MNR-PRD (-NONE- *T*-1)) (PP-LOC (IN in) (NP (NNP New) (NNP York)))))))) (SQ (VBZ is) (RB n't) (NP-SBJ (PRP it)) (ADVP-MNR-PRD (-NONE- *?*))) (. .) (-DFL- E_S))",57
sw00utt/sw_0072_3876.utt,3/sw3876,3876,39,b,A,20,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),36
sw00utt/sw_0072_3876.utt,3/sw3876,3876,40,+,B,21,1,-- in New York isn't it. /,--/: in/IN  [ New/NNP York/NNP ] is/VBZ n't/RB  [ it/PRP ] ./.,"(SQ (S (X (XX An-)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (SBAR-MNR-PRD (WHADVP-1 (WRB how)) (S (NP-SBJ (PRP it)) (VP (VBZ is) (ADVP-MNR-PRD (-NONE- *T*-1)) (PP-LOC (IN in) (NP (NNP New) (NNP York)))))))) (SQ (VBZ is) (RB n't) (NP-SBJ (PRP it)) (ADVP-MNR-PRD (-NONE- *?*))) (. .) (-DFL- E_S))",57
sw00utt/sw_0072_3876.utt,3/sw3876,3876,41,sv,A,22,1,"I think so,  /","[ I/PRP ] think/VBP so/RB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (ADVP (RB so))) (, ,) (-DFL- E_S))",62
sw00utt/sw_0072_3876.utt,3/sw3876,3876,42,sv,A,22,2,just because they have to.,just/RB because/IN  [ they/PRP ] have/VBP to/TO ./.,"(SBAR-PRP (ADVP (RB just)) (IN because) (S (NP-SBJ-1 (PRP they)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (-NONE- *?*)))) (PRN (. .) (S (NP-SBJ (PRP You)) (VP (VBP know)))))) (, ,) (-DFL- E_S))",63
sw00utt/sw_0072_3876.utt,3/sw3876,3876,43,b,B,23,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),65
sw00utt/sw_0072_3876.utt,3/sw3876,3876,44,+,A,24,1,"{D You know, } /","[ You/PRP ] know/VBP ,/,","(SBAR-PRP (ADVP (RB just)) (IN because) (S (NP-SBJ-1 (PRP they)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (-NONE- *?*)))) (PRN (. .) (S (NP-SBJ (PRP You)) (VP (VBP know)))))) (, ,) (-DFL- E_S))",63
sw00utt/sw_0072_3876.utt,3/sw3876,3876,45,sv,B,25,1,{C And } you get ticketed if you don't do it right. /,And/CC  [ you/PRP ] get/VBP ticketed/VBN if/IN  [ you/PRP ] do/VBP n't/RB do/VB  [ it/PRP ] right/RB ./.,(S (CC And) (NP-SBJ-1 (PRP you)) (VP (VBP get) (VP (VBN ticketed) (NP (-NONE- *-1)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (VP (VB do) (NP (PRP it)) (ADVP-MNR (RB right)))))))) (. .) (-DFL- E_S)),68
sw00utt/sw_0072_3876.utt,3/sw3876,3876,46,aa,A,26,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",70
sw00utt/sw_0072_3876.utt,3/sw3876,3876,47,aa,A,26,2,uh-huh.  /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),71
sw00utt/sw_0072_3876.utt,3/sw3876,3876,48,sv,A,26,3,"{C And } I think it is going to come to that because some people will just not go to the, - /","And/CC  [ I/PRP ] think/VBP  [ it/PRP ] is/VBZ going/VBG to/TO come/VB to/IN  [ that/DT ] because/IN  [ some/DT people/NNS ] will/MD just/RB not/RB go/VB to/IN  [ the/DT ] ,/,","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP it)) (VP (VBZ is) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB come) (PP (IN to) (NP (DT that)))))) (SBAR-PRP (IN because) (S (NP-SBJ (DT some) (NNS people)) (VP (MD will) (ADVP (RB just)) (RB not) (VP (VB go) (PP-DIR (IN to) (NP-UNF (DT the)))))))))))) (, ,) (-DFL- N_S))",72
sw00utt/sw_0072_3876.utt,3/sw3876,3876,49,sd,A,26,4,"[ it's, + It's ] trouble  for me to do what I do -- /","[ it/PRP ] 's/BES ,/,  [ It/PRP ]  [ 's/BES trouble/NN ] for/IN  [ me/PRP ] to/TO do/VB  [ what/WP ] [ I/PRP ] do/VBP --/:","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (PRP It)) (SBAR (-NONE- *EXP*-2))) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (NN trouble)) (SBAR-2 (IN for) (S (NP-SBJ (PRP me)) (VP (TO to) (VP (VB do) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP do) (NP (-NONE- *T*-1)))))))))) (-DFL- E_S))",73
sw00utt/sw_0072_3876.utt,3/sw3876,3876,50,b,B,27,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),59
sw00utt/sw_0072_3876.utt,3/sw3876,3876,51,sd,A,28,1,"-- {E I mean, } I am willing to do it  /","--/:  [ I/PRP ] mean/VBP ,/,  [ I/PRP ] am/VBP willing/JJ to/TO do/VB  [ it/PRP ]","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ-1 (PRP I)) (VP (VBP am) (ADJP-PRD (JJ willing) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (PRP it))))))) (-DFL- E_S))",77
sw00utt/sw_0072_3876.utt,3/sw3876,3876,52,%,A,28,2,"{C but, } -/","but/CC ,/,","(S-UNF (CC but) (, ,) (-DFL- N_S))",78
