swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0057_3506.utt,3/sw3506,3506,10,sd,A,6,5,"{F Uh, } <lipsmack> spicy lobster with [ lem-, + linguini. ] /","[ Uh/UH ] ,/,  [ spicy/JJ lobster/NN ] with/IN  [ lem-/NN ] ,/,  [ linguini/NN ] ./.","(FRAG (INTJ (UH Uh)) (, ,) (NP (NP (JJ spicy) (NN lobster)) (PP (IN with) (RM (-DFL- \[)) (NP-UNF (NN lem-)) (, ,) (IP (-DFL- \+)) (NP (NN linguini)))) (. .) (RS (-DFL- \])) (-DFL- E_S))",17
sw00utt/sw_0057_3506.utt,3/sw3506,3506,11,sv,B,7,1,That sounds good. /,[ That/DT ] sounds/VBZ  [ good/JJ ] ./.,(S (NP-SBJ (DT That)) (VP (VBZ sounds) (ADJP-PRD (JJ good))) (. .) (-DFL- E_S)),19
sw00utt/sw_0057_3506.utt,3/sw3506,3506,12,b,A,8,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),21
sw00utt/sw_0057_3506.utt,3/sw3506,3506,13,br,B,9,1,"{D Now } [ what is, + {F uh, } what is, ] {F uh, } the steamed shellfish you said? /","Now/UH  [ what/WP ] is/VBZ ,/,  [ uh/UH ] ,/,  [ what/WP ] is/VBZ ,/,  [ uh/UH ] ,/,  [ the/DT steamed/JJ shellfish/NN ] [ you/PRP ] said/VBD ?/.","(SBARQ (INTJ (UH Now)) (EDITED (RM (-DFL- \[)) (SBARQ (WHNP (WP what)) (SQ-UNF (VBZ is))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (WHNP-2 (WP what)) (SQ (VBZ is) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP-SBJ (NP (DT the) (JJ steamed) (NN shellfish)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBD said) (NP-SEZ (-NONE- *T*-1)))))) (NP-PRD (-NONE- *T*-2))) (. ?) (-DFL- E_S))",23
sw00utt/sw_0057_3506.utt,3/sw3506,3506,14,ny,A,10,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),25
sw00utt/sw_0057_3506.utt,3/sw3506,3506,15,qr,B,11,1,"{C And } what would that be like, a clam or, {F uh, } -/","And/CC  [ what/WP ] would/MD  [ that/DT ] be/VB like/IN ,/,  [ a/DT clam/NN ] or/CC ,/,  [ uh/UH ] ,/,","(SBARQ (CC And) (WHNP-1 (WP what)) (SQ (MD would) (NP-SBJ (DT that)) (VP (VB be) (PP-PRD (IN like) (NP (-NONE- *T*-1))))) (, ,))|||(NP-UNF (NP (DT a) (NN clam)) (CC or) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",27|||28
sw00utt/sw_0057_3506.utt,3/sw3506,3506,16,na,A,12,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),30
sw00utt/sw_0057_3506.utt,3/sw3506,3506,17,bk,B,13,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),8
sw00utt/sw_0057_3506.utt,3/sw3506,3506,18,b,A,14,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),21
sw00utt/sw_0057_3506.utt,3/sw3506,3506,19,sv,A,14,2,"{F Uh, } I think hors d'oeuvres are good, too.  /","[ Uh/UH ] ,/,  [ I/PRP ] think/VBP  [ hors/FW d'oeuvres/FW ] are/VBP good/JJ ,/, too/RB ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (FW hors) (FW d'oeuvres)) (VP (VBP are) (ADJP-PRD (JJ good)) (, ,) (ADVP (RB too)))))) (. .) (-DFL- E_S))",35
sw00utt/sw_0057_3506.utt,3/sw3506,3506,20,sd,A,14,3,"{F Uh, } {C and } that way, you can have a variety.  {F Uh, } /","[ Uh/UH ] ,/, and/CC  [ that/DT way/NN ] ,/,  [ you/PRP ] can/MD have/VB  [ a/DT variety/NN ] ./.  [ Uh/UH ] ,/,","(S (INTJ (UH Uh)) (, ,) (CC and) (NP-MNR (DT that) (NN way)) (, ,) (NP-SBJ (PRP you)) (VP (MD can) (VP (VB have) (NP (DT a) (NN variety)) (. .) (INTJ (UH Uh)))) (, ,) (-DFL- E_S))",36
sw00utt/sw_0057_3506.utt,3/sw3506,3506,21,qw,B,15,1,"{C So } if you have [ a, + a ] dinner party and you're going to serve, {F uh, } seafood for supper, what type of, {F uh, } hors d'oeuvres would you serve prior to the meal? /","So/RB if/IN  [ you/PRP ] have/VBP  [ a/DT ] ,/,  [ a/DT dinner/NN party/NN ] and/CC  [ you/PRP ] 're/VBP going/VBG to/TO serve/VB ,/,  [ uh/UH ] ,/,  [ seafood/NN ] for/IN  [ supper/NN ] ,/,  [ what/WDT ] type/VB of/IN ,/,  [ uh/UH ] ,/,  [ hors/FW d'oeuvres/FW ] would/MD  [ you/PRP ] serve/VB prior/IN to/IN  [ the/DT meal/NN ] ?/.","(SBARQ (RB So) (SBAR-ADV (IN if) (S (S (NP-SBJ (PRP you)) (VP (VBP have) (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+)) (NP (DT a) (RS (-DFL- \])) (NN dinner) (NN party)))) (CC and) (S (NP-SBJ-1 (PRP you)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB serve) (, ,) (INTJ (UH uh)) (, ,) (NP (NN seafood)) (PP (IN for) (NP (NN supper))))))))))) (, ,) (WHNP-2 (WHNP (WDT what) (VB type)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (FW hors) (FW d'oeuvres)))) (SQ (MD would) (NP-SBJ (PRP you)) (VP (VB serve) (NP (-NONE- *T*-2)) (PP-TMP (IN prior) (PP (IN to) (NP (DT the) (NN meal)))))) (. ?) (-DFL- E_S))",38
sw00utt/sw_0057_3506.utt,3/sw3506,3506,22,%,A,16,1,"<Lipsmack> {F Uh, } /","[ Uh/UH ] ,/,","(INTJ (UH Uh) (, ,) (-DFL- E_S))",40
sw00utt/sw_0057_3506.utt,3/sw3506,3506,23,qrr,B,17,1,"{D Like } cheeses or fruits or vegetables or, -/","Like/IN  [ cheeses/NNS ] or/CC  [ fruits/NNS ] or/CC  [ vegetables/NNS ] or/CC ,/,","(FRAG (INTJ (UH Like)) (NP-UNF (NNS cheeses) (CC or) (NNS fruits) (CC or) (NNS vegetables) (CC or)) (, ,) (-DFL- N_S))",42
sw00utt/sw_0057_3506.utt,3/sw3506,3506,24,b,A,18,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",44
sw00utt/sw_0057_3506.utt,3/sw3506,3506,25,sv,A,18,2,fresh vegetables would be good  /,[ fresh/JJ vegetables/NNS ] would/MD be/VB good/JJ,(S (NP-SBJ (JJ fresh) (NNS vegetables)) (VP (MD would) (VP (VB be) (ADJP-PRD (JJ good)))) (-DFL- E_S)),45
sw00utt/sw_0057_3506.utt,3/sw3506,3506,26,%,A,18,3,"{C or, } {F uh, } just, -/","or/CC ,/,  [ uh/UH ] ,/, just/RB ,/,","(S-UNF (CC or) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB just)) (, ,) (-DFL- N_S))",46
sw00utt/sw_0057_3506.utt,3/sw3506,3506,27,qy^g,B,19,1,"Probably not nachos and dip, {F huh? } /","Probably/RB not/RB  [ nachos/NNS ] and/CC dip/NN ,/, huh/UH ?/.","(FRAG (ADVP (RB Probably)) (RB not) (NP (NNS nachos) (CC and) (NN dip)) (, ,) (INTJ (UH huh)) (. ?) (-DFL- E_S))",48
sw00utt/sw_0057_3506.utt,3/sw3506,3506,28,nn,A,20,1,No. /,[ No/UH ] ./.,(INTJ (UH No) (. .) (-DFL- E_S)),50
sw00utt/sw_0057_3506.utt,3/sw3506,3506,29,qy,B,21,1,"<Laughter> {C And } [ would you, + {F uh, } would it ] be appropriate to, {F uh, } drink [ with the, + ] {F uh, } [ prior, + ] when you have the hors d'oeuvres? /","And/CC would/MD  [ you/PRP ] ,/,  [ uh/UH ] ,/, would/MD  [ it/PRP ] be/VB appropriate/JJ to/TO ,/,  [ uh/UH ] ,/,  [ drink/VB ] with/IN  [ the/DT ] ,/,  [ uh/UH ] ,/, prior/IN ,/, when/WRB  [ you/PRP ] have/VBP  [ the/DT hors/FW d'oeuvres/FW ] ?/.","(SQ (CC And) (EDITED (RM (-DFL- \[)) (SQ-UNF (MD would) (NP-SBJ (PRP you))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (MD would) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-2))) (RS (-DFL- \])) (VP (VB be) (ADJP-PRD (JJ appropriate)) (S-2 (NP-SBJ (-NONE- *)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB drink) (EDITED (RM (-DFL- \[)) (PP (IN with) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (PP-TMP-UNF (IN prior)) (, ,) (IP (-DFL- \+))) (RS (-DFL- \])) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (DT the) (FW hors) (FW d'oeuvres)) (ADVP-TMP (-NONE- *T*-1))))))))) (. ?) (-DFL- E_S))",52
sw00utt/sw_0057_3506.utt,3/sw3506,3506,30,ny,A,22,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",44
sw00utt/sw_0057_3506.utt,3/sw3506,3506,31,ny^r,A,22,2,yeah. /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),55
sw00utt/sw_0057_3506.utt,3/sw3506,3506,32,bk,B,23,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),32
sw00utt/sw_0057_3506.utt,3/sw3506,3506,33,qw,B,23,2,"{C And then } when you serve the meal, what type of wine would you have [ [ with, + {F uh, } with the, ] + with ] seafood? /","And/CC then/RB when/WRB  [ you/PRP ] serve/VBP  [ the/DT meal/NN ] ,/,  [ what/WDT type/NN ] of/IN  [ wine/NN ] would/MD  [ you/PRP ] have/VB with/IN ,/,  [ uh/UH ] ,/, with/IN  [ the/DT ] ,/, with/IN  [ seafood/NN ] ?/.","(SBARQ (CONJP (CC And) (RB then)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP serve) (NP (DT the) (NN meal)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (WHNP-2 (WHNP (WDT what) (NN type)) (PP (IN of) (NP (NN wine)))) (SQ (MD would) (NP-SBJ (PRP you)) (VP (VB have) (NP (-NONE- *T*-2)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP (IN with) (NP-UNF (DT the))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (PP (IN with) (RS (-DFL- \])) (NP (NN seafood))))) (. ?) (-DFL- E_S))",58
sw00utt/sw_0057_3506.utt,3/sw3506,3506,34,^h,A,24,1,"{F Oh, } all these hard questions <laughter>. /","Oh/UH ,/,  [ all/PDT these/DT hard/JJ questions/NNS ] ./.","(FRAG (INTJ (UH Oh)) (, ,) (NP (PDT all) (DT these) (JJ hard) (NNS questions)) (. .) (-DFL- E_S))",60
sw00utt/sw_0057_3506.utt,3/sw3506.pos,3506,35,x,B,25,1,<Laughter>.,./.
sw00utt/sw_0057_3506.utt,3/sw3506,3506,36,qy,A,26,1,"{F Uh, } what, white wine? /","[ Uh/UH ] ,/,  [ what/WDT ] ,/,  [ white/JJ wine/NN ] ?/.","(FRAG (INTJ (UH Uh)) (, ,) (WHNP (WDT what)) (, ,) (NP (JJ white) (NN wine)) (. ?) (-DFL- E_S))",63
sw00utt/sw_0057_3506.utt,3/sw3506,3506,37,na,B,27,1,That would be my guess. /,[ That/DT ] would/MD be/VB  [ my/PRP$ guess/NN ] ./.,(S (NP-SBJ (DT That)) (VP (MD would) (VP (VB be) (NP-PRD (PRP$ my) (NN guess)))) (. .) (-DFL- E_S)),65
sw00utt/sw_0057_3506.utt,3/sw3506,3506,38,b,A,28,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),67
sw00utt/sw_0057_3506.utt,3/sw3506,3506,39,sd,B,29,1,"[ {C And, } +","And/CC ,/,","(FRAG (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CONJP (CC And) (RB then)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN dessert)) (. .) (-DFL- E_S))",69
sw00utt/sw_0057_3506.utt,3/sw3506,3506,40,sd,A,30,1,"I'm not really a drinker,  /","[ I/PRP ] 'm/VBP not/RB really/RB  [ a/DT drinker/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADVP (RB really)) (NP-PRD (DT a) (NN drinker))) (, ,) (-DFL- E_S))",71
sw00utt/sw_0057_3506.utt,3/sw3506,3506,41,sd,A,30,2,"{C so } [ I'm not, + I don't ] know a lot about that. /","so/RB  [ I/PRP ] 'm/VBP not/RB ,/,  [ I/PRP ] do/VBP n't/RB know/VB  [ a/DT lot/NN ] about/IN  [ that/DT ] ./.","(S (RB so) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm) (RB not))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (RS (-DFL- \])) (VP (VB know) (NP (NP (DT a) (NN lot)) (PP (IN about) (NP (DT that)))))) (. .) (-DFL- E_S))",72
sw00utt/sw_0057_3506.utt,3/sw3506,3506,42,+,B,31,1,"{C And then, } ] {F uh, } {F uh, } dessert.  /","And/CC then/RB ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ dessert/NN ] ./.","(FRAG (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CONJP (CC And) (RB then)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN dessert)) (. .) (-DFL- E_S))",69
sw00utt/sw_0057_3506.utt,3/sw3506,3506,43,qy^d,B,31,2,Something sweet? /,[ Something/NN ] sweet/JJ ?/.,(NP (NP (NN Something)) (ADJP (JJ sweet)) (. ?) (-DFL- E_S)),74
sw00utt/sw_0057_3506.utt,3/sw3506,3506,44,ba,A,32,1,"{F Oh, } goodness.  /","Oh/UH ,/,  [ goodness/NN ] ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (NN goodness)) (. .) (-DFL- E_S))",76
sw00utt/sw_0057_3506.utt,3/sw3506,3506,45,sd,A,32,2,"{F Uh, } chocolate, something chocolate.  /","[ Uh/UH ] ,/,  [ chocolate/NN ] ,/,  [ something/NN ] chocolate/NN ./.","(FRAG (INTJ (UH Uh)) (, ,) (NP (NN chocolate)) (, ,) (NP (NP (NN something)) (ADJP (NN chocolate))) (. .) (-DFL- E_S))",77
sw00utt/sw_0057_3506.utt,3/sw3506,3506,46,%,A,32,3,"{F Uh } <laughter>, /","[ Uh/UH ] ,/,","(INTJ (UH Uh) (, ,) (-DFL- E_S))",78
sw00utt/sw_0057_3506.utt,3/sw3506,3506,47,qy^d,B,33,1,You must like chocolate. /,[ You/PRP ] must/MD like/VB  [ chocolate/NN ] ./.,(S (NP-SBJ (PRP You)) (VP (MD must) (VP (VB like) (NP (NN chocolate)))) (. .) (-DFL- E_S)),80
sw00utt/sw_0057_3506.utt,3/sw3506,3506,48,ny,A,34,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),82
sw00utt/sw_0057_3506.utt,3/sw3506,3506,49,^h,B,35,1,"<Laughter> {D Well, } let's see.  /","Well/UH ,/, let/VB  [ 's/PRP ] see/VB ./.","(S-IMP (INTJ (UH Well)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see)))) (. .) (-DFL- E_S))",84
sw00utt/sw_0057_3506.utt,3/sw3506,3506,50,sd,B,35,2,"Usually when we have a dinner party, [ I always, + I ] like to grill. /","Usually/RB when/WRB  [ we/PRP ] have/VBP  [ a/DT dinner/NN party/NN ] ,/,  [ I/PRP ] always/RB ,/,  [ I/PRP ] like/VBP to/TO grill/VB ./.","(S (ADVP-TMP (RB Usually)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP (DT a) (NN dinner) (NN party)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (EDITED (RM (-DFL- \[)) (S-UNF (NP-SBJ (PRP I)) (ADVP-TMP (RB always))) (, ,) (IP (-DFL- \+))) (NP-SBJ-2 (PRP I)) (RS (-DFL- \])) (VP (VBP like) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB grill))))) (. .) (-DFL- E_S))",85
sw00utt/sw_0057_3506.utt,3/sw3506,3506,51,qy^d,A,36,1,"{F Oh, } you do? /","Oh/UH ,/,  [ you/PRP ] do/VBP ?/.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP you)) (VP (VBP do)) (. ?) (-DFL- E_S))",87
sw00utt/sw_0057_3506.utt,3/sw3506,3506,52,sd,B,37,1,"{D So, } we might have some cocktails ahead of time and maybe [ some, + {F uh, } some ] dip, {F uh, } some cheese.  /","So/RB ,/,  [ we/PRP ] might/MD have/VB  [ some/DT cocktails/NNS ] ahead/RB of/IN  [ time/NN ] and/CC maybe/RB  [ some/DT ] ,/,  [ uh/UH ] ,/,  [ some/DT dip/NN ] ,/,  [ uh/UH ] ,/,  [ some/DT cheese/NN ] ./.","(S (UH So) (, ,) (NP-SBJ (PRP we)) (VP (MD might) (VP (VB have) (NP (NP (DT some) (NNS cocktails)) (NAC (-NONE- *ICH*-1))) (ADVP-TMP (RB ahead) (PP (IN of) (NP (NN time)))) (NAC-1 (CC and) (ADVP (RB maybe)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT some)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT some) (RS (-DFL- \])) (NN dip)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT some) (NN cheese)))))) (. .) (-DFL- E_S))",89
sw00utt/sw_0057_3506.utt,3/sw3506,3506,53,sd,B,37,2,"One of our favorites is, {F uh, } to take some, let's see Philadelphia cream cheese I think,  {A is that what comes in --","[ One/CD ] of/IN  [ our/PRP$ favorites/NNS ] is/VBZ ,/,  [ uh/UH ] ,/, to/TO take/VB  [ some/DT ] ,/, let/VB  [ 's/PRP ] see/VB  [ Philadelphia/NNP cream/NN cheese/NN ] [ I/PRP ] think/VBP ,/, is/VBZ that/IN  [ what/WP ] comes/VBZ in/RB --/:","(S (NP-SBJ (NP (CD One)) (PP (IN of) (NP (PRP$ our) (NNS favorites)))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (S-PRD (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB take) (NP (DT some) (PRN (, ,) (S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see)))))) (NNP Philadelphia) (NN cream) (NN cheese) (PRN (S (NP-SBJ (PRP I)) (VP (VBP think))) (, ,)) (PRN (SQ (VBZ is) (NP-SBJ (IN that)) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ comes) (PP-LOC (RB in) (NP (DT those) (JJ little) (NNS blocks))))))) (. ?)))) (CC And) (VP (VB pour) (NP (JJ cocktail) (NN sauce)) (PP-DIR (IN over) (NP (NP (DT the) (NN top)) (PP (IN of) (NP (PRP it)))))) (CONJP (CC and) (RB then)) (VP (VB get) (NP (DT these) (JJ little) (JJ canned) (NN shrimp))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (VP (VB wash) (NP (PRP them))) (CC and) (VP (VB cool) (NP (PRP them))) (CONJP (CC and) (RB then)) (VP (VB dump) (NP (PRP them)) (PP-DIR (IN in) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NN sauce)))) (CONJP (CC and) (RB then)) (VP (VB take) (NP (NNS crackers))))))) (-DFL- E_S))",90
sw00utt/sw_0057_3506.utt,3/sw3506,3506,54,b,A,38,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),92
sw00utt/sw_0057_3506.utt,3/sw3506,3506,55,+,B,39,1,-- # those little blocks? } #,--/:  [ those/DT little/JJ blocks/NNS ] ?/.,"(S (NP-SBJ (NP (CD One)) (PP (IN of) (NP (PRP$ our) (NNS favorites)))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (S-PRD (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB take) (NP (DT some) (PRN (, ,) (S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see)))))) (NNP Philadelphia) (NN cream) (NN cheese) (PRN (S (NP-SBJ (PRP I)) (VP (VBP think))) (, ,)) (PRN (SQ (VBZ is) (NP-SBJ (IN that)) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ comes) (PP-LOC (RB in) (NP (DT those) (JJ little) (NNS blocks))))))) (. ?)))) (CC And) (VP (VB pour) (NP (JJ cocktail) (NN sauce)) (PP-DIR (IN over) (NP (NP (DT the) (NN top)) (PP (IN of) (NP (PRP it)))))) (CONJP (CC and) (RB then)) (VP (VB get) (NP (DT these) (JJ little) (JJ canned) (NN shrimp))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (VP (VB wash) (NP (PRP them))) (CC and) (VP (VB cool) (NP (PRP them))) (CONJP (CC and) (RB then)) (VP (VB dump) (NP (PRP them)) (PP-DIR (IN in) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NN sauce)))) (CONJP (CC and) (RB then)) (VP (VB take) (NP (NNS crackers))))))) (-DFL- E_S))",90
sw00utt/sw_0057_3506.utt,3/sw3506,3506,56,b,A,40,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),67
