swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0061_4151.utt,4/sw4151,4151,14,sd,A,5,7,"[ {C but, } + {C but, } ] [ even, + even ] [ in that circumstan-, + in that, {F uh, } {F uh, } situation ] [ he would b-, + he would hope ] that there would be people around him who would, {F uh, } keep him from <laughter> [ doing the, + doing the ] things. /","but/CC ,/, but/CC ,/, even/RB ,/, even/RB in/IN  [ that/DT circumstan-/NNS ] ,/, in/IN  [ that/DT ] ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ situation/NN ] [ he/PRP ] would/MD  [ b-/XX ] ,/,  [ he/PRP ] would/MD hope/VB that/IN  [ there/EX ] would/MD be/VB  [ people/NNS ] around/IN  [ him/PRP ] [ who/WP ] would/MD ,/,  [ uh/UH ] ,/, keep/VB  [ him/PRP ] from/IN doing/VBG  [ the/DT ] ,/, doing/VBG  [ the/DT things/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (CC but) (, ,) (IP (-DFL- \+))) (CC but) (, ,) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (ADVP (RB even)) (, ,) (IP (-DFL- \+))) (ADVP (RB even)) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (PP (IN in) (NP-UNF (DT that) (NNS circumstan-))) (, ,) (IP (-DFL- \+))) (PP (IN in) (NP (DT that) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NN situation))) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP he)) (VP (MD would) (VP-UNF (XX b-)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP he)) (VP (MD would) (VP (VB hope) (RS (-DFL- \])) (SBAR (IN that) (S (NP-SBJ (EX there)) (VP (MD would) (VP (VB be) (NP-PRD (NP (NNS people)) (PP-LOC (IN around) (NP (PRP him))) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (MD would) (, ,) (INTJ (UH uh)) (, ,) (VP (VB keep) (NP-2 (PRP him)) (PP (IN from) (S-NOM (NP-SBJ (-NONE- *-2)) (EDITED (RM (-DFL- \[)) (VP (VBG doing) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+))) (VP (VBG doing) (NP (DT the) (RS (-DFL- \])) (NNS things)))))))))))))))) (. .) (-DFL- E_S))",19
sw00utt/sw_0061_4151.utt,4/sw4151,4151,15,sv,B,6,1,"{F Oh, } [ it's a, + {F uh, } it's a ] question of [ your, + your ] gut reactions to something like that versus an intelligent reason response. /","Oh/UH ,/,  [ it/PRP ] 's/BES  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES  [ a/DT question/NN ] of/IN  [ your/PRP$ ] ,/,  [ your/PRP$ gut/JJ reactions/NNS ] to/IN  [ something/NN ] like/IN  [ that/DT ] versus/IN  [ an/DT intelligent/JJ reason/NN response/NN ] ./.","(S (INTJ (UH Oh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD-UNF (DT a)))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (DT a) (RS (-DFL- \])) (NN question)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ your)) (, ,) (IP (-DFL- \+))) (NP (NP (PRP$ your) (RS (-DFL- \])) (JJ gut) (NNS reactions)) (PP (IN to) (NP (NP (NN something)) (PP (IN like) (NP (DT that))))) (PP (IN versus) (NP (DT an) (JJ intelligent) (NN reason) (NN response))))))) (. .) (-DFL- E_S))",21
sw00utt/sw_0061_4151.utt,4/sw4151,4151,16,aa,A,7,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",23
sw00utt/sw_0061_4151.utt,4/sw4151,4151,17,aa,A,7,2,exactly. /,exactly/UH ./.,(INTJ (UH exactly) (. .) (-DFL- E_S)),24
sw00utt/sw_0061_4151.utt,4/sw4151,4151,18,sv,B,8,1,"{F Uh, } [ {C a-, } + {C and } ] that was the thing that, {F uh, } killed Dukakis back, {F uh, } four years ago when someone asked him a similar question  /","[ Uh/UH ] ,/,  [ a-/CC ] ,/, and/CC  [ that/DT ] was/VBD  [ the/DT thing/NN ] that/WDT ,/,  [ uh/UH ] ,/, killed/VBD  [ Dukakis/NNP back/RB ] ,/,  [ uh/UH ] ,/,  [ four/CD years/NNS ] ago/RB when/WRB  [ someone/NN ] asked/VBD  [ him/PRP ] [ a/DT similar/JJ question/NN ]","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (CC a-) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (DT that)) (VP (VBD was) (NP-PRD (NP (DT the) (NN thing)) (SBAR (WHNP-1 (WDT that)) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD killed) (NP (NNP Dukakis)) (ADVP-TMP (RB back) (, ,) (INTJ (UH uh)) (, ,) (NP (CD four) (NNS years)) (RB ago)) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (NN someone)) (VP (VBD asked) (NP (PRP him)) (NP (DT a) (JJ similar) (NN question)) (ADVP-TMP (-NONE- *T*-2)))))))))) (-DFL- E_S))",26
sw00utt/sw_0061_4151.utt,4/sw4151,4151,19,sd,B,8,2,"{C and } [ he, + he ] thought for a second and gave a thoughtful well reasoned reply when, {F uh, } people wanted to see if he was going to go for [ an emotion -- +","and/CC  [ he/PRP ] ,/,  [ he/PRP ] thought/VBD for/IN  [ a/DT second/NN ] and/CC gave/VBD  [ a/DT thoughtful/JJ well/RB ] reasoned/VBN  [ reply/NN ] when/WRB ,/,  [ uh/UH ] ,/,  [ people/NNS ] wanted/VBD to/TO see/VB if/IN  [ he/PRP ] was/VBD going/VBG to/TO go/VB for/IN  [ an/DT emotion/NN ] --/:","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP he)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP he)) (RS (-DFL- \])) (VP (VP (VBD thought) (PP-TMP (IN for) (NP (DT a) (NN second)))) (CC and) (VP (VBD gave) (NP (DT a) (JJ thoughtful) (ADJP (RB well) (VBN reasoned)) (NN reply))) (SBAR-TMP (WHADVP-3 (WRB when)) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-1 (NNS people)) (VP (VBD wanted) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB see) (SBAR (IN if) (S (NP-SBJ-2 (PRP he)) (VP (VBD was) (VP (VBG going) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB go) (PP (IN for) (EDITED (RM (-DFL- \[)) (NP-UNF (DT an) (NN emotion)) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (DT a) (JJ gut) (NN level) (RS (-DFL- \])) (NN reaction)))))))))) (ADVP-TMP (-NONE- *T*-3))))))))) (. .) (-DFL- E_S))",27
sw00utt/sw_0061_4151.utt,4/sw4151,4151,20,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw00utt/sw_0061_4151.utt,4/sw4151,4151,21,+,B,10,1,"-- {F uh, } a gut level ] reaction.  /","--/:  [ uh/UH ] ,/,  [ a/DT gut/JJ level/NN reaction/NN ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP he)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP he)) (RS (-DFL- \])) (VP (VP (VBD thought) (PP-TMP (IN for) (NP (DT a) (NN second)))) (CC and) (VP (VBD gave) (NP (DT a) (JJ thoughtful) (ADJP (RB well) (VBN reasoned)) (NN reply))) (SBAR-TMP (WHADVP-3 (WRB when)) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-1 (NNS people)) (VP (VBD wanted) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB see) (SBAR (IN if) (S (NP-SBJ-2 (PRP he)) (VP (VBD was) (VP (VBG going) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB go) (PP (IN for) (EDITED (RM (-DFL- \[)) (NP-UNF (DT an) (NN emotion)) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (DT a) (JJ gut) (NN level) (RS (-DFL- \])) (NN reaction)))))))))) (ADVP-TMP (-NONE- *T*-3))))))))) (. .) (-DFL- E_S))",27
sw00utt/sw_0061_4151.utt,4/sw4151,4151,22,sv,B,10,2,{C And } I think that the people who are strongly in favor of the death penalty are really working from that gut level.  /,And/CC  [ I/PRP ] think/VBP that/IN  [ the/DT people/NNS ] [ who/WP ] are/VBP strongly/RB in/IN  [ favor/NN ] of/IN  [ the/DT death/NN penalty/NN ] are/VBP really/RB working/VBG from/IN  [ that/DT gut/JJ level/NN ] ./.,"(S (CC And) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (NP (DT the) (NNS people)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADVP-MNR (RB strongly)) (PP-PRD (IN in) (NP (NP (NN favor)) (PP (IN of) (NP (DT the) (NN death) (NN penalty))))))))) (VP (VBP are) (ADVP (RB really)) (VP (VBG working) (PP (IN from) (NP (DT that) (JJ gut) (NN level))) (. .) (-DFL- E_S) (INTJ (UH Uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN whether) (S (NP-SBJ (PRP it)) (VP (VB be) (NP-PRD (NP (NP (DT a) (JJ biblical) (NN force)) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (NAC (NN eye) (PP (IN for) (NP (DT an) (NN eye)))) (, ,) (NAC (DT a) (NN tooth) (PP (IN for) (NP (DT a) (NN tooth)))) (, ,) (NAC (DT a) (NN life) (PP (IN for) (NP (DT a) (EDITED (RM (-DFL- \[)) (NP (NN knife)) (, ,) (IP (-DFL- \+))) (NN life)))) (RS (-DFL- \])) (NN type) (NN logic))) (CC or) (ADVP (RB just)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT some) (NN sort)) (PP (IN of) (NP (NP (NN anger)) (PP (IN at) (S-NOM (NP-SBJ (-NONE- *)) (EDITED (RM (-DFL- \[)) (VP (VBG putting) (NP-UNF (NNS peop-))) (, ,) (IP (-DFL- \+))) (VP (VBG putting) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS murderers)) (RS (-DFL- \])) (PRT (RP up)) (PP-LOC (IN in) (NP (JJ federal) (NNS pens))) (PP-TMP (IN for) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (PRP$ their) (NN life))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR-TMP (IN while) (S (NP-SBJ (PRP we)) (VP (VBP foot) (NP (DT the) (NN bill)))))))))))))))))))) (. .) (-DFL- E_S))",31
sw00utt/sw_0061_4151.utt,4/sw4151,4151,23,sv,B,10,3,"{F Uh, } {D you know, } whether it be a biblical force, {F uh, } {D you know, } the eye for an eye, a tooth for a tooth, a life for a [ knife, + life ] type logic or just, {F uh, } {F uh, } some sort of anger at [ putting peop-, + putting, {F uh, } murderers ] up in federal pens for the rest of their life, {F uh, } while we foot the bill. /","[ Uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, whether/IN  [ it/PRP ] be/VB  [ a/DT biblical/JJ force/NN ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ the/DT eye/NN ] for/IN  [ an/DT eye/NN ] ,/,  [ a/DT tooth/NN ] for/IN  [ a/DT tooth/NN ] ,/,  [ a/DT life/NN ] for/IN  [ a/DT knife/NN ] ,/,  [ life/NN type/NN logic/NN ] or/CC just/RB ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ some/DT sort/NN ] of/IN  [ anger/NN ] at/IN  [ putting/VBG peop-/NNS ] ,/, putting/VBG ,/,  [ uh/UH ] ,/,  [ murderers/NNS ] up/RP in/IN  [ federal/JJ pens/NNS ] for/IN  [ the/DT rest/NN ] of/IN  [ their/PRP$ life/NN ] ,/,  [ uh/UH ] ,/, while/IN  [ we/PRP ] foot/VBP  [ the/DT bill/NN ] ./.","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (NP (DT the) (NNS people)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADVP-MNR (RB strongly)) (PP-PRD (IN in) (NP (NP (NN favor)) (PP (IN of) (NP (DT the) (NN death) (NN penalty))))))))) (VP (VBP are) (ADVP (RB really)) (VP (VBG working) (PP (IN from) (NP (DT that) (JJ gut) (NN level))) (. .) (-DFL- E_S) (INTJ (UH Uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN whether) (S (NP-SBJ (PRP it)) (VP (VB be) (NP-PRD (NP (NP (DT a) (JJ biblical) (NN force)) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (NAC (NN eye) (PP (IN for) (NP (DT an) (NN eye)))) (, ,) (NAC (DT a) (NN tooth) (PP (IN for) (NP (DT a) (NN tooth)))) (, ,) (NAC (DT a) (NN life) (PP (IN for) (NP (DT a) (EDITED (RM (-DFL- \[)) (NP (NN knife)) (, ,) (IP (-DFL- \+))) (NN life)))) (RS (-DFL- \])) (NN type) (NN logic))) (CC or) (ADVP (RB just)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT some) (NN sort)) (PP (IN of) (NP (NP (NN anger)) (PP (IN at) (S-NOM (NP-SBJ (-NONE- *)) (EDITED (RM (-DFL- \[)) (VP (VBG putting) (NP-UNF (NNS peop-))) (, ,) (IP (-DFL- \+))) (VP (VBG putting) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS murderers)) (RS (-DFL- \])) (PRT (RP up)) (PP-LOC (IN in) (NP (JJ federal) (NNS pens))) (PP-TMP (IN for) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (PRP$ their) (NN life))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR-TMP (IN while) (S (NP-SBJ (PRP we)) (VP (VBP foot) (NP (DT the) (NN bill)))))))))))))))))))) (. .) (-DFL- E_S))",31
sw00utt/sw_0061_4151.utt,4/sw4151,4151,24,b,A,11,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),33
