swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0244_3526.utt,3/sw3526,3526,10,x,A,2,7,"<laughter>,",",/,","(INTJ (UH Hi) (, ,) (-DFL- E_S))",1
sw02utt/sw_0244_3526.utt,3/sw3526,3526,11,%,B,3,1,"<Laughter> [ My, + my, ] - /","[ My/PRP$ ] ,/,  [ my/PRP$ ] ,/,","(INTJ (RM (-DFL- \[)) (INTJ (PRP$ My)) (, ,) (IP (-DFL- \+)) (INTJ (PRP$ my)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",13
sw02utt/sw_0244_3526.utt,3/sw3526,3526,12,sd,B,3,2,just a couple. /,just/RB  [ a/DT couple/NN ] ./.,(NP (RB just) (DT a) (NN couple) (. .) (-DFL- E_S)),14
sw02utt/sw_0244_3526.utt,3/sw3526,3526,13,qw,A,4,1,What do you have <laughter>? /,[ What/WP ] do/VBP  [ you/PRP ] have/VB ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),16
sw02utt/sw_0244_3526.utt,3/sw3526,3526,14,sd,B,5,1,"{F Uh, } I've got an Omega  /","[ Uh/UH ] ,/,  [ I/PRP ] 've/VBP got/VBN  [ an/DT Omega/NNP ]","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (DT an) (NNP Omega)))) (-DFL- E_S))",18
sw02utt/sw_0244_3526.utt,3/sw3526,3526,15,sd,B,5,2,"{C and } I've got a, {F uh, } generic three eighty, or four eighty-six machine. /","and/CC  [ I/PRP ] 've/VBP got/VBN  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ generic/JJ three/CD eighty/CD ] ,/, or/CC  [ four/CD eighty-six/CD machine/NN ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (DT a) (, ,) (INTJ (UH uh)) (, ,) (JJ generic) (EDITED (CD three) (CD eighty) (, ,) (CC or)) (CD four) (CD eighty-six) (NN machine)))) (. .) (-DFL- E_S))",19
sw02utt/sw_0244_3526.utt,3/sw3526,3526,16,bh,A,6,1,"{F Oh, } yeah? /","Oh/UH ,/, yeah/UH ?/.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. ?) (-DFL- E_S))",21
sw02utt/sw_0244_3526.utt,3/sw3526,3526,17,ny,B,7,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",23
sw02utt/sw_0244_3526.utt,3/sw3526,3526,18,sd^e,B,7,2,"it's very, very generic. /","[ it/PRP ] 's/BES very/RB ,/, very/RB generic/JJ ./.","(S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB very) (, ,) (RB very) (JJ generic))) (. .) (-DFL- E_S))",24
sw02utt/sw_0244_3526.utt,3/sw3526,3526,19,qw,A,8,1,"What did you do, put it together? /","[ What/WP ] did/VBD  [ you/PRP ] do/VB ,/, put/VB  [ it/PRP ] together/RB ?/.","(SBARQ (WHNP-1 (WP What)) (SQ (VBD did) (NP-SBJ (PRP you)) (VP (VB do) (NP (-NONE- *T*-1)))) (, ,))|||(SQ (NP-SBJ (-NONE- *)) (VP (VB put) (NP (PRP it)) (ADVP (RB together))) (. ?) (-DFL- E_S))",26|||27
sw02utt/sw_0244_3526.utt,3/sw3526,3526,20,ny,B,9,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",23
sw02utt/sw_0244_3526.utt,3/sw3526,3526,21,sd^e,B,9,2,"[ {C and, } +  {C and, } ] {F uh, } upgraded it and put things in there and dibbled and  dabbled  /","and/CC ,/, and/CC ,/,  [ uh/UH ] ,/, upgraded/VBD  [ it/PRP ] and/CC put/VBD  [ things/NNS ] in/IN there/RB and/CC dibbled/VBD and/CC  dabbled/VBD","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VP (VBD upgraded) (NP (PRP it))) (CC and) (VP (VBD put) (NP (NNS things)) (PP-PUT (IN in) (ADVP (RB there)))) (CC and) (VP (VBD dibbled) (CC and) (VBD dabbled))) (-DFL- E_S))",30
sw02utt/sw_0244_3526.utt,3/sw3526,3526,22,sd,B,9,3,{C and } --,and/CC --/:,(S (CC and) (NP-SBJ (PRP I)) (VP (VBD got) (NP (DT a) (VBG leading) (NN edge))) (-DFL- E_S)),9
sw02utt/sw_0244_3526.utt,3/sw3526,3526,23,%,A,10,1,"{D Well, } that's, -/","Well/UH ,/,  [ that/DT ] 's/BES ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",33
sw02utt/sw_0244_3526.utt,3/sw3526,3526,24,+,B,11,1,"-- [ [ now, + now  it's, ] + now it's ] a fast machine <laughter>. /","--/: now/UH ,/, now/UH  [ it/PRP ] 's/BES ,/, now/UH  [ it/PRP ] 's/BES  [ a/DT fast/JJ machine/NN ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (ADVP-TMP (UH now)) (, ,) (IP (-DFL- \+))) (S (ADVP-TMP (UH now)) (NP-SBJ (PRP it)) (VP-UNF (BES 's)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+)))) (ADVP-TMP (UH now)) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (DT a) (JJ fast) (NN machine))) (. .) (-DFL- E_S))",31
sw02utt/sw_0244_3526.utt,3/sw3526,3526,25,b,A,12,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),36
sw02utt/sw_0244_3526.utt,3/sw3526,3526,26,sd,B,13,1,That's all I got to say for it. /,[ That/DT ] 's/BES  [ all/DT ] [ I/PRP ] got/VBN to/TO say/VB for/IN  [ it/PRP ] ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (NP (DT all)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBN got) (NP (-NONE- *T*-1))))) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB say) (NP (-NONE- *T*-2)) (PP (IN for) (NP (PRP it))))))))) (. .) (-DFL- E_S)),38
sw02utt/sw_0244_3526.utt,3/sw3526,3526,27,b,A,14,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),36
sw02utt/sw_0244_3526.utt,3/sw3526,3526,28,qw,A,14,2,What do you use it for? /,[ What/WP ] do/VBP  [ you/PRP ] use/VB  [ it/PRP ] for/IN ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB use) (NP (PRP it)) (PP (IN for) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S)),41
sw02utt/sw_0244_3526.utt,3/sw3526,3526,29,br,B,15,1,<Noise> Huh? /,Huh/UH ?/.,(INTJ (UH Huh) (. ?) (-DFL- E_S)),43
sw02utt/sw_0244_3526.utt,3/sw3526,3526,30,qw,A,16,1,What do you use it for? /,[ What/WP ] do/VBP  [ you/PRP ] use/VB  [ it/PRP ] for/IN ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB use) (NP (PRP it)) (PP (IN for) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S)),41
sw02utt/sw_0244_3526.utt,3/sw3526,3526,31,sd,B,17,1,"{F Uh, } work,  /","[ Uh/UH ] ,/,  [ work/NN ] ,/,","(FRAG (INTJ (UH Uh)) (, ,) (NP (NN work)) (, ,) (-DFL- E_S))",47
sw02utt/sw_0244_3526.utt,3/sw3526,3526,32,sd,B,17,2,"{F uh, } I'm a contract programmer. /","[ uh/UH ] ,/,  [ I/PRP ] 'm/VBP  [ a/DT contract/NN programmer/NN ] ./.","(S (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (DT a) (NN contract) (NN programmer))) (. .) (-DFL- E_S))",48
sw02utt/sw_0244_3526.utt,3/sw3526,3526,33,bh,A,18,1,"{F Oh, } yeah?  /","Oh/UH ,/, yeah/UH ?/.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. ?) (-DFL- E_S))",21
sw02utt/sw_0244_3526.utt,3/sw3526,3526,34,qw,A,18,2,"What kind of programs do you, -/","[ What/WDT kind/NN ] of/IN  [ programs/NNS ] do/VBP  [ you/PRP ] ,/,","(SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NNS programs)))) (SQ-UNF (VBP do) (NP-SBJ (PRP you))) (, ,) (-DFL- N_S))",51
sw02utt/sw_0244_3526.utt,3/sw3526,3526,35,sd,B,19,1,"{F Uh, } anything <laughter>. /","[ Uh/UH ] ,/,  [ anything/NN ] ./.","(FRAG (INTJ (UH Uh)) (, ,) (NP (NN anything)) (. .) (-DFL- E_S))",53
sw02utt/sw_0244_3526.utt,3/sw3526,3526,36,b,A,20,1,"Okay,  /","[ Okay/UH ] ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",55
sw02utt/sw_0244_3526.utt,3/sw3526,3526,37,sd,A,20,2,{E I mean } {D like } business programs  /,[ I/PRP ] mean/VBP like/UH  [ business/NN programs/NNS ],"(FRAG (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (INTJ (UH like)) (NP-UNF (NP (NN business) (NNS programs)) (-DFL- E_S) (CC or)) (, ,))",56
sw02utt/sw_0244_3526.utt,3/sw3526,3526,38,%,A,20,3,"{C or, }","or/CC ,/,","(FRAG (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (INTJ (UH like)) (NP-UNF (NP (NN business) (NNS programs)) (-DFL- E_S) (CC or)) (, ,))",56
sw02utt/sw_0244_3526.utt,3/sw3526,3526,39,sd,B,21,1,"{F Uh, } I've done business programming, [ scien-, + {D you know, } scientific ] applications like, {D you know, } petroleum science stuff and,","[ Uh/UH ] ,/,  [ I/PRP ] 've/VBP done/VBN  [ business/NN programming/NN ] ,/,  [ scien/JJ ] ,/,  [ you/PRP ] know/VBP ,/,  [ scientific/JJ applications/NNS ] like/IN ,/,  [ you/PRP ] know/VBP ,/,  [ petroleum/NN science/NN stuff/NN ] and/CC ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN done) (NP (NP (NN business) (NN programming)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (JJ scien-)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (JJ scientific) (RS (-DFL- \])) (NNS applications)) (PP (IN like) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NN petroleum) (NN science) (NN stuff)) (CC and) (, ,) (INTJ (UH Uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN test) (NN equipment)))))))) (-DFL- E_S))",59
sw02utt/sw_0244_3526.utt,3/sw3526,3526,40,+,A,22,1,Man. /,[ Man/UH ] ./.,(INTJ (UH Man) (. .) (-DFL- E_S)),57
sw02utt/sw_0244_3526.utt,3/sw3526,3526,41,+,B,23,1,"{F Uh, } {F uh, } test equipment  /","[ Uh/UH ] ,/,  [ uh/UH ] ,/,  [ test/NN equipment/NN ]","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN done) (NP (NP (NN business) (NN programming)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (JJ scien-)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (JJ scientific) (RS (-DFL- \])) (NNS applications)) (PP (IN like) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NN petroleum) (NN science) (NN stuff)) (CC and) (, ,) (INTJ (UH Uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN test) (NN equipment)))))))) (-DFL- E_S))",59
sw02utt/sw_0244_3526.utt,3/sw3526,3526,42,sd,B,23,2,"{C and } [ I did  the, +  [ I, + I ] did one ] that was, the demonstration of a [ touch, + touch ] screen for a company that sells, {F uh, } touch screens.  /","and/CC  [ I/PRP ] did/VBD  [ the/DT ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] did/VBD  [ one/CD ] [ that/WDT ] was/VBD ,/,  [ the/DT demonstration/NN ] of/IN  [ a/DT touch/NN ] ,/,  [ touch/NN screen/NN ] for/IN  [ a/DT company/NN ] [ that/WDT ] sells/VBZ ,/,  [ uh/UH ] ,/,  [ touch/NN screens/NNS ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBD did) (NP-UNF (DT the)))) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD did) (NP (NP (CD one)) (RS (-DFL- \])) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (, ,) (NP-PRD (NP (DT the) (NN demonstration)) (PP (IN of) (NP (DT a) (EDITED (RM (-DFL- \[)) (NN touch) (, ,) (IP (-DFL- \+))) (NN touch) (RS (-DFL- \])) (NN screen)))))))) (PP (IN for) (NP (NP (DT a) (NN company)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ sells) (, ,) (INTJ (UH uh)) (, ,) (NP (NN touch) (NNS screens)))))))) (. .) (-DFL- E_S))",62
sw02utt/sw_0244_3526.utt,3/sw3526,3526,43,sd,B,23,3,It was kind of fun. /,[ It/PRP ] was/VBD  [ kind/RB ] of/RB  [ fun/JJ ] ./.,(S (NP-SBJ (PRP It)) (VP (VBD was) (ADJP-PRD (ADVP (RB kind) (RB of)) (JJ fun))) (. .) (-DFL- E_S)),63
sw02utt/sw_0244_3526.utt,3/sw3526,3526,44,b,A,24,1,"Uh-huh, /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",65
sw02utt/sw_0244_3526.utt,3/sw3526,3526,45,sd,B,25,1,Put a little bitty portable computer in there and a plasma display.,Put/VBD  [ a/DT little/JJ bitty/JJ portable/JJ computer/NN ] in/IN there/RB and/CC  [ a/DT plasma/NN display/NN ] ./.,"(S (NP-SBJ (-NONE- *)) (VP (VP (VBD Put) (NP (NP (DT a) (JJ little) (JJ bitty) (JJ portable) (NN computer)) (NAC (-NONE- *ICH*-1))) (PP-PUT (IN in) (ADVP (RB there))) (NAC-1 (CC and) (NP (DT a) (NN plasma) (NN display)))) (. .) (CC And) (VP (VB make) (S (NP-SBJ (PRP it)) (VP (VB look) (PP (IN like) (NP (NP (NNS things)) (PP (UH like) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (VB attack) (NNS simulators)) (EDITED (RM (-DFL- \[)) (CC and) (IP (-DFL- \+))) (X (XX MUMBLEx)) (, ,) (CC and) (RS (-DFL- \])) (NP (NP (DT all) (NNS sorts)) (PP (IN of) (NP (NP (JJ little) (NNS things)) (SBAR (WHNP-3 (-NONE- 0)) (S (NP-SBJ-2 (PRP you)) (VP (MD 'd) (VP (VB want) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB put) (NP (PRP$ your) (NN finger)) (PP-PUT (IN on) (NP (DT the) (NN screen))) (PP (IN for) (NP (-NONE- *T*-3))))))))))))))))))))) (. .) (-DFL- E_S))",67
sw02utt/sw_0244_3526.utt,3/sw3526,3526,46,b,A,26,1,Huh. /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),69
sw02utt/sw_0244_3526.utt,3/sw3526,3526,47,+,B,27,1,"And make it look like things like, {F uh, } {D you know, } attack simulators [ and + (( )) , and ] --","And/CC make/VB  [ it/PRP ] look/VB like/IN  [ things/NNS ] like/UH ,/, uh/UH ,/,  [ you/PRP ] know/VBP ,/, attack/VB  [ simulators/NNS ] and/CC  [ MUMBLEx/XX ] ,/, and/CC --/:","(S (NP-SBJ (-NONE- *)) (VP (VP (VBD Put) (NP (NP (DT a) (JJ little) (JJ bitty) (JJ portable) (NN computer)) (NAC (-NONE- *ICH*-1))) (PP-PUT (IN in) (ADVP (RB there))) (NAC-1 (CC and) (NP (DT a) (NN plasma) (NN display)))) (. .) (CC And) (VP (VB make) (S (NP-SBJ (PRP it)) (VP (VB look) (PP (IN like) (NP (NP (NNS things)) (PP (UH like) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (VB attack) (NNS simulators)) (EDITED (RM (-DFL- \[)) (CC and) (IP (-DFL- \+))) (X (XX MUMBLEx)) (, ,) (CC and) (RS (-DFL- \])) (NP (NP (DT all) (NNS sorts)) (PP (IN of) (NP (NP (JJ little) (NNS things)) (SBAR (WHNP-3 (-NONE- 0)) (S (NP-SBJ-2 (PRP you)) (VP (MD 'd) (VP (VB want) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB put) (NP (PRP$ your) (NN finger)) (PP-PUT (IN on) (NP (DT the) (NN screen))) (PP (IN for) (NP (-NONE- *T*-3))))))))))))))))))))) (. .) (-DFL- E_S))",67
sw02utt/sw_0244_3526.utt,3/sw3526,3526,48,%,A,28,1,"{D Well, } that's, -/","Well/UH ,/,  [ that/DT ] 's/BES ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",72
sw02utt/sw_0244_3526.utt,3/sw3526,3526,49,+,B,29,1,-- all sorts of little things you'd want to put your finger on the screen for. /,--/:  [ all/DT sorts/NNS ] of/IN  [ little/JJ things/NNS you/PRP ] 'd/MD want/VB to/TO put/VB  [ your/PRP$ finger/NN ] on/IN  [ the/DT screen/NN ] for/IN ./.,"(S (NP-SBJ (-NONE- *)) (VP (VP (VBD Put) (NP (NP (DT a) (JJ little) (JJ bitty) (JJ portable) (NN computer)) (NAC (-NONE- *ICH*-1))) (PP-PUT (IN in) (ADVP (RB there))) (NAC-1 (CC and) (NP (DT a) (NN plasma) (NN display)))) (. .) (CC And) (VP (VB make) (S (NP-SBJ (PRP it)) (VP (VB look) (PP (IN like) (NP (NP (NNS things)) (PP (UH like) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (VB attack) (NNS simulators)) (EDITED (RM (-DFL- \[)) (CC and) (IP (-DFL- \+))) (X (XX MUMBLEx)) (, ,) (CC and) (RS (-DFL- \])) (NP (NP (DT all) (NNS sorts)) (PP (IN of) (NP (NP (JJ little) (NNS things)) (SBAR (WHNP-3 (-NONE- 0)) (S (NP-SBJ-2 (PRP you)) (VP (MD 'd) (VP (VB want) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB put) (NP (PRP$ your) (NN finger)) (PP-PUT (IN on) (NP (DT the) (NN screen))) (PP (IN for) (NP (-NONE- *T*-3))))))))))))))))))))) (. .) (-DFL- E_S))",67
sw02utt/sw_0244_3526.utt,3/sw3526,3526,50,ba,A,30,1,"<Laughter> {D Well, } that sounds interesting. /","Well/UH ,/,  [ that/DT ] sounds/VBZ  [ interesting/JJ ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (VBZ sounds) (ADJP-PRD (JJ interesting))) (. .) (-DFL- E_S))",75
sw02utt/sw_0244_3526.utt,3/sw3526.pos,3526,51,x,B,31,1,<Throat_clearing>.,./.
sw02utt/sw_0244_3526.utt,3/sw3526,3526,52,sd,A,32,1,"Matter of fact, {F uh, } I guess [ you do, +  {F uh, }  you get ] a lot of graphics in there, I imagine, {F huh. } /","[ Matter/NN ] of/IN  [ fact/NN ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] guess/VBP  [ you/PRP ] do/VBP ,/,  [ uh/UH ] ,/,  [ you/PRP ] get/VBP  [ a/DT lot/NN ] of/IN  [ graphics/NNS ] in/IN there/RB ,/,  [ I/PRP ] imagine/VBP ,/, huh/UH ./.","(S (NP-ADV (NP (NN Matter)) (PP (IN of) (NP (NN fact)))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP you)) (VP-UNF (VBP do))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP you)) (VP (VBP get) (RS (-DFL- \])) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS graphics)))) (PP-LOC (IN in) (ADVP (RB there)))))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP imagine))) (, ,)) (INTJ (UH huh))) (. .) (-DFL- E_S))",78
sw02utt/sw_0244_3526.utt,3/sw3526,3526,53,aa,B,33,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",80
sw02utt/sw_0244_3526.utt,3/sw3526,3526,54,aa,B,33,2,definitely. /,definitely/UH ./.,(INTJ (UH definitely) (. .) (-DFL- E_S)),81
sw02utt/sw_0244_3526.utt,3/sw3526,3526,55,sd,A,34,1,That's where the speed helps out. /,[ That/DT ] 's/BES where/WRB  [ the/DT speed/NN ] helps/VBZ out/RP ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (SBAR-LOC-PRD (WHADVP-1 (WRB where)) (S (NP-SBJ (DT the) (NN speed)) (VP (VBZ helps) (PRT (RP out)) (ADVP-LOC (-NONE- *T*-1)))))) (. .) (-DFL- E_S)),83
sw02utt/sw_0244_3526.utt,3/sw3526,3526,56,b,B,35,1,"{F Uh, } yeah,  /","[ Uh/UH ] ,/, yeah/UH ,/,","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",85
sw02utt/sw_0244_3526.utt,3/sw3526,3526,57,sd,B,35,2,"unfortunately the little portable P C that was plugged on the back was only a seven and a half megahertz, [ eighty, + eighty-six. ]  /","unfortunately/RB  [ the/DT little/JJ portable/JJ P/NN C/NN ] [ that/WDT ] was/VBD plugged/VBN on/IN  [ the/DT back/NN ] was/VBD only/RB  [ a/DT seven/CD ] and/CC  [ a/DT half/JJ megahertz/NN ] ,/,  [ eighty/CD ] ,/,  [ eighty-six/CD ] ./.","(S (ADVP (RB unfortunately)) (NP-SBJ (NP (DT the) (JJ little) (JJ portable) (NN P) (NN C)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBD was) (VP (VBN plugged) (NP (-NONE- *-2)) (PP-LOC (IN on) (NP (DT the) (NN back)))))))) (VP (VBD was) (ADVP (RB only)) (NP-PRD (DT a) (ADJP (CD seven) (CC and) (DT a) (JJ half) (NN megahertz)) (, ,) (RM (-DFL- \[)) (CD eighty) (, ,) (IP (-DFL- \+)) (CD eighty-six))) (. .) (RS (-DFL- \])) (-DFL- E_S))",86
sw02utt/sw_0244_3526.utt,3/sw3526,3526,58,sd,B,35,3,It's {D like } slow <<dragged out the word>>. /,[ It/PRP ] [ 's/BES ] like/UH  [ slow/JJ ] ./.,(S (NP-SBJ (PRP It)) (VP (BES 's) (INTJ (UH like)) (ADJP-PRD (JJ slow))) (. .) (-DFL- E_S)),87
sw02utt/sw_0244_3526.utt,3/sw3526,3526,59,b,A,36,1,"Yep,  /","[ Yep/UH ] ,/,","(INTJ (UH Yep) (, ,) (-DFL- E_S))",89
