swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0625_3573.utt,3/sw3573,3573,10,sd,B,8,2,"I have never found any automobile that has been more conscientiously constructed   [ and, +  and, ] {F uh, } put together  /","I/PRP have/VBP never/RB found/VBN any/DT automobile/NN that/WDT has/VBZ been/VBN more/RBR conscientiously/RB constructed/VBN and/CC ,/, and/CC ,/, uh/UH ,/, put/VBN together/RB","(S (NP-SBJ (PRP I)) (VP (VBP have) (ADVP-TMP (RB never)) (VP (VBN found) (NP (NP (DT any) (NN automobile)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBZ has) (VP (VBN been) (ADVP (RBR more) (RB conscientiously)) (VP (VP (VBN constructed) (NP (-NONE- *-2))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (VP (VBN put) (NP (-NONE- *-2)) (ADVP (RB together))))))))))) (-DFL- E_S))",18
sw06utt/sw_0625_3573.utt,3/sw3573,3573,11,sv,B,8,3,"{C and } [ it, + it ] does its job.  /","and/CC it/PRP ,/, it/PRP does/VBZ its/PRP$ job/NN ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBZ does) (NP (PRP$ its) (NN job))) (. .) (-DFL- E_S))",19
sw06utt/sw_0625_3573.utt,3/sw3573,3573,12,sd,B,8,4,"All I have to do on my  Honda is change the oil and the filter every thirty-five hundred miles,  /","All/DT I/PRP have/VBP to/TO do/VB on/IN my/PRP$ Honda/NNP is/VBZ change/VB the/DT oil/NN and/CC the/DT filter/NN every/DT thirty-five/CD hundred/CD miles/NNS ,/,","(S (NP-SBJ (NP (DT All)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ-1 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-2)) (PP (IN on) (NP (PRP$ my) (NNP Honda)))))))))) (VP (VBZ is) (VP (VB change) (NP (NP (DT the) (NN oil)) (CC and) (NP (DT the) (NN filter))) (NP-TMP (DT every) (QP (CD thirty-five) (CD hundred)) (NNS miles)))) (, ,) (-DFL- E_S))",20
sw06utt/sw_0625_3573.utt,3/sw3573,3573,13,sd,B,8,5,"{C and } [ I, + I ] did have to put [ two, +  two ] new front tires on at fifty thousand miles,  /","and/CC I/PRP ,/, I/PRP did/VBD have/VBP to/TO put/VB two/CD ,/, two/CD new/JJ front/JJ tires/NNS on/IN at/IN fifty/CD thousand/CD miles/NNS ,/,","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBD did) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB put) (EDITED (RM (-DFL- \[)) (NP-UNF (CD two)) (, ,) (IP (-DFL- \+))) (NP (CD two) (RS (-DFL- \])) (JJ new) (JJ front) (NNS tires)) (PRT (IN on)) (PP-TMP (IN at) (NP (QP (CD fifty) (CD thousand)) (NNS miles)))))))) (, ,) (-DFL- E_S))",21
sw06utt/sw_0625_3573.utt,3/sw3573,3573,14,sd,B,8,6,{C but } that car just purrs like the day it was built.  /,but/CC that/DT car/NN just/RB purrs/VBZ like/IN the/DT day/NN it/PRP was/VBD built/VBN ./.,(S (CC but) (NP-SBJ (DT that) (NN car)) (ADVP (RB just)) (VP (VBZ purrs) (PP (IN like) (NP (NP (DT the) (NN day)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ-1 (PRP it)) (VP (VBD was) (VP (VBN built) (NP (-NONE- *-1)) (ADVP-TMP (-NONE- *T*-2))))))))) (. .) (-DFL- E_S)),22
sw06utt/sw_0625_3573.utt,3/sw3573,3573,15,sd,B,8,7,"I get forty-two miles per  gallon on the highway and {F uh, } [ twen-, +  twenty-eight ] to thirty driving around in town.  /","I/PRP get/VBP forty-two/CD miles/NNS per/IN gallon/NN on/IN the/DT highway/NN and/CC uh/UH ,/, twen-/CD ,/, twenty-eight/CD to/IN thirty/CD driving/VBG around/RB in/IN town/NN ./.","(S (NP-SBJ (PRP I)) (VP (VP (VBP get) (NP (NP-1 (CD forty-two) (NNS miles)) (PP (IN per) (NP (NN gallon)))) (PP-LOC-2 (IN on) (NP (DT the) (NN highway)))) (CC and) (INTJ (UH uh)) (, ,) (VP (EDITED (RM (-DFL- \[)) (NP-UNF (CD twen-)) (, ,) (IP (-DFL- \+))) (NP=1 (QP (CD twenty-eight) (RS (-DFL- \])) (IN to) (CD thirty))) (S-ADV (NP-SBJ (-NONE- *)) (VP (VBG driving) (ADVP-DIR (RB around)) (PP-LOC=2 (IN in) (NP (NN town))))))) (. .) (-DFL- E_S))",23
sw06utt/sw_0625_3573.utt,3/sw3573,3573,16,sd,B,8,8,It's a five speed straight stick machine. /,It/PRP 's/BES a/DT five/CD speed/NN straight/JJ stick/NN machine/NN ./.,(S (NP-SBJ (PRP It)) (VP (BES 's) (NP-PRD (DT a) (CD five) (NN speed) (JJ straight) (NN stick) (NN machine))) (. .) (-DFL- E_S)),24
sw06utt/sw_0625_3573.utt,3/sw3573,3573,17,b^r,A,9,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw06utt/sw_0625_3573.utt,3/sw3573,3573,18,sd,B,10,1,"{C And, } I can carry more in [ that, +  {F uh, } that ] trunk area in my little Honda than I can in the big cars,  /","And/CC ,/, I/PRP can/MD carry/VB more/JJR in/IN that/DT ,/, uh/UH ,/, that/DT trunk/NN area/NN in/IN my/PRP$ little/JJ Honda/NNP than/IN I/PRP can/MD in/IN the/DT big/JJ cars/NNS ,/,","(S (CC And) (, ,) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB carry) (NP (NP (JJR more)) (SBAR (-NONE- *ICH*-1))) (PP-LOC (IN in) (EDITED (RM (-DFL- \[)) (NP-UNF (DT that)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT that) (RS (-DFL- \])) (NN trunk) (NN area)) (PP-LOC (IN in) (NP (PRP$ my) (JJ little) (NNP Honda))))) (SBAR-1 (IN than) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (-NONE- *?*) (PP-LOC (IN in) (NP (DT the) (JJ big) (NNS cars))))))))) (, ,) (-DFL- E_S))",28
sw06utt/sw_0625_3573.utt,3/sw3573,3573,19,sd,B,10,2,"{C and } I have a large,  {F um, } Pontiac,  /","and/CC I/PRP have/VBP a/DT large/JJ ,/, um/UH ,/, Pontiac/NNP ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (JJ large) (, ,) (INTJ (UH um)) (, ,) (NNP Pontiac))) (, ,) (-DFL- E_S))",29
sw06utt/sw_0625_3573.utt,3/sw3573,3573,20,sd,B,10,3,"{C and } I have a sixty-nine Cougar, which [ really is, +   I'm saving because [ it's, + it's ] ] old,  /","and/CC I/PRP have/VBP a/DT sixty-nine/CD Cougar/NNP ,/, which/WDT really/RB is/VBZ ,/, I/PRP 'm/VBP saving/VBG because/IN it/PRP 's/BES ,/, it/PRP 's/BES old/JJ ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (DT a) (CD sixty-nine) (NNP Cougar)) (, ,) (SBAR (WHNP-1 (WDT which)) (S (EDITED (RM (-DFL- \[)) (S (ADVP (RB really)) (NP-SBJ (-NONE- *)) (VP-UNF (VBZ is))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG saving) (NP (-NONE- *T*-1)) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (RS (-DFL- \])) (ADJP-PRD (JJ old))))))))))) (, ,) (-DFL- E_S))",30
sw06utt/sw_0625_3573.utt,3/sw3573,3573,21,sd,B,10,4,{C but }  it's in beautiful shape. /,but/CC it/PRP 's/BES in/IN beautiful/JJ shape/NN ./.,(S (CC but) (NP-SBJ (PRP it)) (VP (BES 's) (PP-PRD (IN in) (NP (JJ beautiful) (NN shape)))) (. .) (-DFL- E_S)),31
sw06utt/sw_0625_3573.utt,3/sw3573,3573,22,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw06utt/sw_0625_3573.utt,3/sw3573,3573,23,sd,B,12,1,"{C But } I can carry as much in my Honda  or more than I can [ in, + in ] those other bigger cars. /","But/CC I/PRP can/MD carry/VB as/RB much/JJ in/IN my/PRP$ Honda/NNP or/CC more/JJR than/IN I/PRP can/MD in/IN ,/, in/IN those/DT other/JJ bigger/JJR cars/NNS ./.","(S (CC But) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB carry) (NP (NP (NP (RB as) (JJ much)) (NAC (-NONE- *ICH*-1))) (SBAR (-NONE- *ICH*-2))) (PP-LOC (IN in) (NP (PRP$ my) (NNP Honda))) (NAC-1 (CC or) (NP (JJR more))) (SBAR-2 (IN than) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (-NONE- *?*) (EDITED (RM (-DFL- \[)) (PP-LOC-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP-LOC (IN in) (RS (-DFL- \])) (NP (DT those) (JJ other) (JJR bigger) (NNS cars))))))))) (. .) (-DFL- E_S))",35
sw06utt/sw_0625_3573.utt,3/sw3573,3573,24,ba,A,13,1,"{D Well, } that's very interesting.  /","Well/UH ,/, that/DT 's/BES very/RB interesting/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (RB very) (JJ interesting))) (. .) (-DFL- E_S))",37
sw06utt/sw_0625_3573.utt,3/sw3573,3573,25,sd,A,13,2,"[ I've had, + I've had ] exactly the same experience with the one that I've got.  /","I/PRP 've/VBP had/VBN ,/, I/PRP 've/VBP had/VBN exactly/RB the/DT same/JJ experience/NN with/IN the/DT one/NN that/WDT I/PRP 've/VBP got/VBN ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP-UNF (VBN had)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN had) (RS (-DFL- \])) (ADVP (RB exactly)) (NP (NP (DT the) (JJ same) (NN experience)) (PP (IN with) (NP (DT the) (NN one))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (-NONE- *T*-1))))))))) (. .) (-DFL- E_S))",38
sw06utt/sw_0625_3573.utt,3/sw3573,3573,26,%,A,13,3,"It's a, - /","It/PRP 's/BES a/DT ,/,","(S (EDITED (S (NP-SBJ (PRP It)) (VP (BES 's) (NP-PRD-UNF (DT a)))) (, ,) (-DFL- N_S)) (CC and) (ADVP (RB surprisingly)) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB also)) (NP-PRD (DT an) (CD eighty-four))) (-DFL- E_S))",39
sw06utt/sw_0625_3573.utt,3/sw3573,3573,27,sd,A,13,4,{C and } surprisingly it's also an eighty-four -- /,and/CC surprisingly/RB it/PRP 's/BES also/RB an/DT eighty-four/CD --/:,"(S (EDITED (S (NP-SBJ (PRP It)) (VP (BES 's) (NP-PRD-UNF (DT a)))) (, ,) (-DFL- N_S)) (CC and) (ADVP (RB surprisingly)) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB also)) (NP-PRD (DT an) (CD eighty-four))) (-DFL- E_S))",39
sw06utt/sw_0625_3573.utt,3/sw3573,3573,28,b,B,14,1,"{F Oh, } {F oh. } /","Oh/UH ,/, oh/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH oh)) (. .) (-DFL- E_S))",41
sw06utt/sw_0625_3573.utt,3/sw3573,3573,29,%,A,15,1,"-- <Throat_clearing> {C and, } {F uh, } -/","--/: and/CC ,/, uh/UH ,/,","(S-UNF (CC and) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",43
sw06utt/sw_0625_3573.utt,3/sw3573,3573,30,qy^d,B,16,1,<Throat_clearing> L X? /,L/NNP X/NNP ?/.,(NP (NNP L) (NNP X) (. ?) (-DFL- E_S)),45
sw06utt/sw_0625_3573.utt,3/sw3573,3573,31,ny,A,17,1,"<Throat_clearing>  Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",47
sw06utt/sw_0625_3573.utt,3/sw3573,3573,32,sd,A,17,2,I'm still here.  /,I/PRP 'm/VBP still/RB here/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP (RB still)) (ADVP-LOC-PRD (RB here))) (. .) (-DFL- E_S)),48
sw06utt/sw_0625_3573.utt,3/sw3573,3573,33,br,A,17,3,"{F Um, } {E I'm sorry } what? /","Um/UH ,/, I/PRP 'm/VBP sorry/JJ what/WP ?/.","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sorry))))|||(WHNP (WP what) (. ?) (-DFL- E_S))",49|||50
sw06utt/sw_0625_3573.utt,3/sw3573,3573,34,qy^d,B,18,1,It was an L X? /,It/PRP was/VBD an/DT L/NNP X/NNP ?/.,(S (NP-SBJ (PRP It)) (VP (VBD was) (NP-PRD (DT an) (NNP L) (NNP X))) (. ?) (-DFL- E_S)),52
sw06utt/sw_0625_3573.utt,3/sw3573,3573,35,ny,A,19,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",54
sw06utt/sw_0625_3573.utt,3/sw3573,3573,36,sd^e,A,19,2,"it's an L X,  /","it/PRP 's/BES an/DT L/NNP X/NNP ,/,","(S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT an) (NNP L) (NNP X))) (, ,) (-DFL- E_S))",55
sw06utt/sw_0625_3573.utt,3/sw3573,3573,37,sd,A,19,3,"it's not a hatchback,  /","it/PRP 's/BES not/RB a/DT hatchback/NN ,/,","(S (NP-SBJ (PRP it)) (VP (BES 's) (RB not) (NP-PRD (DT a) (NN hatchback))) (, ,) (-DFL- E_S))",56
sw06utt/sw_0625_3573.utt,3/sw3573,3573,38,%,A,19,4,"{C but } [ it's, + {F um, } it's, ] {F uh, } -/","but/CC it/PRP 's/BES ,/, um/UH ,/, it/PRP 's/BES ,/, uh/UH ,/,","(S (CC but) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (, ,) (NP-SBJ (PRP it)) (VP-UNF (BES 's) (, ,) (RS (-DFL- \])) (INTJ (UH uh))) (, ,) (-DFL- N_S))",57
sw06utt/sw_0625_3573.utt,3/sw3573,3573,39,b,B,20,1,"Uh-huh,  /","Uh-huh/UH ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",59
sw06utt/sw_0625_3573.utt,3/sw3573,3573,40,qy^d,B,20,2,yours is a four door. /,yours/PRP is/VBZ a/DT four/CD door/NN ./.,(S (NP-SBJ (PRP yours)) (VP (VBZ is) (NP-PRD (DT a) (CD four) (NN door))) (. .) (-DFL- E_S)),60
sw06utt/sw_0625_3573.utt,3/sw3573,3573,41,na^m,A,21,1,"Four door,  /","Four/CD door/NN ,/,","(NP (CD Four) (NN door) (, ,) (-DFL- E_S))",62
sw06utt/sw_0625_3573.utt,3/sw3573,3573,42,ny,A,21,2,yeah -- /,yeah/UH --/:,(INTJ (UH yeah) (-DFL- E_S)),63
sw06utt/sw_0625_3573.utt,3/sw3573,3573,43,b,B,22,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),33
sw06utt/sw_0625_3573.utt,3/sw3573,3573,44,sv,A,23,1,"-- and very, very comfortable car.  /","--/: and/CC very/RB ,/, very/RB comfortable/JJ car/NN ./.","(FRAG (CC and) (NP (ADJP (RB very) (, ,) (RB very) (JJ comfortable)) (NN car)) (. .) (-DFL- E_S))",67
sw06utt/sw_0625_3573.utt,3/sw3573,3573,45,sd,A,23,2,Big roomy trunk -- /,Big/JJ roomy/JJ trunk/NN --/:,(NP (JJ Big) (JJ roomy) (NN trunk) (-DFL- E_S)),68
sw06utt/sw_0625_3573.utt,3/sw3573,3573,46,b,B,24,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),70
sw06utt/sw_0625_3573.utt,3/sw3573,3573,47,sd,A,25,1,"-- {F uh, } [ and, + {F uh, }  and ] very happy with it,  /","--/: uh/UH ,/, and/CC ,/, uh/UH ,/, and/CC very/RB happy/JJ with/IN it/PRP ,/,","(FRAG (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC and) (RS (-DFL- \])) (ADJP-PRD (RB very) (JJ happy) (PP (IN with) (NP (PRP it)))) (, ,) (-DFL- E_S))",72
sw06utt/sw_0625_3573.utt,3/sw3573,3573,48,sd,A,25,2,"{C and } I must admit it's, {D you know, } - /","and/CC I/PRP must/MD admit/VB it/PRP 's/BES ,/, you/PRP know/VBP ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (MD must) (VP (VB admit) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))))))) (, ,) (-DFL- N_S))",73
sw06utt/sw_0625_3573.utt,3/sw3573,3573,49,%,A,25,3,"[ [ if, + if, ] + if, ] {F uh, } - /","if/IN ,/, if/IN ,/, if/IN ,/, uh/UH ,/,","(S (SBAR-ADV (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN if)) (, ,) (IP (-DFL- \+))) (SBAR-UNF (IN if)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (IN if) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (-DFL- N_S) (S (NP-SBJ (PRP$ my) (JJ only) (NN consideration)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD were)) (, ,) (IP (-DFL- \+))) (VP (VBD were) (PRN (, ,) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S-PRD (NP-SBJ (-NONE- *)) (VP (VBG buying) (NP (NP (DT another) (NN car)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (ADVP (RB just)) (VP (TO to) (VP (VP (VB tool) (ADVP-DIR (RB around)) (NP (NN town)) (PP (IN in) (NP (-NONE- *T*-1)))) (CC and) (VP (VB make) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (JJ brief) (NNS trips)) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))))))))))))) (, ,) (-DFL- E_S) (NP-SBJ-2 (PRP I)) (VP (MD would) (RM (-DFL- \[)) (ADVP (RB very) (, ,) (IP (-DFL- \+)) (RB very) (RS (-DFL- \])) (RB seriously)) (VP (VB consider) (S (NP-SBJ (-NONE- *-2)) (VP (VBG buying) (NP (CD one)))))) (. .))",74
sw06utt/sw_0625_3573.utt,3/sw3573,3573,50,sd,A,25,4,"my only consideration [ were, +  were, ]  {D you know, } buying another car just to tool around town in and make,  {D you know, } brief trips and things like  that,  /","my/PRP$ only/JJ consideration/NN were/VBD ,/, were/VBD ,/, you/PRP know/VBP ,/, buying/VBG another/DT car/NN just/RB to/TO tool/VB around/RB town/NN in/IN and/CC make/VB ,/, you/PRP know/VBP ,/, brief/JJ trips/NNS and/CC things/NNS like/IN that/DT ,/,","(S (SBAR-ADV (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN if)) (, ,) (IP (-DFL- \+))) (SBAR-UNF (IN if)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (IN if) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (-DFL- N_S) (S (NP-SBJ (PRP$ my) (JJ only) (NN consideration)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD were)) (, ,) (IP (-DFL- \+))) (VP (VBD were) (PRN (, ,) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S-PRD (NP-SBJ (-NONE- *)) (VP (VBG buying) (NP (NP (DT another) (NN car)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (ADVP (RB just)) (VP (TO to) (VP (VP (VB tool) (ADVP-DIR (RB around)) (NP (NN town)) (PP (IN in) (NP (-NONE- *T*-1)))) (CC and) (VP (VB make) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (JJ brief) (NNS trips)) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))))))))))))) (, ,) (-DFL- E_S) (NP-SBJ-2 (PRP I)) (VP (MD would) (RM (-DFL- \[)) (ADVP (RB very) (, ,) (IP (-DFL- \+)) (RB very) (RS (-DFL- \])) (RB seriously)) (VP (VB consider) (S (NP-SBJ (-NONE- *-2)) (VP (VBG buying) (NP (CD one)))))) (. .))",74
