swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0634_2027.utt,2/sw2027,2027,10,sd,A,3,6,We want to go ahead and let them do what ever they want.  /,We/PRP want/VBP to/TO go/VB ahead/RB and/CC let/VB them/PRP do/VB what/GW ever/^WP they/PRP want/VBP ./.,(S (NP-SBJ-1 (PRP We)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB let) (S (NP-SBJ (PRP them)) (VP (VB do) (SBAR-NOM (WHNP-2 (GW what) (^WP ever)) (S (NP-SBJ (PRP they)) (VP (VBP want) (FRAG (NP (-NONE- *T*-2))))))))))))) (. .) (-DFL- E_S)),12
sw06utt/sw_0634_2027.utt,2/sw2027,2027,11,sd,A,3,7,"{C And, } {D you know, }  you really will see people [ in +  in ] jeans one day and business suits the next. /","And/CC ,/, you/PRP know/VBP ,/, you/PRP really/RB will/MD see/VB people/NNS in/IN in/IN jeans/NNS one/CD day/NN and/CC business/NN suits/NNS the/DT next/JJ ./.","(S (CC And) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP you)) (ADVP (RB really)) (VP (MD will) (VP (VP (VB see) (NP (NNS people)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (IP (-DFL- \+))) (PP (IN in) (RS (-DFL- \])) (NP-1 (NNS jeans))) (NP-TMP-2 (CD one) (NN day))) (CC and) (VP (NP=1 (NN business) (NNS suits)) (NP-TMP=2 (DT the) (JJ next))))) (. .) (-DFL- E_S))",13
sw06utt/sw_0634_2027.utt,2/sw2027,2027,12,sd,B,4,1,"{D Well, } I'm kind of that way too.  /","Well/UH ,/, I/PRP 'm/VBP kind/RB of/RB that/DT way/NN too/RB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP (RB kind) (RB of)) (NP-MNR-PRD (DT that) (NN way)) (ADVP (RB too))) (. .) (-DFL- E_S))",15
sw06utt/sw_0634_2027.utt,2/sw2027,2027,13,sd,B,4,2,I work in the legal department  /,I/PRP work/VBP in/IN the/DT legal/JJ department/NN,(S (NP-SBJ (PRP I)) (VP (VBP work) (PP (IN in) (NP (DT the) (JJ legal) (NN department)))) (-DFL- E_S)),16
sw06utt/sw_0634_2027.utt,2/sw2027,2027,14,sd,B,4,3,"{C and } where we are now, what we're doing is some very  big lawsuits that happen to have a heck of a lot of boxes of documents. /","and/CC where/WRB we/PRP are/VBP now/RB ,/, what/WP we/PRP 're/VBP doing/VBG is/VBZ some/DT very/RB big/JJ lawsuits/NNS that/WDT happen/VBP to/TO have/VB a/DT heck/NN of/IN a/DT lot/NN of/IN boxes/NNS of/IN documents/NNS ./.","(S (CC and) (SBAR-LOC (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP we)) (VP (VBP are) (ADVP-LOC-PRD (-NONE- *T*-1)) (ADVP-TMP (RB now))))) (, ,) (SBAR-NOM-SBJ (WHNP-2 (WP what)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG doing) (NP (-NONE- *T*-2)))))) (VP (VBZ is) (NP-PRD (NP (DT some) (ADJP (RB very) (JJ big)) (NNS lawsuits)) (SBAR (WHNP-3 (WDT that)) (S (NP-SBJ-4 (-NONE- *T*-3)) (VP (VBP happen) (S (NP-SBJ (-NONE- *-4)) (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN heck)) (PP (IN of) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS boxes)) (PP (IN of) (NP (NNS documents)))))))))))))))) (. .) (-DFL- E_S))",17
sw06utt/sw_0634_2027.utt,2/sw2027,2027,15,b,A,5,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),19
sw06utt/sw_0634_2027.utt,2/sw2027,2027,16,sd,B,6,1,"{C And } I get to toting around boxes  of documents several times a day,  /","And/CC I/PRP get/VBP to/IN toting/VBG around/RP boxes/NNS of/IN documents/NNS several/JJ times/NNS a/DT day/NN ,/,","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP get) (PP (IN to) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG toting) (ADVP (RP around)) (NP (NP (NNS boxes)) (PP (IN of) (NP (NNS documents)))) (NP-TMP (NP (JJ several) (NNS times)) (NP-ADV (DT a) (NN day))))))) (, ,) (-DFL- E_S))",21
sw06utt/sw_0634_2027.utt,2/sw2027,2027,17,sv,B,6,2,it always seems like I'm doing that  /,it/PRP always/RB seems/VBZ like/IN I/PRP 'm/VBP doing/VBG that/DT,(S (NP-SBJ (PRP it)) (ADVP-TMP (RB always)) (VP (VBZ seems) (SBAR (IN like) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG doing) (NP (DT that))))))) (-DFL- E_S)),22
sw06utt/sw_0634_2027.utt,2/sw2027,2027,18,sv,B,6,3,"{C and } I can't see getting dressed up and  wearing heels and stuff when you have to carry,  {D you know, } boxes of documents around,  /","and/CC I/PRP ca/MD n't/RB see/VB getting/VBG dressed/VBN up/RP and/CC wearing/VBG heels/NNS and/CC stuff/NN when/WRB you/PRP have/VBP to/TO carry/VB ,/, you/PRP know/VBP ,/, boxes/NNS of/IN documents/NNS around/RB ,/,","(S (CC and) (NP-SBJ-1 (PRP I)) (VP (MD ca) (RB n't) (VP (VB see) (S (NP-SBJ (-NONE- *-1)) (VP (VP (VBG getting) (VP (VBN dressed) (PRT (RP up)))) (CC and) (VP (VBG wearing) (NP (NNS heels) (CC and) (NN stuff))) (SBAR-TMP (WHADVP-3 (WRB when)) (S (NP-SBJ-2 (PRP you)) (VP (VBP have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB carry) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NNS boxes)) (PP (IN of) (NP (NNS documents)))) (ADVP (RB around))))) (ADVP-TMP (-NONE- *T*-3))))))))) (, ,) (-DFL- E_S))",23
sw06utt/sw_0634_2027.utt,2/sw2027,2027,19,sd,B,6,4,"{C so, } if I'm just going to be there  working in the litigation center and  doing, {D you know, } odds and ends and stuff  with the boxes of documents, I dress down.  /","so/RB ,/, if/IN I/PRP 'm/VBP just/RB going/VBG to/TO be/VB there/RB working/VBG in/IN the/DT litigation/NN center/NN and/CC doing/VBG ,/, you/PRP know/VBP ,/, odds/NNS and/CC ends/NNS and/CC stuff/NN with/IN the/DT boxes/NNS of/IN documents/NNS ,/, I/PRP dress/VBP down/RP ./.","(S (RB so) (, ,) (SBAR-ADV (IN if) (S (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADVP-LOC (RB there)) (VP (VP (VBG working) (PP (IN in) (NP (DT the) (NN litigation) (NN center)))) (CC and) (VP (VBG doing) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NNS odds) (CC and) (NNS ends)) (CC and) (NP (NP (NN stuff)) (PP (IN with) (NP (NP (DT the) (NNS boxes)) (PP (IN of) (NP (NNS documents)))))))))))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP dress) (PRT (RP down))) (. .) (-DFL- E_S))",24
sw06utt/sw_0634_2027.utt,2/sw2027,2027,20,sd,B,6,5,"{C But } if we're going to have a meeting,  where we're having the attorneys come in, or [ people from, + {F uh, } other party's  attorneys ] and stuff, then I normally dress up.  /","But/CC if/IN we/PRP 're/VBP going/VBG to/TO have/VB a/DT meeting/NN ,/, where/WRB we/PRP 're/VBP having/VBG the/DT attorneys/NNS come/VBP in/RB ,/, or/CC people/NNS from/IN ,/, uh/UH ,/, other/JJ party/NN 's/POS attorneys/NNS and/CC stuff/NN ,/, then/RB I/PRP normally/RB dress/VBP up/RP ./.","(S (CC But) (SBAR-ADV (IN if) (S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN meeting)) (, ,) (SBAR (WHADVP-3 (WRB where)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG having) (S (NP-SBJ (NP (DT the) (NNS attorneys)) (NAC (-NONE- *ICH*-2))) (VP (VBP come) (ADVP-DIR (RB in)) (, ,) (NAC-2 (CC or) (EDITED (RM (-DFL- \[)) (NP (NP (NNS people)) (PP-UNF (IN from))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (NP (JJ other) (NN party) (POS 's)) (NNS attorneys)) (RS (-DFL- \])) (CC and) (NP (NN stuff)))))) (ADVP (-NONE- *T*-3)))))))))))))) (, ,) (ADVP (RB then)) (NP-SBJ (PRP I)) (ADVP (RB normally)) (VP (VBP dress) (PRT (RP up))) (. .) (-DFL- E_S))",25
sw06utt/sw_0634_2027.utt,2/sw2027,2027,21,%,B,6,6,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",26
sw06utt/sw_0634_2027.utt,2/sw2027,2027,22,sd,B,6,7,{C and } I'll wear a  dress and hose and stuff. /,and/CC I/PRP 'll/MD wear/VB a/DT dress/NN and/CC hose/NN and/CC stuff/NN ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB wear) (NP (DT a) (NN dress) (CC and) (NN hose) (CC and) (NN stuff)))) (. .) (-DFL- E_S)),27
sw06utt/sw_0634_2027.utt,2/sw2027,2027,23,b,A,7,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",26
sw06utt/sw_0634_2027.utt,2/sw2027,2027,24,sd,A,7,2,"{D you know, } we're kind of that way too.  /","you/PRP know/VBP ,/, we/PRP 're/VBP kind/RB of/RB that/DT way/NN too/RB ./.","(S (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP we)) (VP (VBP 're) (ADVP (RB kind) (RB of)) (NP-MNR-PRD (DT that) (NN way)) (ADVP (RB too))) (. .) (-DFL- E_S))",30
sw06utt/sw_0634_2027.utt,2/sw2027,2027,25,sd,A,7,3,"I try to, - /","I/PRP try/VBP to/TO ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBP try) (S (NP-SBJ (-NONE- *-1)) (VP-UNF (TO to)))) (, ,) (-DFL- N_S))",31
sw06utt/sw_0634_2027.utt,2/sw2027,2027,26,sv,A,7,4,"I'm the same way you are,  /","I/PRP 'm/VBP the/DT same/JJ way/NN you/PRP are/VBP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-MNR-PRD (NP (DT the) (JJ same) (NN way)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP are) (ADVP-PRD-MNR (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",32
sw06utt/sw_0634_2027.utt,2/sw2027,2027,27,sd,A,7,5,I kind of try to judge from day to day.  /,I/PRP kind/RB of/RB try/VBP to/TO judge/VB from/IN day/NN to/IN day/NN ./.,(S (NP-SBJ-1 (PRP I)) (ADVP (RB kind) (RB of)) (VP (VBP try) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB judge) (PP-TMP (IN from) (NP (NN day))) (PP-TMP (IN to) (NP (NN day))))))) (. .) (-DFL- E_S)),33
sw06utt/sw_0634_2027.utt,2/sw2027,2027,28,sd,A,7,6,"I know, {D you know, } where I am we work a lot with the customers  /","I/PRP know/VBP ,/, you/PRP know/VBP ,/, where/WRB I/PRP am/VBP we/PRP work/VBP a/DT lot/NN with/IN the/DT customers/NNS","(S (NP-SBJ (PRP I)) (VP (VBP know) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (-NONE- 0) (S (SBAR-LOC (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP I)) (VP (VBP am) (ADVP-LOC-PRD (-NONE- *T*-1))))) (NP-SBJ (PRP we)) (VP (VBP work) (NP-ADV (DT a) (NN lot)) (PP (IN with) (NP (DT the) (NNS customers))))))) (-DFL- E_S))",34
sw06utt/sw_0634_2027.utt,2/sw2027,2027,29,sd,A,7,7,{C and } we have a  lot of government folks come in all the time  /,and/CC we/PRP have/VBP a/DT lot/NN of/IN government/NN folks/NNS come/VBP in/RB all/PDT the/DT time/NN,(S (CC and) (NP-SBJ (PRP we)) (VP (VBP have) (S (NP-SBJ (NP (DT a) (NN lot)) (PP (IN of) (NP (NN government) (NNS folks)))) (VP (VBP come) (ADVP-DIR (RB in)) (NP-TMP (PDT all) (DT the) (NN time))))) (-DFL- E_S)),35
sw06utt/sw_0634_2027.utt,2/sw2027,2027,30,sd,A,7,8,"[ {C and, } +","and/CC ,/,","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (IN that) (S (NP-SBJ-1 (PRP they)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADVP-LOC-PRD (RB there)))))))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (NP-SBJ-2 (PRP I)) (RS (-DFL- \])) (VP (VBP try) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (ADVP (RB really)) (VP (VP (VB watch) (NP (PRP it))) (CC and) (SBAR-ADV (IN like) (S (NP-SBJ (PRP you)) (VP (VBP say)))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP (RB really)) (VP (VBP dress) (PRT (RP up))))))) (-DFL- E_S))",36
sw06utt/sw_0634_2027.utt,2/sw2027,2027,31,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),38
sw06utt/sw_0634_2027.utt,2/sw2027,2027,32,+,A,9,1,"{C and, } ] {D you know, } if I know that  they're going to be there, {D you know, } [ you, +  I ] try to really watch it and like you say, {D you know, }  really dress up  /","and/CC ,/, you/PRP know/VBP ,/, if/IN I/PRP know/VBP that/IN they/PRP 're/VBP going/VBG to/TO be/VB there/RB ,/, you/PRP know/VBP ,/, you/PRP ,/, I/PRP try/VBP to/TO really/RB watch/VB it/PRP and/CC like/IN you/PRP say/VBP ,/, you/PRP know/VBP ,/, really/RB dress/VBP up/RP","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (IN that) (S (NP-SBJ-1 (PRP they)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADVP-LOC-PRD (RB there)))))))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (NP-SBJ-2 (PRP I)) (RS (-DFL- \])) (VP (VBP try) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (ADVP (RB really)) (VP (VP (VB watch) (NP (PRP it))) (CC and) (SBAR-ADV (IN like) (S (NP-SBJ (PRP you)) (VP (VBP say)))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP (RB really)) (VP (VBP dress) (PRT (RP up))))))) (-DFL- E_S))",36
sw06utt/sw_0634_2027.utt,2/sw2027,2027,33,sd,A,9,2,"{C and } if I know they're not, {D you know, } - /","and/CC if/IN I/PRP know/VBP they/PRP 're/VBP not/RB ,/, you/PRP know/VBP ,/,","(S (CC and) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP-UNF (VBP 're) (RB not) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))))))) (, ,) (-DFL- N_S))",40
sw06utt/sw_0634_2027.utt,2/sw2027,2027,34,sd,A,9,3,"[ I, +  I've ]  been doing a lot of reorganization, {D you know, } the last couple of months the same way you are, {D you know, } /","I/PRP ,/, I/PRP 've/VBP been/VBN doing/VBG a/DT lot/NN of/IN reorganization/NN ,/, you/PRP know/VBP ,/, the/DT last/JJ couple/NN of/IN months/NNS the/DT same/JJ way/NN you/PRP are/VBP ,/, you/PRP know/VBP ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 've) (RS (-DFL- \])) (VP (VBN been) (VP (VBG doing) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN reorganization)))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-TMP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NNS months)))) (NP-MNR (NP (DT the) (JJ same) (NN way)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP are) (VP (-NONE- *?*) (ADVP-MNR (-NONE- *T*-1))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))))) (, ,) (-DFL- E_S))",41
sw06utt/sw_0634_2027.utt,2/sw2027,2027,35,b^r,B,10,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),38
sw06utt/sw_0634_2027.utt,2/sw2027,2027,36,sv,A,11,1,"{C and } [ it's just ((   )) , + it's just ]  impossible to crawl down on the floor and  dig through boxes in a dress. /","and/CC it/PRP 's/BES just/RB MUMBLEx/XX ,/, it/PRP 's/BES just/RB impossible/JJ to/TO crawl/VB down/IN on/IN the/DT floor/NN and/CC dig/VB through/IN boxes/NNS in/IN a/DT dress/NN ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's) (ADVP (RB just)) (X (XX MUMBLEx)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (BES 's) (ADVP (RB just)) (RS (-DFL- \])) (ADJP-PRD (JJ impossible)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB crawl) (PP (IN down) (PP (IN on) (NP (DT the) (NN floor))))) (CC and) (VP (VB dig) (PP (IN through) (NP (NNS boxes))) (PP (IN in) (NP (DT a) (NN dress)))))))) (. .) (-DFL- E_S))",45
sw06utt/sw_0634_2027.utt,2/sw2027,2027,37,aa,B,12,1,"<Laughter> That's right,  /","That/DT 's/BES right/JJ ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (, ,) (-DFL- E_S))",47
sw06utt/sw_0634_2027.utt,2/sw2027,2027,38,aa^r,B,12,2,that's right. /,that/DT 's/BES right/JJ ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),48
sw06utt/sw_0634_2027.utt,2/sw2027,2027,39,sv,A,13,1,It is  /,It/PRP is/VBZ,(S (NP-SBJ (PRP It)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*))) (-DFL- E_S)),50
sw06utt/sw_0634_2027.utt,2/sw2027,2027,40,%,A,13,2,"{C and so, } -/","and/CC so/RB ,/,","(S-UNF (CONJP (CC and) (RB so)) (, ,) (-DFL- N_S))",51
sw06utt/sw_0634_2027.utt,2/sw2027,2027,41,sd,B,14,1,"As a matter of fact, I thought  I had one funny story  /","As/IN a/DT matter/NN of/IN fact/NN ,/, I/PRP thought/VBD I/PRP had/VBD one/CD funny/JJ story/NN","(S (PP (IN As) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (, ,) (NP-SBJ (PRP I)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBD had) (NP (CD one) (JJ funny) (NN story)))))) (-DFL- E_S))",53
sw06utt/sw_0634_2027.utt,2/sw2027,2027,42,sd,B,14,2,"when, {F uh, } I was at T I the first year or so,  we were sent out to our record retention facility to look through two thousand boxes.  /","when/WRB ,/, uh/UH ,/, I/PRP was/VBD at/IN T/NNP I/NNP the/DT first/JJ year/NN or/CC so/RB ,/, we/PRP were/VBD sent/VBN out/IN to/IN our/PRP$ record/NN retention/NN facility/NN to/TO look/VB through/IN two/CD thousand/CD boxes/NNS ./.","(S (SBAR-TMP (WHADVP-1 (WRB when)) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (PRP I)) (VP (VBD was) (PP-PRD (IN at) (NP (NNP T) (NNP I))) (ADVP-TMP (-NONE- *T*-1))))) (NP-TMP (DT the) (JJ first) (NN year) (QP (CC or) (RB so))) (, ,) (NP-SBJ-2 (PRP we)) (VP (VBD were) (VP (VBN sent) (PP-DIR (IN out) (PP (IN to) (NP (PRP$ our) (NN record) (NN retention) (NN facility)))) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB look) (PP (IN through) (NP (QP (CD two) (CD thousand)) (NNS boxes)))))))) (. .) (-DFL- E_S))",54
sw06utt/sw_0634_2027.utt,2/sw2027,2027,43,sd,B,14,3,"We had them in the warehouse, /","We/PRP had/VBD them/PRP in/IN the/DT warehouse/NN ,/,","(S (NP-SBJ (PRP We)) (VP (VBD had) (NP (PRP them)) (PP-LOC (IN in) (NP (DT the) (NN warehouse)))) (, ,) (-DFL- E_S))",55
sw06utt/sw_0634_2027.utt,2/sw2027,2027,44,%,A,15,1,{F Uh. } /,Uh/UH ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),57
