swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0665_3355.utt,3/sw3355,3355,50,sv,A,23,4,"It's just very wonderful.   Soothing, and, {D you know, }  {F uh, } lot of symphonies  /","It/PRP 's/BES just/RB very/RB wonderful/JJ ./. Soothing/VBG ,/, and/CC ,/, you/PRP know/VBP ,/, uh/UH ,/, lot/NN of/IN symphonies/NNS",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,51,sd,A,23,5,"{C and, } [ I just, + I ] love that,  /","and/CC ,/, I/PRP just/RB ,/, I/PRP love/VBP that/DT ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,52,sd,A,23,6,that's probably my all-time favorite. /,that/DT 's/BES probably/RB my/PRP$ all-time/JJ favorite/NN ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,53,sd,B,24,1,"{D You know, } {F uh, } [ I, +  I ] teach -- /","You/PRP know/VBP ,/, uh/UH ,/, I/PRP ,/, I/PRP teach/VBP --/:",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,54,%,A,25,1,{F Um. } /,Um/UH ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,55,sd,B,26,1,"-- {C and } we can have music in the  classroom,  /","--/: and/CC we/PRP can/MD have/VB music/NN in/IN the/DT classroom/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,56,sd,B,26,2,"{C but } [ it, +  {D you know, } it ] can't be the rock or anything like that -- /","but/CC it/PRP ,/, you/PRP know/VBP ,/, it/PRP ca/MD n't/RB be/VB the/DT rock/NN or/CC anything/NN like/IN that/DT --/:",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,57,b,A,27,1,Right. /,Right/UH ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,58,sv,B,28,1,"-- {C and } [ I, +  I ] find that the  classical music is very good for the kids too, it doesn't disturb them {C and } --","--/: and/CC I/PRP ,/, I/PRP find/VBP that/IN the/DT classical/JJ music/NN is/VBZ very/RB good/JJ for/IN the/DT kids/NNS too/RB ,/, it/PRP does/VBZ n't/RB disturb/VB them/PRP and/CC --/:",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,59,b,A,29,1,Right. /,Right/UH ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,60,+,B,30,1,"-- yet [ [ it's, +  it's, ] +  it --","--/: yet/RB it/PRP 's/BES ,/, it/PRP 's/BES ,/, it/PRP --/:",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,61,^2,A,31,1,"Relax, /","Relax/VB ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,62,+,B,32,1,"-- stimulates ] them,  /","--/: stimulates/VBZ them/PRP ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,63,%,B,32,2,[ {C and } -- +,and/CC --/:,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,64,b,A,33,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,65,+,B,34,1,"-- {C and, } ] {F uh, } -/","--/: and/CC ,/, uh/UH ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,66,qw,A,35,1,"What do you teach, what grade? /","What/WP do/VBP you/PRP teach/VB ,/, what/WP grade/NN ?/.",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,67,sd,B,36,1,"{D Well, } it's [ ninth, +  nine ] through twelve -- /","Well/UH ,/, it/PRP 's/BES ninth/JJ ,/, nine/CD through/IN twelve/CD --/:",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,68,ba,A,37,1,Good for you. /,Good/JJ for/IN you/PRP ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,69,%,B,38,1,"-- {C and, } -/","--/: and/CC ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,70,qw^d,A,39,1,A certain subject? /,A/DT certain/JJ subject/NN ?/.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,71,sd,B,40,1,"{D Well, } it's, {F uh, } business technology. /","Well/UH ,/, it/PRP 's/BES ,/, uh/UH ,/, business/NN technology/NN ./.",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,72,ba,A,41,1,Good for you. /,Good/JJ for/IN you/PRP ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,73,%,B,42,1,"{C But, } {F uh } -- -/","But/CC ,/, uh/UH --/:",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,74,sd,A,43,1,"I was just sitting here while she was  trying to find, [ [ a, +  a, ] +  another ] caller, {F uh,  /","I/PRP was/VBD just/RB sitting/VBG here/RB while/IN she/PRP was/VBD trying/VBG to/TO find/VB ,/, a/DT ,/, a/DT ,/, another/DT caller/NN ,/, uh/UH ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,75,sd,A,43,2,} I was reading - /,I/PRP was/VBD reading/VBG,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,76,sd,A,43,3,"[ my, +  my ] husband  and I are taking a computer class at our junior college <laughter>. /","my/PRP$ ,/, my/PRP$ husband/NN and/CC I/PRP are/VBP taking/VBG a/DT computer/NN class/NN at/IN our/PRP$ junior/JJ college/NN ./.",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,77,ba,B,44,1,"-- {F oh, } boy, /","--/: oh/UH ,/, boy/UH ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,78,b,A,45,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,79,sv,A,45,2,"it's pretty good,  /","it/PRP 's/BES pretty/RB good/JJ ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,80,sd,A,45,3,"it's just a  real basic class,  /","it/PRP 's/BES just/RB a/DT real/RB basic/JJ class/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,81,sd,A,45,4,"{C but } we're learning a lot,  /","but/CC we/PRP 're/VBP learning/VBG a/DT lot/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,82,sd,A,45,5,"{C and } we have a home computer,  /","and/CC we/PRP have/VBP a/DT home/JJ computer/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,83,sv,A,45,6,"{C so } [ it's, +  it's ] very interesting. /","so/RB it/PRP 's/BES ,/, it/PRP 's/BES very/RB interesting/JJ ./.",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,84,b,B,46,1,"{F Uh, } yeah,  /","Uh/UH ,/, yeah/UH ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,85,sd,B,46,2,I'd learn it too.  /,I/PRP 'd/MD learn/VB it/PRP too/RB ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,86,sv,B,46,3,"{F Uh, } [ back to, +  I guess we'd better get back to ] music, though. /","Uh/UH ,/, back/RB to/IN ,/, I/PRP guess/VBP we/PRP 'd/MD better/RBR get/VB back/RB to/IN music/NN ,/, though/RB ./.",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,87,b,A,47,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,88,sd,A,47,2,the subject of music <Laughter>. /,the/DT subject/NN of/IN music/NN ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,89,%,B,48,1,"I, {F uh, } - /","I/PRP ,/, uh/UH ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,90,qy,B,48,2,do you play any instruments? /,do/VBP you/PRP play/VB any/DT instruments/NNS ?/.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,91,na,A,49,1,"[ I play, +  I play ] piano,  /","I/PRP play/VBP ,/, I/PRP play/VBP piano/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,92,sd^e,A,49,2,"I took lessons for thirteen years,  /","I/PRP took/VBD lessons/NNS for/IN thirteen/CD years/NNS ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,93,sd,A,49,3,"{C and } right now my nine year old is taking piano,  /","and/CC right/RB now/RB my/PRP$ nine/CD year/NN old/JJ is/VBZ taking/VBG piano/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,94,sd,A,49,4,"{C and } I just got a whole mess of music,  /","and/CC I/PRP just/RB got/VBD a/DT whole/JJ mess/NN of/IN music/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,95,sd,A,49,5,"[ [ I, +  I ] play the, +  volunteer to play the ] piano at the  children's Christmas program for the whole grade school, which is K through six --","I/PRP ,/, I/PRP play/VBP the/DT ,/, volunteer/NN to/TO play/VB the/DT piano/NN at/IN the/DT children/NNS 's/POS Christmas/NNP program/NN for/IN the/DT whole/JJ grade/NN school/NN ,/, which/WDT is/VBZ K/NN through/IN six/CD --/:",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,96,sv,B,50,1,"Ooh, you took on a, -/","Ooh/UH ,/, you/PRP took/VBD on/IN a/DT ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,97,+,A,51,1,-- five hundred kids. /,--/: five/CD hundred/CD kids/NNS ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,98,ba,B,52,1,good job. /,good/JJ job/NN ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,99,sd,A,53,1,"<Laughter>  I did it last year,  /","I/PRP did/VBD it/PRP last/JJ year/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,100,sd,A,53,2,"[ {C and, } +  {C and, } ] {F um, } [ I, +  I ] just sub at the school,  /","and/CC ,/, and/CC ,/, um/UH ,/, I/PRP ,/, I/PRP just/RB sub/VBP at/IN the/DT school/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,101,sd,A,53,3,"I don't want to work full time,  /","I/PRP do/VBP n't/RB want/VB to/TO work/VB full/GW time/^RB ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,102,sd,A,53,4,"{C so } I  just sub at the school,  /","so/RB I/PRP just/RB sub/VBP at/IN the/DT school/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,103,sd,A,53,5,"{C and } that's kind of my volunteer thing,  /","and/CC that/DT 's/BES kind/RB of/RB my/PRP$ volunteer/NN thing/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,104,sv,A,53,6,"{C so } [ [ that, +  it, ] +   it's ] really neat,  /","so/RB that/DT ,/, it/PRP ,/, it/PRP 's/BES really/RB neat/JJ ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,105,sd,A,53,7,"{C and } my older daughter plays the saxophone,  /","and/CC my/PRP$ older/JJR daughter/NN plays/VBZ the/DT saxophone/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,106,sd,A,53,8,"my next son plays the drums,  /","my/PRP$ next/JJ son/NN plays/VBZ the/DT drums/NNS ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,107,sd,A,53,9,"{C and } my third son just started baritone this year,  /","and/CC my/PRP$ third/JJ son/NN just/RB started/VBD baritone/NN this/DT year/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,108,sd,A,53,10,"{C and } my little  girl will start French horn next year,  /","and/CC my/PRP$ little/JJ girl/NN will/MD start/VB French/JJ horn/NN next/JJ year/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,109,%,A,53,11,{C so. } -/,so/RB ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,110,sd,B,54,1,"{F Oh, } {D well, } my son played the sax  and drums, my daughter the piano, organ and  French horn. /","Oh/UH ,/, well/UH ,/, my/PRP$ son/NN played/VBD the/DT sax/NN and/CC drums/NNS ,/, my/PRP$ daughter/NN the/DT piano/NN ,/, organ/NN and/CC French/JJ horn/NN ./.",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,111,b,A,55,1,Oh. /,Oh/UH ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,112,%,B,56,1,{D So. } -/,So/RB ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,113,sv,A,57,1,French horn is absolutely wonderful  instrument.  /,French/JJ horn/NN is/VBZ absolutely/RB wonderful/JJ instrument/NN ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,114,sd,A,57,2,It's just my favorite.  /,It/PRP 's/BES just/RB my/PRP$ favorite/JJ ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,115,sd,A,57,3,"Of course that's what I played,  /","Of/IN course/NN that/DT 's/BES what/WP I/PRP played/VBD ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,116,sd,A,57,4,"{C and so }  I'm pushing that on my daughter because I want to play in our city band, not the symphony,  with just the city band --","and/CC so/RB I/PRP 'm/VBP pushing/VBG that/DT on/IN my/PRP$ daughter/NN because/IN I/PRP want/VBP to/TO play/VB in/IN our/PRP$ city/NN band/NN ,/, not/RB the/DT symphony/NN ,/, with/IN just/RB the/DT city/NN band/NN --/:",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,117,b,B,58,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,118,+,A,59,1,"-- once we get the, the French horn  /","--/: once/IN we/PRP get/VBP the/DT ,/, the/DT French/JJ horn/NN",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,119,sd,A,59,2,{C and } I get a little bit more time.  /,and/CC I/PRP get/VBP a/DT little/JJ bit/NN more/JJR time/NN ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,120,sd,A,59,3,Right now I'm busy chasing my kids. /,Right/UH now/RB I/PRP 'm/VBP busy/JJ chasing/VBG my/PRP$ kids/NNS ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,121,b,B,60,1,"Yes, /","Yes/UH ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,122,x,A,61,1,<Laughter>.,,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,123,qy^d,B,62,1,sounds like you've got a houseful. /,sounds/VBZ like/IN you/PRP 've/VBP got/VBN a/DT houseful/NN ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,124,na,A,63,1,"[ [ I do, +  I do, ] +  I love ] it,  /","I/PRP do/VBP ,/, I/PRP do/VBP ,/, I/PRP love/VBP it/PRP ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,125,sv,A,63,2,"{C but } we have [ a, +  a ] marvelous band  instructor,  /","but/CC we/PRP have/VBP a/DT ,/, a/DT marvelous/JJ band/NN instructor/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,126,sv,A,63,3,"[ {C and, } +  {C and } ] [ he's just, +  he's ] wonderful.  /","and/CC ,/, and/CC he/PRP 's/BES just/RB ,/, he/PRP 's/BES wonderful/JJ ./.",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,127,sd,A,63,4,"We have, {F uh, } couple of hundred kids in the band,  /","We/PRP have/VBP ,/, uh/UH ,/, couple/NN of/IN hundred/CD kids/NNS in/IN the/DT band/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,128,sv,A,63,5,our junior high band is just wonderful. /,our/PRP$ junior/JJ high/JJ band/NN is/VBZ just/RB wonderful/JJ ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,129,%,B,64,1,"{F Oh, } that's a, -/","Oh/UH ,/, that/DT 's/BES a/DT ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,130,%,A,65,1,"He, lot, - /","He/PRP ,/, lot/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,131,%,A,65,2,"and their concert band, - /","and/CC their/PRP$ concert/NN band/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,132,sd,A,65,3,"{C and  then } he has a jazz band that my older daughter was in,  /","and/CC then/RB he/PRP has/VBZ a/DT jazz/NN band/NN that/WDT my/PRP$ older/JJR daughter/NN was/VBD in/IN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,133,sd,A,65,4,{C and } my son will be in  next year  /,and/CC my/PRP$ son/NN will/MD be/VB in/IN next/JJ year/NN,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,134,%,A,65,5,"that's, - /","that/DT 's/BES ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,135,sd,A,65,6,"{E I mean, } they [ ca-, +  play ] college level music in junior high,  /","I/PRP mean/VBP ,/, they/PRP ca-/XX ,/, play/VBP college/NN level/NN music/NN in/IN junior/JJ high/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,136,sv,A,65,7,"he's that good of an instructor,  /","he/PRP 's/BES that/RB good/JJ of/IN an/DT instructor/NN ,/,",,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,137,sv,A,65,8,{C and } the kids just love him. /,and/CC the/DT kids/NNS just/RB love/VBP him/PRP ./.,,
sw06utt/sw_0665_3355.utt,3/sw3355,3355,138,ba,B,66,1,"{F Oh, } that's wonderful, /","Oh/UH ,/, that/DT 's/BES wonderful/JJ ,/,",,
