swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0602_2938.utt,2/sw2938,2938,19,sd,B,12,3,"they're blurred,  /","they/PRP 're/VBP blurred/JJ ,/,","(S (NP-SBJ (PRP they)) (VP (VBP 're) (ADJP-PRD (JJ blurred))) (, ,) (-DFL- E_S))",28
sw06utt/sw_0602_2938.utt,2/sw2938,2938,20,sd,B,12,4,"they're even dark,  /","they/PRP 're/VBP even/RB dark/JJ ,/,","(S (NP-SBJ (PRP they)) (VP (VBP 're) (ADVP (RB even)) (ADJP-PRD (JJ dark))) (, ,) (-DFL- E_S))",29
sw06utt/sw_0602_2938.utt,2/sw2938,2938,21,sv,B,12,5,{C and } what it is is the pollution. /,and/CC what/WP it/PRP is/VBZ is/VBZ the/DT pollution/NN ./.,(S (CC and) (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (-NONE- *T*-1))))) (VP (VBZ is) (NP-PRD (DT the) (NN pollution))) (. .) (-DFL- E_S)),30
sw06utt/sw_0602_2938.utt,2/sw2938,2938,22,%,A,13,1,{F Huh. }  /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),19
sw06utt/sw_0602_2938.utt,2/sw2938,2938,23,qo,A,13,2,"What do you think of [ that, +   {F uh, } the ] greenhouse effect that's going on? /","What/WP do/VBP you/PRP think/VB of/IN that/DT ,/, uh/UH ,/, the/DT greenhouse/NN effect/NN that/WDT 's/BES going/VBG on/RP ?/.","(SBARQ (WHNP-2 (WP What)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-2)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP (DT that)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (RS (-DFL- \])) (NN greenhouse) (NN effect)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (VP (VBG going) (PRT (RP on)))))))))) (. ?) (-DFL- E_S))",33
sw06utt/sw_0602_2938.utt,2/sw2938,2938,24,sd,B,14,1,"{D Well } I guess that's [ fluoro-, +  the fluorocarbons ] -- /","Well/UH I/PRP guess/VBP that/DT 's/BES fluoro-/NNS ,/, the/DT fluorocarbons/NNS --/:","(S (INTJ (UH Well)) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (NNS fluoro-)) (, ,) (IP (-DFL- \+))) (NP-PRD (DT the) (NNS fluorocarbons)))))) (RS (-DFL- \])) (-DFL- E_S))",35
sw06utt/sw_0602_2938.utt,2/sw2938,2938,25,b,A,15,1,Yeah -- /,Yeah/UH --/:,(INTJ (UH Yeah) (-DFL- E_S)),37
sw06utt/sw_0602_2938.utt,2/sw2938,2938,26,%,B,16,1,"-- and, {F uh, } -/","--/: and/CC ,/, uh/UH ,/,","(S-UNF (CC and) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",39
sw06utt/sw_0602_2938.utt,2/sw2938,2938,27,sd,A,17,1,-- that's causing the hole in the ozone. /,--/: that/DT 's/BES causing/VBG the/DT hole/NN in/IN the/DT ozone/NN ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (VP (VBG causing) (NP (NP (DT the) (NN hole)) (PP-LOC (IN in) (NP (DT the) (NN ozone)))))) (. .) (-DFL- E_S)),41
sw06utt/sw_0602_2938.utt,2/sw2938,2938,28,aa,B,18,1,Uh-huh.  /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),25
sw06utt/sw_0602_2938.utt,2/sw2938,2938,29,aa,B,18,2,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",44
sw06utt/sw_0602_2938.utt,2/sw2938,2938,30,sv,B,18,3,that's very serious.  /,that/DT 's/BES very/RB serious/JJ ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (RB very) (JJ serious))) (. .) (-DFL- E_S)),45
sw06utt/sw_0602_2938.utt,2/sw2938,2938,31,sv,B,18,4,"{E I mean, } [ we can, +  we're ] even feeling the effects of the weather from, {F uh, } {F uh, }  the shift in the jet stream. /","I/PRP mean/VBP ,/, we/PRP can/MD ,/, we/PRP 're/VBP even/RB feeling/VBG the/DT effects/NNS of/IN the/DT weather/NN from/IN ,/, uh/UH ,/, uh/UH ,/, the/DT shift/NN in/IN the/DT jet/NN stream/NN ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (MD can))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (VP (VBP 're) (RS (-DFL- \])) (ADVP (RB even)) (VP (VBG feeling) (NP (NP (DT the) (NNS effects)) (PP (IN of) (NP (DT the) (NN weather))) (PP (IN from) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN shift)) (PP (IN in) (NP (DT the) (NN jet) (NN stream)))))))) (. .) (-DFL- E_S))",46
sw06utt/sw_0602_2938.utt,2/sw2938,2938,32,b,A,19,1,Uh-huh.  /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),25
sw06utt/sw_0602_2938.utt,2/sw2938,2938,33,qy^g,A,19,2,"[ It, + it ] is scary though, isn't it? /","It/PRP ,/, it/PRP is/VBZ scary/JJ though/RB ,/, is/VBZ n't/RB it/PRP ?/.","(SQ (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP It)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBZ is) (ADJP-PRD (JJ scary)) (ADVP (RB though)))) (, ,) (SQ (VBZ is) (RB n't) (NP-SBJ (PRP it)) (ADJP-PRD (-NONE- *?*))) (. ?) (-DFL- E_S))",49
sw06utt/sw_0602_2938.utt,2/sw2938,2938,34,ny,B,20,1,{F Oh } yeah.  /,Oh/UH yeah/UH ./.,(INTJ (INTJ (UH Oh)) (INTJ (UH yeah)) (. .) (-DFL- E_S)),51
sw06utt/sw_0602_2938.utt,2/sw2938,2938,35,sv,B,20,2,"{E I mean, } {F uh, }  the last two, {F uh, } years, our winters have been absolutely nothing. /","I/PRP mean/VBP ,/, uh/UH ,/, the/DT last/JJ two/CD ,/, uh/UH ,/, years/NNS ,/, our/PRP$ winters/NNS have/VBP been/VBN absolutely/RB nothing/NN ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (INTJ (UH uh)) (, ,) (NP-TMP (DT the) (JJ last) (CD two) (, ,) (INTJ (UH uh)) (, ,) (NNS years)) (, ,) (NP-SBJ (PRP$ our) (NNS winters)) (VP (VBP have) (VP (VBN been) (NP-PRD (RB absolutely) (NN nothing)))) (. .) (-DFL- E_S))",52
sw06utt/sw_0602_2938.utt,2/sw2938,2938,36,b,A,21,1,Right. /,Right/UH ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),54
sw06utt/sw_0602_2938.utt,2/sw2938,2938,37,sd,B,22,1,"{E I mean, } maybe, one snow. /","I/PRP mean/VBP ,/, maybe/RB ,/, one/CD snow/NN ./.","(FRAG (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (ADVP (RB maybe)) (, ,) (NP (CD one) (NN snow)) (. .) (-DFL- E_S))",56
sw06utt/sw_0602_2938.utt,2/sw2938,2938,38,b,A,23,1,"{D Well, } all right,  /","Well/UH ,/, all/RB right/JJ ,/,","(INTJ (INTJ (UH Well)) (, ,) (INTJ (RB all) (JJ right)) (, ,) (-DFL- E_S))",58
sw06utt/sw_0602_2938.utt,2/sw2938,2938,39,sd,A,23,2,North Carolina.  /,North/NNP Carolina/NNP ./.,(NP (NNP North) (NNP Carolina) (. .) (-DFL- E_S)),59
sw06utt/sw_0602_2938.utt,2/sw2938,2938,40,qy^g,A,23,3,"That's up there by Kentucky, isn't it? /","That/DT 's/BES up/IN there/RB by/IN Kentucky/NNP ,/, is/VBZ n't/RB it/PRP ?/.","(SQ (S (NP-SBJ (DT That)) (VP (BES 's) (PP-LOC-PRD (IN up) (ADVP (RB there) (PP (IN by) (NP (NNP Kentucky))))))) (, ,) (SQ (VBZ is) (RB n't) (NP-SBJ (PRP it)) (PP-PRD-LOC (-NONE- *?*))) (. ?) (-DFL- E_S))",60
sw06utt/sw_0602_2938.utt,2/sw2938,2938,41,br^m,B,24,1,Kentucky? /,Kentucky/NNP ?/.,(NP (NNP Kentucky) (. ?) (-DFL- E_S)),62
sw06utt/sw_0602_2938.utt,2/sw2938,2938,42,ny,A,25,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),43
sw06utt/sw_0602_2938.utt,2/sw2938,2938,43,sd,B,26,1,"{F Uh, } North Carolina is all the way on the east coast. /","Uh/UH ,/, North/NNP Carolina/NNP is/VBZ all/PDT the/DT way/NN on/IN the/DT east/JJ coast/NN ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (NNP North) (NNP Carolina)) (VP (VBZ is) (PP-PRD (NP-ADV (PDT all) (DT the) (NN way)) (IN on) (NP (DT the) (JJ east) (NN coast)))) (. .) (-DFL- E_S))",66
sw06utt/sw_0602_2938.utt,2/sw2938,2938,44,b,A,27,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),68
sw06utt/sw_0602_2938.utt,2/sw2938,2938,45,sd,B,28,1,"It's further west than Georgia,  /","It/PRP 's/BES further/RBR west/RB than/IN Georgia/NNP ,/,","(S (NP-SBJ (PRP It)) (VP (BES 's) (ADVP-LOC-PRD (ADVP (RBR further) (RB west)) (PP (IN than) (NP (NNP Georgia))))) (, ,) (-DFL- E_S))",70
sw06utt/sw_0602_2938.utt,2/sw2938,2938,46,sd,B,28,2,"it's, {F uh, } right below Virginia. /","it/PRP 's/BES ,/, uh/UH ,/, right/RB below/IN Virginia/NNP ./.","(S (NP-SBJ (PRP it)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (PP-PRD-LOC (ADVP (RB right)) (IN below) (NP (NNP Virginia)))) (. .) (-DFL- E_S))",71
sw06utt/sw_0602_2938.utt,2/sw2938,2938,47,b,A,29,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),68
sw06utt/sw_0602_2938.utt,2/sw2938,2938,48,sd,A,29,2,"{D Well, } Kentucky's next  to Virginia, I'm pretty sure.  /","Well/UH ,/, Kentucky/NNP 's/BES next/RB to/IN Virginia/NNP ,/, I/PRP 'm/VBP pretty/RB sure/JJ ./.","(S (S-TPC-1 (INTJ (UH Well)) (, ,) (NP-SBJ (NNP Kentucky)) (VP (BES 's) (ADVP-LOC-PRD (RB next) (PP (IN to) (NP (NNP Virginia)))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (RB pretty) (JJ sure) (SBAR (-NONE- 0) (S (-NONE- *T*-1))))) (. .) (-DFL- E_S))",74
sw06utt/sw_0602_2938.utt,2/sw2938,2938,49,sd,A,29,3,"{D Well, } I'm from Kentucky,  /","Well/UH ,/, I/PRP 'm/VBP from/IN Kentucky/NNP ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (IN from) (NP (NNP Kentucky)))) (, ,) (-DFL- E_S))",75
sw06utt/sw_0602_2938.utt,2/sw2938,2938,50,sd,A,29,4,I should know  /,I/PRP should/MD know/VB,(S (NP-SBJ (PRP I)) (VP (MD should) (VP (VB know))) (-DFL- E_S)),76
sw06utt/sw_0602_2938.utt,2/sw2938,2938,51,sd,A,29,5,"but,","but/CC ,/,","(S (CC but) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't)) (, ,) (-DFL- E_S))",77
sw06utt/sw_0602_2938.utt,2/sw2938,2938,52,x,B,30,1,<Laughter>.,,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),43
sw06utt/sw_0602_2938.utt,2/sw2938,2938,53,+,A,31,1,"I don't,  /","I/PRP do/VBP n't/RB ,/,","(S (CC but) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't)) (, ,) (-DFL- E_S))",77
sw06utt/sw_0602_2938.utt,2/sw2938,2938,54,fa,A,31,2,I'm sorry.  /,I/PRP 'm/VBP sorry/JJ ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sorry))) (. .) (-DFL- E_S)),80
sw06utt/sw_0602_2938.utt,2/sw2938,2938,55,sd,A,31,3,"{C But } Kentucky, we use to have [ severe, + {E I mean, } just real cold, cold ] winters -- /","But/CC Kentucky/NNP ,/, we/PRP use/VBP to/TO have/VB severe/JJ ,/, I/PRP mean/VBP ,/, just/RB real/RB cold/JJ ,/, cold/JJ winters/NNS --/:","(S (CC But) (NP-ADV (NNP Kentucky)) (, ,) (NP-SBJ-1 (PRP we)) (VP (VBP use) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (EDITED (RM (-DFL- \[)) (NP-UNF (JJ severe)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (ADVP (RB just)) (NP (ADJP (RB real) (JJ cold) (, ,) (JJ cold)) (RS (-DFL- \])) (NNS winters)))))) (-DFL- E_S))",81
sw06utt/sw_0602_2938.utt,2/sw2938,2938,56,b,B,32,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),64
sw06utt/sw_0602_2938.utt,2/sw2938,2938,57,sd,A,33,1,-- {C and } we'd have three and  four feet of snow.  /,--/: and/CC we/PRP 'd/MD have/VB three/CD and/CC four/CD feet/NNS of/IN snow/NN ./.,(S (CC and) (NP-SBJ (PRP we)) (VP (MD 'd) (VP (VB have) (NP (NP (QP (CD three) (CC and) (CD four)) (NNS feet)) (PP (IN of) (NP (NN snow)))))) (. .) (-DFL- E_S)),85
sw06utt/sw_0602_2938.utt,2/sw2938,2938,58,sv,A,33,2,"Course here in Texas they don't have snow,  /","Course/NN here/RB in/IN Texas/NNP they/PRP do/VBP n't/RB have/VB snow/NN ,/,","(S (NP-ADV (NN Course)) (ADVP-LOC (RB here) (PP (IN in) (NP (NNP Texas)))) (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NN snow)))) (, ,) (-DFL- E_S))",86
sw06utt/sw_0602_2938.utt,2/sw2938,2938,59,sv,A,33,3,they don't know what snow is.  /,they/PRP do/VBP n't/RB know/VB what/WP snow/NN is/VBZ ./.,(S (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (NN snow)) (VP (VBZ is) (NP-PRD (-NONE- *T*-1))))))) (. .) (-DFL- E_S)),87
sw06utt/sw_0602_2938.utt,2/sw2938,2938,60,sv,A,33,4,They freak out when there's snow on the ground <laughter>. /,They/PRP freak/VBP out/RP when/WRB there/EX 's/BES snow/NN on/IN the/DT ground/NN ./.,(S (NP-SBJ (PRP They)) (VP (VBP freak) (PRT (RP out)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (NN snow)) (PP-LOC (IN on) (NP (DT the) (NN ground)))) (ADVP-TMP (-NONE- *T*-1)))))) (. .) (-DFL- E_S)),88
sw06utt/sw_0602_2938.utt,2/sw2938,2938,61,b,B,34,1,Uh-huh. <laughter>  /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),64
sw06utt/sw_0602_2938.utt,2/sw2938,2938,62,sd,B,34,2,Originally I'm from Texas  /,Originally/RB I/PRP 'm/VBP from/IN Texas/NNP,(S (ADVP (RB Originally)) (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (IN from) (NP (NNP Texas)))) (-DFL- E_S)),91
sw06utt/sw_0602_2938.utt,2/sw2938,2938,63,sd,B,34,3,"{C so, } {E I mean } Amarillo.  /","so/RB ,/, I/PRP mean/VBP Amarillo/NNP ./.","(FRAG (RB so) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP (NNP Amarillo)) (. .) (-DFL- E_S))",92
sw06utt/sw_0602_2938.utt,2/sw2938,2938,64,%,B,34,4,"{C So, }  {F uh, } -/","So/RB ,/, uh/UH ,/,","(S-UNF (RB So) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",93
sw06utt/sw_0602_2938.utt,2/sw2938,2938,65,br^m,A,35,1,"{F Oh, } Amarillo? /","Oh/UH ,/, Amarillo/NNP ?/.","(FRAG (INTJ (UH Oh)) (, ,) (NP (NNP Amarillo)) (. ?) (-DFL- E_S))",95
sw06utt/sw_0602_2938.utt,2/sw2938,2938,66,ny,B,36,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),64
sw06utt/sw_0602_2938.utt,2/sw2938,2938,67,sd,A,37,1,{D Well } that's close to here. /,Well/UH that/DT 's/BES close/RB to/IN here/RB ./.,(S (INTJ (UH Well)) (NP-SBJ (DT that)) (VP (BES 's) (ADVP-LOC-PRD (RB close) (PP (IN to) (ADVP (RB here))))) (. .) (-DFL- E_S)),99
sw06utt/sw_0602_2938.utt,2/sw2938,2938,68,aa,B,38,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",101
sw06utt/sw_0602_2938.utt,2/sw2938,2938,69,sd,B,38,2,real close. /,real/RB close/RB ./.,(ADVP-LOC (RB real) (RB close) (. .) (-DFL- E_S)),102
sw06utt/sw_0602_2938.utt,2/sw2938,2938,70,qw,A,39,1,How long have you been in Raleigh? /,How/WRB long/RB have/VBP you/PRP been/VBN in/IN Raleigh/NNP ?/.,(SBARQ (WHADVP-1 (WRB How) (RB long)) (SQ (VBP have) (NP-SBJ (PRP you)) (VP (VBN been) (PP-PRD-LOC (IN in) (NP (NNP Raleigh))) (ADVP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),104
sw06utt/sw_0602_2938.utt,2/sw2938,2938,71,sd,B,40,1,"{F Um, } I've been out of Texas about ten years. /","Um/UH ,/, I/PRP 've/VBP been/VBN out/IN of/IN Texas/NNP about/RB ten/CD years/NNS ./.","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN been) (PP-LOC-PRD (IN out) (PP (IN of) (NP (NNP Texas)))) (NP-TMP (QP (RB about) (CD ten)) (NNS years)))) (. .) (-DFL- E_S))",106
