swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0668_3373.utt,3/sw3373,3373,22,qw,B,14,1,What do you watch? /,What/WP do/VBP you/PRP watch/VB ?/.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,23,sd,A,15,1,"I watch just about anything,","I/PRP watch/VBP just/RB about/RB anything/NN ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,24,b,B,16,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,25,+,A,17,1,"# {C but } # not a lot of,","but/CC not/RB a/DT lot/NN of/IN ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,26,b,B,18,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,27,+,A,19,1,# T V. #  /,T/NN V/NN ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,28,sd,A,19,2,"{E I mean } I'll watch,  {D you know, } maybe a little while when I first get home in the evening. /","I/PRP mean/VBP I/PRP 'll/MD watch/VB ,/, you/PRP know/VBP ,/, maybe/RB a/DT little/JJ while/NN when/WRB I/PRP first/RB get/VBP home/RB in/IN the/DT evening/NN ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,29,b,B,20,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,30,sd,A,21,1,"{C And } I usually watch, {D you know, }  the news  /","And/CC I/PRP usually/RB watch/VBP ,/, you/PRP know/VBP ,/, the/DT news/NN",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,31,sd,A,21,2,{C and then } I'll watch that HARD COPY  or --,and/CC then/RB I/PRP 'll/MD watch/VB that/DT HARD/JJ COPY/NN or/CC --/:,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,32,b,B,22,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,33,sd,B,22,2,That's the same thing we do. /,That/DT 's/BES the/DT same/JJ thing/NN we/PRP do/VBP ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,34,+,A,23,1,"-- or that kind of thing, {D you know, }  /","--/: or/CC that/DT kind/NN of/IN thing/NN ,/, you/PRP know/VBP ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,35,sd,A,23,2,"{C and } I like the NINE ONE ONE,","and/CC I/PRP like/VBP the/DT NINE/CD ONE/CD ONE/CD ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,36,b,B,24,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,37,+,A,25,1,# and # UNSOLVED MYSTERIES. /,and/CC UNSOLVED/JJ MYSTERIES/NNS ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,38,b,B,26,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,39,sd,B,26,2,"[ that kind, +  that's the kind ]  I like really more than,","that/DT kind/NN ,/, that/DT 's/BES the/DT kind/NN I/PRP like/VBP really/RB more/JJR than/IN ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,40,b,A,27,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,41,+,B,28,1,# the sitcoms. #  /,the/DT sitcoms/NNS ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,42,sd,B,28,2,"I haven't gotten,","I/PRP have/VBP n't/RB gotten/VBN ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,43,sd,A,29,1,"# Now, I do, #","Now/RB ,/, I/PRP do/VBP ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,44,+,B,30,1,# into many of those. # /,into/IN many/JJ of/IN those/DT ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,45,+,A,31,1,"like, - /","like/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,46,sd,A,31,2,"my husband is really crazy  about EVENING SHADE that comes [ on, +  on ] Monday evening. /","my/PRP$ husband/NN is/VBZ really/RB crazy/JJ about/IN EVENING/NN SHADE/NN that/WDT comes/VBZ on/IN ,/, on/IN Monday/NNP evening/NN ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,47,sd,B,32,1,I have heard that's real good. /,I/PRP have/VBP heard/VBN that/DT 's/BES real/RB good/JJ ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,48,%,A,33,1,"{C And } I,","And/CC I/PRP ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,49,qy^g,B,34,1,"# That's, #","That/DT 's/BES ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,50,+,A,35,1,"# {F uh, } # -/","uh/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,51,+,B,36,1,"Burt Reynolds, isn't it? /","Burt/NNP Reynolds/NNP ,/, is/VBZ n't/RB it/PRP ?/.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,52,ny,A,37,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,53,b,B,38,1,"# Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,54,sd,B,38,2,I've heard that. # /,I/PRP 've/VBP heard/VBN that/DT ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,55,sd,A,39,1,{C And } I've got to where every  Monday I rush around so I could sit and watch that with him because it's really funny. /,And/CC I/PRP 've/VBP got/VBN to/IN where/WRB every/DT Monday/NNP I/PRP rush/VBP around/RB so/RB I/PRP could/MD sit/VB and/CC watch/VB that/DT with/IN him/PRP because/IN it/PRP 's/BES really/RB funny/JJ ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,56,sd,B,40,1,Now someone told me that  /,Now/RB someone/NN told/VBD me/PRP that/DT,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,57,sd,B,40,2,"{C and } also, {F uh, } I meant to be trying to pick up on MURPHY BROWN,","and/CC also/RB ,/, uh/UH ,/, I/PRP meant/VBD to/TO be/VB trying/VBG to/TO pick/VB up/RP on/IN MURPHY/NNP BROWN/NNP ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,58,b,A,41,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,59,+,B,42,1,# because they # said that that  was really good this season. /,because/IN they/PRP said/VBD that/IN that/DT was/VBD really/RB good/JJ this/DT season/NN ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,60,sd,A,43,1,"{D Well, } his favorite night is Monday  night  /","Well/UH ,/, his/PRP$ favorite/JJ night/NN is/VBZ Monday/NNP night/NN",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,61,sd,A,43,2,"{C so } we've got to where we will sit,","so/RB we/PRP 've/VBP got/VBN to/IN where/WRB we/PRP will/MD sit/VB ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,62,bf,B,44,1,"# You've got to <laughter> yeah, # /","You/PRP 've/VBP got/VBN to/TO yeah/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,63,+,A,45,1,"# and watch it on # Monday night, /","and/CC watch/VB it/PRP on/IN Monday/NNP night/RB ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,64,b,B,46,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,65,%,A,47,1,"# [ {C because } # that +  {C and then } that, ]  {F uh, } {F oh, } - /","because/IN that/DT and/CC then/RB that/DT ,/, uh/UH ,/, oh/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,66,sd,A,47,2,I can't even think of the name of it.  /,I/PRP ca/MD n't/RB even/RB think/VB of/IN the/DT name/NN of/IN it/PRP ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,67,sd,A,47,3,"{D Like } I say I'm not, -/","Like/IN I/PRP say/VBP I/PRP 'm/VBP not/RB ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,68,sd,B,48,1,"DESIGNING WOMEN is on that night,","DESIGNING/VBG WOMEN/NNS is/VBZ on/IN that/DT night/NN ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,69,b,A,49,1,"# Yeah, # /","Yeah/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,70,+,B,50,1,# too. # /,too/RB ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,71,sd,A,51,1,"{C and } the one with [ the, +  the ]  sergeant that married the woman with the kids, Sergeant  (( McGillis )) . /","and/CC the/DT one/NN with/IN the/DT ,/, the/DT sergeant/NN that/WDT married/VBD the/DT woman/NN with/IN the/DT kids/NNS ,/, Sergeant/NNP McGillis/NNP ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,72,sd,B,52,1,"{F Huh, } I don't even # know. # /","Huh/UH ,/, I/PRP do/VBP n't/RB even/RB know/VB ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,73,sd,A,53,1,"# Sergeant, # {F uh, } [ MA-, +  MAJOR ] DAD. /","Sergeant/NNP ,/, uh/UH ,/, MA-/NNP ,/, MAJOR/NNP DAD/NNP ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,74,b,B,54,1,"{F Oh, } okay.  /","Oh/UH ,/, okay/UH ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,75,sd,B,54,2,"Now I,","Now/RB I/PRP ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,76,b,A,55,1,"# Yeah, # /","Yeah/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,77,+,B,56,1,# we've never # even seen that. /,we/PRP 've/VBP never/RB even/RB seen/VBN that/DT ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,78,sd,A,57,1,"that comes on right after, {F uh, }  the EVENING SHADE and then MURPHY BROWN,","that/WDT comes/VBZ on/RP right/RB after/IN ,/, uh/UH ,/, the/DT EVENING/NN SHADE/NN and/CC then/RB MURPHY/NNP BROWN/NNP ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,79,b,B,58,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,80,+,A,59,1,# and # DESIGNING WOMEN.  /,and/CC DESIGNING/VBG WOMEN/NNS ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,81,sd,A,59,2,"{C So } [ we  always, +  he ] watches that  /","So/RB we/PRP always/RB ,/, he/PRP watches/VBZ that/DT",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,82,sd,A,59,3,"{C and } [ I kind of s-, +  I watch  the first one then kind of sit ] in on the others,","and/CC I/PRP kind/RB of/RB s-/XX ,/, I/PRP watch/VBP the/DT first/JJ one/NN then/RB kind/RB of/RB sit/VBP in/IN on/IN the/DT others/JJ ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,83,b^m,B,60,1,# On the others. # /,On/IN the/DT others/JJ ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,84,+,A,61,1,# as I can. # /,as/IN I/PRP can/MD ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,85,sd,B,62,1,"{D Well, } {D you know, } on Friday  nights especially, we like to watch TWENTY TWENTY. /","Well/UH ,/, you/PRP know/VBP ,/, on/IN Friday/NNP nights/NNS especially/RB ,/, we/PRP like/VBP to/TO watch/VB TWENTY/CD TWENTY/CD ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,86,b,A,63,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,87,%,B,64,1,"{C Or, } {F um, } -/","Or/CC ,/, um/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,88,b,A,65,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,89,sd,B,66,1,It's kind of a competition on Thursdays  between PRIME TIME and KNOTS LANDING. /,It/PRP 's/BES kind/RB of/RB a/DT competition/NN on/IN Thursdays/NNPS between/IN PRIME/JJ TIME/NN and/CC KNOTS/NNP LANDING/NN ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,90,b,A,67,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,91,sd,B,68,1,"{C But, } {F uh, } we used to  like KNOTS LANDING a lot.  /","But/CC ,/, uh/UH ,/, we/PRP used/VBD to/TO like/VB KNOTS/NNP LANDING/NN a/DT lot/NN ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,92,ad,B,68,2,"{F Oh, } excuse me just a minute <<talks to someone in the background>>.  /","Oh/UH ,/, excuse/VB me/PRP just/RB a/DT minute/NN ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,93,t3,B,68,3,<<very faint.>> The money is right there on the thing and the coupon. /,The/DT money/NN is/VBZ right/RB there/RB on/IN the/DT thing/NN and/CC the/DT coupon/NN ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,94,sv,A,69,1,"{D Well, } you can't hardly watch  KNOTS LANDING with the little kids around though. /","Well/UH ,/, you/PRP ca/MD n't/RB hardly/RB watch/VB KNOTS/NNP LANDING/NN with/IN the/DT little/JJ kids/NNS around/RB though/RB ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,95,aa,B,70,1,"{F Oh, } I know.  /","Oh/UH ,/, I/PRP know/VBP ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,96,sd,B,70,2,That's the thing.  /,That/DT 's/BES the/DT thing/NN ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,97,%,B,70,3,"{C And so, }","And/CC so/RB ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,98,sv,A,71,1,"# Except they, #","Except/IN they/PRP ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,99,+,B,72,1,"# we, # -/","we/PRP ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,100,+,A,73,1,"# probably are in bed, #","probably/RB are/VBP in/IN bed/NN ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,101,b,B,74,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,102,+,A,75,1,by nine. /,by/IN nine/CD ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,103,sd,B,76,1,"{D Well, } they are.  /","Well/UH ,/, they/PRP are/VBP ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,104,sd,B,76,2,"In fact, on  weeknights they are in bed by eight,  /","In/IN fact/NN ,/, on/IN weeknights/NNS they/PRP are/VBP in/IN bed/NN by/IN eight/CD ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,105,sd,B,76,3,{C but } we have just gotten any more that where we just keep it off. /,but/CC we/PRP have/VBP just/RB gotten/VBN any/DT more/JJR that/WDT where/WRB we/PRP just/RB keep/VBP it/PRP off/RP ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,106,qy,A,77,1,Did you get your pizza taken care of? /,Did/VBD you/PRP get/VBP your/PRP$ pizza/NN taken/VBN care/NN of/IN ?/.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,107,ny,B,78,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,108,sd^e,B,78,2,he has gone <laughter> to get it. /,he/PRP has/VBZ gone/VBN to/TO get/VB it/PRP ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,109,x,A,79,1,<Laughter>.,,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,110,ft,B,80,1,Thank you <laughter>.  /,Thank/VB you/PRP ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,111,sv,B,80,2,"{F Um, } {C but } I was  ((   ))  to say on Saturdays there is absolutely nothing  /","Um/UH ,/, but/CC I/PRP was/VBD MUMBLEx/XX to/TO say/VB on/IN Saturdays/NNPS there/EX is/VBZ absolutely/RB nothing/NN",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,112,sd,B,80,3,"{C and } that's the day my husband,","and/CC that/DT 's/BES the/DT day/NN my/PRP$ husband/NN ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,113,qy,A,81,1,"# {D Well, } do you know, # -/","Well/UH ,/, do/VBP you/PRP know/VB ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,114,+,B,82,1,# wants to  ((   )) . #  <Laughter>. -/,wants/VBZ to/TO MUMBLEx/XX ./. ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,115,sd,A,83,1,I have picked up a show lately on  Saturday night that I've really liked  /,I/PRP have/VBP picked/VBN up/RP a/DT show/NN lately/RB on/IN Saturday/NNP night/RB that/WDT I/PRP 've/VBP really/RB liked/VBN,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,116,sd,A,83,2,{C and } that's SISTERS.  /,and/CC that/DT 's/BES SISTERS/NNS ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,117,qy,A,83,3,Have you watched that? /,Have/VBP you/PRP watched/VBN that/DT ?/.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,118,nn,B,84,1,"No,  /","No/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,119,sd^e,B,84,2,{C but } I saw that advertised  today  /,but/CC I/PRP saw/VBD that/DT advertised/VBD today/RB,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,120,sv,B,84,3,{C and } it sounds like it's not fluff.  /,and/CC it/PRP sounds/VBZ like/IN it/PRP 's/BES not/RB fluff/NN ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,121,sv,B,84,4,It sounds like it's good. /,It/PRP sounds/VBZ like/IN it/PRP 's/BES good/JJ ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,122,sv,A,85,1,"[ It's really, +  {D you know, } it's really ]  pretty good. /","It/PRP 's/BES really/RB ,/, you/PRP know/VBP ,/, it/PRP 's/BES really/RB pretty/RB good/JJ ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,123,b,B,86,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,124,sv,A,87,1,"# {E I mean, } # it's kind of like,  {D you know, } {F um, } soap opera # I guess. # /","I/PRP mean/VBP ,/, it/PRP 's/BES kind/RB of/RB like/UH ,/, you/PRP know/VBP ,/, um/UH ,/, soap/NN opera/NN I/PRP guess/VBP ./.",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,125,b,B,88,1,"# Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,126,sd,B,88,2,"# that's what they said it was kind of,","that/DT 's/BES what/WP they/PRP said/VBD it/PRP was/VBD kind/RB of/RB ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,127,%,A,89,1,"# {C But } it's a, # -/","But/CC it/PRP 's/BES a/DT ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,128,+,B,90,1,# a little more # drama to it. /,a/DT little/RB more/JJR drama/NN to/IN it/PRP ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,129,sd,A,91,1,"So far [ it, +  I've watched it ]  about three times now  /","So/RB far/RB it/PRP ,/, I/PRP 've/VBP watched/VBN it/PRP about/RB three/CD times/NNS now/RB",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,130,sd,A,91,2,{C and } it's really held my attention.  /,and/CC it/PRP 's/HVS really/RB held/VBN my/PRP$ attention/NN ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,131,sv,A,91,3,"It's been pretty good.  Some,","It/PRP 's/HVS been/VBN pretty/RB good/JJ ./. Some/DT ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,132,sd,B,92,1,"# {D Well, } [ {C and } a-, # +","Well/UH ,/, and/CC a-/XX ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,133,+,A,93,1,# pretty good # acting. /,pretty/RB good/JJ acting/NN ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,134,+,B,94,1,{C and } another ] one now that  it's getting darker  /,and/CC another/DT one/NN now/RB that/WDT it/PRP 's/BES getting/VBG darker/JJR,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,135,sv,B,94,2,"{C and } you are wanting to cocoon more,  /","and/CC you/PRP are/VBP wanting/VBG to/TO cocoon/NN more/JJR ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,136,sd,B,94,3,that they said is excellent is the  I'LL FLY AWAY and BROOKLYN BRIDGE.  /,that/WDT they/PRP said/VBD is/VBZ excellent/JJ is/VBZ the/DT I/PRP 'LL/MD FLY/VB AWAY/RB and/CC BROOKLYN/NNP  BRIDGE/NNP ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,137,sd,B,94,4,"Some of these,","Some/DT of/IN these/DT ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,138,sd,A,95,1,"# Now I watched, #","Now/RB I/PRP watched/VBD ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,139,+,B,96,1,# that are nostalgic. # /,that/WDT are/VBP nostalgic/JJ ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,140,+,A,97,1,"BROOKLYN BRIDGE this week for the first time, /","BROOKLYN/NNP BRIDGE/NN this/DT week/NN for/IN the/DT first/JJ time/NN ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,141,qy,B,98,1,"# Did you, #","Did/VBD you/PRP ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,142,sd,A,99,1,"# {C but } I haven't, # -/","but/CC I/PRP have/VBP n't/RB ,/,",,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,143,+,B,100,1,like it? /,like/VB it/PRP ?/.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,144,na,A,101,1,I did.  /,I/PRP did/VBD ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,145,sd,A,101,2,I # liked it. # /,I/PRP liked/VBD it/PRP ./.,,
sw06utt/sw_0668_3373.utt,3/sw3373,3373,146,bh,B,102,1,# Did you? #  /,Did/VBD you/PRP ?/.,,
