swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0681_4147.utt,4/sw4147,4147,42,sd,A,21,5,{C and } it will get the newspaper  and  do all kinds of stuff.   /,and/CC it/PRP will/MD get/VB the/DT newspaper/NN and/CC do/VB all/DT kinds/NNS of/IN stuff/NN ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,43,sd,A,21,6,"{C So, } [ [ it's really, +  <throat_clearing> it's, ] + it's ]  kind of a show piece  /","So/RB ,/, it/PRP 's/BES really/RB ,/, it/PRP 's/BES ,/, it/PRP 's/BES kind/RB of/RB a/DT show/NN piece/NN",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,44,sd,A,21,7,"[ any-, <laughter> -more, + ]  {C and } whenever anybody comes  over, we all have to show him Domino <laughter>  (( {D you know } )) . /","any-/XX ,/, -more/JJ ,/, and/CC whenever/WRB anybody/NN comes/VBZ over/RB ,/, we/PRP all/DT have/VBP to/TO show/VB him/PRP Domino/NNP you/PRP know/VBP ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,45,ba,B,22,1,"{F Oh, } I think so. /","Oh/UH ,/, I/PRP think/VBP so/RB ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,46,b,A,23,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,47,%,A,23,2,"it's, {F uh, } - /","it/PRP 's/HVS ,/, uh/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,48,sd,A,23,3,"she's been [ a real good, +  a real good ]  dog  /","she/PRP 's/HVS been/VBN a/DT real/RB good/JJ ,/, a/DT real/RB good/JJ dog/NN",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,49,sd,A,23,4,"{C and, } {F uh, } just, it's kind of a shame that [ [ I'm, +  I'm go-, ] +  I'm ]  away from it now.  /","and/CC ,/, uh/UH ,/, just/RB ,/, it/PRP 's/BES kind/RB of/RB a/DT shame/NN that/WDT I/PRP 'm/VBP ,/, I/PRP 'm/VBP go-/XX ,/, I/PRP 'm/VBP away/RB from/IN it/PRP now/RB ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,50,sd,A,23,5,"[ [ I, +  I j-, ] +  I ] actually live in Florida -- /","I/PRP ,/, I/PRP j-/XX ,/, I/PRP actually/RB live/VBP in/IN Florida/NNP --/:",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,51,b,B,24,1,Uh-huh  /,Uh-huh/UH,,
sw06utt/sw_0681_4147.utt,4/sw4147.pos,4147,52,x,B,24,2,<<faint>>.,./.
sw06utt/sw_0681_4147.utt,4/sw4147,4147,53,sd,A,25,1,-- {C but } I'm on an internship up  here for a year  /,--/: but/CC I/PRP 'm/VBP on/IN an/DT internship/NN up/IN here/RB for/IN a/DT year/NN,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,54,sd,A,25,2,"{C and then } I go back down,  /","and/CC then/RB I/PRP go/VBP back/RB down/RB ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,55,%,A,25,3,"{C but, } {F uh, } - /","but/CC ,/, uh/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,56,%,A,25,4,"yeah,  /","yeah/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,57,sd,A,25,5,Domino's a real good dog. /,Domino/NNP 's/BES a/DT real/RB good/JJ dog/NN ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,58,b,B,26,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,59,qw,A,27,1,"{F Uh, } what, {F uh, } possessed you to get the dog? /","Uh/UH ,/, what/WP ,/, uh/UH ,/, possessed/VBD you/PRP to/TO get/VB the/DT dog/NN ?/.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,60,sv,B,28,1,"{D Well, } I guess, in one sense we felt  that, [ it, +  it's ] nice to have a dog even though there are, {D you know, } complications come with it. /","Well/UH ,/, I/PRP guess/VBP ,/, in/IN one/CD sense/NN we/PRP felt/VBD that/IN ,/, it/PRP ,/, it/PRP 's/BES nice/JJ to/TO have/VB a/DT dog/NN even/IN though/IN there/EX are/VBP ,/, you/PRP know/VBP ,/, complications/NNS come/VBP with/IN it/PRP ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,61,b,A,29,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,62,sd,B,30,1,"{C And then } with our children, {F uh, } - /","And/CC then/RB with/IN our/PRP$ children/NNS ,/, uh/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,63,sd,B,30,2,"at the time they were, {F oh, } grade five [ and, +  and ] grade eight,  /","at/IN the/DT time/NN they/PRP were/VBD ,/, oh/UH ,/, grade/NN five/CD and/CC ,/, and/CC grade/NN eight/CD ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,64,sd,B,30,3,{C so } --,so/RB --/:,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,65,b,A,31,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,66,+,B,32,1,"-- it was an age where [ it was, +   {F uh, } we thought it [ was +  be ] ] good for them to have the discipline that goes [ with, +  with ] having a pet. /","--/: it/PRP was/VBD an/DT age/NN where/WRB it/PRP was/VBD ,/, uh/UH ,/, we/PRP thought/VBD it/PRP was/VBD be/VB good/JJ for/IN them/PRP to/TO have/VB the/DT discipline/NN that/WDT goes/VBZ with/IN ,/, with/IN having/VBG a/DT pet/NN ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,67,b,A,33,1,Sure. /,Sure/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,68,%,B,34,1,"{F Uh, } /","Uh/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,69,bf,A,35,1,"Sure [ learn a bit, +  learn a little bit ]  of discipline and how to care for it and things like that. /","Sure/RB learn/VB a/DT bit/NN ,/, learn/VB a/DT little/JJ bit/NN of/IN discipline/NN and/CC how/WRB to/TO care/VB for/IN it/PRP and/CC things/NNS like/IN that/DT ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,70,aa,B,36,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,71,aa,B,36,2,right. /,right/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,72,sv,A,37,1,That's good.  /,That/DT 's/BES good/JJ ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,73,sv,A,37,2,That kind of builds some --,That/DT kind/RB of/RB builds/VBZ some/DT --/:,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,74,%,B,38,1,"(( {C So } )) , -/","So/RB ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,75,+,A,39,1,-- character a little bit. /,--/: character/NN a/DT little/JJ bit/NN ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,76,aa,B,40,1,"{D Well, } that's the idea.  /","Well/UH ,/, that/DT 's/BES the/DT idea/NN ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,77,sv,B,40,2,"I think the reality of it is, that they perhaps, - /","I/PRP think/VBP the/DT reality/NN of/IN it/PRP is/VBZ ,/, that/IN they/PRP perhaps/RB ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,78,sv,B,40,3,"{F uh, } it depends [ on the, +","uh/UH ,/, it/PRP depends/VBZ on/IN the/DT ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,79,x,A,41,1,<Scratching>.,,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,80,+,B,42,1,on everyone's ] discipline. /,on/IN everyone/NN 's/POS discipline/NN ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,81,b,A,43,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,82,sd,B,44,1,"{C And, } {F uh, } from that aspect,  I'm short on the discipline, because I don't, {F uh, } enforce that the kids look after the dog  /","And/CC ,/, uh/UH ,/, from/IN that/DT aspect/NN ,/, I/PRP 'm/VBP short/JJ on/IN the/DT discipline/NN ,/, because/IN I/PRP do/VBP n't/RB ,/, uh/UH ,/, enforce/VB that/IN the/DT kids/NNS look/VBP after/RP the/DT dog/NN",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,83,sd,B,44,2,"{C and, } {F uh, } we've had him about four years now. /","and/CC ,/, uh/UH ,/, we/PRP 've/VBP had/VBN him/PRP about/RB four/CD years/NNS now/RB ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,84,b,A,45,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,85,sv,B,46,1,"{F Uh, } {C but } I think [ [ it does, +  it, ] +  it, ]  {D you know, } - /","Uh/UH ,/, but/CC I/PRP think/VBP it/PRP does/VBZ ,/, it/PRP ,/, it/PRP ,/, you/PRP know/VBP ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,86,sv,B,46,2,"it's necessary that individuals have the discipline to look after the animal properly, {F uh, } /","it/PRP 's/BES necessary/JJ that/IN individuals/NNS have/VBP the/DT discipline/NN to/TO look/VB after/IN the/DT animal/NN properly/RB ,/, uh/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,87,aa,A,47,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,88,sv,A,47,2,that's something that's important for sure. /,that/DT 's/BES something/NN that/WDT 's/BES important/JJ for/IN sure/JJ ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,89,b,B,48,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,90,qy,A,49,1,"I think, {F uh, } do you live [ [ in a, +   in a, ] +  in a ] fairly rural part of the, {F uh } -- -/","I/PRP think/VBP ,/, uh/UH ,/, do/VBP you/PRP live/VB in/IN a/DT ,/, in/IN a/DT ,/, in/IN a/DT fairly/RB rural/JJ part/NN of/IN the/DT ,/, uh/UH --/:",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,91,%,B,50,1,"{F Uh, } /","Uh/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,92,%,A,51,1,"--  ((   ))  {C or, } -/","--/: MUMBLEx/XX or/CC ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,93,ng,B,52,1,"Actually no,  /","Actually/RB no/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,94,sd^e,B,52,2,"we live [ in a, +  in an ]  area that's, {F oh, } probably about two and a half miles from the university. /","we/PRP live/VBP in/IN a/DT ,/, in/IN an/DT area/NN that/DT 's/BES ,/, oh/UH ,/, probably/RB about/RB two/CD and/CC a/DT half/NN miles/NNS from/IN the/DT university/NN ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,95,bk,A,53,1,"{F Oh, } I see. /","Oh/UH ,/, I/PRP see/VBP ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,96,sd,B,54,1,"{F Uh, } [ we live right, +   might say we live right ] [ in, +  {F uh, } in ] the middle of a residential area. /","Uh/UH ,/, we/PRP live/VBP right/RB ,/, might/MD say/VB we/PRP live/VBP right/RB in/IN ,/, uh/UH ,/, in/IN the/DT middle/NN of/IN a/DT residential/JJ area/NN ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,97,%,A,55,1,{F Um. } /,Um/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,98,sv,B,56,1,"[ {C And, } +  {F uh, } {C so } ]  that is not as good, {F uh, } {D you know, }  /","And/CC ,/, uh/UH ,/, so/UH that/DT is/VBZ not/RB as/IN good/JJ ,/, uh/UH ,/, you/PRP know/VBP ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,99,sv,B,56,2,"this dog, being a small dog it's, {F uh, }  more [ you, + ] more acceptable -- /","this/DT dog/NN ,/, being/VBG a/DT small/JJ dog/NN it/PRP 's/BES ,/, uh/UH ,/, more/RBR you/PRP ,/, more/RBR acceptable/JJ --/:",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,100,b,A,57,1,Yeah -- /,Yeah/UH --/:,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,101,h,B,58,1,"-- {C but } again, -/","--/: but/CC again/RB ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,102,sv,A,59,1,-- it's not that big of a problem.  /,--/: it/PRP 's/BES not/RB that/RB big/JJ of/IN a/DT problem/NN ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,103,sd,A,59,2,"With Domino, she was full grown,  /","With/IN Domino/NNP ,/, she/PRP was/VBD full/RB grown/JJ ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,104,sd,A,59,3,I would estimate seventy pounds. /,I/PRP would/MD estimate/VB seventy/CD pounds/NNS ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,105,b,B,60,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,106,sd,A,61,1,"{C And, } {D you know, } we lived  in Oviedo, which is a small town,  /","And/CC ,/, you/PRP know/VBP ,/, we/PRP lived/VBD in/IN Oviedo/NNP ,/, which/WDT is/VBZ a/DT small/JJ town/NN ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,107,sd,A,61,2,it's a suburb of Orlando -- /,it/PRP 's/BES a/DT suburb/NN of/IN Orlando/NNP --/:,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,108,b,B,62,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,109,sd,A,63,1,"-- {C but } <throat_clearing>, [ there's not, +   there wasn't ] a lot of room for her to run around,  /","--/: but/CC ,/, there/EX 's/BES not/RB ,/, there/EX was/VBD n't/RB a/DT lot/NN of/IN room/NN for/IN her/PRP$ to/TO run/NN around/RB ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,110,sd,A,63,2,"{C and } she was a dog that  loved to run,  /","and/CC she/PRP was/VBD a/DT dog/NN that/WDT loved/VBD to/TO run/VB ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,111,sv,A,63,3,"{C so } that was the biggest problem I saw,  /","so/RB that/DT was/VBD the/DT biggest/JJS problem/NN I/PRP saw/VBD ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,112,sv(^q),A,63,4,"{C and } I think that's one of  [ the, + {F uh, } the ] issues people need to think about before they get a dog is, {D you know, }  do you have the room for this dog to run around,  /","and/CC I/PRP think/VBP that/DT 's/BES one/CD of/IN the/DT ,/, uh/UH ,/, the/DT issues/NNS people/NNS need/VBP to/TO think/VB about/IN before/IN they/PRP get/VBP a/DT dog/NN is/VBZ ,/, you/PRP know/VBP ,/, do/VBP you/PRP have/VB the/DT room/NN for/IN this/DT dog/NN to/TO run/VB around/RB ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,113,sv,A,63,5,"{C or, } [ s-, + ] {D you know, }  I guess you can't really say for cats.  /","or/CC ,/, s-/XX ,/, you/PRP know/VBP ,/, I/PRP guess/VBP you/PRP ca/MD n't/RB really/RB say/VB for/IN cats/NNS ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,114,sd,A,63,6,"Me and cats don't get along too well, {F uh } <laughter>,  /","Me/PRP and/CC cats/NNS do/VBP n't/RB get/VB along/RP too/RB well/RB ,/, uh/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,115,sv,A,63,7,"{C but, } {D you know, } that whole space issue, I think, is real important. /","but/CC ,/, you/PRP know/VBP ,/, that/DT whole/JJ space/NN issue/NN ,/, I/PRP think/VBP ,/, is/VBZ real/RB important/JJ ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,116,b,B,64,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,117,sv,B,64,2,"[ it's, +  {F uh, } that's ]  one of the biggest concerns.  /","it/PRP 's/BES ,/, uh/UH ,/, that/DT 's/BES one/CD of/IN the/DT biggest/JJS concerns/NNS ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,118,%,B,64,3,"It's {D like, } {F uh, } - /","It/PRP 's/BES like/UH ,/, uh/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,119,sv,B,64,4,"there's a lot to be gained from a relationship  with an animal,  /","there/EX 's/BES a/DT lot/NN to/TO be/VB gained/VBN from/IN a/DT relationship/NN with/IN an/DT animal/NN ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,120,sv,B,64,5,"{C but } the same time, one has to recognize the reality of physical requirements of --","but/CC the/DT same/JJ time/NN ,/, one/PRP has/VBZ to/TO recognize/VB the/DT reality/NN of/IN physical/JJ requirements/NNS of/IN --/:",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,121,b,A,65,1,Right. /,Right/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,122,+,B,66,1,-- of the animal -- /,--/: of/IN the/DT animal/NN --/:,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,123,b,A,67,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,124,%,A,67,2,"[ that, +  that, ] -/","that/DT ,/, that/DT ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,125,sd,B,68,1,"-- {C and } the larger they are,  the more room they need to exercise. /","--/: and/CC the/DT larger/JJR they/PRP are/VBP ,/, the/DT more/JJR room/NN they/PRP need/VBP to/TO exercise/VB ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,126,aa,A,69,1,"Sure,  /","Sure/UH ,/,",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,127,sv,A,69,2,"{C and } that's all part [ of  y-, +  of keeping your ] part of the relationship.","and/CC that/DT 's/BES all/DT part/NN of/IN y-/XX ,/, of/IN keeping/VBG your/PRP$ part/NN of/IN the/DT relationship/NN ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,128,b,B,70,1,Right. /,Right/UH ./.,,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,129,+,A,71,1,"{D You know, } showing the maturity and  responsibility to recognize [ those, +  {F uh, } those ] issues. /","You/PRP know/VBP ,/, showing/VBG the/DT maturity/NN and/CC responsibility/NN to/TO recognize/VB those/DT ,/, uh/UH ,/, those/DT issues/NNS ./.",,
sw06utt/sw_0681_4147.utt,4/sw4147,4147,130,%,B,72,1,"(( {D Well } )) , -/","Well/UH ,/,",,
