swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1071_3162.utt,3/sw3162,3162,39,b,B,22,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,40,%,B,22,2,"{C And, } {F uh, } [ I, +  I ] guess,  /","And/CC ,/, uh/UH ,/, I/PRP ,/, I/PRP guess/VBP ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,41,sd,B,22,3,{C and } I don't know whether it's by state or whether there's been some <breathing> --,and/CC I/PRP do/VBP n't/RB know/VB whether/IN it/PRP 's/BES by/IN state/NN or/CC whether/IN there/EX 's/HVS been/VBN some/DT --/:,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,42,^2,A,23,1,Changes. /,Changes/NNS ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,43,+,B,24,1,"-- [ supreme, + supreme ]  court decision perhaps that said that, {F uh, } that, {F uh, } as part of the trial by the peers that had to include the sentencing or --","--/: supreme/JJ ,/, supreme/JJ court/NN decision/NN perhaps/RB that/WDT said/VBD that/IN ,/, uh/UH ,/, that/IN ,/, uh/UH ,/, as/IN part/NN of/IN the/DT trial/NN by/IN the/DT peers/NNS that/WDT had/VBD to/TO include/VB the/DT sentencing/NN or/CC --/:",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,44,b,A,25,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,45,+,B,26,1,"-- too, or whatever.  /","--/: too/RB ,/, or/CC whatever/WDT ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,46,%,B,26,2,"I, - /","I/PRP ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,47,b,B,26,3,"yeah,  /","yeah/UH ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,48,sd,B,26,4,"{C but, }  [ I, + {D yeah, }  I ] certainly wouldn't be, {F uh, } {F uh, } worried about that.  /","but/CC ,/, I/PRP ,/, yeah/UH ,/, I/PRP certainly/RB would/MD n't/RB be/VB ,/, uh/UH ,/, uh/UH ,/, worried/JJ about/IN that/DT ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,49,sv,B,26,5,"I guess in terms of [ the, + ] {F uh, } {D you know, } [ ha-, + having ]  a judge do it would seem to me to be [ more, + more ] fair [ and + --","I/PRP guess/VBP in/IN terms/NNS of/IN the/DT ,/, uh/UH ,/, you/PRP know/VBP ,/, ha/VBG ,/, having/VBG a/DT judge/NN do/VB it/PRP would/MD seem/VB to/IN me/PRP to/TO be/VB more/RBR ,/, more/RBR fair/JJ and/CC --/:",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,50,ba,A,27,1,"{F Oh, } sure. /","Oh/UH ,/, sure/UH ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,51,+,B,28,1,"-- and, ] {F uh } --","--/: and/CC ,/, uh/UH --/:",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,52,b,A,29,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,53,b^r,A,29,2,yeah. /,yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,54,+,B,30,1,-- unbiased.  /,--/: unbiased/JJ ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,55,sv,B,30,2,"{F Uh, } in terms of doing away [ with  the, + with the ] unanimous jury, [ I guess, + I guess ] I, {F uh, } would be a little more leery of that kind of a change [ in, + in ] the trial system.  /","Uh/UH ,/, in/IN terms/NNS of/IN doing/VBG away/RP with/IN the/DT ,/, with/IN the/DT unanimous/JJ jury/NN ,/, I/PRP guess/VBP ,/, I/PRP guess/VBP I/PRP ,/, uh/UH ,/, would/MD be/VB a/DT little/RB more/RBR leery/JJ of/IN that/DT kind/NN of/IN a/DT change/NN in/IN ,/, in/IN the/DT trial/NN system/NN ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,56,sv,B,30,3,"[ That, + that's ] just [ a, +  such a ]  tradition [ that it's a, + that it's got ] to be a unanimous --","That/DT ,/, that/DT 's/BES just/RB a/DT ,/, such/PDT a/DT tradition/NN that/IN it/PRP 's/BES a/DT ,/, that/IN it/PRP 's/HVS got/VBN to/TO be/VB a/DT unanimous/JJ --/:",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,57,ba,A,31,1,Exactly. /,Exactly/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,58,+,B,32,1,-- jury --,--/: jury/NN --/:,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,59,ba,A,33,1,Exactly.   /,Exactly/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,60,b,A,33,2,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,61,+,B,34,1,"-- that, {F uh, } I don't know [ where you'd, + where you'd ] draw the line anywhere else.   {F Uh, } {D you know, } {F uh } --","--/: that/IN ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB where/WRB you/PRP 'd/MD ,/, where/WRB you/PRP 'd/MD draw/VB the/DT line/NN anywhere/RB else/RB ./. Uh/UH ,/, you/PRP know/VBP ,/, uh/UH --/:",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,62,b,A,35,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,63,+,B,36,1,-- two-thirds or three-fourths or whatever. /,--/: two-thirds/NNS or/CC three-fourths/NNS or/CC whatever/WDT ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,64,b,A,37,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,65,sv,B,38,1,"{C But, } {F uh, } [ {C and, } + {C and, } ] [ [ I, + I, ] + I ] certainly wouldn't feel comfortable with [ just a, + just a ] bare majority. /","But/CC ,/, uh/UH ,/, and/CC ,/, and/CC ,/, I/PRP ,/, I/PRP ,/, I/PRP certainly/RB would/MD n't/RB feel/VB comfortable/JJ with/IN just/RB a/DT ,/, just/RB a/DT bare/JJ majority/NN ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,66,aa,A,39,1,Exactly. /,Exactly/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,67,%,B,40,1,"{F Uh, } /","Uh/UH ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,68,b,A,41,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,69,b,A,41,2,yeah.  /,yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,70,sv,A,41,3,"That's kind of how I, {D you know, } - /","That/DT 's/BES kind/RB of/RB how/WRB I/PRP ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,71,sv,A,41,4,"in certain cases I can see them going, {F uh, } {F uh, } just basically with a judge, guilty or not guilty --","in/IN certain/JJ cases/NNS I/PRP can/MD see/VB them/PRP going/VBG ,/, uh/UH ,/, uh/UH ,/, just/RB basically/RB with/IN a/DT judge/NN ,/, guilty/JJ or/CC not/RB guilty/JJ --/:",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,72,b,B,42,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,73,+,A,43,1,-- verdict --,--/: verdict/NN --/:,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,74,b,B,44,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,75,+,A,45,1,"-- {F uh, } simply from a judge in  highly publicized cases versus the small, {F uh, } maybe, you did a crime that  was, {F uh, } burglary or  whatever  /","--/: uh/UH ,/, simply/RB from/IN a/DT judge/NN in/IN highly/RB publicized/JJ cases/NNS versus/IN the/DT small/JJ ,/, uh/UH ,/, maybe/RB ,/, you/PRP did/VBD a/DT crime/NN that/WDT was/VBD ,/, uh/UH ,/, burglary/NN or/CC whatever/WDT",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,76,sd,A,45,2,{C and } it goes into the court case or whatever  /,and/CC it/PRP goes/VBZ into/IN the/DT court/NN case/NN or/CC whatever/WDT,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,77,sd,A,45,3,{C and } it's not highly publicized.  /,and/CC it/PRP 's/BES not/RB highly/RB publicized/JJ ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,78,sv,A,45,4,{C But } when you get into these highly publicized cases where everybody knows details whether it's through the NATIONAL ENQUIRER --,But/CC when/WRB you/PRP get/VBP into/IN these/DT highly/RB publicized/JJ cases/NNS where/WRB everybody/NN knows/VBZ details/NNS whether/IN it/PRP 's/BES through/IN the/DT NATIONAL/NNP ENQUIRER/NNP --/:,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,79,b,B,46,1,"<Laughter> Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,80,^2,B,46,2,whatever. /,whatever/WDT ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,81,+,A,47,1,-- or whatever. /,--/: or/CC whatever/WDT ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,82,b,B,48,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,83,sv(^q),A,49,1,"{F Uh, } it's the idea that person might initially have this thought, {D well, } jeez this person's guilty no matter what.  /","Uh/UH ,/, it/PRP 's/BES the/DT idea/NN that/DT person/NN might/MD initially/RB have/VB this/DT thought/NN ,/, well/UH ,/, jeez/UH this/DT person/NN 's/BES guilty/JJ no/DT matter/NN what/WP ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,84,sv,A,49,2,I'm not going to listen to the facts  [ or + ] --,I/PRP 'm/VBP not/RB going/VBG to/TO listen/VB to/IN the/DT facts/NNS or/CC --/:,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,85,b,B,50,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,86,+,A,51,1,"-- [ and, + and ] con their way into, {F uh, }   getting  past the lawyers and getting through that.  /","--/: and/CC ,/, and/CC con/VB their/PRP$ way/NN into/IN ,/, uh/UH ,/, getting/VBG past/IN the/DT lawyers/NNS and/CC getting/VBG through/IN that/DT ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,87,sv,A,51,2,"{C But, } {F uh, } also there's  aspect of cost  /","But/CC ,/, uh/UH ,/, also/RB there/EX 's/BES aspect/NN of/IN cost/NN",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,88,sd,A,51,3,"{C and } [ I, + I'm ] not quite sure how much cost it  does take for, {F uh, } the judicial system to try and call a jury, whether it's very costly, or if it's something that's not costly or what.  /","and/CC I/PRP ,/, I/PRP 'm/VBP not/RB quite/RB sure/JJ how/WRB much/JJ cost/NN it/PRP does/VBZ take/VB for/IN ,/, uh/UH ,/, the/DT judicial/JJ system/NN to/TO try/VB and/CC call/VB a/DT jury/NN ,/, whether/IN it/PRP 's/BES very/RB costly/JJ ,/, or/CC if/IN it/PRP 's/BES something/NN that/WDT 's/BES not/RB costly/JJ or/CC what/WP ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,89,sd,A,51,4,"{D You know, } being that I'm not in [ the, + that ] area I really don't know.  /","You/PRP know/VBP ,/, being/VBG that/IN I/PRP 'm/VBP not/RB in/IN the/DT ,/, that/DT area/NN I/PRP really/RB do/VBP n't/RB know/VB ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,90,sd,A,51,5,{C But } I wonder --,But/CC I/PRP wonder/VBP --/:,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,91,b,B,52,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,92,+,A,53,1,-- if there is some big expense in trying to call a jury to trial and then having to pay whatever they have to pay if there's something that they have to pay.  /,--/: if/IN there/EX is/VBZ some/DT big/JJ expense/NN in/IN trying/VBG to/TO call/VB a/DT jury/NN to/IN trial/NN and/CC then/RB having/VBG to/TO pay/VB whatever/WDT they/PRP have/VBP to/TO pay/VB if/IN there/EX 's/BES something/NN that/WDT they/PRP have/VBP to/TO pay/VB ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,93,sd,A,53,2,I know companies have to pay for these people to be off from work.  Or --,I/PRP know/VBP companies/NNS have/VBP to/TO pay/VB for/IN these/DT people/NNS to/TO be/VB off/RP from/IN work/NN ./. Or/CC --/:,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,94,b,B,54,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,95,+,A,55,1,-- at least give them the time off from work.  /,--/: at/IN least/JJS give/VB them/PRP the/DT time/NN off/RP from/IN work/NN ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,96,%,A,55,2,"{F Uh, } whether it's, - /","Uh/UH ,/, whether/IN it/PRP 's/BES ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,97,sd,A,55,3,I think it's with pay.  /,I/PRP think/VBP it/PRP 's/BES with/IN pay/NN ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,98,sd,A,55,4,"If I remember, jury duty is with pay. /","If/IN I/PRP remember/VBP ,/, jury/NN duty/NN is/VBZ with/IN pay/NN ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,99,%,B,56,1,"{D Well, } -/","Well/UH ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,100,%@,A,57,1,"{C And } it's not,","And/CC it/PRP 's/BES not/RB ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,101,%,B,58,1,"[ {C And, } + {C and } ]  I'm, - /","And/CC ,/, and/CC I/PRP 'm/VBP ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,102,%,B,58,2,"I, - /","I/PRP ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,103,%,B,58,3,"I'd, - /","I/PRP 'd/MD ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,104,sd,B,58,4,"[ I know it is, + I know it is ] [ where I, + where I ] work. /","I/PRP know/VB it/PRP is/VBZ ,/, I/PRP know/VBP it/PRP is/VBZ where/WRB I/PRP ,/, where/WRB I/PRP work/VBP ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,105,+@,A,59,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,106,sv,B,60,1,"{C But, } I'm not sure [ that that's, + that that's ] necessarily required.  {F Uh, } {D you know, } by law that it has to be --","But/CC ,/, I/PRP 'm/VBP not/RB sure/JJ that/IN that/DT 's/BES ,/, that/IN that/DT 's/BES necessarily/RB required/VBN ./. Uh/UH ,/, you/PRP know/VBP ,/, by/IN law/NN that/IN it/PRP has/VBZ to/TO be/VB --/:",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,107,^2,A,61,1,"Paid, right. /","Paid/VBN ,/, right/UH ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,108,+,B,62,1,-- paid.  /,--/: paid/VBN ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,109,sv,B,62,2,"{F Uh, } I suspect [ that's a, + that's a ]  benefit of a bigger company.  /","Uh/UH ,/, I/PRP suspect/VBP that/DT 's/BES a/DT ,/, that/DT 's/BES a/DT benefit/NN of/IN a/DT bigger/JJR company/NN ./.",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,110,sv,B,62,3,"[ {C But,  } + {C but } ] there are --","But/CC ,/, but/CC there/EX are/VBP --/:",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,111,b,A,63,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,112,+,B,64,1,"-- certainly [ [ some, +","--/: certainly/RB some/DT ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,113,^2,A,65,1,Some that may decide not to. /,Some/DT that/WDT may/MD decide/VB not/RB to/TO ./.,,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,114,+,B,66,1,"Some ] that, + some that ] wouldn't, {F uh, }  /","Some/DT that/WDT ,/, some/DT that/WDT would/MD n't/RB ,/, uh/UH ,/,",,
sw10utt/sw_1071_3162.utt,3/sw3162,3162,115,aa,B,66,2,"yeah, /","yeah/UH ,/,",,
