swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1027_3463.utt,3/sw3463,3463,13,sv,B,10,2,"looking at T I, you see them in management,  but you're not seeing them up there as V P -s. /","looking/VBG at/IN T/NNP I/NNP ,/, you/PRP see/VBP them/PRP in/IN management/NN ,/, but/CC you/PRP 're/VBP not/RB seeing/VBG them/PRP up/IN there/RB as/IN V/NN P/NN -s/NNS ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,14,b,A,11,1,Right. /,Right/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,15,sd,B,12,1,"{C And } I have a sister that's an attorney in Oklahoma City,  /","And/CC I/PRP have/VBP a/DT sister/NN that/WDT 's/BES an/DT attorney/NN in/IN Oklahoma/NNP City/NNP ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,16,sd,B,12,2,"{C and } I know the company that she was with, {F uh, }  /","and/CC I/PRP know/VBP the/DT company/NN that/WDT she/PRP was/VBD with/IN ,/, uh/UH ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,17,sd,B,12,3,"the women didn't [ h-, + have  ] near  [ the positions, + the levels  ] that the men attorneys had.","the/DT women/NNS did/VBD n't/RB h-/XX ,/, have/VBP near/RB the/DT positions/NNS ,/, the/DT levels/NNS that/WDT the/DT men/NNS attorneys/NNS had/VBD ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,18,b,A,13,1,Right. /,Right/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,19,+,B,14,1,"And were not, {F uh, } given the same respect. /","And/CC were/VBD not/RB ,/, uh/UH ,/, given/VBN the/DT same/JJ respect/NN ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,20,sd,A,15,1,I agree with that.  /,I/PRP agree/VBP with/IN that/DT ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,21,sv,A,15,2,"[ I, + I  ] think you do see more and more women out there in politics, too, as mayors --","I/PRP ,/, I/PRP think/VBP you/PRP do/VBP see/VB more/JJR and/CC more/JJR women/NNS out/IN there/RB in/IN politics/NNS ,/, too/RB ,/, as/IN mayors/NNS --/:",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,22,b,B,16,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,23,+,A,17,1,"-- or, {F uh, } {D you know, } [ in, + in  ] helping to maybe, {F uh, } get some legislation passed [ to, + to  ] have women have more rights.  /","--/: or/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, in/IN ,/, in/IN helping/VBG to/TO maybe/RB ,/, uh/UH ,/, get/VB some/DT legislation/NN passed/VBN to/TO ,/, to/TO have/VB women/NNS have/VB more/JJR rights/NNS ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,24,sv,A,17,2,"I think still, even with that whole, {F um, } thing with Judge Thomas [ [ and, + and,  ] + ] {F uh, } [ you, + you  ] still felt like the woman was the one that you would maybe discredit first before the man  /","I/PRP think/VBP still/RB ,/, even/RB with/IN that/DT whole/JJ ,/, um/UH ,/, thing/NN with/IN Judge/NNP Thomas/NNP and/CC ,/, and/CC ,/, uh/UH ,/, you/PRP ,/, you/PRP still/RB felt/VBD like/IN the/DT woman/NN was/VBD the/DT one/CD that/WDT you/PRP would/MD maybe/RB discredit/VB first/JJ before/IN the/DT man/NN",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,25,sv,A,17,3,{C or }  something the way they had the trial - /,or/CC something/NN the/DT way/NN they/PRP had/VBD the/DT trial/NN,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,26,sv,A,17,4,{C and } --,and/CC --/:,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,27,b,B,18,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,28,b^r,B,18,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,29,+,A,19,1,"-- {F uh, } I just think that [ it's, + it's  ] still going to take another generation or so before, before the women [ really, + could really  ] feel that they're really equal in the business world and that they work just as hard or harder <laughter>. /","--/: uh/UH ,/, I/PRP just/RB think/VBP that/IN it/PRP 's/BES ,/, it/PRP 's/BES still/RB going/VBG to/TO take/VB another/DT generation/NN or/CC so/RB before/IN ,/, before/IN the/DT women/NNS really/RB ,/, could/MD really/RB feel/VB that/IN they/PRP 're/VBP really/RB equal/JJ in/IN the/DT business/NN world/NN and/CC that/IN they/PRP work/VBP just/RB as/IN hard/JJ or/CC harder/JJR ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,30,b,B,20,1,"Right,  /","Right/UH ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,31,b^r,B,20,2,right. /,right/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,32,%,A,21,1,"{F Uh, } {C but } it's still, {F uh, } - /","Uh/UH ,/, but/CC it/PRP 's/BES still/RB ,/, uh/UH ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,33,sv,A,21,2,"going [ from, + from  ] homemakers into, {F uh, } corporate leaders is still a big step. /","going/VBG from/IN ,/, from/IN homemakers/NNS into/IN ,/, uh/UH ,/, corporate/JJ leaders/NNS is/VBZ still/RB a/DT big/JJ step/NN ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,34,b,B,22,1,"Right,  /","Right/UH ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,35,sv,B,22,2,"I also think that, {F uh, } {F uh, } women as homemakers are beginning to get more respect than they used to be.  /","I/PRP also/RB think/VBP that/IN ,/, uh/UH ,/, uh/UH ,/, women/NNS as/IN homemakers/NNS are/VBP beginning/VBG to/TO get/VB more/JJR respect/NN than/IN they/PRP used/VBD to/TO be/VB ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,36,sv(^q),B,22,3,"Used to be people would say, do you work, and you'd say, no, I work in the home  /","Used/VBD to/TO be/VB people/NNS would/MD say/VB ,/, do/VBP you/PRP work/VB ,/, and/CC you/PRP 'd/MD say/VB ,/, no/UH ,/, I/PRP work/VBP in/IN the/DT home/NN",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,37,%,B,22,4,{C and } -- -/,and/CC --/:,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,38,b,A,23,1,Right. /,Right/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,39,sv,B,24,1,"-- [ [ it was, + it was,  ] + then it was  ] almost like a put down,  [ particularly, + particularly  ] even by women in the work force.  /","--/: it/PRP was/VBD ,/, it/PRP was/VBD ,/, then/RB it/PRP was/VBD almost/RB like/IN a/DT put/GW down/^NN ,/, particularly/RB ,/, particularly/RB even/RB by/IN women/NNS in/IN the/DT work/NN force/NN ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,40,sv,B,24,2,"{C But, } [ I think now, + I think  ] people are realizing that the roles women play in the home are very, very important. /","But/CC ,/, I/PRP think/VBP now/RB ,/, I/PRP think/VBP people/NNS are/VBP realizing/VBG that/IN the/DT roles/NNS women/NNS play/VBP in/IN the/DT home/NN are/VBP very/RB ,/, very/RB important/JJ ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,41,aa,A,25,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,42,sv,B,26,1,"{C And } it's getting the respect [ and, + ] which is about time. /","And/CC it/PRP 's/BES getting/VBG the/DT respect/NN and/CC ,/, which/WDT is/VBZ about/RB time/NN ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,43,sv,A,27,1,I think it's true.  /,I/PRP think/VBP it/PRP 's/BES true/JJ ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,44,sv,A,27,2,I think also people are having children at a older age -- /,I/PRP think/VBP also/RB people/NNS are/VBP having/VBG children/NNS at/IN a/DT older/JJR age/NN --/:,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,45,aa,B,28,1,"Yes,  /","Yes/UH ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,46,aa,B,28,2,very definitely. /,very/RB definitely/RB ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,47,%,A,29,1,"-- {C so } it's maybe {D like, } {F uh, } {D you know, } - /","--/: so/RB it/PRP 's/BES maybe/RB like/IN ,/, uh/UH ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,48,sv,A,29,2,you go through college  /,you/PRP go/VBP through/IN college/NN,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,49,sv,A,29,3,{C and then } you maybe work for a few years  /,and/CC then/RB you/PRP maybe/RB work/VBP for/IN a/DT few/JJ years/NNS,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,50,sv,A,29,4,{C and then } you have your first child  /,and/CC then/RB you/PRP have/VBP your/PRP$ first/JJ child/NN,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,51,sv,A,29,5,"{C and, } {F uh, }  [ {D you know, } {D [ you, + you ] know }  ] both sides of the coin. -/","and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, you/PRP ,/, you/PRP know/VBP both/DT sides/NNS of/IN the/DT coin/NN ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,52,ba,B,30,1,That's right. /,That/DT 's/BES right/JJ ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,53,sv,A,31,1,"You know what it's like and how much work it takes to keep the house running smoothly,  and to take care of the kids.  /","You/PRP know/VBP what/WP it/PRP 's/BES like/IN and/CC how/WRB much/JJ work/NN it/PRP takes/VBZ to/TO keep/VB the/DT house/NN running/VBG smoothly/RB ,/, and/CC to/TO take/VB care/NN of/IN the/DT kids/NNS ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,54,sv,A,31,2,"[ {C And, } + {C and then, }  ] {F uh, } maybe people that are just working and think, {F oh, } you just stay at home. - /","And/CC ,/, and/CC then/RB ,/, uh/UH ,/, maybe/RB people/NNS that/WDT are/VBP just/RB working/VBG and/CC think/VBP ,/, oh/UH ,/, you/PRP just/RB stay/VBP at/IN home/NN ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,55,sv,A,31,3,"{C But } then when they're in their thirties and have their first and second kid, it's like,  they lose it <laughter>. /","But/CC then/RB when/WRB they/PRP 're/VBP in/IN their/PRP$ thirties/NNS and/CC have/VBP their/PRP$ first/JJ and/CC second/JJ kid/NN ,/, it/PRP 's/BES like/IN ,/, they/PRP lose/VBP it/PRP ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,56,b,B,32,1,<Laughter> Right. /,Right/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,57,sv(^q),A,33,1,"They say, wow!  /","They/PRP say/VBP ,/, wow/UH !/.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,58,^q,A,33,2,This is harder than I thought <laughter>. /,This/DT is/VBZ harder/JJR than/IN I/PRP thought/VBD ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,59,aa,B,34,1,Yes <laughter>. /,Yes/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,60,%,A,35,1,"{D Well, } {D you know. } -/","Well/UH ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,61,sv,B,36,1,"[ {C And, } + {C and, }  ] to those that have never worked [ and had, + {D you know, } and have  ] stayed home with the kids, kind of does your heart good <laughter>. /","And/CC ,/, and/CC ,/, to/IN those/DT that/WDT have/VBP never/RB worked/VBN and/CC had/VBN ,/, you/PRP know/VBP ,/, and/CC have/VBP stayed/VBN home/RB with/IN the/DT kids/NNS ,/, kind/RB of/RB does/VBZ your/PRP$ heart/NN good/JJ ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,62,ba,A,37,1,"I know it,  /","I/PRP know/VBP it/PRP ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,63,ba^r,A,37,2,I know. /,I/PRP know/VBP ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,64,sd,B,38,1,{C Because } I know I stayed home with mine and didn't start working until mine were in high school. /,Because/IN I/PRP know/VBP I/PRP stayed/VBD home/RB with/IN mine/PRP and/CC did/VBD n't/RB start/VB working/VBG until/IN mine/PRP were/VBD in/IN high/JJ school/NN ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,65,b,A,39,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,66,sd,B,40,1,"[ {C And, } + {F uh, } {C so, }  ] {D you know, } [ it, + it  ] kind of does me good.  /","And/CC ,/, uh/UH ,/, so/RB ,/, you/PRP know/VBP ,/, it/PRP ,/, it/PRP kind/RB of/RB does/VBZ me/PRP good/JJ ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,67,sd,B,40,2,"I think also one of the things [ that, + that's  ] really tremendous {A and, it doesn't necessarily have to do with women, } [ but + ] the fact that the fathers are --","I/PRP think/VBP also/RB one/CD of/IN the/DT things/NNS that/WDT ,/, that/WDT 's/BES really/RB tremendous/JJ and/CC ,/, it/PRP does/VBZ n't/RB necessarily/RB have/VB to/TO do/VB with/IN women/NNS ,/, but/CC the/DT fact/NN that/IN the/DT fathers/NNS are/VBP --/:",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,68,^2,A,41,1,Are so involved. -/,Are/VBP so/RB involved/JJ ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,69,+,B,42,1,-- so involved with families. /,--/: so/RB involved/JJ with/IN families/NNS ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,70,aa,A,43,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,71,sv,B,44,1,"Which, again, I think [ it + ] helps a woman's role. /","Which/WDT ,/, again/RB ,/, I/PRP think/VBP it/PRP helps/VBZ a/DT woman/NN 's/POS role/NN ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,72,b,A,45,1,"Right,  /","Right/UH ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,73,b^r,A,45,2,right. /,right/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,74,%,B,46,1,"{D You know, } -/","You/PRP know/VBP ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,75,sv,A,47,1,Their role has to change --,Their/PRP$ role/NN has/VBZ to/TO change/VB --/:,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,76,b,B,48,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,77,b^r,B,48,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,78,+,A,49,1,"-- to kind of accommodate us, too.  /","--/: to/TO kind/RB of/RB accommodate/VB us/PRP ,/, too/RB ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,79,sv,A,49,2,"I know,  /","I/PRP know/VBP ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,80,sd,A,49,3,I have three children  /,I/PRP have/VBP three/CD children/NNS,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,81,sd,A,49,4,{C and } my oldest is eleven  /,and/CC my/PRP$ oldest/JJS is/VBZ eleven/CD,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,82,sd,A,49,5,"{C and } I've pretty much been home, {F uh, } since Brian was born  /","and/CC I/PRP 've/VBP pretty/RB much/RB been/VBN home/RB ,/, uh/UH ,/, since/IN Brian/NNP was/VBD born/VBN",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,83,sd,A,49,6,"{C and, } {F uh, } just recently I went back to work, {F uh, } last school semester to tutor, {F uh, } high school age students with learning disabilities  /","and/CC ,/, uh/UH ,/, just/RB recently/RB I/PRP went/VBD back/RB to/TO work/VB ,/, uh/UH ,/, last/JJ school/NN semester/NN to/TO tutor/VB ,/, uh/UH ,/, high/JJ school/NN age/NN students/NNS with/IN learning/NN disabilities/NNS",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,84,sd,A,49,7,{C and } I was just out of the house two days a week -- /,and/CC I/PRP was/VBD just/RB out/IN of/IN the/DT house/NN two/CD days/NNS a/DT week/NN --/:,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,85,b,B,50,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,86,sd,A,51,1,"-- {C but, } I thought, wow, this is really hard,  /","--/: but/CC ,/, I/PRP thought/VBD ,/, wow/UH ,/, this/DT is/VBZ really/RB hard/JJ ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,87,%,A,51,2,"only, - /","only/RB ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,88,sd,A,51,3,{C and } it was only two days  /,and/CC it/PRP was/VBD only/RB two/CD days/NNS,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,89,sd,A,51,4,{C and } I was home before three. /,and/CC I/PRP was/VBD home/RB before/IN three/CD ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,90,x,B,52,1,<Laughter>.,,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,91,sd,A,53,1,"{C But } getting the baby to day care, getting the kids off to school, I still did everything I always do,  {D you know, }  /","But/CC getting/VBG the/DT baby/NN to/IN day/NN care/NN ,/, getting/VBG the/DT kids/NNS off/IN to/IN school/NN ,/, I/PRP still/RB did/VBD everything/NN I/PRP always/RB do/VBP ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,92,sd,A,53,2,my husband still got up and went to work -- /,my/PRP$ husband/NN still/RB got/VBD up/RP and/CC went/VBD to/IN work/NN --/:,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,93,b,B,54,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,94,%,A,55,1,"-- {C but, } {F uh, } [ it, + it, ] - /","--/: but/CC ,/, uh/UH ,/, it/PRP ,/, it/PRP ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,95,sd,A,55,2,"only those two, - /","only/RB those/DT two/CD ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,96,sd,A,55,3,it made a big difference.  /,it/PRP made/VBD a/DT big/JJ difference/NN ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,97,sd,A,55,4,"I thought, wow, full time,  /","I/PRP thought/VBD ,/, wow/UH ,/, full/JJ time/NN ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,98,sd,A,55,5,I don't think I could swing that personally. /,I/PRP do/VBP n't/RB think/VB I/PRP could/MD swing/VB that/DT personally/RB ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,99,sd,B,56,1,"{D Well, } I had to,  /","Well/UH ,/, I/PRP had/VBD to/TO ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,100,sd,B,56,2,"course, I work full time,  /","course/IN ,/, I/PRP work/VBP full/JJ time/NN ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,101,sd,B,56,3,{C but } my <static> daughter and her husband were out of town  /,but/CC my/PRP$ daughter/NN and/CC her/PRP$ husband/NN were/VBD out/IN of/IN town/NN,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,102,sd,B,56,4,{C so } I had my grandchildren for --,so/RB I/PRP had/VBD my/PRP$ grandchildren/NNS for/IN --/:,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,103,b,A,57,1,Oh. /,Oh/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,104,+,B,58,1,"-- four days during, {F uh, } [ football, + soccer  ] season -- /","--/: four/CD days/NNS during/IN ,/, uh/UH ,/, football/NN ,/, soccer/NN season/NN --/:",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,105,ba,A,59,1,"{F Oh, } boy. /","Oh/UH ,/, boy/UH ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,106,sd,B,60,1,-- {C and so } I would work  /,--/: and/CC so/RB I/PRP would/MD work/VB,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,107,%,B,60,2,"{C and } her, - /","and/CC her/PRP$ ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,108,sd,B,60,3,"some friends would take care of the kids,  /","some/DT friends/NNS would/MD take/VB care/NN of/IN the/DT kids/NNS ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,109,sd,B,60,4,{C but } I would have to get them picked <static> up from there --,but/CC I/PRP would/MD have/VB to/TO get/VB them/PRP picked/VBD up/RB from/IN there/RB --/:,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,110,b^m,A,61,1,Pick up.,Pick/VB up/RB ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,111,+,B,62,1,"-- get them fed, get them to practices --","--/: get/VB them/PRP fed/VBN ,/, get/VB them/PRP to/IN practices/NNS --/:",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,112,+,A,63,1,Dinner. -/,Dinner/NN ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,113,+,B,64,1,"-- get homework done, get baths. /","--/: get/VB homework/NN done/VBN ,/, get/VB baths/NNS ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,114,b,A,65,1,Right. /,Right/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,115,sd,B,66,1,I was absolutely exhausted. /,I/PRP was/VBD absolutely/RB exhausted/JJ ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,116,ba,A,67,1,"I bet,  /","I/PRP bet/VBP ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,117,ba^r,A,67,2,I bet. /,I/PRP bet/VBP ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,118,sv,B,68,1,"[ {C And, } + {C and }  ] these women that are waiting until they're in their late thirties, or early forties to have their first children, I think are absolutely crazy. /","And/CC ,/, and/CC these/DT women/NNS that/WDT are/VBP waiting/VBG until/IN they/PRP 're/VBP in/IN their/PRP$ late/JJ thirties/NNS ,/, or/CC early/JJ forties/NNS to/TO have/VB their/PRP$ first/JJ children/NNS ,/, I/PRP think/VBP are/VBP absolutely/RB crazy/JJ ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,119,sd,A,69,1,"{D Well, } [ I, + I  ] know a lot of people,  /","Well/UH ,/, I/PRP ,/, I/PRP know/VBP a/DT lot/NN of/IN people/NNS ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,120,sd,A,69,2,"I know I had my first child when I was twenty-five,  /","I/PRP know/VBP I/PRP had/VBD my/PRP$ first/JJ child/NN when/WRB I/PRP was/VBD twenty-five/CD ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,121,sv,A,69,3,"{C and } that's not considered really young these days,  /","and/CC that/DT 's/BES not/RB considered/VBN really/RB young/JJ these/DT days/NNS ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,122,%,A,69,4,"that's almost, {D you know } -- -/","that/DT 's/BES almost/RB ,/, you/PRP know/VBP --/:",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,123,b,B,70,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,124,sd,A,71,1,"-- {C but, } {F uh, } I have friends [ that, + that  ] have kids just starting kindergarten  /","--/: but/CC ,/, uh/UH ,/, I/PRP have/VBP friends/NNS that/WDT ,/, that/WDT have/VBP kids/NNS just/RB starting/VBG kindergarten/NN",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,125,sd,A,71,2,"{C and } [ they're, + they're  ] forty years old.  /","and/CC they/PRP 're/VBP ,/, they/PRP 're/VBP forty/CD years/NNS old/JJ ./.",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,126,sd,A,71,3,"[ {C And, } + {C and then }  ] {D like } maybe a two year old at home, - /","And/CC ,/, and/CC then/RB like/IN maybe/RB a/DT two/CD year/NN old/JJ at/IN home/NN ,/,",,
sw10utt/sw_1027_3463.utt,3/sw3463,3463,127,sd,A,71,4,"{C and } I think, boy, [ I, + [ I'm, + I'm ] ] in my thirt-, -/","and/CC I/PRP think/VBP ,/, boy/UH ,/, I/PRP ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP in/IN my/PRP$ thirt-/XX ,/,",,
