swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1023_3231.utt,3/sw3231,3231,28,sd,B,20,2,"I get tired of sitting there,  and --","I/PRP get/VBP tired/JJ of/IN sitting/VBG there/RB ,/, and/CC --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,29,b,A,21,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,30,+,B,22,1,"-- so does my husband,  /","--/: so/RB does/VBZ my/PRP$ husband/NN ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,31,sd,B,22,2,"{C but } we both just thoroughly,  {D you know } --","but/CC we/PRP both/DT just/RB thoroughly/RB ,/, you/PRP know/VBP --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,32,b,A,23,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,33,+,B,24,1,"-- enjoyed it, just really liked it -- /","--/: enjoyed/VBD it/PRP ,/, just/RB really/RB liked/VBD it/PRP --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,34,sd,A,25,1,"{D Well, } I've heard a lot of good things about it. /","Well/UH ,/, I/PRP 've/VBP heard/VBN a/DT lot/NN of/IN good/JJ things/NNS about/IN it/PRP ./.",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,35,^h,B,26,1,"-- {C and, } {F uh, } I'm trying to think,  /","--/: and/CC ,/, uh/UH ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,36,sd,B,26,2,"we went to see [ a, + {F uh, } a  ] real funny one,  /","we/PRP went/VBD to/TO see/VB a/DT ,/, uh/UH ,/, a/DT real/RB funny/JJ one/CD ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,37,sd,B,26,3,I can't think now what the name of it was -- /,I/PRP ca/MD n't/RB think/VB now/RB what/WP the/DT name/NN of/IN it/PRP was/VBD --/:,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,38,o@,A,27,1,"Was it,","Was/VBD it/PRP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,39,sd,B,28,1,-- I've gone blank. /,--/: I/PRP 've/VBP gone/VBN blank/JJ ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,40,+@,A,29,1,"{F Uh, } [ we, + my wife and I  ] went and saw a couple of funny ones.  /","Uh/UH ,/, we/PRP ,/, my/PRP$ wife/NN and/CC I/PRP went/VBD and/CC saw/VBD a/DT couple/NN of/IN funny/JJ ones/NNS ./.",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,41,sd,A,29,2,"We saw THE NAKED GUN, TWO AND A HALF -- /","We/PRP saw/VBD THE/DT NAKED/NNP GUN/NNP ,/, TWO/CD AND/CC A/DT HALF/NNP --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,42,sd,B,30,1,"{F Oh, } we have not seen that,  /","Oh/UH ,/, we/PRP have/VBP not/RB seen/VBN that/DT ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,43,sd,B,30,2,we want to see that one.  /,we/PRP want/VBP to/TO see/VB that/DT one/CD ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,44,sv,A,31,1,"-- {C and } [ that was, + that was  ] pretty funny,  /","--/: and/CC that/DT was/VBD ,/, that/WDT was/VBD pretty/RB funny/JJ ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,45,sd,A,31,2,"{C and then } we saw, - /","and/CC then/RB we/PRP saw/VBD ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,46,o,A,31,3,"what was the spoof on TOP GUN,  /","what/WP was/VBD the/DT spoof/NN on/IN TOP/NNP GUN/NNP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,47,%,A,31,4,it's -- -/,it/PRP 's/BES --/:,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,48,sd,B,32,1,"{F Oh, } I haven't seen that one. /","Oh/UH ,/, I/PRP have/VBP n't/RB seen/VBN that/DT one/CD ./.",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,49,sd,A,33,1,"-- {F oh, } I can't think of what that was called.  /","--/: oh/UH ,/, I/PRP ca/MD n't/RB think/VB of/IN what/WP that/DT was/VBD called/VBN ./.",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,50,sd,A,33,2,"We saw that too,  /","We/PRP saw/VBD that/DT too/RB ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,51,%,A,33,3,"tha-, - /","tha-/XX ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,52,sd,A,33,4,I was pretty disappointed in that one. /,I/PRP was/VBD pretty/RB disappointed/JJ in/IN that/DT one/CD ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,53,bh,B,34,1,Were you. /,Were/VBD you/PRP ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,54,aa,A,35,1,"<Printer> Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,55,%,A,35,2,"[ {C but, } + {F uh, } {C so, } ] {D you know, } through the summer, - /","but/CC ,/, uh/UH ,/, so/RB ,/, you/PRP know/VBP ,/, through/IN the/DT summer/NN ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,56,sd,A,35,3,"we have small children, so we don't get to see too many, but we've seen I guess two or three movies this past summer. /","we/PRP have/VBP small/JJ children/NNS ,/, so/RB we/PRP do/VBP n't/RB get/VB to/TO see/VB too/RB many/JJ ,/, but/CC we/PRP 've/VBP seen/VBN I/PRP guess/VBP two/CD or/CC three/CD movies/NNS this/DT past/JJ summer/NN ./.",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,57,sd,B,36,1,"My husband doesn't enjoy the shows as much going to them,  /","My/PRP$ husband/NN does/VBZ n't/RB enjoy/VB the/DT shows/NNS as/IN much/JJ going/VBG to/IN them/PRP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,58,sd,B,36,2,[ he + ] likes to rent them -- /,he/PRP likes/VBZ to/TO rent/VB them/PRP --/:,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,59,b,A,37,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,60,sd,B,38,1,"--  {C and so }  we watch a lot of them, {D you know, } at home --","--/: and/CC so/RB we/PRP watch/VBP a/DT lot/NN of/IN them/PRP ,/, you/PRP know/VBP ,/, at/IN home/NN --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,61,b,A,39,1,Right. /,Right/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,62,+,B,40,1,"-- as they come out,  /","--/: as/IN they/PRP come/VBP out/RB ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,63,%,B,40,2,"{C and, } {F uh, } -/","and/CC ,/, uh/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,64,qy,A,41,1,Have you seen GHOSTS yet? /,Have/VBP you/PRP seen/VBN GHOSTS/NNPS yet/RB ?/.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,65,ny,B,42,1,"Yes,  /","Yes/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,66,ny^r,B,42,2,yes. /,yes/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,67,sd,A,43,1,"[ I really, + I  ] enjoyed that movie, /","I/PRP really/RB ,/, I/PRP enjoyed/VBD that/DT movie/NN ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,68,bh,B,44,1,Did you?  /,Did/VBD you/PRP ?/.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,69,sd,B,44,2,"{D Now } [ I, + I  ] was real disappointed -- /","Now/UH I/PRP ,/, I/PRP was/VBD real/RB disappointed/JJ --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,70,b,A,45,1,Really. /,Really/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,71,sd,B,46,1,-- I'm a real big Patrick Swayze fan -- /,--/: I/PRP 'm/VBP a/DT real/RB big/JJ Patrick/NNP Swayze/NNP fan/NN --/:,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,72,b,A,47,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,73,sd,B,48,1,"-- {C and, } {F uh, } I was really disappointed in it,  /","--/: and/CC ,/, uh/UH ,/, I/PRP was/VBD really/RB disappointed/JJ in/IN it/PRP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,74,%,B,48,2,"it was-, - /","it/PRP was-/XX ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,75,%,B,48,3,"one, - /","one/CD ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,76,sv,B,48,4,"I don't think it was as funny as what I was [ an-, + anticipating,  ]  /","I/PRP do/VBP n't/RB think/VB it/PRP was/VBD as/RB funny/JJ as/IN what/WP I/PRP was/VBD an-/XX ,/, anticipating/VBG ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,77,sd,B,48,5,{C and } I guess I was expecting it to be kind of funny --,and/CC I/PRP guess/VBP I/PRP was/VBD expecting/VBG it/PRP to/TO be/VB kind/RB of/RB funny/JJ --/:,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,78,b,A,49,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,79,%,A,49,2,"{D well, } -/","well/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,80,+,B,50,1,"-- [ and, + {F uh, } and  ] it wasn't --","--/: and/CC ,/, uh/UH ,/, and/CC it/PRP was/VBD n't/RB --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,81,b,A,51,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,82,+,B,52,1,"-- {D you know, } at all,  /","--/: you/PRP know/VBP ,/, at/IN all/DT ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,83,sv,B,52,2,"[ it was, + it was  ] </printer> more of a love story -- /","it/PRP was/VBD ,/, it/PRP was/VBD more/JJR of/IN a/DT love/NN story/NN --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,84,b,A,53,1,"Yeah, /","Yeah/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,85,sd,B,54,1,"-- {C and, } {F uh, } {C so } I was really disappointed in that because I like him --","--/: and/CC ,/, uh/UH ,/, so/RB I/PRP was/VBD really/RB disappointed/JJ in/IN that/DT because/IN I/PRP like/VBP him/PRP --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,86,b,A,55,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,87,+,B,56,1,-- real well.  /,--/: real/RB well/RB ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,88,sd,B,56,2,"We just got through watching one with, {F uh, } {F uh, } is it Claude Van Damme --","We/PRP just/RB got/VBD through/IN watching/VBG one/CD with/IN ,/, uh/UH ,/, uh/UH ,/, is/VBZ it/PRP Claude/NNP Van/NNP Damme/NNP --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,89,^2,A,57,1,"{F Uh, } Van Damme,  /","Uh/UH ,/, Van/NNP Damme/NNP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,90,aa,A,57,2,"yeah,  /","yeah/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,91,sd,A,57,3,"I think, /","I/PRP think/VBP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,92,+,B,58,1,"-- {D yeah, }  and, {F uh, } enjoyed it,  /","--/: yeah/UH ,/, and/CC ,/, uh/UH ,/, enjoyed/VBD it/PRP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,93,sd,B,58,2,I can't think what the name of - /,I/PRP ca/MD n't/RB think/VB what/WP the/DT name/NN of/IN,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,94,sv,B,58,3,"it was  [ a, + ] {F uh, }  of course, one of the typical --","it/PRP was/VBD a/DT ,/, uh/UH ,/, of/IN course/NN ,/, one/CD of/IN the/DT typical/JJ --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,95,b,A,59,1,Right. /,Right/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,96,+,B,60,1,"-- {D you know, } kicking, fighting --","--/: you/PRP know/VBP ,/, kicking/NN ,/, fighting/NN --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,97,b,A,61,1,Right. /,Right/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,98,+,B,62,1,-- lots of blood <laughter> and guts and all that --,--/: lots/NNS of/IN blood/NN and/CC guts/NNS and/CC all/DT that/DT --/:,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,99,b,A,63,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,100,+,B,64,1,"-- <Laughter> type movie,  /","--/: type/NN movie/NN ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,101,sd,B,64,2,"[ {C and, } + {C and }  ] we enjoyed that,  /","and/CC ,/, and/CC we/PRP enjoyed/VBD that/DT ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,102,qy,B,64,3,"{C and, } {F uh, } [ the, + {F uh, } {F uh, } the  ] one with Jody Foster, did you see it? /","and/CC ,/, uh/UH ,/, the/DT ,/, uh/UH ,/, uh/UH ,/, the/DT one/CD with/IN Jody/NNP Foster/NNP ,/, did/VBD you/PRP see/VBP it/PRP ?/.",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,103,qy,A,65,1,"{F Oh, } SILENCE OF THE LAMBS? /","Oh/UH ,/, SILENCE/NNP OF/IN THE/DT LAMBS/NNPS ?/.",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,104,ny,B,66,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,105,ny,A,67,1,"Yes,  /","Yes/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,106,sd^e,A,67,2,I did. /,I/PRP did/VBD ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,107,qy,B,68,1,Wasn't that excellent? /,Was/VBD n't/RB that/DT excellent/JJ ?/.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,108,ny,A,69,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,109,sd^e,A,69,2,I really enjoyed that a lot. /,I/PRP really/RB enjoyed/VBD that/DT a/DT lot/NN ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,110,b,B,70,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,111,sd,B,70,2,"that was one [ that, + that  ] stayed with me --","that/WDT was/VBD one/CD that/IN ,/, that/WDT stayed/VBD with/IN me/PRP --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,112,b,A,71,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,113,+,B,72,1,"-- {D you know, } for a month,  /","--/: you/PRP know/VBP ,/, for/IN a/DT month/NN ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,114,%,B,72,2,"I just, - /","I/PRP just/RB ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,115,sd,B,72,3,"I kept thinking about it, {D you know, } /","I/PRP kept/VBD thinking/VBG about/IN it/PRP ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,116,b,A,73,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,117,sv,A,73,2,"{D well, } it's amazing,  /","well/UH ,/, it/PRP 's/BES amazing/JJ ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,118,sv,A,73,3,"{C but } really, {E I mean, } when you stop and think about it, Anthony Perkins didn't have that big a role in the movie -- /","but/CC really/RB ,/, I/PRP mean/VBP ,/, when/WRB you/PRP stop/VBP and/CC think/VBP about/IN it/PRP ,/, Anthony/NNP Perkins/NNP did/VBD n't/RB have/VB that/RB big/JJ a/DT role/NN in/IN the/DT movie/NN --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,119,aa,B,74,1,No. /,No/DT ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,120,sv,A,75,1,"-- and yet it was his character that was so intriguing, /","--/: and/CC yet/RB it/PRP was/VBD his/PRP$ character/NN that/WDT was/VBD so/RB intriguing/JJ ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,121,sv,B,76,1,"{F Oh, } it was excellent,  /","Oh/UH ,/, it/PRP was/VBD excellent/JJ ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,122,sv,B,76,2,"[ {C and, } + {C and, }  ] of course, he's such a, {F uh, } very good actor anyway -- /","and/CC ,/, and/CC ,/, of/IN course/NN ,/, he/PRP 's/BES such/PDT a/DT ,/, uh/UH ,/, very/RB good/JJ actor/NN anyway/RB --/:",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,123,b,A,77,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,124,sv,B,78,1,"-- {C and, } I think he made the movie, /","--/: and/CC ,/, I/PRP think/VBP he/PRP made/VBD the/DT movie/NN ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,125,aa,A,79,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,126,aa,A,79,2,"I do too,  /","I/PRP do/VBP too/RB ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,127,sd,A,79,3,I really did -- /,I/PRP really/RB did/VBD --/:,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,128,b,B,80,1,"Yeah, /","Yeah/UH ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,129,sv,A,81,1,"-- {D you know, } Jody Foster was good, too, but [ I think, + I think  ] Anthony Perkins was the one [ that, + that  ] really made the movie,  /","--/: you/PRP know/VBP ,/, Jody/NNP Foster/NNP was/VBD good/JJ ,/, too/RB ,/, but/CC I/PRP think/VBP ,/, I/PRP think/VBP Anthony/NNP Perkins/NNP was/VBD the/DT one/CD that/WDT ,/, that/WDT really/RB made/VBN the/DT movie/NN ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,130,aa,A,81,2,I agree with you. /,I/PRP agree/VBP with/IN you/PRP ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,131,qr,B,82,1,Is it Anthony Perkins or Anthony Hopkins? /,Is/VBZ it/PRP Anthony/NNP Perkins/NNP or/CC Anthony/NNP Hopkins/NNP ?/.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,132,sd,A,83,1,"{F Oh, } Hopkins,  /","Oh/UH ,/, Hopkins/NNP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,133,fa,A,83,2,I'm sorry -- /,I/PRP 'm/VBP sorry/JJ --/:,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,134,b^m,B,84,1,"Hopkins,  /","Hopkins/NNP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,135,b,B,84,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,136,b^r,A,85,1,"-- Hopkins,  /","--/: Hopkins/NNP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,137,b,A,85,2,yeah.  /,yeah/UH ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,138,sd,A,85,3,I always get those --,I/PRP always/RB get/VBP those/DT --/:,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,139,b,B,86,1,I know -- /,I/PRP know/VBP --/:,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,140,+,A,87,1,--  ((   ))  mixed up. /,--/: MUMBLEx/XX mixed/VBN up/RP ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,141,b,B,88,1,-- I know.  /,--/: I/PRP know/VBP ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,142,%,B,88,2,"It, {F uh, } {D well, } - /","It/PRP ,/, uh/UH ,/, well/RB ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,143,sd,B,88,3,"I'm not a real big Jody Foster fan,  /","I/PRP 'm/VBP not/RB a/DT real/RB big/JJ Jody/NNP Foster/NNP fan/NN ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,144,sd,B,88,4,{C but } I thought she was good in that. /,but/CC I/PRP thought/VBD she/PRP was/VBD good/JJ in/IN that/DT ./.,,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,145,%,A,89,1,"{D Well, } I agr-,  /","Well/UH ,/, I/PRP agr-/XX ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,146,%,A,89,2,"{D well, } I haven't been, - /","well/UH ,/, I/PRP have/VBP n't/RB been/VBN ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,147,sd,A,89,3,"[ I'm, + I  ] saw her in THE KEYS,  /","I/PRP 'm/VBP ,/, I/PRP saw/VBD her/PRP in/IN THE/DT KEYS/NNPS ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,148,sd,A,89,4,"{C and } I thought that was a pretty good movie,  /","and/CC I/PRP thought/VBD that/DT was/VBD a/DT pretty/RB good/JJ movie/NN ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,149,sv,A,89,5,"{C but } I thought she, -/","but/CC I/PRP thought/VBD she/PRP ,/,",,
sw10utt/sw_1023_3231.utt,3/sw3231,3231,150,%,B,90,1,"{D Now, } I didn't see that one. /","Now/UH ,/, I/PRP did/VBD n't/RB see/VB that/DT one/CD ./.",,
