swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1035_2957.utt,2/sw2957,2957,38,+,A,17,1,"-- there's just no respect [ for, + for  ] people or property,  /","--/: there/EX 's/BES just/RB no/DT respect/NN for/IN ,/, for/IN people/NNS or/CC property/NN ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,39,sv,A,17,2,"{C and } I guess,  {D you know, } when you stop to think of it, these kids have probably been deprived of a lot of attention that they've needed all their lives. /","and/CC I/PRP guess/VBP ,/, you/PRP know/VBP ,/, when/WRB you/PRP stop/VBP to/TO think/VB of/IN it/PRP ,/, these/DT kids/NNS have/VBP probably/RB been/VBN deprived/VBN of/IN a/DT lot/NN of/IN attention/NN that/WDT they/PRP 've/VBP needed/VBN all/DT their/PRP$ lives/NNS ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,40,b,B,18,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,41,ba,B,18,2,I think that that's probably true. /,I/PRP think/VBP that/IN that/DT 's/BES probably/RB true/JJ ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,42,sv,A,19,1,"Scary, /","Scary/NNP ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,43,sd,B,20,1,"I just wish there was a way,  /","I/PRP just/RB wish/VBP there/EX was/VBD a/DT way/NN ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,44,sd,B,20,2,"I know that [ [ in, + in,  ] + {D you know, } in  ] Sweden, what they have there, it's really their medical plan, but it also deals with this subject,  because if a woman, {F uh, } is working --","I/PRP know/VBP that/IN in/IN ,/, in/IN ,/, you/PRP know/VBP ,/, in/IN Sweden/NNP ,/, what/WP they/PRP have/VBP there/RB ,/, it/PRP 's/BES really/RB their/PRP$ medical/JJ plan/NN ,/, but/CC it/PRP also/RB deals/VBZ with/IN this/DT subject/NN ,/, because/IN if/IN a/DT woman/NN ,/, uh/UH ,/, is/VBZ working/VBG --/:",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,45,b,A,21,1,Uh-huh /,Uh-huh/UH,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,46,+,B,22,1,"-- and I think even if she's not, and has a child, the government subsidizes her to stay home and raise the child. /","--/: and/CC I/PRP think/VBP even/RB if/IN she/PRP 's/BES not/RB ,/, and/CC has/VBZ a/DT child/NN ,/, the/DT government/NN subsidizes/VBZ her/PRP$ to/TO stay/VB home/RB and/CC raise/VB the/DT child/NN ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,47,qw,A,23,1,{C But } for how many years? /,But/CC for/IN how/WRB many/JJ years/NNS ?/.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,48,sd,B,24,1,"[ I don't, + I don't  ] know. /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,49,b,A,25,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,50,%,B,26,1,"Until it, {F um, } - /","Until/IN it/PRP ,/, um/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,51,sv,B,26,2,"I'm sure until at least school age, and maybe longer. /","I/PRP 'm/VBP sure/JJ until/IN at/IN least/JJS school/NN age/NN ,/, and/CC maybe/RB longer/RB ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,52,ba,A,27,1,"{F Oh, } that's great. /","Oh/UH ,/, that/DT 's/BES great/JJ ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,53,sv,B,28,1,"What this does is, it allows the government to subsidize her to be the mother of her children rather than to subsidize child care --","What/WP this/DT does/VBZ is/VBZ ,/, it/PRP allows/VBZ the/DT government/NN to/TO subsidize/VB her/PRP$ to/TO be/VB the/DT mother/NN of/IN her/PRP$ children/NNS rather/IN than/IN to/TO subsidize/VB child/NN care/NN --/:",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,54,b,A,29,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,55,+,B,30,1,-- to raise the child for her. /,--/: to/TO raise/VB the/DT child/NN for/IN her/PRP$ ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,56,b,A,31,1,Right. /,Right/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,57,sv,B,32,1,"{C And } I think that that's [ a real, + a  ] much, much more viable solution, {D really. } /","And/CC I/PRP think/VBP that/IN that/DT 's/BES a/DT real/RB ,/, a/DT much/RB ,/, much/RB more/RBR viable/JJ solution/NN ,/, really/UH ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,58,b,A,33,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,59,aa,A,33,2,"No,  /","No/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,60,aa,A,33,3,"I agree, a hundred percent, a hundred percent.   /","I/PRP agree/VBP ,/, a/DT hundred/CD percent/NN ,/, a/DT hundred/CD percent/NN ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,61,sd,A,33,4,"I guess I was lucky, because I was teaching,   /","I/PRP guess/VBP I/PRP was/VBD lucky/JJ ,/, because/IN I/PRP was/VBD teaching/VBG ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,62,sd,A,33,5,"{C and so } I was able to just go to a class and  teach when my son was little,  /","and/CC so/RB I/PRP was/VBD able/JJ to/TO just/RB go/VB to/IN a/DT class/NN and/CC teach/VB when/WRB my/PRP$ son/NN was/VBD little/JJ ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,63,sd,A,33,6,"{C and so } I'd be gone, {D you know, } an hour and  fifteen minutes or something at a stretch. /","and/CC so/RB I/PRP 'd/MD be/VB gone/VBN ,/, you/PRP know/VBP ,/, an/DT hour/NN and/CC fifteen/CD minutes/NNS or/CC something/NN at/IN a/DT stretch/NN ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,64,b,B,34,1,"{F Oh } yeah,  /","Oh/UH yeah/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,65,ba,B,34,2,that's great. /,that/DT 's/BES great/JJ ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,66,b,A,35,1,"{C And, then, } yeah,  /","And/CC ,/, then/RB ,/, yeah/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,67,sd,A,35,2,very soon he was old enough to just go and sort of stay in my office  /,very/RB soon/RB he/PRP was/VBD old/JJ enough/RB to/TO just/RB go/VB and/CC sort/RB of/RB stay/VB in/IN my/PRP$ office/NN,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,68,sd,A,35,3,{C and } --,and/CC --/:,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,69,b,B,36,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,70,+,A,37,1,"-- {D you know, } nobody seemed to have a big problem with that <laughter>.  /","--/: you/PRP know/VBP ,/, nobody/NN seemed/VBD to/TO have/VB a/DT big/JJ problem/NN with/IN that/DT ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,71,sv,A,37,2,{C So. } That's an interesting issue though.  /,So/RB ./. That/DT 's/BES an/DT interesting/JJ issue/NN though/RB ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,72,%,A,37,3,"{F Um, } yeah  /","Um/UH ,/, yeah/UH",,
sw10utt/sw_1035_2957.utt,2/sw2957.pos,2957,73,x,A,37,4,<laughter>.,./.
sw10utt/sw_1035_2957.utt,2/sw2957,2957,74,^h,B,38,1,"{F Um, } goodness,  /","Um/UH ,/, goodness/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,75,qw^t,B,38,2,what else? /,what/WP else/RB ?/.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,76,x,A,39,1,<Laughter>.,,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,77,sv,B,40,1,"{F Oh, } there's been so many,  /","Oh/UH ,/, there/EX 's/HVS been/VBN so/RB many/JJ ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,78,qw,B,40,2,"how do you just, -/","how/WRB do/VBP you/PRP just/RB ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,79,b,A,41,1,"Right,  /","Right/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,80,%,A,41,2,"I've, - /","I/PRP 've/VBP ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,81,sd,A,41,3,"{D actually } [ another one that I, + a question I  ] would have is, - /","actually/RB another/DT one/CD that/WDT I/PRP ,/, a/DT question/NN I/PRP would/MD have/VB is/VBZ ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,82,sd,A,41,4,"I guess I'm being, {D you know, } beyond the age of thinking of [ this, + this  ] problem.  /","I/PRP guess/VBP I/PRP 'm/VBP being/VBG ,/, you/PRP know/VBP ,/, beyond/IN the/DT age/NN of/IN thinking/VBG of/IN this/DT ,/, this/DT problem/NN ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,83,sd,A,41,5,"I had an argument recently with my boss,  /","I/PRP had/VBD an/DT argument/NN recently/RB with/IN my/PRP$ boss/NN ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,84,sd,A,41,6,"I think it was, about the need for women to work.   /","I/PRP think/VBP it/PRP was/VBD ,/, about/IN the/DT need/NN for/IN women/NNS to/TO work/VB ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,85,sv,A,41,7,"{C But } I think you put your finger on it, when you said that they're not respected if they don't work,  because it seems to me that a lot of people I know, women I know, are doing very menial jobs in a certain sense, certainly financially -- /","But/CC I/PRP think/VBP you/PRP put/VBP your/PRP$ finger/NN on/IN it/PRP ,/, when/WRB you/PRP said/VBD that/IN they/PRP 're/VBP not/RB respected/JJ if/IN they/PRP do/VBP n't/RB work/VB ,/, because/IN it/PRP seems/VBZ to/IN me/PRP that/IN a/DT lot/NN of/IN people/NNS I/PRP know/VBP ,/, women/NNS I/PRP know/VBP ,/, are/VBP doing/VBG very/RB menial/JJ jobs/NNS in/IN a/DT certain/JJ sense/NN ,/, certainly/RB financially/RB --/:",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,86,b,B,42,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,87,sd,A,43,1,"-- {C and, } {E I mean, } when I see the amount of clothes that they buy [ and, + and  ] how much it costs them to buy fast food on the way home --","--/: and/CC ,/, I/PRP mean/VBP ,/, when/WRB I/PRP see/VBP the/DT amount/NN of/IN clothes/NNS that/WDT they/PRP buy/VBP and/CC ,/, and/CC how/WRB much/JJ it/PRP costs/VBZ them/PRP to/TO buy/VB fast/JJ food/NN on/IN the/DT way/NN home/NN --/:",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,88,b,B,44,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,89,b,B,44,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,90,+,A,45,1,-- I'm sure that they're not [ making + quote making  ] money for the family on this -- /,--/: I/PRP 'm/VBP sure/JJ that/IN they/PRP 're/VBP not/RB making/VBG quote/NN making/VBG money/NN for/IN the/DT family/NN on/IN this/DT --/:,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,91,b,B,46,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,92,b,B,46,2,really. /,really/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,93,sv,A,47,1,"-- [ {C and, } + {C and } ] probably you're right. /","--/: and/CC ,/, and/CC probably/RB you/PRP 're/VBP right/JJ ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,94,sv,B,48,1,"I don't see how they could be, especially not if they have to pay for child care. /","I/PRP do/VBP n't/RB see/VB how/WRB they/PRP could/MD be/VB ,/, especially/RB not/RB if/IN they/PRP have/VBP to/TO pay/VB for/IN child/NN care/NN ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,95,ar,A,49,1,"{D Well, } no,  /","Well/UH ,/, no/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,96,sd,A,49,2,"even families that don't have child care, - /","even/JJ families/NNS that/WDT do/VBP n't/RB have/VB child/NN care/NN ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,97,sd,A,49,3,"{E I mean, } {D you know, } when I think of this one friend who makes probably twenty thousand dollars a year, [ and + ] I'm sure she spends at least that in clothes, plus, {D you know, } fast food every day, and out to lunch every day, /","I/PRP mean/VBP ,/, you/PRP know/VBP ,/, when/WRB I/PRP think/VBP of/IN this/DT one/CD friend/NN who/WP makes/VBZ probably/RB twenty/CD thousand/CD dollars/NNS a/DT year/NN ,/, and/CC I/PRP 'm/VBP sure/JJ she/PRP spends/VBZ at/IN least/JJS that/DT in/IN clothes/NNS ,/, plus/CC ,/, you/PRP know/VBP ,/, fast/JJ food/NN every/DT day/NN ,/, and/CC out/IN to/IN lunch/VB every/DT day/NN ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,98,b,B,50,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,99,%,A,51,1,"{C and, } -/","and/CC ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,100,sv,B,52,1,You're probably right.  /,You/PRP 're/VBP probably/RB right/JJ ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,101,sv,B,52,2,"If she sat down and looked at it she'd be like,  God, what am I doing this for, {D you know. } /","If/IN she/PRP sat/VBD down/RB and/CC looked/VBD at/IN it/PRP she/PRP 'd/MD be/VB like/VB ,/, God/UH ,/, what/WP am/VBP I/PRP doing/VBG this/DT for/IN ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,102,aa,A,53,1,"Exactly,  /","Exactly/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,103,sd,A,53,2,"{C and } {E I mean, } {D you know, } even though they don't have children,  [ they, + they  ] have relatives  /","and/CC I/PRP mean/VBP ,/, you/PRP know/VBP ,/, even/RB though/IN they/PRP do/VBP n't/RB have/VB children/NNS ,/, they/PRP ,/, they/PRP have/VBP relatives/NNS",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,104,sd,A,53,3,"{C and, } {D you know, } the husband would certainly like a lot more attention,  /","and/CC ,/, you/PRP know/VBP ,/, the/DT husband/NN would/MD certainly/RB like/VB a/DT lot/NN more/JJR attention/NN ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,105,sd,A,53,4,"[ {C and, } + {C and } ] she wouldn't have to hire somebody to clean the house, and  do the gardening <laughter>.  /","and/CC ,/, and/CC she/PRP would/MD n't/RB have/VB to/TO hire/VB somebody/NN to/TO clean/VB the/DT house/NN ,/, and/CC do/VB the/DT gardening/NN ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,106,sv,A,53,5,"{C And, so, } [ I, + I  ] guess you're right.  /","And/CC ,/, so/RB ,/, I/PRP ,/, I/PRP guess/VBP you/PRP 're/VBP right/JJ ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,107,%,A,53,6,"[ It's, + it's  ] - /","It/PRP 's/BES ,/, it/PRP 's/BES",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,108,sv,A,53,7,our society demands women to work if they're going to be respected. /,our/PRP$ society/NN demands/VBZ women/NNS to/TO work/VB if/IN they/PRP 're/VBP going/VBG to/TO be/VB respected/JJ ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,109,b,B,54,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,110,sv,A,55,1,Really sad <laughter>. /,Really/RB sad/JJ ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,111,b,B,56,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,112,sv,B,56,2,"religion has changed, too. /","religion/NN has/VBZ changed/VBN ,/, too/RB ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,113,ba,A,57,1,"{F Oh, } that's true. /","Oh/UH ,/, that/DT 's/BES true/JJ ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,114,sv,B,58,1,"{F Um, } {F uh, } some people now it seems like are turning back toward actually trying to find out what they're in it for, instead of just, {F um, } - /","Um/UH ,/, uh/UH ,/, some/DT people/NNS now/RB it/PRP seems/VBZ like/IN are/VBP turning/VBG back/RB toward/IN actually/RB trying/VBG to/TO find/VB out/RP what/WP they/PRP 're/VBP in/IN it/PRP for/IN ,/, instead/IN of/IN just/RB ,/, um/UH ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,115,%,B,58,2,"[ [ it, + it's, ] + it, ] - /","it/PRP ,/, it/PRP 's/BES ,/, it/PRP ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,116,sv,B,58,3,some places still it seems like it's a social club. /,some/DT places/NNS still/RB it/PRP seems/VBZ like/IN it/PRP 's/BES a/DT social/JJ club/NN ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,117,b,A,59,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,118,sv,B,60,1,"{D You know, } it's just a place to go, to visit, {F uh, } to wear your nice clothes, [ and, + and  ] to sit around and talk,  /","You/PRP know/VBP ,/, it/PRP 's/BES just/RB a/DT place/NN to/TO go/VB ,/, to/TO visit/VB ,/, uh/UH ,/, to/TO wear/VB your/PRP$ nice/JJ clothes/NNS ,/, and/CC ,/, and/CC to/TO sit/VB around/RB and/CC talk/VB ,/,",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,119,sv,B,60,2,"{C but, } {F um, } I think a lot of people are really, {D you know, } searching now to [ find, + find  ] out who they are, and who God is, and  what all that really means now. /","but/CC ,/, um/UH ,/, I/PRP think/VBP a/DT lot/NN of/IN people/NNS are/VBP really/RB ,/, you/PRP know/VBP ,/, searching/VBG now/RB to/TO find/VB ,/, find/VB out/RP who/WP they/PRP are/VBP ,/, and/CC who/WP God/NNP is/VBZ ,/, and/CC what/WP all/DT that/DT really/RB means/VBZ now/RB ./.",,
sw10utt/sw_1035_2957.utt,2/sw2957,2957,120,b,A,61,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
