swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1008_3016.utt,3/sw3016,3016,82,b,A,55,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,83,sd,B,56,1,I can't stand that. /,I/PRP ca/MD n't/RB stand/VB that/DT ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,84,x,A,57,1,<Laughter>.,,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,85,sd,B,58,1,"I think that is so stupid, {D you know, }  /","I/PRP think/VBP that/DT is/VBZ so/RB stupid/JJ ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,86,%,B,58,2,"{C because, } -/","because/IN ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,87,sd,A,59,1,"{F Oh, } I'm guilty of that sometimes  /","Oh/UH ,/, I/PRP 'm/VBP guilty/JJ of/IN that/DT sometimes/RB",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,88,sd,A,59,2,{C because } I've called and there really wasn't any significant message  /,because/IN I/PRP 've/VBP called/VBN and/CC there/EX really/RB was/VBD n't/RB any/DT significant/JJ message/NN,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,89,sd,A,59,3,"[ {C and } I, + {C and } I  ] wasn't going to be available to be called back. /","and/CC I/PRP ,/, and/CC I/PRP was/VBD n't/RB going/VBG to/TO be/VB available/JJ to/TO be/VB called/VBN back/RB ./.",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,90,b,B,60,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,91,sd,A,61,1,"{C And } it was sort of like, {F oh, } the hell,  /","And/CC it/PRP was/VBD sort/RB of/RB like/IN ,/, oh/UH ,/, the/DT hell/UH ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,92,sd,A,61,2,"I'm not going to spend the time [ giving, +","I/PRP 'm/VBP not/RB going/VBG to/TO spend/VB the/DT time/NN giving/VBG ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,93,x,B,62,1,<Laughter>.,,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,94,+,A,63,1,"leaving  ] a message,  /","leaving/VBG a/DT message/NN ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,95,sd,A,63,2,"{C and, } {F uh, } I'll call later,","and/CC ,/, uh/UH ,/, I/PRP 'll/MD call/VB later/RB ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,96,b,B,64,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,97,+,A,65,1,<Laughter> if I'm available.  /,if/IN I/PRP 'm/VBP available/JJ ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,98,sd,A,65,2,"The other thing [ that, + {F um, } that  ] there is recourse to and that's another thing, is when [ you, + you  ] use your credit card and then they ask for a telephone number. /","The/DT other/JJ thing/NN that/WDT ,/, um/UH ,/, that/IN there/EX is/VBZ recourse/NN to/IN and/CC that/DT 's/BES another/DT thing/NN ,/, is/VBZ when/WRB you/PRP ,/, you/PRP use/VBP your/PRP$ credit/NN card/NN and/CC then/RB they/PRP ask/VBP for/IN a/DT telephone/NN number/NN ./.",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,99,b,B,66,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,100,sd,A,67,1,"{D Well, } [ leg-, + legally  ] {D now } they're not allowed,  /","Well/UH ,/, leg-/RB ,/, legally/RB now/RB they/PRP 're/VBP not/RB allowed/VBN ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,101,%,A,67,2,"they're n-, - /","they/PRP 're/VBP n-/RB ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,102,sd,A,67,3,you do not have to give a telephone number. /,you/PRP do/VBP not/RB have/VB to/TO give/VB a/DT telephone/NN number/NN ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,103,bh,B,68,1,"{F Oh, } really? /","Oh/UH ,/, really/UH ?/.",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,104,ny,A,69,1,Yes.   /,Yes/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,105,sd,A,69,2,{C And } I don't really like announcing in public -- -/,And/CC I/PRP do/VBP n't/RB really/RB like/VB announcing/VBG in/IN public/NN --/:,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,106,b,B,70,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,107,sd,A,71,1,"-- {D you know, } when you're sitting there, - /","--/: you/PRP know/VBP ,/, when/WRB you/PRP 're/VBP sitting/VBG there/RB ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,108,sd,A,71,2,"my telephone and I don't like the [ wa-, + way  ] telephone numbers can be used. /","my/PRP$ telephone/NN and/CC I/PRP do/VBP n't/RB like/VB the/DT wa-/NN ,/, way/NN telephone/NN numbers/NNS can/MD be/VB used/VBN ./.",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,109,b,B,72,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,110,sd,A,73,1,"We once had a situation where someone was using a credit card number of ours and he actually had our phone number,  /","We/PRP once/RB had/VBD a/DT situation/NN where/WRB someone/NN was/VBD using/VBG a/DT credit/NN card/NN number/NN of/IN ours/PRP and/CC he/PRP actually/RB had/VBD our/PRP$ phone/NN number/NN ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,111,sd,A,73,2,{C but } it turned out  (( it had to have been ))  my husband's office phone number.  /,but/CC it/PRP turned/VBD out/RP it/PRP had/VBD to/TO have/VB been/VBN my/PRP$ husband/NN 's/POS office/NN phone/NN number/NN ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,112,sd,A,73,3,"{C And, } {F uh, }  [ we were able, + we weren't actually able  ] to trace it, but we were able [ to, + to  ]  (( discard ))  the charges. /","And/CC ,/, uh/UH ,/, we/PRP were/VBD able/JJ ,/, we/PRP were/VBD n't/RB actually/RB able/JJ to/TO trace/VB it/PRP ,/, but/CC we/PRP were/VBD able/JJ to/TO ,/, to/TO discard/VB the/DT charges/NNS ./.",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,113,b,B,74,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,114,sd,A,75,1,"{F Um, } {C but } it was, -/","Um/UH ,/, but/CC it/PRP was/VBD ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,115,sd,B,76,1,"I don't like how they  a-, - /","I/PRP do/VBP n't/RB like/VB how/WRB they/PRP a-/XX ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,116,%,B,76,2,"the, - /","the/DT ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,117,sd,B,76,3,"[ I, + I ] realize that this is your identification  /","I/PRP ,/, I/PRP realize/VBP that/IN this/DT is/VBZ your/PRP$ identification/NN",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,118,sd,B,76,4,"{C but } I worked with someone that got hold  of his,","but/CC I/PRP worked/VBD with/IN someone/NN that/WDT got/VBD hold/NN of/IN his/PRP$ ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,119,b,A,77,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,120,+,B,78,1,"charge cards,","charge/NN cards/NNS ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,121,b,A,79,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,122,+,B,80,1,and his social security number. /,and/CC his/PRP$ social/JJ security/NN number/NN ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,123,b,A,81,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,124,sd,A,81,2,same with my husband.  /,same/JJ with/IN my/PRP$ husband/NN ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,125,sd,A,81,3,It was the charge card and social security number. /,It/PRP was/VBD the/DT charge/NN card/NN and/CC social/JJ security/NN number/NN ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,126,sd,B,82,1,"{C And, } {D you know, } [ [ I don't, + I don't  ] like, + I don't [ g-, +  ever get ]  ] anything over the phone because I don't want to give my social security number out. /","And/CC ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB like/VB ,/, I/PRP do/VBP n't/RB g/VB ,/, ever/RB get/VB anything/NN over/IN the/DT phone/NN because/IN I/PRP do/VBP n't/RB want/VB to/TO give/VB my/PRP$ social/JJ security/NN number/NN out/RB ./.",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,127,sd,A,83,1,"{D Well, } you should never give the social security number.  /","Well/UH ,/, you/PRP should/MD never/RB give/VB the/DT social/JJ security/NN number/NN ./.",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,128,sd,A,83,2,"{F Uh, }  [ if + sometimes, if  ] you charge, - /","Uh/UH ,/, if/IN sometimes/RB ,/, if/IN you/PRP charge/VBP ,/,",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,129,sd,A,83,3,sometimes I charge theater tickets --,sometimes/RB I/PRP charge/VBP theater/NN tickets/NNS --/:,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,130,b,B,84,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,131,+,A,85,1,-- over the phone.  /,--/: over/IN the/DT phone/NN ./.,,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,132,sd,A,85,2,"{C And then, } {D you know, } because they pick them up at the box office we'll call.  /","And/CC then/RB ,/, you/PRP know/VBP ,/, because/IN they/PRP pick/VBP them/PRP up/RP at/IN the/DT box/NN office/NN we/PRP 'll/MD call/VB ./.",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,133,sd,A,85,3,"{C But, } {F um, } that's the only thing I would ever have ever used it for the phone  /","But/CC ,/, um/UH ,/, that/DT 's/BES the/DT only/JJ thing/NN I/PRP would/MD ever/RB have/VB ever/RB used/VBN it/PRP for/IN the/DT phone/NN",,
sw10utt/sw_1008_3016.utt,3/sw3016,3016,134,sd,A,85,4,{C and } that was because I initiated it. /,and/CC that/DT was/VBD because/IN I/PRP initiated/VBD it/PRP ./.,,
