swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0398_2504.utt,2/sw2504,2504,10,^q,A,7,3,They're corrupt anyway <clanging>.  /,[ They/PRP ] 're/VBP corrupt/JJ anyway/RB ./.,(S (NP-SBJ (PRP They)) (VP (VBP 're) (ADJP-PRD (JJ corrupt)) (ADVP (RB anyway))) (. .) (-DFL- E_S)),17
sw03utt/sw_0398_2504.utt,2/sw2504,2504,11,sv,A,7,4,# {C And } # --,And/CC --/:,(S (CC And) (NP-SBJ (PRP they)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB listen) (PP (IN to) (NP (NP (DT any)) (PP (IN of) (NP (DT the) (NNS issues))))) (ADVP (RB anymore)))) (. .) (-DFL- E_S)),7
sw03utt/sw_0398_2504.utt,2/sw2504,2504,12,%,B,8,1,"# {D Well, } # -/","Well/UH ,/,","(INTJ (UH Well) (, ,) (-DFL- N_S))",20
sw03utt/sw_0398_2504.utt,2/sw2504,2504,13,+,A,9,1,"-- I think one of the good ways of solving that is [ to +  {D like, }  everybody likes to come to ] a party so have a voting  party [ and, + ] {F uh, } {D you know, } {D like } in communities <talking> and have the issues there   and then everybody go vote together  and then maybe come back over and  have brunch or something.  /","--/:  [ I/PRP ] think/VBP  [ one/CD ] of/IN  [ the/DT good/JJ ways/NNS ] of/IN solving/VBG  [ that/DT ] is/VBZ to/TO like/UH ,/,  [ everybody/NN ] likes/VBZ to/TO come/VB to/IN  [ a/DT party/NN ] so/RB have/VB  [ a/DT voting/NN party/NN ] and/CC ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, like/IN in/IN  [ communities/NNS ] and/CC have/VB  [ the/DT issues/NNS ] there/RB and/CC then/RB  [ everybody/NN ] go/VB  [ vote/VB ] together/RB and/CC then/RB maybe/RB come/VB back/RB over/RB and/CC have/VB  [ brunch/NN ] or/CC  [ something/NN ] ./.","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJ good) (NNS ways)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG solving) (NP (DT that)))))))) (VP (VBZ is) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (IP (-DFL- \+))) (INTJ (UH like)) (, ,) (S-PRD (S (NP-SBJ-1 (NN everybody)) (VP (VBZ likes) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB come) (PP (IN to) (RS (-DFL- \])) (NP (DT a) (NN party)))))))) (RB so) (S-IMP (NP-SBJ (-NONE- *)) (VP (VP (VB have) (NP (DT a) (NN voting) (NN party)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (INTJ (UH like)) (PP-LOC (IN in) (NP (NNS communities)))) (CC and) (VP (VB have) (NP (DT the) (NNS issues)) (ADVP-LOC (RB there))))) (CONJP (CC and) (RB then)) (S-IMP (NP-SBJ-2 (NN everybody)) (VP (VB go) (S (NP-SBJ (-NONE- *-2)) (VP (VB vote) (ADVP (RB together)))) (CONJP (CC and) (RB then)) (ADVP (RB maybe)) (VP (VB come) (ADVP-DIR (RB back) (RB over))) (CC and) (VP (VB have) (NP (NN brunch))) (CC or) (NP-ETC (NN something))))))))) (. .) (-DFL- E_S))",18
sw03utt/sw_0398_2504.utt,2/sw2504,2504,14,sd(^q),A,9,2,"# {E I mean } that's the only, #","[ I/PRP ] mean/VBP  [ that/DT ] 's/BES  [ the/DT only/JJ ] ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT the) (JJ only) (, ,) (NN thing)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB figure) (NP (-NONE- *T*-2)) (PRT (RP out))))))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN heard) (S (NP-SBJ (RB so) (JJ many) (NNS people)) (VP (VBP say) (S-SEZ (INTJ (UH well)) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (EDITED (VP (VBG going) (PP-UNF (RP on)))) (VP (VBG voting) (PP (IN on) (NP (DT that) (NN one))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))))))))))) (, ,))",22
sw03utt/sw_0398_2504.utt,2/sw2504.pos,2504,15,x,B,10,1,# <Laughter>. #,./.
sw03utt/sw_0398_2504.utt,2/sw2504,2504,16,+,A,11,1,"thing that I can figure out because I've heard so many  people say {D well } I'm not going on voting on that one, {D you know, } [ I, + I'm ]  going to go fishing today.  Or it won't make any difference [ if, +  if ]  I don't vote <thumping>  /","[ thing/NN ] that/WDT  [ I/PRP ] can/MD figure/VB out/RP because/IN  [ I/PRP ] 've/VBP heard/VBN so/RB  [ many/JJ people/NNS ] say/VBP well/UH  [ I/PRP ] 'm/VBP not/RB going/VBG on/RP voting/VBG on/IN that/DT  [ one/NN ] ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] ,/,  [ I/PRP ] 'm/VBP going/VBG to/TO go/VB  [ fishing/VBG today/NN ] ./.  Or/CC  [ it/PRP ] wo/MD n't/RB make/VB  [ any/DT difference/NN ] if/IN ,/, if/IN  [ I/PRP ] do/VBP n't/RB vote/VB","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT the) (JJ only) (, ,) (NN thing)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB figure) (NP (-NONE- *T*-2)) (PRT (RP out))))))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN heard) (S (NP-SBJ (RB so) (JJ many) (NNS people)) (VP (VBP say) (S-SEZ (INTJ (UH well)) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (EDITED (VP (VBG going) (PP-UNF (RP on)))) (VP (VBG voting) (PP (IN on) (NP (DT that) (NN one))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))))))))))) (, ,))|||(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (VP (VBG going) (S (NP-SBJ-3 (-NONE- *-1)) (VP (TO to) (VP (VB go) (S (NP-SBJ (-NONE- *-3)) (VP (VBG fishing) (NP-TMP (NN today))))))))) (. .))|||(S (CC Or) (NP-SBJ (PRP it)) (VP (MD wo) (RB n't) (VP (VB make) (NP (DT any) (NN difference)) (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV-UNF (IN if)) (, ,) (IP (-DFL- \+))) (IN if) (RS (-DFL- \])) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB vote))))))) (-DFL- E_S))",22|||23|||24
sw03utt/sw_0398_2504.utt,2/sw2504,2504,17,sv,A,11,2,{C and } I think it does.  /,and/CC  [ I/PRP ] think/VBP  [ it/PRP ] does/VBZ ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBZ does))))) (. .) (-DFL- E_S)),27
sw03utt/sw_0398_2504.utt,2/sw2504,2504,18,sd,A,11,3,# We vote every time. # /,[ We/PRP ] vote/VBP  [ every/DT time/NN ] ./.,(S (NP-SBJ (PRP We)) (VP (VBP vote) (NP-TMP (DT every) (NN time))) (. .) (-DFL- E_S)),28
sw03utt/sw_0398_2504.utt,2/sw2504,2504,19,aa,B,12,1,"# {D Well, } [ it, +  {F uh, }  # there's no question  it ] does make a difference.  /","Well/UH ,/,  [ it/PRP ] ,/,  [ uh/UH ] ,/,  [ there/EX ] 's/BES  [ no/DT question/NN ] [ it/PRP ] does/VBZ make/VB  [ a/DT difference/NN ] ./.","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (DT no) (NN question))))|||(S (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBZ does) (VP (VB make) (NP (DT a) (NN difference)))) (. .) (-DFL- E_S))",30|||31
sw03utt/sw_0398_2504.utt,2/sw2504,2504,20,sv,B,12,2,"{F Uh, } so far,","[ Uh/UH ] ,/, so/RB far/RB ,/,","(S (INTJ (UH Uh)) (, ,) (ADVP (ADVP (RB so) (RB far)) (, ,) (PP (IN as) (S-NOM (S (NP-SBJ (-NONE- *)) (VP (VBG having) (NP (DT a) (NN party)))) (CONJP (CC and) (RB then)) (S (NP-SBJ (DT all)) (VP (VBG voting)))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (JJ different) (NNS precincts)) (ADVP-TMP (-NONE- *T*-2))))) (, ,) (X (XX MUMBLEx)) (NP-SBJ-1 (PRP you)) (VP (MD would) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (DT a) (NN party)) (PP-LOC (IN in) (NP (DT every) (NN precinct)))))))) (. .) (-DFL- E_S))",32
sw03utt/sw_0398_2504.utt,2/sw2504.pos,2504,21,x,A,13,1,<Tones>.,./.
sw03utt/sw_0398_2504.utt,2/sw2504,2504,22,+,B,14,1,"as having a party and then all voting, {F uh, } when you have different precincts,  ((   ))  you would have to have a party in every precinct. /","as/IN having/VBG  [ a/DT party/NN ] and/CC then/RB  [ all/DT voting/VBG ] ,/,  [ uh/UH ] ,/, when/WRB  [ you/PRP ] have/VBP  [ different/JJ precincts/NNS ] ,/, MUMBLEx/XX  [ you/PRP ] would/MD have/VB to/TO have/VB  [ a/DT party/NN ] in/IN  [ every/DT precinct/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (ADVP (ADVP (RB so) (RB far)) (, ,) (PP (IN as) (S-NOM (S (NP-SBJ (-NONE- *)) (VP (VBG having) (NP (DT a) (NN party)))) (CONJP (CC and) (RB then)) (S (NP-SBJ (DT all)) (VP (VBG voting)))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (JJ different) (NNS precincts)) (ADVP-TMP (-NONE- *T*-2))))) (, ,) (X (XX MUMBLEx)) (NP-SBJ-1 (PRP you)) (VP (MD would) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (DT a) (NN party)) (PP-LOC (IN in) (NP (DT every) (NN precinct)))))))) (. .) (-DFL- E_S))",32
sw03utt/sw_0398_2504.utt,2/sw2504,2504,23,b,A,15,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),36
sw03utt/sw_0398_2504.utt,2/sw2504,2504,24,sv,B,16,1,{C Because } people have to vote in different  areas  /,Because/IN  [ people/NNS ] have/VBP to/TO vote/VB in/IN  [ different/JJ areas/NNS ],(SBAR-PRP (IN Because) (S (NP-SBJ-1 (NNS people)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB vote) (PP-LOC (IN in) (NP (JJ different) (NNS areas)))))))) (-DFL- E_S)),38
sw03utt/sw_0398_2504.utt,2/sw2504,2504,25,sv,B,16,2,"{C and, }  {F uh, } not everyone votes at the same place. /","and/CC ,/,  [ uh/UH ] ,/, not/RB  [ everyone/NN ] votes/VBZ at/IN  [ the/DT same/JJ place/NN ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (RB not) (NN everyone)) (VP (VBZ votes) (PP-LOC (IN at) (NP (DT the) (JJ same) (NN place)))) (. .) (-DFL- E_S))",39
sw03utt/sw_0398_2504.utt,2/sw2504.pos,2504,26,x,A,17,1,</Tones>.,./.
sw03utt/sw_0398_2504.utt,2/sw2504,2504,27,sv,B,18,1,"{F Uh, } I, personally, think that we need to  do more along the education lines in the schools and the children from the little ones on up,  with the idea of [ the, + the ] value of voting and the purpose of voting  and that one vote does make a difference.  /","[ Uh/UH ] ,/,  [ I/PRP ] ,/, personally/RB ,/, think/VBP that/IN  [ we/PRP ] need/VBP to/TO do/VB more/RBR along/IN  [ the/DT education/NN lines/NNS ] in/IN  [ the/DT schools/NNS ] and/CC  [ the/DT children/NNS ] from/IN  [ the/DT little/JJ ones/NNS ] on/IN up/RP ,/, with/IN  [ the/DT idea/NN ] of/IN  [ the/DT ] ,/,  [ the/DT value/NN ] of/IN  [ voting/NN ] and/CC  [ the/DT purpose/NN ] of/IN voting/NN and/CC  [ that/IN one/CD vote/NN ] does/VBZ make/VB  [ a/DT difference/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (, ,) (ADVP (RB personally)) (, ,) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ-1 (PRP we)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (NP (RBR more)) (PP (IN along) (NP (DT the) (NN education) (NNS lines)))) (PP-LOC (IN in) (NP (DT the) (NNS schools))) (X (CC and) (NP (NP (DT the) (NNS children)) (PP (PP (IN from) (NP (DT the) (JJ little) (NNS ones))) (PP (IN on) (ADVP (RP up)))))) (, ,) (PP (IN with) (NP (NP (DT the) (NN idea)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (NP (NP (DT the) (RS (-DFL- \])) (NN value)) (PP (IN of) (NP (NN voting)))) (CC and) (NP (NP (DT the) (NN purpose)) (PP (IN of) (NP (NN voting)))))) (CC and) (SBAR (IN that) (S (NP-SBJ (CD one) (NN vote)) (VP (VBZ does) (VP (VB make) (NP (DT a) (NN difference))))))))))))))) (. .) (-DFL- E_S))",42
sw03utt/sw_0398_2504.utt,2/sw2504,2504,28,%,B,18,2,"# {C But, }  # -/","But/CC ,/,","(S-UNF (CC But) (, ,) (-DFL- N_S))",43
sw03utt/sw_0398_2504.utt,2/sw2504,2504,29,aa,A,19,1,# Right. #  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),36
sw03utt/sw_0398_2504.utt,2/sw2504,2504,30,sv,A,19,2,"{C And } [ ma-, + maybe ]  let them have some mock, {E I # mean } # --","And/CC  [ ma-/RB ] ,/, maybe/RB let/VB  [ them/PRP ] have/VB  [ some/DT mock/JJ ] ,/,  [ I/PRP ] mean/VBP --/:","(S (CC And) (EDITED (RM (-DFL- \[)) (ADVP-UNF (RB ma-)) (, ,) (IP (-DFL- \+))) (ADVP (RB maybe)) (RS (-DFL- \])) (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ-1 (PRP them)) (VP (VP (VB have) (NP (DT some) (JJ mock) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NNS elections) (CC and) (NN stuff))) (CC and) (VP (VB vote) (PP (IN for) (NP (NP (JJ different) (NNS people)) (PP-LOC (IN in) (NP (PRP$ their) (NNS classes)))))) (CC and) (VP (VB start) (S-ADV (NP-SBJ (-NONE- *-1)) (ADJP-PRD (RB really) (JJ young))))))) (. .) (-DFL- E_S))",46
sw03utt/sw_0398_2504.utt,2/sw2504,2504,31,aa,B,20,1,# Absolutely. # /,Absolutely/UH ./.,(INTJ (UH Absolutely) (. .) (-DFL- E_S)),48
sw03utt/sw_0398_2504.utt,2/sw2504,2504,32,+,A,21,1,"-- {F uh, } {D you know } <clanging>  elections # and stuff # --","--/:  [ uh/UH ] ,/,  [ you/PRP ] know/VBP  [ elections/NNS ] and/CC  [ stuff/NN ] --/:","(S (CC And) (EDITED (RM (-DFL- \[)) (ADVP-UNF (RB ma-)) (, ,) (IP (-DFL- \+))) (ADVP (RB maybe)) (RS (-DFL- \])) (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ-1 (PRP them)) (VP (VP (VB have) (NP (DT some) (JJ mock) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NNS elections) (CC and) (NN stuff))) (CC and) (VP (VB vote) (PP (IN for) (NP (NP (JJ different) (NNS people)) (PP-LOC (IN in) (NP (PRP$ their) (NNS classes)))))) (CC and) (VP (VB start) (S-ADV (NP-SBJ (-NONE- *-1)) (ADJP-PRD (RB really) (JJ young))))))) (. .) (-DFL- E_S))",46
sw03utt/sw_0398_2504.utt,2/sw2504,2504,33,aa,B,22,1,# Absolutely. # /,Absolutely/UH ./.,(INTJ (UH Absolutely) (. .) (-DFL- E_S)),48
sw03utt/sw_0398_2504.utt,2/sw2504,2504,34,+,A,23,1,-- and vote for different people in their  classes and start really young.  /,--/: and/CC vote/VB for/IN  [ different/JJ people/NNS ] in/IN  [ their/PRP$ classes/NNS ] and/CC start/VB really/RB young/JJ ./.,"(S (CC And) (EDITED (RM (-DFL- \[)) (ADVP-UNF (RB ma-)) (, ,) (IP (-DFL- \+))) (ADVP (RB maybe)) (RS (-DFL- \])) (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ-1 (PRP them)) (VP (VP (VB have) (NP (DT some) (JJ mock) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NNS elections) (CC and) (NN stuff))) (CC and) (VP (VB vote) (PP (IN for) (NP (NP (JJ different) (NNS people)) (PP-LOC (IN in) (NP (PRP$ their) (NNS classes)))))) (CC and) (VP (VB start) (S-ADV (NP-SBJ (-NONE- *-1)) (ADJP-PRD (RB really) (JJ young))))))) (. .) (-DFL- E_S))",46
sw03utt/sw_0398_2504.utt,2/sw2504,2504,35,ba,A,23,2,# That's a real good idea. # /,[ That/DT ] 's/BES  [ a/DT real/RB good/JJ idea/NN ] ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (DT a) (ADJP (RB real) (JJ good)) (NN idea))) (. .) (-DFL- E_S)),53
sw03utt/sw_0398_2504.utt,2/sw2504,2504,36,sv,B,24,1,"# [ {C And, } + {C and } ] they [ are + are ] doing #  that in a number of schools.","And/CC ,/, and/CC  [ they/PRP ] are/VBP are/VBP doing/VBG  [ that/DT ] in/IN  [ a/DT number/NN ] of/IN  [ schools/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP they)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP are)) (IP (-DFL- \+))) (VP (VBP are) (RS (-DFL- \])) (VP (VBG doing) (NP (DT that)) (PP-LOC (IN in) (NP (NP (DT a) (NN number)) (PP (IN of) (NP (NNS schools))))))) (. .))",55
sw03utt/sw_0398_2504.utt,2/sw2504.pos,2504,37,x,A,25,1,<Thumping>.,./.
sw03utt/sw_0398_2504.utt,2/sw2504,2504,38,+,B,26,1,"However, probably not enough of them, {F uh, } country wide.  /","However/RB ,/, probably/RB not/RB enough/RB of/IN  [ them/PRP ] ,/,  [ uh/UH ] ,/,  [ country/NN ] wide/RB ./.","(FRAG (ADVP (RB However)) (, ,) (ADVP (RB probably)) (RB not) (NP (NP (RB enough)) (PP (IN of) (NP (PRP them)))) (, ,) (INTJ (UH uh)) (, ,) (ADVP (NN country) (RB wide)) (. .) (-DFL- E_S))",56
sw03utt/sw_0398_2504.utt,2/sw2504,2504,39,sv,B,26,2,"{C But } it's going to take at least a whole generation of people, {F uh, } to get across the idea of voting.  /","But/CC  [ it/PRP ] 's/BES going/VBG to/TO take/VB at/IN  [ least/JJS a/DT whole/JJ generation/NN ] of/IN  [ people/NNS ] ,/,  [ uh/UH ] ,/, to/TO get/VB across/IN  [ the/DT idea/NN ] of/IN  [ voting/NN ] ./.","(S (CC But) (NP-SBJ-1 (NP (PRP it)) (S (-NONE- *ICH*-2))) (VP (BES 's) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB take) (NP (ADVP (IN at) (JJS least)) (NP (DT a) (JJ whole) (NN generation)) (PP (IN of) (NP (NNS people)))) (, ,) (INTJ (UH uh)) (, ,) (S-2 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB get) (PRT (IN across)) (NP (NP (DT the) (NN idea)) (PP (IN of) (NP (NN voting)))))))))))) (. .) (-DFL- E_S))",59
sw03utt/sw_0398_2504.utt,2/sw2504,2504,40,sv,B,26,3,"{F Uh, } just like it's taking a whole generation of  people to finally, {F uh, } realize the harmfulness of drugs # and # --","[ Uh/UH ] ,/, just/RB like/IN  [ it/PRP ] 's/BES taking/VBG  [ a/DT whole/JJ generation/NN ] of/IN  [ people/NNS ] to/TO finally/RB ,/,  [ uh/UH ] ,/, realize/VB  [ the/DT harmfulness/NN ] of/IN  [ drugs/NNS ] and/CC --/:","(FRAG (INTJ (UH Uh)) (, ,) (ADVP (RB just)) (SBAR-ADV (IN like) (S (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-3))) (VP (BES 's) (VP (VBG taking) (NP (NP (DT a) (JJ whole) (NN generation)) (PP (IN of) (NP (NNS people)))) (S-3 (NP-SBJ (-NONE- *)) (VP (VP (TO to) (ADVP-TMP (RB finally)) (, ,) (INTJ (UH uh)) (, ,) (VP (VB realize) (NP (NP (DT the) (NN harmfulness)) (PP (IN of) (NP (NNS drugs)))))) (CC and) (INTJ (UH uh)) (, ,) (ADVP (RB hopefully)) (RM (-DFL- \[)) (VP-UNF (TO to)))) (, ,) (IP (-DFL- \+)) (RS (-DFL- \])) (INTJ (UH uh)))))) (, ,))",60
