swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0363_3487.utt,3/sw3487,3487,10,sd,B,8,3,"[ when I, + when I ]  went away to school, I'm trying to think my criteria.  /","when/WRB  [ I/PRP ] ,/, when/WRB  [ I/PRP ] went/VBD away/RB to/IN  [ school/NN ] ,/,  [ I/PRP ] 'm/VBP trying/VBG to/TO think/VB  [ my/PRP$ criteria/NNS ] ./.","(S (SBAR-TMP (EDITED (RM (-DFL- \[)) (SBAR-TMP (WHADVP (WRB when)) (S-UNF (NP-SBJ (PRP I)))) (, ,) (IP (-DFL- \+))) (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD went) (ADVP-DIR (RB away)) (PP-DIR (IN to) (NP (NN school))) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (NP-SBJ-2 (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB think) (X (NP (PRP$ my) (NNS criteria)))))))) (. .) (-DFL- E_S))",16
sw03utt/sw_0363_3487.utt,3/sw3487,3487,11,sv,B,8,4,"I guess [ when you're, + when you're ] eighteen or so, {F uh, } it would be important to know if it was a coed college <laughter>. /","[ I/PRP ] guess/VBP when/WRB  [ you/PRP ] 're/VBP ,/, when/WRB  [ you/PRP ] 're/VBP  [ eighteen/CD ] or/CC so/RB ,/,  [ uh/UH ] ,/,  [ it/PRP ] would/MD be/VB important/JJ to/TO know/VB if/IN  [ it/PRP ] was/VBD  [ a/DT coed/JJ college/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (SBAR-TMP (EDITED (RM (-DFL- \[)) (SBAR-TMP (WHADVP (WRB when)) (S (NP-SBJ (PRP you)) (VP-UNF (VBP 're)))) (, ,) (IP (-DFL- \+))) (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP 're) (RS (-DFL- \])) (NP-PRD (QP (CD eighteen) (CC or) (RB so))) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-2))) (VP (MD would) (VP (VB be) (ADJP-PRD (JJ important)) (S-2 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (DT a) (JJ coed) (NN college))))))))))))) (. .) (-DFL- E_S))",17
sw03utt/sw_0363_3487.utt,3/sw3487.pos,3487,12,x,A,9,1,<Laughter>.,./.
sw03utt/sw_0363_3487.utt,3/sw3487,3487,13,sd,B,10,1,"That was [ a, + a ] strict requirement for me.  /","[ That/DT ] was/VBD  [ a/DT ] ,/,  [ a/DT strict/JJ requirement/NN ] for/IN  [ me/PRP ] ./.","(S (NP-SBJ (DT That)) (VP (VBD was) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-PRD (DT a) (RS (-DFL- \])) (JJ strict) (NN requirement)) (PP (IN for) (NP (PRP me)))) (. .) (-DFL- E_S))",20
sw03utt/sw_0363_3487.utt,3/sw3487,3487,14,sv,B,10,2,"{F Uh, } again [ what, +  {F uh, } how ] serious a person is according to, {F uh, } {F uh, } {D you know, }  [ what, + what ] they want to get out of school,  [ and, + ] {F uh, } <lipsmack> I  guess they'd have to consider how expensive the college is and how close to home, if they could handle being away for real long periods of time or if they need to be somewhere where they can drive home when they needed to get home.  /","[ Uh/UH ] ,/, again/RB  [ what/WP ] ,/,  [ uh/UH ] ,/, how/WRB  [ serious/JJ a/DT person/NN ] is/VBZ according/VBG to/IN ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ what/WP ] ,/,  [ what/WP ] [ they/PRP ] want/VBP to/TO get/VB out/IN of/IN  [ school/NN ] ,/, and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] guess/VBP  [ they/PRP ] 'd/MD have/VB to/TO consider/VB how/WRB  [ expensive/JJ the/DT college/NN ] is/VBZ and/CC how/WRB close/RB to/IN  [ home/NN ] ,/, if/IN  [ they/PRP ] could/MD handle/VB being/VBG away/RB for/IN  [ real/RB long/JJ periods/NNS ] of/IN  [ time/NN ] or/CC if/IN  [ they/PRP ] need/VBP to/TO be/VB somewhere/RB where/WRB  [ they/PRP ] can/MD drive/VB  [ home/NN ] when/WRB  [ they/PRP ] needed/VBD to/TO get/VB  [ home/NN ] ./.","(FRAG (INTJ (UH Uh)) (, ,) (ADVP (RB again)) (SBAR (EDITED (RM (-DFL- \[)) (WHNP (WP what)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (WHADJP-10 (WRB how) (RS (-DFL- \])) (JJ serious)) (S (NP-SBJ (DT a) (NN person)) (VP (VBZ is) (ADJP-PRD (-NONE- *T*-10)) (PP (VBG according) (PP (IN to) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-NOM (EDITED (RM (-DFL- \[)) (WHNP (WP what)) (, ,) (IP (-DFL- \+))) (WHNP-2 (WP what)) (S (RS (-DFL- \])) (NP-SBJ-1 (PRP they)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (NP (-NONE- *T*-2)) (PP (IN out) (PP (IN of) (NP (NN school))))))))))))))) (, ,))|||(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP they)) (VP (MD 'd) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB consider) (SBAR (SBAR (SBAR (WHADJP-8 (WRB how) (JJ expensive)) (S (NP-SBJ (DT the) (NN college)) (VP (VBZ is) (ADJP-PRD (-NONE- *T*-8))))) (CC and) (SBAR (FRAG (WHADVP (WRB how) (RB close) (PP (IN to) (NP (NN home))))))) (, ,) (SBAR (SBAR (IN if) (S (NP-SBJ-3 (PRP they)) (VP (MD could) (VP (VB handle) (S (NP-SBJ (-NONE- *-3)) (VP (VBG being) (ADVP-LOC-PRD (RB away)) (PP-TMP (IN for) (NP (NP (ADJP (RB real) (JJ long)) (NNS periods)) (PP (IN of) (NP (NN time))))))))))) (CC or) (SBAR (IN if) (S (NP-SBJ-4 (PRP they)) (VP (VBP need) (S (NP-SBJ (-NONE- *-4)) (VP (TO to) (VP (VB be) (ADVP-LOC-PRD (ADVP (RB somewhere)) (SBAR (WHADVP-7 (WRB where)) (S (NP-SBJ (PRP they)) (VP (MD can) (VP (VB drive) (ADVP-DIR (NN home)) (SBAR-TMP (WHADVP-6 (WRB when)) (S (NP-SBJ-5 (PRP they)) (VP (VBD needed) (S (NP-SBJ (-NONE- *-5)) (VP (TO to) (VP (VB get) (ADVP-LOC (NN home))))) (ADVP-TMP (-NONE- *T*-6))))) (ADVP-LOC (-NONE- *T*-7))))))))))))))))))))))) (. .) (-DFL- E_S))",21|||22
sw03utt/sw_0363_3487.utt,3/sw3487,3487,15,^h,B,10,3,"{F Uh, } let's see, {F uh, }  /","[ Uh/UH ] ,/, let/VB  [ 's/PRP ] see/VB ,/,  [ uh/UH ] ,/,","(S-IMP (INTJ (UH Uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see))) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",23
sw03utt/sw_0363_3487.utt,3/sw3487,3487,16,qw^t,B,10,4,"{D now } what was the question,  /","now/UH  [ what/WP ] was/VBD  [ the/DT question/NN ] ,/,","(SBARQ (INTJ (UH now)) (WHNP-1 (WP what)) (SQ (VBD was) (NP-SBJ (DT the) (NN question)) (NP-PRD (-NONE- *T*-1))) (, ,) (-DFL- E_S))",24
sw03utt/sw_0363_3487.utt,3/sw3487,3487,17,qw^t,B,10,5,"[ what, + what's ] the criteria for picking a college? /","[ what/WP ] ,/,  [ what/WP ] 's/BES  [ the/DT criteria/NN ] for/IN picking/VBG  [ a/DT college/NN ] ?/.","(SBARQ (EDITED (RM (-DFL- \[)) (WHNP (WP what)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WP what)) (SQ (BES 's) (RS (-DFL- \])) (NP-SBJ (NP (DT the) (NN criteria)) (PP (IN for) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG picking) (NP (DT a) (NN college)))))) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S))",25
sw03utt/sw_0363_3487.utt,3/sw3487,3487,18,qw^t,A,11,1,What advice --,[ What/WDT advice/NN ] --/:,(SBARQ (WHNP-1 (WDT What) (NN advice)) (SQ (MD would) (NP-SBJ (PRP you)) (VP (VB give) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),27
sw03utt/sw_0363_3487.utt,3/sw3487,3487,19,b^m,B,12,1,What advice. /,[ What/WDT advice/NN ] ./.,(WHNP (WDT What) (NN advice) (. .) (-DFL- E_S)),29
sw03utt/sw_0363_3487.utt,3/sw3487,3487,20,+,A,13,1,-- would you give? /,--/: would/MD  [ you/PRP ] give/VB ?/.,(SBARQ (WHNP-1 (WDT What) (NN advice)) (SQ (MD would) (NP-SBJ (PRP you)) (VP (VB give) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),27
sw03utt/sw_0363_3487.utt,3/sw3487,3487,21,bk,B,14,1,"{F Oh, } okay, {F uh, } /","Oh/UH ,/, okay/UH ,/,  [ uh/UH ] ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- E_S))",32
sw03utt/sw_0363_3487.utt,3/sw3487,3487,22,sv,A,15,1,I guess one clear-cut piece of advice is by all means visit the college campus. /,[ I/PRP ] guess/VBP  [ one/CD ] [ clear-cut/JJ piece/NN ] of/IN  [ advice/NN ] is/VBZ by/IN  [ all/DT means/NNS ] visit/VB  [ the/DT college/NN campus/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (NP (CD one) (JJ clear-cut) (NN piece)) (PP (IN of) (NP (NN advice)))) (VP (VBZ is) (PP (IN by) (NP (DT all) (NNS means))) (S-PRD (NP-SBJ (-NONE- *)) (VP (VB visit) (NP (DT the) (NN college) (NN campus)))))))) (. .) (-DFL- E_S)),34
sw03utt/sw_0363_3487.utt,3/sw3487,3487,23,aa,B,16,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),36
sw03utt/sw_0363_3487.utt,3/sw3487,3487,24,sv,A,17,1,"{F Uh, } stay in a dormitory if you can.  /","[ Uh/UH ] ,/, stay/VB in/IN  [ a/DT dormitory/NN ] if/IN  [ you/PRP ] can/MD ./.","(S (NP-SBJ (-NONE- *)) (VP (INTJ (UH Uh)) (, ,) (VB stay) (PP-LOC (IN in) (NP (DT a) (NN dormitory))) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (MD can) (VP (-NONE- *?*)))))) (. .) (-DFL- E_S))",38
sw03utt/sw_0363_3487.utt,3/sw3487,3487,25,sv,A,17,2,"Go to classes,  /","Go/VB to/IN  [ classes/NNS ] ,/,","(S-IMP (NP-SBJ (-NONE- *)) (VP (VB Go) (PP (IN to) (NP (NNS classes)))) (, ,) (-DFL- E_S))",39
sw03utt/sw_0363_3487.utt,3/sw3487,3487,26,sv,A,17,3,talk to faculty members and students. /,talk/VB to/IN  [ faculty/NN members/NNS ] and/CC  [ students/NNS ] ./.,(S-IMP (NP-SBJ (-NONE- *)) (VP (VB talk) (PP (IN to) (NP (NP (NN faculty) (NNS members)) (CC and) (NP (NNS students))))) (. .) (-DFL- E_S)),40
sw03utt/sw_0363_3487.utt,3/sw3487,3487,27,aa,B,18,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",42
sw03utt/sw_0363_3487.utt,3/sw3487,3487,28,sv,B,18,2,"{C and } also, {F uh, } depending on  how, {F uh, } {F uh, } adjustable your child would be, [ or, + or ] flexible, I guess it would be, {F uh, } - /","and/CC also/RB ,/,  [ uh/UH ] ,/, depending/VBG on/IN how/WRB ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ adjustable/JJ your/PRP$ child/NN ] would/MD be/VB ,/, or/CC ,/, or/CC  [ flexible/JJ ] ,/,  [ I/PRP ] guess/VBP  [ it/PRP ] would/MD be/VB ,/,  [ uh/UH ] ,/,","(S-UNF (CC and) (ADVP (RB also)) (, ,) (INTJ (UH uh)) (, ,) (PP (VBG depending) (PP (IN on) (SBAR (WHADJP-1 (WRB how) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (JJ adjustable) (NAC (-NONE- *ICH*-2))) (S (NP-SBJ (PRP$ your) (NN child)) (VP (MD would) (VP (VB be) (ADJP-PRD (-NONE- *T*-1)) (, ,) (NAC-2 (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (JJ flexible) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (MD would) (VP (VB be) (ADJP-PRD (-NONE- *?*)))))))))))))))) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",43
sw03utt/sw_0363_3487.utt,3/sw3487,3487,29,sv,B,18,3,"[ if, + if ] they chose a college in a different part of the country that maybe [ the, +  they ] were unused to [ [ their, + that, ] +  the ]  way they run things,  /","if/IN ,/, if/IN  [ they/PRP ] chose/VBD  [ a/DT college/NN ] in/IN  [ a/DT different/JJ part/NN ] of/IN  [ the/DT country/NN ] that/IN maybe/RB  [ the/DT ] ,/,  [ they/PRP ] were/VBD unused/JJ to/IN  [ their/PRP$ ] ,/, that/IN ,/,  [ the/DT way/NN ] [ they/PRP ] run/VBP  [ things/NNS ] ,/,","(S-UNF (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV-UNF (IN if)) (, ,) (IP (-DFL- \+))) (IN if) (RS (-DFL- \])) (S (NP-SBJ (PRP they)) (VP (VBD chose) (NP (NP (DT a) (NN college)) (PP-LOC (IN in) (NP (NP (DT a) (JJ different) (NN part)) (PP (IN of) (NP (DT the) (NN country))))) (SBAR (WHNP-1 (IN that)) (S (ADVP (RB maybe)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBD were) (ADJP-PRD (JJ unused) (PP (IN to) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ their)) (, ,) (IP (-DFL- \+))) (NP-UNF (IN that)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP (NP (DT the) (RS (-DFL- \])) (NN way)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ (NP (-NONE- *T*-1)) (NP (PRP they))) (VP (VBP run) (NP (NNS things)) (ADVP-MNR (-NONE- *T*-2))))))))))))))) (, ,) (-DFL- E_S))",44
sw03utt/sw_0363_3487.utt,3/sw3487,3487,30,sv,B,18,4,"{E I mean, } [ the, + the ] northern colleges are very different  than the southern colleges, I think.  /","[ I/PRP ] mean/VBP ,/,  [ the/DT ] ,/,  [ the/DT northern/JJ colleges/NNS ] are/VBP very/RB different/JJ than/IN  [ the/DT southern/JJ colleges/NNS ] ,/,  [ I/PRP ] think/VBP ./.","(S (S-TPC-1 (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (RS (-DFL- \])) (JJ northern) (NNS colleges)) (VP (VBP are) (ADJP-PRD (ADJP (RB very) (JJ different)) (PP (IN than) (NP (DT the) (JJ southern) (NNS colleges)))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (. .) (-DFL- E_S))",45
sw03utt/sw_0363_3487.utt,3/sw3487,3487,31,sv,B,18,5,The people are different  /,[ The/DT people/NNS ] are/VBP different/JJ,(S (NP-SBJ (DT The) (NNS people)) (VP (VBP are) (ADJP-PRD (JJ different))) (-DFL- E_S)),46
sw03utt/sw_0363_3487.utt,3/sw3487,3487,32,sv,B,18,6,"{C and, }  {F uh, } you have to be more flexible and more willing to, {F uh, } {F uh, } adjust to other people's mannerisms and customs or ways of doing things.  /","and/CC ,/,  [ uh/UH ] ,/,  [ you/PRP ] have/VBP to/TO be/VB more/RBR flexible/JJ and/CC more/RBR  willing/JJ to/TO ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/, adjust/VB to/IN  [ other/JJ people/NNS 's/POS mannerisms/NNS ] and/CC  [ customs/NNS ] or/CC  [ ways/NNS ] of/IN doing/VBG  [ things/NNS ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP you)) (VP (VBP have) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADJP-PRD (ADJP (RBR more) (JJ flexible)) (CC and) (ADJP (RBR more) (JJ willing) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (VP (VB adjust) (PP (IN to) (NP (NP (JJ other) (NNS people) (POS 's)) (NX (NNS mannerisms)) (CC and) (NX (NNS customs)) (CC or) (NX (NX (NNS ways)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG doing) (NP (NNS things))))))))))))))))) (. .) (-DFL- E_S))",47
sw03utt/sw_0363_3487.utt,3/sw3487,3487,33,sv,B,18,7,"{D You know, } you have to be a flexible person to be able to go all the way across country to something totally different than what you're used to.  {F Uh, } /","[ You/PRP ] know/VBP ,/,  [ you/PRP ] have/VBP to/TO be/VB  [ a/DT flexible/JJ person/NN ] to/TO be/VB able/JJ to/TO go/VB  [ all/PDT the/DT way/NN ] across/IN  [ country/NN ] to/IN  [ something/NN ] totally/RB different/JJ than/IN  [ what/WP ] [ you/PRP ] 're/VBP used/JJ to/IN ./.  [ Uh/UH ] ,/,","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (PRP you)) (VP (VBP have) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB be) (NP-PRD (DT a) (JJ flexible) (NN person)) (S-PRP (NP-SBJ-3 (-NONE- *-2)) (VP (TO to) (VP (VB be) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB go) (PP-DIR (NP-ADV (PDT all) (DT the) (NN way)) (IN across) (NP (NN country))) (PP-DIR (IN to) (NP (NP (NN something)) (ADJP (ADJP (RB totally) (JJ different)) (SBAR (IN than) (SBAR-NOM (WHNP-4 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP 're) (ADJP-PRD (JJ used) (PP (IN to) (NP (-NONE- *T*-4)))))))))))))))))))))) (. .))|||(INTJ (UH Uh) (, ,) (-DFL- E_S))",48|||49
sw03utt/sw_0363_3487.utt,3/sw3487,3487,34,aa,A,19,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",42
sw03utt/sw_0363_3487.utt,3/sw3487,3487,35,^h,A,19,2,I'm thinking --,[ I/PRP ] 'm/VBP thinking/VBG --/:,"(S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG thinking) (SBAR (EDITED (RM (-DFL- \[)) (WHNP-UNF (WDT what)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WDT what) (RS (-DFL- \])) (NNS problems)) (S (NP-SBJ (PRP$ my) (NNS children)) (VP (MD might) (VP (VB have) (NP (-NONE- *T*-1)) (PP (IN in) (NP (DT that))))))) (, ,) (INTJ (UH uh)))) (, ,) (-DFL- E_S))",52
sw03utt/sw_0363_3487.utt,3/sw3487,3487,36,qy,B,20,1,You think so <laughter>? /,[ You/PRP ] think/VBP so/RB ?/.,(S (NP-SBJ (PRP You)) (VP (VBP think) (ADVP (RB so))) (. ?) (-DFL- E_S)),54
