swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0392_2405.utt,2/sw2405,2405,10,b,A,7,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),9
sw03utt/sw_0392_2405.utt,2/sw2405,2405,11,+,B,8,1,"-- continually, {D you know, }  /","--/: continually/RB ,/,  [ you/PRP ] know/VBP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP work) (PP (IN with) (NP (CD one))) (EDITED (RM (-DFL- \[)) (PP-UNF (IN on)) (, ,) (IP (-DFL- \+))) (PP-LOC (IN at) (RS (-DFL- \])) (NP (NN work))) (ADVP-MNR (RB continually)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",15
sw03utt/sw_0392_2405.utt,2/sw2405,2405,12,sd,B,8,2,{C but } I do not have one  of my own at home. /,but/CC  [ I/PRP ] do/VBP not/RB have/VB  [ one/CD ] of/IN  [ my/PRP$ own/JJ ] at/IN  [ home/NN ] ./.,(S (CC but) (NP-SBJ (PRP I)) (VP (VBP do) (RB not) (VP (VB have) (NP (NP (CD one)) (PP (IN of) (NP (PRP$ my) (JJ own)))) (PP-LOC (IN at) (NP (NN home))))) (. .) (-DFL- E_S)),19
sw03utt/sw_0392_2405.utt,2/sw2405,2405,13,%,A,9,1,"Do you have, -/","Do/VBP  [ you/PRP ] have/VB ,/,","(SQ (VBP Do) (NP-SBJ (PRP you)) (VP-UNF (VB have)) (, ,) (-DFL- N_S))",21
sw03utt/sw_0392_2405.utt,2/sw2405,2405,14,qo,B,10,1,"What do you have, at home? /","[ What/WP ] do/VBP  [ you/PRP ] have/VB ,/, at/IN  [ home/NN ] ?/.","(SBARQ (WHNP-1 (WP What)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (-NONE- *T*-1)) (, ,) (PP-LOC (IN at) (NP (NN home))))) (. ?) (-DFL- E_S))",23
sw03utt/sw_0392_2405.utt,2/sw2405,2405,15,%,A,11,1,"We have an, {F um, } - /","[ We/PRP ] have/VBP  [ an/DT ] ,/, um/UH ,/,","(S (NP-SBJ (PRP We)) (VP (VBP have) (NP-UNF (DT an) (, ,) (INTJ (UH um)))) (, ,) (-DFL- N_S))",25
sw03utt/sw_0392_2405.utt,2/sw2405,2405,16,sd,A,11,2,"{D actually } it's a  T I computer,  /","actually/RB  [ it/PRP ] 's/BES  [ a/DT T/NNP I/NNP ] [ computer/NN ] ,/,","(S (ADVP (RB actually)) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (NNP T) (NNP I) (NN computer))) (, ,) (-DFL- E_S))",26
sw03utt/sw_0392_2405.utt,2/sw2405,2405,17,sd,A,11,3,{C but } it is the I B M --,but/CC  [ it/PRP ] is/VBZ  [ the/DT ] [ I/NNP B/NNP M/NNP ] --/:,"(S (CC but) (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (DT the) (NNP I) (NNP B) (NNP M) (INTJ (UH um)) (, ,) (NN clone))) (. .) (-DFL- E_S))",27
sw03utt/sw_0392_2405.utt,2/sw2405,2405,18,b,B,12,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),29
sw03utt/sw_0392_2405.utt,2/sw2405,2405,19,+,A,13,1,"-- {F um, } clone.  /","--/: um/UH ,/,  [ clone/NN ] ./.","(S (CC but) (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (DT the) (NNP I) (NNP B) (NNP M) (INTJ (UH um)) (, ,) (NN clone))) (. .) (-DFL- E_S))",27
sw03utt/sw_0392_2405.utt,2/sw2405,2405,20,sd,A,13,2,It's not the T I P C --,[ It/PRP ] 's/BES not/RB  [ the/DT T/NNP I/NNP P/NN C/NN ] --/:,(S (NP-SBJ (PRP It)) (VP (BES 's) (RB not) (NP-PRD (NP (DT the) (NNP T) (NNP I) (NN P) (NN C)) (PP (IN from) (ADVP-TMP (RB back) (WRB when))))) (. .) (-DFL- E_S)),31
sw03utt/sw_0392_2405.utt,2/sw2405,2405,21,b,B,14,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),33
sw03utt/sw_0392_2405.utt,2/sw2405,2405,22,+,A,15,1,-- from back when. /,--/: from/IN back/RB when/WRB ./.,(S (NP-SBJ (PRP It)) (VP (BES 's) (RB not) (NP-PRD (NP (DT the) (NNP T) (NNP I) (NN P) (NN C)) (PP (IN from) (ADVP-TMP (RB back) (WRB when))))) (. .) (-DFL- E_S)),31
sw03utt/sw_0392_2405.utt,2/sw2405,2405,23,bf,B,16,1,From the oldies but the goodies. /,From/IN  [ the/DT oldies/NNS ] but/CC  [ the/DT goodies/NNS ] ./.,(PP-TMP (IN From) (NP (NP (DT the) (NNS oldies)) (CC but) (NP (DT the) (NNS goodies))) (. .) (-DFL- E_S)),36
sw03utt/sw_0392_2405.utt,2/sw2405,2405,24,aa,A,17,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),33
sw03utt/sw_0392_2405.utt,2/sw2405,2405,25,sd,B,18,1,"It's probably pretty close to what I have, because  I have the same kind of thing at work.  /","[ It/PRP ] 's/BES probably/RB pretty/RB close/RB to/IN  [ what/WP ] [ I/PRP ] have/VBP ,/, because/IN  [ I/PRP ] have/VBP  [ the/DT same/JJ kind/NN ] of/IN  [ thing/NN ] at/IN  [ work/NN ] ./.","(S (NP-SBJ (PRP It)) (VP (BES 's) (ADVP (RB probably)) (ADVP-PRD (RB pretty) (RB close) (PP (IN to) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP have) (NP (-NONE- *T*-1))))))) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (DT the) (JJ same) (NN kind)) (PP (IN of) (NP (NN thing)))) (PP-LOC (IN at) (NP (NN work))))))) (. .) (-DFL- E_S))",40
sw03utt/sw_0392_2405.utt,2/sw2405,2405,26,sd,B,18,2,"I have a three eighty-six S X which is  T I computer,  /","[ I/PRP ] have/VBP  [ a/DT three/CD eighty-six/CD S/NNP X/NNP ] [ which/WDT ] is/VBZ  [ T/NNP I/NNP ] [ computer/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (DT a) (CD three) (CD eighty-six) (NNP S) (NNP X)) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (NP-PRD (NNP T) (NNP I) (NN computer))))))) (, ,) (-DFL- E_S))",41
sw03utt/sw_0392_2405.utt,2/sw2405,2405,27,sd,B,18,3,"{C but } everything [ in, + is in ] I B M mode.  /","but/CC  [ everything/NN ] in/IN ,/, is/VBZ in/IN  [ I/NNP B/NNP M/NNP mode/NN ] ./.","(S (CC but) (NP-SBJ (NN everything)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (VP (VBZ is) (PP-PRD (IN in) (RS (-DFL- \])) (NP (NNP I) (NNP B) (NNP M) (NN mode)))) (. .) (-DFL- E_S))",42
sw03utt/sw_0392_2405.utt,2/sw2405,2405,28,%,B,18,4,{C So. } -/,So/RB ./.,(S-UNF (RB So) (. .) (-DFL- N_S)),43
sw03utt/sw_0392_2405.utt,2/sw2405,2405,29,b,A,19,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",45
sw03utt/sw_0392_2405.utt,2/sw2405,2405,30,sd,A,19,2,that's what we have.  {F Um. } /,[ that/DT ] 's/BES  [ what/WP ] [ we/PRP ] have/VBP ./.  Um/UH ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (SBAR-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP (-NONE- *T*-1))))) (. .) (INTJ (UH Um))) (. .) (-DFL- E_S)),46
sw03utt/sw_0392_2405.utt,2/sw2405,2405,31,qy,B,20,1,Do you use it a lot at home? /,Do/VBP  [ you/PRP ] use/VB  [ it/PRP ] [ a/DT lot/NN ] at/IN  [ home/NN ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB use) (NP (PRP it)) (NP-ADV (DT a) (NN lot)) (PP-LOC (IN at) (NP (NN home)))) (. ?) (-DFL- E_S)),48
sw03utt/sw_0392_2405.utt,2/sw2405,2405,32,na,A,21,1,"{D Well, } I really do.  /","Well/UH ,/,  [ I/PRP ] really/RB do/VBP ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBP do)) (. .) (-DFL- E_S))",50
sw03utt/sw_0392_2405.utt,2/sw2405,2405,33,sd,A,21,2,"I, {F um, } am an accountant  /","[ I/PRP ] ,/, um/UH ,/, am/VBP  [ an/DT accountant/NN ]","(S (NP-SBJ (PRP I)) (, ,) (INTJ (UH um)) (, ,) (VP (VBP am) (NP-PRD (DT an) (NN accountant))) (-DFL- E_S))",51
sw03utt/sw_0392_2405.utt,2/sw2405,2405,34,sd,A,21,3,"[ {C and, } +","and/CC ,/,","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC but) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP work) (PP-LOC (IN at) (NP (NN home)))) (. .) (-DFL- E_S))",52
sw03utt/sw_0392_2405.utt,2/sw2405,2405,35,b,B,22,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),29
sw03utt/sw_0392_2405.utt,2/sw2405,2405,36,+,A,23,1,{C but } ] I work at home. /,but/CC  [ I/PRP ] work/VBP at/IN  [ home/NN ] ./.,"(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC but) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP work) (PP-LOC (IN at) (NP (NN home)))) (. .) (-DFL- E_S))",52
sw03utt/sw_0392_2405.utt,2/sw2405,2405,37,b,B,24,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),29
sw03utt/sw_0392_2405.utt,2/sw2405,2405,38,qy^d,B,24,2,{C So } you're on it a lot. /,So/RB  [ you/PRP ] 're/VBP on/IN  [ it/PRP ] [ a/DT lot/NN ] ./.,(S (RB So) (NP-SBJ (PRP you)) (VP (VBP 're) (PP-PRD (IN on) (NP (PRP it))) (NP-ADV (DT a) (NN lot))) (. .) (-DFL- E_S)),58
sw03utt/sw_0392_2405.utt,2/sw2405,2405,39,nd,A,25,1,{C So } I use it for that quite often. /,So/RB  [ I/PRP ] use/VBP  [ it/PRP ] for/IN  [ that/DT ] quite/RB often/RB ./.,(S (RB So) (NP-SBJ (PRP I)) (VP (VBP use) (NP (PRP it)) (PP (IN for) (NP (DT that))) (ADVP-TMP (RB quite) (RB often))) (. .) (-DFL- E_S)),60
sw03utt/sw_0392_2405.utt,2/sw2405,2405,40,b,B,26,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),54
sw03utt/sw_0392_2405.utt,2/sw2405,2405,41,sd,A,27,1,"We have, {D you know, } used some of it for some  personal things.  /","[ We/PRP ] have/VBP ,/,  [ you/PRP ] know/VBP ,/, used/VBN  [ some/DT ] of/IN  [ it/PRP ] for/IN  [ some/DT personal/JJ things/NNS ] ./.","(S (NP-SBJ (PRP We)) (VP (VBP have) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBN used) (NP (NP (DT some)) (PP (IN of) (NP (PRP it)))) (PP-PRP (IN for) (NP (DT some) (JJ personal) (NNS things))))) (. .) (-DFL- E_S))",64
sw03utt/sw_0392_2405.utt,2/sw2405,2405,42,sd,A,27,2,We keep track of personal budgets and things like that on it.  /,[ We/PRP ] keep/VBP  [ track/NN ] of/IN  [ personal/JJ budgets/NNS ] and/CC  [ things/NNS ] like/IN  [ that/DT ] on/IN  [ it/PRP ] ./.,(S (NP-SBJ (PRP We)) (VP (VBP keep) (NP (NN track)) (PP (IN of) (NP (NP (JJ personal) (NNS budgets)) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))) (PP (IN on) (NP (PRP it)))) (. .) (-DFL- E_S)),65
sw03utt/sw_0392_2405.utt,2/sw2405,2405,43,%,A,27,3,"I, - /","[ I/PRP ] ,/,","(S-UNF (NP-SBJ (PRP I)) (, ,) (-DFL- N_S))",66
sw03utt/sw_0392_2405.utt,2/sw2405,2405,44,sd,A,27,4,"since it's tax season, I'm doing a lot of taxes,  /","since/IN  [ it/PRP ] 's/BES  [ tax/NN season/NN ] ,/,  [ I/PRP ] 'm/VBP doing/VBG  [ a/DT lot/NN ] of/IN  [ taxes/NNS ] ,/,","(S (SBAR-PRP (IN since) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NN tax) (NN season))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG doing) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS taxes)))))) (, ,) (-DFL- E_S))",67
sw03utt/sw_0392_2405.utt,2/sw2405,2405,45,sd,A,27,5,"{C so } I do [ a lot of, + {F um, } a lot of ]  that work on it as well. /","so/RB  [ I/PRP ] do/VBP  [ a/DT lot/NN ] of/IN ,/, um/UH ,/,  [ a/DT lot/NN ] of/IN  [ that/DT work/NN ] on/IN  [ it/PRP ] as/RB well/RB ./.","(S (RB so) (NP-SBJ (PRP I)) (VP (VBP do) (EDITED (RM (-DFL- \[)) (NP (NP (DT a) (NN lot)) (PP-UNF (IN of))) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (RS (-DFL- \])) (NP (DT that) (NN work)))) (PP (IN on) (NP (PRP it))) (ADVP (RB as) (RB well))) (. .) (-DFL- E_S))",68
sw03utt/sw_0392_2405.utt,2/sw2405,2405,46,sd,B,28,1,I was amazed when I took our taxes to our tax person  /,[ I/PRP ] was/VBD amazed/JJ when/WRB  [ I/PRP ] took/VBD  [ our/PRP$ taxes/NNS ] to/IN  [ our/PRP$ tax/NN person/NN ],(S (NP-SBJ (PRP I)) (VP (VBD was) (ADJP-PRD (JJ amazed)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD took) (NP (PRP$ our) (NNS taxes)) (PP (IN to) (NP (PRP$ our) (NN tax) (NN person))) (ADVP-TMP (-NONE- *T*-1)))))) (-DFL- E_S)),70
sw03utt/sw_0392_2405.utt,2/sw2405,2405,47,sd,B,28,2,{C and } she works out of her home also. /,and/CC  [ she/PRP ] works/VBZ out/IN of/IN  [ her/PRP$ home/NN ] also/RB ./.,(S (CC and) (NP-SBJ (PRP she)) (VP (VBZ works) (PP-LOC (IN out) (PP (IN of) (NP (PRP$ her) (NN home)))) (ADVP (RB also))) (. .) (-DFL- E_S)),71
sw03utt/sw_0392_2405.utt,2/sw2405,2405,48,b,A,29,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),54
sw03utt/sw_0392_2405.utt,2/sw2405,2405,49,sv,B,30,1,"{C And } the, {F uh, } software that does the taxes is  just incredible. /","And/CC  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ software/NN ] [ that/WDT ] does/VBZ  [ the/DT taxes/NNS ] is/VBZ just/RB incredible/JJ ./.","(S (CC And) (NP-SBJ (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NN software)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ does) (NP (DT the) (NNS taxes)))))) (VP (VBZ is) (ADVP (RB just)) (ADJP-PRD (JJ incredible))) (. .) (-DFL- E_S))",75
sw03utt/sw_0392_2405.utt,2/sw2405,2405,50,aa,A,31,1,{F Oh } it is. /,Oh/UH  [ it/PRP ] is/VBZ ./.,(S (INTJ (UH Oh)) (NP-SBJ (PRP it)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*))) (. .) (-DFL- E_S)),77
sw03utt/sw_0392_2405.utt,2/sw2405,2405,51,%,B,32,1,"{D You know, } {E I mean, } she just, {D you know, } - /","[ You/PRP ] know/VBP ,/,  [ I/PRP ] mean/VBP ,/,  [ she/PRP ] just/RB ,/,  [ you/PRP ] know/VBP ,/,","(S-UNF (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (PRP she)) (ADVP (RB just)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (, ,) (-DFL- N_S))",79
sw03utt/sw_0392_2405.utt,2/sw2405,2405,52,sd,B,32,2,"I expected to go and, {D you know, } drop the stuff off and go back two weeks later.  /","[ I/PRP ] expected/VBD to/TO go/VB and/CC ,/,  [ you/PRP ] know/VBP ,/, drop/VB  [ the/DT stuff/NN ] off/RP and/CC go/VB back/RB  [ two/CD weeks/NNS ] later/RB ./.","(S (NP-SBJ-1 (PRP I)) (VP (VBD expected) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB go)) (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VB drop) (NP (DT the) (NN stuff)) (PRT (RP off))) (CC and) (VP (VB go) (ADVP-DIR (RB back)) (ADVP-TMP (NP (CD two) (NNS weeks)) (RB later))))))) (. .) (-DFL- E_S))",80
sw03utt/sw_0392_2405.utt,2/sw2405,2405,53,sd,B,32,3,"{C And, } {D you know, } she had it done and  out in twenty minutes on her little P C. /","And/CC ,/,  [ you/PRP ] know/VBP ,/,  [ she/PRP ] had/VBD  [ it/PRP ] done/VBN and/CC out/RP in/IN  [ twenty/CD minutes/NNS ] on/IN  [ her/PRP$ little/JJ P/NN C/NN ] ./.","(S (CC And) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP she)) (VP (VBD had) (S (NP-SBJ-1 (PRP it)) (UCP-PRD (VP (VBN done) (NP (-NONE- *-1))) (CC and) (ADVP (RP out))) (PP-TMP (IN in) (NP (CD twenty) (NNS minutes))) (PP (IN on) (NP (PRP$ her) (JJ little) (NN P) (NN C))))) (. .) (-DFL- E_S))",81
sw03utt/sw_0392_2405.utt,2/sw2405,2405,54,b,A,33,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",83
sw03utt/sw_0392_2405.utt,2/sw2405,2405,55,sd,A,33,2,you can. /,[ you/PRP ] can/MD ./.,(S (NP-SBJ (PRP you)) (VP (MD can) (VP (-NONE- *?*))) (. .) (-DFL- E_S)),84
sw03utt/sw_0392_2405.utt,2/sw2405,2405,56,sd,B,34,1,It was great. /,[ It/PRP ] was/VBD great/JJ ./.,(S (NP-SBJ (PRP It)) (VP (VBD was) (ADJP-PRD (JJ great))) (. .) (-DFL- E_S)),86
sw03utt/sw_0392_2405.utt,2/sw2405,2405,57,aa,A,35,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",88
sw03utt/sw_0392_2405.utt,2/sw2405,2405,58,sd,A,35,2,"you can,  /","[ you/PRP ] can/MD ,/,","(S (NP-SBJ (PRP you)) (VP (MD can) (VP (-NONE- *?*))) (, ,) (-DFL- E_S))",89
sw03utt/sw_0392_2405.utt,2/sw2405,2405,59,aa,A,35,3,that's right. /,[ that/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),90
sw03utt/sw_0392_2405.utt,2/sw2405,2405,60,ba,B,36,1,That's wonderful.  /,[ That/DT ] 's/BES wonderful/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ wonderful))) (. .) (-DFL- E_S)),92
sw03utt/sw_0392_2405.utt,2/sw2405,2405,61,sd,B,36,2,"I have often thought [ that, +  that ]  having one at home would be neat.  /","[ I/PRP ] have/VBP often/RB thought/VBN that/IN ,/, that/IN having/VBG  [ one/CD ] at/IN  [ home/NN ] would/MD be/VB neat/JJ ./.","(S (NP-SBJ-1 (PRP I)) (VP (VBP have) (ADVP-TMP (RB often)) (VP (VBN thought) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that)) (, ,) (IP (-DFL- \+))) (IN that) (RS (-DFL- \])) (S (S-NOM-SBJ (NP-SBJ (-NONE- *-1)) (VP (VBG having) (NP (CD one)) (PP-LOC (IN at) (NP (NN home))))) (VP (MD would) (VP (VB be) (ADJP-PRD (JJ neat)))))))) (. .) (-DFL- E_S))",93
sw03utt/sw_0392_2405.utt,2/sw2405,2405,62,sd,B,36,3,I just don't know if we would really use it that much.    {D You know. } /,[ I/PRP ] just/RB do/VBP n't/RB know/VB if/IN  [ we/PRP ] would/MD really/RB use/VB  [ it/PRP ] that/RB  [ much/JJ ] ./.  [ You/PRP ] know/VBP ./.,(S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP we)) (VP (MD would) (ADVP (RB really)) (VP (VB use) (NP (PRP it)) (NP-ADV (RB that) (JJ much)))))) (PRN (. .) (S (NP-SBJ (PRP You)) (VP (VBP know)))))) (. .) (-DFL- E_S)),94
sw03utt/sw_0392_2405.utt,2/sw2405,2405,63,%,A,37,1,"We really, - /","[ We/PRP ] really/RB ,/,","(S-UNF (NP-SBJ (PRP We)) (ADVP (RB really)) (, ,) (-DFL- N_S))",96
sw03utt/sw_0392_2405.utt,2/sw2405,2405,64,sd,A,37,2,"[ we deci-, + we didn't decide ]  to get one until I started working at home. /","[ we/PRP ] [ deci-/XX ] ,/,  [ we/PRP ] did/VBD n't/RB decide/VB to/TO get/VB  [ one/CD ] until/IN  [ I/PRP ] started/VBD working/VBG at/IN  [ home/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (S-UNF (NP-SBJ (PRP we)) (VP-UNF (XX deci-))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP we)) (VP (VBD did) (RB n't) (VP (VB decide) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (NP (CD one))))) (SBAR-TMP (IN until) (S (NP-SBJ-2 (PRP I)) (VP (VBD started) (S (NP-SBJ (-NONE- *-2)) (VP (VBG working) (PP-LOC (IN at) (NP (NN home)))))))))) (. .) (-DFL- E_S))",97
sw03utt/sw_0392_2405.utt,2/sw2405,2405,65,b,B,38,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),62
