swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0356_3303.utt,3/sw3303,3303,10,+,B,6,1,-- basketball. /,--/:  [ basketball/NN ] ./.,(S (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (NN college) (NN basketball))) (. .) (-DFL- E_S)),12
sw03utt/sw_0356_3303.utt,3/sw3303,3303,11,+,A,7,1,"College, ] okay <laughter>. /","[ College/NN ] ,/,  [ okay/UH ] ./.","(S (NP-SBJ (DT This)) (VP (VBZ is) (EDITED (RM (-DFL- \[)) (NP-PRD (NN college)) (, ,) (IP (-DFL- \+))) (NP-PRD (NN College))) (, ,) (RS (-DFL- \])))|||(INTJ (UH okay) (. .) (-DFL- E_S))",14|||15
sw03utt/sw_0356_3303.utt,3/sw3303,3303,12,b,B,8,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),19
sw03utt/sw_0356_3303.utt,3/sw3303,3303,13,sv,B,8,2,"We have like Carolina, and Duke, and Georgia  Tech, and  N C State, teams that are normally ranked in the top twenty. /","[ We/PRP ] have/VBP like/IN  [ Carolina/NNP ] ,/, and/CC  [ Duke/NNP ] ,/, and/CC  [ Georgia/NNP Tech/NNP ] ,/, and/CC  [ N/NNP C/NNP State/NNP ] ,/,  [ teams/NNS ] [ that/WDT ] are/VBP normally/RB ranked/VBN in/IN  [ the/DT top/NN twenty/CD ] ./.","(S (NP-SBJ (PRP We)) (VP (VBP have) (INTJ (IN like)) (NP (NP (NNP Carolina)) (, ,) (CC and) (NP (NNP Duke)) (, ,) (CC and) (NP (NNP Georgia) (NNP Tech)) (, ,) (CC and) (NP (NNP N) (NNP C) (NNP State)) (, ,) (NP (NP (NNS teams)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBP are) (ADVP (RB normally)) (VP (VBN ranked) (NP (-NONE- *-2)) (PP (IN in) (NP (DT the) (NN top) (CD twenty)))))))))) (. .) (-DFL- E_S))",20
sw03utt/sw_0356_3303.utt,3/sw3303,3303,14,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),22
sw03utt/sw_0356_3303.utt,3/sw3303,3303,15,sd,B,10,1,"{C So, } hopefully we'll have a good year.  /","So/RB ,/, hopefully/RB  [ we/PRP ] 'll/MD have/VB  [ a/DT good/JJ year/NN ] ./.","(S (RB So) (, ,) (ADVP (RB hopefully)) (NP-SBJ (PRP we)) (VP (MD 'll) (VP (VB have) (NP (DT a) (JJ good) (NN year)))) (. .) (-DFL- E_S))",24
sw03utt/sw_0356_3303.utt,3/sw3303,3303,16,sd,B,10,2,I don't really <throat_clearing> follow the N B A very closely. /,[ I/PRP ] do/VBP n't/RB really/RB follow/VB  [ the/DT N/NNP B/NNP ] [ A/NNP ] very/RB closely/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB follow) (NP (DT the) (NNP N) (NNP B) (NNP A)) (ADVP-MNR (RB very) (RB closely)))) (. .) (-DFL- E_S)),25
sw03utt/sw_0356_3303.utt,3/sw3303,3303,17,sd,A,11,1,"{C And } {D see } that's probably [ all, + all ] I saw.  /","And/CC see/UH  [ that/DT ] 's/BES probably/RB all/RB ,/, all/RB  [ I/PRP ] saw/VBD ./.","(S (CC And) (INTJ (UH see)) (NP-SBJ (DT that)) (VP (BES 's) (ADVP (RB probably)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (RB all)) (, ,) (IP (-DFL- \+))) (NP-PRD (NP (RB all)) (RS (-DFL- \])) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD saw) (NP (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",27
sw03utt/sw_0356_3303.utt,3/sw3303,3303,18,sd,A,11,2,"[ I, + we ] have moved in the last couple years from Utah to Texas  /","[ I/PRP ] ,/,  [ we/PRP ] have/VBP moved/VBN in/IN  [ the/DT last/JJ couple/NN years/NNS ] from/IN  [ Utah/NNP ] to/IN  [ Texas/NNP ]","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VBP have) (VP (VBN moved) (PP-TMP (IN in) (NP (DT the) (JJ last) (NN couple) (NNS years))) (PP-DIR (IN from) (NP (NNP Utah))) (PP-DIR (IN to) (NP (NNP Texas))))) (-DFL- E_S))",28
sw03utt/sw_0356_3303.utt,3/sw3303,3303,19,sd,A,11,3,"{C and } there's so many <laughter> colleges and universities in Texas, we haven't really followed them too much  /","and/CC  [ there/EX ] 's/BES  [ so/RB many/JJ colleges/NNS ] and/CC  [ universities/NNS ] in/IN  [ Texas/NNP ] ,/,  [ we/PRP ] have/VBP n't/RB really/RB followed/VBN  [ them/PRP ] too/RB much/RB","(S (CC and) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (ADJP (RB so) (JJ many)) (NNS colleges) (CC and) (NNS universities)) (PP-LOC (IN in) (NP (NNP Texas)))) (, ,))|||(S (NP-SBJ (PRP we)) (VP (VBP have) (RB n't) (ADVP (RB really)) (VP (VBN followed) (NP (PRP them)) (NP-ADV (RB too) (RB much)))) (-DFL- E_S))",29|||30
sw03utt/sw_0356_3303.utt,3/sw3303,3303,20,sd,A,11,4,"{C and } none of them are [ our, + our ] alma mater  /","and/CC  [ none/NN ] of/IN  [ them/PRP ] are/VBP our/PRP$ ,/,  [ our/PRP$ alma/FW mater/FW ]","(S (CC and) (NP-SBJ (NP (NN none)) (PP (IN of) (NP (PRP them)))) (VP (VBP are) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (PRP$ our)) (, ,) (IP (-DFL- \+))) (NP-PRD (PRP$ our) (RS (-DFL- \])) (FW alma) (FW mater))) (-DFL- E_S))",31
sw03utt/sw_0356_3303.utt,3/sw3303,3303,21,sd,A,11,5,"<laughter>, {C so, } that seems to help. /","so/RB ,/,  [ that/DT ] seems/VBZ to/TO help/VB ./.","(S (RB so) (, ,) (NP-SBJ-1 (DT that)) (VP (VBZ seems) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB help))))) (. .) (-DFL- E_S))",32
sw03utt/sw_0356_3303.utt,3/sw3303,3303,22,qy,B,12,1,Do you like professional basketball? /,Do/VBP  [ you/PRP ] like/VB  [ professional/JJ basketball/NN ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB like) (NP (JJ professional) (NN basketball))) (. ?) (-DFL- E_S)),34
sw03utt/sw_0356_3303.utt,3/sw3303,3303,23,na,A,13,1,"{F Uh, } [ I, + I ] follow it especially around  the playoffs,  /","[ Uh/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] follow/VBP  [ it/PRP ] especially/RB around/IN  [ the/DT playoffs/NNS ] ,/,","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP follow) (NP (PRP it)) (ADVP (RB especially)) (PP-TMP (IN around) (NP (DT the) (NNS playoffs)))) (, ,) (-DFL- E_S))",36
sw03utt/sw_0356_3303.utt,3/sw3303,3303,24,sd,A,13,2,"{C so, } course, I was real familiar with the Utah Jazz,  /","so/RB ,/,  [ course/NN ] ,/,  [ I/PRP ] was/VBD real/RB familiar/JJ with/IN  [ the/DT Utah/NNP Jazz/NNP ] ,/,","(S (RB so) (, ,) (NP-ADV (NN course)) (, ,) (NP-SBJ (PRP I)) (VP (VBD was) (ADJP-PRD (RB real) (JJ familiar) (PP (IN with) (NP (DT the) (NNP Utah) (NNP Jazz))))) (, ,) (-DFL- E_S))",37
sw03utt/sw_0356_3303.utt,3/sw3303,3303,25,sv,A,13,3,"{C and } the Mailman or Karl Malone was, {D you know, } pretty big thing  /","and/CC  [ the/DT Mailman/NNP ] or/CC  [ Karl/NNP Malone/NNP ] was/VBD ,/,  [ you/PRP ] know/VBP ,/,  [ pretty/RB big/JJ thing/NN ]","(S (CC and) (NP-SBJ (NP (DT the) (NNP Mailman)) (CC or) (NP (NNP Karl) (NNP Malone))) (VP (VBD was) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (ADJP (RB pretty) (JJ big)) (NN thing))) (-DFL- E_S))",38
sw03utt/sw_0356_3303.utt,3/sw3303,3303,26,sv,A,13,4,"{C and, }  the Lakers have always been amazing to watch. /","and/CC ,/,  [ the/DT Lakers/NNS ] have/VBP always/RB been/VBN amazing/JJ to/TO watch/VB ./.","(S (CC and) (, ,) (NP-SBJ (DT the) (NNS Lakers)) (VP (VBP have) (ADVP-TMP (RB always)) (VP (VBN been) (ADJP-PRD (JJ amazing) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB watch) (NP (-NONE- *T*-1))))))))) (. .) (-DFL- E_S))",39
sw03utt/sw_0356_3303.utt,3/sw3303,3303,27,b,B,14,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),41
sw03utt/sw_0356_3303.utt,3/sw3303,3303,28,sd,A,15,1,"[ I, + I ] did keep track a little bit of the Mavericks.  /","[ I/PRP ] ,/,  [ I/PRP ] did/VBD keep/VB track/NN  [ a/DT little/JJ bit/NN ] of/IN  [ the/DT Mavericks/NNPS ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD did) (VP (VB keep) (NP (NP (NN track)) (PP (-NONE- *ICH*-1))) (NP-ADV (DT a) (JJ little) (NN bit)) (PP-1 (IN of) (NP (DT the) (NNPS Mavericks))))) (. .) (-DFL- E_S))",43
sw03utt/sw_0356_3303.utt,3/sw3303,3303,29,sv,A,15,2,"They've not had any good seasons <laughter> for a long time,","[ They/PRP ] 've/VBP not/RB had/VBN  [ any/DT good/JJ seasons/NNS ] for/IN  [ a/DT long/JJ time/NN ] ,/,","(S (NP-SBJ (PRP They)) (VP (VBP 've) (RB not) (VP (VP (VBN had) (NP (DT any) (JJ good) (NNS seasons)) (PP-TMP (IN for) (NP (DT a) (JJ long) (NN time)))) (, ,) (CC and) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS problems)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+))) (PP (IN with) (RS (-DFL- \])) (NP (NNP Tarpley))))))))) (-DFL- E_S))",44
sw03utt/sw_0356_3303.utt,3/sw3303.pos,3303,30,x,B,16,1,<Cough>.,./.
sw03utt/sw_0356_3303.utt,3/sw3303,3303,31,+,A,17,1,"and have a lot of problems [ with, +  with ] Tarpley  /","and/CC have/VBP  [ a/DT lot/NN ] of/IN  [ problems/NNS ] with/IN ,/, with/IN  [ Tarpley/NNP ]","(S (NP-SBJ (PRP They)) (VP (VBP 've) (RB not) (VP (VP (VBN had) (NP (DT any) (JJ good) (NNS seasons)) (PP-TMP (IN for) (NP (DT a) (JJ long) (NN time)))) (, ,) (CC and) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS problems)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+))) (PP (IN with) (RS (-DFL- \])) (NP (NNP Tarpley))))))))) (-DFL- E_S))",44
sw03utt/sw_0356_3303.utt,3/sw3303,3303,32,sv,A,17,2,"{C and, }  maybe now that that's over [ they'll, + they'll ] come out of it  /","and/CC ,/, maybe/RB now/RB that/IN  [ that/DT ] 's/BES over/IN  [ they/PRP ] 'll/MD ,/,  [ they/PRP ] 'll/MD come/VB out/IN of/IN  [ it/PRP ]","(S (CC and) (, ,) (ADVP (RB maybe)) (ADVP-TMP (RB now) (SBAR (IN that) (S (NP-SBJ (DT that)) (VP (BES 's) (ADVP-PRD (IN over)))))) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP-UNF (MD 'll))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (VP (MD 'll) (RS (-DFL- \])) (VP (VB come) (PP (IN out) (PP (IN of) (NP (PRP it)))))) (-DFL- E_S))",47
sw03utt/sw_0356_3303.utt,3/sw3303,3303,33,%,A,17,3,"{C but, } -/","but/CC ,/,","(S-UNF (CC but) (, ,) (-DFL- N_S))",48
sw03utt/sw_0356_3303.utt,3/sw3303,3303,34,sv,B,18,1,"{D Well, } that's an up and coming team, though. /","Well/UH ,/,  [ that/DT ] 's/BES  [ an/DT ] up/RB and/CC [ coming/VBG team/NN ] ,/, though/RB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (DT an) (TYPO (RB up) (CC and) (VBG coming)) (NN team)) (, ,) (ADVP (RB though))) (. .) (-DFL- E_S))",50
sw03utt/sw_0356_3303.utt,3/sw3303,3303,35,aa,A,19,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",52
sw03utt/sw_0356_3303.utt,3/sw3303,3303,36,sd,A,19,2,I hope they do something.  /,[ I/PRP ] hope/VBP  [ they/PRP ] do/VBP  [ something/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP hope) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBP do) (NP (NN something)))))) (. .) (-DFL- E_S)),53
sw03utt/sw_0356_3303.utt,3/sw3303,3303,37,sv,A,19,3,They need to  /,[ They/PRP ] need/VBP to/TO,(S (NP-SBJ-1 (PRP They)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (-NONE- *?*))))) (-DFL- E_S)),54
sw03utt/sw_0356_3303.utt,3/sw3303,3303,38,sv,A,19,4,{C or } they're not going to have <laughter> any of the team left at all. /,or/CC  [ they/PRP ] 're/VBP not/RB going/VBG to/TO have/VB  [ any/DT ] of/IN  [ the/DT team/NN ] left/VBN at/IN  [ all/DT ] ./.,(S (CC or) (NP-SBJ-1 (PRP they)) (VP (VBP 're) (RB not) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (S (NP-SBJ-2 (NP (DT any)) (PP (IN of) (NP (DT the) (NN team)))) (VP (VBN left) (NP (-NONE- *-2)) (ADVP (IN at) (DT all))))))))) (. .) (-DFL- E_S)),55
sw03utt/sw_0356_3303.utt,3/sw3303,3303,39,sv,B,20,1,"That's somebody you can get behind and,","[ That/DT ] 's/BES  [ somebody/NN ] [ you/PRP ] can/MD get/VB behind/RB and/CC ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (NP (NN somebody)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (MD can) (VP (VP (VB get) (PP-LOC (RB behind) (NP (-NONE- *T*-1)))) (CC and) (, ,) (VP (VB be) (ADJP-PRD (JJ patient))))))))) (. .) (-DFL- E_S))",57
sw03utt/sw_0356_3303.utt,3/sw3303.pos,3303,40,x,A,21,1,<Throat_clearing>.,./.
sw03utt/sw_0356_3303.utt,3/sw3303,3303,41,+,B,22,1,be patient. /,be/VB patient/JJ ./.,"(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (NP (NN somebody)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (MD can) (VP (VP (VB get) (PP-LOC (RB behind) (NP (-NONE- *T*-1)))) (CC and) (, ,) (VP (VB be) (ADJP-PRD (JJ patient))))))))) (. .) (-DFL- E_S))",57
sw03utt/sw_0356_3303.utt,3/sw3303,3303,42,aa,A,23,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),41
sw03utt/sw_0356_3303.utt,3/sw3303,3303,43,sv,A,23,2,"Kind of like the Cowboys <laughter>, I guess. /","[ Kind/UH ] of/UH like/IN  [ the/DT Cowboys/NNPS ] ,/,  [ I/PRP ] guess/VBP ./.","(S (FRAG-TPC-1 (PP (ADVP (UH Kind) (UH of)) (IN like) (NP (DT the) (NNPS Cowboys)))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (FRAG (-NONE- *T*-1))) (. .) (-DFL- E_S))",62
sw03utt/sw_0356_3303.utt,3/sw3303,3303,44,aa,B,24,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",52
sw03utt/sw_0356_3303.utt,3/sw3303,3303,45,sv,B,24,2,they seem to be kind of not having a very good few seasons. /,[ they/PRP ] seem/VBP to/TO be/VB  [ kind/UH ] of/UH not/RB having/VBG  [ a/DT very/RB good/JJ few/NN seasons/NNS ] ./.,(S (NP-SBJ-1 (PRP they)) (VP (VBP seem) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADVP (UH kind) (UH of)) (RB not) (VP (VBG having) (NP (DT a) (ADJP (RB very) (JJ good)) (NN few) (NNS seasons))))))) (. .) (-DFL- E_S)),65
sw03utt/sw_0356_3303.utt,3/sw3303,3303,46,aa,A,25,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",52
sw03utt/sw_0356_3303.utt,3/sw3303,3303,47,sv,A,25,2,"they, coming out of it this year.  /","[ they/PRP ] ,/, coming/VBG out/IN of/IN  [ it/PRP ] [ this/DT year/NN ] ./.","(S (NP-SBJ (PRP they)) (, ,) (VP (VBG coming) (PP (IN out) (PP (IN of) (NP (PRP it)))) (NP-TMP (DT this) (NN year))) (. .) (-DFL- E_S))",68
sw03utt/sw_0356_3303.utt,3/sw3303,3303,48,sv,A,25,3,We'll see if it's held on. /,[ We/PRP ] 'll/MD see/VB if/IN  [ it/PRP ] 's/HVS held/VBN on/RP ./.,(S (NP-SBJ (PRP We)) (VP (MD 'll) (VP (VB see) (SBAR (IN if) (S (NP-SBJ (PRP it)) (VP (HVS 's) (VP (VBN held) (PRT (RP on)))))))) (. .) (-DFL- E_S)),69
sw03utt/sw_0356_3303.utt,3/sw3303,3303,49,sv,B,26,1,"{C But, }  I think Chicago will probably with the N B A again. /","But/CC ,/,  [ I/PRP ] think/VBP  [ Chicago/NNP ] will/MD probably/RB with/^VB   [ the/DT N/NNP B/NNP ] [ A/NNP ] again/RB ./.","(S (CC But) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NNP Chicago)) (VP (MD will) (ADVP (RB probably)) (VP (TYPO (^VB with)) (NP (DT the) (NNP N) (NNP B) (NNP A)) (ADVP (RB again))))))) (. .) (-DFL- E_S))",71
sw03utt/sw_0356_3303.utt,3/sw3303,3303,50,qy,A,27,1,The Bulls? /,[ The/DT Bulls/NNPS ] ?/.,(NP (DT The) (NNPS Bulls) (. ?) (-DFL- E_S)),73
sw03utt/sw_0356_3303.utt,3/sw3303,3303,51,ny,B,28,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",52
sw03utt/sw_0356_3303.utt,3/sw3303,3303,52,ny,B,28,2,uh-huh. /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),76
sw03utt/sw_0356_3303.utt,3/sw3303,3303,53,aa,A,29,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),61
sw03utt/sw_0356_3303.utt,3/sw3303,3303,54,aa,A,29,2,They'll probably be pretty good.  /,[ They/PRP ] 'll/MD probably/RB be/VB pretty/RB good/JJ ./.,(S (NP-SBJ (PRP They)) (VP (MD 'll) (ADVP (RB probably)) (VP (VB be) (ADJP-PRD (RB pretty) (JJ good)))) (. .) (-DFL- E_S)),79
sw03utt/sw_0356_3303.utt,3/sw3303,3303,55,sv,A,29,3,"Course, the Celtics are always [ really, + <throat_clearing> really ] good, too, with their players. /","[ Course/NN ] ,/,  [ the/DT Celtics/NNPS ] are/VBP always/RB really/RB ,/, really/RB  [ good/JJ ] ,/, too/RB ,/, with/IN  [ their/PRP$ players/NNS ] ./.","(S (NP-ADV (NN Course)) (, ,) (NP-SBJ (DT the) (NNPS Celtics)) (VP (VBP are) (ADVP-TMP (RB always)) (EDITED (RM (-DFL- \[)) (ADJP-UNF (RB really)) (, ,) (IP (-DFL- \+))) (ADJP-PRD (RB really) (RS (-DFL- \])) (JJ good)) (, ,) (ADVP (RB too)) (, ,) (PP (IN with) (NP (PRP$ their) (NNS players)))) (. .) (-DFL- E_S))",80
sw03utt/sw_0356_3303.utt,3/sw3303,3303,56,aa,B,30,1,That's true. /,[ That/DT ] 's/BES true/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ true))) (. .) (-DFL- E_S)),82
sw03utt/sw_0356_3303.utt,3/sw3303,3303,57,sv,A,31,1,"Be interesting to see how the Olympics does this year with all [ the, + the ] N B A players playing on the Olympic team. /","Be/VB interesting/JJ to/TO see/VB how/WRB  [ the/DT Olympics/NNPS ] does/VBZ  [ this/DT year/NN ] with/IN  [ all/PDT the/DT ] ,/,  [ the/DT N/NNP B/NNP ] [ A/NNP players/NNS ] playing/VBG on/IN  [ the/DT Olympic/NNP team/NN ] ./.","(VP (VB Be) (ADJP-PRD (JJ interesting) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB see) (SBAR (WHADVP-1 (WRB how)) (S (NP-SBJ (DT the) (NNPS Olympics)) (VP (VBZ does) (ADVP (-NONE- *T*-1)) (NP-TMP (DT this) (NN year))))) (PP (IN with) (S-NOM (NP-SBJ (PDT all) (EDITED (RM (-DFL- \[)) (DT the) (, ,) (IP (-DFL- \+))) (DT the) (RS (-DFL- \])) (NNP N) (NNP B) (NNP A) (NNS players)) (VP (VBG playing) (PP (IN on) (NP (DT the) (NNP Olympic) (NN team)))))))))) (. .) (-DFL- E_S))",84
sw03utt/sw_0356_3303.utt,3/sw3303,3303,58,aa,B,32,1,"That's true,  /","[ That/DT ] 's/BES true/JJ ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ true))) (, ,) (-DFL- E_S))",86
