swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0337_2608.utt,2/sw2608,2608,14,+,A,13,1,-- I cook. /,--/:  [ I/PRP ] cook/VBP ./.,"(S (CC And) (NP-SBJ (PRP I)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN shrimp)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBZ is) (VP (VBN steamed) (NP (-NONE- *-2)) (PP (IN in) (NP (NN beer))))))) (, ,) (SBAR (WHNP-3 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP cook) (NP (-NONE- *T*-3))))))) (. .) (-DFL- E_S))",21
sw03utt/sw_0337_2608.utt,2/sw2608,2608,15,b,B,14,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),26
sw03utt/sw_0337_2608.utt,2/sw2608,2608,16,sd,A,15,1,"{C And then } I have a cauliflower that I would  cook, garlic bread, green salad, tea,  /","And/CC then/RB  [ I/PRP ] have/VBP  [ a/DT cauliflower/NN ] that/WDT  [ I/PRP ] would/MD cook/VB ,/,  [ garlic/NN bread/NN ] ,/,  [ green/JJ salad/NN ] ,/,  [ tea/NN ] ,/,","(S (CONJP (CC And) (RB then)) (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (NP (DT a) (NN cauliflower)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB cook) (NP (-NONE- *T*-1))))))) (, ,) (NP (NN garlic) (NN bread)) (, ,) (NP (JJ green) (NN salad)) (, ,) (NP (NN tea)))) (, ,) (-DFL- E_S))",28
sw03utt/sw_0337_2608.utt,2/sw2608,2608,17,sd,A,15,2,{C and } we'd have a lemon pie for dessert. /,and/CC  [ we/PRP ] 'd/MD have/VB  [ a/DT lemon/NN pie/NN ] for/IN  [ dessert/NN ] ./.,(S (CC and) (NP-SBJ (PRP we)) (VP (MD 'd) (VP (VB have) (NP (DT a) (NN lemon) (NN pie)) (PP (IN for) (NP (NN dessert))))) (. .) (-DFL- E_S)),29
sw03utt/sw_0337_2608.utt,2/sw2608,2608,18,ba,B,16,1,"{F Oh, } it sounds fantastic. /","Oh/UH ,/,  [ it/PRP ] sounds/VBZ  [ fantastic/JJ ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP it)) (VP (VBZ sounds) (ADJP-PRD (JJ fantastic))) (. .) (-DFL- E_S))",31
sw03utt/sw_0337_2608.utt,2/sw2608,2608,19,aa,A,17,1,Yes.  /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),33
sw03utt/sw_0337_2608.utt,2/sw2608,2608,20,sd,A,17,2,"{C And } what's really neat about it is,  the shrimp is cooked in [ [ your, + {F uh, } {D like }  your ]  rice steamer, +","And/CC  [ what/WP ] 's/BES really/RB neat/JJ about/IN  [ it/PRP ] is/VBZ ,/,  [ the/DT shrimp/NN ] is/VBZ cooked/VBN in/IN  [ your/PRP$ ] ,/,  [ uh/UH ] ,/, like/UH  [ your/PRP$ rice/NN steamer/NN ] ,/,","(S (CC And) (SBAR-NOM-SBJ (WHNP-1 (WHNP (WP what)) (PP (-NONE- *ICH*-2))) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (ADJP-PRD (RB really) (JJ neat)) (PP-2 (IN about) (NP (PRP it)))))) (VP (VBZ is) (, ,) (S-PRD (NP-SBJ-3 (DT the) (NN shrimp)) (VP (VBZ is) (VP (VBN cooked) (NP (-NONE- *-3)) (PP-LOC (IN in) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ your)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (INTJ (UH like)) (NP (PRP$ your) (RS (-DFL- \])) (NN rice) (NN steamer)) (, ,) (IP (-DFL- \+))) (NP (PRP$ your) (NN rice) (NN cooker))))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",34
sw03utt/sw_0337_2608.utt,2/sw2608,2608,21,b,B,18,1,"# {F Oh, } yeah. # /","Oh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",23
sw03utt/sw_0337_2608.utt,2/sw2608,2608,22,+,A,19,1,# your rice # cooker.  ] /,[ your/PRP$ rice/NN cooker/NN ] ./.,"(S (CC And) (SBAR-NOM-SBJ (WHNP-1 (WHNP (WP what)) (PP (-NONE- *ICH*-2))) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (ADJP-PRD (RB really) (JJ neat)) (PP-2 (IN about) (NP (PRP it)))))) (VP (VBZ is) (, ,) (S-PRD (NP-SBJ-3 (DT the) (NN shrimp)) (VP (VBZ is) (VP (VBN cooked) (NP (-NONE- *-3)) (PP-LOC (IN in) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ your)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (INTJ (UH like)) (NP (PRP$ your) (RS (-DFL- \])) (NN rice) (NN steamer)) (, ,) (IP (-DFL- \+))) (NP (PRP$ your) (NN rice) (NN cooker))))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",34
sw03utt/sw_0337_2608.utt,2/sw2608,2608,23,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),26
sw03utt/sw_0337_2608.utt,2/sw2608,2608,24,ad,A,21,1,"{C And, }  {F um, } you place the shrimp [ in the, + in the ]  rice steamer,  /","And/CC ,/, um/UH ,/,  [ you/PRP ] place/VBP  [ the/DT shrimp/NN ] in/IN  [ the/DT ] ,/, in/IN  [ the/DT rice/NN steamer/NN ] ,/,","(S (CC And) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (PRP you)) (VP (VBP place) (NP (DT the) (NN shrimp)) (EDITED (RM (-DFL- \[)) (PP (IN in) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+))) (PP (IN in) (NP (DT the) (RS (-DFL- \])) (NN rice) (NN steamer)))) (, ,) (-DFL- E_S))",41
sw03utt/sw_0337_2608.utt,2/sw2608,2608,25,ad,A,21,2,"{C and } you put a bay leaf and put some, {F uh, } red pepper over it. /","and/CC  [ you/PRP ] put/VBP  [ a/DT bay/NN ] leaf/NN and/CC put/VBP  [ some/DT ] ,/,  [ uh/UH ] ,/,  [ red/JJ pepper/NN ] over/IN  [ it/PRP ] ./.","(S (CC and) (NP-SBJ (PRP you)) (VP (VP (VBP put) (NP (DT a) (NN bay) (NN leaf))) (CC and) (VP (VBP put) (NP (DT some) (, ,) (INTJ (UH uh)) (, ,) (JJ red) (NN pepper))) (PP-PUT (IN over) (NP (PRP it)))) (. .) (-DFL- E_S))",42
sw03utt/sw_0337_2608.utt,2/sw2608,2608,26,b,B,22,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),26
sw03utt/sw_0337_2608.utt,2/sw2608,2608,27,ad,A,23,1,"Now, you can {C either } use, {D you know, } the kind  that comes in the little can  /","Now/UH ,/,  [ you/PRP ] can/MD either/RB use/VB ,/,  [ you/PRP ] know/VBP ,/,  [ the/DT kind/NN ] [ that/WDT ] comes/VBZ in/IN  [ the/DT little/JJ can/NN ]","(S (INTJ (UH Now)) (, ,) (NP-SBJ (PRP you)) (VP (MD can) (ADVP (RB either)) (VP (VB use) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (DT the) (NN kind)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ comes) (PP-LOC (IN in) (NP (DT the) (JJ little) (NN can))))))))) (-DFL- E_S))",46
sw03utt/sw_0337_2608.utt,2/sw2608,2608,28,ad,A,23,2,"{C or } you can just get some, {D you know, } regular red peppers. /","or/CC  [ you/PRP ] can/MD just/RB get/VB  [ some/DT ] ,/,  [ you/PRP ] know/VBP ,/,  [ regular/JJ red/JJ peppers/NNS ] ./.","(S (CC or) (NP-SBJ (PRP you)) (VP (MD can) (ADVP (RB just)) (VP (VB get) (NP (DT some) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (JJ regular) (JJ red) (NNS peppers)))) (. .) (-DFL- E_S))",47
sw03utt/sw_0337_2608.utt,2/sw2608,2608,29,qy,B,24,1,"Is it cayenne pepper, you mean? /","Is/VBZ  [ it/PRP ] [ cayenne/NN pepper/NN ] ,/,  [ you/PRP ] mean/VBP ?/.","(SQ-CLF (VBZ Is) (NP-SBJ (PRP it)) (NP-PRD (NN cayenne) (NN pepper)) (, ,) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP mean) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S))",49
sw03utt/sw_0337_2608.utt,2/sw2608,2608,30,qy,A,25,1,Cayenne? /,[ Cayenne/NN ] ?/.,(NP (NN Cayenne) (. ?) (-DFL- E_S)),51
sw03utt/sw_0337_2608.utt,2/sw2608,2608,31,ny,B,26,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),33
sw03utt/sw_0337_2608.utt,2/sw2608,2608,32,ny,A,27,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),39
sw03utt/sw_0337_2608.utt,2/sw2608,2608,33,b^m,B,28,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),39
sw03utt/sw_0337_2608.utt,2/sw2608,2608,34,ad,A,29,1,{C And } you put a little bit of that over it.  /,And/CC  [ you/PRP ] put/VBP  [ a/DT little/JJ bit/NN ] of/IN  [ that/DT ] over/IN  [ it/PRP ] ./.,(S (CC And) (NP-SBJ (PRP you)) (VP (VBP put) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (DT that)))) (PP-PUT (IN over) (NP (PRP it)))) (. .) (-DFL- E_S)),59
sw03utt/sw_0337_2608.utt,2/sw2608,2608,35,ad,A,29,2,Now if you  use the dried kind?,Now/UH if/IN  [ you/PRP ] use/VBP  [ the/DT dried/JJ kind/NN ] ?/.,(S (INTJ (UH Now)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBP use) (NP (DT the) (JJ dried) (NN kind))))) (. ?) (ADVP (RB Then)) (NP-SBJ (PRP you)) (VP (MD would) (ADVP (RB only)) (VP (VB use) (NP (NP (CD two)) (PP (IN of) (NP (PRP them)))))) (. .) (-DFL- E_S)),60
sw03utt/sw_0337_2608.utt,2/sw2608,2608,36,b,B,30,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),53
sw03utt/sw_0337_2608.utt,2/sw2608,2608,37,+,A,31,1,Then you would only use two of them.  /,Then/RB  [ you/PRP ] would/MD only/RB use/VB  [ two/CD ] of/IN  [ them/PRP ] ./.,(S (INTJ (UH Now)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBP use) (NP (DT the) (JJ dried) (NN kind))))) (. ?) (ADVP (RB Then)) (NP-SBJ (PRP you)) (VP (MD would) (ADVP (RB only)) (VP (VB use) (NP (NP (CD two)) (PP (IN of) (NP (PRP them)))))) (. .) (-DFL- E_S)),60
sw03utt/sw_0337_2608.utt,2/sw2608,2608,38,ad,A,31,2,"{C And } you put  that in there,  /","And/CC  [ you/PRP ] put/VBP that/DT in/IN there/RB ,/,","(S (CC And) (NP-SBJ (PRP you)) (VP (VBP put) (NP (DT that)) (PP-PUT (IN in) (ADVP (RB there)))) (, ,) (-DFL- E_S))",64
sw03utt/sw_0337_2608.utt,2/sw2608,2608,39,ad,A,31,3,{C and then } you pour two bottles of beer over it. /,and/CC then/RB  [ you/PRP ] pour/VBP  [ two/CD bottles/NNS ] of/IN  [ beer/NN ] over/IN  [ it/PRP ] ./.,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP you)) (VP (VBP pour) (NP (NP (CD two) (NNS bottles)) (PP (IN of) (NP (NN beer)))) (PP-LOC (IN over) (NP (PRP it)))) (. .) (-DFL- E_S)),65
sw03utt/sw_0337_2608.utt,2/sw2608,2608,40,qw,B,32,1,{C And } how much shrimp would you use? /,And/CC how/WRB  [ much/JJ shrimp/NN ] would/MD  [ you/PRP ] use/VB ?/.,(SBARQ (CC And) (WHNP-1 (WHADJP (WRB how) (JJ much)) (NN shrimp)) (SQ (MD would) (NP-SBJ (PRP you)) (VP (VB use) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),67
sw03utt/sw_0337_2608.utt,2/sw2608,2608,41,sd,A,33,1,Two pounds. /,[ Two/CD pounds/NNS ] ./.,(NP (CD Two) (NNS pounds) (. .) (-DFL- E_S)),69
sw03utt/sw_0337_2608.utt,2/sw2608,2608,42,b^m,B,34,1,"Two pounds,  /","[ Two/CD pounds/NNS ] ,/,","(NP (CD Two) (NNS pounds) (, ,) (-DFL- E_S))",71
sw03utt/sw_0337_2608.utt,2/sw2608,2608,43,bk,B,34,2,okay. /,[ okay/UH ] ./.,(INTJ (UH okay) (. .) (-DFL- E_S)),72
sw03utt/sw_0337_2608.utt,2/sw2608,2608,44,sd,A,35,1,That's the jumbo shrimp in the shells. /,[ That/DT ] 's/BES  [ the/DT jumbo/JJ shrimp/NN ] in/IN  [ the/DT shells/NNS ] ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (NP (DT the) (JJ jumbo) (NN shrimp)) (PP-LOC (IN in) (NP (DT the) (NNS shells))))) (. .) (-DFL- E_S)),74
sw03utt/sw_0337_2608.utt,2/sw2608,2608,45,b,B,36,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",76
sw03utt/sw_0337_2608.utt,2/sw2608,2608,46,ad,A,37,1,Leave the shells on them so they won't just roll up. /,Leave/VB  [ the/DT shells/NNS ] on/IN  [ them/PRP ] so/IN  [ they/PRP ] wo/MD n't/RB just/RB roll/VB up/RP ./.,(S (NP-SBJ (-NONE- *)) (VP (VB Leave) (NP (DT the) (NNS shells)) (PP-LOC (IN on) (NP (PRP them))) (SBAR-ADV (IN so) (S (NP-SBJ (PRP they)) (VP (MD wo) (RB n't) (ADVP (RB just)) (VP (VB roll) (PRT (RP up))))))) (. .) (-DFL- E_S)),78
sw03utt/sw_0337_2608.utt,2/sw2608,2608,47,b,B,38,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),55
sw03utt/sw_0337_2608.utt,2/sw2608,2608,48,ad,A,39,1,"{C And } you pour the beer over the top of it,  /","And/CC  [ you/PRP ] pour/VBP  [ the/DT beer/NN ] over/IN  [ the/DT top/NN ] of/IN  [ it/PRP ] ,/,","(S (CC And) (NP-SBJ (PRP you)) (VP (VBP pour) (NP (DT the) (NN beer)) (PP (IN over) (NP (NP (DT the) (NN top)) (PP (IN of) (NP (PRP it)))))) (, ,) (-DFL- E_S))",82
sw03utt/sw_0337_2608.utt,2/sw2608,2608,49,ad,A,39,2,{C and } you cover it. /,and/CC  [ you/PRP ] cover/VBP  [ it/PRP ] ./.,(S (CC and) (NP-SBJ (PRP you)) (VP (VBP cover) (NP (PRP it))) (. .) (-DFL- E_S)),83
sw03utt/sw_0337_2608.utt,2/sw2608,2608,50,b,B,40,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),57
sw03utt/sw_0337_2608.utt,2/sw2608,2608,51,ad,A,41,1,"{C And } you only cook it until the mixture begins to boil,","And/CC  [ you/PRP ] only/RB cook/VBP  [ it/PRP ] until/IN  [ the/DT mixture/NN ] begins/VBZ to/TO boil/VB ,/,","(S (CC And) (NP-SBJ (PRP you)) (ADVP (RB only)) (VP (VBP cook) (NP (PRP it)) (SBAR-TMP (IN until) (S (S (NP-SBJ-1 (DT the) (NN mixture)) (VP (VBZ begins) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB boil)))))) (, ,) (CC and) (S (NP-SBJ (DT the) (NN shrimp)) (VP (VBP turn) (ADJP-PRD (JJ pink))))))) (. .) (-DFL- E_S))",87
sw03utt/sw_0337_2608.utt,2/sw2608,2608,52,aa,B,42,1,# Okay. # /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),89
sw03utt/sw_0337_2608.utt,2/sw2608,2608,53,+,A,43,1,# and # the shrimp turn pink. /,and/CC  [ the/DT shrimp/NN ] turn/VBP  [ pink/JJ ] ./.,"(S (CC And) (NP-SBJ (PRP you)) (ADVP (RB only)) (VP (VBP cook) (NP (PRP it)) (SBAR-TMP (IN until) (S (S (NP-SBJ-1 (DT the) (NN mixture)) (VP (VBZ begins) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB boil)))))) (, ,) (CC and) (S (NP-SBJ (DT the) (NN shrimp)) (VP (VBP turn) (ADJP-PRD (JJ pink))))))) (. .) (-DFL- E_S))",87
sw03utt/sw_0337_2608.utt,2/sw2608,2608,54,b,B,44,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),80
sw03utt/sw_0337_2608.utt,2/sw2608,2608,55,ad,A,45,1,"Then you remove it,  /","Then/RB  [ you/PRP ] remove/VBP  [ it/PRP ] ,/,","(S (ADVP-TMP (RB Then)) (NP-SBJ (PRP you)) (VP (VBP remove) (NP (PRP it))) (, ,) (-DFL- E_S))",94
sw03utt/sw_0337_2608.utt,2/sw2608,2608,56,ad,A,45,2,{C and } you put it on a platter.  /,and/CC  [ you/PRP ] put/VBP  [ it/PRP ] on/IN  [ a/DT platter/NN ] ./.,(S (CC and) (NP-SBJ (PRP you)) (VP (VBP put) (NP (PRP it)) (PP-PUT (IN on) (NP (DT a) (NN platter)))) (. .) (-DFL- E_S)),95
sw03utt/sw_0337_2608.utt,2/sw2608,2608,57,ad,A,45,3,{C And then } you serve it with melted butter.  /,And/CC then/RB  [ you/PRP ] serve/VBP  [ it/PRP ] with/IN  [ melted/JJ butter/NN ] ./.,(S (CONJP (CC And) (RB then)) (NP-SBJ (PRP you)) (VP (VBP serve) (NP (PRP it)) (PP (IN with) (NP (JJ melted) (NN butter)))) (. .) (-DFL- E_S)),96
sw03utt/sw_0337_2608.utt,2/sw2608,2608,58,sd,A,45,4,"{C And, }  {F uh, } I usually put  garlic powder in mine. /","And/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] usually/RB put/VBP  [ garlic/NN powder/NN ] in/IN  [ mine/PRP ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (ADVP-TMP (RB usually)) (VP (VBP put) (NP (NN garlic) (NN powder)) (PP-PUT (IN in) (NP (PRP mine)))) (. .) (-DFL- E_S))",97
sw03utt/sw_0337_2608.utt,2/sw2608,2608,59,b,B,46,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",76
sw03utt/sw_0337_2608.utt,2/sw2608,2608,60,sd,A,47,1,"{C And } they can just dip it,  /","And/CC  [ they/PRP ] can/MD just/RB dip/VB  [ it/PRP ] ,/,","(S (CC And) (NP-SBJ (PRP they)) (VP (MD can) (ADVP (RB just)) (VP (VB dip) (NP (PRP it)))) (, ,) (-DFL- E_S))",101
sw03utt/sw_0337_2608.utt,2/sw2608,2608,61,sd,A,47,2,{C and } they  shell it as they eat it. /,and/CC  [ they/PRP ] shell/VBP  [ it/PRP ] as/IN  [ they/PRP ] eat/VBP  [ it/PRP ] ./.,(S (CC and) (NP-SBJ (PRP they)) (VP (VBP shell) (NP (PRP it)) (SBAR-ADV (IN as) (S (NP-SBJ (PRP they)) (VP (VBP eat) (NP (PRP it)))))) (. .) (-DFL- E_S)),102
sw03utt/sw_0337_2608.utt,2/sw2608,2608,62,b,B,48,1,Sure. /,[ Sure/UH ] ./.,(INTJ (UH Sure) (. .) (-DFL- E_S)),104
sw03utt/sw_0337_2608.utt,2/sw2608,2608,63,ad,A,49,1,"{C But, }  {F uh, } then [ the mi-, +  {F uh, }  the cauliflower, ] you,","But/CC ,/,  [ uh/UH ] ,/, then/RB  [ the/DT mi-/XX ] ,/,  [ uh/UH ] ,/,  [ the/DT cauliflower/NN ] ,/,  [ you/PRP ] ,/,","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB then)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the) (XX mi-)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-TPC (DT the) (NN cauliflower)) (, ,) (RS (-DFL- \])) (NP-SBJ (PRP you)) (, ,) (VP (VBP cook) (NP (DT that)) (PP-LOC (IN in) (NP (DT the) (NN microwave)))) (. .) (-DFL- E_S))",106
sw03utt/sw_0337_2608.utt,2/sw2608,2608,64,b,B,50,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),80
sw03utt/sw_0337_2608.utt,2/sw2608,2608,65,+,A,51,1,# cook # that in the microwave.  /,cook/VBP that/DT in/IN  [ the/DT microwave/NN ] ./.,"(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB then)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the) (XX mi-)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-TPC (DT the) (NN cauliflower)) (, ,) (RS (-DFL- \])) (NP-SBJ (PRP you)) (, ,) (VP (VBP cook) (NP (DT that)) (PP-LOC (IN in) (NP (DT the) (NN microwave)))) (. .) (-DFL- E_S))",106
sw03utt/sw_0337_2608.utt,2/sw2608,2608,66,ad,A,51,2,"{C And } what  you do is, you just, {F uh, } wash it,  /","And/CC  [ what/WP ] [ you/PRP ] do/VBP is/VBZ ,/,  [ you/PRP ] just/RB ,/,  [ uh/UH ] ,/, wash/VBP  [ it/PRP ] ,/,","(S (CC And) (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP do) (NP (-NONE- *T*-1))))) (VP (VBZ is) (, ,) (S-PRD (NP-SBJ (PRP you)) (ADVP (RB just)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP wash) (NP (PRP it))))) (, ,) (-DFL- E_S))",110
