swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0327_2253.utt,2/sw2253,2253,10,b,A,7,1,{F Oh } <laughter>. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),17
sw03utt/sw_0327_2253.utt,2/sw2253,2253,11,%,B,8,1,{C So. } -/,So/UH ./.,(S-UNF (RB So) (. .) (-DFL- N_S)),19
sw03utt/sw_0327_2253.utt,2/sw2253,2253,12,qw,A,9,1,"[ What, + {F uh, } what ] kind of, -/","[ What/WDT ] ,/,  [ uh/UH ] ,/,  [ what/WDT kind/NN ] of/IN ,/,","(SBARQ (EDITED (RM (-DFL- \[)) (WHNP (WDT What)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (WHNP (WHNP (WDT what) (RS (-DFL- \])) (NN kind)) (PP-UNF (IN of))) (, ,) (-DFL- N_S))",21
sw03utt/sw_0327_2253.utt,2/sw2253,2253,13,sd,B,10,1,"{D Well, } [  I just finished, + [ just,  + I just ] finished ]  one last night.  A great book.  /","Well/UH ,/,  [ I/PRP ] just/RB finished/VBD ,/, just/RB ,/,  [ I/PRP ] just/RB finished/VBD  [ one/CD last/JJ night/NN ] ./.  [ A/DT great/JJ book/NN ] ./.","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP-UNF (VBD finished))) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (ADVP (RB just)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (ADVP (RB just)) (RS (-DFL- \])) (VP (VBD finished) (RS (-DFL- \])) (NP (CD one)) (NP-TMP (JJ last) (NN night))) (. .))|||(NP (DT A) (JJ great) (NN book) (. .) (-DFL- E_S))",23|||24
sw03utt/sw_0327_2253.utt,2/sw2253,2253,14,sd,B,10,2,"[ It, + it's ] very, [ a + ] typical for my reading  though but a great book, one called, THE THINGS THEY CARRIED by Tim O'Brien. /","[ It/PRP ] ,/,  [ it/PRP ] 's/BES very/RB ,/,  [ a/GW typical/^JJ ] for/IN  [ my/PRP$ reading/NN ] though/IN but/CC  [ a/DT great/JJ book/NN ] ,/,  [ one/CD ] called/VBD ,/,  [ THE/DT THINGS/NNS THEY/PRP CARRIED/VBD ] by/IN  [ Tim/NNP O'Brien/NNP ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP It)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (RB very) (, ,) (TYPO (GW a) (^JJ typical))) (PP (IN for) (NP (PRP$ my) (NN reading))) (ADVP (IN though))))|||(FRAG (CC but) (NP-PRD (NP (DT a) (JJ great) (NN book)) (, ,) (NP (NP (CD one)) (VP (VBD called) (S (NP-SBJ (-NONE- *)) (, ,) (NP-TTL-PRD (NP (DT THE) (NNS THINGS)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP THEY)) (VP (VBD CARRIED) (NP (-NONE- *T*-1)))))))) (PP (IN by) (NP (NNP Tim) (NNP O'Brien))))) (. .) (-DFL- E_S))",25|||26
sw03utt/sw_0327_2253.utt,2/sw2253,2253,15,b,A,11,1,{F Huh. } /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),28
sw03utt/sw_0327_2253.utt,2/sw2253,2253,16,%,B,12,1,"{C And } it's, {F uh, } - /","And/CC  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/,","(S (CC And) (NP-SBJ (PRP it)) (VP-UNF (BES 's) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",30
sw03utt/sw_0327_2253.utt,2/sw2253,2253,17,fe,B,12,2,God  /,[ God/UH,(INTJ (UH God) (-DFL- E_S)),31
sw03utt/sw_0327_2253.utt,2/sw2253,2253,18,sd,B,12,3,I don't know if  I would call it a collection of Vietnam war stories or if I'd call it a collection of Vietnam love stories. /,I/PRP ] do/VBP n't/RB know/VB if/IN  [ I/PRP ] would/MD call/VB  [ it/PRP ] [ a/DT collection/NN ] of/IN  [ Vietnam/NNP war/NN stories/NNS ] or/CC if/IN  [ I/PRP ] 'd/MD call/VB  [ it/PRP ] [ a/DT collection/NN ] of/IN  [ Vietnam/NNP love/NN stories/NNS ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (SBAR (IN if) (S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB call) (S (NP-SBJ (PRP it)) (NP-PRD (NP (DT a) (NN collection)) (PP (IN of) (NP (NNP Vietnam) (NN war) (NNS stories))))))))) (CC or) (SBAR (IN if) (S (NP-SBJ (PRP I)) (VP (MD 'd) (VP (VB call) (S (NP-SBJ (PRP it)) (NP-PRD (NP (DT a) (NN collection)) (PP (IN of) (NP (NNP Vietnam) (NN love) (NNS stories)))))))))))) (. .) (-DFL- E_S)),32
sw03utt/sw_0327_2253.utt,2/sw2253,2253,19,b,A,13,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),17
sw03utt/sw_0327_2253.utt,2/sw2253,2253,20,sd,B,14,1,Strange book. Beautifully written. /,[ Strange/JJ book/NN ] ./.  Beautifully/RB written/VBN ./.,(NP (JJ Strange) (NN book) (. .))|||(S (NP-SBJ-1 (-NONE- *)) (ADVP-MNR (RB Beautifully)) (VP (VBN written) (NP (-NONE- *-1))) (. .) (-DFL- E_S)),36|||37
sw03utt/sw_0327_2253.utt,2/sw2253,2253,21,b,A,15,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),39
sw03utt/sw_0327_2253.utt,2/sw2253,2253,22,sd^r,B,16,1,Just beautifully written. /,Just/RB beautifully/RB written/VBN ./.,(S (NP-SBJ-1 (-NONE- *)) (ADVP (RB Just)) (ADVP-MNR (RB beautifully)) (VP (VBN written) (NP (-NONE- *-1))) (. .) (-DFL- E_S)),41
sw03utt/sw_0327_2253.utt,2/sw2253,2253,23,qy,A,17,1,"By, {F uh, } somebody who was there  /","By/IN ,/,  [ uh/UH ] ,/,  [ somebody/NN ] [ who/WP ] was/VBD there/RB","(PP (IN By) (, ,) (INTJ (UH uh)) (, ,) (NP-LGS (NP (NN somebody)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (ADVP-LOC-PRD (RB there)))))) (-DFL- E_S))",43
sw03utt/sw_0327_2253.utt,2/sw2253,2253,24,%,A,17,2,"{C or, } -/","or/CC ,/,","(S-UNF (CC or) (, ,) (-DFL- N_S))",44
sw03utt/sw_0327_2253.utt,2/sw2253,2253,25,ny,B,18,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",46
sw03utt/sw_0327_2253.utt,2/sw2253,2253,26,sd^e,B,18,2,"a guy who was there as a, {F uh, } foot soldier. /","[ a/DT guy/NN ] [ who/WP ] was/VBD there/RB as/IN  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ foot/NN soldier/NN ] ./.","(NP (NP (DT a) (NN guy)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (ADVP-LOC-PRD (RB there)) (PP (IN as) (NP (DT a) (, ,) (INTJ (UH uh)) (, ,) (NN foot) (NN soldier)))))) (. .) (-DFL- E_S))",47
sw03utt/sw_0327_2253.utt,2/sw2253,2253,27,b,A,19,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),39
sw03utt/sw_0327_2253.utt,2/sw2253,2253,28,sd,B,20,1,"{C So, } he considered himself to be,  {D you know, }  [ a, + a ] true Vietnam soldier. /","So/RB ,/,  [ he/PRP ] considered/VBD  [ himself/PRP ] to/TO be/VB ,/,  [ you/PRP ] know/VBP ,/,  [ a/DT ] ,/,  [ a/DT true/JJ Vietnam/NNP soldier/NN ] ./.","(S (RB So) (, ,) (NP-SBJ (PRP he)) (VP (VBD considered) (S (NP-SBJ (PRP himself)) (VP (TO to) (VP (VB be) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-PRD (DT a) (RS (-DFL- \])) (JJ true) (NNP Vietnam) (NN soldier)))))) (. .) (-DFL- E_S))",51
sw03utt/sw_0327_2253.utt,2/sw2253,2253,29,b,A,21,1,Yeah.  /,[ Yeah/UH ] ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),53
sw03utt/sw_0327_2253.utt,2/sw2253,2253,30,%,A,21,2,"{D Well, } any of the guys that were  ground  ((   )) - /","Well/UH ,/,  [ any/DT ] of/IN  [ the/DT guys/NNS ] [ that/WDT ] were/VBD ground/NN  [ MUMBLEx/XX ]","(S (INTJ (UH Well)) (, ,) (NP-SBJ (NP (DT any)) (PP (IN of) (NP (NP (DT the) (NNS guys)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD were) (NP-PRD-UNF (NN ground) (X (XX MUMBLEx))))))))) (-DFL- N_S))",54
sw03utt/sw_0327_2253.utt,2/sw2253,2253,31,%,A,21,3,yes.  /,yes/UH ./.,(INTJ (UH yes) (. .) (-DFL- E_S)),55
sw03utt/sw_0327_2253.utt,2/sw2253,2253,32,%,A,21,4,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",46
sw03utt/sw_0327_2253.utt,2/sw2253,2253,33,ba,A,21,5,I can imagine. /,[ I/PRP ] can/MD imagine/VB ./.,(S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB imagine))) (. .) (-DFL- E_S)),57
sw03utt/sw_0327_2253.utt,2/sw2253,2253,34,b,B,22,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),53
sw03utt/sw_0327_2253.utt,2/sw2253,2253,35,qw,B,22,2,"{D So, } what's the latest one you've read? /","So/RB ,/,  [ what/WP ] 's/BES  [ the/DT latest/JJS one/CD ] [ you/PRP ] 've/VBP read/VBN ?/.","(SBARQ (INTJ (UH So)) (, ,) (WHNP-2 (WP what)) (SQ (BES 's) (NP-SBJ (NP (DT the) (JJS latest) (CD one)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP 've) (VP (VBN read) (NP (-NONE- *T*-1))))))) (NP-PRD (-NONE- *T*-2))) (. ?) (-DFL- E_S))",60
sw03utt/sw_0327_2253.utt,2/sw2253,2253,36,^h,A,23,1,"{D Well, } I tell you what,  /","Well/UH ,/,  [ I/PRP ] tell/VBP  [ you/PRP ] [ what/WP ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP tell) (NP (PRP you)) (NP (WP what))) (, ,) (-DFL- E_S))",62
sw03utt/sw_0327_2253.utt,2/sw2253,2253,37,^h,A,23,2,"I'm a kind of, {F uh, } a history nut.  /","[ I/PRP ] 'm/VBP  [ a/DT kind/RB ] of/RB ,/,  [ uh/UH ] ,/,  [ a/DT history/NN nut/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (EDITED (NP-PRD-UNF (DT a))) (ADVP (RB kind) (RB of)) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (DT a) (NN history) (NN nut))) (. .) (-DFL- E_S))",63
sw03utt/sw_0327_2253.utt,2/sw2253,2253,38,^h,A,23,3,"I'm trying to think back now,  /","[ I/PRP ] 'm/VBP trying/VBG to/TO think/VB back/RB now/RB ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB think) (ADVP (RB back)) (ADVP-TMP (RB now))))))) (, ,) (-DFL- E_S))",64
sw03utt/sw_0327_2253.utt,2/sw2253,2253,39,sd,A,23,4,"I read an awful lot of,  {F uh, } periodicals and, {F uh, } {D you know, } almost what you call reference books. /","[ I/PRP ] read/VBP  [ an/DT awful/JJ lot/NN ] of/IN ,/,  [ uh/UH ] ,/,  [ periodicals/NNS ] and/CC ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, almost/RB  [ what/WP ] [ you/PRP ] call/VBP  [ reference/NN books/NNS ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP read) (NP (NP (DT an) (JJ awful) (NN lot)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS periodicals)) (CC and) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-NOM (ADVP (RB almost)) (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP call) (S (NP-SBJ (-NONE- *T*-1)) (NP-PRD (NN reference) (NNS books)))))))))) (. .) (-DFL- E_S))",65
sw03utt/sw_0327_2253.utt,2/sw2253,2253,40,b,B,24,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),39
sw03utt/sw_0327_2253.utt,2/sw2253,2253,41,sd,A,25,1,"{C And, }  {F uh, } [ the last, + {F uh, }   I'm embarrassed to say the last, ] {D you know, } honest to gosh, cover to cover book that I read, {A I cannot,  right offhand, } I tried to read, {F uh, } one of [ the, + the ] Michener,  {F uh, } LONE STAR or [ the, + the ] TEXAS HISTORY BOOK. /","And/CC ,/,  [ uh/UH ] ,/,  [ the/DT last/JJ ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] 'm/VBP embarrassed/JJ to/TO say/VB  [ the/DT last/JJ ] ,/,  [ you/PRP ] know/VBP ,/, honest/JJ to/IN gosh/UH ,/, cover/NN to/IN  cover/NN  [ book/NN ] that/WDT  [ I/PRP ] read/VBD ,/,  [ I/PRP ] can/MD not/RB ,/, right/RB offhand/JJ ,/,  [ I/PRP ] tried/VBD to/TO read/VB ,/,  [ uh/UH ] ,/,  [ one/CD ] of/IN  [ the/DT ] ,/,  [ the/DT Michener/NNP ] ,/,  [ uh/UH ] ,/,  [ LONE/JJ STAR/NN ] or/CC  [ the/DT ] ,/,  [ the/DT TEXAS/NNP HISTORY/NN BOOK/NN ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-ADV-UNF (DT the) (JJ last)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ embarrassed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (SBAR (-NONE- 0) (S (NP-ADV (NP (DT the) (JJ last) (PRN (, ,) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADJP (JJ honest) (PP (IN to) (NP (UH gosh)))) (, ,) (NAC (NN cover) (PP (IN to) (NP (NN cover)))) (NN book)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBD read) (NP (-NONE- *T*-2)))))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP-UNF (MD can) (RB not) (, ,) (ADVP (RB right) (JJ offhand)))) (, ,)) (NP-SBJ-3 (PRP I)) (VP (VBD tried) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB read) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NP (CD one)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-UNF (DT the) (RS (-DFL- \])) (NNP Michener)))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP-TTL (JJ LONE) (NN STAR)) (CC or) (EDITED (RM (-DFL- \[)) (NP-TTL-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-TTL (DT the) (RS (-DFL- \])) (NNP TEXAS) (NN HISTORY) (NN BOOK))))))))))))))) (. .) (-DFL- E_S))",69
sw03utt/sw_0327_2253.utt,2/sw2253,2253,42,sd,B,26,1,I have never been able to make it through any of Michener's work. /,[ I/PRP ] have/VBP never/RB been/VBN able/JJ to/TO make/VB  [ it/PRP ] through/IN  [ any/DT ] of/IN  [ Michener/NNP 's/POS work/NN ] ./.,(S (NP-SBJ-1 (PRP I)) (VP (VBP have) (ADVP-TMP (RB never)) (VP (VBN been) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB make) (NP (PRP it)) (PP (IN through) (NP (NP (DT any)) (PP (IN of) (NP (NP (NNP Michener) (POS 's)) (NN work))))))))))) (. .) (-DFL- E_S)),71
sw03utt/sw_0327_2253.utt,2/sw2253,2253,43,sd,A,27,1,"{F Oh, } {D well, } I've had similar problems.  /","Oh/UH ,/, well/UH ,/,  [ I/PRP ] 've/VBP had/VBN  [ similar/JJ problems/NNS ] ./.","(S (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (JJ similar) (NNS problems)))) (. .) (-DFL- E_S))",73
sw03utt/sw_0327_2253.utt,2/sw2253,2253,44,sv,A,27,2,"It does tend [ to, + to, ] -/","[ It/PRP ] does/VBZ tend/VB to/IN ,/, to/IN ,/,","(S (NP-SBJ-1 (PRP It)) (VP (VBZ does) (VP (VB tend) (S (NP-SBJ (-NONE- *-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (IN to)) (, ,) (IP (-DFL- \+))) (VP-UNF (IN to))))) (, ,) (RS (-DFL- \])) (-DFL- N_S))",74
sw03utt/sw_0327_2253.utt,2/sw2253,2253,45,qy,B,28,1,"[ Have you, + are you ] a Civil War buff at all? /","Have/VBP  [ you/PRP ] ,/, are/VBP  [ you/PRP ] [ a/DT Civil/NNP War/NNP buff/NN ] at/IN  [ all/DT ] ?/.","(SQ (EDITED (RM (-DFL- \[)) (SQ-UNF (VBP Have) (NP-SBJ (PRP you))) (, ,) (IP (-DFL- \+))) (VBP are) (NP-SBJ (PRP you)) (RS (-DFL- \])) (NP-PRD (DT a) (NNP Civil) (NNP War) (NN buff)) (ADVP (IN at) (DT all)) (. ?) (-DFL- E_S))",76
sw03utt/sw_0327_2253.utt,2/sw2253,2253,46,ny,A,29,1,"Yeah, as a matter of fact,  /","Yeah/UH ,/, as/IN  [ a/DT matter/NN ] of/IN  [ fact/NN ] ,/,","(FRAG (INTJ (UH Yeah)) (, ,) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (, ,) (-DFL- E_S))",78
sw03utt/sw_0327_2253.utt,2/sw2253,2253,47,ny^r,A,29,2,yeah <laughter>. /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),79
sw03utt/sw_0327_2253.utt,2/sw2253,2253,48,sd,B,30,1,"{C Because } I finished one,  /","Because/IN  [ I/PRP ] finished/VBD  [ one/CD ] ,/,","(SBAR-PRP (IN Because) (S (NP-SBJ (PRP I)) (VP (VBD finished) (NP (CD one)))) (, ,) (-DFL- E_S))",81
sw03utt/sw_0327_2253.utt,2/sw2253,2253,49,sd,B,30,2,"I think this is {D like } two years ago,  /","[ I/PRP ] think/VBP  [ this/DT ] is/VBZ like/IN  [ two/CD years/NNS ] ago/RB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT this)) (VP (VBZ is) (INTJ (UH like)) (ADVP-TMP-PRD (NP (CD two) (NNS years)) (RB ago)))))) (, ,) (-DFL- E_S))",82
sw03utt/sw_0327_2253.utt,2/sw2253,2253,50,sd,B,30,3,"{C and } somebody had given me one of these dinky do, crappy women's novels set in the Civil War, John Jakes  (( with )) , -/","and/CC  [ somebody/NN ] had/VBD given/VBN  [ me/PRP ] [ one/CD ] of/IN  [ these/DT dinky/JJ ] do/VB ,/, crappy/JJ  [ women/NNS 's/POS novels/NNS ] set/VBN in/IN  [ the/DT Civil/NNP War/NNP ] ,/,  [ John/NNP Jakes/NNP ] with/IN ,/,","(S (CC and) (NP-SBJ (NN somebody)) (VP (VBD had) (VP (VBN given) (NP (PRP me)) (NP (NP (CD one)) (PP (IN of) (NP (NP (NP (DT these) (ADJP (JJ dinky) (VB do)) (, ,) (JJ crappy) (NP (NNS women) (POS 's)) (NNS novels)) (VP (VBN set) (NP (-NONE- *)) (PP-LOC (IN in) (NP (DT the) (NNP Civil) (NNP War))))) (, ,) (NP (NP (NNP John) (NNP Jakes)) (PP-UNF (IN with)))))))) (, ,) (-DFL- N_S))",83
sw03utt/sw_0327_2253.utt,2/sw2253,2253,51,b,A,31,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),53
sw03utt/sw_0327_2253.utt,2/sw2253,2253,52,sd,B,32,1,{C and } the novel didn't do that much for me.  /,and/CC  [ the/DT novel/NN ] did/VBD n't/RB do/VB  [ that/RB ] much/RB for/IN  [ me/PRP ] ./.,(S (CC and) (NP-SBJ (DT the) (NN novel)) (VP (VBD did) (RB n't) (VP (VB do) (NP (RB that) (RB much)) (PP (IN for) (NP (PRP me))))) (. .) (-DFL- E_S)),87
sw03utt/sw_0327_2253.utt,2/sw2253,2253,53,sv,B,32,2,"{C But, }  {D boy, } the period of time was fascinating. /","But/CC ,/,  [ boy/UH ] ,/,  [ the/DT period/NN ] of/IN  [ time/NN ] was/VBD fascinating/JJ ./.","(S (CC But) (, ,) (INTJ (UH boy)) (, ,) (NP-SBJ (NP (DT the) (NN period)) (PP (IN of) (NP (NN time)))) (VP (VBD was) (ADJP-PRD (JJ fascinating))) (. .) (-DFL- E_S))",88
sw03utt/sw_0327_2253.utt,2/sw2253,2253,54,b,A,33,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),67
sw03utt/sw_0327_2253.utt,2/sw2253,2253,55,sd,B,34,1,"{C So, } I then read, was it BATTLE CRY OF FREEDOM, /","So/RB ,/,  [ I/PRP ] then/RB read/VBD ,/, was/VBD  [ it/PRP ] [ BATTLE/NN CRY/NN ] OF/IN  [ FREEDOM/NN ] ,/,","(S (RB So) (, ,) (NP-SBJ (PRP I)) (ADVP (RB then)) (VP-UNF (VBD read)) (, ,))|||(SQ (VBD was) (NP-SBJ (PRP it)) (NP-TTL-PRD (NP (NN BATTLE) (NN CRY)) (PP (IN OF) (NP (NN FREEDOM)))) (, ,) (-DFL- E_S))",92|||93
sw03utt/sw_0327_2253.utt,2/sw2253,2253,56,b,A,35,1,<<Very faint>> Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),67
sw03utt/sw_0327_2253.utt,2/sw2253,2253,57,%,B,36,1,"{C or, } - /","or/CC ,/,","(S-UNF (CC or) (, ,) (-DFL- N_S))",97
sw03utt/sw_0327_2253.utt,2/sw2253,2253,58,%,B,36,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",98
