swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0320_4720.utt,4/sw4720,4720,10,b,B,6,1,# Right. # /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),5
sw03utt/sw_0320_4720.utt,4/sw4720,4720,11,%,A,7,1,"<Sniffing> {F Uh, } [ so-, + the, ]  {F uh, } - /","[ Uh/UH ] ,/,  [ so-/XX ] ,/,  [ the/DT ] ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (X (XX so-)) (, ,) (IP (-DFL- \+))) (NP-SBJ-UNF (DT the) (, ,) (RS (-DFL- \])) (INTJ (UH uh))) (, ,) (-DFL- N_S))",18
sw03utt/sw_0320_4720.utt,4/sw4720,4720,12,sv,A,7,2,<throat_clearing>  sometimes I think it's more important <laughter> than salary. /,sometimes/RB  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES more/RBR important/JJ than/IN  [ salary/NN ] ./.,(S (ADVP-TMP (RB sometimes)) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (ADJP (RBR more) (JJ important)) (PP (IN than) (NP (NN salary)))))))) (. .) (-DFL- E_S)),19
sw03utt/sw_0320_4720.utt,4/sw4720,4720,13,qy,B,8,1,"{F Uh, } do you also get dental? /","[ Uh/UH ] ,/, do/VBP  [ you/PRP ] also/RB get/VB  [ dental/JJ ] ?/.","(SQ (INTJ (UH Uh)) (, ,) (VBP do) (NP-SBJ (PRP you)) (ADVP (RB also)) (VP (VB get) (NP (JJ dental))) (. ?) (-DFL- E_S))",21
sw03utt/sw_0320_4720.utt,4/sw4720,4720,14,ny,A,9,1,Yes.  /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),23
sw03utt/sw_0320_4720.utt,4/sw4720,4720,15,sd,A,9,2,"{C And, }  {F uh, } I don't know if I would rank  that second  /","And/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ I/PRP ] would/MD rank/VB that/DT  [ second/JJ ]","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB rank) (S (NP-SBJ (DT that)) (ADJP-PRD (JJ second))))))))) (-DFL- E_S))",24
sw03utt/sw_0320_4720.utt,4/sw4720,4720,16,sv,A,9,3,"{C but, }  {F uh, } since I have three boys, {F uh, } [ it, +  it ] can turn out  to be important.  /","but/CC ,/,  [ uh/UH ] ,/, since/IN  [ I/PRP ] have/VBP  [ three/CD boys/NNS ] ,/,  [ uh/UH ] ,/,  [ it/PRP ] ,/,  [ it/PRP ] can/MD turn/VB out/RP to/TO be/VB important/JJ ./.","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (SBAR-PRP (IN since) (S (NP-SBJ (PRP I)) (VP (VBP have) (NP (CD three) (NNS boys))))) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP it)) (RS (-DFL- \])) (VP (MD can) (VP (VB turn) (PRT (RP out)) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADJP-PRD (JJ important))))))) (. .) (-DFL- E_S))",25
sw03utt/sw_0320_4720.utt,4/sw4720,4720,17,%,A,9,4,"# Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",26
sw03utt/sw_0320_4720.utt,4/sw4720,4720,18,%,A,9,5,{D you know } # -- /,[ you/PRP ] know/VBP --/:,(S (NP-SBJ (PRP you)) (VP (VBP know)) (-DFL- E_S)),27
sw03utt/sw_0320_4720.utt,4/sw4720,4720,19,aa,B,10,1,"# {F Oh, } # I know. /","Oh/UH ,/,  [ I/PRP ] know/VBP ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP know)) (. .) (-DFL- E_S))",29
sw03utt/sw_0320_4720.utt,4/sw4720,4720,20,sv,A,11,1,"-- [ in a, + in a ] given year,  [ dental ca-, + dental expenses ] can really kill you. /","--/: in/IN  [ a/DT ] ,/, in/IN  [ a/DT given/JJ year/NN ] ,/,  [ dental/JJ ca/MD ] ,/,  [ dental/JJ expenses/NNS ] can/MD really/RB kill/VB  [ you/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (PP-TMP (IN in) (NP-UNF (DT a))) (, ,) (IP (-DFL- \+))) (PP-TMP (IN in) (NP (DT a) (RS (-DFL- \])) (JJ given) (NN year))) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (JJ dental)) (VP-UNF (MD ca-))) (, ,) (IP (-DFL- \+))) (NP-SBJ (JJ dental) (NNS expenses)) (RS (-DFL- \])) (VP (MD can) (ADVP (RB really)) (VP (VB kill) (NP (PRP you)))) (. .) (-DFL- E_S))",31
sw03utt/sw_0320_4720.utt,4/sw4720,4720,21,sd,B,12,1,"{D Now } my husband is with, {F uh, } Northwest Airlines  /","Now/UH  [ my/PRP$ husband/NN ] is/VBZ with/IN ,/,  [ uh/UH ] ,/,  [ Northwest/NNP Airlines/NNPS ]","(S (INTJ (UH Now)) (NP-SBJ (PRP$ my) (NN husband)) (VP (VBZ is) (PP-PRD (IN with) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Northwest) (NNPS Airlines)))) (-DFL- E_S))",33
sw03utt/sw_0320_4720.utt,4/sw4720,4720,22,sd,B,12,2,"{C and } he gets, {F uh, } {D you know, } the full health and dental  /","and/CC  [ he/PRP ] gets/VBZ ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ the/DT full/JJ health/NN ] and/CC  [ dental/JJ ]","(S (CC and) (NP-SBJ (PRP he)) (VP (VBZ gets) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (JJ full) (ADJP (NN health) (CC and) (JJ dental)))) (-DFL- E_S))",34
sw03utt/sw_0320_4720.utt,4/sw4720,4720,23,sd,B,12,3,"{C and, }  {F uh, } we have four  children  /","and/CC ,/,  [ uh/UH ] ,/,  [ we/PRP ] have/VBP  [ four/CD children/NNS ]","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP have) (NP (CD four) (NNS children))) (-DFL- E_S))",35
sw03utt/sw_0320_4720.utt,4/sw4720,4720,24,sv,B,12,4,{C and } what you pay just to have teeth cleaned is outrageous. /,and/CC  [ what/WP ] [ you/PRP ] pay/VBP just/RB to/TO have/VB  [ teeth/NNS ] cleaned/VBN is/VBZ outrageous/JJ ./.,(S (CC and) (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ-2 (PRP you)) (VP (VBP pay) (NP (-NONE- *T*-1)) (S-PRP (NP-SBJ (-NONE- *-2)) (ADVP (RB just)) (VP (TO to) (VP (VB have) (S (NP-SBJ-3 (NNS teeth)) (VP (VBN cleaned) (NP (-NONE- *-3)))))))))) (VP (VBZ is) (ADJP-PRD (JJ outrageous))) (. .) (-DFL- E_S)),36
sw03utt/sw_0320_4720.utt,4/sw4720,4720,25,aa,A,13,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),5
sw03utt/sw_0320_4720.utt,4/sw4720,4720,26,sd,B,14,1,{C And } I don't know how people that don't have it can afford it. /,And/CC  [ I/PRP ] do/VBP n't/RB know/VB how/WRB  [ people/NNS ] [ that/WDT ] do/VBP n't/RB have/VB  [ it/PRP ] can/MD afford/VB  [ it/PRP ] ./.,(S (CC And) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP-2 (WRB how)) (S (NP-SBJ (NP (NNS people)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP do) (RB n't) (VP (VB have) (NP (PRP it))))))) (VP (MD can) (VP (VB afford) (NP (PRP it)) (ADVP-MNR (-NONE- *T*-2)))))))) (. .) (-DFL- E_S)),40
sw03utt/sw_0320_4720.utt,4/sw4720,4720,27,aa,A,15,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),13
sw03utt/sw_0320_4720.utt,4/sw4720,4720,28,%,A,15,2,"It's, {F uh, } -/","[ It/PRP ] [ 's/BES ] ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP It)) (VP-UNF (BES 's) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",43
sw03utt/sw_0320_4720.utt,4/sw4720,4720,29,sv,B,16,1,{C Or } maybe they don't <laughter>. /,Or/CC maybe/RB  [ they/PRP ] do/VBP n't/RB ./.,(S (CC Or) (ADVP (RB maybe)) (NP-SBJ (PRP they)) (VP (VBP do) (RB n't)) (. .) (-DFL- E_S)),45
sw03utt/sw_0320_4720.utt,4/sw4720,4720,30,aa,A,17,1,"<Throat_clearing> Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",47
sw03utt/sw_0320_4720.utt,4/sw4720,4720,31,sv,A,17,2,"{F uh, } {C and then, }  {F uh, } {F uh, } if the  (( cleaning ))  doesn't get you, the orthodony will. /","[ uh/UH ] ,/, and/CC then/RB ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/, if/IN  [ the/DT cleaning/NN ] does/VBZ n't/RB get/VB  [ you/PRP ] ,/,  [ the/DT orthodony/NN will/MD ] ./.","(S (INTJ (UH uh)) (, ,) (CONJP (CC and) (RB then)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (SBAR-ADV (IN if) (S (NP-SBJ (DT the) (NN cleaning)) (VP (VBZ does) (RB n't) (VP (VB get) (NP (PRP you)))))) (, ,) (NP-SBJ (DT the) (NN orthodony)) (VP (MD will) (VP (-NONE- *?*))) (. .) (-DFL- E_S))",48
sw03utt/sw_0320_4720.utt,4/sw4720,4720,32,aa,B,18,1,That's right <laughter>.  /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),50
sw03utt/sw_0320_4720.utt,4/sw4720,4720,33,aa^r,B,18,2,That's right <laughter>. /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),50
sw03utt/sw_0320_4720.utt,4/sw4720,4720,34,sv,A,19,1,"{F Uh, } I guess that would be up there.  /","[ Uh/UH ] ,/,  [ I/PRP ] guess/VBP  [ that/DT ] would/MD be/VB up/IN there/RB ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (MD would) (VP (VB be) (PP-PRD (IN up) (ADVP (RB there)))))))) (. .) (-DFL- E_S))",53
sw03utt/sw_0320_4720.utt,4/sw4720,4720,35,sd,A,19,2,"{F Uh, }  I'm not sure [ if I would rank, + {F uh, } how I would rank ] that [ next to, + {D say }  compared to ] retirement  /","[ Uh/UH ] ,/,  [ I/PRP ] 'm/VBP not/RB sure/JJ if/IN  [ I/PRP ] would/MD rank/VB ,/,  [ uh/UH ] ,/, how/WRB  [ I/PRP ] would/MD rank/VB that/DT next/RB to/IN ,/,  say/UH compared/VBN to/IN  [ retirement/NN ]","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (JJ sure) (SBAR (EDITED (RM (-DFL- \[)) (SBAR (IN if) (S (NP-SBJ (PRP I)) (VP (MD would) (VP-UNF (VB rank))))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (WHADVP-1 (WRB how)) (S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB rank) (RS (-DFL- \])) (NP (DT that)) (ADVP-MNR (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (ADVP (RB next) (PP-UNF (IN to))) (, ,) (IP (-DFL- \+))) (INTJ (UH say)) (PP (VBN compared) (PP (IN to) (RS (-DFL- \])) (NP (NN retirement)))))))))) (-DFL- E_S))",54
sw03utt/sw_0320_4720.utt,4/sw4720,4720,36,sv,A,19,3,"{C or, }  {F uh, } {F uh, } {F uh, } pretax savings was another thing that I think is [ [ a -- +","or/CC ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ pretax/JJ savings/NNS ] was/VBD  [ another/DT thing/NN ] that/WDT  [ I/PRP ] think/VBP is/VBZ  [ a/DT ] --/:","(S (CC or) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (JJ pretax) (NNS savings)) (VP (VBD was) (NP-PRD (NP (DT another) (NN thing)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (IP (-DFL- \+))) (NP-PRD-UNF (DT a) (JJ great)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-PRD (DT a) (JJ great) (RS (-DFL- \])) (NN benefit) (X (XX MUMBLEx))))))))))) (. .) (-DFL- E_S))",55
sw03utt/sw_0320_4720.utt,4/sw4720,4720,37,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),57
sw03utt/sw_0320_4720.utt,4/sw4720,4720,38,+,A,21,1,"--  a great, ] + a great ] benefit #  ((   )) . # /","--/:  [ a/DT great/JJ ] ,/,  [ a/DT great/JJ benefit/NN MUMBLEx/XX ] ./.","(S (CC or) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (JJ pretax) (NNS savings)) (VP (VBD was) (NP-PRD (NP (DT another) (NN thing)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (IP (-DFL- \+))) (NP-PRD-UNF (DT a) (JJ great)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-PRD (DT a) (JJ great) (RS (-DFL- \])) (NN benefit) (X (XX MUMBLEx))))))))))) (. .) (-DFL- E_S))",55
sw03utt/sw_0320_4720.utt,4/sw4720,4720,39,b,B,22,1,# Right. # /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),38
sw03utt/sw_0320_4720.utt,4/sw4720,4720,40,sv,A,23,1,"<Throat_clearing> {C And } [ I, + I ] think it's really  something that [ the, + {F uh, } the ] government ought to encourage more because, {F uh, }  there are all these complaints about how we're not a saving country --","And/CC  [ I/PRP ] ,/,  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES really/RB  [ something/NN ] that/WDT  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT government/NN ] ought/MD to/TO encourage/VB more/RBR because/IN ,/,  [ uh/UH ] ,/,  [ there/EX ] are/VBP  [ all/PDT these/DT complaints/NNS ] about/IN how/WRB  [ we/PRP ] 're/VBP not/RB  [ a/DT saving/JJ country/NN ] --/:","(S (CC And) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB really)) (NP-PRD (NP (NN something)) (SBAR (WHNP-1 (WDT that)) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ-6 (DT the) (RS (-DFL- \])) (NN government)) (VP (MD ought) (S (NP-SBJ (-NONE- *-6)) (VP (TO to) (VP (VB encourage) (NP (-NONE- *T*-1)) (ADVP (RBR more)))))))))))) (SBAR-PRP (IN because) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (PDT all) (DT these) (NNS complaints)) (PP (IN about) (SBAR (SBAR (WHADVP-2 (WRB how)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (RB not) (NP-PRD (DT a) (JJ saving) (NN country)) (ADVP (-NONE- *T*-2))))) (CC and) (SBAR (WHADVP-5 (WRB where)) (S (NP-SBJ (DT the) (JJ average) (NN savings) (NN rate)) (VP (VP (VBZ is) (NP-PRD-3 (NP (NN something)) (PP (IN like) (NP (CD four) (NN percent)))) (PP-LOC-4 (IN in) (NP (DT this) (NN country)))) (CC and) (VP (NP-PRD=3 (CD fifteen) (NN percent)) (PP-LOC=4 (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Germany) (CC and) (NNP Japan)))) (ADVP (-NONE- *T*-5)))))))))))) (. .))",62
sw03utt/sw_0320_4720.utt,4/sw4720,4720,41,b,B,24,1,# Right. # /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),38
sw03utt/sw_0320_4720.utt,4/sw4720,4720,42,+,A,25,1,"-- # and # where the average savings rate is  something like four percent in this country and fifteen percent in, {F uh, } Germany and Japan.     #  (( {F Uh } )) , # /","--/: and/CC where/WRB  [ the/DT average/JJ savings/NN rate/NN ] is/VBZ  [ something/NN ] like/IN  [ four/CD percent/NN ] in/IN  [ this/DT country/NN ] and/CC  [ fifteen/CD percent/NN ] in/IN ,/,  [ uh/UH ] ,/,  [ Germany/NNP ] and/CC  [ Japan/NNP ] ./.  [ Uh/UH ] ,/,","(S (CC And) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB really)) (NP-PRD (NP (NN something)) (SBAR (WHNP-1 (WDT that)) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ-6 (DT the) (RS (-DFL- \])) (NN government)) (VP (MD ought) (S (NP-SBJ (-NONE- *-6)) (VP (TO to) (VP (VB encourage) (NP (-NONE- *T*-1)) (ADVP (RBR more)))))))))))) (SBAR-PRP (IN because) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (PDT all) (DT these) (NNS complaints)) (PP (IN about) (SBAR (SBAR (WHADVP-2 (WRB how)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (RB not) (NP-PRD (DT a) (JJ saving) (NN country)) (ADVP (-NONE- *T*-2))))) (CC and) (SBAR (WHADVP-5 (WRB where)) (S (NP-SBJ (DT the) (JJ average) (NN savings) (NN rate)) (VP (VP (VBZ is) (NP-PRD-3 (NP (NN something)) (PP (IN like) (NP (CD four) (NN percent)))) (PP-LOC-4 (IN in) (NP (DT this) (NN country)))) (CC and) (VP (NP-PRD=3 (CD fifteen) (NN percent)) (PP-LOC=4 (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Germany) (CC and) (NNP Japan)))) (ADVP (-NONE- *T*-5)))))))))))) (. .))|||(INTJ (UH Uh) (, ,) (-DFL- E_S))",62|||63
sw03utt/sw_0320_4720.utt,4/sw4720,4720,43,sv,B,26,1,"# {D Well, } # it's a lot easier [ to, + to ] save it  when you don't get your hands on it first # <laughter>. # /","Well/UH ,/,  [ it/PRP ] 's/BES  [ a/DT ] lot/NN easier/RBR to/TO ,/, to/TO save/VB  [ it/PRP ] when/WRB  [ you/PRP ] do/VBP n't/RB get/VB  [ your/PRP$ hands/NNS ] on/IN  [ it/PRP ] first/RB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-2))) (VP (BES 's) (ADJP-PRD (NP (DT a) (NN lot)) (RBR easier)) (S-2 (NP-SBJ (-NONE- *)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (RS (-DFL- \])) (VP (VB save) (NP (PRP it))))) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (VP (VB get) (NP (PRP$ your) (NNS hands)) (PP (IN on) (NP (PRP it))) (ADVP-TMP (RB first)) (ADVP-TMP (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",68
sw03utt/sw_0320_4720.utt,4/sw4720,4720,44,aa,A,27,1,# Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),42
