swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0306_3345.utt,3/sw3345,3345,11,qw,A,9,1,Where in Pennsylvania? /,Where/WRB in/IN  [ Pennsylvania/NNP ] ?/.,(WHADVP (WRB Where) (PP-LOC (IN in) (NP (NNP Pennsylvania))) (. ?) (-DFL- E_S)),20
sw03utt/sw_0306_3345.utt,3/sw3345,3345,12,sd,B,10,1,"{F Um, } State College,  /","[ Um/UH ] ,/,  [ State/NNP College/NNP ] ,/,","(FRAG (INTJ (UH Um)) (, ,) (NP (NNP State) (NNP College)) (, ,) (-DFL- E_S))",22
sw03utt/sw_0306_3345.utt,3/sw3345,3345,13,sd,B,10,2,I go to Penn State. /,[ I/PRP ] go/VBP to/IN  [ Penn/NNP State/NNP ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP go) (PP (IN to) (NP (NNP Penn) (NNP State)))) (. .) (-DFL- E_S)),23
sw03utt/sw_0306_3345.utt,3/sw3345,3345,14,bk,A,11,1,"{F Oh, } do you,  /","Oh/UH ,/, do/VBP  [ you/PRP ] ,/,","(SQ (INTJ (UH Oh)) (, ,) (VBP do) (NP-SBJ (PRP you)) (, ,) (-DFL- E_S))",25
sw03utt/sw_0306_3345.utt,3/sw3345,3345,15,ba,A,11,2,"{D well, } great. /","well/UH ,/,  [ great/UH ] ./.","(INTJ (INTJ (UH well)) (, ,) (INTJ (UH great)) (. .) (-DFL- E_S))",26
sw03utt/sw_0306_3345.utt,3/sw3345,3345,16,b,B,12,1,Yep. /,[ Yep/UH ] ./.,(INTJ (UH Yep) (. .) (-DFL- E_S)),28
sw03utt/sw_0306_3345.utt,3/sw3345,3345,17,%,A,13,1,"How's,  {F uh, } - /","How/WRB  [ 's/BES ] ,/,  [ uh/UH ] ,/,","(SBARQ (WHADVP (WRB How)) (SQ-UNF (BES 's) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",30
sw03utt/sw_0306_3345.utt,3/sw3345,3345,18,ar,A,13,2,"{D well } no,  /","well/UH no/UH ,/,","(INTJ (INTJ (UH well)) (INTJ (UH no)) (, ,) (-DFL- E_S))",31
sw03utt/sw_0306_3345.utt,3/sw3345,3345,19,sd,A,13,3,we're not supposed to talk about that.  /,[ we/PRP ] 're/VBP not/RB supposed/VBN to/TO talk/VB about/IN  [ that/DT ] ./.,(S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (RB not) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB talk) (PP (IN about) (NP (DT that)))))))) (. .) (-DFL- E_S)),32
sw03utt/sw_0306_3345.utt,3/sw3345,3345,20,sd,A,13,4,We're supposed to talk about current events. /,[ We/PRP ] 're/VBP supposed/VBN to/TO talk/VB about/IN  [ current/JJ events/NNS ] ./.,(S (NP-SBJ-1 (PRP We)) (VP (VBP 're) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB talk) (PP (IN about) (NP (JJ current) (NNS events)))))))) (. .) (-DFL- E_S)),33
sw03utt/sw_0306_3345.utt,3/sw3345,3345,21,aa,B,14,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",35
sw03utt/sw_0306_3345.utt,3/sw3345,3345,22,aa,B,14,2,"exactly, {F uh. } /","exactly/UH ,/,  [ uh/UH ] ./.","(INTJ (INTJ (UH exactly)) (, ,) (INTJ (UH uh)) (. .) (-DFL- E_S))",36
sw03utt/sw_0306_3345.utt,3/sw3345,3345,23,sd,A,15,1,"{D Well, } I'm a current event junkie.  /","Well/UH ,/,  [ I/PRP ] 'm/VBP  [ a/DT current/JJ event/NN junkie/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (DT a) (JJ current) (NN event) (NN junkie))) (. .) (-DFL- E_S))",38
sw03utt/sw_0306_3345.utt,3/sw3345,3345,24,sd,A,15,2,"{C So } [ [ I, + I ]    watch,  + I try to watch ] the news,  /","So/RB  [ I/PRP ] ,/,  [ I/PRP ] watch/VBP ,/,  [ I/PRP ] try/VBP to/TO watch/VB  [ the/DT news/NN ] ,/,","(S (RB So) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP-UNF (VBP watch))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (VP (VBP try) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB watch) (RS (-DFL- \])) (NP (DT the) (NN news)))))) (, ,) (-DFL- E_S))",39
sw03utt/sw_0306_3345.utt,3/sw3345,3345,25,sd,A,15,3,"{C and } I read the newspaper,  /","and/CC  [ I/PRP ] read/VBP  [ the/DT newspaper/NN ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP read) (NP (DT the) (NN newspaper))) (, ,) (-DFL- E_S))",40
sw03utt/sw_0306_3345.utt,3/sw3345,3345,26,sd,A,15,4,{C and } I like to read TIME  magazine and PEOPLE magazine to keep up with what's going on in the world. /,and/CC  [ I/PRP ] like/VBP to/TO read/VB  [ TIME/NNP magazine/NN ] and/CC  [ PEOPLE/NNP magazine/NN ] to/TO keep/VB up/RP with/IN  [ what/WP ] 's/BES going/VBG on/RP in/IN  [ the/DT world/NN ] ./.,(S (CC and) (NP-SBJ-1 (PRP I)) (VP (VBP like) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB read) (NP (NP (NNP TIME) (NN magazine)) (CC and) (NP (NNP PEOPLE) (NN magazine))) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB keep) (PRT (RP up)) (PP (IN with) (SBAR-NOM (WHNP-3 (WP what)) (S (NP-SBJ (-NONE- *T*-3)) (VP (BES 's) (VP (VBG going) (PRT (RP on)) (PP-LOC (IN in) (NP (DT the) (NN world))))))))))))))) (. .) (-DFL- E_S)),41
sw03utt/sw_0306_3345.utt,3/sw3345,3345,27,b,B,16,1,I see. /,[ I/PRP ] see/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP see)) (. .) (-DFL- E_S)),43
sw03utt/sw_0306_3345.utt,3/sw3345,3345,28,x,A,17,1,((   )) . -/,[ MUMBLEx/XX ] ./.,(X (XX MUMBLEx) (. .) (-DFL- N_S)),45
sw03utt/sw_0306_3345.utt,3/sw3345,3345,29,qw,B,18,1,"{D Well, } what particularly are you interested in? /","Well/UH ,/,  [ what/WP ] particularly/RB are/VBP  [ you/PRP ] interested/VBN in/IN ?/.","(SBARQ (INTJ (UH Well)) (, ,) (WHNP-1 (WHNP (WP what)) (ADVP (RB particularly))) (SQ (VBP are) (NP-SBJ (PRP you)) (ADJP-PRD (VBN interested) (PP (IN in) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S))",47
sw03utt/sw_0306_3345.utt,3/sw3345,3345,30,sd,A,19,1,"{D Well, } I just, pretty, {F uh, }  little, {D you know, }  about everything. - /","Well/UH ,/,  [ I/PRP ] just/RB ,/, pretty/RB ,/,  [ uh/UH ] ,/, little/RB ,/,  [ you/PRP ] know/VBP ,/, about/IN  [ everything/NN ] ./.","(S-UNF (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (ADVP (RB just)) (, ,) (ADVP-UNF (RB pretty) (, ,) (INTJ (UH uh))) (, ,))|||(FRAG (NP (NP (RB little)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP (IN about) (NP (NN everything)))) (. .) (-DFL- N_S))",49|||50
sw03utt/sw_0306_3345.utt,3/sw3345,3345,31,sd,A,19,2,"[ {C And, } not -- +","And/CC ,/, not/RB --/:","(FRAG (EDITED (RM (-DFL- \[)) (CC And) (, ,) (RB not) (IP (-DFL- \+))) (CONJP (CC and) (RB then)) (ADVP (RB again)) (RB not) (RS (-DFL- \])) (NP (NN everything)) (, ,) (-DFL- E_S))",51
sw03utt/sw_0306_3345.utt,3/sw3345,3345,32,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),53
sw03utt/sw_0306_3345.utt,3/sw3345,3345,33,+,A,21,1,"-- {C and  then } again not ] everything,  /","--/: and/CC then/RB again/RB not/RB  [ everything/NN ] ,/,","(FRAG (EDITED (RM (-DFL- \[)) (CC And) (, ,) (RB not) (IP (-DFL- \+))) (CONJP (CC and) (RB then)) (ADVP (RB again)) (RB not) (RS (-DFL- \])) (NP (NN everything)) (, ,) (-DFL- E_S))",51
sw03utt/sw_0306_3345.utt,3/sw3345,3345,34,sd,A,21,2,"{C but } {D you know, }  I like to know pretty well what's happening.  /","but/CC  [ you/PRP ] know/VBP ,/,  [ I/PRP ] like/VBP to/TO know/VB pretty/RB well/RB  [ what/WP ] 's/BES happening/VBG ./.","(S (CC but) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (PRP I)) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB know) (ADVP (RB pretty) (RB well)) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (VP (BES 's) (VP (VBG happening))))))))) (. .) (-DFL- E_S))",55
sw03utt/sw_0306_3345.utt,3/sw3345,3345,35,sd,A,21,3,"Political things don't interest me a great deal,  except I do like to stay informed enough to, feel like  I halfway vote intelligently, {D you know } -- /","[ Political/JJ things/NNS ] do/VBP n't/RB interest/VB  [ me/PRP ] [ a/DT great/JJ deal/NN ] ,/, except/IN  [ I/PRP ] do/VBP like/VB to/TO stay/VB informed/JJ enough/RB to/TO ,/,  feel/VB like/IN  [ I/PRP ] halfway/RB vote/VBP intelligently/RB ,/,  [ you/PRP ] know/VBP --/:","(S (NP-SBJ (JJ Political) (NNS things)) (VP (VBP do) (RB n't) (VP (VB interest) (NP (PRP me)) (NP-ADV (DT a) (JJ great) (NN deal)) (, ,) (SBAR-ADV (IN except) (S (NP-SBJ-1 (PRP I)) (VP (VBP do) (VP (VB like) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB stay) (ADJP-PRD (JJ informed) (RB enough) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (, ,) (VP (VB feel) (SBAR (IN like) (S (NP-SBJ (PRP I)) (ADVP (RB halfway)) (VP (VBP vote) (ADVP (RB intelligently)))))))))))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (-DFL- E_S))",56
sw03utt/sw_0306_3345.utt,3/sw3345,3345,36,b,B,22,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),53
sw03utt/sw_0306_3345.utt,3/sw3345,3345,37,sd,A,23,1,"-- {C but, }  {F uh, } other than that, {F uh, } I  just, {D you know, } - /","--/: but/CC ,/,  [ uh/UH ] ,/, other/JJ than/IN  [ that/DT ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] just/RB ,/,  [ you/PRP ] know/VBP ,/,","(S-UNF (CC but) (, ,) (INTJ (UH uh)) (, ,) (ADVP (JJ other) (PP (IN than) (NP (DT that)))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (ADVP (RB just)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (, ,) (-DFL- N_S))",60
sw03utt/sw_0306_3345.utt,3/sw3345,3345,38,sd,A,23,2,just  the events that happen around the world interest me.,just/RB  [ the/DT events/NNS ] [ that/WDT ] happen/VBP around/IN  [ the/DT world/NN ] interest/VBP  [ me/PRP ] ./.,(S (ADVP (RB just)) (NP-SBJ (NP (DT the) (NNS events)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP happen) (PP-LOC (IN around) (NP (DT the) (NN world))))))) (VP (VBP interest) (NP (PRP me))) (. .)),61
sw03utt/sw_0306_3345.utt,3/sw3345,3345,39,b,B,24,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),64
sw03utt/sw_0306_3345.utt,3/sw3345,3345,40,+,A,25,1,"Stay in touch with it  and [ know, + feel like I know ]  what's going on.  /","Stay/VBP in/IN  [ touch/NN ] with/IN  [ it/PRP ] and/CC know/VBP ,/, feel/VBP like/IN  [ I/PRP ] know/VBP  [ what/WP ] 's/BES going/VBG on/RP ./.","(S (NP-SBJ (-NONE- *)) (VP (VP (VBP Stay) (PP (IN in) (NP (NN touch))) (PP (IN with) (NP (PRP it)))) (CC and) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP know)) (, ,) (IP (-DFL- \+))) (VP (VBP feel) (SBAR (IN like) (S (NP-SBJ (PRP I)) (VP (VBP know) (RS (-DFL- \])) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (VP (BES 's) (VP (VBG going) (PRT (RP on))))))))))) (. .) (-DFL- E_S))",62
sw03utt/sw_0306_3345.utt,3/sw3345,3345,41,sd,A,25,2,"Now I have to say all three of my children, <laughter> none of them are too interested in current events. /","Now/UH  [ I/PRP ] have/VBP to/TO say/VB  [ all/DT three/CD ] of/IN  [ my/PRP$ children/NNS ] ,/,  [ none/NN ] of/IN  [ them/PRP ] are/VBP too/RB interested/JJ in/IN  [ current/JJ events/NNS ] ./.","(S (INTJ (UH Now)) (NP-SBJ-1 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (SBAR (-NONE- 0) (S (NP-TPC (NP (DT all) (CD three)) (PP (IN of) (NP (PRP$ my) (NNS children)))) (, ,) (NP-SBJ (NP (NN none)) (PP (IN of) (NP (PRP them)))) (VP (VBP are) (ADJP-PRD (RB too) (JJ interested) (PP (IN in) (NP (JJ current) (NNS events))))))))))) (. .) (-DFL- E_S))",66
sw03utt/sw_0306_3345.utt,3/sw3345,3345,42,b,B,26,1,<Laughter> I see. /,[ I/PRP ] see/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP see)) (. .) (-DFL- E_S)),43
sw03utt/sw_0306_3345.utt,3/sw3345,3345,43,sd,A,27,1,{C But } I always have been -- /,But/CC  [ I/PRP ] always/RB have/VBP been/VBN --/:,(S (CC But) (NP-SBJ (PRP I)) (ADVP-TMP (RB always)) (VP (VBP have) (VP (VBN been) (ADJP-PRD (-NONE- *?*)))) (-DFL- E_S)),70
sw03utt/sw_0306_3345.utt,3/sw3345,3345,44,b,B,28,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),53
sw03utt/sw_0306_3345.utt,3/sw3345,3345,45,sd,A,29,1,-- {C and } I stay up with it.  /,--/: and/CC  [ I/PRP ] stay/VBP up/RP with/IN  [ it/PRP ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP stay) (PRT (RP up)) (PP (IN with) (NP (PRP it)))) (. .) (-DFL- E_S)),74
sw03utt/sw_0306_3345.utt,3/sw3345,3345,46,qo,A,29,2,"{C But, }  {F uh, }  [ how do you, + how do you, ] {F uh, } stay aware of most of the current events.  {F Uh, } newspaper?","But/CC ,/,  [ uh/UH ] ,/, how/WRB do/VBP  [ you/PRP ] ,/, how/WRB do/VBP  [ you/PRP ] ,/,  [ uh/UH ] ,/, stay/VB  [ aware/JJ ] of/IN most/JJR of/IN  [ the/DT current/JJ events/NNS ] ./.  [ Uh/UH ] ,/,  [ newspaper/NN ] ?/.","(SBARQ (CC But) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (SBARQ (WHADVP (WRB how)) (SQ-UNF (VBP do) (NP-SBJ (PRP you)))) (, ,) (IP (-DFL- \+))) (WHADVP-1 (WRB how)) (SQ (VBP do) (NP-SBJ (PRP you)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (VP (VB stay) (ADJP-PRD (JJ aware) (PP (IN of) (NP (NP (JJR most)) (PP (IN of) (NP (DT the) (JJ current) (NNS events)))))) (ADVP-MNR (-NONE- *T*-1)))) (. .))|||(FRAG (INTJ (UH Uh)) (, ,) (NP (NP (NN newspaper)) (. ?) (NP (NN T) (NN V) (NN news)) (, ,) (CC or) (NP (WP what))) (. ?) (-DFL- E_S))",75|||76
sw03utt/sw_0306_3345.utt,3/sw3345,3345,47,sd,B,30,1,{F Um } --,Um/UH --/:,"(FRAG (INTJ (UH Um)) (INTJ (UH uh)) (, ,) (INTJ (UH well)) (, ,) (NP (NP (DT some)) (PP (IN of) (NP (DT both)))) (. .) (-DFL- E_S))",78
sw03utt/sw_0306_3345.utt,3/sw3345,3345,48,+,A,31,1,"T V news, or what? /","[ T/NN V/NN news/NN ] ,/, or/CC  [ what/WP ] ?/.","(FRAG (INTJ (UH Uh)) (, ,) (NP (NP (NN newspaper)) (. ?) (NP (NN T) (NN V) (NN news)) (, ,) (CC or) (NP (WP what))) (. ?) (-DFL- E_S))",76
sw03utt/sw_0306_3345.utt,3/sw3345,3345,49,+,B,32,1,"-- {F uh, } {D well, } some of both. /","--/:  [ uh/UH ] ,/, well/UH ,/,  [ some/DT ] of/IN  [ both/DT ] ./.","(FRAG (INTJ (UH Um)) (INTJ (UH uh)) (, ,) (INTJ (UH well)) (, ,) (NP (NP (DT some)) (PP (IN of) (NP (DT both)))) (. .) (-DFL- E_S))",78
sw03utt/sw_0306_3345.utt,3/sw3345,3345,50,b,A,33,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),58
sw03utt/sw_0306_3345.utt,3/sw3345,3345,51,sd,B,34,1,"[ I read, + I read ] the newspapers sometimes -- /","[ I/PRP ] read/VBP ,/,  [ I/PRP ] read/VBP  [ the/DT newspapers/NNS ] sometimes/RB --/:","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP read))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP read) (RS (-DFL- \])) (NP (DT the) (NNS newspapers)) (ADVP-TMP (RB sometimes))) (-DFL- E_S))",84
sw03utt/sw_0306_3345.utt,3/sw3345,3345,52,b,A,35,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),72
sw03utt/sw_0306_3345.utt,3/sw3345,3345,53,sd,B,36,1,"-- {C and } I watch C N N, that sort of thing --","--/: and/CC  [ I/PRP ] watch/VBP  [ C/NNP N/NNP N/NNP ] ,/, that/DT  [ sort/NN ] of/IN  [ thing/NN ] --/:","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP watch) (NP (NP (NNP C) (NNP N) (NNP N)) (, ,) (NP (NP (DT that) (NN sort)) (PP (IN of) (NP (NN thing))))) (ADVP-TMP (RB occasionally))) (-DFL- E_S))",88
sw03utt/sw_0306_3345.utt,3/sw3345,3345,54,b,A,37,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),90
sw03utt/sw_0306_3345.utt,3/sw3345,3345,55,+,B,38,1,-- occasionally -- /,--/: occasionally/RB --/:,"(S (CC and) (NP-SBJ (PRP I)) (VP (VBP watch) (NP (NP (NNP C) (NNP N) (NNP N)) (, ,) (NP (NP (DT that) (NN sort)) (PP (IN of) (NP (NN thing))))) (ADVP-TMP (RB occasionally))) (-DFL- E_S))",88
sw03utt/sw_0306_3345.utt,3/sw3345,3345,56,b,A,39,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",93
sw03utt/sw_0306_3345.utt,3/sw3345,3345,57,ba,A,39,2,that's good. /,[ that/DT ] 's/BES good/JJ ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ good))) (. .) (-DFL- E_S)),94
sw03utt/sw_0306_3345.utt,3/sw3345,3345,58,sd,B,40,1,"-- {C and } I read magazines, and such. /","--/: and/CC  [ I/PRP ] read/VBP  [ magazines/NNS ] ,/, and/CC  [ such/JJ ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP read) (NP (NP (NNS magazines)) (, ,) (CC and) (NP (JJ such)))) (. .) (-DFL- E_S))",96
sw03utt/sw_0306_3345.utt,3/sw3345,3345,59,bf,A,41,1,"{D Well, } you stay up with it pretty well, then. /","Well/UH ,/,  [ you/PRP ] stay/VBP up/RP with/IN  [ it/PRP ] pretty/RB well/RB ,/, then/RB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP you)) (VP (VBP stay) (PRT (RP up)) (PP (IN with) (NP (PRP it))) (ADVP-MNR (RB pretty) (RB well)) (, ,) (ADVP (RB then))) (. .) (-DFL- E_S))",98
sw03utt/sw_0306_3345.utt,3/sw3345,3345,60,aa,B,42,1,"{D Well, } yeah,  /","Well/UH ,/, yeah/UH ,/,","(INTJ (INTJ (UH Well)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",100
sw03utt/sw_0306_3345.utt,3/sw3345,3345,61,sd,B,42,2,"{E I mean, } [ not, + not ]  that badly --","[ I/PRP ] mean/VBP ,/, not/RB ,/, not/RB that/RB badly/RB --/:","(FRAG (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (RB not) (, ,) (IP (-DFL- \+))) (RB not) (RS (-DFL- \])) (ADVP (RB that) (RB badly)) (INTJ (UH anyway)) (, ,) (-DFL- E_S))",101
sw03utt/sw_0306_3345.utt,3/sw3345,3345,62,b,A,43,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),82
sw03utt/sw_0306_3345.utt,3/sw3345,3345,63,+,B,44,1,"-- anyway,  /","--/: anyway/UH ,/,","(FRAG (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (RB not) (, ,) (IP (-DFL- \+))) (RB not) (RS (-DFL- \])) (ADVP (RB that) (RB badly)) (INTJ (UH anyway)) (, ,) (-DFL- E_S))",101
sw03utt/sw_0306_3345.utt,3/sw3345,3345,64,sd,B,44,2,"{C so } [ I am, + I am ] interested in what's  going on,  /","so/RB  [ I/PRP ] am/VBP ,/,  [ I/PRP ] am/VBP interested/JJ in/IN  [ what/WP ] 's/BES going/VBG on/RP ,/,","(S (RB so) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP am))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP am) (RS (-DFL- \])) (ADJP-PRD (JJ interested) (PP (IN in) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (VP (VBG going) (PRT (RP on))))))))) (, ,) (-DFL- E_S))",105
sw03utt/sw_0306_3345.utt,3/sw3345,3345,65,sd,B,44,3,"{C and } I'm particularly interested in certain things of course, like all the news about Haiti recently --","and/CC  [ I/PRP ] 'm/VBP particularly/RB interested/JJ in/IN  [ certain/JJ things/NNS ] of/IN  [ course/NN ] ,/, like/IN  [ all/PDT the/DT news/NN ] about/IN  [ Haiti/NNP ] recently/RB --/:","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (RB particularly) (JJ interested) (PP (IN in) (NP (NP (JJ certain) (NNS things)) (PP (-NONE- *ICH*-1))))) (PP (IN of) (NP (NN course))) (, ,) (PP-1 (IN like) (NP (NP (PDT all) (DT the) (NN news)) (PP (IN about) (NP (NNP Haiti))))) (ADVP-TMP (RB recently)) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN been) (PP-LOC-PRD (IN down) (ADVP (RB there)))))))) (-DFL- E_S))",106
sw03utt/sw_0306_3345.utt,3/sw3345,3345,66,b,A,45,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",108
sw03utt/sw_0306_3345.utt,3/sw3345,3345,67,b,A,45,2,"yes,  /","yes/UH ,/,","(INTJ (UH yes) (, ,) (-DFL- E_S))",109
