swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0374_4032.utt,4/sw4032,4032,28,sd,A,15,4,[ It's + --,[ It/PRP ] [ 's/BES ] --/:,"(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (IP (-DFL- \+))) (NP-SBJ-2 (PRP it)) (VP (VP (HVS 's) (RS (-DFL- \])) (ADVP (RB kind) (RB of)) (VP (VBN kept) (NP-1 (PRP me)) (PP (IN from) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG getting) (NP (NN cabin) (NN fever))))))) (CC and) (, ,) (INTJ (UH um)) (, ,) (VP (VBZ has) (VP (VBN seemed) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB be) (NP-PRD (DT a) (ADJP (RB real) (JJ nice)) (JJ aerobic) (NN exercise)))))))) (. .) (-DFL- E_S))",40
sw03utt/sw_0374_4032.utt,4/sw4032,4032,29,b,B,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),19
sw03utt/sw_0374_4032.utt,4/sw4032,4032,30,+,A,17,1,"-- it's ] kind of kept me from getting cabin  fever and, {F um, } has seemed to be a real nice aerobic exercise. /","--/:  [ it/PRP ] 's/HVS  [ kind/RB ] of/RB kept/VBN  [ me/PRP ] from/IN  [ getting/VBG cabin/NN fever/NN ] and/CC ,/, um/UH ,/, has/VBZ seemed/VBN to/TO be/VB  [ a/DT real/RB nice/JJ aerobic/JJ exercise/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (IP (-DFL- \+))) (NP-SBJ-2 (PRP it)) (VP (VP (HVS 's) (RS (-DFL- \])) (ADVP (RB kind) (RB of)) (VP (VBN kept) (NP-1 (PRP me)) (PP (IN from) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG getting) (NP (NN cabin) (NN fever))))))) (CC and) (, ,) (INTJ (UH um)) (, ,) (VP (VBZ has) (VP (VBN seemed) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB be) (NP-PRD (DT a) (ADJP (RB real) (JJ nice)) (JJ aerobic) (NN exercise)))))))) (. .) (-DFL- E_S))",40
sw03utt/sw_0374_4032.utt,4/sw4032,4032,31,b,B,18,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),45
sw03utt/sw_0374_4032.utt,4/sw4032,4032,32,qy,B,18,2,"Do you do, {F uh, } any anaerobic type,  weight lifting or weight training type exercise? /","Do/VBP  [ you/PRP ] do/VB ,/,  [ uh/UH ] ,/,  [ any/DT anaerobic/JJ type/NN ] ,/,  [ weight/NN ] lifting/NN or/CC  [ weight/NN training/NN type/NN exercise/NN ] ?/.","(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB do) (, ,) (INTJ (UH uh)) (, ,) (NP (DT any) (JJ anaerobic) (NN type) (, ,) (NN weight) (NN lifting) (CC or) (NN weight) (NN training) (NN type) (NN exercise))) (. ?) (-DFL- E_S))",46
sw03utt/sw_0374_4032.utt,4/sw4032,4032,33,nn,A,19,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",48
sw03utt/sw_0374_4032.utt,4/sw4032,4032,34,nn,A,19,2,huh-uh.  /,[ huh-uh/UH ] ./.,(INTJ (UH huh-uh) (. .) (-DFL- E_S)),49
sw03utt/sw_0374_4032.utt,4/sw4032,4032,35,sd^e,A,19,3,"[ I, +  first of all I'd ] like to get my  weight off.  /","[ I/PRP ] ,/, first/RB of/IN  [ all/DT ] [ I/PRP ] 'd/MD like/VB to/TO get/VB  [ my/PRP$ weight/NN ] off/RB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (ADVP (RB first) (PP (IN of) (NP (DT all)))) (NP-SBJ-1 (PRP I)) (VP (MD 'd) (RS (-DFL- \])) (VP (VB like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (NP (PRP$ my) (NN weight)) (PRT (RB off))))))) (. .) (-DFL- E_S))",50
sw03utt/sw_0374_4032.utt,4/sw4032,4032,36,sd,A,19,4,"I'm about fifty pounds overweight,  /","[ I/PRP ] 'm/VBP about/RB  [ fifty/CD pounds/NNS ] overweight/JJ ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (NP-ADV (QP (RB about) (CD fifty)) (NNS pounds)) (JJ overweight))) (, ,) (-DFL- E_S))",51
sw03utt/sw_0374_4032.utt,4/sw4032,4032,37,sd,A,19,5,"{C and so } I'd like to get the  weight off,  /","and/CC so/RB  [ I/PRP ] 'd/MD like/VB to/TO get/VB  [ the/DT weight/NN ] off/RP ,/,","(S (CONJP (CC and) (RB so)) (NP-SBJ-1 (PRP I)) (VP (MD 'd) (VP (VB like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (NP (DT the) (NN weight)) (PRT (RP off))))))) (, ,) (-DFL- E_S))",52
sw03utt/sw_0374_4032.utt,4/sw4032,4032,38,sd,A,19,6,{C and then } I'd really like to get into that. /,and/CC then/RB  [ I/PRP ] 'd/MD really/RB like/VB to/TO get/VB into/IN  [ that/DT ] ./.,(S (CONJP (CC and) (RB then)) (NP-SBJ-1 (PRP I)) (VP (MD 'd) (ADVP (RB really)) (VP (VB like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (PP (IN into) (NP (DT that)))))))) (. .) (-DFL- E_S)),53
sw03utt/sw_0374_4032.utt,4/sw4032,4032,39,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),28
sw03utt/sw_0374_4032.utt,4/sw4032,4032,40,sd,A,21,1,"{C And, }  {F uh, } [ we have a, + my husband and I have  [ a, + a, ] ] aerobic video that's called The Firm.  /","And/CC ,/,  [ uh/UH ] ,/,  [ we/PRP ] have/VBP  [ a/DT ] ,/,  [ my/PRP$ husband/NN ] and/CC  [ I/PRP ] have/VBP  [ a/DT ] ,/,  [ a/DT ] ,/,  [ aerobic/JJ video/NN ] [ that/WDT ] 's/BES called/VBN  [ The/DT Firm/NNP ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP-UNF (DT a)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (PRP$ my) (NN husband)) (CC and) (NP (PRP I))) (VP (VBP have) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (DT a) (, ,) (RS (-DFL- \])) (RS (-DFL- \])) (JJ aerobic) (NN video)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (BES 's) (VP (VBN called) (S (NP-SBJ (-NONE- *-2)) (NP-TTL-PRD (DT The) (NNP Firm))))))))) (. .) (-DFL- E_S))",57
sw03utt/sw_0374_4032.utt,4/sw4032,4032,41,qy^d,A,21,2,"I don't know if you've heard of it,  /","[ I/PRP ] do/VBP n't/RB know/VB if/IN  [ you/PRP ] 've/VBP heard/VBN of/IN  [ it/PRP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP you)) (VP (VBP 've) (VP (VBN heard) (PP (IN of) (NP (PRP it))))))))) (, ,) (-DFL- E_S))",58
sw03utt/sw_0374_4032.utt,4/sw4032,4032,42,sd,A,21,3,"{C but }  it's [ a, + an ] aerobic video with, not necessarily bouncing around and jumping up and down,  /","but/CC  [ it/PRP ] 's/BES  [ a/DT ] ,/,  [ an/DT aerobic/JJ video/NN ] with/IN ,/, not/RB necessarily/RB bouncing/VBG around/RB and/CC  jumping/VBG up/RB and/CC down/RB ,/,","(S (CC but) (NP-SBJ (PRP it)) (VP (BES 's) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-PRD (NP (DT an) (RS (-DFL- \])) (JJ aerobic) (NN video)) (PP (IN with) (, ,) (S-NOM (NP-SBJ (-NONE- *)) (ADVP (RB not) (RB necessarily)) (VP (VP (VBG bouncing) (ADVP (RB around))) (CC and) (VP (VBG jumping) (ADVP (RB up) (CC and) (RB down)))))))) (, ,) (-DFL- E_S))",59
sw03utt/sw_0374_4032.utt,4/sw4032,4032,43,sd,A,21,4,"{C but } you're using weights,  /","but/CC  [ you/PRP ] 're/VBP using/VBG  [ weights/NNS ] ,/,","(S (CC but) (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG using) (NP (NNS weights)))) (, ,) (-DFL- E_S))",60
sw03utt/sw_0374_4032.utt,4/sw4032,4032,44,sd,A,21,5,{C and } that is the most incredible aerobic  workout I have ever done.  /,and/CC  [ that/DT ] is/VBZ  [ the/DT most/RBS incredible/JJ aerobic/JJ workout/NN ] [ I/PRP ] have/VBP ever/RB done/VBN ./.,(S (CC and) (NP-SBJ (DT that)) (VP (VBZ is) (NP-PRD (NP (DT the) (ADJP (RBS most) (JJ incredible)) (JJ aerobic) (NN workout)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP have) (ADVP-TMP (RB ever)) (VP (VBN done) (NP (-NONE- *T*-1)))))))) (. .) (-DFL- E_S)),61
sw03utt/sw_0374_4032.utt,4/sw4032,4032,45,sd,A,21,6,[ It's + --,[ It/PRP ] [ 's/BES ] --/:,"(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (IP (-DFL- \+))) (NP-SBJ-2 (PRP it)) (VP (VP (HVS 's) (RS (-DFL- \])) (ADVP (RB kind) (RB of)) (VP (VBN kept) (NP-1 (PRP me)) (PP (IN from) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG getting) (NP (NN cabin) (NN fever))))))) (CC and) (, ,) (INTJ (UH um)) (, ,) (VP (VBZ has) (VP (VBN seemed) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB be) (NP-PRD (DT a) (ADJP (RB real) (JJ nice)) (JJ aerobic) (NN exercise)))))))) (. .) (-DFL- E_S))",40
sw03utt/sw_0374_4032.utt,4/sw4032,4032,46,b,B,22,1,{F Huh. } /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),64
sw03utt/sw_0374_4032.utt,4/sw4032,4032,47,+,A,23,1,-- it's ] # really fun. # /,--/:  [ it/PRP ] 's/BES really/RB  [ fun/JJ ] ./.,(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADVP (RB really)) (ADJP-PRD (JJ fun))) (. .) (-DFL- E_S)),62
sw03utt/sw_0374_4032.utt,4/sw4032,4032,48,b,B,24,1,"# Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",67
sw03utt/sw_0374_4032.utt,4/sw4032,4032,49,sv,B,24,2,"[ [ [ it's, + # it's, ] + it's ] aero-, +  it's similar to aerobics ] with weights -- /","[ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES  [ aero-/NNS ] ,/,  [ it/PRP ] 's/BES similar/JJ to/IN  [ aerobics/NNS ] with/IN  [ weights/NNS ] --/:","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (S (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD-UNF (NNS aero-)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ similar) (PP (IN to) (NP (NP (NNS aerobics)) (RS (-DFL- \])) (PP (IN with) (NP (NNS weights))))))) (-DFL- E_S))",68
sw03utt/sw_0374_4032.utt,4/sw4032,4032,50,aa,A,25,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",67
sw03utt/sw_0374_4032.utt,4/sw4032,4032,51,aa,A,25,2,uh-huh. /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),71
sw03utt/sw_0374_4032.utt,4/sw4032,4032,52,sv,B,26,1,"-- {C but } it's like low impact aerobics, # just # --","--/: but/CC  [ it/PRP ] 's/BES like/IN  [ low/JJ impact/NN aerobics/NNS ] ,/, just/RB --/:","(S (CC but) (NP-SBJ (PRP it)) (VP (BES 's) (PP-PRD (IN like) (NP (NP (JJ low) (NN impact) (NNS aerobics)) (, ,) (PP (ADVP (RB just)) (IN with) (NP (NNS weights)))))) (. .) (-DFL- E_S))",73
sw03utt/sw_0374_4032.utt,4/sw4032,4032,53,b,A,27,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),42
sw03utt/sw_0374_4032.utt,4/sw4032,4032,54,+,B,28,1,-- with weights. /,--/: with/IN  [ weights/NNS ] ./.,"(S (CC but) (NP-SBJ (PRP it)) (VP (BES 's) (PP-PRD (IN like) (NP (NP (JJ low) (NN impact) (NNS aerobics)) (, ,) (PP (ADVP (RB just)) (IN with) (NP (NNS weights)))))) (. .) (-DFL- E_S))",73
sw03utt/sw_0374_4032.utt,4/sw4032,4032,55,b,A,29,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),78
sw03utt/sw_0374_4032.utt,4/sw4032,4032,56,o,B,30,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",80
sw03utt/sw_0374_4032.utt,4/sw4032,4032,57,qy,B,30,2,"are you familiar with, {F um, } step or  bench aerobics? /","are/VBP  [ you/PRP ] familiar/JJ with/IN ,/, um/UH ,/,  [ step/NN ] or/CC  [ bench/NN aerobics/NNS ] ?/.","(SQ (VBP are) (NP-SBJ (PRP you)) (ADJP-PRD (JJ familiar) (PP (IN with) (, ,) (INTJ (UH um)) (, ,) (NP (NN step) (CC or) (NN bench) (NNS aerobics)))) (. ?) (-DFL- E_S))",81
sw03utt/sw_0374_4032.utt,4/sw4032,4032,58,nn,A,31,1,"{F Um, } no,  /","Um/UH ,/, no/UH ,/,","(INTJ (INTJ (UH Um)) (, ,) (INTJ (UH no)) (, ,) (-DFL- E_S))",83
sw03utt/sw_0374_4032.utt,4/sw4032,4032,59,ny,A,31,2,"{E I mean, } yes,  /","[ I/PRP ] mean/VBP ,/, yes/UH ,/,","(FRAG (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (INTJ (UH yes)) (, ,) (-DFL- E_S))",84
sw03utt/sw_0374_4032.utt,4/sw4032,4032,60,sd^e,A,31,3,"I am,  /","[ I/PRP ] am/VBP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP am) (ADJP-PRD (-NONE- *?*))) (, ,) (-DFL- E_S))",85
