swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0462_2439.utt,2/sw2439,2439,12,sd,B,10,1,"{C And so } [ we went, + {A I guess it was two weekends ago, } we went, ] {F uh, } car shopping --","And/CC so/RB  [ we/PRP ] went/VBD ,/,  [ I/PRP ] guess/VBP  [ it/PRP ] was/VBD  [ two/CD weekends/NNS ] ago/RB ,/,  [ we/PRP ] went/VBD ,/,  [ uh/UH ] ,/,  [ car/GW shopping/^VBG ] --/:","(S (CONJP (CC And) (RB so)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBD went))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBD was) (ADVP-TMP-PRD (-NONE- *ICH*-1)))))))) (ADVP-TMP-1 (NP (CD two) (NNS weekends)) (RB ago)) (, ,) (NP-SBJ-2 (PRP we)) (VP (VP (VBD went) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (S (NP-SBJ (-NONE- *-2)) (VP (TYPO (GW car) (^VBG shopping))))) (CC and) (VP (VBD looked) (ADVP (RB around)))) (. .) (-DFL- E_S))",20
sw04utt/sw_0462_2439.utt,2/sw2439,2439,13,b,A,11,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw04utt/sw_0462_2439.utt,2/sw2439,2439,14,+,B,12,1,-- and looked around.  /,--/: and/CC looked/VBD around/RB ./.,"(S (CONJP (CC And) (RB so)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBD went))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBD was) (ADVP-TMP-PRD (-NONE- *ICH*-1)))))))) (ADVP-TMP-1 (NP (CD two) (NNS weekends)) (RB ago)) (, ,) (NP-SBJ-2 (PRP we)) (VP (VP (VBD went) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (S (NP-SBJ (-NONE- *-2)) (VP (TYPO (GW car) (^VBG shopping))))) (CC and) (VP (VBD looked) (ADVP (RB around)))) (. .) (-DFL- E_S))",20
sw04utt/sw_0462_2439.utt,2/sw2439,2439,15,sd,B,12,2,We found something interesting at Crest Oldsmobile Cadillac up there on Central Expressway -- /,[ We/PRP ] found/VBD  [ something/NN ] interesting/JJ at/IN  [ Crest/NNP Oldsmobile/NNP Cadillac/NNP ] up/IN there/RB on/IN  [ Central/NNP Expressway/NNP ] --/:,(S (NP-SBJ (PRP We)) (VP (VBD found) (NP (NP (NN something)) (ADJP (JJ interesting))) (PP-LOC (IN at) (NP (NP (NNP Crest) (NNP Oldsmobile) (NNP Cadillac)) (PP-LOC (IN up) (ADVP (RB there)) (PP (IN on) (NP (NNP Central) (NNP Expressway))))))) (-DFL- E_S)),24
sw04utt/sw_0462_2439.utt,2/sw2439,2439,16,b,A,13,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw04utt/sw_0462_2439.utt,2/sw2439,2439,17,sd,B,14,1,"-- that, {F uh, } <<pause>> in addition to getting a new car there, they can get you a car that's new  /","--/:  [ that/IN ] ,/,  [ uh/UH ] ,/, in/IN  [ addition/NN ] to/TO getting/VBG  [ a/DT new/JJ car/NN ] there/RB ,/,  [ they/PRP ] can/MD get/VB  [ you/PRP ] [ a/DT car/NN ] [ that/WDT ] 's/BES new/JJ","(SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (PP (IN in) (NP (NP (NN addition)) (PP (TO to) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG getting) (NP (DT a) (JJ new) (NN car)) (ADVP-LOC (RB there))))))) (, ,) (NP-SBJ (PRP they)) (VP (MD can) (VP (VB get) (NP-BNF (PRP you)) (NP (NP (DT a) (NN car)) (SBAR (WHNP-1 (WDT that)) (S (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (ADJP-PRD (JJ new)))) (-DFL- E_S) (CC but) (S (NP-SBJ (NP (-NONE- *T*-1)) (NP (PRP it))) (VP (HVS 's) (VP (VBN been) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (DT a) (NN demonstrator) (NN model)))))))) (PP (IN for) (ADJP (ADJP (NP-ADV (QP (CD two) (CC or) (CD three) (CD thousand)) (NNS dollars) (RB even)) (JJR cheaper)) (PP (IN than) (NP (NP (DT the) (JJS best) (NN deal)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (MD can) (VP (VB give) (NP (PRP you)) (NP (-NONE- *T*-1)))))) (PP (IN for) (NP (DT a) (JJ new) (NN car)))))))))) (. .) (-DFL- E_S))",28
sw04utt/sw_0462_2439.utt,2/sw2439,2439,18,sd,B,14,2,"{C but } it's been, {F uh, } a demonstrator model --","but/CC  [ it/PRP ] 's/HVS been/VBN ,/,  [ uh/UH ] ,/,  [ a/DT demonstrator/NN model/NN ] --/:","(SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (PP (IN in) (NP (NP (NN addition)) (PP (TO to) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG getting) (NP (DT a) (JJ new) (NN car)) (ADVP-LOC (RB there))))))) (, ,) (NP-SBJ (PRP they)) (VP (MD can) (VP (VB get) (NP-BNF (PRP you)) (NP (NP (DT a) (NN car)) (SBAR (WHNP-1 (WDT that)) (S (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (ADJP-PRD (JJ new)))) (-DFL- E_S) (CC but) (S (NP-SBJ (NP (-NONE- *T*-1)) (NP (PRP it))) (VP (HVS 's) (VP (VBN been) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (DT a) (NN demonstrator) (NN model)))))))) (PP (IN for) (ADJP (ADJP (NP-ADV (QP (CD two) (CC or) (CD three) (CD thousand)) (NNS dollars) (RB even)) (JJR cheaper)) (PP (IN than) (NP (NP (DT the) (JJS best) (NN deal)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (MD can) (VP (VB give) (NP (PRP you)) (NP (-NONE- *T*-1)))))) (PP (IN for) (NP (DT a) (JJ new) (NN car)))))))))) (. .) (-DFL- E_S))",28
sw04utt/sw_0462_2439.utt,2/sw2439,2439,19,bk,A,15,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (. .) (-DFL- E_S))",30
sw04utt/sw_0462_2439.utt,2/sw2439,2439,20,+,B,16,1,-- for two or three thousand dollars even cheaper than the best deal they can give you for a new car. /,--/: for/IN  [ two/CD ] or/CC  [ three/CD thousand/CD dollars/NNS ] even/RB cheaper/JJR than/IN  [ the/DT best/JJS deal/NN ] [ they/PRP ] can/MD give/VB  [ you/PRP ] for/IN  [ a/DT new/JJ car/NN ] ./.,"(SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (PP (IN in) (NP (NP (NN addition)) (PP (TO to) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG getting) (NP (DT a) (JJ new) (NN car)) (ADVP-LOC (RB there))))))) (, ,) (NP-SBJ (PRP they)) (VP (MD can) (VP (VB get) (NP-BNF (PRP you)) (NP (NP (DT a) (NN car)) (SBAR (WHNP-1 (WDT that)) (S (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (ADJP-PRD (JJ new)))) (-DFL- E_S) (CC but) (S (NP-SBJ (NP (-NONE- *T*-1)) (NP (PRP it))) (VP (HVS 's) (VP (VBN been) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (DT a) (NN demonstrator) (NN model)))))))) (PP (IN for) (ADJP (ADJP (NP-ADV (QP (CD two) (CC or) (CD three) (CD thousand)) (NNS dollars) (RB even)) (JJR cheaper)) (PP (IN than) (NP (NP (DT the) (JJS best) (NN deal)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (MD can) (VP (VB give) (NP (PRP you)) (NP (-NONE- *T*-1)))))) (PP (IN for) (NP (DT a) (JJ new) (NN car)))))))))) (. .) (-DFL- E_S))",28
sw04utt/sw_0462_2439.utt,2/sw2439,2439,21,b,A,17,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),9
sw04utt/sw_0462_2439.utt,2/sw2439,2439,22,sd,B,18,1,"{C So, }  they call this program cars,  /","So/RB ,/,  [ they/PRP ] call/VBP  [ this/DT program/NN cars/NNS ] ,/,","(S (RB So) (, ,) (NP-SBJ (PRP they)) (VP (VBP call) (S (NP-SBJ (DT this)) (NP-PRD (NN program) (NNS cars)))) (, ,) (-DFL- E_S))",35
sw04utt/sw_0462_2439.utt,2/sw2439,2439,23,sd,B,18,2,"{C and } they come,","and/CC  [ they/PRP ] come/VBP ,/,","(S (CC and) (NP-SBJ (PRP they)) (VP (VBP come) (, ,) (PP (IN with) (NP (DT a) (JJ new) (NN car) (NN warranty)))) (, ,) (-DFL- E_S))",36
sw04utt/sw_0462_2439.utt,2/sw2439.pos,2439,24,x,A,19,1,<Cough>.,./.
sw04utt/sw_0462_2439.utt,2/sw2439,2439,25,+,B,20,1,"with a new car warranty,  /","with/IN  [ a/DT new/JJ car/NN warranty/NN ] ,/,","(S (CC and) (NP-SBJ (PRP they)) (VP (VBP come) (, ,) (PP (IN with) (NP (DT a) (JJ new) (NN car) (NN warranty)))) (, ,) (-DFL- E_S))",36
sw04utt/sw_0462_2439.utt,2/sw2439,2439,26,sv,B,20,2,{C and } it just seems to make sense to me to get the most car for your money to get something like that. /,and/CC  [ it/PRP ] just/RB seems/VBZ to/TO make/VB  [ sense/NN ] to/IN  [ me/PRP ] to/TO get/VB  [ the/DT most/JJS car/NN ] for/IN  [ your/PRP$ money/NN ] to/TO get/VB  [ something/NN ] like/IN  [ that/DT ] ./.,(S (CC and) (NP-SBJ-1 (NP (PRP it)) (S (-NONE- *EXP*-3))) (ADVP (RB just)) (VP (VBZ seems) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB make) (NP (NN sense))))) (PP (IN to) (NP (PRP me))) (S-3 (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB get) (NP (NP (DT the) (JJS most) (NN car)) (PP (IN for) (NP (PRP$ your) (NN money))))))) (NP-SBJ-2 (-NONE- *)) (VP (TO to) (VP (VB get) (NP (NP (NN something)) (PP (IN like) (NP (DT that)))))))) (. .) (-DFL- E_S)),39
sw04utt/sw_0462_2439.utt,2/sw2439,2439,27,aa,A,21,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),41
sw04utt/sw_0462_2439.utt,2/sw2439,2439,28,ba,A,21,2,That's a real good deal.  /,[ That/DT ] 's/BES  [ a/DT real/RB good/JJ deal/NN ] ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (DT a) (ADJP (RB real) (JJ good)) (NN deal))) (. .) (-DFL- E_S)),42
sw04utt/sw_0462_2439.utt,2/sw2439,2439,29,sd,A,21,3,"In fact my dad recently got [ a, + {F um, } a ] Pontiac, {F uh, } believe six thousand -- /","In/IN  [ fact/NN my/PRP$ dad/NN ] recently/RB got/VBD  [ a/DT ] ,/, um/UH ,/,  [ a/DT Pontiac/NNP ] ,/,  [ uh/UH ] ,/, believe/VBP  [ six/CD thousand/CD ] --/:","(S (PP (IN In) (NP (NN fact))) (NP-SBJ (PRP$ my) (NN dad)) (ADVP-TMP (RB recently)) (VP (VBD got) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (, ,) (NP (DT a) (RS (-DFL- \])) (NNP Pontiac) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (-NONE- *)) (VP (VBP believe) (FRAG (NX (-NONE- *RNR*-1)))))) (NX-1 (CD six) (CD thousand)))) (-DFL- E_S))",43
sw04utt/sw_0462_2439.utt,2/sw2439,2439,30,b,B,22,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),22
sw04utt/sw_0462_2439.utt,2/sw2439,2439,31,sd,A,23,1,-- {C and } he got a demo. /,--/: and/CC  [ he/PRP ] got/VBD  [ a/DT demo/NN ] ./.,(S (CC and) (NP-SBJ (PRP he)) (VP (VBD got) (NP (DT a) (NN demo))) (. .) (-DFL- E_S)),47
sw04utt/sw_0462_2439.utt,2/sw2439,2439,32,b,B,24,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),49
sw04utt/sw_0462_2439.utt,2/sw2439,2439,33,sd,A,25,1,{C And } it's been a real good car -- /,And/CC  [ it/PRP ] 's/HVS been/VBN  [ a/DT real/RB good/JJ car/NN ] --/:,(S (CC And) (NP-SBJ (PRP it)) (VP (HVS 's) (VP (VBN been) (NP-PRD (DT a) (ADJP (RB real) (JJ good)) (NN car)))) (-DFL- E_S)),51
sw04utt/sw_0462_2439.utt,2/sw2439,2439,34,b,B,26,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),53
sw04utt/sw_0462_2439.utt,2/sw2439,2439,35,sd,A,27,1,"-- {C and } [  it's, + it's ] like new -- /","--/: and/CC  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES like/IN  [ new/JJ ] --/:","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (PP-PRD (IN like) (ADJP (JJ new)))) (-DFL- E_S))",55
sw04utt/sw_0462_2439.utt,2/sw2439,2439,36,b,B,28,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),33
sw04utt/sw_0462_2439.utt,2/sw2439,2439,37,sd,A,29,1,"-- {C and } it only [ had, + had ] [ very, + very ] low mileage on it. /","--/: and/CC  [ it/PRP ] only/RB had/VBD ,/, had/VBD very/RB ,/,  [ very/RB low/JJ mileage/NN ] on/IN  [ it/PRP ] ./.","(S (CC and) (NP-SBJ (PRP it)) (ADVP (RB only)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD had)) (, ,) (IP (-DFL- \+))) (VP (VBD had) (RS (-DFL- \])) (RM (-DFL- \[)) (NP (ADJP (RB very) (, ,) (IP (-DFL- \+)) (RB very) (RS (-DFL- \])) (JJ low)) (NN mileage)) (PP (IN on) (NP (PRP it)))) (. .) (-DFL- E_S))",59
sw04utt/sw_0462_2439.utt,2/sw2439,2439,38,b,B,30,1,Sure. /,[ Sure/UH ] ./.,(INTJ (UH Sure) (. .) (-DFL- E_S)),61
sw04utt/sw_0462_2439.utt,2/sw2439,2439,39,sv,A,31,1,{C And so } I think he got a real good deal.  /,And/CC so/RB  [ I/PRP ] think/VBP  [ he/PRP ] got/VBD  [ a/DT real/RB good/JJ deal/NN ] ./.,(S (CONJP (CC And) (RB so)) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP he)) (VP (VBD got) (NP (DT a) (ADJP (RB real) (JJ good)) (NN deal)))))) (. .) (-DFL- E_S)),63
sw04utt/sw_0462_2439.utt,2/sw2439,2439,40,sv,A,31,2,"Of course, they're fully loaded usually. /","Of/IN  [ course/NN ] ,/,  [ they/PRP ] 're/VBP fully/RB loaded/JJ usually/RB ./.","(S (PP (IN Of) (NP (NN course))) (, ,) (NP-SBJ (PRP they)) (VP (VBP 're) (ADJP-PRD (RB fully) (JJ loaded)) (ADVP-TMP (RB usually))) (. .) (-DFL- E_S))",64
sw04utt/sw_0462_2439.utt,2/sw2439,2439,41,b,B,32,1,{F Oh } yeah. /,Oh/UH yeah/UH ./.,(INTJ (INTJ (UH Oh)) (INTJ (UH yeah)) (. .) (-DFL- E_S)),66
sw04utt/sw_0462_2439.utt,2/sw2439,2439,42,sv,A,33,1,"{C So } [ it's, + I think it's ] a pretty good option. /","So/RB  [ it/PRP ] 's/BES ,/,  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES  [ a/DT pretty/RB good/JJ option/NN ] ./.","(S (RB So) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (DT a) (ADJP (RB pretty) (JJ good)) (NN option)))))) (. .) (-DFL- E_S))",68
sw04utt/sw_0462_2439.utt,2/sw2439,2439,43,aa,B,34,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",70
sw04utt/sw_0462_2439.utt,2/sw2439,2439,44,aa,B,34,2,I think so too. /,[ I/PRP ] think/VBP so/RB too/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (ADVP (RB so)) (ADVP (RB too))) (. .) (-DFL- E_S)),71
sw04utt/sw_0462_2439.utt,2/sw2439,2439,45,qy,A,35,1,"Are the, {F uh, } Oldsmobiles that you're looking at, are they the demos  /","Are/VBP  [ the/DT ] ,/,  [ uh/UH ] ,/, Oldsmobiles/NNPS that/WDT  [ you/PRP ] 're/VBP looking/VBG at/IN ,/, are/VBP  [ they/PRP ] [ the/DT demos/NNS ]","(SQ (EDITED (VBP Are)) (NP-TPC (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NNPS Oldsmobiles)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG looking) (PP (IN at) (NP (-NONE- *T*-1)))))))) (, ,) (VBP are) (NP-SBJ (PRP they)) (NP-PRD (DT the) (NNS demos)) (-DFL- E_S))",73
sw04utt/sw_0462_2439.utt,2/sw2439,2439,46,qrr,A,35,2,"{C or } they used,  /","or/CC  [ they/PRP ] used/VBD ,/,","(SQ (CC or) (NP-SBJ (PRP they)) (ADJP-PRD (VBD used)) (, ,) (-DFL- E_S))",74
sw04utt/sw_0462_2439.utt,2/sw2439,2439,47,qy,A,35,3,are they new <laughter>. /,are/VBP  [ they/PRP ] new/JJ ./.,(SQ (VBP are) (NP-SBJ (PRP they)) (ADJP-PRD (JJ new)) (. .) (-DFL- E_S)),75
sw04utt/sw_0462_2439.utt,2/sw2439,2439,48,na,B,36,1,"{D Well, } the ones that we were test driving [ were the, + {F uh, } were the ] new ones --","Well/UH ,/,  [ the/DT ones/NNS ] that/WDT  [ we/PRP ] were/VBD  [ test/GW ] driving/^VBG were/VBD  [ the/DT ] ,/,  [ uh/UH ] ,/, were/VBD  [ the/DT new/JJ ones/NNS ] --/:","(S (INTJ (UH Well)) (, ,) (NP-SBJ (NP (DT the) (NNS ones)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (VBD were) (VP (TYPO (GW test) (^VBG driving)) (NP (-NONE- *T*-1))))))) (EDITED (RM (-DFL- \[)) (VP (VBD were) (NP-PRD-UNF (DT the))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (VP (VBD were) (NP-PRD (NP (DT the) (RS (-DFL- \])) (JJ new) (NNS ones)) (ADVP-LOC (RB there)))) (. .) (-DFL- E_S))",77
sw04utt/sw_0462_2439.utt,2/sw2439,2439,49,b,A,37,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),57
