swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0411_2998.utt,2/sw2998,2998,12,sd,A,7,3,"{F Um, } also the  [ (( worth ))  of the + ] hub of three airports - /","Um/UH ,/, also/RB  [ the/DT worth/NN ] of/IN  [ the/DT hub/NN ] of/IN  [ three/CD airports/NNS ]","(S-UNF (INTJ (UH Um)) (, ,) (ADVP (RB also)) (NP-SBJ (NP (DT the) (RM (-DFL- \[)) (NN worth)) (PP (IN of) (NP (NP (DT the) (IP (-DFL- \+)) (RS (-DFL- \])) (NN hub)) (PP (IN of) (NP (CD three) (NNS airports)))))) (-DFL- N_S))",19
sw04utt/sw_0411_2998.utt,2/sw2998,2998,13,sd,A,7,4,"in this general area there is, {F uh, } National, Dulles, and then, {F uh, } Baltimore,  Washington.  /","in/IN  [ this/DT general/JJ area/NN ] [ there/EX ] is/VBZ ,/,  [ uh/UH ] ,/,  [ National/NNP ] ,/,  [ Dulles/NNP ] ,/, and/CC then/RB ,/,  [ uh/UH ] ,/,  [ Baltimore/NNP ] ,/,  [ Washington/NNP ] ./.","(S (PP-LOC (IN in) (NP (DT this) (JJ general) (NN area))) (NP-SBJ (EX there)) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (NP (NNP National)) (, ,) (NP (NNP Dulles)) (, ,) (CONJP (CC and) (RB then)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNP Baltimore)) (, ,) (NP (NNP Washington))))) (. .) (-DFL- E_S))",20
sw04utt/sw_0411_2998.utt,2/sw2998,2998,14,%,A,7,5,"{C And } it, - /","And/CC  [ it/PRP ] ,/,","(S-UNF (CC And) (NP-SBJ (PRP it)) (, ,) (-DFL- N_S))",21
sw04utt/sw_0411_2998.utt,2/sw2998,2998,15,sd,A,7,6,"interestingly  some of the information I've been reading indicates that the amount of air pollution from, {F uh, } {F uh, } airplanes is extraordinary. /","interestingly/RB  [ some/DT ] of/IN  [ the/DT information/NN ] [ I/PRP ] 've/VBP been/VBN reading/VBG indicates/VBZ that/IN  [ the/DT amount/NN ] of/IN  [ air/NN pollution/NN ] from/IN ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ airplanes/NNS ] is/VBZ extraordinary/JJ ./.","(S (ADVP (RB interestingly)) (NP-SBJ (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NN information)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG reading) (NP (-NONE- *T*-1)))))))))) (VP (VBZ indicates) (SBAR (IN that) (S (NP-SBJ (NP (DT the) (NN amount)) (PP (IN of) (NP (NN air) (NN pollution))) (PP (IN from) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS airplanes)))) (VP (VBZ is) (ADJP-PRD (JJ extraordinary)))))) (. .) (-DFL- E_S))",22
sw04utt/sw_0411_2998.utt,2/sw2998,2998,16,bh,B,8,1,Is that so? /,Is/VBZ  [ that/DT ] so/RB ?/.,(SQ (VBZ Is) (NP-SBJ (DT that)) (ADVP-PRD (RB so)) (. ?) (-DFL- E_S)),24
sw04utt/sw_0411_2998.utt,2/sw2998,2998,17,ny,A,9,1,"Yeah, /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",12
sw04utt/sw_0411_2998.utt,2/sw2998,2998,18,sd,B,10,1,I didn't know that. /,[ I/PRP ] did/VBD n't/RB know/VB  [ that/DT ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD did) (RB n't) (VP (VB know) (NP (DT that)))) (. .) (-DFL- E_S)),28
sw04utt/sw_0411_2998.utt,2/sw2998,2998,19,sv,A,11,1,"{C and } that's  (( always ))  something that, {D you know, } [ you just don't real, + you don't think  ] about. /","and/CC  [ that/DT ] 's/BES always/RB  [ something/NN ] that/WDT ,/,  [ you/PRP ] know/VBP ,/,  [ you/PRP ] just/RB do/VBP n't/RB  [ real/RB ] ,/,  [ you/PRP ] do/VBP n't/RB think/VB about/IN ./.","(S (CC and) (NP-SBJ (DT that)) (VP (BES 's) (ADVP-TMP (RB always)) (NP-PRD (NP (NN something)) (SBAR (WHNP-1 (WDT that)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP you)) (ADVP (RB just)) (VP (VBP do) (RB n't) (VP-UNF (RB real)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (VP (VB think) (RS (-DFL- \])) (PP (IN about) (NP (-NONE- *T*-1))))))))) (. .) (-DFL- E_S))",30
sw04utt/sw_0411_2998.utt,2/sw2998,2998,20,sv,B,12,1,"{D Well, } most people talk about the noise pollution from airplanes rather than the air pollution. /","Well/UH ,/,  [ most/JJS people/NNS ] talk/VBP about/IN  [ the/DT noise/NN pollution/NN ] from/IN  [ airplanes/NNS ] rather/IN than/IN  [ the/DT air/NN pollution/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (JJS most) (NNS people)) (VP (VBP talk) (PP (IN about) (NP (NP (NP (DT the) (NN noise) (NN pollution)) (NAC (-NONE- *ICH*-1))) (PP (IN from) (NP (NNS airplanes)))) (NAC-1 (CONJP (IN rather) (IN than)) (NP (DT the) (NN air) (NN pollution))))) (. .) (-DFL- E_S))",32
sw04utt/sw_0411_2998.utt,2/sw2998,2998,21,%,A,13,1,"{C But }  the, {F uh, } - /","But/CC  [ the/DT ] ,/,  [ uh/UH ] ,/,","(S (CC But) (NP-SBJ-UNF (DT the) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",34
sw04utt/sw_0411_2998.utt,2/sw2998,2998,22,sv,A,13,2,apparently the air pollution and the fact that it's delivered right up in high altitudes --,apparently/RB  [ the/DT air/NN pollution/NN ] and/CC  [ the/DT fact/NN ] that/IN  [ it/PRP ] 's/BES delivered/VBN right/RB up/IN in/IN  [ high/JJ altitudes/NNS ] --/:,(S (ADVP (RB apparently)) (NP-SBJ (NP (DT the) (NN air) (NN pollution)) (CC and) (NP (DT the) (NN fact) (SBAR (IN that) (S (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBN delivered) (NP (-NONE- *-1)) (PP-LOC (ADVP (RB right)) (IN up) (PP (IN in) (NP (JJ high) (NNS altitudes)))))))))) (VP (VBZ is) (NP-PRD (DT a) (ADJP (RB very) (JJ significant)) (NN factor))) (. .) (-DFL- E_S)),35
sw04utt/sw_0411_2998.utt,2/sw2998,2998,23,b,B,14,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),37
sw04utt/sw_0411_2998.utt,2/sw2998,2998,24,+,A,15,1,-- is a very significant factor. /,--/: is/VBZ  [ a/DT very/RB significant/JJ factor/NN ] ./.,(S (ADVP (RB apparently)) (NP-SBJ (NP (DT the) (NN air) (NN pollution)) (CC and) (NP (DT the) (NN fact) (SBAR (IN that) (S (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBN delivered) (NP (-NONE- *-1)) (PP-LOC (ADVP (RB right)) (IN up) (PP (IN in) (NP (JJ high) (NNS altitudes)))))))))) (VP (VBZ is) (NP-PRD (DT a) (ADJP (RB very) (JJ significant)) (NN factor))) (. .) (-DFL- E_S)),35
sw04utt/sw_0411_2998.utt,2/sw2998,2998,25,aa,B,16,1,I would think so.  /,[ I/PRP ] would/MD think/VB so/RB ./.,(S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB think) (ADVP (RB so)))) (. .) (-DFL- E_S)),40
sw04utt/sw_0411_2998.utt,2/sw2998,2998,26,sd,B,16,2,"{D You know, } {F uh, } [ i-, + I  guess it ] talked about all types of pollution.  /","[ You/PRP ] know/VBP ,/,  [ uh/UH ] ,/,  [ i-/PRP ] ,/,  [ I/PRP ] guess/VBP  [ it/PRP ] talked/VBD about/IN  [ all/DT types/NNS ] of/IN  [ pollution/NN ] ./.","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP i-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBD talked) (PP (IN about) (NP (NP (DT all) (NNS types)) (PP (IN of) (NP (NN pollution))))))))) (. .) (-DFL- E_S))",41
sw04utt/sw_0411_2998.utt,2/sw2998,2998,27,sd,B,16,3,"I happen to [ r-, + just read ] something the other day at least in the Boston paper there were three things [ that, + that ] come to note.  /","[ I/PRP ] happen/VBP to/TO  [ r/VB ] ,/, just/RB read/VBD  [ something/NN the/DT other/JJ day/NN ] at/IN  [ least/JJS ] in/IN  [ the/DT Boston/NNP paper/NN ] [ there/EX ] were/VBD  [ three/CD things/NNS ] that/WDT ,/, that/WDT come/VB to/TO note/VB ./.","(S (NP-SBJ (PRP I)) (EDITED (VP (VBP happen) (S (NP-SBJ (-NONE- *)) (VP (TO to) (RM (-DFL- \[)) (VP-UNF (VB r-))))) (, ,) (IP (-DFL- \+))) (ADVP (RB just)) (VP (VBD read) (RS (-DFL- \])) (NP (NN something)) (NP-TMP (DT the) (JJ other) (NN day))))|||(S (PP (ADVP (IN at) (JJS least)) (IN in) (NP (DT the) (NNP Boston) (NN paper))) (NP-SBJ (EX there)) (VP (VBD were) (NP (NP (CD three) (NNS things)) (SBAR (EDITED (RM (-DFL- \[)) (WHNP (WDT that)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *T*-1)) (VP (VB come) (PP (TO to) (NP (VB note)))))))) (. .) (-DFL- E_S))",42|||43
sw04utt/sw_0411_2998.utt,2/sw2998,2998,28,sd,B,16,4,"One, is that the carbon fluorides that are, <breathing> {F uh, } being released into the atmosphere are causing even a larger hole in the southern hemisphere in the ozone layer   /","[ One/CD ] ,/, is/VBZ that/IN  [ the/DT carbon/NN fluorides/NNS ] [ that/WDT ] are/VBP ,/,  [ uh/UH ] ,/, being/VBG released/VBN into/IN  [ the/DT atmosphere/NN ] are/VBP causing/VBG even/RB  [ a/DT larger/JJR hole/NN ] in/IN  [ the/DT southern/JJ hemisphere/NN ] in/IN  [ the/DT ozone/NN layer/NN ]","(S (NP-SBJ (CD One)) (, ,) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-SBJ (NP (DT the) (NN carbon) (NNS fluorides)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBP are) (, ,) (INTJ (UH uh)) (, ,) (VP (VBG being) (VP (VBN released) (NP (-NONE- *-2)) (PP-DIR (IN into) (NP (DT the) (NN atmosphere))))))))) (VP (VBP are) (VP (VBG causing) (NP (NP (RB even) (DT a) (JJR larger) (NN hole)) (PP-LOC (IN in) (NP (DT the) (JJ southern) (NN hemisphere))) (PP-LOC (IN in) (NP (DT the) (NN ozone) (NN layer))))))))) (-DFL- E_S))",44
sw04utt/sw_0411_2998.utt,2/sw2998,2998,29,%,B,16,5,{C and } again - /,and/CC again/RB,(S-UNF (CC and) (ADVP (RB again)) (-DFL- N_S)),45
sw04utt/sw_0411_2998.utt,2/sw2998,2998,30,sd,B,16,6,"{C and }   now they've located [ another one + {E or }  [ la-, + ]  {E rather }  an expanding one  ] in the northern hemisphere.  /","and/CC now/RB  [ they/PRP ] 've/VBP located/VBN  [ another/DT one/CD ] or/CC  [ la-/XX ] ,/, rather/RB  [ an/DT ] expanding/VBG  [ one/CD ] in/IN  [ the/DT northern/JJ hemisphere/NN ] ./.","(S (CC and) (ADVP-TMP (RB now)) (NP-SBJ (PRP they)) (VP (VBP 've) (VP (VBN located) (RM (-DFL- \[)) (NP (NP (NP (DT another) (CD one)) (IP (-DFL- \+)) (CONJP (CC or) (EDITED (RM (-DFL- \[)) (NP-UNF (XX la-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (RB rather)) (NP (DT an) (VBG expanding) (CD one))) (RS (-DFL- \])) (PP-LOC (IN in) (NP (DT the) (JJ northern) (NN hemisphere)))))) (. .) (-DFL- E_S))",46
sw04utt/sw_0411_2998.utt,2/sw2998,2998,31,%,B,16,7,"{C So } car-, - /","So/RB  [ car-/XX ] ,/,","(S-UNF (RB So) (X (XX car-)) (, ,) (-DFL- N_S))",47
sw04utt/sw_0411_2998.utt,2/sw2998,2998,32,sd,B,16,8,{C so } I'm quite concerned.  /,so/RB  [ I/PRP ] 'm/VBP quite/RB concerned/JJ ./.,(S (RB so) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (RB quite) (JJ concerned))) (. .) (-DFL- E_S)),48
sw04utt/sw_0411_2998.utt,2/sw2998,2998,33,sv,B,16,9,"I don't think it's involved any longer [ with, + with, ] {F uh, } hair sprays or those th-, -/","[ I/PRP ] do/VBP n't/RB think/VB  [ it/PRP ] 's/BES involved/JJ any/RB longer/RBR with/IN  ,/, with/IN ,/,  [ uh/UH ] ,/,  [ hair/NN sprays/NNS ] or/CC  [ those/DT th-/NNS ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ involved) (PP (-NONE- *ICH*-1))) (ADVP-TMP (RB any) (RBR longer)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+))) (PP-1 (IN with) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP (NP (NN hair) (NNS sprays)) (CC or) (NP-UNF (DT those) (NNS th-))))))))) (, ,) (-DFL- N_S))",49
sw04utt/sw_0411_2998.utt,2/sw2998,2998,34,aa,A,17,1,Yeah.  /,[ Yeah/UH ] ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),37
sw04utt/sw_0411_2998.utt,2/sw2998,2998,35,aa^r,A,17,2,Yeah. /,[ Yeah/UH ] ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),37
sw04utt/sw_0411_2998.utt,2/sw2998,2998,36,b,B,18,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",54
sw04utt/sw_0411_2998.utt,2/sw2998,2998,37,sv,B,18,2,"I think [ it's + now,  [ is what, + {F uh, } from what ] I understand it's  ] air conditioning units  /","[ I/PRP ] think/VBP [ it/PRP ] 's/BES now/RB ,/, is/VBZ  [ what/WP ] ,/,  [ uh/UH ] ,/, from/IN  [ what/WP ] [ I/PRP ] understand/VBP  [ it/PRP ] [ 's/BES air/NN conditioning/NN units/NNS ]","(S (EDITED (S (NP-SBJ (PRP I)) (VP (VBP think) (RM (-DFL- \[)) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (EDITED (VP-UNF (BES 's) (IP (-DFL- \+)) (ADVP-TMP (RB now))) (, ,)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ is) (X (WP what))) (, ,) (IP (-DFL- \+)))))))) (INTJ (UH uh)) (, ,) (PP (IN from) (SBAR-NOM (WHNP-1 (WP what)) (RS (-DFL- \])) (S (NP-SBJ (PRP I)) (VP (VBP understand) (NP (-NONE- *T*-1)))))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (NN air) (NN conditioning) (NNS units))) (-DFL- E_S))",55
sw04utt/sw_0411_2998.utt,2/sw2998,2998,38,sv,B,18,3,"[ {C and, } + {C and, } ]","and/CC ,/, and/CC ,/,","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (NP-SBJ (PRP we)) (ADVP (RB certainly)) (VP (VBD turned) (PP (IN into) (NP (DT an) (ADJP (NN air) (JJ conditioned)) (NN society)))) (. .) (-DFL- E_S))",56
sw04utt/sw_0411_2998.utt,2/sw2998,2998,39,b,A,19,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),58
sw04utt/sw_0411_2998.utt,2/sw2998,2998,40,+,B,20,1,we certainly turned into an air conditioned --,[ we/PRP ] certainly/RB turned/VBD into/IN  [ an/DT air/NN ] conditioned/JJ --/:,"(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (NP-SBJ (PRP we)) (ADVP (RB certainly)) (VP (VBD turned) (PP (IN into) (NP (DT an) (ADJP (NN air) (JJ conditioned)) (NN society)))) (. .) (-DFL- E_S))",56
sw04utt/sw_0411_2998.utt,2/sw2998,2998,41,^2@,A,21,1,"Society <laughter>,","[ Society/NN ] ,/,","(S (NP-SBJ (NN Society)) (, ,) (VP-UNF (VBZ has) (ADVP-TMP (RB especially) (RB recently))) (. .) (-DFL- E_S))",61
sw04utt/sw_0411_2998.utt,2/sw2998,2998,42,+,B,22,1,-- <Laughter> society. /,--/:  [ society/NN ] ./.,"(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (NP-SBJ (PRP we)) (ADVP (RB certainly)) (VP (VBD turned) (PP (IN into) (NP (DT an) (ADJP (NN air) (JJ conditioned)) (NN society)))) (. .) (-DFL- E_S))",56
sw04utt/sw_0411_2998.utt,2/sw2998,2998,43,+@,A,23,1,has especially recently <laughter>. /,has/VBZ especially/RB recently/RB ./.,"(S (NP-SBJ (NN Society)) (, ,) (VP-UNF (VBZ has) (ADVP-TMP (RB especially) (RB recently))) (. .) (-DFL- E_S))",61
sw04utt/sw_0411_2998.utt,2/sw2998,2998,44,aa,B,24,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",65
sw04utt/sw_0411_2998.utt,2/sw2998,2998,45,sd,B,24,2,"I know in Florida there's no place you go that isn't air conditioned,  /","[ I/PRP ] know/VBP in/IN  [ Florida/NNP there/EX ] 's/BES  [ no/DT place/NN ] [ you/PRP ] go/VBP  [ that/WDT ] is/VBZ n't/RB  [ air/NN ] conditioned/VBN ,/,","(S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (PP-LOC (IN in) (NP (NNP Florida))) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT no) (NN place)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP go) (NP-DIR (-NONE- *T*-2))))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (RB n't) (ADJP-PRD (NN air) (VBN conditioned)))))))))) (, ,) (-DFL- E_S))",66
