swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0453_2139.utt,2/sw2139,2139,12,aa,A,9,1,That's true.  /,[ That/DT ] 's/BES true/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ true))) (. .) (-DFL- E_S)),18
sw04utt/sw_0453_2139.utt,2/sw2139,2139,13,sd,A,9,2,I didn't think about that. /,[ I/PRP ] did/VBD n't/RB think/VB about/IN  [ that/DT ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD did) (RB n't) (VP (VB think) (PP (IN about) (NP (DT that))))) (. .) (-DFL- E_S)),19
sw04utt/sw_0453_2139.utt,2/sw2139,2139,14,%,B,10,1,"{C And, }  {F uh, } <breathing> of course  (( flying )) , {F uh, } - /","And/CC ,/,  [ uh/UH ] ,/, of/IN  [ course/NN ] flying/VBG ,/,  [ uh/UH ] ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (NP (NN course))) (X (VBG flying)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S) (S-NOM-SBJ (NP-SBJ (-NONE- *)) (VP (VBG using) (NP (PRP$ your) (NNP Social) (NNP Security) (NN number)))) (, ,) (PP (IN of) (NP (NN course))) (, ,) (VP (VBZ permits) (S (NP-SBJ (NNS people)) (VP (TO to) (VP (VB do) (NP (DT that)))))) (-DFL- E_S))",21
sw04utt/sw_0453_2139.utt,2/sw2139,2139,15,sv,B,10,2,"using your Social Security number, of course, permits people to do that -- /","using/VBG  [ your/PRP$ Social/NNP Security/NNP number/NN ] ,/, of/IN  [ course/NN ] ,/, permits/VBZ  [ people/NNS ] to/TO do/VB  [ that/DT ] --/:","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (NP (NN course))) (X (VBG flying)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S) (S-NOM-SBJ (NP-SBJ (-NONE- *)) (VP (VBG using) (NP (PRP$ your) (NNP Social) (NNP Security) (NN number)))) (, ,) (PP (IN of) (NP (NN course))) (, ,) (VP (VBZ permits) (S (NP-SBJ (NNS people)) (VP (TO to) (VP (VB do) (NP (DT that)))))) (-DFL- E_S))",21
sw04utt/sw_0453_2139.utt,2/sw2139,2139,16,b,A,11,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0453_2139.utt,2/sw2139,2139,17,sd,B,12,1,"-- {C and } almost anything you do now, a Social Security number is required. /","--/: and/CC almost/RB  [ anything/NN ] [ you/PRP ] do/VBP now/RB ,/,  [ a/DT Social/NNP Security/NNP number/NN ] is/VBZ required/JJ ./.","(S (CC and) (NP-ADV (NP (RB almost) (NN anything)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP do) (NP (-NONE- *T*-1)) (ADVP-TMP (RB now)))))) (, ,) (NP-SBJ-2 (DT a) (NNP Social) (NNP Security) (NN number)) (VP (VBZ is) (VP (JJ required) (NP (-NONE- *-2)))) (. .) (-DFL- E_S))",25
sw04utt/sw_0453_2139.utt,2/sw2139,2139,18,b,A,13,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0453_2139.utt,2/sw2139,2139,19,sd,B,14,1,"{C And, }  {F uh, } of course there's another aspect of this, too, {F uh, }   in terms of invasion of privacy  /","And/CC ,/,  [ uh/UH ] ,/, of/IN  [ course/NN ] [ there/EX ] 's/BES  [ another/DT aspect/NN ] of/IN  [ this/DT ] ,/, too/RB ,/,  [ uh/UH ] ,/, in/IN  [ terms/NNS ] of/IN  [ invasion/NN ] of/IN  [ privacy/NN ]","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (NP (NN course))) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT another) (NN aspect)) (PP (IN of) (NP (DT this)))) (, ,) (ADVP (RB too)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (NP (NNS terms)) (PP (IN of) (NP (NP (NN invasion)) (PP (IN of) (NP (NN privacy)))))))) (-DFL- E_S))",29
sw04utt/sw_0453_2139.utt,2/sw2139,2139,20,sd,B,14,2,"I just thought about it,  /","[ I/PRP ] just/RB thought/VBD about/IN  [ it/PRP ] ,/,","(S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBD thought) (PP (IN about) (NP (PRP it)))) (, ,) (-DFL- E_S))",30
sw04utt/sw_0453_2139.utt,2/sw2139,2139,21,sv,B,14,3,"being a professional  [ and, + ] of course, you probably belong to <breathing> one or more professional organizations,  /","being/VBG  [ a/DT professional/JJ ] and/CC ,/, of/IN  [ course/NN ] ,/,  [ you/PRP ] probably/RB belong/VBP to/IN  [ one/CD ] or/CC  [ more/JJR professional/JJ organizations/NNS ] ,/,","(S (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG being) (NP-PRD (DT a) (JJ professional)))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (PP (IN of) (NP (NN course))) (, ,) (NP-SBJ-1 (PRP you)) (ADVP (RB probably)) (VP (VBP belong) (PP (IN to) (NP (QP (CD one) (CC or) (JJR more)) (JJ professional) (NNS organizations)))) (, ,) (-DFL- E_S))",31
sw04utt/sw_0453_2139.utt,2/sw2139,2139,22,%,B,14,4,{C and } that is  that - /,and/CC  [ that/DT ] is/VBZ that/IN,"(S (CC and) (NP-SBJ (DT that)) (VP (VBZ is) (SBAR-PRD (IN that) (-DFL- N_S) (S (NP-SBJ (NP (DT some)) (PP (IN of) (NP (DT the) (NNS organizations)))) (VP (VP (VBP sell) (NP (PRP$ their) (NN mailing) (NNS lists))) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (VP (VBZ is) (NP-PRD-UNF (DT a))) (, ,) (IP (-DFL- \+))) (VP (VBZ is) (NP-PRD (NP (DT an) (RS (-DFL- \])) (NN invasion)) (PP (IN of) (NP (NN privacy)))))))))))))) (. .) (-DFL- E_S))",32
sw04utt/sw_0453_2139.utt,2/sw2139,2139,23,sv,B,14,5,some of the organizations sell their mailing lists --,[ some/DT ] of/IN  [ the/DT organizations/NNS ] sell/VBP  [ their/PRP$ mailing/NN lists/NNS ] --/:,"(S (CC and) (NP-SBJ (DT that)) (VP (VBZ is) (SBAR-PRD (IN that) (-DFL- N_S) (S (NP-SBJ (NP (DT some)) (PP (IN of) (NP (DT the) (NNS organizations)))) (VP (VP (VBP sell) (NP (PRP$ their) (NN mailing) (NNS lists))) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (VP (VBZ is) (NP-PRD-UNF (DT a))) (, ,) (IP (-DFL- \+))) (VP (VBZ is) (NP-PRD (NP (DT an) (RS (-DFL- \])) (NN invasion)) (PP (IN of) (NP (NN privacy)))))))))))))) (. .) (-DFL- E_S))",32
sw04utt/sw_0453_2139.utt,2/sw2139,2139,24,b,A,15,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0453_2139.utt,2/sw2139,2139,25,+,B,16,1,"-- which I think [ is a, + is an ] invasion of privacy. /","--/:  [ which/WDT ] [ I/PRP ] think/VBP is/VBZ  [ a/DT ] ,/, is/VBZ  [ an/DT invasion/NN ] of/IN  [ privacy/NN ] ./.","(S (CC and) (NP-SBJ (DT that)) (VP (VBZ is) (SBAR-PRD (IN that) (-DFL- N_S) (S (NP-SBJ (NP (DT some)) (PP (IN of) (NP (DT the) (NNS organizations)))) (VP (VP (VBP sell) (NP (PRP$ their) (NN mailing) (NNS lists))) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (VP (VBZ is) (NP-PRD-UNF (DT a))) (, ,) (IP (-DFL- \+))) (VP (VBZ is) (NP-PRD (NP (DT an) (RS (-DFL- \])) (NN invasion)) (PP (IN of) (NP (NN privacy)))))))))))))) (. .) (-DFL- E_S))",32
sw04utt/sw_0453_2139.utt,2/sw2139,2139,26,aa,A,17,1,I agree <laughter>. /,[ I/PRP ] agree/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP agree)) (. .) (-DFL- E_S)),37
sw04utt/sw_0453_2139.utt,2/sw2139.pos,2139,27,x@,B,18,1,<Laughter>.   *[[slash error]],./.
sw04utt/sw_0453_2139.utt,2/sw2139,2139,28,aa,A,19,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",40
sw04utt/sw_0453_2139.utt,2/sw2139,2139,29,sd,A,19,2,"I get some of these things in the mail that I wonder, where in the world did they get my address or where did they get my name <laughter>. /","[ I/PRP ] get/VBP  [ some/DT ] of/IN  [ these/DT things/NNS ] in/IN  [ the/DT mail/NN ] that/WDT  [ I/PRP ] wonder/VBP ,/, where/WRB in/IN  [ the/DT world/NN ] did/VBD  [ they/PRP ] get/VB  [ my/PRP$ address/NN ] or/CC where/WRB did/VBD  [ they/PRP ] get/VB  [ my/PRP$ name/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP get) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT these) (NNS things)) (SBAR (-NONE- *ICH*-4))))) (PP (IN in) (NP (DT the) (NN mail))) (SBAR-4 (WHADVP-3 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP wonder) (, ,) (SBARQ (SBARQ (WHADVP-2 (WRB where) (PP (IN in) (NP (DT the) (NN world)))) (SQ (VBD did) (NP-SBJ (PRP they)) (VP (VB get) (NP (PRP$ my) (NN address)) (ADVP-LOC (-NONE- *T*-2))))) (CC or) (SBARQ (WHADVP-1 (WRB where)) (SQ (VBD did) (NP-SBJ (PRP they)) (VP (VB get) (NP (PRP$ my) (NN name)) (ADVP-LOC (-NONE- *T*-1)))))) (ADVP (-NONE- *T*-3)))))) (. .) (-DFL- E_S))",41
sw04utt/sw_0453_2139.utt,2/sw2139,2139,30,+@,B,20,1,Uh-huh. /   *[[slash error should be 'b']],[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),23
sw04utt/sw_0453_2139.utt,2/sw2139,2139,31,sd,A,21,1,"{C And } in fact,  some of these things  I get, some of these questionnaires, - /","And/CC in/IN  [ fact/NN ] ,/,  [ some/DT ] of/IN  [ these/DT things/NNS I/PRP ] get/VBP ,/,  [ some/DT ] of/IN  [ these/DT questionnaires/NNS ] ,/,","(S-UNF (CC And) (PP (IN in) (NP (NN fact))) (, ,) (NP-SBJ (NP (NP (DT some)) (PP (IN of) (NP (NP (DT these) (NNS things)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP get) (NP (-NONE- *T*-1)))))))) (, ,) (NP (NP (DT some)) (PP (IN of) (NP (DT these) (NNS questionnaires))))) (, ,) (-DFL- N_S))",45
sw04utt/sw_0453_2139.utt,2/sw2139,2139,32,sd,A,21,2,"it's funny because [ I'm, + I was ] in the process of filling one out when I decided I would make this phone call,  /","[ it/PRP ] 's/BES funny/JJ because/IN  [ I/PRP ] 'm/VBP ,/,  [ I/PRP ] was/VBD in/IN  [ the/DT process/NN ] of/IN filling/VBG  [ one/CD ] out/RP when/WRB  [ I/PRP ] decided/VBD  [ I/PRP ] would/MD make/VB  [ this/DT phone/NN call/NN ] ,/,","(S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ funny)) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBD was) (RS (-DFL- \])) (PP-PRD (IN in) (NP (NP (DT the) (NN process)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG filling) (NP (CD one)) (PRT (RP out))))))) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD decided) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB make) (NP (DT this) (NN phone) (NN call)))))) (ADVP-TMP (-NONE- *T*-2))))))))) (, ,) (-DFL- E_S))",46
sw04utt/sw_0453_2139.utt,2/sw2139,2139,33,sd,A,21,3,"{C but } <breathing>, {F uh, } I haven't got to the end of it yet where it asks all that salary information and everything,  /","but/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] have/VBP n't/RB got/VBN to/IN  [ the/DT end/NN ] of/IN  [ it/PRP ] yet/RB where/WRB  [ it/PRP ] asks/VBZ  [ all/PDT that/DT salary/NN information/NN ] and/CC  [ everything/NN ] ,/,","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN got) (PP (IN to) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (PRP it))) (SBAR-LOC (-NONE- *ICH*-2)))) (ADVP-TMP (RB yet)) (SBAR-LOC-2 (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP it)) (VP (VBZ asks) (NP (NP (PDT all) (DT that) (NN salary) (NN information)) (CC and) (NP (NN everything))) (ADVP-LOC (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",47
sw04utt/sw_0453_2139.utt,2/sw2139,2139,34,sd,A,21,4,"{C but, }  when you have to send that back in the mail with your name on it, your salary information, [ I, + I ] just have a real hard time doing that, {F uh, }  /","but/CC ,/, when/WRB  [ you/PRP ] have/VBP to/TO send/VB  [ that/DT back/RB ] in/IN  [ the/DT mail/NN ] with/IN  [ your/PRP$ name/NN ] on/IN  [ it/PRP ] ,/,  [ your/PRP$ salary/NN information/NN ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] just/RB have/VBP  [ a/DT real/RB hard/JJ time/NN ] doing/VBG  [ that/DT ] ,/,  [ uh/UH ] ,/,","(S (CC but) (, ,) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (PRP you)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB send) (NP (DT that)) (ADVP (RB back)) (PP (IN in) (NP (DT the) (NN mail))) (PP (IN with) (NP (NP (NP (PRP$ your) (NN name)) (PP-LOC (IN on) (NP (PRP it)))) (, ,) (NP (PRP$ your) (NN salary) (NN information))))))) (ADVP-TMP (-NONE- *T*-2))))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB just)) (VP (VBP have) (NP (NP (DT a) (ADJP (RB real) (JJ hard)) (NN time)) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG doing) (NP (DT that)))))) (, ,))|||(S (INTJ (UH uh)) (, ,) (-DFL- E_S) (CC and) (NP-SBJ (PRP they)) (VP (VBP ask) (NP (PRP you)) (SBARQ (WHNP-2 (WHNP (WDT what) (NN type)) (PP (IN of) (NP (NP (NN household) (NNS items)) (PP (-NONE- *ICH*-1))))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB own) (NP (-NONE- *T*-2)) (, ,) (PP-1 (IN like) (NP (NP (NNS stereos)) (CC and) (NP (NN T) (NN V) (NNS -s)) (CC and) (NP (NN V) (NN C) (NN R) (NNS -s)))))))) (-DFL- E_S))",48|||49
sw04utt/sw_0453_2139.utt,2/sw2139,2139,35,sd,A,21,5,"{C and } they ask you what type of household items do you own, like stereos and T V -s and V C R -s  /","and/CC  [ they/PRP ] ask/VBP  [ you/PRP ] [ what/WDT type/NN ] of/IN  [ household/NN items/NNS ] do/VBP  [ you/PRP ] own/VB ,/, like/IN  [ stereos/NNS ] and/CC  [ T/NN V/NN -s/NNS ] and/CC  [ V/NN C/NN R/NN -s/NNS ]","(S (INTJ (UH uh)) (, ,) (-DFL- E_S) (CC and) (NP-SBJ (PRP they)) (VP (VBP ask) (NP (PRP you)) (SBARQ (WHNP-2 (WHNP (WDT what) (NN type)) (PP (IN of) (NP (NP (NN household) (NNS items)) (PP (-NONE- *ICH*-1))))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB own) (NP (-NONE- *T*-2)) (, ,) (PP-1 (IN like) (NP (NP (NNS stereos)) (CC and) (NP (NN T) (NN V) (NNS -s)) (CC and) (NP (NN V) (NN C) (NN R) (NNS -s)))))))) (-DFL- E_S))",49
sw04utt/sw_0453_2139.utt,2/sw2139,2139,36,sd,A,21,6,"[ {C and, } +  {C and } ] you hate to send something off with your name and address  /","and/CC ,/, and/CC  [ you/PRP ] hate/VBP to/TO send/VB  [ something/NN ] off/RP with/IN  [ your/PRP$ name/NN ] and/CC  [ address/NN ]","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ-1 (PRP you)) (VP (VBP hate) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB send) (NP (NP (NN something)) (PP (-NONE- *ICH*-2))) (ADVP (RP off)) (PP-2 (IN with) (UCP (NP (PRP$ your) (NN name) (CC and) (NN address)) (-DFL- E_S) (CC and) (SBARQ (WHNP-1 (WHNP (WDT what) (NNS types)) (PP (IN of) (NP (NNS things)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB own) (NP (-NONE- *T*-1))))) (-DFL- E_S) (CC and) (SBARQ (WHNP-1 (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN money)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB make) (NP (-NONE- *T*-1))))))))))) (-DFL- E_S))",50
sw04utt/sw_0453_2139.utt,2/sw2139,2139,37,sd,A,21,7,{C and } what types of things do you own  /,and/CC  [ what/WDT types/NNS ] of/IN  [ things/NNS ] do/VBP  [ you/PRP ] own/VB,"(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ-1 (PRP you)) (VP (VBP hate) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB send) (NP (NP (NN something)) (PP (-NONE- *ICH*-2))) (ADVP (RP off)) (PP-2 (IN with) (UCP (NP (PRP$ your) (NN name) (CC and) (NN address)) (-DFL- E_S) (CC and) (SBARQ (WHNP-1 (WHNP (WDT what) (NNS types)) (PP (IN of) (NP (NNS things)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB own) (NP (-NONE- *T*-1))))) (-DFL- E_S) (CC and) (SBARQ (WHNP-1 (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN money)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB make) (NP (-NONE- *T*-1))))))))))) (-DFL- E_S))",50
