swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0484_3085.utt,3/sw3085,3085,16,sd,A,11,1,"-- {C and, }  {F um, } [ about, + I guess about ] [ when the first, + when the youngest ] one was in kindergarten I started working at a preschool --","--/: and/CC ,/, um/UH ,/, about/RB ,/,  [ I/PRP ] guess/VBP about/RB when/WRB  [ the/DT first/JJ ] ,/, when/WRB  [ the/DT youngest/JJS one/NN ] was/VBD in/IN  [ kindergarten/NN ] [ I/PRP ] started/VBD working/VBG at/IN  [ a/DT preschool/NN ] --/:","(S (CC and) (, ,) (INTJ (UH um)) (, ,) (EDITED (RM (-DFL- \[)) (ADVP (RB about)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (SBAR-TMP (ADVP (RB about)) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (SBAR (WHADVP (WRB when)) (S (NP-SBJ-UNF (DT the) (JJ first)))) (, ,) (IP (-DFL- \+))) (WHADVP-2 (WRB when)) (S (NP-SBJ (DT the) (JJS youngest) (RS (-DFL- \])) (NN one)) (VP (VBD was) (PP-PRD (IN in) (NP (NN kindergarten))) (ADVP-TMP (-NONE- *T*-2))))) (NP-SBJ-1 (PRP I)) (VP (VBD started) (S (NP-SBJ (-NONE- *-1)) (VP (VP (VBG working) (PP (IN at) (NP (DT a) (NN preschool)))) (CC and) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBG doing) (NP (DT some) (NN work))))))))) (, ,) (-DFL- E_S))",25
sw04utt/sw_0484_3085.utt,3/sw3085,3085,17,b,B,12,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw04utt/sw_0484_3085.utt,3/sw3085,3085,18,+,A,13,1,"-- and, {F uh, } {D you know, } doing some work,  /","--/: and/CC ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, doing/VBG  [ some/DT work/NN ] ,/,","(S (CC and) (, ,) (INTJ (UH um)) (, ,) (EDITED (RM (-DFL- \[)) (ADVP (RB about)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (SBAR-TMP (ADVP (RB about)) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (SBAR (WHADVP (WRB when)) (S (NP-SBJ-UNF (DT the) (JJ first)))) (, ,) (IP (-DFL- \+))) (WHADVP-2 (WRB when)) (S (NP-SBJ (DT the) (JJS youngest) (RS (-DFL- \])) (NN one)) (VP (VBD was) (PP-PRD (IN in) (NP (NN kindergarten))) (ADVP-TMP (-NONE- *T*-2))))) (NP-SBJ-1 (PRP I)) (VP (VBD started) (S (NP-SBJ (-NONE- *-1)) (VP (VP (VBG working) (PP (IN at) (NP (DT a) (NN preschool)))) (CC and) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBG doing) (NP (DT some) (NN work))))))))) (, ,) (-DFL- E_S))",25
sw04utt/sw_0484_3085.utt,3/sw3085,3085,19,sd,A,13,2,"{C and then } [ I, + I ] took a couple of years off  and then went back as a music teacher in a preschool,  /","and/CC then/RB  [ I/PRP ] ,/,  [ I/PRP ] took/VBD  [ a/DT couple/NN ] of/IN  [ years/NNS ] off/RP and/CC then/RB went/VBD back/RB as/IN  [ a/DT music/NN teacher/NN ] in/IN  [ a/DT preschool/NN ] ,/,","(S (CONJP (CC and) (RB then)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VP (VBD took) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS years)))) (PRT (RP off))) (CONJP (CC and) (RB then)) (VP (VBD went) (ADVP (RB back)) (PP (IN as) (NP (NP (DT a) (NN music) (NN teacher)) (PP-LOC (IN in) (NP (DT a) (NN preschool))))))) (, ,) (-DFL- E_S))",29
sw04utt/sw_0484_3085.utt,3/sw3085,3085,20,sd,A,13,3,[ {C so } -- +,so/RB --/:,(S-UNF (RB so) (. .) (-DFL- N_S)),13
sw04utt/sw_0484_3085.utt,3/sw3085,3085,21,b,B,14,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw04utt/sw_0484_3085.utt,3/sw3085,3085,22,+,A,15,1,"-- {C so } ] I am around, not a day care situation, but [ in the, + {D you know, } in the ] child care environment -- /","--/: so/RB  [ I/PRP ] am/VBP around/IN ,/, not/RB  [ a/DT day/NN care/NN situation/NN ] ,/, but/CC in/IN  [ the/DT ] ,/,  [ you/PRP ] know/VBP ,/, in/IN  [ the/DT child/NN care/NN environment/NN ] --/:","(S (EDITED (RM (-DFL- \[)) (RB so) (IP (-DFL- \+))) (RB so) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP am) (EDITED (PP-PRD (IN around) (, ,) (NP-UNF (RB not) (NP (DT a) (NN day) (NN care) (NN situation)) (, ,) (CC but)))) (EDITED (RM (-DFL- \[)) (PP-PRD (IN in) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP-PRD (IN in) (NP (DT the) (RS (-DFL- \])) (NN child) (NN care) (NN environment)))) (-DFL- E_S))",30
sw04utt/sw_0484_3085.utt,3/sw3085,3085,23,b,B,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),19
sw04utt/sw_0484_3085.utt,3/sw3085,3085,24,%,A,17,1,"-- {C so, } {F um, } -/","--/: so/RB ,/, um/UH ,/,","(S-UNF (RB so) (, ,) (INTJ (UH um)) (, ,) (-DFL- N_S))",37
sw04utt/sw_0484_3085.utt,3/sw3085,3085,25,sv,B,18,1,"{D Well, } I, myself, really feel like the structured day care program is more successful in today's environment --","Well/UH ,/,  [ I/PRP ] ,/,  [ myself/PRP ] ,/, really/RB feel/VBP like/IN  [ the/DT structured/JJ day/NN care/NN program/NN ] is/VBZ more/RBR successful/JJ in/IN  [ today/NN 's/POS environment/NN ] --/:","(S (INTJ (UH Well)) (, ,) (NP-SBJ (NP (PRP I)) (, ,) (NP (PRP myself))) (, ,) (ADVP (RB really)) (VP (VBP feel) (SBAR (IN like) (S (NP-SBJ (DT the) (JJ structured) (NN day) (NN care) (NN program)) (VP (VBZ is) (ADJP-PRD (ADJP (RBR more) (JJ successful)) (SBAR (-NONE- *ICH*-1))) (PP-TMP (IN in) (NP (NP (NN today) (POS 's)) (NN environment))) (SBAR-1 (IN than) (S (NP-SBJ (DT the) (TYPO (NN one) (IN on) (CD one)) (NN care)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*))))))))) (. .) (-DFL- E_S))",39
sw04utt/sw_0484_3085.utt,3/sw3085,3085,26,b,A,19,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),19
sw04utt/sw_0484_3085.utt,3/sw3085,3085,27,+,B,20,1,-- than the one on one care is.  /,--/: than/IN  [ the/DT one/NN ] on/IN  [ one/CD care/NN ] is/VBZ ./.,"(S (INTJ (UH Well)) (, ,) (NP-SBJ (NP (PRP I)) (, ,) (NP (PRP myself))) (, ,) (ADVP (RB really)) (VP (VBP feel) (SBAR (IN like) (S (NP-SBJ (DT the) (JJ structured) (NN day) (NN care) (NN program)) (VP (VBZ is) (ADJP-PRD (ADJP (RBR more) (JJ successful)) (SBAR (-NONE- *ICH*-1))) (PP-TMP (IN in) (NP (NP (NN today) (POS 's)) (NN environment))) (SBAR-1 (IN than) (S (NP-SBJ (DT the) (TYPO (NN one) (IN on) (CD one)) (NN care)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*))))))))) (. .) (-DFL- E_S))",39
sw04utt/sw_0484_3085.utt,3/sw3085,3085,28,sd,B,20,2,"{F Uh, } when my children were growing up, [ I actually had them, + up {C and } until they were in the preschool situation, I had them ] [ in a, + in a ] home with a lady who kept two or three kids,  /","[ Uh/UH ] ,/, when/WRB  [ my/PRP$ children/NNS ] were/VBD growing/VBG up/RP ,/,  [ I/PRP ] actually/RB had/VBD  [ them/PRP ] ,/, up/RP and/CC until/IN  [ they/PRP ] were/VBD in/IN  [ the/DT preschool/NN situation/NN ] ,/,  [ I/PRP ] had/VBD  [ them/PRP ] in/IN  [ a/DT ] ,/, in/IN  [ a/DT home/NN ] with/IN  [ a/DT lady/NN ] [ who/WP ] kept/VBD  [ two/CD ] or/CC  [ three/CD kids/NNS ] ,/,","(S (INTJ (UH Uh)) (, ,) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP$ my) (NNS children)) (VP (VBD were) (VP (VBG growing) (PRT (RP up)) (ADVP-TMP (-NONE- *T*-1)))))) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (ADVP (RB actually)) (VP (VBD had) (NP (PRP them)))) (, ,) (IP (-DFL- \+))) (UCP-TMP (PP (RP up)) (CC and) (SBAR (IN until) (S (NP-SBJ (PRP they)) (VP (VBD were) (PP-PRD (IN in) (NP (DT the) (NN preschool) (NN situation))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBD had) (NP (PRP them)) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (PP-LOC (IN in) (NP-UNF (DT a))) (, ,) (IP (-DFL- \+))) (PP-LOC (IN in) (NP (DT a) (RS (-DFL- \])) (NN home))) (PP (IN with) (NP (NP (DT a) (NN lady)) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD kept) (NP (QP (CD two) (CC or) (CD three)) (NNS kids)))))))) (, ,) (-DFL- E_S))",43
sw04utt/sw_0484_3085.utt,3/sw3085,3085,29,sd,B,20,3,{C and } I felt like  that home environment was very important to them. /,and/CC  [ I/PRP ] felt/VBD like/IN that/DT  [ home/NN environment/NN ] was/VBD very/RB important/JJ to/IN  [ them/PRP ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBD felt) (SBAR (IN like) (S (NP-SBJ (DT that) (NN home) (NN environment)) (VP (VBD was) (ADJP-PRD (RB very) (JJ important) (PP (IN to) (NP (PRP them)))))))) (. .) (-DFL- E_S)),44
sw04utt/sw_0484_3085.utt,3/sw3085,3085,30,b,A,21,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),46
sw04utt/sw_0484_3085.utt,3/sw3085,3085,31,sd,B,22,1,It was important to me -- /,[ It/PRP ] was/VBD important/JJ to/IN  [ me/PRP ] --/:,(S (NP-SBJ (PRP It)) (VP (VBD was) (ADJP-PRD (JJ important) (PP (IN to) (NP (PRP me))))) (-DFL- E_S)),48
sw04utt/sw_0484_3085.utt,3/sw3085,3085,32,aa,A,23,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),50
sw04utt/sw_0484_3085.utt,3/sw3085,3085,33,sv,B,24,1,"-- {C and, }  {F uh } --","--/: and/CC ,/,  [ uh/UH ] --/:","(S (CC and) (, ,) (INTJ (UH uh)) (NP-SBJ (PRP I)) (VP (VBP feel) (INTJ (UH like)) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBD had) (NP (NP (DT that) (TYPO (CD one) (IN on) (CD one))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (ADJP-PRD (RB so) (JJ necessary)) (PP-TMP (IN at) (NP (DT that) (NN age))))))))))) (. .) (-DFL- E_S))",52
sw04utt/sw_0484_3085.utt,3/sw3085,3085,34,b,A,25,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),32
sw04utt/sw_0484_3085.utt,3/sw3085,3085,35,+,B,26,1,"-- I feel {D like } that [ they, + they ] had that one on one that's so necessary at that age. /","--/:  [ I/PRP ] feel/VBP like/IN that/IN  [ they/PRP ] ,/,  [ they/PRP ] had/VBD that/DT  [ one/CD ] on/IN  [ one/CD ] [ that/WDT ] 's/BES so/RB necessary/JJ at/IN  [ that/DT age/NN ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (NP-SBJ (PRP I)) (VP (VBP feel) (INTJ (UH like)) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBD had) (NP (NP (DT that) (TYPO (CD one) (IN on) (CD one))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (ADJP-PRD (RB so) (JJ necessary)) (PP-TMP (IN at) (NP (DT that) (NN age))))))))))) (. .) (-DFL- E_S))",52
sw04utt/sw_0484_3085.utt,3/sw3085,3085,36,aa,A,27,1,"{F Oh, } it is. /","Oh/UH ,/,  [ it/PRP ] is/VBZ ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP it)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*))) (. .) (-DFL- E_S))",57
sw04utt/sw_0484_3085.utt,3/sw3085,3085,37,sv,B,28,1,However --,However/WRB --/:,"(S (ADVP (WRB However)) (PP-TMP (IN in) (NP (NP (NN today) (POS 's)) (NN environment))) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-3))) (VP (MD may) (VP (VB be) (ADJP-PRD (RBR more) (JJ critical)) (S-3 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB have) (NP (NP (DT the) (NN ability)) (SBAR (WHADVP-4 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB interact) (PP (IN in) (NP (JJ large) (NNS groups))) (, ,) (SBAR-PRP (ADVP (RB simply)) (IN because) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT the) (RB way)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ-1 (PRP$ our) (JJ young) (NNS people)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP are)) (, ,) (IP (-DFL- \+))) (VP (VBP are) (RS (-DFL- \])) (VP (VBN dealt) (NP (-NONE- *-1)) (ADVP (IN with)) (ADVP-MNR (-NONE- *T*-2)))))))))) (ADVP (-NONE- *T*-4)))))))))))) (. .) (-DFL- E_S))",59
sw04utt/sw_0484_3085.utt,3/sw3085,3085,38,b,A,29,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),46
sw04utt/sw_0484_3085.utt,3/sw3085,3085,39,+,B,30,1,-- in today's environment --,--/: in/IN  [ today/NN 's/POS environment/NN ] --/:,"(S (INTJ (UH Well)) (, ,) (NP-SBJ (NP (PRP I)) (, ,) (NP (PRP myself))) (, ,) (ADVP (RB really)) (VP (VBP feel) (SBAR (IN like) (S (NP-SBJ (DT the) (JJ structured) (NN day) (NN care) (NN program)) (VP (VBZ is) (ADJP-PRD (ADJP (RBR more) (JJ successful)) (SBAR (-NONE- *ICH*-1))) (PP-TMP (IN in) (NP (NP (NN today) (POS 's)) (NN environment))) (SBAR-1 (IN than) (S (NP-SBJ (DT the) (TYPO (NN one) (IN on) (CD one)) (NN care)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*))))))))) (. .) (-DFL- E_S))",39
sw04utt/sw_0484_3085.utt,3/sw3085,3085,40,b,A,31,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),41
sw04utt/sw_0484_3085.utt,3/sw3085,3085,41,+,B,32,1,"-- it may be more critical to have the ability to interact in large groups, simply because that's the way our young people [ are, + are ] dealt with. /","--/:  [ it/PRP ] may/MD be/VB more/RBR critical/JJ to/TO have/VB  [ the/DT ability/NN ] to/TO interact/VB in/IN  [ large/JJ groups/NNS ] ,/, simply/RB because/IN  [ that/DT ] 's/BES  [ the/DT way/RB our/PRP$ young/JJ people/NNS ] are/VBP ,/, are/VBP dealt/VBN with/IN ./.","(S (ADVP (WRB However)) (PP-TMP (IN in) (NP (NP (NN today) (POS 's)) (NN environment))) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-3))) (VP (MD may) (VP (VB be) (ADJP-PRD (RBR more) (JJ critical)) (S-3 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB have) (NP (NP (DT the) (NN ability)) (SBAR (WHADVP-4 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB interact) (PP (IN in) (NP (JJ large) (NNS groups))) (, ,) (SBAR-PRP (ADVP (RB simply)) (IN because) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT the) (RB way)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ-1 (PRP$ our) (JJ young) (NNS people)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP are)) (, ,) (IP (-DFL- \+))) (VP (VBP are) (RS (-DFL- \])) (VP (VBN dealt) (NP (-NONE- *-1)) (ADVP (IN with)) (ADVP-MNR (-NONE- *T*-2)))))))))) (ADVP (-NONE- *T*-4)))))))))))) (. .) (-DFL- E_S))",59
sw04utt/sw_0484_3085.utt,3/sw3085,3085,42,aa,A,33,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",67
sw04utt/sw_0484_3085.utt,3/sw3085,3085,43,bf,A,33,2,"in other words,","in/IN  [ other/JJ words/NNS ] ,/,","(S (PP (IN in) (NP (JJ other) (NNS words))) (, ,) (NP-SBJ (EX there)) (VP (VBP 're) (NP-PRD (JJR more) (NNS people))) (, ,) (-DFL- E_S))",68
sw04utt/sw_0484_3085.utt,3/sw3085,3085,44,sv,B,34,1,"They're dealt with,","[ They/PRP ] 're/VBP dealt/VBN with/IN ,/,","(S (NP-SBJ-1 (PRP They)) (VP (VBP 're) (VP (VBN dealt) (NP (-NONE- *-1)) (ADVP (IN with)) (, ,) (PP (IN in) (NP (NNS packages))))) (. .) (-DFL- E_S))",70
sw04utt/sw_0484_3085.utt,3/sw3085,3085,45,+,A,35,1,"# there're more people, # /","[ there/EX ] 're/VBP  [ more/JJR people/NNS ] ,/,","(S (PP (IN in) (NP (JJ other) (NNS words))) (, ,) (NP-SBJ (EX there)) (VP (VBP 're) (NP-PRD (JJR more) (NNS people))) (, ,) (-DFL- E_S))",68
sw04utt/sw_0484_3085.utt,3/sw3085,3085,46,+,B,36,1,# in packages. # /,in/IN  [ packages/NNS ] ./.,"(S (NP-SBJ-1 (PRP They)) (VP (VBP 're) (VP (VBN dealt) (NP (-NONE- *-1)) (ADVP (IN with)) (, ,) (PP (IN in) (NP (NNS packages))))) (. .) (-DFL- E_S))",70
sw04utt/sw_0484_3085.utt,3/sw3085,3085,47,aa,A,37,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",74
sw04utt/sw_0484_3085.utt,3/sw3085,3085,48,aa^r,A,37,2,yes.  /,yes/UH ./.,(INTJ (UH yes) (. .) (-DFL- E_S)),75
sw04utt/sw_0484_3085.utt,3/sw3085,3085,49,ba,A,37,3,"[ That's, + that's ] an interesting point of view.  /","[ That/DT ] 's/BES ,/,  [ that/DT ] 's/BES  [ an/DT interesting/JJ point/NN ] of/IN  [ view/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT That)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (NP (DT an) (JJ interesting) (NN point)) (PP (IN of) (NP (NN view))))) (. .) (-DFL- E_S))",76
sw04utt/sw_0484_3085.utt,3/sw3085,3085,50,%,A,37,4,"I, {F uh, } {D you know, } - /","[ I/PRP ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,","(S-UNF (NP-SBJ (PRP I)) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (, ,) (-DFL- N_S))",77
