swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0480_3040.utt,3/sw3040,3040,10,+,B,4,1,"# to get, ] + to get that, ] + # to get that ] settled.   /","to/TO get/VB ,/, to/TO get/VB that/DT ,/,  to/TO get/VB that/DT settled/JJ ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (TYPO (VB cutback)) (PP (IN on) (NP (-NONE- *T*-1))) (S-PRP (NP-SBJ (-NONE- *)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (VP-UNF (VB get))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (VP (TO to) (VP (VB get) (S-UNF (NP-SBJ (DT that))))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (VP (TO to) (VP (VB get) (S (NP-SBJ-2 (DT that)) (RS (-DFL- \])) (VP (JJ settled) (NP (-NONE- *-2))))))))))))) (. .) (-DFL- E_S))",10
sw04utt/sw_0480_3040.utt,3/sw3040,3040,11,sd,B,4,2,"[ [ {C And, } + {C and, } ] + {F uh, }","And/CC ,/, and/CC ,/,  [ uh/UH ] ,/,","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a) (JJ real)) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (IP (-DFL- \+)) (RS (-DFL- \]))) (ADVP (JJ real)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+)) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (PP-PRD (IN out) (PP (IN of) (NP (PRP it)))) (PP (IN in) (NP (NP (NNS terms)) (PP (IN of) (NP (NNS taxes))))))))) (-DFL- E_S))",14
sw04utt/sw_0480_3040.utt,3/sw3040.pos,3040,12,x,A,5,1,<Throat_clearing>.,./.
sw04utt/sw_0480_3040.utt,3/sw3040,3040,13,+,B,6,1,"{C and, } ]  {F uh, } I know I'm [ [ a real, + [ a + ] real, ] + ] {F uh, } out of it in terms of taxes  /","and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] know/VBP  [ I/PRP ] 'm/VBP  [ a/DT real/JJ ] ,/,  [ a/DT real/JJ ] ,/,  [ uh/UH ] ,/, out/IN of/IN  [ it/PRP ] in/IN  [ terms/NNS ] of/IN  [ taxes/NNS ]","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a) (JJ real)) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (IP (-DFL- \+)) (RS (-DFL- \]))) (ADVP (JJ real)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+)) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (PP-PRD (IN out) (PP (IN of) (NP (PRP it)))) (PP (IN in) (NP (NP (NNS terms)) (PP (IN of) (NP (NNS taxes))))))))) (-DFL- E_S))",14
sw04utt/sw_0480_3040.utt,3/sw3040,3040,14,sv,B,6,2,"{C so }  [ I'm no-, + I'm, ] {F uh, } think that [ the, + ] we really ought to seriously consider what an income tax might do [ that, + {F uh, } for ] Texas  /","so/RB  [ I/PRP ] 'm/VBP  [ no-/RB ] ,/,  [ I/PRP ] 'm/VBP ,/,  [ uh/UH ] ,/, think/VBP that/IN  [ the/DT ] ,/,  [ we/PRP ] really/RB ought/MD to/TO seriously/RB consider/VB  [ what/WP ] [ an/DT income/NN tax/NN ] might/MD do/VB  [ that/IN ] ,/,  [ uh/UH ] ,/, for/IN  [ Texas/NNP ]","(S (RB so) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm) (X (RB no-)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (X (VP (VBP 'm))) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (VP (VBP think) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ-1 (PRP we)) (ADVP (RB really)) (VP (MD ought) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (ADVP (RB seriously)) (VP (VB consider) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (DT an) (NN income) (NN tax)) (VP (MD might) (VP (VB do) (NP (-NONE- *T*-2)) (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP (IN for) (RS (-DFL- \])) (NP (NNP Texas)))))))))))))) (-DFL- E_S))",17
sw04utt/sw_0480_3040.utt,3/sw3040,3040,15,%,B,6,3,"[ {C and, } + {C and, } ] -/","and/CC ,/, and/CC ,/,","(S-UNF (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (-DFL- N_S))",18
sw04utt/sw_0480_3040.utt,3/sw3040,3040,16,sv,A,7,1,"{D Well, } at this stage I think we've taxed property almost to the limit because,","Well/UH ,/, at/IN  [ this/DT stage/NN ] [ I/PRP ] think/VBP  [ we/PRP ] 've/VBP taxed/VBN  [ property/NN ] almost/RB to/IN  [ the/DT limit/NN ] because/IN ,/,","(S (INTJ (UH Well)) (, ,) (PP (IN at) (NP (DT this) (NN stage))) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (VBP 've) (VP (VBN taxed) (NP (NN property)) (PP (ADVP (RB almost)) (IN to) (NP (DT the) (NN limit))) (SBAR-PRP (IN because) (, ,) (INTJ (UH like)) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (DT the) (RS (-DFL- \])) (NN property) (NNS taxes)) (PP (IN on) (NP (DT the) (NNS homes)))) (VP (VBP have) (VP (VBN reached) (NP (NP (DT the) (NN point)) (SBAR (WHADVP-3 (IN that)) (S (NP-SBJ (PRP it)) (VP (BES 's) (VP (VBG precluding) (NP-1 (NNS people)) (PP (IN from) (S-NOM (NP-SBJ-2 (-NONE- *-1)) (VP (VBG being) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB own) (NP (DT a) (NN home)) (PP-PRP (IN because) (IN of) (NP (NP (DT the) (NN cost)) (PP (IN of) (NP (DT the) (NNS taxes))) (PP (IN on) (NP (PRP them)))))))))))) (ADVP (-NONE- *T*-3)))))))))))))))) (. .) (-DFL- E_S))",20
sw04utt/sw_0480_3040.utt,3/sw3040,3040,17,aa,B,8,1,# Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),22
sw04utt/sw_0480_3040.utt,3/sw3040,3040,18,aa,B,8,2,I think so. # /,[ I/PRP ] think/VBP so/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (ADVP (RB so))) (. .) (-DFL- E_S)),23
sw04utt/sw_0480_3040.utt,3/sw3040,3040,19,+,A,9,1,"# {D like } [ the, + the ] property # taxes on the homes have reached the point that it's precluding people from being able to own a home because of the cost of the taxes on them. /","like/IN  [ the/DT ] ,/,  [ the/DT property/NN taxes/NNS ] on/IN  [ the/DT homes/NNS ] have/VBP reached/VBN  [ the/DT point/NN ] that/IN  [ it/PRP ] 's/BES precluding/VBG  [ people/NNS ] from/IN being/VBG  [ able/JJ ] to/TO own/VB  [ a/DT home/NN ] because/IN of/IN  [ the/DT cost/NN ] of/IN  [ the/DT taxes/NNS ] on/IN  [ them/PRP ] ./.","(S (INTJ (UH Well)) (, ,) (PP (IN at) (NP (DT this) (NN stage))) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (VBP 've) (VP (VBN taxed) (NP (NN property)) (PP (ADVP (RB almost)) (IN to) (NP (DT the) (NN limit))) (SBAR-PRP (IN because) (, ,) (INTJ (UH like)) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (DT the) (RS (-DFL- \])) (NN property) (NNS taxes)) (PP (IN on) (NP (DT the) (NNS homes)))) (VP (VBP have) (VP (VBN reached) (NP (NP (DT the) (NN point)) (SBAR (WHADVP-3 (IN that)) (S (NP-SBJ (PRP it)) (VP (BES 's) (VP (VBG precluding) (NP-1 (NNS people)) (PP (IN from) (S-NOM (NP-SBJ-2 (-NONE- *-1)) (VP (VBG being) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB own) (NP (DT a) (NN home)) (PP-PRP (IN because) (IN of) (NP (NP (DT the) (NN cost)) (PP (IN of) (NP (DT the) (NNS taxes))) (PP (IN on) (NP (PRP them)))))))))))) (ADVP (-NONE- *T*-3)))))))))))))))) (. .) (-DFL- E_S))",20
sw04utt/sw_0480_3040.utt,3/sw3040,3040,20,b,B,10,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),22
sw04utt/sw_0480_3040.utt,3/sw3040,3040,21,sv,A,11,1,I know  /,[ I/PRP ] know/VBP,(S (NP-SBJ (PRP I)) (VP (VBP know)) (-DFL- E_S)),28
sw04utt/sw_0480_3040.utt,3/sw3040,3040,22,sd,A,11,2,I live in Richardson -- /,[ I/PRP ] live/VBP in/IN  [ Richardson/NNP ] --/:,(S (NP-SBJ (PRP I)) (VP (VBP live) (PP-LOC (IN in) (NP (NNP Richardson)))) (-DFL- E_S)),29
sw04utt/sw_0480_3040.utt,3/sw3040,3040,23,b,B,12,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),22
sw04utt/sw_0480_3040.utt,3/sw3040,3040,24,sd,A,13,1,-- {C and } it's up over two thousand dollars a year for taxes on my house. /,--/: and/CC  [ it/PRP ] 's/BES up/IN over/IN  [ two/CD thousand/CD dollars/NNS ] [ a/DT year/NN ] for/IN  [ taxes/NNS ] on/IN  [ my/PRP$ house/NN ] ./.,(S (CC and) (NP-SBJ (PRP it)) (VP (BES 's) (PP-PRD (IN up) (PP (IN over) (NP (NP (QP (CD two) (CD thousand)) (NNS dollars)) (NP-ADV (DT a) (NN year))))) (PP (IN for) (NP (NP (NNS taxes)) (PP (IN on) (NP (PRP$ my) (NN house)))))) (. .) (-DFL- E_S)),33
sw04utt/sw_0480_3040.utt,3/sw3040,3040,25,b,B,14,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",35
sw04utt/sw_0480_3040.utt,3/sw3040,3040,26,b^r,B,14,2,yeah. /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),36
sw04utt/sw_0480_3040.utt,3/sw3040,3040,27,sd,A,15,1,"{C But } now we're getting public services, the schools, the hospitals  /","But/CC now/RB  [ we/PRP ] 're/VBP getting/VBG  [ public/JJ services/NNS ] ,/,  [ the/DT schools/NNS ] ,/,  [ the/DT hospitals/NNS ]","(S (CC But) (ADVP-TMP (RB now)) (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG getting) (NP (NP (JJ public) (NNS services)) (, ,) (NP (DT the) (NNS schools)) (, ,) (NP (DT the) (NNS hospitals))))) (-DFL- E_S))",38
sw04utt/sw_0480_3040.utt,3/sw3040,3040,28,sv,A,15,2,"{C and } if it weren't for the taxes we're putting in there, {F uh, } look what the schools could cost you. /","and/CC if/IN  [ it/PRP ] were/VBD n't/RB for/IN  [ the/DT taxes/NNS we/PRP ] 're/VBP putting/VBG in/IN there/RB ,/,  [ uh/UH ] ,/, look/VB  [ what/WP ] [ the/DT schools/NNS ] could/MD cost/VB  [ you/PRP ] ./.","(S-IMP (CC and) (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (VBD were) (RB n't) (PP-PRD (IN for) (NP (NP (DT the) (NNS taxes)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG putting) (NP (-NONE- *T*-1)) (PP-PUT (IN in) (ADVP (RB there)))))))))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB look) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (DT the) (NNS schools)) (VP (MD could) (VP (VB cost) (NP (PRP you)) (NP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",39
sw04utt/sw_0480_3040.utt,3/sw3040,3040,29,aa,B,16,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",35
sw04utt/sw_0480_3040.utt,3/sw3040,3040,30,aa^r,B,16,2,yeah.  /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),36
sw04utt/sw_0480_3040.utt,3/sw3040,3040,31,aa^r,B,16,3,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",35
sw04utt/sw_0480_3040.utt,3/sw3040,3040,32,%,B,16,4,"now  [ I'm, + {F uh, } {F uh, } {F oh, } I, ] - /","now/RB  [ I/PRP ] 'm/VBP ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/, oh/UH ,/,  [ I/PRP ] ,/,","(S-UNF (ADVP-TMP (RB now)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH oh)) (, ,) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",44
sw04utt/sw_0480_3040.utt,3/sw3040,3040,33,sd,B,16,5,"[ we'd, + when we ] moved to [ R-, + Richardson, ] one of the reasons we chose it was [ for the, + {F uh, } for the ] schools.  [ And, + and ] realizing that [ [ that, + that, ] + that ] quality of schools might well have higher taxes than other places  but that we were willing [ to, + {F uh, } to ] go for that,","[ we/PRP ] 'd/MD ,/, when/WRB  [ we/PRP ] moved/VBD to/IN  [ R-/NNP ] ,/,  [ Richardson/NNP ] ,/,  [ one/CD ] of/IN  [ the/DT reasons/NNS we/PRP ] chose/VBD  [ it/PRP ] was/VBD for/IN  [ the/DT ] ,/,  [ uh/UH ] ,/, for/IN  [ the/DT schools/NNS ] ./.  And/CC ,/, and/CC realizing/VBG that/IN  that/IN ,/, that/IN ,/, that/IN  [ quality/NN ] of/IN  [ schools/NNS ] might/MD well/RB have/VB  [ higher/JJR taxes/NNS ] than/IN  [ other/JJ places/NNS ] but/CC that/IN  [ we/PRP ] were/VBD willing/JJ to/TO ,/,  [ uh/UH ] ,/, to/TO go/VB for/IN  [ that/DT ] ,/,","(S (SBAR-TMP (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (MD 'd))) (, ,) (IP (-DFL- \+))) (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VBD moved) (PP-DIR (IN to) (EDITED (RM (-DFL- \[)) (NP-UNF (NNP R-)) (, ,) (IP (-DFL- \+))) (NP (NNP Richardson))) (ADVP-TMP (-NONE- *T*-2))))) (, ,) (RS (-DFL- \])) (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS reasons)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBD chose) (NP (PRP it)) (ADVP-PRP (-NONE- *T*-1)))))))) (VP (VBD was) (EDITED (RM (-DFL- \[)) (PP-PRD-PRP (IN for) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP-PRD-PRP (IN for) (NP (DT the) (RS (-DFL- \])) (NNS schools)))) (. .))|||(S (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (-NONE- *)) (VP (VBG realizing) (SBAR (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (IN that)) (, ,) (IP (-DFL- \+))) (NP-SBJ-UNF (IN that)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (NP (IN that) (RS (-DFL- \])) (NN quality)) (PP (IN of) (NP (NNS schools)))) (VP (MD might) (ADVP (RB well)) (VP (VB have) (NP (NP (JJR higher) (NNS taxes)) (PP (IN than) (NP (JJ other) (NNS places)))))))) (CC but) (SBAR (IN that) (S (NP-SBJ-1 (PRP we)) (VP (VBD were) (ADJP-PRD (JJ willing)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (RS (-DFL- \])) (VP (VB go) (PP (IN for) (NP (DT that))) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP we)) (VP (VBD supported) (NP-UNF (DT the))))))))))))) (, ,) (-DFL- N_S))",45|||46
sw04utt/sw_0480_3040.utt,3/sw3040,3040,34,b,A,17,1,# Yeah.  # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),22
