swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0409_2866.utt,2/sw2866,2866,10,%,A,7,4,"[  I, {F uh, } + I ]  find that, {F uh, } - /","[ I/PRP ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] find/VBP  [ that/IN ] ,/,  [ uh/UH ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,)) (INTJ (UH uh)) (, ,) (IP (-DFL- \+)) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP find) (SBAR-UNF (IN that) (, ,) (INTJ (UH uh)))) (, ,) (-DFL- N_S))",16
sw04utt/sw_0409_2866.utt,2/sw2866,2866,11,sd,A,7,5,I'm a graduate student  /,[ I/PRP ] 'm/VBP  [ a/DT graduate/NN student/NN ],(S (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (DT a) (NN graduate) (NN student))) (-DFL- E_S)),17
sw04utt/sw_0409_2866.utt,2/sw2866,2866,12,sd,A,7,6,"{C and } [ I, + I ] read a lot for school  /","and/CC  [ I/PRP ] ,/,  [ I/PRP ] read/VBP  [ a/DT lot/NN ] for/IN  [ school/NN ]","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP read) (NP-ADV (DT a) (NN lot)) (PP (IN for) (NP (NN school)))) (-DFL- E_S))",18
sw04utt/sw_0409_2866.utt,2/sw2866,2866,13,sd,A,7,7,"{C and } I find I have no patience to really read a newspaper because [ I just, + ] I'm reading so much all the time.  /","and/CC  [ I/PRP ] find/VBP  [ I/PRP ] have/VBP  [ no/DT patience/NN ] to/TO really/RB read/VB  [ a/DT newspaper/NN ] because/IN  [ I/PRP ] just/RB ,/,  [ I/PRP ] 'm/VBP reading/VBG so/RB much/RB  [ all/PDT the/DT time/NN ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP find) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (DT no) (NN patience)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (ADVP (RB really)) (VP (VB read) (NP (DT a) (NN newspaper)) (ADVP (-NONE- *T*-1))))))) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (S-UNF (NP-SBJ (PRP I)) (ADVP (RB just))) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG reading) (ADVP (RB so) (RB much)) (NP-TMP (PDT all) (DT the) (NN time)))))))))) (. .) (-DFL- E_S))",19
sw04utt/sw_0409_2866.utt,2/sw2866,2866,14,sd,A,7,8,{C And } I really enjoy just sitting down and watching a news broadcast. /,And/CC  [ I/PRP ] really/RB enjoy/VBP just/RB sitting/VBG down/RP and/CC  watching/VBG  [ a/DT news/NN broadcast/NN ] ./.,(S (CC And) (NP-SBJ-1 (PRP I)) (ADVP (RB really)) (VP (VBP enjoy) (S (NP-SBJ (-NONE- *-1)) (ADVP (RB just)) (VP (VP (VBG sitting) (ADVP (RP down))) (CC and) (VP (VBG watching) (NP (DT a) (NN news) (NN broadcast)))))) (. .) (-DFL- E_S)),20
sw04utt/sw_0409_2866.utt,2/sw2866,2866,15,sv,B,8,1,{D Well } you can always get up and leave that <laughter>. /,Well/UH  [ you/PRP ] can/MD always/RB get/VB up/RB and/CC leave/VB  [ that/DT ] ./.,(S (INTJ (UH Well)) (NP-SBJ (PRP you)) (VP (MD can) (ADVP-TMP (RB always)) (VP (VP (VB get) (PRT (RB up))) (CC and) (VP (VB leave) (NP (DT that))))) (. .) (-DFL- E_S)),22
sw04utt/sw_0409_2866.utt,2/sw2866,2866,16,aa,A,9,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",13
sw04utt/sw_0409_2866.utt,2/sw2866,2866,17,aa,A,9,2,"[ [ tha-, + tha-, ] + {D yeah, } that's ] true. /","[ tha-/DT ] ,/,  [ tha-/DT ] ,/, yeah/UH ,/,  [ that/DT ] 's/BES true/JJ ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT tha-)) (, ,) (IP (-DFL- \+))) (NP-SBJ-UNF (DT tha-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH yeah)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (JJ true))) (. .) (-DFL- E_S))",25
sw04utt/sw_0409_2866.utt,2/sw2866,2866,18,sd,B,10,1,"{F Uh, } [ I d-, + I just don't ] seem to have time to sit down and read the paper.  /","[ Uh/UH ] ,/,  [ I/PRP d/VBP ] ,/,  [ I/PRP ] just/RB do/VBP n't/RB seem/VB to/TO have/VB  [ time/NN ] to/TO sit/VB down/RP and/CC read/VB  [ the/DT paper/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP d-))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (ADVP (RB just)) (VP (VBP do) (RB n't) (RS (-DFL- \])) (VP (VB seem) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (NP (NN time)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB sit) (ADVP (RP down))) (CC and) (VP (VB read) (NP (DT the) (NN paper))) (ADVP-TMP (-NONE- *T*-2)))))))))) (. .) (-DFL- E_S) (ADVP (CC Either)))) (-DFL- N_S))",27
sw04utt/sw_0409_2866.utt,2/sw2866,2866,19,%,B,10,2,Either - /,Either/CC,"(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP d-))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (ADVP (RB just)) (VP (VBP do) (RB n't) (RS (-DFL- \])) (VP (VB seem) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (NP (NN time)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB sit) (ADVP (RP down))) (CC and) (VP (VB read) (NP (DT the) (NN paper))) (ADVP-TMP (-NONE- *T*-2)))))))))) (. .) (-DFL- E_S) (ADVP (CC Either)))) (-DFL- N_S))",27
sw04utt/sw_0409_2866.utt,2/sw2866,2866,20,sd,B,10,3,"by the time I get home from work,","by/IN  [ the/DT time/NN ] [ I/PRP ] get/VBP  [ home/RB ] from/IN  [ work/NN ] ,/,","(S (PP-TMP (IN by) (NP (NP (DT the) (NN time)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP get) (ADVP-LOC (RB home)) (PP (IN from) (NP (NN work))) (ADVP-TMP (-NONE- *T*-1))))))) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP-TMP (RB already)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (NP (NN time)) (SBAR (IN for) (S (NP-SBJ (DT the) (NN news)) (VP (TO to) (VP (VB come) (PRT (RP on)))))))) (. .) (-DFL- E_S))",28
sw04utt/sw_0409_2866.utt,2/sw2866,2866,21,b,A,11,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw04utt/sw_0409_2866.utt,2/sw2866,2866,22,+,B,12,1,"it's already, {D you know, } time for the news to come on. /","[ it/PRP ] 's/BES already/RB ,/,  [ you/PRP ] know/VBP ,/,  [ time/NN ] for/IN  [ the/DT news/NN ] to/TO come/VB on/RP ./.","(S (PP-TMP (IN by) (NP (NP (DT the) (NN time)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP get) (ADVP-LOC (RB home)) (PP (IN from) (NP (NN work))) (ADVP-TMP (-NONE- *T*-1))))))) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP-TMP (RB already)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (NP (NN time)) (SBAR (IN for) (S (NP-SBJ (DT the) (NN news)) (VP (TO to) (VP (VB come) (PRT (RP on)))))))) (. .) (-DFL- E_S))",28
sw04utt/sw_0409_2866.utt,2/sw2866,2866,23,aa,A,13,1,"That's right,  /","[ That/DT ] 's/BES right/JJ ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (, ,) (-DFL- E_S))",33
sw04utt/sw_0409_2866.utt,2/sw2866,2866,24,aa,A,13,2,yeah. /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),34
sw04utt/sw_0409_2866.utt,2/sw2866,2866,25,sv,B,14,1,"{C So, } it's so much easier to sit there  /","So/RB ,/,  [ it/PRP ] 's/BES so/RB much/RB easier/JJR to/TO sit/VB there/RB","(S (RB So) (, ,) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (BES 's) (ADJP-PRD (ADVP (RB so) (RB much)) (JJR easier)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB sit) (ADVP-LOC (RB there)))))) (-DFL- E_S))",36
sw04utt/sw_0409_2866.utt,2/sw2866,2866,26,sd,B,14,2,"{C and } besides, I can be doing other things and still listen to the news. /","and/CC besides/IN ,/,  [ I/PRP ] can/MD be/VB doing/VBG  [ other/JJ things/NNS ] and/CC still/RB listen/VB to/IN  [ the/DT news/NN ] ./.","(S (CC and) (ADVP (IN besides)) (, ,) (NP-SBJ (PRP I)) (VP (MD can) (VP (VP (VB be) (VP (VBG doing) (NP (JJ other) (NNS things)))) (CC and) (VP (ADVP (RB still)) (VB listen) (PP (IN to) (NP (DT the) (NN news)))))) (. .) (-DFL- E_S))",37
sw04utt/sw_0409_2866.utt,2/sw2866,2866,27,aa,A,15,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",39
sw04utt/sw_0409_2866.utt,2/sw2866,2866,28,aa,A,15,2,"that's  right,  /","[ that/DT ] 's/BES right/JJ ,/,","(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ right))) (, ,) (-DFL- E_S))",40
sw04utt/sw_0409_2866.utt,2/sw2866,2866,29,aa,A,15,3,"[ I, + I ] agree.  /","[ I/PRP ] ,/,  [ I/PRP ] agree/VBP ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP agree)) (. .) (-DFL- E_S))",41
sw04utt/sw_0409_2866.utt,2/sw2866,2866,30,%,A,15,4,"That's, - /","[ That/DT ] 's/BES ,/,","(S (NP-SBJ (DT That)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",42
sw04utt/sw_0409_2866.utt,2/sw2866,2866,31,sd,A,15,5,"a lot of times  I eat while I'm {F uh, } watching the news. /","[ a/DT lot/NN ] of/IN  [ times/NNS I/PRP ] eat/VBP while/IN  [ I/PRP ] 'm/VBP uh/UH ,/, watching/VBG  [ the/DT news/NN ] ./.","(S (NP-TMP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS times)))) (NP-SBJ (PRP I)) (VP (VBP eat) (SBAR-TMP (IN while) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (INTJ (UH uh)) (, ,) (VP (VBG watching) (NP (DT the) (NN news))))))) (. .) (-DFL- E_S))",43
sw04utt/sw_0409_2866.utt,2/sw2866,2866,32,b,B,16,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),9
sw04utt/sw_0409_2866.utt,2/sw2866,2866,33,b^m,A,17,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",39
sw04utt/sw_0409_2866.utt,2/sw2866,2866,34,sd,A,17,2,the same thing.   /,[ the/DT same/JJ thing/NN ] ./.,(NP (DT the) (JJ same) (NN thing) (. .) (-DFL- E_S)),48
sw04utt/sw_0409_2866.utt,2/sw2866,2866,35,qy,A,17,3,"Is there any, {F uh, } - /","Is/VBZ  [ there/EX ] [ any/DT ] ,/,  [ uh/UH ] ,/,","(SQ (VBZ Is) (NP-SBJ (EX there)) (NP-PRD-UNF (DT any) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",49
sw04utt/sw_0409_2866.utt,2/sw2866,2866,36,qo,A,17,4,"what did you think about the coverage {D like } over in the, {F uh, } Persian Gulf? /","[ what/WP ] did/VBD  [ you/PRP ] think/VB about/IN  [ the/DT coverage/NN ] like/UH over/IN in/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ Persian/NNP Gulf/NNP ] ?/.","(SBARQ (WHNP-1 (WP what)) (SQ (VBD did) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)) (PP (IN about) (NP (NP (DT the) (NN coverage)) (INTJ (UH like)) (PP (IN over) (PP (IN in) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NNP Persian) (NNP Gulf)))))))) (. ?) (-DFL- E_S))",50
sw04utt/sw_0409_2866.utt,2/sw2866,2866,37,sv,B,18,1,I think they did a great job. /,[ I/PRP ] think/VBP  [ they/PRP ] did/VBD  [ a/DT great/JJ job/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBD did) (NP (DT a) (JJ great) (NN job)))))) (. .) (-DFL- E_S)),52
sw04utt/sw_0409_2866.utt,2/sw2866,2866,38,aa,A,19,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",39
sw04utt/sw_0409_2866.utt,2/sw2866,2866,39,aa,A,19,2,"I thought so too,  /","[ I/PRP ] thought/VBD so/RB too/RB ,/,","(S (NP-SBJ (PRP I)) (VP (VBD thought) (ADVP (RB so)) (ADVP (RB too))) (, ,) (-DFL- E_S))",55
sw04utt/sw_0409_2866.utt,2/sw2866,2866,40,%,A,19,3,"[ it was, + it, ] {D you know, } - /","[ it/PRP ] was/VBD ,/,  [ it/PRP ] ,/,  [ you/PRP ] know/VBP ,/,","(S-UNF (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (PRN (, ,) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (, ,) (-DFL- N_S))",56
sw04utt/sw_0409_2866.utt,2/sw2866,2866,41,sd,A,19,4,"for a while when we were really interested, {F uh, } we saw it all the time.  /","for/IN  [ a/DT while/NN ] when/WRB  [ we/PRP ] were/VBD really/RB interested/JJ ,/,  [ uh/UH ] ,/,  [ we/PRP ] saw/VBD  [ it/PRP ] [ all/PDT the/DT time/NN ] ./.","(S (PP-TMP (IN for) (NP (DT a) (NN while))) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBD were) (ADJP-PRD (RB really) (JJ interested)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBD saw) (NP (PRP it)) (NP-TMP (PDT all) (DT the) (NN time))) (. .) (-DFL- E_S))",57
sw04utt/sw_0409_2866.utt,2/sw2866,2866,42,sd,A,19,5,Some of the stations I guess carried it for twenty-four hours for a couple of days there  /,[ Some/DT ] of/IN  [ the/DT stations/NNS I/PRP ] guess/VBP carried/VBD  [ it/PRP ] for/IN  [ twenty-four/CD hours/NNS ] for/IN  [ a/DT couple/NN ] of/IN  [ days/NNS ] there/RB,(S-1 (NP-SBJ (NP (DT Some)) (PP (IN of) (NP (DT the) (NNS stations)))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))))) (VP (VBD carried) (NP (PRP it)) (PP-TMP (IN for) (NP (CD twenty-four) (NNS hours))) (PP-TMP (IN for) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS days))) (ADVP (RB there))))) (-DFL- E_S)),58
sw04utt/sw_0409_2866.utt,2/sw2866,2866,43,sv,A,19,6,"{C and then, } {D you know, } the special reports and the extended news coverage I thought was really good. /","and/CC then/RB ,/,  [ you/PRP ] know/VBP ,/,  [ the/DT special/JJ reports/NNS ] and/CC  [ the/DT extended/JJ news/NN coverage/NN ] [ I/PRP ] thought/VBD was/VBD really/RB good/JJ ./.","(S (CONJP (CC and) (RB then)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-TPC-1 (NP (DT the) (JJ special) (NNS reports)) (CC and) (NP (DT the) (JJ extended) (NN news) (NN coverage))) (NP-SBJ (PRP I)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (ADJP-PRD (RB really) (JJ good)))))) (. .) (-DFL- E_S))",59
sw04utt/sw_0409_2866.utt,2/sw2866,2866,44,b,B,20,1,Uh-huh <laughter>. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),30
sw04utt/sw_0409_2866.utt,2/sw2866,2866,45,b,A,21,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),45
sw04utt/sw_0409_2866.utt,2/sw2866,2866,46,sv,B,22,1,{C And } you could always find some channel that had something on  /,And/CC  [ you/PRP ] could/MD always/RB find/VB  [ some/DT channel/NN ] [ that/WDT ] had/VBD  [ something/NN ] on/RP,(S (CC And) (NP-SBJ (PRP you)) (VP (MD could) (ADVP-TMP (RB always)) (VP (VB find) (NP (NP (DT some) (NN channel)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD had) (NP (NN something)) (ADVP (RP on)))))))) (-DFL- E_S)),65
sw04utt/sw_0409_2866.utt,2/sw2866,2866,47,sv,B,22,2,{C but } you didn't necessarily have to watch the same thing all the time. /,but/CC  [ you/PRP ] did/VBD n't/RB necessarily/RB have/VB to/TO watch/VB  [ the/DT same/JJ thing/NN ] [ all/PDT the/DT time/NN ] ./.,(S (CC but) (NP-SBJ-1 (PRP you)) (VP (VBD did) (RB n't) (ADVP (RB necessarily)) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB watch) (NP (DT the) (JJ same) (NN thing)) (NP-TMP (PDT all) (DT the) (NN time))))))) (. .) (-DFL- E_S)),66
sw04utt/sw_0409_2866.utt,2/sw2866,2866,48,aa,A,23,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",39
sw04utt/sw_0409_2866.utt,2/sw2866,2866,49,aa,A,23,2,"right,  /","right/UH ,/,","(INTJ (UH right) (, ,) (-DFL- E_S))",69
sw04utt/sw_0409_2866.utt,2/sw2866,2866,50,aa^r,A,23,3,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",70
sw04utt/sw_0409_2866.utt,2/sw2866,2866,51,aa,A,23,4,"just news,  /","just/RB  [ news/NN ] ,/,","(NP (RB just) (NN news) (, ,) (-DFL- E_S))",71
sw04utt/sw_0409_2866.utt,2/sw2866,2866,52,aa,A,23,5,"that's right,  /","[ that/DT ] 's/BES right/JJ ,/,","(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ right))) (, ,) (-DFL- E_S))",40
sw04utt/sw_0409_2866.utt,2/sw2866,2866,53,aa^r,A,23,6,yeah. /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),34
sw04utt/sw_0409_2866.utt,2/sw2866,2866,54,b^m,B,24,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",39
sw04utt/sw_0409_2866.utt,2/sw2866,2866,55,sd,B,24,2,"I noticed that one thing [ that, + that ] T I did, {D you know, }  [ [ they had, + {F uh, } {F uh, } they used to have, ] + {D well } they do have ] television monitors stationed throughout our buildings, /","[ I/PRP ] noticed/VBD that/IN  [ one/CD thing/NN ] that/WDT ,/, that/WDT  [ T/NNP I/NNP ] did/VBD ,/,  [ you/PRP ] know/VBP ,/,  [ they/PRP ] had/VBD ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ they/PRP ] used/VBD to/TO have/VB ,/, well/UH  [ they/PRP ] do/VBP have/VB  [ television/NN monitors/NNS ] stationed/VBN throughout/IN  [ our/PRP$ buildings/NNS ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBD noticed) (SBAR (IN that) (S-UNF (NP-SBJ (NP (CD one) (NN thing)) (SBAR (EDITED (RM (-DFL- \[)) (WHNP (WDT that)) (, ,) (IP (-DFL- \+))) (WHNP-2 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (NNP T) (NNP I)) (VP (VBD did) (NP (-NONE- *T*-2))))))))) (, ,))|||(S (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP-UNF (VBD had))) (, ,) (IP (-DFL- \+))) (S (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP they)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP-UNF (VB have)))))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH well)) (NP-SBJ (PRP they)) (VP (VBP do) (VP (VB have) (RS (-DFL- \])) (NP (NP (NN television) (NNS monitors)) (VP (VBN stationed) (NP (-NONE- *)) (PP-LOC (IN throughout) (NP (PRP$ our) (NNS buildings))))))) (, ,) (-DFL- E_S))",76|||77
sw04utt/sw_0409_2866.utt,2/sw2866,2866,56,b,A,25,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),61
