swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0594_2617.utt,2/sw2617,2617,10,+,A,5,1,# I ] # feel like it went on and on.  /,[ I/PRP ] feel/VBP like/IN  [ it/PRP ] went/VBD on/RP and/CC on/RP ./.,"(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP feel) (SBAR (IN like) (S (NP-SBJ (PRP it)) (VP (VBD went) (ADVP (RP on) (CC and) (RP on)))))) (. .) (-DFL- E_S))",11
sw05utt/sw_0594_2617.utt,2/sw2617,2617,11,sd,A,5,2,"{C And } [ I, +  I ] guess I see such a contrast like as opposed to the Middle East War we just had,  where President Bush went out and got worldwide support [ for, +  for ]  what was happening. /","And/CC  [ I/PRP ] ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] see/VBP  [ such/PDT a/DT contrast/NN ] like/UH as/IN opposed/VBN to/IN  [ the/DT Middle/NNP East/NNP War/NNP we/PRP ] just/RB had/VBD ,/, where/WRB  [ President/NNP Bush/NNP ] went/VBD out/RB and/CC got/VBD  [ worldwide/JJ support/NN ] for/IN ,/, for/IN  [ what/WP ] was/VBD happening/VBG ./.","(S (CC And) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP see) (NP (NP (PDT such) (DT a) (NN contrast)) (INTJ (UH like)) (PP (IN as) (PP (VBN opposed) (PP (IN to) (NP (NP (DT the) (NNP Middle) (NNP East) (NNP War)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (ADVP (RB just)) (VP (VBD had) (NP (-NONE- *T*-1))))) (, ,) (SBAR (WHADVP-3 (WRB where)) (S (NP-SBJ (NNP President) (NNP Bush)) (VP (VP (VBD went) (ADVP-DIR (RB out))) (CC and) (VP (VBD got) (NP (NP (JJ worldwide) (NN support)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN for)) (, ,) (IP (-DFL- \+))) (PP (IN for) (RS (-DFL- \])) (SBAR-NOM (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD was) (VP (VBG happening)))))))) (ADVP (-NONE- *T*-3)))))))))))))) (. .) (-DFL- E_S))",15
sw05utt/sw_0594_2617.utt,2/sw2617,2617,12,b,B,6,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),13
sw05utt/sw_0594_2617.utt,2/sw2617,2617,13,sd,A,7,1,"{D You know, } I just feel like  maybe we went in to be policeman  /","[ You/PRP ] know/VBP ,/,  [ I/PRP ] just/RB feel/VBP like/IN maybe/RB  [ we/PRP ] went/VBD in/IN to/TO be/VB  [ policeman/NN ]","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBP feel) (SBAR (IN like) (S (ADVP (RB maybe)) (NP-SBJ-1 (PRP we)) (VP (VBD went) (ADVP-DIR (IN in)) (S-PRP (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (NP-PRD (NN policeman))))))))) (-DFL- E_S))",19
sw05utt/sw_0594_2617.utt,2/sw2617,2617,14,sv,A,7,2,"{C and } I'm not sure that's our role,  /","and/CC  [ I/PRP ] 'm/VBP not/RB sure/JJ that/RB  [ 's/BES our/PRP$ role/NN ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (JJ sure) (SBAR (-NONE- 0) (S (NP-SBJ (RB that)) (VP (BES 's) (NP-PRD (PRP$ our) (NN role))))))) (, ,) (-DFL- E_S))",20
sw05utt/sw_0594_2617.utt,2/sw2617,2617,15,%,A,7,3,{C but. } -/,but/CC ./.,(S-UNF (CC but) (. .) (-DFL- N_S)),21
sw05utt/sw_0594_2617.utt,2/sw2617,2617,16,aa,B,8,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",23
sw05utt/sw_0594_2617.utt,2/sw2617,2617,17,aa,B,8,2,"[ I, +  I ] agree with that,  /","[ I/PRP ] ,/,  [ I/PRP ] agree/VBP with/IN  [ that/DT ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP agree) (PP (IN with) (NP (DT that)))) (, ,) (-DFL- E_S))",24
sw05utt/sw_0594_2617.utt,2/sw2617,2617,18,sd,B,8,3,"[ I was, +   I was ] fairly young at the time too,  /","[ I/PRP ] was/VBD ,/,  [ I/PRP ] was/VBD fairly/RB young/JJ at/IN  [ the/DT time/NN ] too/RB ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBD was) (RS (-DFL- \])) (ADJP-PRD (RB fairly) (JJ young)) (PP-TMP (IN at) (NP (DT the) (NN time))) (ADVP (RB too))) (, ,) (-DFL- E_S))",25
sw05utt/sw_0594_2617.utt,2/sw2617,2617,19,sd,B,8,4,"[ I, +  I ] really don't have very many memories about it at all, in fact. /","[ I/PRP ] ,/,  [ I/PRP ] really/RB do/VBP n't/RB have/VB  [ very/RB many/JJ memories/NNS ] about/IN  [ it/PRP ] at/IN  [ all/DT ] ,/, in/IN  [ fact/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (ADJP (RB very) (JJ many)) (NNS memories)) (PP (IN about) (NP (PRP it)))) (ADVP (IN at) (DT all)) (, ,) (PP (IN in) (NP (NN fact))))) (. .) (-DFL- E_S))",26
sw05utt/sw_0594_2617.utt,2/sw2617,2617,20,b,A,9,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),28
sw05utt/sw_0594_2617.utt,2/sw2617,2617,21,sd,B,10,1,"# {C And, } # {F uh, }  my husband is  a Vietnam veteran  /","And/CC ,/,  [ uh/UH ] ,/,  [ my/PRP$ husband/NN ] is/VBZ  [ a/DT Vietnam/NNP veteran/NN ]","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP$ my) (NN husband)) (VP (VBZ is) (NP-PRD (DT a) (NNP Vietnam) (NN veteran))) (-DFL- E_S))",30
sw05utt/sw_0594_2617.utt,2/sw2617,2617,22,%,B,10,2,"{C and } [ [ i-, +  {D you know, } he ] + in looking at the Persian Gulf war that just went on, he, ] - /","and/CC  [ i-/PRP ] ,/,  [ you/PRP ] know/VBP ,/,  [ he/PRP ] in/IN looking/VBG at/IN  [ the/DT Persian/NNP Gulf/NNP war/NN ] [ that/WDT ] just/RB went/VBD on/RP ,/,  [ he/PRP ] ,/,","(S-UNF (CC and) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (PP-UNF (PRP i-)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP he)) (RS (-DFL- \])) (IP (-DFL- \+))) (PP (IN in) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG looking) (PP (IN at) (NP (NP (DT the) (NNP Persian) (NNP Gulf) (NN war)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB just)) (VP (VBD went) (PRT (RP on)))))))))) (, ,) (NP-SBJ (PRP he)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",31
sw05utt/sw_0594_2617.utt,2/sw2617,2617,23,sd,B,10,3,"[ i-, +  it ] frustrates him because of the support that they have and  the support that the Vietnam vets did not have, from the people or the administration, either one. /","[ i-/PRP ] ,/,  [ it/PRP ] frustrates/VBZ  [ him/PRP ] because/IN of/IN  [ the/DT support/NN ] that/WDT  [ they/PRP ] have/VBP and/CC  [ the/DT support/NN ] that/WDT  [ the/DT Vietnam/NNP vets/NNS ] did/VBD not/RB have/VB ,/, from/IN  [ the/DT people/NNS ] or/CC  [ the/DT administration/NN ] ,/, either/CC  [ one/CD ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP i-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBZ frustrates) (NP (PRP him)) (PP-PRP (IN because) (IN of) (NP (NP (NP (NP (DT the) (NN support)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBP have) (NP (-NONE- *T*-1)))))) (CC and) (NP (NP (DT the) (NN support)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (DT the) (NNP Vietnam) (NNS vets)) (VP (VBD did) (RB not) (VP (VB have) (NP (-NONE- *T*-2)))))))) (, ,) (PP (IN from) (NP (NP (NP (DT the) (NNS people)) (CC or) (NP (DT the) (NN administration))) (, ,) (NP (CC either) (CD one))))))) (. .) (-DFL- E_S))",32
sw05utt/sw_0594_2617.utt,2/sw2617,2617,24,qy,A,11,1,<Static> <<dots of static throughout paragraph>>  Don't you think that maybe that's why we had it this time?  /,Do/VBP n't/RB  [ you/PRP ] think/VB that/IN maybe/RB  [ that/DT ] 's/BES why/WRB  [ we/PRP ] had/VBD  [ it/PRP ] [ this/DT time/NN ] ?/.,(SQ (VBP Do) (RB n't) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (IN that) (S (ADVP (RB maybe)) (NP-SBJ (DT that)) (VP (BES 's) (SBAR-PRD (WHADVP-1 (WRB why)) (S (NP-SBJ (PRP we)) (VP (VBD had) (NP (PRP it)) (NP-TMP (DT this) (NN time)) (ADVP-PRP (-NONE- *T*-1))))))))) (. ?) (-DFL- E_S)),34
sw05utt/sw_0594_2617.utt,2/sw2617,2617,25,sv,A,11,2,"{E I mean } I do think that, [ [ i-, +  i-, ] +  it's ] been too long in coming  /","[ I/PRP ] mean/VBP  [ I/PRP ] do/VBP think/VB  [ that/DT ] ,/,  [ i-/PRP ] ,/,  [ i-/PRP ] ,/,  [ it/PRP ] 's/HVS been/VBN too/RB long/JJ in/IN coming/VBG","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (PRP I)) (VP (VBP do) (VP (VB think) (SBAR (DT that) (, ,) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP i-)) (, ,) (IP (-DFL- \+))) (NP-SBJ-UNF (PRP i-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (HVS 's) (RS (-DFL- \])) (VP (VBN been) (ADJP-PRD (RB too) (JJ long) (PP (IN in) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG coming))))))))))) (-DFL- E_S))",35
sw05utt/sw_0594_2617.utt,2/sw2617,2617,26,sv,A,11,3,"{C but } I feel like maybe  the American people [ and, +  and ] the government are aware of the things that we  did wrong that we didn't support [ [ that </static>, +","but/CC  [ I/PRP ] feel/VBP like/IN maybe/RB  [ the/DT American/NNP people/NNS ] and/CC ,/, and/CC  [ the/DT government/NN ] are/VBP aware/JJ of/IN  [ the/DT things/NNS ] that/WDT  [ we/PRP ] did/VBD wrong/JJ that/WDT  [ we/PRP ] did/VBD n't/RB  [ support/VB ] that/DT ,/,","(S (CC but) (NP-SBJ (PRP I)) (VP (VBP feel) (SBAR (IN like) (S (ADVP (RB maybe)) (NP-SBJ (NP (DT the) (NNP American) (NNS people)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP (DT the) (NN government))) (VP (VBP are) (ADJP-PRD (JJ aware) (UCP (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (VBD did) (NP (-NONE- *T*-1)) (ADVP (JJ wrong))))))) (SBAR (WDT that) (S (NP-SBJ (PRP we)) (VP (VBD did) (RB n't) (VP (VB support) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP (DT that)) (, ,) (IP (-DFL- \+))) (NP (IN that)) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-UNF (DT those)))))))))))) (, ,) (RS (-DFL- \])) (-DFL- E_S))",36
sw05utt/sw_0594_2617.utt,2/sw2617,2617,27,b,B,12,1,# Right. # /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),13
sw05utt/sw_0594_2617.utt,2/sw2617,2617,28,+,A,13,1,"# that # ] +  those, ]  /","that/IN  [ those/DT ] ,/,","(S (CC but) (NP-SBJ (PRP I)) (VP (VBP feel) (SBAR (IN like) (S (ADVP (RB maybe)) (NP-SBJ (NP (DT the) (NNP American) (NNS people)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP (DT the) (NN government))) (VP (VBP are) (ADJP-PRD (JJ aware) (UCP (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (VBD did) (NP (-NONE- *T*-1)) (ADVP (JJ wrong))))))) (SBAR (WDT that) (S (NP-SBJ (PRP we)) (VP (VBD did) (RB n't) (VP (VB support) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP (DT that)) (, ,) (IP (-DFL- \+))) (NP (IN that)) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-UNF (DT those)))))))))))) (, ,) (RS (-DFL- \])) (-DFL- E_S))",36
sw05utt/sw_0594_2617.utt,2/sw2617,2617,29,sd,A,13,2,"so many people were  opposed to the war,  /","[ so/RB many/JJ people/NNS ] were/VBD opposed/VBN to/IN  [ the/DT war/NN ] ,/,","(S (NP-SBJ (ADJP (RB so) (JJ many)) (NNS people)) (VP (VBD were) (ADJP-PRD (VBN opposed) (PP (IN to) (NP (DT the) (NN war))))) (, ,) (-DFL- E_S))",40
sw05utt/sw_0594_2617.utt,2/sw2617,2617,30,sd,A,13,3,what it translated into was they were opposed to the folks  that were there fighting it  /,[ what/WP ] [ it/PRP ] translated/VBD into/IN was/VBD  [ they/PRP ] were/VBD opposed/VBN to/IN  [ the/DT folks/NNS ] [ that/WDT ] were/VBD there/RB fighting/VBG  [ it/PRP ],(S (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (PRP it)) (VP (VBD translated) (PP (IN into) (NP (-NONE- *T*-1)))))) (VP (VBD was) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBD were) (ADJP-PRD (VBN opposed) (PP (IN to) (NP (NP (DT the) (NNS folks)) (SBAR (WHNP-3 (WDT that)) (S (NP-SBJ-4 (-NONE- *T*-3)) (VP (VBD were) (ADVP-LOC-PRD (RB there)) (S-ADV (NP-SBJ (-NONE- *-4)) (VP (VBG fighting) (NP (PRP it)))))))))))))) (-DFL- E_S)),41
sw05utt/sw_0594_2617.utt,2/sw2617,2617,31,sd,A,13,4,{C and } those guys were there doing their duty. /,and/CC  [ those/DT guys/NNS ] were/VBD there/RB doing/VBG  [ their/PRP$ duty/NN ] ./.,(S (CC and) (NP-SBJ-1 (DT those) (NNS guys)) (VP (VBD were) (ADVP-LOC-PRD (RB there)) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG doing) (NP (PRP$ their) (NN duty))))) (. .) (-DFL- E_S)),42
sw05utt/sw_0594_2617.utt,2/sw2617,2617,32,aa,B,14,1,"That's right,  /","[ That/DT ] 's/BES right/JJ ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (, ,) (-DFL- E_S))",44
sw05utt/sw_0594_2617.utt,2/sw2617,2617,33,sv,B,14,2,"{E I mean, } they weren't  there by choice  /","[ I/PRP ] mean/VBP ,/,  [ they/PRP ] were/VBD n't/RB there/RB by/IN  [ choice/NN ]","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (PRP they)) (VP (VBD were) (RB n't) (ADVP-LOC-PRD (RB there)) (PP (IN by) (NP (NN choice)))) (-DFL- E_S))",45
sw05utt/sw_0594_2617.utt,2/sw2617,2617,34,%,B,14,3,"[ {C and, } +  {C and, } ] -/","and/CC ,/, and/CC ,/,","(S-UNF (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (-DFL- N_S))",46
sw05utt/sw_0594_2617.utt,2/sw2617,2617,35,b,A,15,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",23
sw05utt/sw_0594_2617.utt,2/sw2617,2617,36,sv,A,15,2,"{C and } [ I, +  I ]  think that we learned from that  /","and/CC  [ I/PRP ] ,/,  [ I/PRP ] think/VBP that/IN  [ we/PRP ] learned/VBD from/IN  [ that/DT ]","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (PRP we)) (VP (VBD learned) (PP (IN from) (NP (DT that))))))) (-DFL- E_S))",49
sw05utt/sw_0594_2617.utt,2/sw2617,2617,37,sv,A,15,3,"{C and } I think [ it, +  it's ] one of those things that you learn the hard way.  /","and/CC  [ I/PRP ] think/VBP  [ it/PRP ] ,/,  [ it/PRP ] 's/BES  [ one/CD ] of/IN  [ those/DT things/NNS ] that/WDT  [ you/PRP ] learn/VBP  [ the/DT hard/JJ way/NN ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (NP (CD one)) (PP (IN of) (NP (NP (DT those) (NNS things)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBP learn) (NP (-NONE- *T*-1)) (NP-MNR (DT the) (JJ hard) (NN way)))))))))))) (. .) (-DFL- E_S))",50
sw05utt/sw_0594_2617.utt,2/sw2617,2617,38,sv,A,15,4,"It was a tragic mistake, /","[ It/PRP ] was/VBD  [ a/DT tragic/JJ mistake/NN ] ,/,","(S (NP-SBJ (PRP It)) (VP (VBD was) (NP-PRD (DT a) (JJ tragic) (NN mistake))) (, ,) (-DFL- E_S))",51
sw05utt/sw_0594_2617.utt,2/sw2617,2617,39,b,B,16,1,# Right. # /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),13
