swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0522_2072.utt,2/sw2072,2072,29,+,A,13,1,"{D you know, } and spoil them,  /","[ you/PRP ] know/VBP ,/, and/CC spoil/VB  [ them/PRP ] ,/,","(S (RB so) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VP (VB take) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS pictures)) (PP (IN of) (NP (PRP her))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (CC and) (VP (VB spoil) (NP (PRP them))))) (, ,) (-DFL- E_S))",36
sw05utt/sw_0522_2072.utt,2/sw2072,2072,30,sv,A,13,2,"first one, you know how that is.  /","first/RB  [ one/NN ] ,/,  [ you/PRP ] know/VBP how/WRB  [ that/DT ] is/VBZ ./.","(S (NP-TPC (RB first) (NN one)) (, ,) (NP-SBJ (PRP you)) (VP (VBP know) (SBAR (WHADVP-1 (WRB how)) (S (NP-SBJ (DT that)) (VP (VBZ is) (ADVP-PRD-MNR (-NONE- *T*-1)))))) (. .) (-DFL- E_S))",41
sw05utt/sw_0522_2072.utt,2/sw2072,2072,31,sd,A,13,3,"{C And, } {F um, } <throat_clearing> {F uh, } I play the guitar and a banjo.  /","And/CC ,/, um/UH ,/,  [ uh/UH ] ,/,  [ I/PRP ] play/VBP  [ the/DT guitar/NN ] and/CC  [ a/DT banjo/NN ] ./.","(S (CC And) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP play) (NP (NP (DT the) (NN guitar)) (CC and) (NP (DT a) (NN banjo)))) (. .) (-DFL- E_S))",42
sw05utt/sw_0522_2072.utt,2/sw2072,2072,32,sd,A,13,4,"I mainly play the guitar a lot,  /","[ I/PRP ] mainly/RB play/VBP  [ the/DT guitar/NN ] [ a/DT lot/NN ] ,/,","(S (NP-SBJ (PRP I)) (ADVP (RB mainly)) (VP (VBP play) (NP (DT the) (NN guitar)) (NP-ADV (DT a) (NN lot))) (, ,) (-DFL- E_S))",43
sw05utt/sw_0522_2072.utt,2/sw2072,2072,33,sd,A,13,5,I play about every night.  /,[ I/PRP ] play/VBP about/RB  [ every/DT night/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP play) (ADVP (RB about)) (NP-TMP (DT every) (NN night))) (. .) (-DFL- E_S)),44
sw05utt/sw_0522_2072.utt,2/sw2072,2072,34,sd,A,13,6,"{C And, } {F um, } I really love that,  /","And/CC ,/, um/UH ,/,  [ I/PRP ] really/RB love/VBP that/DT ,/,","(S (CC And) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBP love) (NP (DT that))) (, ,) (-DFL- E_S))",45
sw05utt/sw_0522_2072.utt,2/sw2072,2072,35,sv,A,13,7,"if I had a (( druther )) , - /","if/IN  [ I/PRP ] had/VBD  [ a/DT druther/NN ] ,/,","(SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (VBD had) (NP (DT a) (NN druther)))) (, ,) (-DFL- N_S))",46
sw05utt/sw_0522_2072.utt,2/sw2072,2072,36,sv,A,13,8,"[ if I could have, + if I could make ] it on the road, I'd like to play on {D like } a bluegrass band or something,  /","if/IN  [ I/PRP ] could/MD have/VB ,/, if/IN  [ I/PRP ] could/MD make/VB  [ it/PRP ] on/IN  [ the/DT road/NN ] ,/,  [ I/PRP ] 'd/MD like/VB to/TO play/VB on/IN like/UH  [ a/DT bluegrass/NN band/NN ] or/CC  [ something/NN ] ,/,","(S (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (MD could) (VP-UNF (VB have))))) (, ,) (IP (-DFL- \+))) (IN if) (S (NP-SBJ (PRP I)) (VP (MD could) (VP (VB make) (RS (-DFL- \])) (NP (PRP it)) (PP (IN on) (NP (DT the) (NN road))))))) (, ,) (NP-SBJ-1 (PRP I)) (VP (MD 'd) (VP (VB like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB play) (PP (IN on) (INTJ (UH like)) (NP (NP (DT a) (NN bluegrass) (NN band)) (CC or) (NP (NN something))))))))) (, ,) (-DFL- E_S))",47
sw05utt/sw_0522_2072.utt,2/sw2072,2072,37,%,A,13,9,"{C because } that's, - /","because/IN  [ that/DT ] 's/BES ,/,","(SBAR-PRP (IN because) (S (NP-SBJ (DT that)) (VP-UNF (BES 's))) (, ,) (-DFL- N_S))",48
sw05utt/sw_0522_2072.utt,2/sw2072,2072,38,%,A,13,10,"I've, -/","[ I/PRP ] 've/VBP ,/,","(S (NP-SBJ (PRP I)) (VP-UNF (VBP 've)) (, ,) (-DFL- N_S))",49
sw05utt/sw_0522_2072.utt,2/sw2072,2072,39,ba,B,14,1,"{F Oh, } that sounds nice.   /","Oh/UH ,/,  [ that/WDT ] sounds/VBZ  [ nice/JJ ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (WDT that)) (VP (VBZ sounds) (ADJP-PRD (JJ nice))) (. .) (-DFL- E_S))",51
sw05utt/sw_0522_2072.utt,2/sw2072,2072,40,sd,B,14,2,"I like bluegrass, too. /","[ I/PRP ] like/VBP  [ bluegrass/NN ] ,/, too/RB ./.","(S (NP-SBJ (PRP I)) (VP (VBP like) (NP (NN bluegrass)) (, ,) (ADVP (RB too))) (. .) (-DFL- E_S))",52
sw05utt/sw_0522_2072.utt,2/sw2072,2072,41,b,A,15,1,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",54
sw05utt/sw_0522_2072.utt,2/sw2072,2072,42,sd,A,15,2,"I've done it before  [ and + ] when  I was [ in hi-, + in high ]   school and  college,","[ I/PRP ] 've/VBP done/VBN  [ it/PRP ] before/IN and/CC when/WRB  [ I/PRP ] was/VBD in/IN  [ hi/JJ ] ,/, in/IN  [ high/JJ school/NN ] and/CC  [ college/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VP (VBN done) (NP (PRP it)) (ADVP-TMP (IN before)) (SBAR-TMP (EDITED (RM (-DFL- \[)) (CC and) (IP (-DFL- \+)) (RS (-DFL- \]))) (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD was) (EDITED (RM (-DFL- \[)) (PP-PRD (IN in) (NP-UNF (JJ hi-))) (, ,) (IP (-DFL- \+))) (PP-PRD (IN in) (NP (NP (JJ high) (RS (-DFL- \])) (NN school)) (CC and) (NP (NN college)))) (ADVP (-NONE- *T*-1)))))) (, ,) (CC and) (VP (ADVP (RB thoroughly)) (VBD enjoyed) (NP (PRP it))))) (, ,) (-DFL- E_S))",55
sw05utt/sw_0522_2072.utt,2/sw2072,2072,43,b,B,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),57
sw05utt/sw_0522_2072.utt,2/sw2072,2072,44,+,A,17,1,"and thoroughly enjoyed it,  /","and/CC thoroughly/RB enjoyed/VBD  [ it/PRP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VP (VBN done) (NP (PRP it)) (ADVP-TMP (IN before)) (SBAR-TMP (EDITED (RM (-DFL- \[)) (CC and) (IP (-DFL- \+)) (RS (-DFL- \]))) (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD was) (EDITED (RM (-DFL- \[)) (PP-PRD (IN in) (NP-UNF (JJ hi-))) (, ,) (IP (-DFL- \+))) (PP-PRD (IN in) (NP (NP (JJ high) (RS (-DFL- \])) (NN school)) (CC and) (NP (NN college)))) (ADVP (-NONE- *T*-1)))))) (, ,) (CC and) (VP (ADVP (RB thoroughly)) (VBD enjoyed) (NP (PRP it))))) (, ,) (-DFL- E_S))",55
sw05utt/sw_0522_2072.utt,2/sw2072,2072,45,sv,A,17,2,"{C and } it's really [ a, + a  ] blast.  /","and/CC  [ it/PRP ] 's/BES really/RB  [ a/DT ] ,/,  [ a/DT blast/NN ] ./.","(S (CC and) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB really)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-PRD (DT a) (RS (-DFL- \])) (NN blast))) (. .) (-DFL- E_S))",59
sw05utt/sw_0522_2072.utt,2/sw2072,2072,46,sd,A,17,3,"My wife hates it,  /","[ My/PRP$ wife/NN ] hates/VBZ  [ it/PRP ] ,/,","(S (NP-SBJ (PRP$ My) (NN wife)) (VP (VBZ hates) (NP (PRP it))) (, ,) (-DFL- E_S))",60
sw05utt/sw_0522_2072.utt,2/sw2072,2072,47,sv,A,17,4,"{C but } that's the way life is, I guess. /","but/CC  [ that/DT ] 's/BES  [ the/DT way/NN life/NN ] is/VBZ ,/,  [ I/PRP ] guess/VBP ./.","(S (S-TPC-1 (CC but) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT the) (NN way)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ (NN life)) (VP (VBZ is) (ADVP-PRD-MNR (-NONE- *T*-2)))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (. .) (-DFL- E_S))",61
sw05utt/sw_0522_2072.utt,2/sw2072,2072,48,bf,B,18,1,"<Laughter> That's the hard part, right? /","[ That/DT ] 's/BES  [ the/DT hard/JJ part/NN ] ,/, right/JJ ?/.","(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (DT the) (JJ hard) (NN part)) (, ,) (INTJ (JJ right))) (. ?) (-DFL- E_S))",63
sw05utt/sw_0522_2072.utt,2/sw2072,2072,49,aa,A,19,1,Exactly. /,Exactly/UH ./.,(INTJ (UH Exactly) (. .) (-DFL- E_S)),65
sw05utt/sw_0522_2072.utt,2/sw2072,2072,50,sv,B,20,1,"If you can do things together, that really helps a lot. /","If/IN  [ you/PRP ] can/MD do/VB  [ things/NNS ] together/RB ,/,  [ that/DT ] really/RB helps/VBZ  [ a/DT lot/NN ] ./.","(S (SBAR-ADV (IN If) (S (NP-SBJ (PRP you)) (VP (MD can) (VP (VB do) (NP (NNS things)) (ADVP (RB together)))))) (, ,) (NP-SBJ (DT that)) (ADVP (RB really)) (VP (VBZ helps) (NP-ADV (DT a) (NN lot))) (. .) (-DFL- E_S))",67
sw05utt/sw_0522_2072.utt,2/sw2072,2072,51,b,A,21,1,"((   ))  yeah,  /","[ MUMBLEx/XX ] yeah/UH ,/,","(FRAG (X (XX MUMBLEx)) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",69
sw05utt/sw_0522_2072.utt,2/sw2072,2072,52,%,A,21,2,"we, {F uh, } - /","[ we/PRP ] ,/,  [ uh/UH ] ,/,","(S-UNF (NP-SBJ (PRP we)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",70
sw05utt/sw_0522_2072.utt,2/sw2072,2072,53,sd,A,21,3,"she's, {F uh, } into aerobics,  /","[ she/PRP ] 's/BES ,/,  [ uh/UH ] ,/, into/IN  [ aerobics/NN ] ,/,","(S (NP-SBJ (PRP she)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (PP-PRD (IN into) (NP (NN aerobics)))) (, ,) (-DFL- E_S))",71
sw05utt/sw_0522_2072.utt,2/sw2072,2072,54,sd,A,21,4,"[ {C and, } +  {F uh, }","and/CC ,/,  [ uh/UH ] ,/,","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP we)) (VP (VBD did) (NP (NN aerobics)) (ADVP (RB together)) (PP-TMP (IN for) (NP (QP (RB about) (DT a)) (NN month) (QP (CC and) (DT a) (DT half))))) (-DFL- E_S))",72
sw05utt/sw_0522_2072.utt,2/sw2072,2072,55,ba,B,22,1,"{F Oh, } that's good, too. /","Oh/UH ,/,  [ that/DT ] 's/BES good/JJ ,/, too/RB ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ good)) (, ,) (ADVP (RB too))) (. .) (-DFL- E_S))",74
