swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0531_2365.utt,2/sw2365,2365,34,sd,A,17,1,"</Noise> {D Well, } we did a, {F uh, } - /","Well/UH ,/,  [ we/PRP ] did/VBD  [ a/DT ] ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP we)) (VP (VBD did) (NP-UNF (DT a)) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",50
sw05utt/sw_0531_2365.utt,2/sw2365,2365,35,sd,A,17,2,"we moved, {F oh, } last August  /","[ we/PRP ] moved/VBD ,/, oh/UH ,/,  [ last/JJ August/NNP ]","(S (NP-SBJ (PRP we)) (VP (VBD moved) (, ,) (INTJ (UH oh)) (, ,) (NP-TMP (JJ last) (NNP August))) (-DFL- E_S))",51
sw05utt/sw_0531_2365.utt,2/sw2365,2365,36,sd,A,17,3,"{C and } we're getting a house,  /","and/CC  [ we/PRP ] 're/VBP getting/VBG  [ a/DT house/NN ] ,/,","(S (CC and) (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG getting) (NP (DT a) (NN house)))) (, ,) (-DFL- E_S))",52
sw05utt/sw_0531_2365.utt,2/sw2365,2365,37,sd,A,17,4,my house had this dark wood paneling at the end of the den  /,[ my/PRP$ house/NN ] had/VBD  [ this/DT dark/JJ wood/NN paneling/NN ] at/IN  [ the/DT end/NN ] of/IN  [ the/DT den/NN ],(S (NP-SBJ (PRP$ my) (NN house)) (VP (VBD had) (NP (DT this) (JJ dark) (NN wood) (NN paneling)) (PP-LOC (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN den)))))) (-DFL- E_S)),53
sw05utt/sw_0531_2365.utt,2/sw2365,2365,38,%,A,17,6,"{C and } we decided, - /","and/CC  [ we/PRP ] decided/VBD ,/,","(S (CC and) (NP-SBJ (PRP we)) (VP-UNF (VBD decided)) (, ,) (-DFL- N_S))",54
sw05utt/sw_0531_2365.utt,2/sw2365,2365,39,sd,A,17,7,"we went to,  (( I've forgotten )) , one of the paint stores  /","[ we/PRP ] went/VBD to/TO ,/,  [ I/PRP ] 've/VBP forgotten/VBN ,/,  [ one/CD ] of/IN  [ the/DT paint/NN stores/NNS ]","(S (NP-SBJ (PRP we)) (VP (VBD went) (PP-DIR (TO to) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN forgotten)))) (, ,)) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (NN paint) (NNS stores)))))) (-DFL- E_S))",55
sw05utt/sw_0531_2365.utt,2/sw2365,2365,40,sd(^q),A,17,8,"{C and } they just said, {F oh, } you can get by,   /","and/CC  [ they/PRP ] just/RB said/VBD ,/, oh/UH ,/,  [ you/PRP ] can/MD get/VB by/RP ,/,","(S (CC and) (NP-SBJ (PRP they)) (ADVP (RB just)) (VP (VBD said) (, ,) (S-SEZ (INTJ (UH oh)) (, ,) (NP-SBJ (PRP you)) (VP (MD can) (VP (VB get) (ADVP (RP by)))))) (, ,) (-DFL- E_S))",56
sw05utt/sw_0531_2365.utt,2/sw2365,2365,41,sd,A,17,9,"{C and } I forgotten what it was you put down,  and then  you can just paint right over the dark. /","and/CC  [ I/PRP ] forgotten/VBN  [ what/WP ] [ it/PRP ] was/VBD  [ you/PRP ] put/VBD down/RP ,/, and/CC then/RB  [ you/PRP ] can/MD just/RB paint/VB right/RB over/IN  [ the/DT dark/NN ] ./.","(S (CC and) (NP-SBJ (PRP I)) (X (VP (VBN forgotten) (SBAR (WHNP-1 (WP what)) (S-CLF (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (-NONE- *T*-1)) (SBAR (WHNP-2 (-NONE- 0)) (S (S (NP-SBJ (PRP you)) (VP (VBD put) (NP (-NONE- *T*-2)) (ADVP-PUT (RP down))) (, ,)) (CONJP (CC and) (RB then)) (S (NP-SBJ (PRP you)) (VP (MD can) (ADVP (RB just)) (VP (VB paint) (PP-LOC (ADVP (RB right)) (IN over) (NP (DT the) (NN dark))))))))))))) (. .) (-DFL- E_S))",57
sw05utt/sw_0531_2365.utt,2/sw2365,2365,42,b,B,18,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),59
sw05utt/sw_0531_2365.utt,2/sw2365,2365,43,arp,A,19,1,"{D Well, } more or less.  /","Well/UH ,/,  [ more/RBR ] or/CC  [ less/RBR ] ./.","(FRAG (INTJ (UH Well)) (, ,) (ADVP (RBR more) (CC or) (RBR less)) (. .) (-DFL- E_S))",61
sw05utt/sw_0531_2365.utt,2/sw2365,2365,44,sv,A,19,2,"After about, {F uh, } half dozen coats it looks reasonable  /","After/IN about/RB ,/,  [ uh/UH ] ,/,  [ half/DT dozen/NN coats/NNS ] [ it/PRP ] looks/VBZ  [ reasonable/JJ ]","(S (PP-TMP (IN After) (NP (QP (RB about) (, ,) (TYPO (UH uh)) (, ,) (DT half) (NN dozen)) (NNS coats))) (NP-SBJ (PRP it)) (VP (VBZ looks) (ADJP-PRD (JJ reasonable))) (-DFL- E_S))",62
sw05utt/sw_0531_2365.utt,2/sw2365,2365,45,%,A,19,3,"{C  but } it kept, - /","but/CC  [ it/PRP ] kept/VBD ,/,","(S (CC but) (NP-SBJ (PRP it)) (VP-UNF (VBD kept)) (, ,) (-DFL- N_S))",63
sw05utt/sw_0531_2365.utt,2/sw2365,2365,46,%,A,19,4,"[ the, + the  ] dark - /","[ the/DT ] ,/,  [ the/DT dark/NN ]","(S-UNF (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ-UNF (DT the) (RS (-DFL- \])) (NN dark)) (-DFL- N_S))",64
sw05utt/sw_0531_2365.utt,2/sw2365,2365,47,sd,A,19,5,"it was, {F uh, } just a real dark, {F uh, } wood grain type paneling -- /","[ it/PRP ] was/VBD ,/,  [ uh/UH ] ,/, just/RB  [ a/DT real/RB dark/JJ ] ,/,  [ uh/UH ] ,/,  [ wood/NN grain/NN type/NN paneling/NN ] --/:","(S (NP-SBJ (PRP it)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB just)) (NP-PRD (DT a) (ADJP (RB real) (JJ dark)) (, ,) (INTJ (UH uh)) (, ,) (NN wood) (NN grain) (NN type) (NN paneling))) (-DFL- E_S))",65
sw05utt/sw_0531_2365.utt,2/sw2365,2365,48,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),59
sw05utt/sw_0531_2365.utt,2/sw2365,2365,49,sd,A,21,1,-- {C and } it was smooth  /,--/: and/CC  [ it/PRP ] was/VBD smooth/JJ,(S (CC and) (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (JJ smooth))) (-DFL- E_S)),69
sw05utt/sw_0531_2365.utt,2/sw2365,2365,50,sd,A,21,2,"[ {C and, } +  {F uh, } {C and } ] [ we would, + we put  ] this stuff on  /","and/CC ,/,  [ uh/UH ] ,/, and/CC  [ we/PRP ] would/MD ,/,  [ we/PRP ] put/VBD  [ this/DT stuff/NN ] on/RP","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC and) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (MD would))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (VP (VBD put) (RS (-DFL- \])) (NP (DT this) (NN stuff)) (ADVP-PUT (RP on))) (-DFL- E_S))",70
sw05utt/sw_0531_2365.utt,2/sw2365,2365,51,sd,A,21,3,"[ {C and, } +  {C and } ] it supposedly textured it or did something to it  /","and/CC ,/, and/CC  [ it/PRP ] supposedly/RB textured/VBD  [ it/PRP ] or/CC did/VBD  [ something/NN ] to/IN  [ it/PRP ]","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP it)) (ADVP (RB supposedly)) (VP (VP (VBD textured) (NP (PRP it))) (CC or) (VP (VBD did) (NP (NN something)) (PP (IN to) (NP (PRP it))))) (-DFL- E_S))",71
sw05utt/sw_0531_2365.utt,2/sw2365,2365,52,sd,A,21,4,"[ {C and, } +  {C but } ] because of the [ b-, + ] dark behind it, it was really hard to cover  /","and/CC ,/, but/CC because/IN of/IN  [ the/DT b-/XX ] ,/,  [ dark/NN ] behind/IN  [ it/PRP ] ,/,  [ it/PRP ] was/VBD really/RB hard/JJ to/TO cover/VB","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC but) (RS (-DFL- \])) (PP-PRP (IN because) (IN of) (NP (NP (DT the) (EDITED (RM (-DFL- \[)) (XX b-) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NN dark)) (PP-LOC (IN behind) (NP (PRP it))))) (, ,) (NP-SBJ (PRP it)) (VP (VBD was) (ADVP (RB really)) (ADJP-PRD (JJ hard) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB cover) (NP (-NONE- *T*-1)))))))) (-DFL- E_S))",72
sw05utt/sw_0531_2365.utt,2/sw2365,2365,53,%,A,21,5,"{C and } <noise> <<sounds like pages turning>>, -/","and/CC ,/,","(S-UNF (CC and) (, ,) (-DFL- N_S))",73
sw05utt/sw_0531_2365.utt,2/sw2365,2365,54,qy,B,22,1,Was it like a primer? /,Was/VBD  [ it/PRP ] like/IN  [ a/DT primer/NN ] ?/.,(SQ (VBD Was) (NP-SBJ (PRP it)) (PP-PRD (IN like) (NP (DT a) (NN primer))) (. ?) (-DFL- E_S)),75
sw05utt/sw_0531_2365.utt,2/sw2365,2365,55,ny,A,23,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),40
sw05utt/sw_0531_2365.utt,2/sw2365,2365,56,sd,A,23,2,"It was something like that, although, [ we sort of, + ]  when we got through I wished we hadn't done it  /","[ It/PRP ] was/VBD  [ something/NN ] like/IN  [ that/DT ] ,/, although/IN ,/,  [ we/PRP ] sort/RB of/RB ,/, when/WRB  [ we/PRP ] got/VBD through/RP  [ I/PRP ] wished/VBD  [ we/PRP ] had/VBD n't/RB done/VBN  [ it/PRP ]","(S (NP-SBJ (PRP It)) (VP (VBD was) (NP-PRD (NP (NN something)) (PP (IN like) (NP (DT that))))) (, ,))|||(S (ADVP (IN although)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (ADVP (RB sort) (RB of)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBD got) (ADVP (RP through)) (ADVP-TMP (-NONE- *T*-1))))) (NP-SBJ (PRP I)) (VP (VBD wished) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (VBD had) (RB n't) (VP (VBN done) (NP (PRP it))))))) (-DFL- E_S))",78|||79
sw05utt/sw_0531_2365.utt,2/sw2365,2365,57,sd,A,23,3,"{C because } [ we were, + {D you know, } we were  ] trying to make the house look nice to sell it  /","because/IN  [ we/PRP ] were/VBD ,/,  [ you/PRP ] know/VBP ,/,  [ we/PRP ] were/VBD trying/VBG to/TO make/VB  [ the/DT house/NN look/IN ] nice/JJ to/TO sell/VB  [ it/PRP ]","(SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBD were))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (PRP we)) (VP (VBD were) (RS (-DFL- \])) (VP (VBG trying) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB make) (S (NP-SBJ (DT the) (NN house)) (VP (IN look) (ADJP-PRD (JJ nice)))) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB sell) (NP (PRP it))))))))))) (-DFL- E_S))",80
sw05utt/sw_0531_2365.utt,2/sw2365,2365,58,sd,A,23,4,"{C and } we were painting it and trying to [ do, + {F uh, } {D you know, } make  ] it, - /","and/CC  [ we/PRP ] were/VBD painting/VBG  [ it/PRP ] and/CC trying/VBG to/TO do/VB ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, make/VB  [ it/PRP ] ,/,","(S (CC and) (NP-SBJ-1 (PRP we)) (VP (VBD were) (VP (VP (VBG painting) (NP (PRP it))) (CC and) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (EDITED (RM (-DFL- \[)) (VP-UNF (VB do)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VB make) (RS (-DFL- \])) (S-UNF (NP-SBJ (PRP it))))))))) (, ,) (-DFL- N_S))",81
