swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0539_2609.utt,2/sw2609,2609,10,%,B,4,2,"{C because } I had thought, - /","because/IN  [ I/PRP ] had/VBD thought/VBN ,/,","(SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBD had) (VP-UNF (VBN thought)))) (, ,) (-DFL- N_S))",14
sw05utt/sw_0539_2609.utt,2/sw2609,2609,11,sd,B,4,3,"I [ ha-, +  feel ] that it's a problem also,  /","[ I/PRP ha-/XX ] ,/, feel/VBP that/IN  [ it/PRP ] 's/BES  [ a/DT problem/NN ] also/RB ,/,","(S (NP-SBJ (PRP I)) (EDITED (RM (-DFL- \[)) (VP-UNF (XX ha-)) (, ,) (IP (-DFL- \+))) (VP (VBP feel) (RS (-DFL- \])) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (NN problem))))) (ADVP (RB also))) (, ,) (-DFL- E_S))",15
sw05utt/sw_0539_2609.utt,2/sw2609,2609,12,aa,B,4,4,"{C but, } I see your point on that. /","but/CC ,/,  [ I/PRP ] see/VBP  [ your/PRP$ point/NN ] on/IN  [ that/DT ] ./.","(S (CC but) (, ,) (NP-SBJ (PRP I)) (VP (VBP see) (NP (PRP$ your) (NN point)) (PP (IN on) (NP (DT that)))) (. .) (-DFL- E_S))",16
sw05utt/sw_0539_2609.utt,2/sw2609,2609,13,%,A,5,1,"{E I mean, } [ I, + I  ] assume that those who don't vote, - /","[ I/PRP ] mean/VBP ,/,  [ I/PRP ] ,/,  [ I/PRP ] assume/VBP that/IN  [ those/DT ] [ who/WP ] do/VBP n't/RB vote/VB ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP assume) (SBAR (IN that) (S-UNF (NP-SBJ (NP (DT those)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP do) (RB n't) (VP (VB vote))))))))) (, ,) (-DFL- N_S))",18
sw05utt/sw_0539_2609.utt,2/sw2609,2609,14,sv,A,5,2,"{E I mean }  if you look at the break down of those who don't vote, they tend to be, {D you know, } - /","[ I/PRP ] mean/VBP if/IN  [ you/PRP ] look/VBP at/IN  [ the/DT break/GW ] down/^NN of/IN  [ those/DT ] [ who/WP ] do/VBP n't/RB vote/VB ,/,  [ they/PRP ] tend/VBP to/TO be/VB ,/,  [ you/PRP ] know/VBP ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBP look) (PP (IN at) (NP (NP (DT the) (TYPO (GW break) (^NN down))) (PP (IN of) (NP (NP (DT those)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP do) (RB n't) (VP (VB vote)))))))))))) (, ,) (NP-SBJ-2 (PRP they)) (VP (VBP tend) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP-UNF (VB be) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))))) (, ,) (-DFL- N_S))",19
sw05utt/sw_0539_2609.utt,2/sw2609,2609,15,sv,A,5,3,"poor blacks, for example, vote very little, and things like that  /","[ poor/JJ blacks/NNS ] ,/, for/IN  [ example/NN ] ,/, vote/VBP very/RB little/RB ,/, and/CC  [ things/NNS ] like/IN that/DT","(S (NP-SBJ (JJ poor) (NNS blacks)) (, ,) (PP (IN for) (NP (NN example))) (, ,) (VP (VP (VBP vote) (ADVP (RB very) (RB little))) (, ,) (CC and) (NP-ETC (NP (NNS things)) (PP (IN like) (NP (DT that))))) (-DFL- E_S))",20
sw05utt/sw_0539_2609.utt,2/sw2609,2609,16,sv,A,5,4,"{C and } I assume that they would vote differently if they were voting, than your average voter.  /","and/CC  [ I/PRP ] assume/VBP that/IN  [ they/PRP ] would/MD vote/VB differently/RB if/IN  [ they/PRP ] were/VBD voting/VBG ,/, than/IN  [ your/PRP$ average/JJ voter/NN ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP assume) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (MD would) (VP (VB vote) (ADVP (ADVP (RB differently)) (PP (-NONE- *ICH*-1))) (SBAR-ADV (IN if) (S (NP-SBJ (PRP they)) (VP (VBD were) (VP (VBG voting))))) (, ,) (PP-1 (IN than) (NP (PRP$ your) (JJ average) (NN voter)))))))) (. .) (-DFL- E_S))",21
sw05utt/sw_0539_2609.utt,2/sw2609,2609,17,^h,A,5,5,{C But } I don't know if that's the case. /,But/CC  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ that/DT ] 's/BES  [ the/DT case/NN ] ./.,(S (CC But) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (DT the) (NN case))))))) (. .) (-DFL- E_S)),22
sw05utt/sw_0539_2609.utt,2/sw2609,2609,18,b,B,6,1,# {F Uh. } # /,[ Uh/UH ] ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),24
sw05utt/sw_0539_2609.utt,2/sw2609,2609,19,sd,A,7,1,# In # fact I've heard of studies that suggest that that isn't. /,In/IN  [ fact/NN ] [ I/PRP ] 've/VBP heard/VBN of/IN  [ studies/NNS ] [ that/WDT ] suggest/VBP that/IN  [ that/DT ] is/VBZ n't/RB ./.,(S (PP (IN In) (NP (NN fact))) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN heard) (PP (IN of) (NP (NP (NNS studies)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP suggest) (SBAR (IN that) (S (NP-SBJ (DT that)) (VP (VBZ is) (RB n't) (NP-PRD (-NONE- *?*)))))))))))) (. .) (-DFL- E_S)),26
sw05utt/sw_0539_2609.utt,2/sw2609,2609,20,sv,B,8,1,Apparently they don't think it's a problem <laughter> <breathing>. /,Apparently/RB  [ they/PRP ] do/VBP n't/RB think/VB  [ it/PRP ] 's/BES  [ a/DT problem/NN ] ./.,(S (ADVP (RB Apparently)) (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (NN problem))))))) (. .) (-DFL- E_S)),28
sw05utt/sw_0539_2609.utt,2/sw2609,2609,21,am,A,9,1,"{F Uh, } I guess not,  /","[ Uh/UH ] ,/,  [ I/PRP ] guess/VBP not/RB ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (ADVP (RB not))) (, ,) (-DFL- E_S))",30
sw05utt/sw_0539_2609.utt,2/sw2609,2609,22,sd,A,9,2,"[ I'm, +   [ I, + I ] ] vote religiously,  /","[ I/PRP ] 'm/VBP ,/,  [ I/PRP ] ,/,  [ I/PRP ] vote/VBP religiously/RB ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (RS (-DFL- \])) (VP (VBP vote) (ADVP (RB religiously))) (, ,) (-DFL- E_S))",31
sw05utt/sw_0539_2609.utt,2/sw2609,2609,23,sd,A,9,3,I really do.   /,[ I/PRP ] really/RB do/VBP ./.,(S (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBP do)) (. .) (-DFL- E_S)),32
sw05utt/sw_0539_2609.utt,2/sw2609,2609,24,sd,A,9,4,"{F Um, }   [ I guess, + I guess  ] I'm a fan of democracy  /","[ Um/UH ] ,/,  [ I/PRP ] guess/VBP ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] 'm/VBP  [ a/DT fan/NN ] of/IN  [ democracy/NN ]","(S (INTJ (UH Um)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBP guess))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP guess) (RS (-DFL- \])) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (NP (DT a) (NN fan)) (PP (IN of) (NP (NN democracy)))))))) (-DFL- E_S))",33
sw05utt/sw_0539_2609.utt,2/sw2609,2609,25,sd,A,9,5,"{C and, } {F uh, } <throat_clearing> wish I could vote on more things frankly. /","and/CC ,/,  [ uh/UH ] ,/, wish/VBP  [ I/PRP ] could/MD vote/VB on/IN  [ more/JJR things/NNS ] frankly/RB ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VBP wish) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (MD could) (VP (VB vote) (PP (IN on) (NP (JJR more) (NNS things))))))) (ADVP (RB frankly))) (. .) (-DFL- E_S))",34
sw05utt/sw_0539_2609.utt,2/sw2609,2609,26,aa,B,10,1,"That's right, {F um, } /","[ That/DT ] 's/BES right/JJ ,/, um/UH ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right)) (, ,) (INTJ (UH um))) (, ,) (-DFL- E_S))",36
sw05utt/sw_0539_2609.utt,2/sw2609,2609,27,sd,A,11,1,"{C But } it's funny because here in California things are getting, {F uh, } increasingly democratically oriented, [ in, + in ] the sense of people being able to vote for things.  /","But/CC  [ it/PRP ] 's/BES funny/JJ because/IN here/RB in/IN  [ California/NNP things/NNS ] are/VBP getting/VBG ,/,  [ uh/UH ] ,/, increasingly/RB democratically/RB oriented/JJ ,/, in/IN ,/, in/IN  [ the/DT sense/NN ] of/IN  [ people/NNS ] being/VBG  [ able/JJ ] to/TO vote/VB for/IN  [ things/NNS ] ./.","(S (CC But) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ funny)) (SBAR-PRP (IN because) (S (ADVP-LOC (RB here) (PP (IN in) (NP (NNP California)))) (NP-SBJ (NNS things)) (VP (VBP are) (VP (VBG getting) (, ,) (INTJ (UH uh)) (, ,) (ADJP-PRD (RB increasingly) (RB democratically) (JJ oriented)) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP (IN in) (RS (-DFL- \])) (NP (NP (DT the) (NN sense)) (PP (IN of) (S-NOM (NP-SBJ-1 (NNS people)) (VP (VBG being) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB vote) (PP (IN for) (NP (NNS things))))))))))))))))) (. .) (-DFL- E_S))",38
sw05utt/sw_0539_2609.utt,2/sw2609,2609,28,sd,A,11,2,"{E I mean, } we have these [ initiatives, +  state initiatives ] now. /","[ I/PRP ] mean/VBP ,/,  [ we/PRP ] have/VBP  [ these/DT initiatives/NNS ] ,/,  [ state/NN initiatives/NNS ] now/RB ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (PRP we)) (VP (VBP have) (NP (DT these) (EDITED (RM (-DFL- \[)) (NNS initiatives) (, ,) (IP (-DFL- \+))) (NN state) (NNS initiatives)) (RS (-DFL- \])) (ADVP-TMP (RB now))) (. .) (-DFL- E_S))",39
sw05utt/sw_0539_2609.utt,2/sw2609,2609,29,b,B,12,1,# Oh. # /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),41
sw05utt/sw_0539_2609.utt,2/sw2609,2609,30,sd,A,13,1,"# The # first really [ popular, + {D you know } wide spread ] one was, {F uh, } Proposition Thirteen which was a, {F uh, } tax revolt,","[ The/DT first/JJ ] really/RB  [ popular/JJ ] ,/,  [ you/PRP ] know/VBP  [ wide/GW spread/^JJ one/CD ] was/VBD ,/,  [ uh/UH ] ,/,  [ Proposition/NNP Thirteen/CD ] [ which/WDT ] was/VBD  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ tax/NN revolt/NN ] ,/,","(S (NP-SBJ (DT The) (JJ first) (ADJP (RB really) (RM (-DFL- \[)) (JJ popular)) (, ,) (IP (-DFL- \+)) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (ADJP (GW wide) (^JJ spread)) (RS (-DFL- \])) (CD one)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (NP (NNP Proposition) (CD Thirteen)) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (NP-PRD (NP (DT a) (, ,) (INTJ (UH uh)) (, ,) (NN tax) (NN revolt)) (, ,) (PP (IN against) (NP (NN property) (NNS taxes))))))))) (. .) (-DFL- E_S))",43
sw05utt/sw_0539_2609.utt,2/sw2609,2609,31,bk,B,14,1,"# Right,  /","[ Right/UH ] ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",45
sw05utt/sw_0539_2609.utt,2/sw2609,2609,32,%,B,14,2,"I r-, # -/","[ I/PRP r-/XX ] ,/,","(S-UNF (NP-SBJ (PRP I)) (X (XX r-)) (, ,) (-DFL- N_S))",46
sw05utt/sw_0539_2609.utt,2/sw2609,2609,33,+,A,15,1,# against property taxes. #  /,against/IN  [ property/NN taxes/NNS ] ./.,"(S (NP-SBJ (DT The) (JJ first) (ADJP (RB really) (RM (-DFL- \[)) (JJ popular)) (, ,) (IP (-DFL- \+)) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (ADJP (GW wide) (^JJ spread)) (RS (-DFL- \])) (CD one)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (NP (NNP Proposition) (CD Thirteen)) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (NP-PRD (NP (DT a) (, ,) (INTJ (UH uh)) (, ,) (NN tax) (NN revolt)) (, ,) (PP (IN against) (NP (NN property) (NNS taxes))))))))) (. .) (-DFL- E_S))",43
sw05utt/sw_0539_2609.utt,2/sw2609,2609,34,%,A,15,2,"{F Uh, }  {C and, } {D you know, } now we're, - /","[ Uh/UH ] ,/, and/CC ,/,  [ you/PRP ] know/VBP ,/, now/RB  [ we/PRP ] 're/VBP ,/,","(S (INTJ (UH Uh)) (, ,) (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP-TMP (RB now)) (NP-SBJ (PRP we)) (VP-UNF (VBP 're)) (, ,) (-DFL- N_S))",48
sw05utt/sw_0539_2609.utt,2/sw2609,2609,35,sd,A,15,3,"{C and } that was whatever, ten years ago  /","and/CC  [ that/DT ] was/VBD  [ whatever/WDT ] ,/,  [ ten/CD years/NNS ] ago/RB","(S (CC and) (NP-SBJ (DT that)) (VP (VBD was) (UCP-PRD (NP (WDT whatever)) (, ,) (ADVP-TMP (NP (CD ten) (NNS years)) (RB ago)))) (-DFL- E_S))",49
sw05utt/sw_0539_2609.utt,2/sw2609,2609,36,sd,A,15,4,{C and } now we're up to Proposition a Hundred and fifty or  something like that.  /,and/CC now/RB  [ we/PRP ] 're/VBP up/IN to/TO Proposition/NNP  [ a/DT Hundred/CD ] and/CC  [ fifty/CD ] or/CC  [ something/NN ] like/IN  [ that/DT ] ./.,(S (CC and) (ADVP-TMP (RB now)) (NP-SBJ (PRP we)) (VP (VBP 're) (PP-PRD (IN up) (PP (TO to) (NP (NP (NNP Proposition) (DT a) (CD Hundred) (CC and) (CD fifty)) (CC or) (NP (NP (NN something)) (PP (IN like) (NP (DT that)))))))) (. .) (-DFL- E_S)),50
sw05utt/sw_0539_2609.utt,2/sw2609,2609,37,%,A,15,5,"{E I mean, } we've just, - /","[ I/PRP ] mean/VBP ,/,  [ we/PRP ] 've/VBP just/RB ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (PRP we)) (VP-UNF (VBP 've) (ADVP (RB just))) (, ,) (-DFL- N_S))",51
sw05utt/sw_0539_2609.utt,2/sw2609,2609,38,sd,A,15,6,"there were apparently voters who just threw up their hands after the last voters pamphlet because they were [ asked, + being asked  ] to make decisions on topics that would have three different competing proposals  /","[ there/EX ] were/VBD apparently/RB  [ voters/NNS ] [ who/WP ] just/RB threw/VBD up/RP  [ their/PRP$ hands/NNS ] after/IN  [ the/DT last/JJ voters/NNS pamphlet/NN ] because/IN  [ they/PRP ] were/VBD asked/VBN ,/, being/VBG asked/VBN to/TO make/VB  [ decisions/NNS ] on/IN  [ topics/NNS ] [ that/WDT ] would/MD have/VB  [ three/CD different/JJ competing/VBG proposals/NNS ]","(S (NP-SBJ (EX there)) (VP (VBD were) (ADVP (RB apparently)) (NP-PRD (NP (NNS voters)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB just)) (VP (VBD threw) (PRT (RP up)) (NP (PRP$ their) (NNS hands)) (PP-TMP (IN after) (NP (DT the) (JJ last) (NP (TYPO (NNS voters))) (NN pamphlet))) (SBAR-PRP (IN because) (S (NP-SBJ-2 (PRP they)) (VP (VBD were) (EDITED (RM (-DFL- \[)) (VP-UNF (VBN asked)) (, ,) (IP (-DFL- \+))) (VP (VBG being) (VP (VBN asked) (NP-3 (-NONE- *-2)) (S (NP-SBJ (-NONE- *-3)) (RS (-DFL- \])) (VP (TO to) (VP (VB make) (NP (NP (NNS decisions)) (PP (IN on) (NP (NP (NNS topics)) (SBAR (WHNP-4 (WDT that)) (S (NP-SBJ (-NONE- *T*-4)) (VP (MD would) (VP (VB have) (NP (CD three) (JJ different) (VBG competing) (NNS proposals)))))))))))))))))))))) (-DFL- E_S))",52
sw05utt/sw_0539_2609.utt,2/sw2609,2609,39,sd,A,15,7,"{C and } you had to vote for, {D you know, } yes or no on each of them  /","and/CC  [ you/PRP ] had/VBD to/TO vote/VB for/IN ,/,  [ you/PRP ] know/VBP ,/, yes/UH or/CC no/UH on/IN  [ each/DT ] of/IN  [ them/PRP ]","(S (CC and) (NP-SBJ-1 (PRP you)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB vote) (PP (IN for) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (UH yes) (CC or) (UH no))) (PP (IN on) (NP (NP (DT each)) (PP (IN of) (NP (PRP them))))))))) (-DFL- E_S))",53
sw05utt/sw_0539_2609.utt,2/sw2609,2609,40,sd,A,15,8,{C and } no one could make heads or tails out of some of them  /,and/CC  [ no/DT one/NN ] could/MD make/VB  [ heads/NNS ] or/CC  [ tails/NNS ] out/IN of/IN  [ some/DT ] of/IN  [ them/PRP ],(S (CC and) (NP-SBJ (DT no) (NN one)) (VP (MD could) (VP (VB make) (NP (NNS heads) (CC or) (NNS tails)) (PP (IN out) (PP (IN of) (NP (NP (DT some)) (PP (IN of) (NP (PRP them)))))))) (-DFL- E_S)),54
sw05utt/sw_0539_2609.utt,2/sw2609,2609,41,sd,A,15,9,{C and } it was incredibly complicated and difficult.  /,and/CC  [ it/PRP ] was/VBD incredibly/RB complicated/JJ and/CC  [ difficult/JJ ] ./.,(S (CC and) (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (RB incredibly) (JJ complicated) (CC and) (JJ difficult))) (. .) (-DFL- E_S)),55
