swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0526_2160.utt,2/sw2160,2160,13,ba,B,10,2,great.  /,[ great/JJ ] ./.,(INTJ (JJ great) (. .) (-DFL- E_S)),23
sw05utt/sw_0526_2160.utt,2/sw2160,2160,14,b,A,11,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",25
sw05utt/sw_0526_2160.utt,2/sw2160,2160,15,%@,A,11,2,{C so } <talking> <noise>.   *[[need slash]],so/UH ./.,(S (RB so) (. .) (NP-SBJ (PRP$ My) (NN name)) (VP (VBZ is) (NP-PRD (NN Fernando))) (. .) (-DFL- E_S)),26
sw05utt/sw_0526_2160.utt,2/sw2160,2160,16,sd,B,12,1,"{D Well, } my name's Mary. /","Well/UH ,/,  [ my/PRP$ name/NN 's/POS Mary/NNP ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP$ my) (NN name)) (VP (POS 's) (NP-PRD (NNP Mary))) (. .) (-DFL- E_S))",28
sw05utt/sw_0526_2160.utt,2/sw2160,2160,17,+,A,13,1,My name is Fernando. /  *[[sd]],[ My/PRP$ name/NN ] is/VBZ  [ Fernando/NN ] ./.,(S (RB so) (. .) (NP-SBJ (PRP$ My) (NN name)) (VP (VBZ is) (NP-PRD (NN Fernando))) (. .) (-DFL- E_S)),26
sw05utt/sw_0526_2160.utt,2/sw2160,2160,18,fo,B,14,1,"Fernando, glad to know you. /","[ Fernando/NN ] ,/, glad/JJ to/TO know/VB  [ you/PRP ] ./.","(FRAG (NP-VOC (NN Fernando)) (, ,) (ADJP-PRD (JJ glad)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB know) (NP (PRP you))))) (. .) (-DFL- E_S))",31
sw05utt/sw_0526_2160.utt,2/sw2160,2160,19,%,A,15,1,"{C So, } {F um, } do you, {D well, } - /","So/UH ,/, um/UH ,/, do/VBP  [ you/PRP ] ,/, well/UH ,/,","(SQ-UNF (RB So) (, ,) (INTJ (UH um)) (, ,) (VBP do) (NP-SBJ (PRP you)) (, ,) (INTJ (UH well)) (, ,) (-DFL- N_S))",33
sw05utt/sw_0526_2160.utt,2/sw2160,2160,20,qw^t,A,15,2,how'd you find out about this? /,how/WRB 'd/MD  [ you/PRP ] find/VB out/RP about/IN  [ this/DT ] ?/.,(SBARQ (WHADVP-1 (WRB how)) (SQ (MD 'd) (NP-SBJ (PRP you)) (VP (VB find) (PRT (RP out)) (PP (IN about) (NP (DT this))) (ADVP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),34
sw05utt/sw_0526_2160.utt,2/sw2160,2160,21,sd^t,B,16,1,"{F Uh, } I was visiting my son down in Dallas,  /","[ Uh/UH ] ,/,  [ I/PRP ] was/VBD visiting/VBG  [ my/PRP$ son/NN ] down/IN in/IN  [ Dallas/NNP ] ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG visiting) (NP (PRP$ my) (NN son)) (PP-LOC (IN down) (PP (IN in) (NP (NNP Dallas)))))) (, ,) (-DFL- E_S))",36
sw05utt/sw_0526_2160.utt,2/sw2160,2160,22,%,B,16,2,{C and. } -/,and/CC ./.,(S-UNF (CC and) (. .) (-DFL- N_S)),37
sw05utt/sw_0526_2160.utt,2/sw2160,2160,23,bk^t,A,17,1,"{F Oh, } okay,  /","Oh/UH ,/, okay/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (, ,) (-DFL- E_S))",39
sw05utt/sw_0526_2160.utt,2/sw2160,2160,24,bf^t,A,17,2,he works for T I. /,[ he/PRP ] works/VBZ for/IN  [ T/NNP I/NNP ] ./.,(S (NP-SBJ (PRP he)) (VP (VBZ works) (PP (IN for) (NP (NNP T) (NNP I)))) (. .) (-DFL- E_S)),40
sw05utt/sw_0526_2160.utt,2/sw2160,2160,25,nn^t,B,18,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",11
sw05utt/sw_0526_2160.utt,2/sw2160,2160,26,nn^r^t,B,18,2,"no,  /","no/UH ,/,","(INTJ (UH no) (, ,) (-DFL- E_S))",43
sw05utt/sw_0526_2160.utt,2/sw2160,2160,27,sd^e^t,B,18,3,"{C but } his wife has a contract with T I,  /","but/CC  [ his/PRP$ wife/NN ] has/VBZ  [ a/DT contract/NN ] with/IN  [ T/NNP I/NNP ] ,/,","(S (CC but) (NP-SBJ (PRP$ his) (NN wife)) (VP (VBZ has) (NP (NP (DT a) (NN contract)) (PP (IN with) (NP (NNP T) (NNP I))))) (, ,) (-DFL- E_S))",44
sw05utt/sw_0526_2160.utt,2/sw2160,2160,28,sd^t,B,18,4,"{C and } that's how we learned about it,  /","and/CC  [ that/DT ] 's/BES how/WRB  [ we/PRP ] learned/VBD about/IN  [ it/PRP ] ,/,","(S (CC and) (NP-SBJ (DT that)) (VP (BES 's) (SBAR-PRD (WHADVP-1 (WRB how)) (S (NP-SBJ (PRP we)) (VP (VBD learned) (PP (IN about) (NP (PRP it))) (ADVP-MNR (-NONE- *T*-1)))))) (, ,) (-DFL- E_S))",45
sw05utt/sw_0526_2160.utt,2/sw2160,2160,29,%,B,18,5,uh-huh. /,[ uh-huh/NNP ] ./.,(INTJ (NNP uh-huh) (. .) (-DFL- E_S)),46
sw05utt/sw_0526_2160.utt,2/sw2160,2160,30,bk,A,19,1,"{F Oh, } okay,  /","Oh/UH ,/, okay/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (, ,) (-DFL- E_S))",39
sw05utt/sw_0526_2160.utt,2/sw2160,2160,31,sd,A,19,2,{C because } I'm down at N C State. /,because/RB  [ I/PRP ] 'm/VBP down/RB at/IN  [ N/NNP C/NNP State/NNP ] ./.,(SBAR-PRP (RB because) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-LOC-PRD (RB down) (PP (IN at) (NP (NNP N) (NNP C) (NNP State)))))) (. .) (-DFL- E_S)),49
sw05utt/sw_0526_2160.utt,2/sw2160,2160,32,b,B,20,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",25
sw05utt/sw_0526_2160.utt,2/sw2160,2160,33,b,B,20,2,uh-huh. /,[ uh-huh/UH ] ./.,(INTJ (NNP uh-huh) (. .) (-DFL- E_S)),46
sw05utt/sw_0526_2160.utt,2/sw2160,2160,34,sd,A,21,1,"{C And so } I took a class,  /","And/CC so/RB  [ I/PRP ] took/VBD  [ a/DT class/NN ] ,/,","(S (CONJP (CC And) (RB so)) (NP-SBJ (PRP I)) (VP (VBD took) (NP (DT a) (NN class))) (, ,) (-DFL- E_S))",54
sw05utt/sw_0526_2160.utt,2/sw2160,2160,35,sd(^q)^t,A,21,2,"{C and } he said, sign up and get some money --","and/CC  [ he/PRP ] said/VBD ,/, sign/VB up/RP and/CC get/VB  [ some/DT money/NN ] --/:","(S (CC and) (NP-SBJ (PRP he)) (VP (VBD said) (, ,) (S-SEZ-IMP (NP-SBJ (-NONE- *)) (VP (VP (VB sign) (PRT (RP up))) (CC and) (VP (VB get) (NP (DT some) (NN money))) (CC and) (VP (ADVP (RB just)) (VB talk) (PP-TMP (IN for) (NP (CD five) (NNS minutes))))))) (. .) (-DFL- E_S))",55
sw05utt/sw_0526_2160.utt,2/sw2160,2160,36,ba,B,22,1,Right <laughter>. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),57
sw05utt/sw_0526_2160.utt,2/sw2160,2160,37,+,A,23,1,-- and just talk for five minutes.  /,--/: and/CC just/RB talk/VB for/IN  [ five/CD minutes/NNS ] ./.,"(S (CC and) (NP-SBJ (PRP he)) (VP (VBD said) (, ,) (S-SEZ-IMP (NP-SBJ (-NONE- *)) (VP (VP (VB sign) (PRT (RP up))) (CC and) (VP (VB get) (NP (DT some) (NN money))) (CC and) (VP (ADVP (RB just)) (VB talk) (PP-TMP (IN for) (NP (CD five) (NNS minutes))))))) (. .) (-DFL- E_S))",55
sw05utt/sw_0526_2160.utt,2/sw2160,2160,38,qy^t,A,23,2,<talking> {C So } are you ready? /,So/UH are/VBP  [ you/PRP ] ready/JJ ?/.,(SQ (RB So) (VBP are) (NP-SBJ (PRP you)) (ADJP-PRD (JJ ready)) (. ?) (-DFL- E_S)),59
sw05utt/sw_0526_2160.utt,2/sw2160,2160,39,na^t,B,24,1,I'm ready. /,[ I/PRP ] 'm/VBP ready/JJ ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ ready))) (. .) (-DFL- E_S)),61
sw05utt/sw_0526_2160.utt,2/sw2160,2160,40,%,A,25,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",63
sw05utt/sw_0526_2160.utt,2/sw2160,2160,41,ad^t,A,25,2,let's get started.  <beep> <<Sounds like a phone beeping in.>> /,let/VB  [ 's/PRP ] get/VB started/VBN ./.,(S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB get) (VP (VBN started))))) (. .) (-DFL- E_S)),64
sw05utt/sw_0526_2160.utt,2/sw2160,2160,42,aa,B,26,1,"All  right,  /","All/UH right/UH ,/,","(INTJ (UH All) (UH right) (, ,) (-DFL- E_S))",66
sw05utt/sw_0526_2160.utt,2/sw2160,2160,43,aa,B,26,2,okay. /,[ okay/UH ] ./.,(INTJ (UH okay) (. .) (-DFL- E_S)),67
sw05utt/sw_0526_2160.utt,2/sw2160,2160,44,%,A,27,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",63
sw05utt/sw_0526_2160.utt,2/sw2160,2160,45,qo,A,27,2,"{C so, } {F uh, } what do you think, that, {F uh, } - /","so/UH ,/,  [ uh/UH ] ,/,  [ what/WP ] do/VBP  [ you/PRP ] think/VB ,/, that/IN ,/,  [ uh/UH ] ,/,","(SBARQ (RB so) (, ,) (INTJ (UH uh)) (, ,) (WHNP (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (, ,) (SBAR-UNF (IN that) (, ,) (INTJ (UH uh))))) (, ,) (-DFL- N_S))",70
sw05utt/sw_0526_2160.utt,2/sw2160,2160,46,qo,A,27,3,"[ [ what do, + what do, ] + what do ] you think we can do to solve the crime in America? /","[ what/WP ] do/VBP ,/,  [ what/WP ] do/VBP ,/,  [ what/WP ] do/VBP  [ you/PRP ] think/VBP  [ we/PRP ] can/MD do/VB to/TO solve/VB  [ the/DT crime/NN ] in/IN  [ America/NNP ] ?/.","(SBARQ (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (SBARQ (WHNP (WP what)) (SQ-UNF (VBP do))) (, ,) (IP (-DFL- \+))) (SBARQ (WHNP (WP what)) (SQ-UNF (VBP do))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (WHNP-1 (WP what)) (SQ (VBP do) (RS (-DFL- \])) (NP-SBJ (PRP you)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (MD can) (VP (VB do) (NP (-NONE- *T*-1)) (S-PRP (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB solve) (NP (NP (DT the) (NN crime)) (PP-LOC (IN in) (NP (NNP America))))))))))))) (. ?) (-DFL- E_S))",71
sw05utt/sw_0526_2160.utt,2/sw2160,2160,47,sv,B,28,1,"{F Oh, } if I knew that I'd be a very wealthy person. /","Oh/UH ,/, if/IN  [ I/PRP ] knew/VBD that/DT  [ I/PRP ] 'd/MD be/VB  [ a/DT very/RB wealthy/JJ person/NN ] ./.","(S (INTJ (UH Oh)) (, ,) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (VBD knew) (NP (DT that))))) (NP-SBJ (PRP I)) (VP (MD 'd) (VP (VB be) (NP-PRD (DT a) (ADJP (RB very) (JJ wealthy)) (NN person)))) (. .) (-DFL- E_S))",73
sw05utt/sw_0526_2160.utt,2/sw2160,2160,48,b,A,29,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",51
sw05utt/sw_0526_2160.utt,2/sw2160,2160,49,qo,A,29,2,"{C but } [ [ what, + what, ] + what ] are the steps? /","but/CC  [ what/WP ] ,/,  [ what/WP ] ,/,  [ what/WP ] are/VBP  [ the/DT steps/NNS ] ?/.","(SBARQ (CC but) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (WHNP (WP what)) (, ,) (IP (-DFL- \+))) (WHNP (WP what)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (WHNP-1 (WP what)) (RS (-DFL- \])) (SQ (VBP are) (NP-SBJ (DT the) (NNS steps)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S))",76
sw05utt/sw_0526_2160.utt,2/sw2160,2160,50,sv,B,30,1,"{D Well, } you have to see,  /","Well/UH ,/,  [ you/PRP ] have/VBP to/TO see/VB ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ-1 (PRP you)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB see))))) (, ,) (-DFL- E_S))",78
sw05utt/sw_0526_2160.utt,2/sw2160,2160,51,o*,B,30,2,"[ I, + the way I ] look  at it, you have to think first of all  why,  /  *[[listen]]","[ I/PRP ] ,/,  [ the/DT way/NN ] [ I/PRP ] look/VBP at/IN  [ it/PRP ] ,/,  [ you/PRP ] have/VBP to/TO think/VB first/RB of/IN  [ all/DT ] why/WRB ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-ADV (NP (DT the) (NN way)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP look) (PP (IN at) (NP (PRP it))) (ADVP-MNR (-NONE- *T*-1)))))) (, ,) (NP-SBJ-2 (PRP you)) (VP (VBP have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB think) (ADVP (RB first) (PP (IN of) (NP (DT all)))) (FRAG (WRB why)))))) (, ,) (-DFL- E_S))",79
sw05utt/sw_0526_2160.utt,2/sw2160,2160,52,qh,B,30,3,"{C or } [ ha-, + has ] ] crime increased,  /","or/CC  [ ha/VBZ ] ,/, has/VBZ  [ crime/NN ] increased/VBN ,/,","(SQ (CC or) (EDITED (RM (-DFL- \[)) (SQ-UNF (VBZ ha-)) (, ,) (IP (-DFL- \+))) (VBZ has) (RS (-DFL- \])) (RS (-DFL- \])) (NP-SBJ (NN crime)) (VP (VBN increased)) (, ,) (-DFL- E_S))",80
sw05utt/sw_0526_2160.utt,2/sw2160,2160,53,qh,B,30,4,"{C and } if so, why has crime increased? /","and/CC if/IN so/RB ,/, why/WRB has/VBZ  [ crime/NN ] increased/VBN ?/.","(SBARQ (CC and) (SBAR-ADV (IN if) (FRAG (ADVP (RB so)))) (, ,) (WHADVP-1 (WRB why)) (SQ (VBZ has) (NP-SBJ (NN crime)) (VP (VBN increased) (ADVP-PRP (-NONE- *T*-1)))) (. ?) (-DFL- E_S))",81
sw05utt/sw_0526_2160.utt,2/sw2160,2160,54,sv,A,31,1,"{D Well, } {D see } the problem [ is, + is ] that, {F um, } <clicking> what happens is [ as, + ] that [ you're, +  {F uh, } {D you know, } as you ] go from the country to a city, crime always increases, right? /","Well/UH ,/, see/UH  [ the/DT problem/NN ] is/VBZ ,/, is/VBZ that/IN ,/, um/UH ,/,  [ what/WP ] happens/VBZ is/VBZ as/IN ,/, that/IN  [ you/PRP ] 're/VBP ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, as/IN  [ you/PRP ] go/VBP from/IN  [ the/DT country/NN ] to/IN  [ a/DT city/NN ] ,/,  [ crime/NN ] always/RB increases/VBZ ,/, right/JJ ?/.","(S (INTJ (UH Well)) (, ,) (INTJ (UH see)) (NP-SBJ (DT the) (NN problem)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ is)) (, ,) (IP (-DFL- \+))) (VP (VBZ is) (RS (-DFL- \])) (SBAR-PRD (IN that) (, ,) (INTJ (UH um)) (, ,) (S (SBAR-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ happens)))) (VP (VBZ is) (SBAR-PRD (EDITED (RM (-DFL- \[)) (SBAR-ADV-UNF (IN as)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (IN that) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP you)) (VP-UNF (VBP 're))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN as) (S (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (VBP go) (PP-DIR (IN from) (NP (DT the) (NN country))) (PP-DIR (IN to) (NP (DT a) (NN city)))))) (, ,) (NP-SBJ (NN crime)) (ADVP-TMP (RB always)) (VP (VBZ increases))))))) (, ,) (INTJ (JJ right))) (. ?) (-DFL- E_S))",83
sw05utt/sw_0526_2160.utt,2/sw2160,2160,55,b,B,32,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),85
sw05utt/sw_0526_2160.utt,2/sw2160,2160,56,sv,A,33,1,"{C Because } in the country, people still respect, {F uh, } the property of other people. /","Because/RB in/IN  [ the/DT country/NN ] ,/,  [ people/NNS ] still/RB  [ respect/VBP ] ,/,  [ uh/UH ] ,/,  [ the/DT property/NN ] of/IN  [ other/JJ people/NNS ] ./.","(SBAR-PRP (RB Because) (S (PP-LOC (IN in) (NP (DT the) (NN country))) (, ,) (NP-SBJ (NNS people)) (ADVP-TMP (RB still)) (VP (VBP respect) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN property)) (PP (IN of) (NP (JJ other) (NNS people)))))) (. .) (-DFL- E_S))",87
sw05utt/sw_0526_2160.utt,2/sw2160,2160,57,b,B,34,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),57
sw05utt/sw_0526_2160.utt,2/sw2160,2160,58,%,A,35,1,"{C And so, } [ as, + as, ] - /","And/CC so/RB ,/, as/RB ,/, as/RB ,/,","(S (CONJP (CC And) (RB so)) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (RB as)) (, ,) (IP (-DFL- \+))) (PP-UNF (RB as)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",91
sw05utt/sw_0526_2160.utt,2/sw2160,2160,59,sv,A,35,2,{C and } the people in the country don't want as much as the people in the city. /,and/CC  [ the/DT people/NNS ] in/IN  [ the/DT country/NN ] do/VBP n't/RB want/VB as/RB much/RB as/IN  [ the/DT people/NNS ] in/IN  [ the/DT city/NN ] ./.,(S (CC and) (NP-SBJ (NP (DT the) (NNS people)) (PP-LOC (IN in) (NP (DT the) (NN country)))) (VP (VBP do) (RB n't) (VP (VB want) (NP (NP (ADJP (RB as) (RB much))) (PP (IN as) (NP (NP (DT the) (NNS people)) (PP-LOC (IN in) (NP (DT the) (NN city)))))))) (. .) (-DFL- E_S)),92
sw05utt/sw_0526_2160.utt,2/sw2160,2160,60,b,B,36,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),85
sw05utt/sw_0526_2160.utt,2/sw2160,2160,61,sv,A,37,1,"{D Now } what happens is all those that don't have any money in the country move to the cities,  /","Now/UH  [ what/WP ] happens/VBZ is/VBZ  [ all/PDT those/DT ] [ that/WDT ] do/VBP n't/RB have/VB  [ any/DT money/NN ] in/IN  [ the/DT country/NN move/VBP ] to/IN  [ the/DT cities/NNS ] ,/,","(S (INTJ (UH Now)) (SBAR-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ happens)))) (VP (VBZ is) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (NP (PDT all) (DT those)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT any) (NN money)) (PP-LOC (IN in) (NP (DT the) (NN country)))))))) (VP (VBP move) (PP-DIR (IN to) (NP (DT the) (NNS cities))))))) (, ,) (-DFL- E_S))",96
sw05utt/sw_0526_2160.utt,2/sw2160,2160,62,sv,A,37,2,{C and } they rush to get the same thing.  /,and/CC  [ they/PRP ] rush/VBP to/TO get/VB  [ the/DT same/JJ thing/NN ] ./.,(S (CC and) (NP-SBJ-1 (PRP they)) (VP (VBP rush) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (NP (DT the) (JJ same) (NN thing)))))) (. .) (-DFL- E_S)),97
sw05utt/sw_0526_2160.utt,2/sw2160,2160,63,sv,A,37,3,"They say, why can't we have the same things that these other people have,  /","[ They/PRP ] say/VBP ,/, why/WRB ca/MD n't/RB  [ we/PRP ] have/VBP  [ the/DT same/JJ things/NNS ] that/IN  [ these/DT other/JJ people/NNS ] have/VBP ,/,","(S (NP-SBJ (PRP They)) (VP (VBP say) (, ,) (SBARQ-SEZ (WHADVP-2 (WRB why)) (SQ (MD ca) (RB n't) (NP-SBJ (PRP we)) (VP (VBP have) (NP (NP (DT the) (JJ same) (NNS things)) (SBAR (WHNP-1 (IN that)) (S (NP-SBJ (DT these) (JJ other) (NNS people)) (VP (VBP have) (NP (-NONE- *T*-1)))))) (ADVP-PRP (-NONE- *T*-2)))))) (, ,) (-DFL- E_S))",98
sw05utt/sw_0526_2160.utt,2/sw2160,2160,64,sv,A,37,4,"{C and } the thing that we can do is, we need money for drugs,  /","and/CC  [ the/DT thing/NN ] that/WDT  [ we/PRP ] can/MD do/VB is/VBZ ,/,  [ we/PRP ] need/VBP  [ money/NN ] for/IN  [ drugs/NNS ] ,/,","(S (CC and) (NP-SBJ (NP (DT the) (NN thing)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (MD can) (VP (VB do) (NP (-NONE- *T*-1))))))) (VP (VBZ is) (, ,) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (VBP need) (NP (NN money)) (PP-PRP (IN for) (NP (NNS drugs))))))) (, ,) (-DFL- E_S))",99
sw05utt/sw_0526_2160.utt,2/sw2160,2160,65,sv,A,37,5,"{C and } what we have to do is, we have to go, {F uh, } get some stuff, steal it, and then, {D you know, } just resell it. /","and/CC  [ what/WP ] [ we/PRP ] have/VBP to/TO do/VB is/VBZ ,/,  [ we/PRP ] have/VBP to/TO go/VB ,/, uh/UH ,/, get/VB  [ some/DT stuff/NN ] ,/, steal/VB  [ it/PRP ] ,/, and/CC then/RB ,/,  [ you/PRP ] know/VBP ,/, just/RB resell/VB  [ it/PRP ] ./.","(S (CC and) (SBAR-NOM-SBJ (WHNP-2 (WP what)) (S (NP-SBJ-1 (PRP we)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-2)))))))) (VP (VBZ is) (, ,) (SBAR-PRD (-NONE- 0) (S (NP-SBJ-3 (PRP we)) (VP (VBP have) (S (NP-SBJ-4 (-NONE- *-3)) (VP (TO to) (VP (VP (VB go) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (-NONE- *-4)) (VP (VB get) (NP (DT some) (NN stuff))))) (, ,) (VP (VB steal) (NP (PRP it))) (, ,) (CONJP (CC and) (RB then)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (ADVP (RB just)) (VB resell) (NP (PRP it)))))))))) (. .) (-DFL- E_S))",100
