swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0538_2545.utt,2/sw2545,2545,28,sv,A,15,2,"like pay, the payroll  /","like/IN  [ pay/VB ] ,/,  [ the/DT payroll/NN ]","(SBAR (IN like) (S (NP-SBJ (-NONE- *)) (VP (VB pay) (, ,) (NP (DT the) (NN payroll)))) (-DFL- E_S))",42
sw05utt/sw_0538_2545.utt,2/sw2545,2545,29,%,A,15,3,"{C and, } -/","and/CC ,/,","(S-UNF (CC and) (, ,) (-DFL- N_S))",43
sw05utt/sw_0538_2545.utt,2/sw2545,2545,30,aa,B,16,1,"Exactly,  /","Exactly/UH ,/,","(INTJ (UH Exactly) (, ,) (-DFL- E_S))",45
sw05utt/sw_0538_2545.utt,2/sw2545,2545,31,sd,B,16,2,"{C and } there are,","and/CC  [ there/EX ] are/VBP ,/,","(S (CC and) (NP-SBJ (EX there)) (VP (VBP are) (, ,) (NP-PRD (NP (NNS lots)) (PP (IN of) (NP (PRP them)))) (PP (IN on) (NP (DT the) (NN market)))) (. .) (-DFL- E_S))",46
sw05utt/sw_0538_2545.utt,2/sw2545,2545,32,b,A,17,1,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",48
sw05utt/sw_0538_2545.utt,2/sw2545,2545,33,sd,A,17,2,basically payroll. /,basically/RB  [ payroll/NN ] ./.,(FRAG (ADVP (RB basically)) (NP (NN payroll)) (. .) (-DFL- E_S)),49
sw05utt/sw_0538_2545.utt,2/sw2545,2545,34,+,B,18,1,lots of them on the market. /,[ lots/NNS ] of/IN  [ them/PRP ] on/IN  [ the/DT market/NN ] ./.,"(S (CC and) (NP-SBJ (EX there)) (VP (VBP are) (, ,) (NP-PRD (NP (NNS lots)) (PP (IN of) (NP (PRP them)))) (PP (IN on) (NP (DT the) (NN market)))) (. .) (-DFL- E_S))",46
sw05utt/sw_0538_2545.utt,2/sw2545,2545,35,b,A,19,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),38
sw05utt/sw_0538_2545.utt,2/sw2545,2545,36,sd,B,20,1,"<Breathing> {C But } you do have to research that, find out what works for your system <breathing>.  /","But/CC  [ you/PRP ] do/VBP have/VB to/TO research/VB  [ that/DT ] ,/, find/VB out/RP  [ what/WP ] works/VBZ for/IN  [ your/PRP$ system/NN ] ./.","(S (CC But) (NP-SBJ-1 (PRP you)) (VP (VBP do) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB research) (NP (DT that))) (, ,) (VP (VB find) (PRT (RP out)) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ works) (PP (IN for) (NP (PRP$ your) (NN system)))))))))))) (. .) (-DFL- E_S))",54
sw05utt/sw_0538_2545.utt,2/sw2545,2545,37,qw,B,20,2,What kind do you have? /,[ What/WP kind/NN ] do/VBP  [ you/PRP ] have/VB ?/.,(SBARQ (WHNP-1 (WP What) (NN kind)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),55
sw05utt/sw_0538_2545.utt,2/sw2545,2545,38,sd,A,21,1,"{F Um, } it's an I B M,  /","Um/UH ,/,  [ it/PRP ] 's/BES  [ an/DT ] [ I/NNP B/NNP M/NNP ] ,/,","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT an) (NNP I) (NNP B) (NNP M))) (, ,) (-DFL- E_S))",57
sw05utt/sw_0538_2545.utt,2/sw2545,2545,39,sd,A,21,2,"I think it's a Professional Three Hundred,  /","[ I/PRP ] think/VBP  [ it/PRP ] 's/BES  [ a/DT Professional/NNP Three/CD Hundred/NNP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (NNP Professional) (CD Three) (NNP Hundred)))))) (, ,) (-DFL- E_S))",58
sw05utt/sw_0538_2545.utt,2/sw2545,2545,40,ar,A,21,3,"no,  /","[ no/UH ] ,/,","(INTJ (UH no) (, ,) (-DFL- E_S))",59
sw05utt/sw_0538_2545.utt,2/sw2545,2545,41,sd,A,21,4,"[ that's, + that's  ] the digital one.  /","[ that/DT ] 's/BES ,/,  [ that/DT ] 's/BES  [ the/DT digital/JJ one/CD ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT that)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (DT the) (JJ digital) (CD one))) (. .) (-DFL- E_S))",60
sw05utt/sw_0538_2545.utt,2/sw2545,2545,42,sd,A,21,5,"It's an, {F uh, } I B M P C Junior, I think. /","[ It/PRP ] 's/BES  [ an/DT ] ,/,  [ uh/UH ] ,/,  [ I/NNP B/NNP M/NNP P/NNP C/NNP Junior/NNP ] ,/,  [ I/PRP ] think/VBP ./.","(S (S-TPC-1 (NP-SBJ (PRP It)) (VP (BES 's) (NP-PRD (DT an) (, ,) (INTJ (UH uh)) (, ,) (NNP I) (NNP B) (NNP M) (NNP P) (NNP C) (NNP Junior)))) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (. .) (-DFL- E_S))",61
sw05utt/sw_0538_2545.utt,2/sw2545,2545,43,ba,B,22,1,"{F Oh, } {D well, } that's a nice computer. /","Oh/UH ,/, well/UH ,/,  [ that/DT ] 's/BES  [ a/DT nice/JJ computer/NN ] ./.","(S (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (DT a) (JJ nice) (NN computer))) (. .) (-DFL- E_S))",63
sw05utt/sw_0538_2545.utt,2/sw2545,2545,44,aa,A,23,1,Yeah  /,Yeah/UH,(INTJ (UH Yeah) (-DFL- E_S)),65
sw05utt/sw_0538_2545.utt,2/sw2545,2545,45,sd,A,23,2,"[ [ she, + she, ] + {F uh, } she ] uses it now, {F uh, } my sister, to, - /","[ she/PRP ] ,/,  [ she/PRP ] ,/,  [ uh/UH ] ,/,  [ she/PRP ] uses/VBZ  [ it/PRP ] now/RB ,/,  [ uh/UH ] ,/,  [ my/PRP$ sister/NN ] ,/, to/TO ,/,","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP she)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP she)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP she)) (RS (-DFL- \])) (VP (VBZ uses) (NP (PRP it)) (ADVP-TMP (RB now)) (, ,) (INTJ (UH uh)) (, ,) (NP-TPC (PRP$ my) (NN sister)) (, ,) (S-PRP (NP-SBJ (-NONE- *-1)) (VP-UNF (TO to)))) (, ,) (-DFL- N_S))",66
sw05utt/sw_0538_2545.utt,2/sw2545,2545,46,sd,A,23,3,"actually, she moved  /","actually/UH ,/,  [ she/PRP ] moved/VBD","(S (INTJ (UH actually)) (, ,) (NP-SBJ (PRP she)) (VP (VBD moved)) (-DFL- E_S))",67
sw05utt/sw_0538_2545.utt,2/sw2545,2545,47,sd@,A,23,4,"{C and } my father wasn't using it,    *[[slash error]]","and/CC  [ my/PRP$ father/NN was/VBD n't/RB ] using/VBG  [ it/PRP ] ,/,","(S (CC and) (NP-SBJ (PRP$ my) (NN father)) (VP (VBD was) (RB n't) (VP (VBG using) (NP (PRP it)))) (, ,))",68
sw05utt/sw_0538_2545.utt,2/sw2545,2545,48,b,B,24,1,"Uh-huh,  /","Uh-huh/RB ,/,","(INTJ (RB Uh-huh) (, ,) (-DFL- E_S))",71
sw05utt/sw_0538_2545.utt,2/sw2545,2545,49,bf,B,24,2,{C so } she took it with her <laughter>. /,so/RB  [ she/PRP ] took/VBD  [ it/PRP ] with/IN  [ her/PRP ] ./.,(S (RB so) (NP-SBJ (PRP she)) (VP (VBD took) (NP (PRP it)) (PP (IN with) (NP (PRP her)))) (. .) (-DFL- E_S)),72
sw05utt/sw_0538_2545.utt,2/sw2545,2545,50,+,A,25,1,"She  ((   ))  took it with her,    *[[sd]]","[ She/PRP ] [ MUMBLEx/XX ] took/VBD  [ it/PRP ] with/IN  [ her/PRP ] ,/,","(S (NP-SBJ (PRP She)) (X (XX MUMBLEx)) (VP (VBD took) (NP (PRP it)) (PP (IN with) (NP (PRP her))) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ-1 (PRP she)) (VP (VBD needed) (NP (PRP it)) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP-UNF (VB do)))))))) (, ,) (-DFL- N_S))",69
sw05utt/sw_0538_2545.utt,2/sw2545,2545,51,b,B,26,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",41
sw05utt/sw_0538_2545.utt,2/sw2545,2545,52,by,B,26,2,don't blame her. /,do/VBP n't/RB blame/VB  [ her/PRP ] ./.,(S (NP-SBJ (-NONE- *)) (VP (VBP do) (RB n't) (VP (VB blame) (NP (PRP her)))) (. .) (-DFL- E_S)),76
sw05utt/sw_0538_2545.utt,2/sw2545,2545,53,+,A,27,1,"because she needed it to do, - /","because/IN  [ she/PRP ] needed/VBD  [ it/PRP ] to/TO do/VB ,/,","(S (NP-SBJ (PRP She)) (X (XX MUMBLEx)) (VP (VBD took) (NP (PRP it)) (PP (IN with) (NP (PRP her))) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ-1 (PRP she)) (VP (VBD needed) (NP (PRP it)) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP-UNF (VB do)))))))) (, ,) (-DFL- N_S))",69
sw05utt/sw_0538_2545.utt,2/sw2545,2545,54,sd,A,27,2,she just finished up her Bachelor's degree -- /,[ she/PRP ] just/RB finished/VBD up/RP  [ her/PRP$ Bachelor/NN 's/POS degree/NN ] --/:,(S (NP-SBJ (PRP she)) (ADVP (RB just)) (VP (VBD finished) (PRT (RP up)) (NP (PRP$ her) (NP (NN Bachelor) (POS 's)) (NN degree))) (-DFL- E_S)),78
sw05utt/sw_0538_2545.utt,2/sw2545,2545,55,b,B,28,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),80
sw05utt/sw_0538_2545.utt,2/sw2545,2545,56,sd,A,29,1,-- {C so } I don't know if she's going to even use it anymore.  /,--/: so/IN  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ she/PRP ] 's/BES going/VBG to/TO even/RB use/VB  [ it/PRP ] anymore/RB ./.,(S (RB so) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ-1 (PRP she)) (VP (BES 's) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (ADVP (RB even)) (VP (VB use) (NP (PRP it)) (ADVP-TMP (RB anymore))))))))))) (. .) (-DFL- E_S)),82
sw05utt/sw_0538_2545.utt,2/sw2545,2545,57,%,A,29,2,"[ It, + it's, ] -/","[ It/PRP ] ,/,  [ it/PRP ] 's/BES ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP It)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP-UNF (BES 's)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",83
sw05utt/sw_0538_2545.utt,2/sw2545,2545,58,b,B,30,1,Yeah  <breathing>.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),52
sw05utt/sw_0538_2545.utt,2/sw2545,2545,59,ad,B,30,2,"{F Oh, } {D well, } {D well, } encourage her to try other things,  /","Oh/UH ,/, well/UH ,/, well/UH ,/, encourage/VB  [ her/PRP ] to/TO try/VB  [ other/JJ things/NNS ] ,/,","(S-IMP (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (, ,) (INTJ (UH well)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB encourage) (S (NP-SBJ (PRP her)) (VP (TO to) (VP (VB try) (NP (JJ other) (NNS things)))))) (, ,) (-DFL- E_S))",86
