swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0512_3811.utt,3/sw3811,3811,23,+,B,18,1,-- a student? /,--/:  [ a/DT student/NN ] ?/.,(SBARQ (WHADVP-1 (WRB Where)) (SQ (VBP are) (X (NP (DT a) (NN student)) (ADVP-LOC (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),33
sw05utt/sw_0512_3811.utt,3/sw3811,3811,24,sd,A,19,1,"{F Uh, } University of Southern Mississippi. /","[ Uh/UH ] ,/,  [ University/NNP ] of/IN  [ Southern/NNP Mississippi/NNP ] ./.","(FRAG (INTJ (UH Uh)) (, ,) (NP (NP (NNP University)) (PP (IN of) (NP (NNP Southern) (NNP Mississippi)))) (. .) (-DFL- E_S))",38
sw05utt/sw_0512_3811.utt,3/sw3811,3811,25,ba,B,20,1,No kidding. /,[ No/DT kidding/NN ] ./.,(NP (DT No) (NN kidding) (. .) (-DFL- E_S)),40
sw05utt/sw_0512_3811.utt,3/sw3811,3811,26,%,A,21,1,"{F Uh, } she's, -/","[ Uh/UH ] ,/,  [ she/PRP ] 's/BES ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP she)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",42
sw05utt/sw_0512_3811.utt,3/sw3811,3811,27,sd,B,22,1,I was a professor in a university here in California for a while. /,[ I/PRP ] was/VBD  [ a/DT professor/NN ] in/IN  [ a/DT university/NN ] here/RB in/IN  [ California/NNP ] for/IN  [ a/DT while/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD was) (NP-PRD (NP (DT a) (NN professor)) (PP-LOC (IN in) (NP (NP (DT a) (NN university)) (ADVP-LOC (RB here) (PP (IN in) (NP (NNP California))))))) (PP-TMP (IN for) (NP (DT a) (NN while)))) (. .) (-DFL- E_S)),44
sw05utt/sw_0512_3811.utt,3/sw3811,3811,28,b,A,23,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),28
sw05utt/sw_0512_3811.utt,3/sw3811,3811,29,%,B,24,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",48
sw05utt/sw_0512_3811.utt,3/sw3811,3811,30,qy,B,24,2,"{F uh, } are you going to, {F uh, } put your son in child care in [ a, + a ] year or  two? /","[ uh/UH ] ,/, are/VBP  [ you/PRP ] going/VBG to/TO ,/,  [ uh/UH ] ,/, put/VB  [ your/PRP$ son/NN ] in/IN  [ child/NN care/NN ] in/IN  [ a/DT ] ,/,  [ a/DT year/NN ] or/CC  [ two/CD ] ?/.","(SQ (INTJ (UH uh)) (, ,) (VBP are) (NP-SBJ-1 (PRP you)) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB put) (NP (PRP$ your) (NN son)) (PP-PUT (IN in) (NP (NN child) (NN care))) (PP-TMP (IN in) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (DT a) (RS (-DFL- \])) (NN year)) (CC or) (NP (CD two)))))))) (. ?) (-DFL- E_S))",49
sw05utt/sw_0512_3811.utt,3/sw3811,3811,31,na,A,25,1,"{F Uh, } probably.  {F Uh, }  /","[ Uh/UH ] ,/, probably/RB ./.  [ Uh/UH ] ,/,","(FRAG (INTJ (UH Uh)) (, ,) (ADVP (RB probably)) (. .) (INTJ (UH Uh)) (, ,) (-DFL- E_S))",51
sw05utt/sw_0512_3811.utt,3/sw3811,3811,32,sd,A,25,2,"{D actually } spring semester a year from now he's going to have to be in child care [ f-, + {F uh, } five ] days a week more than likely.","actually/RB  [ spring/NN semester/NN ] [ a/DT year/NN ] from/IN now/RB  [ he/PRP ] 's/BES going/VBG to/TO have/VB to/TO be/VB in/IN  [ child/NN care/NN f-/CD ] ,/,  [ uh/UH ] ,/,  [ five/CD days/NNS ] [ a/DT week/NN ] more/RBR than/IN  [ likely/JJ ] ./.","(S (ADVP (RB actually)) (NP-TMP (NN spring) (NN semester)) (NP-TMP (NP (DT a) (NN year)) (PP (IN from) (ADVP-TMP (RB now)))) (NP-SBJ-1 (PRP he)) (VP (BES 's) (VP (VBG going) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB be) (PP-PRD (IN in) (NP (NN child) (NN care))) (EDITED (RM (-DFL- \[)) (NP-TMP-UNF (CD f-)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-TMP (NP (CD five) (RS (-DFL- \])) (NNS days)) (NP-ADV (DT a) (NN week))))))))) (ADVP (RBR more) (PP (IN than) (ADJP (JJ likely)))) (. .) (INTJ (UH Uh)) (, ,) (PP (VBG depending) (PP (IN on) (SBAR (WHADVP-3 (WRB how)) (S (NP-SBJ (PRP$ my) (NN class) (NN schedule)) (VP (VBZ runs) (ADVP-MNR (-NONE- *T*-3))))))))) (-DFL- E_S))",52
sw05utt/sw_0512_3811.utt,3/sw3811,3811,33,b,B,26,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),28
sw05utt/sw_0512_3811.utt,3/sw3811,3811,34,+,A,27,1,"{F Uh, } depending on how my class schedule runs  /","[ Uh/UH ] ,/, depending/VBG on/IN how/WRB  [ my/PRP$ class/NN schedule/NN runs/VBZ ]","(S (ADVP (RB actually)) (NP-TMP (NN spring) (NN semester)) (NP-TMP (NP (DT a) (NN year)) (PP (IN from) (ADVP-TMP (RB now)))) (NP-SBJ-1 (PRP he)) (VP (BES 's) (VP (VBG going) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB be) (PP-PRD (IN in) (NP (NN child) (NN care))) (EDITED (RM (-DFL- \[)) (NP-TMP-UNF (CD f-)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-TMP (NP (CD five) (RS (-DFL- \])) (NNS days)) (NP-ADV (DT a) (NN week))))))))) (ADVP (RBR more) (PP (IN than) (ADJP (JJ likely)))) (. .) (INTJ (UH Uh)) (, ,) (PP (VBG depending) (PP (IN on) (SBAR (WHADVP-3 (WRB how)) (S (NP-SBJ (PRP$ my) (NN class) (NN schedule)) (VP (VBZ runs) (ADVP-MNR (-NONE- *T*-3))))))))) (-DFL- E_S))",52
sw05utt/sw_0512_3811.utt,3/sw3811,3811,35,sd,A,27,2,{C because } my wife will be doing her internship that semester. /,because/IN  [ my/PRP$ wife/NN ] will/MD be/VB doing/VBG  [ her/PRP$ internship/NN ] [ that/DT semester/NN ] ./.,(SBAR-PRP (IN because) (S (NP-SBJ (PRP$ my) (NN wife)) (VP (MD will) (VP (VB be) (VP (VBG doing) (NP (PRP$ her) (NN internship)) (NP-TMP (DT that) (NN semester)))))) (. .) (-DFL- E_S)),56
sw05utt/sw_0512_3811.utt,3/sw3811,3811,36,b,B,28,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),58
sw05utt/sw_0512_3811.utt,3/sw3811,3811,37,sd,A,29,1,"It will be forty hour week, [ not, + no, ] eight to five type of thing. /","[ It/PRP ] will/MD be/VB  [ forty/CD hour/NN week/NN ] ,/, not/RB ,/,  [ no/UH ] ,/,  [ eight/CD ] to/IN  [ five/CD type/NN ] of/IN  [ thing/NN ] ./.","(S (NP-SBJ (PRP It)) (VP (MD will) (VP (VB be) (NP-PRD (NP (ADJP (CD forty) (NN hour)) (NN week)) (, ,) (EDITED (RM (-DFL- \[)) (RB not) (, ,) (IP (-DFL- \+))) (INTJ (UH no)) (, ,) (RS (-DFL- \])) (NP (NP (NAC (CD eight) (PP (IN to) (NP (CD five)))) (NN type)) (PP (IN of) (NP (NN thing))))))) (. .) (-DFL- E_S))",60
sw05utt/sw_0512_3811.utt,3/sw3811,3811,38,b,B,30,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),46
sw05utt/sw_0512_3811.utt,3/sw3811,3811,39,sd,A,31,1,"<Inhaling> {C So } <breathing>, depending on what my class schedule looks like, he may spend [ four, + [ si-, + ] anywhere from four + ] to eight hours a day in child care at that point.  /","So/UH ,/, depending/VBG on/IN  [ what/WP ] [ my/PRP$ class/NN schedule/NN ] looks/VBZ like/IN ,/,  [ he/PRP ] may/MD spend/VB  [ four/CD ] ,/,  [ si-/CD ] ,/, anywhere/RB from/IN  [ four/CD ] to/IN  [ eight/CD hours/NNS ] [ a/DT day/NN ] in/IN  [ child/NN care/NN ] at/IN  [ that/DT point/NN ] ./.","(S (RB So) (, ,) (PP (VBG depending) (PP (IN on) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP$ my) (NN class) (NN schedule)) (VP (VBZ looks) (PP (IN like) (NP (-NONE- *T*-1)))))))) (, ,) (NP-SBJ (PRP he)) (VP (MD may) (VP (VB spend) (EDITED (RM (-DFL- \[)) (NP (CD four)) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (NP-UNF (CD si-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (PP (ADVP (RB anywhere)) (PP (IN from) (NP (CD four) (NX (-NONE- *RNR*-2)))) (IP (-DFL- \+)) (RS (-DFL- \])) (PP (IN to) (NP (CD eight) (NX (-NONE- *RNR*-2)))) (NX-2 (NX (NNS hours)) (NP-ADV (DT a) (NN day)))) (PP (IN in) (NP (NN child) (NN care))) (PP-TMP (IN at) (NP (DT that) (NN point))))) (. .) (-DFL- E_S))",64
sw05utt/sw_0512_3811.utt,3/sw3811,3811,40,sd,A,31,2,"Right now we're trying to avoid it,  /","Right/RB now/RB  [ we/PRP ] 're/VBP trying/VBG to/TO avoid/VB  [ it/PRP ] ,/,","(S (ADVP-TMP (RB Right) (RB now)) (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB avoid) (NP (PRP it))))))) (, ,) (-DFL- E_S))",65
sw05utt/sw_0512_3811.utt,3/sw3811,3811,41,sd,A,31,3,"{C but } we  just, as a matter of fact just  yesterday hired [ a, + a ] girl to, {F uh, } watch him.  /","but/CC  [ we/PRP ] just/RB ,/, as/IN  [ a/DT matter/NN ] of/IN  [ fact/NN ] just/RB yesterday/RB hired/VBN  [ a/DT ] ,/,  [ a/DT girl/NN ] to/TO ,/,  [ uh/UH ] ,/, watch/VB  [ him/PRP ] ./.","(S (CC but) (NP-SBJ (PRP we)) (ADVP (RB just)) (, ,) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (ADVP (RB just)) (NP-TMP (RB yesterday)) (VP (VBN hired) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-1 (DT a) (RS (-DFL- \])) (NN girl)) (S-PRP (NP-SBJ (-NONE- *-1)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB watch) (NP (PRP him)))))) (. .) (-DFL- E_S))",66
sw05utt/sw_0512_3811.utt,3/sw3811,3811,42,sd,A,31,4,"{F Uh, } <breathing> I get out of class at certain time  /","[ Uh/UH ] ,/,  [ I/PRP ] get/VBP out/RB of/IN  [ class/NN ] at/IN  [ certain/JJ time/NN ]","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP get) (PP (RB out) (PP (IN of) (NP (NN class)))) (PP-TMP (IN at) (NP (JJ certain) (NN time)))) (-DFL- E_S))",67
sw05utt/sw_0512_3811.utt,3/sw3811,3811,43,sd,A,31,5,"{C and } my wife is already supposed to be on her way to her class.  {D You know, }  /","and/CC  [ my/PRP$ wife/NN ] is/VBZ already/RB supposed/VBN to/TO be/VB on/IN  [ her/PRP$ way/NN ] to/TO  [ her/PRP$ class/NN ] ./.  [ You/PRP ] know/VBP ,/,","(S (CC and) (NP-SBJ-1 (PRP$ my) (NN wife)) (VP (VBZ is) (ADVP-TMP (RB already)) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (PP-PRD (IN on) (NP (NP (PRP$ her) (NN way)) (PP (TO to) (NP (PRP$ her) (NN class)))))))))) (. .))|||(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (-DFL- E_S) (ADVP-TMP (RB once) (NP (DT a) (NN day))) (NP-SBJ (NP (DT this) (NN overlap)) (SBAR (-NONE- *ICH*-1))) (VP (VBZ happens) (SBAR-1 (WHADVP-2 (WRB where)) (S (NP-SBJ (PRP we)) (VP (MD ca) (RB n't) (, ,) (NP-TPC (NP (NN one)) (PP (IN of) (NP (PRP us)))) (VP (VB be) (ADVP-LOC-PRD (RB home)) (ADVP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",68|||69
sw05utt/sw_0512_3811.utt,3/sw3811,3811,44,sd,A,31,6,"once a day this overlap happens where we can't, one of us --","once/RB  [ a/DT day/NN ] [ this/DT overlap/NN ] happens/VBZ where/WRB  [ we/PRP ] ca/MD n't/RB ,/,  [ one/NN ] of/IN  [ us/PRP ] --/:","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (-DFL- E_S) (ADVP-TMP (RB once) (NP (DT a) (NN day))) (NP-SBJ (NP (DT this) (NN overlap)) (SBAR (-NONE- *ICH*-1))) (VP (VBZ happens) (SBAR-1 (WHADVP-2 (WRB where)) (S (NP-SBJ (PRP we)) (VP (MD ca) (RB n't) (, ,) (NP-TPC (NP (NN one)) (PP (IN of) (NP (PRP us)))) (VP (VB be) (ADVP-LOC-PRD (RB home)) (ADVP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",69
sw05utt/sw_0512_3811.utt,3/sw3811,3811,45,b,B,32,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),46
sw05utt/sw_0512_3811.utt,3/sw3811,3811,46,+,A,33,1,-- be home. /,--/: be/VB  [ home/RB ] ./.,"(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (-DFL- E_S) (ADVP-TMP (RB once) (NP (DT a) (NN day))) (NP-SBJ (NP (DT this) (NN overlap)) (SBAR (-NONE- *ICH*-1))) (VP (VBZ happens) (SBAR-1 (WHADVP-2 (WRB where)) (S (NP-SBJ (PRP we)) (VP (MD ca) (RB n't) (, ,) (NP-TPC (NP (NN one)) (PP (IN of) (NP (PRP us)))) (VP (VB be) (ADVP-LOC-PRD (RB home)) (ADVP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",69
sw05utt/sw_0512_3811.utt,3/sw3811,3811,47,b,B,34,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),46
sw05utt/sw_0512_3811.utt,3/sw3811,3811,48,sd,A,35,1,"{C So } for about [ twenty min-, + twenty, thirty minutes  ] a day we got a baby-sitter comes in. /","So/RB for/IN about/RB  [ twenty/CD min-/NNS ] ,/,  [ twenty/CD ] ,/,  [ thirty/CD minutes/NNS ] [ a/DT day/NN ] [ we/PRP ] got/VBD  [ a/DT baby-sitter/NN ] comes/VBZ in/IN ./.","(S (RB So) (PP-TMP (IN for) (NP (NP (QP (RB about) (EDITED (RM (-DFL- \[)) (CD twenty) (NNS min-) (, ,) (IP (-DFL- \+))) (CD twenty) (, ,) (CD thirty)) (NNS minutes)) (RS (-DFL- \])) (NP-ADV (DT a) (NN day)))) (NP-SBJ (PRP we)) (VP (VBD got) (NP (NP (DT a) (NN baby-sitter)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ comes) (ADVP-DIR (IN in))))))) (. .) (-DFL- E_S))",76
sw05utt/sw_0512_3811.utt,3/sw3811,3811,49,ba,B,36,1,"{D Well, } that's a good experience, I think,  /","Well/UH ,/,  [ that/DT ] 's/BES  [ a/DT good/JJ experience/NN ] ,/,  [ I/PRP ] think/VBP ,/,","(S (S-TPC-1 (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (DT a) (JJ good) (NN experience)))) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (, ,) (-DFL- E_S))",78
sw05utt/sw_0512_3811.utt,3/sw3811,3811,50,sv,B,36,2,"{C and, } {F uh, } <throat_clearing> there are a lot of things to think about  /","and/CC ,/,  [ uh/UH ] ,/,  [ there/EX ] are/VBP  [ a/DT lot/NN ] of/IN  [ things/NNS ] to/TO think/VB about/IN","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB think) (PP (IN about) (NP (-NONE- *T*-1))))))))))) (-DFL- E_S))",79
sw05utt/sw_0512_3811.utt,3/sw3811,3811,51,sv,B,36,3,"{C and } the articles that are written on the topic,","and/CC  [ the/DT articles/NNS ] [ that/WDT ] are/VBP written/VBN on/IN  [ the/DT topic/NN ] ,/,","(S (CC and) (NP-SBJ (NP (DT the) (NNS articles)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBP are) (VP (VBN written) (NP (-NONE- *-2)) (PP (IN on) (NP (DT the) (NN topic)))))))) (, ,) (VP (VBP are) (ADJP-PRD (RB pretty) (JJ good))) (-DFL- E_S))",80
sw05utt/sw_0512_3811.utt,3/sw3811.pos,3811,52,x,A,37,1,<Thumping>.,./.
sw05utt/sw_0512_3811.utt,3/sw3811,3811,53,+,B,38,1,are pretty good  /,are/VBP pretty/RB good/JJ,"(S (CC and) (NP-SBJ (NP (DT the) (NNS articles)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBP are) (VP (VBN written) (NP (-NONE- *-2)) (PP (IN on) (NP (DT the) (NN topic)))))))) (, ,) (VP (VBP are) (ADJP-PRD (RB pretty) (JJ good))) (-DFL- E_S))",80
