swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0551_3155.utt,3/sw3155,3155,13,+,B,6,1,"-- movie, {F uh, } which I didn't like (( after all )) . /","--/:  [ movie/NN ] ,/,  [ uh/UH ] ,/,  [ which/WDT ] [ I/PRP ] did/VBD n't/RB like/VB after/IN  [ all/DT ] ./.","(S (CC and) (NP-SBJ (DT that)) (VP (VBD was) (NP-PRD (NP (NX-TTL (DT THE) (NN TERMINATOR)) (NN movie)) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (PRP I)) (VP (VBD did) (RB n't) (VP (VB like) (NP (-NONE- *T*-1)) (PP (IN after) (NP (DT all))))))))) (. .) (-DFL- E_S))",14
sw05utt/sw_0551_3155.utt,3/sw3155,3155,14,b,A,7,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",19
sw05utt/sw_0551_3155.utt,3/sw3155,3155,15,sd,A,7,2,"now [ I ha-, + I haven't ] seen THE TERMINATOR movie,  /","now/RB  [ I/PRP ha/VBP ] ,/,  [ I/PRP ] have/VBP n't/RB seen/VBN  [ THE/DT TERMINATOR/NN movie/NN ] ,/,","(S (EDITED (INTJ (RB now)) (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP ha-))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (RS (-DFL- \])) (VP (VBN seen) (NP (NX-TTL (DT THE) (NN TERMINATOR)) (NN movie)))) (, ,) (-DFL- E_S))",20
sw05utt/sw_0551_3155.utt,3/sw3155,3155,16,qy^g,A,7,3,"[ {C but, } +  {C and } ] that's kind of blood and guts, isn't it.  /","but/CC ,/, and/CC  [ that/DT ] 's/BES  [ kind/RB ] of/RB  [ blood/NN ] and/CC  [ guts/NNS ] ,/, is/VBZ n't/RB  [ it/PRP ] ./.","(SQ (S (EDITED (RM (-DFL- \[)) (CC but) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (DT that)) (VP (BES 's) (ADVP (RB kind) (RB of)) (NP-PRD (NN blood) (CC and) (NNS guts)))) (, ,) (SQ (VBZ is) (RB n't) (NP-SBJ (PRP it))) (. .) (-DFL- E_S))",21
sw05utt/sw_0551_3155.utt,3/sw3155,3155,17,sd,A,7,4,I don't particularly care for that sort of stuff. /,[ I/PRP ] do/VBP n't/RB particularly/RB care/VB for/IN  [ that/DT sort/NN ] of/IN  [ stuff/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB particularly)) (VP (VB care) (PP (IN for) (NP (NP (DT that) (NN sort)) (PP (IN of) (NP (NN stuff))))))) (. .) (-DFL- E_S)),22
sw05utt/sw_0551_3155.utt,3/sw3155,3155,18,aa,B,8,1,"{D Well, } I don't either.  /","Well/UH ,/,  [ I/PRP ] do/VBP n't/RB either/RB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB either))) (. .) (-DFL- E_S))",24
sw05utt/sw_0551_3155.utt,3/sw3155,3155,19,%,B,8,2,"It, - /","[ It/PRP ] ,/,","(S-UNF (NP-SBJ (PRP It)) (, ,) (-DFL- N_S))",25
sw05utt/sw_0551_3155.utt,3/sw3155,3155,20,sd,B,8,3,"on all [ the, + the  ] advertisements Arnold Schwarzenegger says he doesn't kill anybody in the movie.  /","on/IN  [ all/PDT the/DT ] ,/,  [ the/DT advertisements/NNS Arnold/NNP Schwarzenegger/NNP ] says/VBZ  [ he/PRP ] does/VBZ n't/RB kill/VB  [ anybody/NN ] in/IN  [ the/DT movie/NN ] ./.","(S (PP (IN on) (NP (PDT all) (EDITED (RM (-DFL- \[)) (DT the) (, ,) (IP (-DFL- \+))) (DT the) (RS (-DFL- \])) (NNS advertisements))) (NP-SBJ (NNP Arnold) (NNP Schwarzenegger)) (VP (VBZ says) (SBAR (-NONE- 0) (S (NP-SBJ (PRP he)) (VP (VBZ does) (RB n't) (VP (VB kill) (NP (NN anybody)) (PP (IN in) (NP (DT the) (NN movie)))))))) (. .) (-DFL- E_S))",26
sw05utt/sw_0551_3155.utt,3/sw3155,3155,21,sd,B,8,4,He doesn't.  /,[ He/PRP ] does/VBZ n't/RB ./.,(S (NP-SBJ (PRP He)) (VP (VBZ does) (RB n't)) (. .) (-DFL- E_S)),27
sw05utt/sw_0551_3155.utt,3/sw3155,3155,22,sd,B,8,5,He maims them <laughter>. /,[ He/PRP ] maims/VBZ  [ them/PRP ] ./.,(S (NP-SBJ (PRP He)) (VP (VBZ maims) (NP (PRP them))) (. .) (-DFL- E_S)),28
sw05utt/sw_0551_3155.utt,3/sw3155,3155,23,aa,A,9,1,"<Laughter> Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",19
sw05utt/sw_0551_3155.utt,3/sw3155,3155,24,aa,A,9,2,right. /,right/UH ./.,(INTJ (UH right) (. .) (-DFL- E_S)),31
sw05utt/sw_0551_3155.utt,3/sw3155,3155,25,%,B,10,1,"{D So, } /","So/UH ,/,","(INTJ (UH So) (, ,) (-DFL- E_S))",33
sw05utt/sw_0551_3155.utt,3/sw3155,3155,26,b,A,11,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",19
sw05utt/sw_0551_3155.utt,3/sw3155,3155,27,qy^g,A,11,2,"he maims them pretty good, doesn't he? /","[ he/PRP ] maims/VBZ  [ them/PRP ] pretty/RB good/JJ ,/, does/VBZ n't/RB  [ he/PRP ] ?/.","(SQ (S (NP-SBJ (PRP he)) (VP (VBZ maims) (NP (PRP them)) (ADVP-MNR (RB pretty) (JJ good)))) (, ,) (SQ (VBZ does) (RB n't) (NP-SBJ (PRP he))) (. ?) (-DFL- E_S))",36
sw05utt/sw_0551_3155.utt,3/sw3155,3155,28,ny,B,12,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
sw05utt/sw_0551_3155.utt,3/sw3155,3155,29,sd,B,12,2,"[ [ He, + he,  ] + {F uh, } I think he  ] shoots off their knee caps for the most part.","[ He/PRP ] ,/,  [ he/PRP ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] think/VBP  [ he/PRP ] shoots/VBZ off/IN  [ their/PRP$ knee/NN caps/NNS ] for/IN  [ the/DT most/JJS part/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP He)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP he)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP he)) (RS (-DFL- \])) (VP (VBZ shoots) (PRT (IN off)) (NP (PRP$ their) (NN knee) (NNS caps)) (PP (IN for) (NP (DT the) (JJS most) (NN part))) (. .) (PP (IN In) (NP (DT the) (NN movie))))))) (. .) (-DFL- E_S))",39
sw05utt/sw_0551_3155.utt,3/sw3155,3155,30,aa,A,13,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),9
sw05utt/sw_0551_3155.utt,3/sw3155,3155,31,+,B,14,1,In the movie. /,In/IN  [ the/DT movie/NN ] ./.,"(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP He)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP he)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP he)) (RS (-DFL- \])) (VP (VBZ shoots) (PRT (IN off)) (NP (PRP$ their) (NN knee) (NNS caps)) (PP (IN for) (NP (DT the) (JJS most) (NN part))) (. .) (PP (IN In) (NP (DT the) (NN movie))))))) (. .) (-DFL- E_S))",39
sw05utt/sw_0551_3155.utt,3/sw3155,3155,32,b,A,15,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
sw05utt/sw_0551_3155.utt,3/sw3155,3155,33,%,B,16,1,{D So. } /,So/UH ./.,(INTJ (UH So) (. .) (-DFL- E_S)),46
sw05utt/sw_0551_3155.utt,3/sw3155,3155,34,sd,A,17,1,"[ I, + I ] saw, {F uh, } SLEEPING WITH THE ENEMY.  /","[ I/PRP ] ,/,  [ I/PRP ] saw/VBD ,/,  [ uh/UH ] ,/,  [ SLEEPING/VBG ] WITH/IN  [ THE/DT ENEMY/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD saw) (, ,) (INTJ (UH uh)) (, ,) (VP-TTL (VBG SLEEPING) (PP (IN WITH) (NP (DT THE) (NN ENEMY))))) (. .) (-DFL- E_S))",48
sw05utt/sw_0551_3155.utt,3/sw3155,3155,35,sd,A,17,2,"{F Uh, }","[ Uh/UH ] ,/,","(S (INTJ (UH Uh)) (, ,) (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD saw) (NP (PRP it)) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",49
sw05utt/sw_0551_3155.utt,3/sw3155,3155,36,sd,B,18,1,"{F Oh, } I haven't seen that one yet. /","Oh/UH ,/,  [ I/PRP ] have/VBP n't/RB seen/VBN that/DT  [ one/NN ] yet/RB ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN seen) (NP (DT that) (NN one)) (ADVP-TMP (RB yet)))) (. .) (-DFL- E_S))",51
sw05utt/sw_0551_3155.utt,3/sw3155,3155,37,+,A,19,1,"{F Uh, } I saw it, {F uh, }  /","[ Uh/UH ] ,/,  [ I/PRP ] saw/VBD  [ it/PRP ] ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Uh)) (, ,) (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD saw) (NP (PRP it)) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",49
sw05utt/sw_0551_3155.utt,3/sw3155,3155,38,sd,A,19,2,"{F oh, } couple weeks ago I rented it and, {F uh, } <lipsmack> watched it  /","oh/UH ,/,  [ couple/NN weeks/NNS ] ago/RB  [ I/PRP ] rented/VBD  [ it/PRP ] and/CC ,/,  [ uh/UH ] ,/, watched/VBD  [ it/PRP ]","(S (INTJ (UH oh)) (, ,) (ADVP-TMP (NP (NN couple) (NNS weeks)) (RB ago)) (NP-SBJ (PRP I)) (VP (VP (VBD rented) (NP (PRP it))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD watched) (NP (PRP it)))) (-DFL- E_S))",53
sw05utt/sw_0551_3155.utt,3/sw3155,3155,39,sd,A,19,3,"{C and } [ I was, + I was  ] pretty disappointed in it  /","and/CC  [ I/PRP ] was/VBD ,/,  [ I/PRP ] was/VBD pretty/RB disappointed/JJ in/IN  [ it/PRP ]","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBD was) (RS (-DFL- \])) (ADJP-PRD (RB pretty) (JJ disappointed) (PP (IN in) (NP (PRP it)))) (-DFL- E_S) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBD was) (VP (VBN told) (NP (-NONE- *-1)) (PP (IN by) (NP-LGS (JJ several) (NNS people))) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB pretty) (JJ scary) (CC and) (JJ intense)))))))))) (-DFL- E_S))",54
sw05utt/sw_0551_3155.utt,3/sw3155,3155,40,sd,A,19,4,"{C because } [ I, + I  ] was told by several people that it's pretty scary and intense -- /","because/IN  [ I/PRP ] ,/,  [ I/PRP ] was/VBD told/VBN by/IN  [ several/JJ people/NNS ] that/IN  [ it/PRP ] 's/BES pretty/RB scary/JJ and/CC  [ intense/JJ ] --/:","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBD was) (RS (-DFL- \])) (ADJP-PRD (RB pretty) (JJ disappointed) (PP (IN in) (NP (PRP it)))) (-DFL- E_S) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBD was) (VP (VBN told) (NP (-NONE- *-1)) (PP (IN by) (NP-LGS (JJ several) (NNS people))) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB pretty) (JJ scary) (CC and) (JJ intense)))))))))) (-DFL- E_S))",54
sw05utt/sw_0551_3155.utt,3/sw3155,3155,41,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),38
sw05utt/sw_0551_3155.utt,3/sw3155,3155,42,sd,A,21,1,-- {C and } I was pretty disappointed in it. /,--/: and/CC  [ I/PRP ] was/VBD pretty/RB disappointed/JJ in/IN  [ it/PRP ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBD was) (ADJP-PRD (RB pretty) (JJ disappointed) (PP (IN in) (NP (PRP it))))) (. .) (-DFL- E_S)),58
sw05utt/sw_0551_3155.utt,3/sw3155,3155,43,b,B,22,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),60
sw05utt/sw_0551_3155.utt,3/sw3155,3155,44,sd,A,23,1,"{D Now } it's a good movie,  /","Now/UH  [ it/PRP ] 's/BES  [ a/DT good/JJ movie/NN ] ,/,","(S (INTJ (UH Now)) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (JJ good) (NN movie))) (, ,) (-DFL- E_S))",62
sw05utt/sw_0551_3155.utt,3/sw3155,3155,45,sd,A,23,2,"{C but, } I guess that they built me up too much.","but/CC ,/,  [ I/PRP ] guess/VBP that/IN  [ they/PRP ] built/VBD  [ me/PRP ] up/RP too/RB much/JJ ./.","(S (CC but) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (VBD built) (NP (PRP me)) (PRT (RP up)) (ADVP (RB too) (JJ much)) (. .) (PP (IN For) (NP (NP (PRP$ my) (NNS expectations)) (PP (IN in) (NP (PRP it))))) (ADVP (RB there)))))) (. .) (-DFL- E_S))",63
sw05utt/sw_0551_3155.utt,3/sw3155,3155,46,b,B,24,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",65
sw05utt/sw_0551_3155.utt,3/sw3155,3155,47,%,B,24,2,"{D well, }","well/UH ,/,","(FRAG (INTJ (UH well)) (, ,) (PP (IN With) (NP (NP (PDT all) (DT the) (NNS commercials)) (CC and) (NP (NN everything)))) (. .) (-DFL- E_S))",66
sw05utt/sw_0551_3155.utt,3/sw3155,3155,48,+,A,25,1,For my expectations in it there. /,For/IN  [ my/PRP$ expectations/NNS ] in/IN  [ it/PRP ] there/RB ./.,"(S (CC but) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (VBD built) (NP (PRP me)) (PRT (RP up)) (ADVP (RB too) (JJ much)) (. .) (PP (IN For) (NP (NP (PRP$ my) (NNS expectations)) (PP (IN in) (NP (PRP it))))) (ADVP (RB there)))))) (. .) (-DFL- E_S))",63
sw05utt/sw_0551_3155.utt,3/sw3155,3155,49,+,B,26,1,With all the commercials --,With/IN  [ all/PDT the/DT commercials/NNS ] --/:,"(FRAG (INTJ (UH well)) (, ,) (PP (IN With) (NP (NP (PDT all) (DT the) (NNS commercials)) (CC and) (NP (NN everything)))) (. .) (-DFL- E_S))",66
sw05utt/sw_0551_3155.utt,3/sw3155,3155,50,b,A,27,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),44
sw05utt/sw_0551_3155.utt,3/sw3155,3155,51,+,B,28,1,-- and everything.  /,--/: and/CC  [ everything/NN ] ./.,"(FRAG (INTJ (UH well)) (, ,) (PP (IN With) (NP (NP (PDT all) (DT the) (NNS commercials)) (CC and) (NP (NN everything)))) (. .) (-DFL- E_S))",66
sw05utt/sw_0551_3155.utt,3/sw3155,3155,52,sd,B,28,2,"I haven't, - /","[ I/PRP ] have/VBP n't/RB ,/,","(S (NP-SBJ (PRP I)) (VP-UNF (VBP have) (RB n't)) (, ,) (-DFL- N_S))",72
sw05utt/sw_0551_3155.utt,3/sw3155,3155,53,sd,B,28,3,that's one we want to see.  /,[ that/DT ] 's/BES  [ one/NN ] [ we/PRP ] want/VBP to/TO see/VB ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (NN one)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ-1 (PRP we)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB see) (NP (-NONE- *T*-2)))))))))) (. .) (-DFL- E_S)),73
sw05utt/sw_0551_3155.utt,3/sw3155,3155,54,sd,B,28,4,"[ I, + I  ] want to see, {F uh, } DANCES WITH WOLVES. /","[ I/PRP ] ,/,  [ I/PRP ] want/VBP to/TO see/VB ,/,  [ uh/UH ] ,/,  [ DANCES/VBZ ] WITH/IN  [ WOLVES/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB see) (, ,) (INTJ (UH uh)) (, ,) (VP-TTL (VBZ DANCES) (PP (IN WITH) (NP (NNS WOLVES)))))))) (. .) (-DFL- E_S))",74
sw05utt/sw_0551_3155.utt,3/sw3155,3155,55,b,A,29,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),56
sw05utt/sw_0551_3155.utt,3/sw3155,3155,56,sd,B,30,1,"{C But, } we haven't seen that one yet, either. /","But/CC ,/,  [ we/PRP ] have/VBP n't/RB seen/VBN that/IN  [ one/NN ] yet/RB ,/, either/RB ./.","(S (CC But) (, ,) (NP-SBJ (PRP we)) (VP (VBP have) (RB n't) (VP (VBN seen) (NP (IN that) (NN one)) (ADVP-TMP (RB yet)) (, ,) (ADVP (RB either)))) (. .) (-DFL- E_S))",78
sw05utt/sw_0551_3155.utt,3/sw3155,3155,57,b,A,31,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),80
sw05utt/sw_0551_3155.utt,3/sw3155,3155,58,sd,A,31,2,"{D Now } I haven't seen it either,  /","Now/UH  [ I/PRP ] have/VBP n't/RB seen/VBN  [ it/PRP ] either/RB ,/,","(S (INTJ (UH Now)) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN seen) (NP (PRP it)) (ADVP (RB either)))) (, ,) (-DFL- E_S))",81
sw05utt/sw_0551_3155.utt,3/sw3155,3155,59,sd,A,31,3,"{C but, } {F uh, } I've heard that it's real long.  That it's a good movie, but it's long, like three hours. /","but/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] 've/VBP heard/VBN that/IN  [ it/PRP ] 's/BES real/RB long/JJ ./.  That/IN  [ it/PRP ] 's/BES  [ a/DT good/JJ movie/NN ] ,/, but/CC  [ it/PRP ] 's/BES long/JJ ,/, like/UH  [ three/CD hours/NNS ] ./.","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN heard) (SBAR (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB real) (JJ long))))) (. .) (SBAR (IN That) (S (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (JJ good) (NN movie)))) (, ,) (CC but) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ long))))))))) (, ,))|||(FRAG (INTJ (UH like)) (NP (CD three) (NNS hours)) (. .) (-DFL- E_S))",82|||83
sw05utt/sw_0551_3155.utt,3/sw3155,3155,60,aa,B,32,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",65
sw05utt/sw_0551_3155.utt,3/sw3155,3155,61,sd,B,32,2,"[ th-, + that's  ] what I heard, too.  /","[ th-/DT ] ,/,  [ that/DT ] 's/BES  [ what/WP ] [ I/PRP ] heard/VBD ,/, too/RB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT th-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBD heard) (NP (-NONE- *T*-1))))) (, ,) (ADVP (RB too))) (. .) (-DFL- E_S))",86
sw05utt/sw_0551_3155.utt,3/sw3155,3155,62,%,B,32,3,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",65
